2017-09-08 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-09-08 00:00:00,Close2017-09-08 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-09-08 00:00:00,LastSRUN,SRUN2017-09-08 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-09-07 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-09-07 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-09-07 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-09-07 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,118.8359375,0.245770713,-6.57375755982e-05,-1.0,1.0,-1.0,1.0,1.0,43.0,2017-07-07,245.770713,4.0,1.0,1.0,118835.9375,1.0,-6.57375755982e-05,118.8359375,rates,-1.0,1.0,2017-07-07,1.0,1.0,44.0,44.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-31.2479457008,31.2479457008,-31.2479457008,31.2479457008,31.2479457008,-31.2479457008,-31.2479457008,31.2479457008,31.2479457008,-31.2479457008,31.2479457008,-31.2479457008,31.2479457008,31.2479457008,-31.2479457008,-31.2479457008,-31.2479457008,31.2479457008,31.2479457008,-31.2479457008,-31.2479457008,31.2479457008,31.2479457008,31.2479457008,31.2479457008,31.2479457008,31.2479457008,31.2479457008,31.2479457008,31.2479457008,31.2479457008,31.2479457008,-0.0,-0.0,31.2479457008
GC,QGCZ7,1351.2,14.685,0.000666518551433,1.0,-1.0,-1.0,1.0,1.0,55.0,2017-07-07,1468.5,1.0,1.0,1.0,135120.0,1.0,0.000666518551433,1351.2,metal,-1.0,1.0,2017-07-07,1.0,1.0,56.0,56.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,90.0599866697,90.0599866697,90.0599866697,-90.0599866697,-90.0599866697,90.0599866697,90.0599866697,-90.0599866697,-90.0599866697,-90.0599866697,-90.0599866697,90.0599866697,-90.0599866697,90.0599866697,90.0599866697,90.0599866697,90.0599866697,-90.0599866697,-90.0599866697,90.0599866697,90.0599866697,-90.0599866697,-90.0599866697,-90.0599866697,-90.0599866697,0.0,-90.0599866697,-90.0599866697,-90.0599866697,-90.0599866697,-90.0599866697,-90.0599866697,-90.0599866697,0.0,90.0599866697
HCM,HHIU7,11153.0,153.402898358,0.00468426267904,1.0,-1.0,1.0,-1.0,1.0,13.0,2017-08-18,981.740850643,1.0,1.0,1.0,71376.459144,7.8128,0.00468426267904,11153.0,index,1.0,1.0,2017-08-18,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGZ7,304.15,5.4066607955,-0.0324479083824,-1.0,1.0,-1.0,1.0,-1.0,14.0,2017-08-17,1351.66519888,1.0,1.0,1.0,76037.5,1.0,-0.0324479083824,304.15,metal,1.0,1.0,2017-08-17,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-2467.25783362,2467.25783362,2467.25783362,-2467.25783362,-2467.25783362,2467.25783362,-2467.25783362,2467.25783362,-2467.25783362,-2467.25783362,2467.25783362,-2467.25783362,2467.25783362,2467.25783362,-2467.25783362,2467.25783362,2467.25783362,-2467.25783362,-2467.25783362,2467.25783362,2467.25783362,-2467.25783362,-2467.25783362,-2467.25783362,-0.0,-0.0,-2467.25783362,-2467.25783362,-2467.25783362,-2467.25783362,-2467.25783362,-2467.25783362,-2467.25783362,2467.25783362,2467.25783362
HIC,HSIU7,27676.0,293.838034447,0.00720576461169,1.0,-1.0,1.0,-1.0,1.0,-1.0,2017-08-29,1880.4912096,1.0,1.0,1.0,177119.598607,7.8128,0.00720576461169,27676.0,index,1.0,1.0,2017-08-29,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HO,QHOV7,1.7657,0.0441515805,-0.0114215329489,-1.0,1.0,-1.0,1.0,-1.0,12.0,2017-08-21,1854.366381,1.0,1.0,1.0,74159.4,1.0,-0.0114215329489,1.7657,energy,1.0,1.0,2017-08-21,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-847.014030569,847.014030569,-847.014030569,847.014030569,-847.014030569,847.014030569,-847.014030569,847.014030569,-847.014030569,-847.014030569,847.014030569,-847.014030569,847.014030569,847.014030569,-847.014030569,847.014030569,847.014030569,-847.014030569,847.014030569,-847.014030569,847.014030569,847.014030569,847.014030569,847.014030569,847.014030569,847.014030569,-847.014030569,847.014030569,-847.014030569,-0.0,-0.0,847.014030569,-847.014030569,-0.0,847.014030569
JY,@JYU7,0.9279,0.00791,0.00798435717777,1.0,1.0,-1.0,1.0,1.0,42.0,2017-07-10,988.75,1.0,1.0,1.0,115987.5,1.0,0.00798435717777,0.9279,currency,-1.0,1.0,2017-07-10,1.0,1.0,43.0,43.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,926.085628157,926.085628157,926.085628157,-926.085628157,-926.085628157,926.085628157,926.085628157,-926.085628157,-926.085628157,926.085628157,-926.085628157,926.085628157,-926.085628157,-926.085628157,926.085628157,926.085628157,926.085628157,-926.085628157,-926.085628157,926.085628157,926.085628157,-926.085628157,-926.085628157,-926.085628157,-926.085628157,-926.085628157,-926.085628157,-926.085628157,-926.085628157,-926.085628157,-926.085628157,-926.085628157,0.0,0.0,-926.085628157
KC,@KCZ7,130.65,2.8725,0.0116144018583,1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-08-17,1077.1875,1.0,1.0,1.0,48993.75,1.0,0.0116144018583,130.65,soft,1.0,1.0,2017-08-17,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
KW,@KWZ7,441.5,8.9875,-0.000565930956423,-1.0,-1.0,-1.0,-1.0,1.0,7.0,2017-08-28,449.375,2.0,1.0,1.0,22075.0,1.0,-0.000565930956423,441.5,grain,1.0,1.0,2017-08-28,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LB,@LBX7,388.1,6.872645838,0.0135805693393,1.0,-1.0,-1.0,1.0,-1.0,12.0,2017-08-21,755.99104218,1.0,1.0,1.0,42691.0,1.0,0.0135805693393,388.1,soft,1.0,-1.0,2017-08-21,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LC,@LEV7,107.325,2.14875,0.0103553777359,1.0,1.0,-1.0,1.0,1.0,-4.0,2017-08-31,859.5,1.0,1.0,1.0,42930.0,1.0,0.0103553777359,107.325,meat,1.0,-1.0,2017-08-31,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,444.556366204,444.556366204,444.556366204,-444.556366204,444.556366204,-444.556366204,-444.556366204,444.556366204,444.556366204,444.556366204,-444.556366204,444.556366204,-444.556366204,-444.556366204,444.556366204,444.556366204,444.556366204,-444.556366204,444.556366204,-444.556366204,444.556366204,-444.556366204,-444.556366204,-444.556366204,0.0,-444.556366204,-444.556366204,-444.556366204,-444.556366204,-444.556366204,-444.556366204,444.556366204,444.556366204,444.556366204,-444.556366204
LCO,EBX7,53.78,1.159808932,-0.0130299137456,-1.0,1.0,1.0,1.0,-1.0,-7.0,2017-08-29,1159.808932,1.0,1.0,1.0,53780.0,1.0,-0.0130299137456,53.78,energy,1.0,1.0,2017-08-29,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASV7,524.0,12.463136267,0.00143334925944,1.0,1.0,1.0,1.0,-1.0,15.0,2017-08-17,1246.3136267,1.0,1.0,1.0,52400.0,1.0,0.00143334925944,524.0,energy,1.0,1.0,2017-08-29,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEV7,62.15,1.67,0.0113913751017,1.0,-1.0,1.0,-1.0,1.0,16.0,2017-08-29,668.0,1.0,1.0,1.0,24860.0,1.0,0.0113913751017,62.15,meat,1.0,-1.0,2017-08-29,1.0,1.0,17.0,17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,283.189585028,283.189585028,-283.189585028,283.189585028,283.189585028,-283.189585028,-283.189585028,283.189585028,283.189585028,-283.189585028,283.189585028,-283.189585028,283.189585028,283.189585028,-283.189585028,283.189585028,283.189585028,-283.189585028,283.189585028,-283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,283.189585028,-283.189585028,283.189585028,-283.189585028
LRC,LRCX7,1960.0,39.540379009,0.00512820512821,1.0,-1.0,-1.0,-1.0,-1.0,-11.0,2017-08-22,395.40379009,2.0,1.0,1.0,19600.0,1.0,0.00512820512821,1960.0,soft,1.0,1.0,2017-08-22,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LSU,QWV7,374.3,7.94,-0.006107275624,-1.0,-1.0,1.0,-1.0,-1.0,5.0,2017-08-31,397.0,2.0,1.0,1.0,18715.0,1.0,-0.006107275624,374.3,soft,1.0,1.0,2017-08-31,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEU7,1088.9,12.105,-0.00620607830611,-1.0,-1.0,-1.0,1.0,-1.0,-3.0,2017-08-24,605.25,1.0,1.0,1.0,54445.0,1.0,-0.00620607830611,1088.9,index,1.0,1.0,2017-09-04,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MFX,IBU7,10122.6,102.115,-0.000464092107472,-1.0,-1.0,1.0,-1.0,1.0,-13.0,2017-08-21,1228.954025,1.0,1.0,1.0,121825.491,0.830909846282,-0.000464092107472,10122.6,index,1.0,1.0,2017-08-21,1.0,1.0,-14.0,-14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MP,@PXU7,0.05642,0.0005035,-0.00106232294618,-1.0,1.0,-1.0,1.0,-1.0,-33.0,2017-07-21,251.75,3.0,1.0,1.0,28210.0,1.0,-0.00106232294618,0.05642,currency,1.0,1.0,2017-07-21,-1.0,-1.0,34.0,34.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-89.9043909348,89.9043909348,-89.9043909348,89.9043909348,-89.9043909348,89.9043909348,-89.9043909348,89.9043909348,-89.9043909348,-89.9043909348,89.9043909348,-89.9043909348,89.9043909348,89.9043909348,-89.9043909348,89.9043909348,89.9043909348,-89.9043909348,89.9043909348,-89.9043909348,89.9043909348,89.9043909348,89.9043909348,89.9043909348,89.9043909348,89.9043909348,-89.9043909348,89.9043909348,-89.9043909348,-0.0,-0.0,89.9043909348,-89.9043909348,-0.0,89.9043909348
MW,@MWZ7,646.75,15.775,-0.00461716044633,-1.0,1.0,1.0,-1.0,1.0,-26.0,2017-08-01,788.75,1.0,1.0,1.0,32337.5,1.0,-0.00461716044633,646.75,grain,1.0,1.0,2017-08-01,1.0,1.0,-27.0,-27.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
NE,@NEU7,0.727,0.006775,0.00776268367064,1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-08-25,677.5,1.0,1.0,1.0,72700.0,1.0,0.00776268367064,0.727,currency,1.0,1.0,2017-09-01,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,564.347102856,564.347102856,564.347102856,-564.347102856,564.347102856,-564.347102856,564.347102856,-564.347102856,564.347102856,-564.347102856,564.347102856,-564.347102856,564.347102856,564.347102856,-564.347102856,564.347102856,564.347102856,-564.347102856,564.347102856,-564.347102856,564.347102856,564.347102856,-564.347102856,564.347102856,564.347102856,0.0,564.347102856,564.347102856,-564.347102856,0.0,0.0,-564.347102856,0.0,564.347102856,-564.347102856
NG,QNGV7,2.89,0.07465,-0.0305266689031,-1.0,1.0,1.0,1.0,1.0,-23.0,2017-08-04,746.5,1.0,1.0,1.0,28900.0,1.0,-0.0305266689031,2.89,energy,1.0,1.0,2017-08-04,1.0,1.0,-24.0,-24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-882.220731298,882.220731298,882.220731298,-882.220731298,-882.220731298,882.220731298,-882.220731298,882.220731298,-882.220731298,-882.220731298,-882.220731298,-882.220731298,882.220731298,882.220731298,882.220731298,-882.220731298,-882.220731298,882.220731298,-882.220731298,882.220731298,882.220731298,-882.220731298,882.220731298,-0.0,882.220731298,882.220731298,-882.220731298,-882.220731298,-882.220731298,-882.220731298,-0.0,-882.220731298,-0.0,-0.0,882.220731298
NIY,@NKDZ7,19150.0,198.53119349,-0.00622729631552,-1.0,1.0,1.0,-1.0,1.0,-8.0,2017-08-25,920.916566889,1.0,1.0,1.0,88830.1326654,107.79,-0.00622729631552,19150.0,index,1.0,-1.0,2017-08-25,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-553.171557854,553.171557854,553.171557854,-553.171557854,-553.171557854,553.171557854,553.171557854,-553.171557854,-553.171557854,-553.171557854,-553.171557854,553.171557854,-553.171557854,553.171557854,553.171557854,-553.171557854,-553.171557854,553.171557854,-553.171557854,553.171557854,-553.171557854,-553.171557854,553.171557854,-553.171557854,-553.171557854,-0.0,-553.171557854,-553.171557854,-553.171557854,-553.171557854,-0.0,-553.171557854,-0.0,-553.171557854,553.171557854
NQ,@NQU7,5916.25,65.775,-0.00900335008375,-1.0,1.0,-1.0,1.0,1.0,12.0,2017-08-21,1315.5,1.0,1.0,1.0,118325.0,1.0,-0.00900335008375,5916.25,index,1.0,1.0,2017-08-21,1.0,1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-1065.32139866,1065.32139866,-1065.32139866,1065.32139866,-1065.32139866,1065.32139866,-1065.32139866,1065.32139866,-1065.32139866,-1065.32139866,1065.32139866,-1065.32139866,1065.32139866,1065.32139866,-1065.32139866,-1065.32139866,-1065.32139866,1065.32139866,-1065.32139866,1065.32139866,-1065.32139866,1065.32139866,1065.32139866,1065.32139866,-0.0,1065.32139866,1065.32139866,1065.32139866,1065.32139866,1065.32139866,1065.32139866,-1065.32139866,-1065.32139866,-1065.32139866,1065.32139866
O,@OZ7,232.0,7.3125,-0.00748663101604,-1.0,-1.0,1.0,-1.0,1.0,-19.0,2017-08-10,365.625,2.0,1.0,1.0,11600.0,1.0,-0.00748663101604,232.0,grain,1.0,-1.0,2017-08-10,1.0,1.0,-20.0,-20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJX7,154.0,4.9885263715,0.0522719508029,1.0,1.0,1.0,1.0,-1.0,5.0,2017-08-30,748.278955725,1.0,1.0,1.0,23100.0,1.0,0.0522719508029,154.0,soft,1.0,1.0,2017-08-30,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAZ7,931.25,19.7696292525,-0.0185487695632,-1.0,1.0,1.0,1.0,-1.0,3.0,2017-08-01,1976.96292525,1.0,1.0,1.0,93125.0,1.0,-0.0185487695632,931.25,metal,1.0,1.0,2017-09-01,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-1727.35416557,1727.35416557,-1727.35416557,1727.35416557,-1727.35416557,1727.35416557,-1727.35416557,1727.35416557,-1727.35416557,-1727.35416557,-1727.35416557,-1727.35416557,1727.35416557,1727.35416557,1727.35416557,1727.35416557,1727.35416557,-1727.35416557,1727.35416557,-1727.35416557,1727.35416557,1727.35416557,1727.35416557,1727.35416557,1727.35416557,1727.35416557,-1727.35416557,-1727.35416557,-1727.35416557,-1727.35416557,-0.0,1727.35416557,-1727.35416557,-0.0,1727.35416557
PL,QPLV7,1012.3,15.045,-0.0044256490952,-1.0,-1.0,-1.0,1.0,-1.0,-24.0,2017-08-03,752.25,1.0,1.0,1.0,50615.0,1.0,-0.0044256490952,1012.3,metal,-1.0,1.0,2017-08-03,-1.0,-1.0,-25.0,-25.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,-224.004228954,224.004228954,-224.004228954,224.004228954,224.004228954,-224.004228954,-224.004228954,224.004228954,224.004228954,224.004228954,224.004228954,-224.004228954,224.004228954,-224.004228954,-224.004228954,224.004228954,224.004228954,-224.004228954,224.004228954,-224.004228954,224.004228954,224.004228954,-224.004228954,224.004228954,224.004228954,-0.0,224.004228954,224.004228954,224.004228954,224.004228954,-0.0,224.004228954,-0.0,224.004228954,-224.004228954
