2017-09-06 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-09-06 00:00:00,Close2017-09-06 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-09-06 00:00:00,LastSRUN,SRUN2017-09-06 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-09-05 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-09-05 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-09-05 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-09-05 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,118.6171875,0.238293049,-0.00170951410349,-1.0,1.0,-1.0,1.0,1.0,41.0,2017-07-07,238.293049,4.0,1.0,1.0,118617.1875,1.0,-0.00170951410349,118.6171875,rates,-1.0,1.0,2017-07-07,1.0,1.0,42.0,42.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-811.111019791,811.111019791,-811.111019791,811.111019791,811.111019791,-811.111019791,-811.111019791,811.111019791,811.111019791,-811.111019791,811.111019791,-811.111019791,811.111019791,811.111019791,-811.111019791,-811.111019791,-811.111019791,811.111019791,811.111019791,-811.111019791,-811.111019791,811.111019791,811.111019791,811.111019791,811.111019791,811.111019791,811.111019791,811.111019791,811.111019791,811.111019791,811.111019791,811.111019791,-0.0,-0.0,811.111019791
GC,QGCZ7,1339.0,14.3,-0.00409074005206,-1.0,1.0,-1.0,1.0,1.0,53.0,2017-07-07,1430.0,1.0,1.0,1.0,133900.0,1.0,-0.00409074005206,1339.0,metal,-1.0,1.0,2017-07-07,1.0,1.0,54.0,54.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-547.750092971,547.750092971,-547.750092971,547.750092971,547.750092971,-547.750092971,-547.750092971,547.750092971,547.750092971,-547.750092971,547.750092971,-547.750092971,547.750092971,547.750092971,-547.750092971,-547.750092971,-547.750092971,547.750092971,547.750092971,-547.750092971,-547.750092971,547.750092971,547.750092971,547.750092971,547.750092971,547.750092971,547.750092971,547.750092971,547.750092971,547.750092971,547.750092971,547.750092971,-0.0,-0.0,547.750092971
HCM,HHIU7,11125.0,164.494176812,-0.00545324512784,-1.0,1.0,1.0,1.0,1.0,-2.0,2017-08-18,1051.01384456,1.0,1.0,1.0,71081.7200179,7.8255,-0.00545324512784,11125.0,index,1.0,1.0,2017-08-18,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGZ7,315.15,5.000042778,0.00751278772379,1.0,1.0,-1.0,1.0,-1.0,12.0,2017-08-17,1250.0106945,1.0,1.0,1.0,78787.5,1.0,0.00751278772379,315.15,metal,1.0,1.0,2017-08-17,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,591.913762788,591.913762788,591.913762788,-591.913762788,591.913762788,-591.913762788,591.913762788,-591.913762788,591.913762788,591.913762788,-591.913762788,591.913762788,-591.913762788,-591.913762788,591.913762788,-591.913762788,-591.913762788,591.913762788,-591.913762788,591.913762788,-591.913762788,-591.913762788,-591.913762788,-591.913762788,-591.913762788,-591.913762788,591.913762788,-591.913762788,591.913762788,0.0,0.0,-591.913762788,591.913762788,0.0,-591.913762788
HIC,HSIU7,27585.0,321.629306022,-0.0045469308217,-1.0,1.0,1.0,1.0,-1.0,5.0,2017-08-29,2055.00802519,1.0,1.0,1.0,176250.718804,7.8255,-0.0045469308217,27585.0,index,1.0,1.0,2017-08-29,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
HO,QHOV7,1.7595,0.044258561,0.00657894736842,1.0,1.0,-1.0,1.0,-1.0,10.0,2017-08-21,1858.859562,1.0,1.0,1.0,73899.0,1.0,0.00657894736842,1.7595,energy,1.0,1.0,2017-08-21,-1.0,-1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,486.177631579,486.177631579,486.177631579,-486.177631579,486.177631579,-486.177631579,486.177631579,-486.177631579,486.177631579,486.177631579,-486.177631579,486.177631579,-486.177631579,-486.177631579,486.177631579,-486.177631579,-486.177631579,486.177631579,-486.177631579,486.177631579,-486.177631579,-486.177631579,-486.177631579,-486.177631579,-486.177631579,-486.177631579,486.177631579,-486.177631579,486.177631579,0.0,0.0,-486.177631579,486.177631579,0.0,-486.177631579
JY,@JYU7,0.91515,0.007515,-0.00629784461697,-1.0,-1.0,-1.0,-1.0,1.0,40.0,2017-07-10,939.375,1.0,1.0,1.0,114393.75,1.0,-0.00629784461697,0.91515,currency,-1.0,1.0,2017-07-10,1.0,1.0,41.0,41.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-720.434062653,720.434062653,-720.434062653,720.434062653,720.434062653,-720.434062653,-720.434062653,720.434062653,720.434062653,720.434062653,720.434062653,720.434062653,-720.434062653,-720.434062653,-720.434062653,-720.434062653,-720.434062653,720.434062653,720.434062653,-720.434062653,-720.434062653,720.434062653,720.434062653,720.434062653,-0.0,-0.0,720.434062653,720.434062653,720.434062653,720.434062653,720.434062653,720.434062653,720.434062653,-720.434062653,-720.434062653
KC,@KCZ7,127.9,3.105,0.000391083300743,1.0,-1.0,-1.0,-1.0,-1.0,-12.0,2017-08-17,1164.375,1.0,1.0,1.0,47962.5,1.0,0.000391083300743,127.9,soft,1.0,1.0,2017-08-17,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KW,@KWZ7,448.75,9.8375,0.00842696629213,1.0,1.0,1.0,1.0,1.0,5.0,2017-08-28,491.875,2.0,1.0,1.0,22437.5,1.0,0.00842696629213,448.75,grain,1.0,1.0,2017-08-28,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LB,@LBX7,379.3,6.6330049245,-0.012753774076,-1.0,-1.0,-1.0,1.0,-1.0,10.0,2017-08-21,729.630541695,1.0,1.0,1.0,41723.0,1.0,-0.012753774076,379.3,soft,1.0,-1.0,2017-08-21,-1.0,-1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LC,@LEV7,104.7,2.0575,0.00263346899689,1.0,-1.0,1.0,-1.0,1.0,-2.0,2017-08-01,823.0,1.0,1.0,1.0,41880.0,1.0,0.00263346899689,104.7,meat,1.0,-1.0,2017-08-01,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,110.28968159,110.28968159,-110.28968159,110.28968159,110.28968159,-110.28968159,-110.28968159,110.28968159,110.28968159,-110.28968159,110.28968159,-110.28968159,110.28968159,110.28968159,-110.28968159,110.28968159,110.28968159,-110.28968159,110.28968159,-110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,110.28968159,-110.28968159,110.28968159,-110.28968159
LCO,EBX7,54.2,1.195833798,0.0153615586362,1.0,1.0,1.0,1.0,-1.0,35.0,2017-07-18,1195.833798,1.0,1.0,1.0,54200.0,1.0,0.0153615586362,54.2,energy,1.0,1.0,2017-08-16,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASV7,520.0,12.539514846,0.00921882581271,1.0,1.0,1.0,1.0,-1.0,13.0,2017-08-17,1253.9514846,1.0,1.0,1.0,52000.0,1.0,0.00921882581271,520.0,energy,1.0,1.0,2017-08-17,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEV7,63.55,1.56125,-0.00313725490196,-1.0,1.0,1.0,1.0,1.0,14.0,2017-08-29,624.5,1.0,1.0,1.0,25420.0,1.0,-0.00313725490196,63.55,meat,1.0,-1.0,2017-08-29,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-79.7490196078,79.7490196078,-79.7490196078,79.7490196078,-79.7490196078,79.7490196078,79.7490196078,-79.7490196078,-79.7490196078,-79.7490196078,-79.7490196078,-79.7490196078,79.7490196078,79.7490196078,79.7490196078,-79.7490196078,-79.7490196078,79.7490196078,-79.7490196078,79.7490196078,-79.7490196078,-79.7490196078,79.7490196078,-79.7490196078,-79.7490196078,-0.0,-79.7490196078,-79.7490196078,79.7490196078,-0.0,79.7490196078,-79.7490196078,-79.7490196078,-79.7490196078,79.7490196078
LRC,LRCX7,1945.0,42.4282312925,-0.01218892839,-1.0,1.0,1.0,-1.0,-1.0,-9.0,2017-08-22,424.282312925,2.0,1.0,1.0,19450.0,1.0,-0.01218892839,1945.0,soft,1.0,1.0,2017-08-22,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LSU,QWV7,380.6,8.405,0.0082119205298,1.0,1.0,1.0,1.0,-1.0,3.0,2017-08-16,420.25,2.0,1.0,1.0,19030.0,1.0,0.0082119205298,380.6,soft,1.0,1.0,2017-08-31,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MEM,@MMEU7,1088.3,12.455,0.00675300647549,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2017-08-24,622.75,1.0,1.0,1.0,54415.0,1.0,0.00675300647549,1088.3,index,1.0,1.0,2017-08-24,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MFX,IBU7,10142.6,114.310737411,-0.0040749796251,-1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-08-21,1362.58398994,1.0,1.0,1.0,120899.792,0.838926174497,-0.0040749796251,10142.6,index,1.0,1.0,2017-08-21,1.0,1.0,-12.0,-12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MP,@PXU7,0.05612,0.0005135,0.00717875089734,1.0,-1.0,1.0,-1.0,-1.0,-31.0,2017-07-21,256.75,3.0,1.0,1.0,28060.0,1.0,0.00717875089734,0.05612,currency,1.0,1.0,2017-07-21,-1.0,-1.0,32.0,32.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,604.307250538,604.307250538,-604.307250538,604.307250538,604.307250538,-604.307250538,604.307250538,-604.307250538,604.307250538,-604.307250538,604.307250538,-604.307250538,604.307250538,604.307250538,-604.307250538,-604.307250538,-604.307250538,604.307250538,604.307250538,-604.307250538,-604.307250538,604.307250538,604.307250538,604.307250538,604.307250538,604.307250538,604.307250538,604.307250538,604.307250538,604.307250538,604.307250538,604.307250538,0.0,0.0,604.307250538
MW,@MWZ7,644.5,18.475,0.0246422893482,1.0,-1.0,1.0,-1.0,1.0,-24.0,2017-08-01,923.75,1.0,1.0,1.0,32225.0,1.0,0.0246422893482,644.5,grain,1.0,1.0,2017-08-01,1.0,1.0,-25.0,-25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
NE,@NEU7,0.719,0.00677,-0.00786532358217,-1.0,1.0,-1.0,1.0,1.0,-6.0,2017-08-25,677.0,1.0,1.0,1.0,71900.0,1.0,-0.00786532358217,0.719,currency,1.0,1.0,2017-08-25,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-565.516765558,565.516765558,-565.516765558,565.516765558,-565.516765558,565.516765558,-565.516765558,565.516765558,-565.516765558,-565.516765558,565.516765558,-565.516765558,565.516765558,565.516765558,-565.516765558,-565.516765558,-565.516765558,565.516765558,-565.516765558,565.516765558,-565.516765558,565.516765558,565.516765558,565.516765558,-0.0,565.516765558,565.516765558,565.516765558,565.516765558,565.516765558,565.516765558,-565.516765558,-565.516765558,-565.516765558,565.516765558
NG,QNGV7,3.0,0.0747300945,0.00942126514132,1.0,-1.0,-1.0,-1.0,1.0,-21.0,2017-08-04,747.300945,1.0,1.0,1.0,30000.0,1.0,0.00942126514132,3.0,energy,1.0,1.0,2017-08-04,1.0,1.0,-22.0,-22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,282.63795424,282.63795424,-282.63795424,282.63795424,282.63795424,-282.63795424,282.63795424,-282.63795424,282.63795424,-282.63795424,-282.63795424,-282.63795424,282.63795424,282.63795424,282.63795424,282.63795424,282.63795424,-282.63795424,282.63795424,-282.63795424,282.63795424,282.63795424,282.63795424,282.63795424,282.63795424,282.63795424,-282.63795424,282.63795424,282.63795424,0.0,282.63795424,282.63795424,-282.63795424,282.63795424,-282.63795424
NIY,@NKDZ7,19320.0,214.796112116,0.00546448087432,1.0,-1.0,1.0,-1.0,1.0,-6.0,2017-08-25,982.778697454,1.0,1.0,1.0,88396.7789165,109.28,0.00546448087432,19320.0,index,1.0,-1.0,2017-08-25,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,483.042507741,483.042507741,-483.042507741,483.042507741,483.042507741,-483.042507741,-483.042507741,483.042507741,483.042507741,-483.042507741,483.042507741,-483.042507741,483.042507741,483.042507741,-483.042507741,483.042507741,483.042507741,-483.042507741,483.042507741,-483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,483.042507741,-483.042507741,483.042507741,-483.042507741
NQ,@NQU7,5955.0,72.1125,0.00265184998106,1.0,1.0,1.0,1.0,1.0,10.0,2017-08-21,1442.25,1.0,1.0,1.0,119100.0,1.0,0.00265184998106,5955.0,index,1.0,1.0,2017-08-21,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,315.835332744,315.835332744,-315.835332744,315.835332744,315.835332744,-315.835332744,315.835332744,-315.835332744,315.835332744,315.835332744,315.835332744,315.835332744,-315.835332744,-315.835332744,-315.835332744,315.835332744,315.835332744,-315.835332744,315.835332744,-315.835332744,-315.835332744,315.835332744,-315.835332744,0.0,-315.835332744,-315.835332744,315.835332744,315.835332744,315.835332744,315.835332744,0.0,315.835332744,0.0,0.0,-315.835332744
O,@OZ7,233.75,8.2625,0.0108108108108,1.0,-1.0,1.0,-1.0,1.0,-17.0,2017-08-10,413.125,2.0,1.0,1.0,11687.5,1.0,0.0108108108108,233.75,grain,1.0,-1.0,2017-08-10,1.0,1.0,-18.0,-18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
OJ,@OJX7,140.8,4.6227530285,-0.0289655172414,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,2017-08-17,693.412954275,1.0,1.0,1.0,21120.0,1.0,-0.0289655172414,140.8,soft,1.0,1.0,2017-08-30,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
PA,QPAZ7,931.9,18.2229221995,-0.0262277951933,-1.0,-1.0,-1.0,-1.0,-1.0,-24.0,2017-08-01,1822.29221995,1.0,1.0,1.0,93190.0,1.0,-0.0262277951933,931.9,metal,1.0,1.0,2017-08-01,-1.0,-1.0,2.0,2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-2444.16823406,2444.16823406,2444.16823406,-2444.16823406,-2444.16823406,2444.16823406,-2444.16823406,2444.16823406,-2444.16823406,2444.16823406,2444.16823406,2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,2444.16823406,2444.16823406,-2444.16823406,-2444.16823406,2444.16823406,2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-2444.16823406,-0.0,-0.0,-2444.16823406
PL,QPLV7,1007.1,14.69,-0.00188305252725,-1.0,-1.0,-1.0,1.0,-1.0,-22.0,2017-08-03,734.5,1.0,1.0,1.0,50355.0,1.0,-0.00188305252725,1007.1,metal,-1.0,1.0,2017-08-03,-1.0,-1.0,-23.0,-23.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,-94.8211100099,94.8211100099,-94.8211100099,94.8211100099,94.8211100099,-94.8211100099,-94.8211100099,94.8211100099,94.8211100099,94.8211100099,94.8211100099,-94.8211100099,94.8211100099,-94.8211100099,-94.8211100099,94.8211100099,94.8211100099,-94.8211100099,94.8211100099,-94.8211100099,94.8211100099,94.8211100099,-94.8211100099,94.8211100099,94.8211100099,-0.0,94.8211100099,94.8211100099,94.8211100099,94.8211100099,-0.0,94.8211100099,-0.0,94.8211100099,-94.8211100099
