2017-06-20 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-20 00:00:00,Close2017-06-20 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-20 00:00:00,LastSRUN,SRUN2017-06-20 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-19 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-19 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-19 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-19 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.3359375,0.2362047855,0.00132213922126,1.0,-1.0,-1.0,-1.0,1.0,27.0,2017-05-10,236.2047855,4.0,1.0,1.0,118335.9375,1.0,0.00132213922126,118.3359375,rates,-1.0,1.0,2017-05-10,1.0,1.0,28.0,28.0,-1.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,625.826337013,625.826337013,-625.826337013,625.826337013,-625.826337013,625.826337013,625.826337013,-625.826337013,-625.826337013,-625.826337013,-625.826337013,-625.826337013,625.826337013,625.826337013,625.826337013,625.826337013,625.826337013,-625.826337013,625.826337013,-625.826337013,625.826337013,625.826337013,625.826337013,625.826337013,625.826337013,625.826337013,-625.826337013,-625.826337013,-625.826337013,-625.826337013,0.0,625.826337013,-625.826337013,0.0,625.826337013
GC,QGCQ7,1243.5,12.841961955,-0.0025667762894,-1.0,1.0,1.0,-1.0,-1.0,-4.0,2017-06-13,1284.1961955,1.0,1.0,1.0,124350.0,1.0,-0.0025667762894,1243.5,metal,-1.0,1.0,2017-06-13,-1.0,-1.0,-5.0,-5.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-319.178631587,319.178631587,319.178631587,-319.178631587,319.178631587,-319.178631587,-319.178631587,319.178631587,319.178631587,-319.178631587,-319.178631587,319.178631587,-319.178631587,319.178631587,319.178631587,319.178631587,319.178631587,-319.178631587,319.178631587,-319.178631587,319.178631587,-319.178631587,-319.178631587,-319.178631587,-0.0,-319.178631587,-319.178631587,-319.178631587,-319.178631587,-319.178631587,-0.0,319.178631587,-0.0,319.178631587,-319.178631587
HCM,HHIM7,10324.0,122.35,-0.00558659217877,-1.0,1.0,-1.0,1.0,1.0,-8.0,2017-06-07,784.214439545,1.0,1.0,1.0,66172.7002359,7.8008,-0.00558659217877,10324.0,index,1.0,1.0,2017-06-07,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HG,QHGU7,257.2,4.2970317625,-0.0130468150422,-1.0,1.0,1.0,1.0,1.0,-3.0,2017-06-09,1074.25794062,1.0,1.0,1.0,64300.0,1.0,-0.0130468150422,257.2,metal,1.0,1.0,2017-06-14,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-838.910207214,838.910207214,-838.910207214,838.910207214,-838.910207214,838.910207214,-838.910207214,838.910207214,-838.910207214,-838.910207214,-838.910207214,-838.910207214,838.910207214,838.910207214,838.910207214,-838.910207214,-838.910207214,838.910207214,-838.910207214,838.910207214,-838.910207214,-838.910207214,838.910207214,-838.910207214,-838.910207214,-0.0,-838.910207214,-838.910207214,838.910207214,-0.0,838.910207214,-838.910207214,-838.910207214,-838.910207214,838.910207214
HIC,HSIM7,25710.0,200.2,-0.00271528316524,-1.0,1.0,-1.0,1.0,1.0,-30.0,2017-05-05,1283.2017229,1.0,1.0,1.0,164790.790688,7.8008,-0.00271528316524,25710.0,index,1.0,1.0,2017-06-06,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HO,QHOQ7,1.4022,0.0378786525,-0.0115606936416,-1.0,-1.0,1.0,-1.0,-1.0,18.0,2017-05-23,1590.903405,1.0,1.0,1.0,58892.4,1.0,-0.0115606936416,1.4022,energy,1.0,1.0,2017-05-23,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-680.83699422,680.83699422,680.83699422,-680.83699422,-680.83699422,680.83699422,-680.83699422,680.83699422,-680.83699422,680.83699422,-680.83699422,680.83699422,-680.83699422,-680.83699422,680.83699422,680.83699422,680.83699422,-680.83699422,-680.83699422,680.83699422,680.83699422,-680.83699422,-680.83699422,-680.83699422,-680.83699422,-680.83699422,-680.83699422,-680.83699422,-680.83699422,-680.83699422,-680.83699422,-680.83699422,-0.0,-0.0,-680.83699422
JY,@JYU7,0.90125,0.0070197485,0.00122201855246,1.0,1.0,1.0,-1.0,1.0,7.0,2017-06-08,877.4685625,1.0,1.0,1.0,112656.25,1.0,0.00122201855246,0.90125,currency,-1.0,1.0,2017-06-08,1.0,1.0,8.0,8.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,137.668027551,137.668027551,-137.668027551,137.668027551,-137.668027551,137.668027551,137.668027551,-137.668027551,-137.668027551,137.668027551,137.668027551,-137.668027551,137.668027551,-137.668027551,-137.668027551,137.668027551,137.668027551,-137.668027551,137.668027551,-137.668027551,137.668027551,137.668027551,-137.668027551,137.668027551,137.668027551,0.0,-137.668027551,137.668027551,-137.668027551,0.0,-137.668027551,137.668027551,-137.668027551,0.0,-137.668027551
KC,@KCU7,124.6,2.6935096925,-0.0157977883096,-1.0,1.0,1.0,-1.0,-1.0,21.0,2017-05-18,1010.06613469,1.0,1.0,1.0,46725.0,1.0,-0.0157977883096,124.6,soft,1.0,1.0,2017-05-18,-1.0,-1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWU7,492.25,11.466407487,0.00370370369509,1.0,1.0,-1.0,1.0,-1.0,-23.0,2017-05-16,573.32037435,1.0,1.0,1.0,24612.5,1.0,0.00370370369509,492.25,grain,1.0,1.0,2017-05-16,-1.0,-1.0,-24.0,-24.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LB,@LBN7,363.6,6.86,-0.0124932102118,-1.0,1.0,-1.0,1.0,-1.0,13.0,2017-05-31,754.6,1.0,1.0,1.0,39996.0,1.0,-0.0124932102118,363.6,soft,1.0,-1.0,2017-05-31,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LC,@LEQ7,115.9,2.31125,-0.00172265288544,-1.0,-1.0,1.0,-1.0,1.0,-10.0,2017-06-05,924.5,1.0,1.0,1.0,46360.0,1.0,-0.00172265288544,115.9,meat,1.0,-1.0,2017-06-05,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-79.8621877692,79.8621877692,79.8621877692,-79.8621877692,-79.8621877692,79.8621877692,79.8621877692,-79.8621877692,-79.8621877692,79.8621877692,-79.8621877692,79.8621877692,-79.8621877692,-79.8621877692,79.8621877692,-79.8621877692,-79.8621877692,79.8621877692,-79.8621877692,79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,-79.8621877692,79.8621877692,-79.8621877692,79.8621877692
LCO,EBU7,46.25,1.381755754,-0.0186717589646,-1.0,-1.0,1.0,-1.0,1.0,19.0,2017-05-23,1381.755754,1.0,1.0,1.0,46250.0,1.0,-0.0186717589646,46.25,energy,1.0,1.0,2017-05-23,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LGO,GASN7,412.75,11.825,-0.0265330188679,-1.0,1.0,-1.0,1.0,1.0,-9.0,2017-06-06,1182.5,1.0,1.0,1.0,41275.0,1.0,-0.0265330188679,412.75,energy,1.0,1.0,2017-06-06,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LH,@HEQ7,81.65,1.6255770115,0.00214789812826,1.0,1.0,1.0,1.0,-1.0,-23.0,2017-05-16,650.2308046,1.0,1.0,1.0,32660.0,1.0,0.00214789812826,81.65,meat,1.0,-1.0,2017-05-16,-1.0,-1.0,-24.0,-24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,70.150352869,70.150352869,70.150352869,-70.150352869,70.150352869,-70.150352869,-70.150352869,70.150352869,70.150352869,70.150352869,70.150352869,70.150352869,-70.150352869,-70.150352869,-70.150352869,-70.150352869,-70.150352869,70.150352869,-70.150352869,70.150352869,-70.150352869,-70.150352869,-70.150352869,-70.150352869,-70.150352869,-70.150352869,70.150352869,70.150352869,70.150352869,70.150352869,0.0,-70.150352869,70.150352869,0.0,-70.150352869
LRC,LRCU7,2074.0,37.2306306315,-0.0161290322581,-1.0,1.0,-1.0,1.0,-1.0,-17.0,2017-05-24,372.306306315,2.0,1.0,1.0,20740.0,1.0,-0.0161290322581,2074.0,soft,1.0,1.0,2017-05-24,-1.0,-1.0,-18.0,-18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LSU,QWQ7,407.5,8.82,0.0121708892201,1.0,-1.0,1.0,-1.0,1.0,-19.0,2017-05-22,441.0,2.0,1.0,1.0,20375.0,1.0,0.0121708892201,407.5,soft,1.0,1.0,2017-05-22,1.0,1.0,-20.0,-20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MEM,@MMEU7,996.6,9.820491124,-0.0117997025285,-1.0,1.0,-1.0,1.0,1.0,-22.0,2017-05-18,491.0245562,2.0,1.0,1.0,49830.0,1.0,-0.0117997025285,996.6,index,1.0,1.0,2017-05-18,1.0,1.0,-23.0,-23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MFX,IBN7,10689.7,122.455449981,-0.00986458198255,-1.0,1.0,1.0,1.0,1.0,31.0,2017-05-05,1363.29652464,1.0,1.0,1.0,119008.4301,0.898230485943,-0.00986458198255,10689.7,index,1.0,1.0,2017-05-05,-1.0,-1.0,32.0,32.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXU7,0.05427,0.0005288345,-0.0100328347318,-1.0,-1.0,-1.0,1.0,-1.0,-37.0,2017-04-26,264.41725,3.0,1.0,1.0,27135.0,1.0,-0.0100328347318,0.05427,currency,1.0,1.0,2017-06-13,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-816.722911346,816.722911346,816.722911346,-816.722911346,-816.722911346,816.722911346,-816.722911346,816.722911346,-816.722911346,816.722911346,816.722911346,-816.722911346,816.722911346,-816.722911346,-816.722911346,816.722911346,816.722911346,-816.722911346,-816.722911346,816.722911346,816.722911346,-816.722911346,-816.722911346,-816.722911346,-0.0,-816.722911346,-816.722911346,-816.722911346,-816.722911346,-816.722911346,-816.722911346,-816.722911346,-0.0,816.722911346,-816.722911346
MW,@MWU7,659.25,13.7877470355,0.0240776699029,1.0,1.0,-1.0,1.0,1.0,-4.0,2017-06-13,689.387351775,1.0,1.0,1.0,32962.5,1.0,0.0240776699029,659.25,grain,1.0,1.0,2017-06-13,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
NE,@NEU7,0.7234,0.0054540995,0.00193905817175,1.0,1.0,1.0,1.0,1.0,12.0,2017-06-01,545.40995,1.0,1.0,1.0,72340.0,1.0,0.00193905817175,0.7234,currency,1.0,1.0,2017-06-01,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,140.271468144,140.271468144,-140.271468144,140.271468144,140.271468144,-140.271468144,140.271468144,-140.271468144,140.271468144,140.271468144,140.271468144,140.271468144,-140.271468144,-140.271468144,-140.271468144,140.271468144,140.271468144,-140.271468144,140.271468144,-140.271468144,-140.271468144,140.271468144,-140.271468144,0.0,-140.271468144,-140.271468144,140.271468144,140.271468144,140.271468144,140.271468144,0.0,140.271468144,0.0,0.0,-140.271468144
NG,QNGQ7,2.93,0.091766165,0.0044566335276,1.0,-1.0,-1.0,-1.0,-1.0,-25.0,2017-05-12,917.66165,1.0,1.0,1.0,29300.0,1.0,0.0044566335276,2.93,energy,1.0,1.0,2017-05-12,-1.0,-1.0,-26.0,-26.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,130.579362359,130.579362359,-130.579362359,130.579362359,130.579362359,-130.579362359,130.579362359,-130.579362359,130.579362359,-130.579362359,-130.579362359,-130.579362359,130.579362359,130.579362359,130.579362359,-130.579362359,-130.579362359,130.579362359,130.579362359,-130.579362359,-130.579362359,130.579362359,130.579362359,130.579362359,130.579362359,130.579362359,130.579362359,130.579362359,130.579362359,130.579362359,130.579362359,130.579362359,0.0,0.0,130.579362359
NIY,@NKDU7,20170.0,180.615045894,0.0019870839543,1.0,1.0,-1.0,1.0,-1.0,-43.0,2017-04-18,810.078246746,1.0,1.0,1.0,90464.6573376,111.48,0.0019870839543,20170.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-44.0,-44.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,179.760869027,179.760869027,179.760869027,-179.760869027,179.760869027,-179.760869027,-179.760869027,179.760869027,179.760869027,179.760869027,-179.760869027,179.760869027,-179.760869027,-179.760869027,179.760869027,-179.760869027,-179.760869027,179.760869027,-179.760869027,179.760869027,-179.760869027,-179.760869027,-179.760869027,-179.760869027,-179.760869027,-179.760869027,179.760869027,-179.760869027,179.760869027,0.0,0.0,-179.760869027,179.760869027,0.0,-179.760869027
NQ,@NQU7,5732.75,63.605866117,-0.00576656260839,-1.0,1.0,1.0,1.0,-1.0,17.0,2017-06-02,1272.11732234,1.0,1.0,1.0,114655.0,1.0,-0.00576656260839,5732.75,index,1.0,1.0,2017-06-13,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-661.165235865,661.165235865,-661.165235865,661.165235865,-661.165235865,661.165235865,-661.165235865,661.165235865,-661.165235865,-661.165235865,-661.165235865,-661.165235865,661.165235865,661.165235865,661.165235865,661.165235865,661.165235865,-661.165235865,661.165235865,-661.165235865,661.165235865,661.165235865,661.165235865,661.165235865,661.165235865,661.165235865,-661.165235865,-661.165235865,-661.165235865,-661.165235865,-0.0,661.165235865,-661.165235865,-0.0,661.165235865
O,@ON7,261.25,9.675,-0.0260950605778,-1.0,1.0,-1.0,1.0,-1.0,7.0,2017-06-08,483.75,2.0,1.0,1.0,13062.5,1.0,-0.0260950605778,261.25,grain,1.0,-1.0,2017-06-08,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
OJ,@OJU7,133.05,3.7140569685,-0.0244604316768,-1.0,-1.0,-1.0,1.0,-1.0,12.0,2017-06-01,557.108545275,1.0,1.0,1.0,19957.5,1.0,-0.0244604316768,133.05,soft,1.0,1.0,2017-06-01,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
PA,QPAU7,867.15,19.2894619635,0.0134992987377,1.0,1.0,1.0,1.0,-1.0,-19.0,2017-05-22,1928.94619635,1.0,1.0,1.0,86715.0,1.0,0.0134992987377,867.15,metal,1.0,1.0,2017-05-22,-1.0,-1.0,-20.0,-20.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,1170.59169004,1170.59169004,-1170.59169004,1170.59169004,1170.59169004,-1170.59169004,1170.59169004,-1170.59169004,1170.59169004,1170.59169004,1170.59169004,1170.59169004,-1170.59169004,-1170.59169004,-1170.59169004,-1170.59169004,-1170.59169004,1170.59169004,1170.59169004,-1170.59169004,-1170.59169004,1170.59169004,1170.59169004,1170.59169004,0.0,0.0,1170.59169004,1170.59169004,1170.59169004,1170.59169004,1170.59169004,1170.59169004,1170.59169004,-1170.59169004,-1170.59169004
PL,QPLN7,921.5,18.025,-0.00582587118351,-1.0,1.0,-1.0,1.0,-1.0,9.0,2017-06-06,901.25,1.0,1.0,1.0,46075.0,1.0,-0.00582587118351,921.5,metal,-1.0,1.0,2017-06-06,-1.0,-1.0,10.0,10.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-268.42701478,268.42701478,-268.42701478,268.42701478,268.42701478,-268.42701478,-268.42701478,268.42701478,268.42701478,-268.42701478,268.42701478,-268.42701478,268.42701478,268.42701478,-268.42701478,268.42701478,268.42701478,-268.42701478,268.42701478,-268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,268.42701478,-268.42701478,268.42701478,-268.42701478
