2017-01-18 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-01-18 00:00:00,Close2017-01-18 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-01-18 00:00:00,LastSRUN,SRUN2017-01-18 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-01-17 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-01-17 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-01-17 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-01-17 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.859375,0.341015625,-0.00251256281407,-1.0,1.0,-1.0,1.0,-1.0,13.0,2016-12-27,341.015625,2.0,1.0,1.0,117859.375,1.0,-0.00251256281407,117.859375,rates,-1.0,1.0,2016-12-27,-1.0,-1.0,14.0,14.0,1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-592.258165829,592.258165829,-592.258165829,592.258165829,592.258165829,-592.258165829,-592.258165829,592.258165829,592.258165829,-592.258165829,592.258165829,-592.258165829,592.258165829,592.258165829,-592.258165829,592.258165829,592.258165829,-592.258165829,592.258165829,-592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,592.258165829,-592.258165829,592.258165829,-592.258165829
GC,QGCG7,1212.1,14.02,-0.000659576222277,-1.0,1.0,-1.0,1.0,1.0,11.0,2016-12-29,1402.0,1.0,1.0,1.0,121210.0,1.0,-0.000659576222277,1212.1,metal,-1.0,1.0,2016-12-29,1.0,1.0,12.0,12.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-79.9472339022,79.9472339022,-79.9472339022,79.9472339022,79.9472339022,-79.9472339022,-79.9472339022,79.9472339022,79.9472339022,-79.9472339022,79.9472339022,-79.9472339022,79.9472339022,79.9472339022,-79.9472339022,-79.9472339022,-79.9472339022,79.9472339022,79.9472339022,-79.9472339022,-79.9472339022,79.9472339022,79.9472339022,79.9472339022,79.9472339022,79.9472339022,79.9472339022,79.9472339022,79.9472339022,79.9472339022,79.9472339022,79.9472339022,-0.0,-0.0,79.9472339022
HCM,HHIF7,9811.0,121.168523949,0.0117562132618,1.0,1.0,-1.0,1.0,-1.0,14.0,2016-12-23,781.067245633,1.0,1.0,1.0,63242.9157105,7.7566,0.0117562132618,9811.0,index,1.0,1.0,2017-01-04,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGH7,261.65,5.2725,-0.0032380952381,-1.0,-1.0,-1.0,-1.0,-1.0,-11.0,2016-12-29,1318.125,1.0,1.0,1.0,65412.5,1.0,-0.0032380952381,261.65,metal,1.0,1.0,2016-12-29,-1.0,-1.0,-12.0,-12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-211.811904762,211.811904762,211.811904762,-211.811904762,-211.811904762,211.811904762,-211.811904762,211.811904762,-211.811904762,211.811904762,211.811904762,211.811904762,-211.811904762,-211.811904762,-211.811904762,211.811904762,211.811904762,-211.811904762,-211.811904762,211.811904762,211.811904762,-211.811904762,-211.811904762,-211.811904762,-211.811904762,-211.811904762,-211.811904762,-211.811904762,-211.811904762,-211.811904762,-211.811904762,-211.811904762,-0.0,-0.0,-211.811904762
HIC,HSIF7,23123.0,235.306051352,0.0117703684257,1.0,-1.0,-1.0,1.0,1.0,14.0,2016-12-23,1516.81182059,1.0,1.0,1.0,149053.709099,7.7566,0.0117703684257,23123.0,index,1.0,1.0,2016-12-23,1.0,1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOH7,1.6228,0.0404233895,-0.0234685281021,-1.0,-1.0,1.0,-1.0,-1.0,10.0,2016-12-30,1697.782359,1.0,1.0,1.0,68157.6,1.0,-0.0234685281021,1.6228,energy,1.0,1.0,2016-12-30,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-1599.55855097,1599.55855097,1599.55855097,-1599.55855097,-1599.55855097,1599.55855097,-1599.55855097,1599.55855097,-1599.55855097,1599.55855097,-1599.55855097,1599.55855097,-1599.55855097,-1599.55855097,1599.55855097,1599.55855097,1599.55855097,-1599.55855097,-1599.55855097,1599.55855097,1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-1599.55855097,-0.0,-0.0,-1599.55855097
JY,@JYH7,0.88175,0.0099125,-0.0083225552494,-1.0,1.0,-1.0,1.0,-1.0,7.0,2017-01-05,1239.0625,1.0,1.0,1.0,110218.75,1.0,-0.0083225552494,0.88175,currency,-1.0,1.0,2017-01-05,-1.0,-1.0,8.0,8.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-917.301636394,917.301636394,-917.301636394,917.301636394,917.301636394,-917.301636394,-917.301636394,917.301636394,917.301636394,-917.301636394,917.301636394,-917.301636394,917.301636394,917.301636394,-917.301636394,917.301636394,917.301636394,-917.301636394,917.301636394,-917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,917.301636394,-917.301636394,917.301636394,-917.301636394
KC,@KCH7,149.2,3.55,-0.00466977985324,-1.0,1.0,-1.0,1.0,-1.0,11.0,2016-12-29,1331.25,1.0,1.0,1.0,55950.0,1.0,-0.00466977985324,149.2,soft,1.0,1.0,2016-12-29,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWH7,452.25,8.6,0.000553097345133,1.0,1.0,-1.0,1.0,-1.0,23.0,2016-12-12,430.0,2.0,1.0,1.0,22612.5,1.0,0.000553097345133,452.25,grain,1.0,1.0,2016-12-12,-1.0,-1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBH7,326.8,6.115,-0.0236032267702,-1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-01-05,672.65,1.0,1.0,1.0,35948.0,1.0,-0.0236032267702,326.8,soft,1.0,-1.0,2017-01-05,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LC,@LEJ7,119.4,1.7351463065,0.00336134453782,1.0,1.0,-1.0,1.0,1.0,24.0,2016-12-09,694.0585226,1.0,1.0,1.0,47760.0,1.0,0.00336134453782,119.4,meat,1.0,-1.0,2016-12-09,1.0,1.0,25.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,160.537815126,160.537815126,160.537815126,-160.537815126,160.537815126,-160.537815126,-160.537815126,160.537815126,160.537815126,160.537815126,-160.537815126,160.537815126,-160.537815126,-160.537815126,160.537815126,160.537815126,160.537815126,-160.537815126,160.537815126,-160.537815126,160.537815126,-160.537815126,-160.537815126,-160.537815126,0.0,-160.537815126,-160.537815126,-160.537815126,-160.537815126,-160.537815126,-160.537815126,160.537815126,160.537815126,160.537815126,-160.537815126
LCO,EBH7,53.92,1.37,-0.0279430322697,-1.0,-1.0,-1.0,-1.0,1.0,27.0,2016-12-07,1370.0,1.0,1.0,1.0,53920.0,1.0,-0.0279430322697,53.92,energy,1.0,1.0,2016-12-07,1.0,1.0,28.0,28.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LGO,GASG7,485.75,12.15,-0.0101884870097,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-01-06,1215.0,1.0,1.0,1.0,48575.0,1.0,-0.0101884870097,485.75,energy,1.0,1.0,2017-01-06,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LH,@HEJ7,68.825,1.8929501505,-0.0129078522768,-1.0,-1.0,-1.0,-1.0,1.0,8.0,2017-01-04,757.1800602,1.0,1.0,1.0,27530.0,1.0,-0.0129078522768,68.825,meat,1.0,-1.0,2017-01-04,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-355.35317318,355.35317318,-355.35317318,355.35317318,-355.35317318,355.35317318,355.35317318,-355.35317318,-355.35317318,355.35317318,355.35317318,355.35317318,-355.35317318,-355.35317318,-355.35317318,-355.35317318,-355.35317318,355.35317318,-355.35317318,355.35317318,-355.35317318,355.35317318,355.35317318,355.35317318,-0.0,355.35317318,355.35317318,355.35317318,355.35317318,355.35317318,-0.0,355.35317318,-0.0,-355.35317318,355.35317318
LRC,LRCH7,2245.0,33.55,0.00312779267203,1.0,1.0,-1.0,1.0,1.0,24.0,2016-12-09,335.5,2.0,1.0,1.0,22450.0,1.0,0.00312779267203,2245.0,soft,1.0,1.0,2016-12-09,1.0,1.0,25.0,25.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LSU,QWH7,542.5,8.34,0.00761515601783,1.0,1.0,-1.0,1.0,1.0,31.0,2016-12-14,417.0,2.0,1.0,1.0,27125.0,1.0,0.00761515601783,542.5,soft,1.0,1.0,2016-12-14,1.0,1.0,32.0,32.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MEM,@MMEH7,894.1,10.07,-0.00611382836816,-1.0,1.0,1.0,1.0,1.0,7.0,2017-01-06,503.5,1.0,1.0,1.0,44705.0,1.0,-0.00611382836816,894.1,index,1.0,1.0,2017-01-06,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBG7,9360.0,84.1958010395,-0.00277008310249,-1.0,1.0,-1.0,1.0,1.0,46.0,2016-11-11,895.00136505,1.0,1.0,1.0,99496.8,0.940733772342,-0.00277008310249,9360.0,index,1.0,1.0,2016-11-11,1.0,1.0,47.0,47.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MP,@PXH7,0.04527,0.0006355,-0.0156555772994,-1.0,-1.0,-1.0,-1.0,1.0,-11.0,2016-12-29,317.75,3.0,1.0,1.0,22635.0,1.0,-0.0156555772994,0.04527,currency,1.0,1.0,2016-12-29,1.0,1.0,-12.0,-12.0,-1.0,1.0,1.0,3.0,1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1063.09197652,1063.09197652,1063.09197652,-1063.09197652,-1063.09197652,1063.09197652,-1063.09197652,1063.09197652,-1063.09197652,1063.09197652,1063.09197652,1063.09197652,-1063.09197652,-1063.09197652,-1063.09197652,-1063.09197652,-1063.09197652,1063.09197652,-1063.09197652,1063.09197652,-1063.09197652,-1063.09197652,-1063.09197652,-1063.09197652,-1063.09197652,-1063.09197652,1063.09197652,-1063.09197652,-1063.09197652,-0.0,-1063.09197652,-1063.09197652,1063.09197652,-1063.09197652,1063.09197652
MW,@MWH7,573.5,8.85,0.0123565754634,1.0,-1.0,-1.0,1.0,1.0,-1.0,2016-12-12,442.5,2.0,1.0,1.0,28675.0,1.0,0.0123565754634,573.5,grain,1.0,1.0,2016-12-12,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
NE,@NEH7,0.7158,0.00721,-0.0054189245519,-1.0,1.0,-1.0,1.0,-1.0,14.0,2016-12-23,721.0,1.0,1.0,1.0,71580.0,1.0,-0.0054189245519,0.7158,currency,1.0,1.0,2016-12-23,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-387.886619425,387.886619425,-387.886619425,387.886619425,-387.886619425,387.886619425,-387.886619425,387.886619425,-387.886619425,-387.886619425,387.886619425,-387.886619425,387.886619425,387.886619425,-387.886619425,387.886619425,387.886619425,-387.886619425,387.886619425,-387.886619425,387.886619425,387.886619425,387.886619425,387.886619425,387.886619425,387.886619425,-387.886619425,387.886619425,-387.886619425,-0.0,-0.0,387.886619425,-387.886619425,-0.0,387.886619425
NG,QNGH7,3.294,0.16315,-0.0325991189427,-1.0,-1.0,-1.0,1.0,1.0,5.0,2017-01-09,1631.5,1.0,1.0,1.0,32940.0,1.0,-0.0325991189427,3.294,energy,1.0,1.0,2017-01-09,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-1073.81497797,1073.81497797,-1073.81497797,1073.81497797,-1073.81497797,1073.81497797,-1073.81497797,1073.81497797,-1073.81497797,1073.81497797,1073.81497797,-1073.81497797,1073.81497797,-1073.81497797,-1073.81497797,-1073.81497797,-1073.81497797,1073.81497797,-1073.81497797,1073.81497797,-1073.81497797,1073.81497797,1073.81497797,1073.81497797,-0.0,1073.81497797,1073.81497797,1073.81497797,1073.81497797,1073.81497797,-0.0,-1073.81497797,-0.0,-1073.81497797,1073.81497797
NIY,@NKDH7,19010.0,278.75,0.0154914529915,1.0,-1.0,1.0,-1.0,-1.0,8.0,2017-01-04,1214.70280634,1.0,1.0,1.0,82839.463134,114.74,0.0154914529915,19010.0,index,1.0,-1.0,2017-01-04,-1.0,-1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1283.30364898,1283.30364898,-1283.30364898,1283.30364898,1283.30364898,-1283.30364898,-1283.30364898,1283.30364898,1283.30364898,-1283.30364898,1283.30364898,-1283.30364898,1283.30364898,1283.30364898,-1283.30364898,-1283.30364898,-1283.30364898,1283.30364898,1283.30364898,-1283.30364898,-1283.30364898,1283.30364898,1283.30364898,1283.30364898,1283.30364898,1283.30364898,1283.30364898,1283.30364898,1283.30364898,1283.30364898,1283.30364898,1283.30364898,0.0,0.0,1283.30364898
NQ,@NQH7,5054.5,40.0875,0.00282724071227,1.0,1.0,1.0,1.0,-1.0,19.0,2016-12-16,801.75,1.0,1.0,1.0,101090.0,1.0,0.00282724071227,5054.5,index,1.0,1.0,2016-12-16,-1.0,-1.0,20.0,20.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,285.805763603,285.805763603,-285.805763603,285.805763603,285.805763603,-285.805763603,285.805763603,-285.805763603,285.805763603,285.805763603,285.805763603,285.805763603,-285.805763603,-285.805763603,-285.805763603,-285.805763603,-285.805763603,285.805763603,285.805763603,-285.805763603,-285.805763603,285.805763603,285.805763603,285.805763603,0.0,0.0,285.805763603,285.805763603,285.805763603,285.805763603,285.805763603,285.805763603,285.805763603,-285.805763603,-285.805763603
O,@OH7,257.0,6.5,0.0310932798395,1.0,1.0,-1.0,1.0,-1.0,-5.0,2017-01-09,325.0,3.0,1.0,1.0,12850.0,1.0,0.0310932798395,257.0,grain,1.0,-1.0,2017-01-09,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH7,169.75,5.0724222895,-0.0221774193548,-1.0,-1.0,1.0,-1.0,-1.0,30.0,2016-12-01,760.863343425,1.0,1.0,1.0,25462.5,1.0,-0.0221774193548,169.75,soft,1.0,1.0,2016-12-01,-1.0,-1.0,31.0,31.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH7,751.0,17.7075,-0.00265604249668,-1.0,1.0,-1.0,1.0,1.0,14.0,2016-12-23,1770.75,1.0,1.0,1.0,75100.0,1.0,-0.00265604249668,751.0,metal,1.0,1.0,2016-12-23,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-199.468791501,199.468791501,-199.468791501,199.468791501,-199.468791501,199.468791501,-199.468791501,199.468791501,-199.468791501,-199.468791501,199.468791501,-199.468791501,199.468791501,199.468791501,-199.468791501,-199.468791501,-199.468791501,199.468791501,-199.468791501,199.468791501,-199.468791501,199.468791501,199.468791501,199.468791501,-0.0,199.468791501,199.468791501,199.468791501,199.468791501,199.468791501,199.468791501,-199.468791501,-199.468791501,-199.468791501,199.468791501
PL,QPLJ7,971.9,19.1630581885,-0.0113925338216,-1.0,1.0,-1.0,1.0,1.0,11.0,2016-12-29,958.152909425,1.0,1.0,1.0,48595.0,1.0,-0.0113925338216,971.9,metal,-1.0,1.0,2016-12-29,1.0,1.0,12.0,12.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-553.62018106,553.62018106,553.62018106,-553.62018106,553.62018106,-553.62018106,-553.62018106,553.62018106,553.62018106,-553.62018106,553.62018106,-553.62018106,553.62018106,553.62018106,-553.62018106,-553.62018106,-553.62018106,553.62018106,-553.62018106,553.62018106,553.62018106,-553.62018106,553.62018106,553.62018106,553.62018106,553.62018106,553.62018106,553.62018106,553.62018106,553.62018106,553.62018106,-553.62018106,553.62018106,553.62018106,553.62018106
