2017-06-26 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-26 00:00:00,Close2017-06-26 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-26 00:00:00,LastSRUN,SRUN2017-06-26 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-23 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-23 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-23 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-23 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.3828125,0.22421875,0.00019801980198,1.0,1.0,-1.0,1.0,1.0,31.0,2017-05-10,224.21875,4.0,1.0,1.0,118382.8125,1.0,0.00019801980198,118.3828125,rates,-1.0,1.0,2017-05-10,1.0,1.0,32.0,32.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,93.7685643564,93.7685643564,93.7685643564,-93.7685643564,-93.7685643564,93.7685643564,93.7685643564,-93.7685643564,-93.7685643564,93.7685643564,-93.7685643564,93.7685643564,-93.7685643564,-93.7685643564,93.7685643564,93.7685643564,93.7685643564,-93.7685643564,-93.7685643564,93.7685643564,93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,-93.7685643564,0.0,0.0,-93.7685643564
GC,QGCQ7,1246.4,13.08,-0.00795924864693,-1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-06-13,1308.0,1.0,1.0,1.0,124640.0,1.0,-0.00795924864693,1246.4,metal,-1.0,1.0,2017-06-20,1.0,1.0,4.0,4.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-992.040751353,992.040751353,-992.040751353,992.040751353,992.040751353,-992.040751353,-992.040751353,992.040751353,992.040751353,-992.040751353,992.040751353,-992.040751353,992.040751353,992.040751353,-992.040751353,992.040751353,-992.040751353,-992.040751353,992.040751353,-992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,992.040751353,-992.040751353,992.040751353,-992.040751353
HCM,HHIN7,10316.0,125.143106908,0.0111089644511,1.0,-1.0,1.0,-1.0,1.0,-6.0,2017-06-15,802.291975407,1.0,1.0,1.0,66135.8361862,7.7991,0.0111089644511,10316.0,index,1.0,1.0,2017-06-15,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGU7,263.85,4.3506758055,0.00151831467072,1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-06-14,1087.66895137,1.0,1.0,1.0,65962.5,1.0,0.00151831467072,263.85,metal,1.0,1.0,2017-06-14,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,100.151831467,100.151831467,100.151831467,-100.151831467,100.151831467,-100.151831467,100.151831467,-100.151831467,100.151831467,-100.151831467,100.151831467,-100.151831467,100.151831467,100.151831467,-100.151831467,100.151831467,100.151831467,-100.151831467,100.151831467,-100.151831467,100.151831467,100.151831467,-100.151831467,100.151831467,100.151831467,0.0,100.151831467,100.151831467,-100.151831467,0.0,0.0,-100.151831467,0.0,100.151831467,-100.151831467
HIC,HSIN7,25697.0,214.695453664,0.00682607169324,1.0,1.0,-1.0,1.0,1.0,-34.0,2017-05-05,1376.41172484,1.0,1.0,1.0,164743.367824,7.7991,0.00682607169324,25697.0,index,1.0,1.0,2017-05-05,1.0,1.0,-35.0,-35.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOQ7,1.3864,0.035518747,0.00558497134982,1.0,-1.0,1.0,-1.0,-1.0,22.0,2017-05-23,1491.787374,1.0,1.0,1.0,58228.8,1.0,0.00558497134982,1.3864,energy,1.0,1.0,2017-05-23,-1.0,-1.0,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,325.206179735,325.206179735,325.206179735,-325.206179735,325.206179735,-325.206179735,325.206179735,-325.206179735,325.206179735,-325.206179735,325.206179735,-325.206179735,325.206179735,325.206179735,-325.206179735,-325.206179735,-325.206179735,325.206179735,-325.206179735,325.206179735,325.206179735,-325.206179735,325.206179735,325.206179735,325.206179735,325.206179735,325.206179735,325.206179735,325.206179735,325.206179735,325.206179735,-325.206179735,325.206179735,325.206179735,325.206179735
JY,@JYU7,0.8971,0.006749983,-0.00559773873524,-1.0,1.0,1.0,1.0,1.0,11.0,2017-06-08,843.747875,1.0,1.0,1.0,112137.5,1.0,-0.00559773873524,0.8971,currency,-1.0,1.0,2017-06-08,1.0,1.0,12.0,12.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-627.716427423,627.716427423,-627.716427423,627.716427423,627.716427423,-627.716427423,-627.716427423,627.716427423,627.716427423,-627.716427423,-627.716427423,-627.716427423,627.716427423,627.716427423,627.716427423,-627.716427423,-627.716427423,627.716427423,627.716427423,-627.716427423,-627.716427423,627.716427423,627.716427423,627.716427423,627.716427423,627.716427423,627.716427423,627.716427423,627.716427423,627.716427423,627.716427423,627.716427423,-0.0,-0.0,627.716427423
KC,@KCU7,124.5,3.145863331,0.0121951219512,1.0,-1.0,1.0,-1.0,1.0,-1.0,2017-05-18,1179.69874912,1.0,1.0,1.0,46687.5,1.0,0.0121951219512,124.5,soft,1.0,1.0,2017-05-18,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWU7,471.5,11.701884556,-0.0227979274611,-1.0,-1.0,-1.0,-1.0,-1.0,-27.0,2017-05-16,585.0942278,1.0,1.0,1.0,23575.0,1.0,-0.0227979274611,471.5,grain,1.0,1.0,2017-06-20,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LB,@LBN7,360.9,6.545,-0.00769865273577,-1.0,-1.0,-1.0,-1.0,-1.0,17.0,2017-05-31,719.95,1.0,1.0,1.0,39699.0,1.0,-0.00769865273577,360.9,soft,1.0,-1.0,2017-06-13,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LC,@LEQ7,118.275,2.2475,0.0260247234873,1.0,-1.0,1.0,-1.0,1.0,-14.0,2017-06-05,899.0,1.0,1.0,1.0,47310.0,1.0,0.0260247234873,118.275,meat,1.0,-1.0,2017-06-05,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,1231.22966818,1231.22966818,1231.22966818,-1231.22966818,1231.22966818,-1231.22966818,-1231.22966818,1231.22966818,1231.22966818,-1231.22966818,1231.22966818,-1231.22966818,1231.22966818,1231.22966818,-1231.22966818,1231.22966818,1231.22966818,-1231.22966818,1231.22966818,-1231.22966818,1231.22966818,1231.22966818,-1231.22966818,1231.22966818,1231.22966818,0.0,1231.22966818,1231.22966818,-1231.22966818,0.0,0.0,-1231.22966818,0.0,1231.22966818,-1231.22966818
LCO,EBU7,46.04,1.2962359335,0.00633879781421,1.0,-1.0,1.0,-1.0,1.0,23.0,2017-05-23,1296.2359335,1.0,1.0,1.0,46040.0,1.0,0.00633879781421,46.04,energy,1.0,1.0,2017-05-23,1.0,1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASQ7,410.0,10.787545787,-0.00425531914377,-1.0,-1.0,1.0,-1.0,1.0,22.0,2017-05-24,1078.7545787,1.0,1.0,1.0,41000.0,1.0,-0.00425531914377,410.0,energy,1.0,1.0,2017-05-24,1.0,1.0,23.0,23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LH,@HEQ7,78.675,1.758008788,0.000317863954227,1.0,-1.0,1.0,-1.0,-1.0,3.0,2017-05-31,703.2035152,1.0,1.0,1.0,31470.0,1.0,0.000317863954227,78.675,meat,1.0,-1.0,2017-06-20,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,10.0031786395,10.0031786395,-10.0031786395,10.0031786395,10.0031786395,-10.0031786395,-10.0031786395,10.0031786395,10.0031786395,-10.0031786395,10.0031786395,-10.0031786395,10.0031786395,10.0031786395,-10.0031786395,-10.0031786395,-10.0031786395,10.0031786395,10.0031786395,-10.0031786395,-10.0031786395,10.0031786395,10.0031786395,10.0031786395,10.0031786395,10.0031786395,10.0031786395,10.0031786395,10.0031786395,10.0031786395,10.0031786395,10.0031786395,0.0,0.0,10.0031786395
LRC,LRCU7,2090.0,37.697178759,0.00577478344562,1.0,-1.0,1.0,-1.0,-1.0,5.0,2017-06-16,376.97178759,2.0,1.0,1.0,20900.0,1.0,0.00577478344562,2090.0,soft,1.0,1.0,2017-06-16,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LSU,QWQ7,386.8,8.78,-0.021997471555,-1.0,-1.0,1.0,-1.0,-1.0,-23.0,2017-05-22,439.0,2.0,1.0,1.0,19340.0,1.0,-0.021997471555,386.8,soft,1.0,1.0,2017-05-22,-1.0,-1.0,-24.0,-24.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MEM,@MMEU7,1020.0,10.2893846155,0.00960110858161,1.0,1.0,-1.0,1.0,1.0,-26.0,2017-05-18,514.469230775,1.0,1.0,1.0,51000.0,1.0,0.00960110858161,1020.0,index,1.0,1.0,2017-05-18,1.0,1.0,-27.0,-27.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBN7,10644.1,126.054008949,0.00701040681173,1.0,1.0,-1.0,1.0,-1.0,35.0,2017-05-05,1409.53592807,1.0,1.0,1.0,119022.3262,0.894294401717,0.00701040681173,10644.1,index,1.0,1.0,2017-05-05,1.0,1.0,36.0,36.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
MP,@PXU7,0.05524,0.00053398,0.0072939460248,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,2017-06-13,266.99,3.0,1.0,1.0,27620.0,1.0,0.0072939460248,0.05524,currency,1.0,1.0,2017-06-13,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,604.376367615,604.376367615,604.376367615,-604.376367615,604.376367615,-604.376367615,604.376367615,-604.376367615,604.376367615,-604.376367615,-604.376367615,-604.376367615,604.376367615,604.376367615,604.376367615,-604.376367615,604.376367615,604.376367615,-604.376367615,604.376367615,604.376367615,-604.376367615,604.376367615,0.0,604.376367615,604.376367615,604.376367615,-604.376367615,604.376367615,0.0,604.376367615,-604.376367615,604.376367615,604.376367615,604.376367615
MW,@MWU7,668.75,15.658369565,0.00375234521576,1.0,-1.0,-1.0,-1.0,1.0,5.0,2017-06-16,782.91847825,1.0,1.0,1.0,33437.5,1.0,0.00375234521576,668.75,grain,1.0,1.0,2017-06-16,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEU7,0.7281,0.0051161405,0.000274763016898,1.0,1.0,1.0,1.0,1.0,16.0,2017-06-01,511.61405,1.0,1.0,1.0,72810.0,1.0,0.000274763016898,0.7281,currency,1.0,1.0,2017-06-01,1.0,1.0,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,20.0054952603,20.0054952603,20.0054952603,-20.0054952603,20.0054952603,-20.0054952603,20.0054952603,-20.0054952603,20.0054952603,20.0054952603,20.0054952603,20.0054952603,-20.0054952603,-20.0054952603,-20.0054952603,20.0054952603,20.0054952603,-20.0054952603,20.0054952603,-20.0054952603,20.0054952603,20.0054952603,-20.0054952603,20.0054952603,20.0054952603,0.0,20.0054952603,20.0054952603,-20.0054952603,0.0,-20.0054952603,20.0054952603,20.0054952603,20.0054952603,-20.0054952603
NG,QNGQ7,3.049,0.0874113875,0.0332090816672,1.0,1.0,1.0,-1.0,-1.0,5.0,2017-06-16,874.113875,1.0,1.0,1.0,30490.0,1.0,0.0332090816672,3.049,energy,1.0,1.0,2017-06-16,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,1012.54490003,1012.54490003,1012.54490003,-1012.54490003,1012.54490003,-1012.54490003,1012.54490003,-1012.54490003,1012.54490003,1012.54490003,1012.54490003,-1012.54490003,1012.54490003,-1012.54490003,-1012.54490003,-1012.54490003,-1012.54490003,1012.54490003,-1012.54490003,1012.54490003,1012.54490003,-1012.54490003,-1012.54490003,0.0,0.0,-1012.54490003,1012.54490003,1012.54490003,1012.54490003,1012.54490003,0.0,-1012.54490003,1012.54490003,1012.54490003,-1012.54490003
NIY,@NKDU7,20185.0,183.677065245,0.00447872605126,1.0,-1.0,-1.0,-1.0,-1.0,-47.0,2017-04-18,820.64634637,1.0,1.0,1.0,90184.07649,111.91,0.00447872605126,20185.0,index,1.0,-1.0,2017-04-18,1.0,1.0,-48.0,-48.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,403.909772784,403.909772784,-403.909772784,403.909772784,403.909772784,-403.909772784,-403.909772784,403.909772784,403.909772784,-403.909772784,-403.909772784,-403.909772784,403.909772784,403.909772784,403.909772784,-403.909772784,403.909772784,403.909772784,403.909772784,-403.909772784,-403.909772784,403.909772784,403.909772784,403.909772784,403.909772784,403.909772784,403.909772784,403.909772784,403.909772784,403.909772784,403.909772784,403.909772784,0.0,0.0,403.909772784
NQ,@NQU7,5778.25,70.3584552275,-0.00584971396619,-1.0,1.0,1.0,1.0,1.0,-4.0,2017-06-19,1407.16910455,1.0,1.0,1.0,115565.0,1.0,-0.00584971396619,5778.25,index,1.0,1.0,2017-06-19,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-676.022194503,676.022194503,-676.022194503,676.022194503,-676.022194503,676.022194503,-676.022194503,676.022194503,-676.022194503,-676.022194503,-676.022194503,-676.022194503,676.022194503,676.022194503,676.022194503,-676.022194503,-676.022194503,676.022194503,-676.022194503,676.022194503,-676.022194503,-676.022194503,676.022194503,-676.022194503,-676.022194503,-0.0,-676.022194503,-676.022194503,676.022194503,-0.0,676.022194503,-676.022194503,-676.022194503,-676.022194503,676.022194503
O,@OZ7,256.75,10.422789784,-0.0143953934741,-1.0,-1.0,1.0,-1.0,-1.0,-5.0,2017-06-16,521.1394892,1.0,1.0,1.0,12837.5,1.0,-0.0143953934741,256.75,grain,1.0,-1.0,2017-06-20,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
OJ,@OJU7,139.8,4.3247676985,0.0570888468809,1.0,-1.0,-1.0,1.0,-1.0,-6.0,2017-06-15,648.715154775,1.0,1.0,1.0,20970.0,1.0,0.0570888468809,139.8,soft,1.0,1.0,2017-06-15,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PA,QPAU7,863.95,20.445,0.00852156656744,1.0,-1.0,-1.0,1.0,-1.0,-23.0,2017-05-22,2044.5,1.0,1.0,1.0,86395.0,1.0,0.00852156656744,863.95,metal,1.0,1.0,2017-05-22,1.0,1.0,-24.0,-24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,736.220743594,736.220743594,-736.220743594,736.220743594,736.220743594,-736.220743594,736.220743594,-736.220743594,736.220743594,-736.220743594,-736.220743594,736.220743594,-736.220743594,736.220743594,736.220743594,-736.220743594,736.220743594,736.220743594,736.220743594,-736.220743594,-736.220743594,736.220743594,736.220743594,736.220743594,0.0,736.220743594,736.220743594,736.220743594,736.220743594,736.220743594,736.220743594,736.220743594,0.0,-736.220743594,736.220743594
PL,QPLV7,918.2,17.403740999,-0.0137723262286,-1.0,1.0,1.0,1.0,-1.0,13.0,2017-06-06,870.18704995,1.0,1.0,1.0,45910.0,1.0,-0.0137723262286,918.2,metal,-1.0,1.0,2017-06-06,1.0,1.0,14.0,14.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-632.287497156,632.287497156,-632.287497156,632.287497156,632.287497156,-632.287497156,-632.287497156,632.287497156,632.287497156,-632.287497156,-632.287497156,-632.287497156,632.287497156,632.287497156,632.287497156,632.287497156,-632.287497156,-632.287497156,632.287497156,-632.287497156,632.287497156,632.287497156,632.287497156,632.287497156,632.287497156,632.287497156,-632.287497156,632.287497156,632.287497156,-0.0,632.287497156,632.287497156,-632.287497156,632.287497156,-632.287497156
