2017-01-04 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-01-04 00:00:00,Close2017-01-04 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-01-04 00:00:00,LastSRUN,SRUN2017-01-04 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-01-03 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-01-03 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-01-03 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-01-03 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.53125,0.323046875,-0.000132925694537,-1.0,1.0,-1.0,1.0,1.0,-11.0,2016-12-15,323.046875,3.0,1.0,1.0,117531.25,1.0,-0.000132925694537,117.53125,rates,-1.0,1.0,2016-12-15,1.0,1.0,-12.0,-12.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-46.8687691081,46.8687691081,46.8687691081,-46.8687691081,46.8687691081,-46.8687691081,-46.8687691081,46.8687691081,46.8687691081,-46.8687691081,46.8687691081,-46.8687691081,46.8687691081,46.8687691081,-46.8687691081,-46.8687691081,-46.8687691081,46.8687691081,-46.8687691081,46.8687691081,46.8687691081,-46.8687691081,46.8687691081,46.8687691081,46.8687691081,46.8687691081,46.8687691081,46.8687691081,46.8687691081,46.8687691081,46.8687691081,-46.8687691081,46.8687691081,46.8687691081,46.8687691081
GC,QGCG7,1165.3,14.405,0.00283993115318,1.0,1.0,-1.0,1.0,1.0,-11.0,2016-12-15,1440.5,1.0,1.0,1.0,116530.0,1.0,0.00283993115318,1165.3,metal,-1.0,1.0,2016-12-15,1.0,1.0,-12.0,-12.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,330.937177281,330.937177281,330.937177281,-330.937177281,-330.937177281,330.937177281,330.937177281,-330.937177281,-330.937177281,330.937177281,-330.937177281,330.937177281,-330.937177281,-330.937177281,330.937177281,330.937177281,330.937177281,-330.937177281,-330.937177281,330.937177281,330.937177281,-330.937177281,-330.937177281,-330.937177281,-330.937177281,-330.937177281,-330.937177281,-330.937177281,-330.937177281,-330.937177281,-330.937177281,-330.937177281,0.0,0.0,-330.937177281
HCM,HHIF7,9438.0,129.836608016,-0.000423639059521,-1.0,1.0,-1.0,1.0,-1.0,-5.0,2016-12-22,837.039906237,1.0,1.0,1.0,60845.5716441,7.7557,-0.000423639059521,9438.0,index,1.0,1.0,2016-12-22,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HG,QHGH7,255.65,5.66,0.0271193250301,1.0,-1.0,1.0,-1.0,-1.0,2.0,2016-12-15,1415.0,1.0,1.0,1.0,63912.5,1.0,0.0271193250301,255.65,metal,1.0,1.0,2016-12-15,-1.0,-1.0,3.0,3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1733.26386099,1733.26386099,-1733.26386099,1733.26386099,1733.26386099,-1733.26386099,1733.26386099,-1733.26386099,1733.26386099,-1733.26386099,1733.26386099,-1733.26386099,1733.26386099,1733.26386099,-1733.26386099,-1733.26386099,-1733.26386099,1733.26386099,1733.26386099,-1733.26386099,-1733.26386099,1733.26386099,1733.26386099,1733.26386099,1733.26386099,1733.26386099,1733.26386099,1733.26386099,1733.26386099,1733.26386099,1733.26386099,1733.26386099,0.0,0.0,1733.26386099
HIC,HSIF7,22099.0,254.64517696,-0.00117514124294,-1.0,1.0,-1.0,1.0,1.0,-7.0,2016-12-20,1641.66469151,1.0,1.0,1.0,142469.409596,7.7557,-0.00117514124294,22099.0,index,1.0,1.0,2016-12-20,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HO,QHOG7,1.693,0.036318021,0.0097214767102,1.0,-1.0,-1.0,-1.0,-1.0,16.0,2016-12-08,1525.356882,1.0,1.0,1.0,71106.0,1.0,0.0097214767102,1.693,energy,1.0,1.0,2016-12-08,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,691.255322956,691.255322956,-691.255322956,691.255322956,691.255322956,-691.255322956,691.255322956,-691.255322956,691.255322956,-691.255322956,-691.255322956,-691.255322956,691.255322956,691.255322956,691.255322956,-691.255322956,-691.255322956,691.255322956,691.255322956,-691.255322956,-691.255322956,691.255322956,691.255322956,691.255322956,691.255322956,691.255322956,691.255322956,691.255322956,691.255322956,691.255322956,691.255322956,691.255322956,0.0,0.0,691.255322956
JY,@JYH7,0.85265,0.008423797,0.000234617866151,1.0,-1.0,1.0,-1.0,1.0,40.0,2016-11-03,1052.974625,1.0,1.0,1.0,106581.25,1.0,0.000234617866151,0.85265,currency,-1.0,1.0,2016-11-03,1.0,1.0,41.0,41.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,25.0058654467,25.0058654467,-25.0058654467,25.0058654467,-25.0058654467,25.0058654467,25.0058654467,-25.0058654467,-25.0058654467,-25.0058654467,25.0058654467,-25.0058654467,25.0058654467,25.0058654467,-25.0058654467,25.0058654467,25.0058654467,-25.0058654467,25.0058654467,-25.0058654467,25.0058654467,25.0058654467,25.0058654467,25.0058654467,25.0058654467,25.0058654467,-25.0058654467,25.0058654467,-25.0058654467,0.0,0.0,25.0058654467,-25.0058654467,0.0,25.0058654467
KC,@KCH7,141.8,3.595,0.0320232896652,1.0,1.0,1.0,-1.0,1.0,-2.0,2016-12-14,1348.125,1.0,1.0,1.0,53175.0,1.0,0.0320232896652,141.8,soft,1.0,1.0,2016-12-28,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
KW,@KWH7,426.5,7.925,0.030193236715,1.0,-1.0,-1.0,-1.0,-1.0,14.0,2016-12-12,396.25,2.0,1.0,1.0,21325.0,1.0,0.030193236715,426.5,grain,1.0,1.0,2016-12-12,-1.0,-1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LB,@LBH7,327.9,5.3931951695,-0.00364630811304,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,2016-12-27,593.251468645,1.0,1.0,1.0,36069.0,1.0,-0.00364630811304,327.9,soft,1.0,-1.0,2016-12-27,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LC,@LEG7,115.675,1.77375,0.0069640914037,1.0,1.0,-1.0,1.0,1.0,15.0,2016-12-09,709.5,1.0,1.0,1.0,46270.0,1.0,0.0069640914037,115.675,meat,1.0,-1.0,2016-12-09,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,322.228509249,322.228509249,-322.228509249,322.228509249,322.228509249,-322.228509249,-322.228509249,322.228509249,322.228509249,322.228509249,-322.228509249,322.228509249,-322.228509249,-322.228509249,322.228509249,322.228509249,322.228509249,-322.228509249,322.228509249,-322.228509249,-322.228509249,322.228509249,-322.228509249,0.0,-322.228509249,-322.228509249,-322.228509249,322.228509249,322.228509249,0.0,0.0,322.228509249,0.0,0.0,-322.228509249
LCO,EBH7,56.46,1.374142394,0.0178474851271,1.0,-1.0,-1.0,-1.0,1.0,-4.0,2016-12-27,1374.142394,1.0,1.0,1.0,56460.0,1.0,0.0178474851271,56.46,energy,1.0,1.0,2016-12-27,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LGO,GASG7,495.25,11.6784254505,-0.00651955867603,-1.0,-1.0,1.0,-1.0,-1.0,-4.0,2016-12-27,1167.84254505,1.0,1.0,1.0,49525.0,1.0,-0.00651955867603,495.25,energy,1.0,1.0,2016-12-27,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LH,@HEG7,64.6,2.0225,0.0173228346457,1.0,1.0,1.0,-1.0,1.0,15.0,2016-12-09,809.0,1.0,1.0,1.0,25840.0,1.0,0.0173228346457,64.6,meat,1.0,-1.0,2016-12-09,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,447.622047244,447.622047244,-447.622047244,447.622047244,447.622047244,-447.622047244,-447.622047244,447.622047244,447.622047244,447.622047244,447.622047244,-447.622047244,447.622047244,-447.622047244,-447.622047244,447.622047244,447.622047244,-447.622047244,447.622047244,-447.622047244,447.622047244,447.622047244,-447.622047244,447.622047244,447.622047244,0.0,447.622047244,447.622047244,447.622047244,447.622047244,0.0,447.622047244,0.0,447.622047244,-447.622047244
LRC,LRCH7,2165.0,36.1412655085,0.0193032015066,1.0,1.0,-1.0,1.0,1.0,14.0,2016-12-09,361.412655085,2.0,1.0,1.0,21650.0,1.0,0.0193032015066,2165.0,soft,1.0,1.0,2016-12-09,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LSU,QWH7,550.2,10.815,0.0134463068705,1.0,1.0,-1.0,1.0,1.0,21.0,2016-12-14,540.75,1.0,1.0,1.0,27510.0,1.0,0.0134463068705,550.2,soft,1.0,1.0,2016-12-14,1.0,1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MEM,@MMEH7,876.4,10.909492236,0.00793559516964,1.0,-1.0,-1.0,1.0,-1.0,4.0,2016-12-27,545.4746118,1.0,1.0,1.0,43820.0,1.0,0.00793559516964,876.4,index,1.0,1.0,2016-12-27,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MFX,IBF7,9423.6,104.418906835,-0.00440556559222,-1.0,1.0,1.0,1.0,1.0,36.0,2016-11-11,1095.45875161,1.0,1.0,1.0,98862.9876,0.95319797922,-0.00440556559222,9423.6,index,1.0,1.0,2016-11-11,1.0,1.0,37.0,37.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXH7,0.04598,0.000527342,-0.0202429149798,-1.0,-1.0,1.0,-1.0,1.0,-2.0,2016-12-19,263.671,3.0,1.0,1.0,22990.0,1.0,-0.0202429149798,0.04598,currency,1.0,1.0,2016-12-19,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1396.15384615,1396.15384615,1396.15384615,-1396.15384615,-1396.15384615,1396.15384615,-1396.15384615,1396.15384615,-1396.15384615,1396.15384615,-1396.15384615,1396.15384615,-1396.15384615,-1396.15384615,1396.15384615,-1396.15384615,-1396.15384615,1396.15384615,-1396.15384615,1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,-1396.15384615,1396.15384615,-1396.15384615,1396.15384615
MW,@MWH7,544.5,6.6125,0.013023255814,1.0,-1.0,-1.0,-1.0,1.0,-22.0,2016-11-30,330.625,3.0,1.0,1.0,27225.0,1.0,0.013023255814,544.5,grain,1.0,1.0,2016-11-30,1.0,1.0,-23.0,-23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
NE,@NEH7,0.693,0.006810339,0.00449340484128,1.0,-1.0,1.0,-1.0,-1.0,-13.0,2016-12-13,681.0339,1.0,1.0,1.0,69300.0,1.0,0.00449340484128,0.693,currency,1.0,1.0,2016-12-13,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,311.392955501,311.392955501,-311.392955501,311.392955501,311.392955501,-311.392955501,311.392955501,-311.392955501,311.392955501,-311.392955501,311.392955501,-311.392955501,311.392955501,311.392955501,-311.392955501,-311.392955501,-311.392955501,311.392955501,311.392955501,-311.392955501,-311.392955501,311.392955501,311.392955501,311.392955501,311.392955501,311.392955501,311.392955501,311.392955501,311.392955501,311.392955501,311.392955501,311.392955501,0.0,0.0,311.392955501
NG,QNGH7,3.249,0.1626682635,-0.0205004522159,-1.0,-1.0,-1.0,1.0,1.0,-2.0,2016-12-20,1626.682635,1.0,1.0,1.0,32490.0,1.0,-0.0205004522159,3.249,energy,1.0,1.0,2016-12-28,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-666.059692493,666.059692493,666.059692493,-666.059692493,-666.059692493,666.059692493,-666.059692493,666.059692493,-666.059692493,666.059692493,666.059692493,-666.059692493,666.059692493,-666.059692493,-666.059692493,-666.059692493,-666.059692493,666.059692493,-666.059692493,666.059692493,666.059692493,-666.059692493,-666.059692493,-666.059692493,-666.059692493,-0.0,666.059692493,-666.059692493,-666.059692493,-0.0,-666.059692493,-666.059692493,666.059692493,-0.0,666.059692493
NIY,@NKDH7,19625.0,252.75,0.0157867494824,1.0,-1.0,-1.0,1.0,-1.0,-3.0,2016-10-19,1078.10100665,1.0,1.0,1.0,83710.1177274,117.22,0.0157867494824,19625.0,index,1.0,-1.0,2016-12-28,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,1321.5106577,1321.5106577,1321.5106577,-1321.5106577,1321.5106577,-1321.5106577,-1321.5106577,1321.5106577,1321.5106577,-1321.5106577,-1321.5106577,1321.5106577,-1321.5106577,1321.5106577,1321.5106577,-1321.5106577,-1321.5106577,1321.5106577,-1321.5106577,1321.5106577,-1321.5106577,-1321.5106577,1321.5106577,-1321.5106577,-1321.5106577,0.0,1321.5106577,-1321.5106577,1321.5106577,0.0,1321.5106577,-1321.5106577,1321.5106577,0.0,1321.5106577
NQ,@NQH7,4933.5,48.4619069915,0.00555414012739,1.0,-1.0,1.0,-1.0,-1.0,10.0,2016-12-16,969.23813983,1.0,1.0,1.0,98670.0,1.0,0.00555414012739,4933.5,index,1.0,1.0,2016-12-16,-1.0,-1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,548.027006369,548.027006369,548.027006369,-548.027006369,548.027006369,-548.027006369,548.027006369,-548.027006369,548.027006369,-548.027006369,548.027006369,-548.027006369,548.027006369,548.027006369,-548.027006369,-548.027006369,-548.027006369,548.027006369,-548.027006369,548.027006369,548.027006369,-548.027006369,548.027006369,548.027006369,548.027006369,548.027006369,548.027006369,548.027006369,548.027006369,548.027006369,548.027006369,-548.027006369,548.027006369,548.027006369,548.027006369
O,@OH7,237.75,5.325,0.00955414012739,1.0,1.0,-1.0,1.0,-1.0,6.0,2016-12-22,266.25,3.0,1.0,1.0,11887.5,1.0,0.00955414012739,237.75,grain,1.0,-1.0,2016-12-22,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH7,193.95,4.624363153,-0.00257135510414,-1.0,1.0,1.0,1.0,-1.0,21.0,2016-12-01,693.65447295,1.0,1.0,1.0,29092.5,1.0,-0.00257135510414,193.95,soft,1.0,1.0,2016-12-01,-1.0,-1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
PA,QPAH7,738.8,18.88,0.0407099591492,1.0,1.0,-1.0,1.0,1.0,5.0,2016-12-23,1888.0,1.0,1.0,1.0,73880.0,1.0,0.0407099591492,738.8,metal,1.0,1.0,2016-12-23,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,3007.65178194,3007.65178194,3007.65178194,-3007.65178194,3007.65178194,-3007.65178194,3007.65178194,-3007.65178194,3007.65178194,3007.65178194,-3007.65178194,3007.65178194,-3007.65178194,-3007.65178194,3007.65178194,3007.65178194,3007.65178194,-3007.65178194,3007.65178194,-3007.65178194,3007.65178194,-3007.65178194,-3007.65178194,-3007.65178194,0.0,-3007.65178194,-3007.65178194,-3007.65178194,-3007.65178194,-3007.65178194,-3007.65178194,3007.65178194,3007.65178194,3007.65178194,-3007.65178194
PL,QPLJ7,947.2,22.4338869305,0.00317729294641,1.0,1.0,1.0,1.0,1.0,2.0,2016-12-23,1121.69434652,1.0,1.0,1.0,47360.0,1.0,0.00317729294641,947.2,metal,-1.0,1.0,2016-12-23,1.0,1.0,3.0,3.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,150.476593942,150.476593942,150.476593942,-150.476593942,-150.476593942,150.476593942,150.476593942,-150.476593942,-150.476593942,150.476593942,150.476593942,150.476593942,-150.476593942,-150.476593942,-150.476593942,150.476593942,150.476593942,-150.476593942,-150.476593942,150.476593942,150.476593942,-150.476593942,-150.476593942,-150.476593942,-150.476593942,-150.476593942,-150.476593942,-150.476593942,-150.476593942,-150.476593942,-150.476593942,-150.476593942,0.0,0.0,-150.476593942
