2017-04-26 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-26 00:00:00,Close2017-04-26 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-26 00:00:00,LastSRUN,SRUN2017-04-26 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-25 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-25 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-25 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-25 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
RB,QRBM7,1.5944,0.0325478115,-0.0194944960335,-1.0,-1.0,1.0,-1.0,-1.0,-10.0,2017-04-10,1367.008083,1.0,1.0,1.0,66964.8,1.0,-0.0194944960335,1.5944,energy,1.0,1.0,2017-04-10,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-1305.44502798,1305.44502798,-1305.44502798,1305.44502798,-1305.44502798,1305.44502798,-1305.44502798,1305.44502798,-1305.44502798,1305.44502798,-1305.44502798,1305.44502798,-1305.44502798,-1305.44502798,1305.44502798,1305.44502798,1305.44502798,-1305.44502798,1305.44502798,-1305.44502798,-1305.44502798,1305.44502798,-1305.44502798,-1305.44502798,-1305.44502798,-1305.44502798,-1305.44502798,-1305.44502798,-1305.44502798,-1305.44502798,-1305.44502798,1305.44502798,-1305.44502798,-1305.44502798,-1305.44502798
RR,@RRN7,9.43,0.1667989495,-0.0135983263598,-1.0,1.0,1.0,-1.0,1.0,-10.0,2017-04-10,333.597899,2.0,1.0,1.0,18860.0,1.0,-0.0135983263598,9.43,grain,1.0,-1.0,2017-04-10,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
RS,@RSN7,521.6,7.0069140535,0.000767459708365,1.0,-1.0,-1.0,-1.0,1.0,21.0,2017-03-24,102.899097636,9.0,2.0,2.0,7659.88692268,1.3619,0.000767459708365,521.6,grain,1.0,-1.0,2017-03-24,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
S,@SN7,956.5,10.819807238,-0.00880829015544,-1.0,1.0,1.0,-1.0,1.0,-47.0,2017-02-15,540.9903619,1.0,1.0,1.0,47825.0,1.0,-0.00880829015544,956.5,grain,1.0,-1.0,2017-02-15,1.0,1.0,-48.0,-48.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-421.256476684,421.256476684,421.256476684,-421.256476684,-421.256476684,421.256476684,421.256476684,-421.256476684,-421.256476684,-421.256476684,-421.256476684,421.256476684,-421.256476684,421.256476684,421.256476684,-421.256476684,-421.256476684,421.256476684,-421.256476684,421.256476684,-421.256476684,-421.256476684,421.256476684,-421.256476684,-421.256476684,-0.0,-421.256476684,-421.256476684,-421.256476684,-421.256476684,-0.0,-421.256476684,-0.0,-421.256476684,421.256476684
SB,@SBN7,15.57,0.48699402,-0.0436117936118,-1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-04-13,545.4333024,1.0,1.0,1.0,17438.4,1.0,-0.0436117936118,15.57,soft,1.0,1.0,2017-04-13,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
SF,@SFM7,1.0092,0.00503,-0.00108878550925,-1.0,1.0,-1.0,1.0,1.0,-11.0,2017-04-07,628.75,1.0,1.0,1.0,126150.0,1.0,-0.00108878550925,1.0092,currency,1.0,1.0,2017-04-07,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-137.350291992,137.350291992,-137.350291992,137.350291992,-137.350291992,137.350291992,-137.350291992,137.350291992,-137.350291992,-137.350291992,137.350291992,-137.350291992,137.350291992,137.350291992,-137.350291992,-137.350291992,-137.350291992,137.350291992,-137.350291992,137.350291992,-137.350291992,137.350291992,137.350291992,137.350291992,-0.0,137.350291992,137.350291992,137.350291992,137.350291992,137.350291992,137.350291992,-137.350291992,-137.350291992,-137.350291992,137.350291992
SI,QSIN7,1743.1,31.002973457,-0.0129112633784,-1.0,1.0,1.0,-1.0,-1.0,6.0,2017-04-17,1550.14867285,1.0,1.0,1.0,87155.0,1.0,-0.0129112633784,1743.1,metal,-1.0,1.0,2017-04-17,-1.0,-1.0,7.0,7.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-1125.28115975,1125.28115975,1125.28115975,-1125.28115975,1125.28115975,-1125.28115975,-1125.28115975,1125.28115975,1125.28115975,-1125.28115975,-1125.28115975,1125.28115975,-1125.28115975,1125.28115975,1125.28115975,1125.28115975,1125.28115975,-1125.28115975,1125.28115975,-1125.28115975,1125.28115975,-1125.28115975,-1125.28115975,-1125.28115975,-0.0,-1125.28115975,-1125.28115975,-1125.28115975,-1125.28115975,-1125.28115975,-0.0,1125.28115975,-0.0,1125.28115975,-1125.28115975
SIN,INK7,9371.0,75.010423054,0.00482521981557,1.0,-1.0,-1.0,-1.0,-1.0,-15.0,2017-04-04,150.020846108,6.0,1.0,1.0,18742.0,1.0,0.00482521981557,9371.0,index,1.0,1.0,2017-04-04,-1.0,-1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
SJB,BBM7,151.04,0.165,0.000264900662252,1.0,1.0,1.0,1.0,1.0,10.0,2017-04-11,148.715637675,6.0,1.0,1.0,136133.39342,110.95,0.000264900662252,151.04,rates,-1.0,1.0,2017-04-11,1.0,1.0,11.0,11.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
SM,@SMN7,313.7,4.4870898635,-0.0125904941769,-1.0,-1.0,1.0,-1.0,1.0,-47.0,2017-02-15,448.70898635,2.0,1.0,1.0,31370.0,1.0,-0.0125904941769,313.7,grain,1.0,-1.0,2017-02-15,1.0,1.0,-48.0,-48.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-789.927604658,789.927604658,789.927604658,-789.927604658,-789.927604658,789.927604658,789.927604658,-789.927604658,-789.927604658,789.927604658,-789.927604658,789.927604658,-789.927604658,-789.927604658,789.927604658,-789.927604658,-789.927604658,789.927604658,-789.927604658,789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,-789.927604658,789.927604658,-789.927604658,789.927604658
SMI,SWM7,8774.0,78.0,0.00515522969412,1.0,1.0,-1.0,1.0,1.0,29.0,2017-03-13,785.419393817,1.0,1.0,1.0,88349.612325,0.9931,0.00515522969412,8774.0,index,1.0,1.0,2017-03-13,1.0,1.0,30.0,30.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
SSG,SSK7,347.1,2.681293277,0.00390455531453,1.0,-1.0,1.0,-1.0,1.0,-16.0,2017-04-03,384.166957089,2.0,1.0,1.0,49731.3561143,1.3959,0.00390455531453,347.1,index,1.0,-1.0,2017-04-19,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
STW,TWK7,366.3,3.395,0.00109319486198,1.0,1.0,1.0,1.0,-1.0,1.0,2017-04-05,339.5,2.0,1.0,1.0,36630.0,1.0,0.00109319486198,366.3,index,1.0,1.0,2017-04-20,-1.0,-1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
SXE,EXM7,3515.0,40.35,-0.00170406134621,-1.0,1.0,-1.0,1.0,1.0,6.0,2017-04-13,440.09745,2.0,1.0,1.0,38338.105,0.916842394792,-0.00170406134621,3515.0,index,1.0,1.0,2017-04-13,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
TF,@TFSM7,1417.5,19.32,0.00446428571429,1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-04-13,1932.0,1.0,1.0,1.0,141750.0,1.0,0.00446428571429,1417.5,index,1.0,1.0,2017-04-13,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
TU,@TUM7,108.296875,0.091796875,0.000288641939674,1.0,-1.0,1.0,-1.0,1.0,19.0,2017-04-18,183.59375,5.0,1.0,1.0,216593.75,1.0,0.000288641939674,108.296875,rates,-1.0,1.0,2017-04-18,1.0,1.0,20.0,20.0,-1.0,-1.0,1.0,5.0,-1.0,1.0,5.0,1.0,2.0,5.0,-1.0,2.0,5.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,312.590200606,312.590200606,-312.590200606,312.590200606,-312.590200606,312.590200606,312.590200606,-312.590200606,-312.590200606,-312.590200606,312.590200606,-312.590200606,312.590200606,312.590200606,-312.590200606,312.590200606,312.590200606,-312.590200606,312.590200606,-312.590200606,312.590200606,312.590200606,312.590200606,312.590200606,312.590200606,312.590200606,-312.590200606,312.590200606,-312.590200606,0.0,0.0,312.590200606,-312.590200606,0.0,312.590200606
TY,@TYM7,125.5625,0.55859375,0.00124595066035,1.0,-1.0,-1.0,-1.0,1.0,5.0,2017-04-18,558.59375,1.0,1.0,1.0,125562.5,1.0,0.00124595066035,125.5625,rates,-1.0,1.0,2017-04-18,1.0,1.0,6.0,6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,156.444679791,156.444679791,-156.444679791,156.444679791,-156.444679791,156.444679791,156.444679791,-156.444679791,-156.444679791,-156.444679791,-156.444679791,-156.444679791,156.444679791,156.444679791,156.444679791,156.444679791,156.444679791,-156.444679791,156.444679791,-156.444679791,156.444679791,156.444679791,156.444679791,156.444679791,156.444679791,156.444679791,-156.444679791,-156.444679791,-156.444679791,-156.444679791,0.0,156.444679791,-156.444679791,0.0,156.444679791
US,@USM7,152.65625,1.196875,0.00164035267583,1.0,-1.0,-1.0,-1.0,1.0,5.0,2017-04-18,1196.875,1.0,1.0,1.0,152656.25,1.0,0.00164035267583,152.65625,rates,-1.0,1.0,2017-04-18,1.0,1.0,6.0,6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,250.410088169,250.410088169,-250.410088169,250.410088169,-250.410088169,250.410088169,250.410088169,-250.410088169,-250.410088169,-250.410088169,-250.410088169,-250.410088169,250.410088169,250.410088169,250.410088169,250.410088169,250.410088169,-250.410088169,250.410088169,-250.410088169,250.410088169,250.410088169,250.410088169,250.410088169,250.410088169,250.410088169,-250.410088169,-250.410088169,-250.410088169,-250.410088169,0.0,250.410088169,-250.410088169,0.0,250.410088169
VX,@VXK7,12.375,0.747323732,-0.00801603206413,-1.0,-1.0,1.0,-1.0,1.0,17.0,2017-04-13,747.323732,1.0,1.0,1.0,12375.0,1.0,-0.00801603206413,12.375,index,-1.0,-1.0,2017-04-13,1.0,1.0,18.0,18.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
W,@WN7,426.5,8.194866201,-0.00117096018735,-1.0,-1.0,-1.0,-1.0,1.0,-16.0,2017-03-31,409.74331005,2.0,1.0,1.0,21325.0,1.0,-0.00117096018735,426.5,grain,1.0,1.0,2017-04-19,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-49.9414519906,49.9414519906,-49.9414519906,49.9414519906,-49.9414519906,49.9414519906,-49.9414519906,49.9414519906,-49.9414519906,49.9414519906,49.9414519906,49.9414519906,-49.9414519906,-49.9414519906,-49.9414519906,-49.9414519906,-49.9414519906,49.9414519906,-49.9414519906,49.9414519906,-49.9414519906,49.9414519906,49.9414519906,49.9414519906,-0.0,49.9414519906,49.9414519906,49.9414519906,49.9414519906,49.9414519906,-0.0,49.9414519906,-0.0,-49.9414519906,49.9414519906
YA,APM7,5898.0,49.85,0.00408580183861,1.0,1.0,1.0,1.0,-1.0,-7.0,2017-04-12,931.073375,1.0,1.0,1.0,110159.895,1.33850890108,0.00408580183861,5898.0,index,1.0,-1.0,2017-04-12,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
YB,HBSZ7,98.23,0.0315,-0.000101791530945,-1.0,-1.0,-1.0,-1.0,1.0,20.0,2017-03-24,56.48076,17.0,4.0,4.0,176130.3192,1.33850890108,-0.000101791530945,98.23,rates,-1.0,1.0,2017-03-24,1.0,1.0,21.0,21.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YM,@YMM7,20905.0,168.0,-0.00190976366675,-1.0,1.0,-1.0,1.0,-1.0,4.0,2017-04-19,840.0,1.0,1.0,1.0,104525.0,1.0,-0.00190976366675,20905.0,index,1.0,1.0,2017-04-19,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-199.618047267,199.618047267,-199.618047267,199.618047267,-199.618047267,199.618047267,-199.618047267,199.618047267,-199.618047267,-199.618047267,199.618047267,-199.618047267,199.618047267,199.618047267,-199.618047267,199.618047267,199.618047267,-199.618047267,199.618047267,-199.618047267,199.618047267,199.618047267,199.618047267,199.618047267,199.618047267,199.618047267,-199.618047267,199.618047267,-199.618047267,-0.0,-0.0,199.618047267,-199.618047267,-0.0,199.618047267
YT2,HTSM7,98.12,0.052,-0.00030565461029,-1.0,-1.0,1.0,-1.0,1.0,18.0,2017-03-28,108.77776,9.0,2.0,2.0,205255.2656,1.33850890108,-0.00030565461029,98.12,rates,-1.0,1.0,2017-04-19,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YT3,HXSM7,97.34,0.0695,-0.000410761963442,-1.0,1.0,-1.0,1.0,1.0,-4.0,2017-04-19,415.3876,2.0,1.0,1.0,581781.712,1.33850890108,-0.000410761963442,97.34,rates,-1.0,1.0,2017-04-19,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
