2017-02-13 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-13 00:00:00,Close2017-02-13 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-13 00:00:00,LastSRUN,SRUN2017-02-13 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-10 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-10 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-10 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-10 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.8828125,0.334765625,-0.000926968152023,-1.0,1.0,1.0,-1.0,-1.0,-12.0,2017-01-25,334.765625,2.0,1.0,1.0,117882.8125,1.0,-0.000926968152023,117.8828125,rates,-1.0,1.0,2017-01-25,-1.0,-1.0,-13.0,-13.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-218.547225717,218.547225717,218.547225717,-218.547225717,218.547225717,-218.547225717,-218.547225717,218.547225717,218.547225717,-218.547225717,-218.547225717,218.547225717,-218.547225717,218.547225717,218.547225717,218.547225717,218.547225717,-218.547225717,218.547225717,-218.547225717,218.547225717,-218.547225717,-218.547225717,-218.547225717,-0.0,-218.547225717,-218.547225717,-218.547225717,-218.547225717,-218.547225717,-0.0,218.547225717,-0.0,218.547225717,-218.547225717
GC,QGCJ7,1225.8,15.020211221,-0.00817218221539,-1.0,-1.0,-1.0,-1.0,-1.0,29.0,2016-12-29,1502.0211221,1.0,1.0,1.0,122580.0,1.0,-0.00817218221539,1225.8,metal,-1.0,1.0,2016-12-29,-1.0,-1.0,30.0,30.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-1001.74609596,1001.74609596,1001.74609596,-1001.74609596,1001.74609596,-1001.74609596,-1001.74609596,1001.74609596,1001.74609596,1001.74609596,1001.74609596,1001.74609596,-1001.74609596,-1001.74609596,-1001.74609596,1001.74609596,1001.74609596,-1001.74609596,1001.74609596,-1001.74609596,1001.74609596,1001.74609596,-1001.74609596,1001.74609596,1001.74609596,-0.0,1001.74609596,1001.74609596,-1001.74609596,-0.0,-1001.74609596,1001.74609596,1001.74609596,1001.74609596,-1001.74609596
HCM,HHIG7,10244.0,122.323884891,0.0113535393425,1.0,1.0,-1.0,1.0,1.0,-24.0,2017-01-04,788.24046558,1.0,1.0,1.0,66011.1092495,7.7593,0.0113535393425,10244.0,index,1.0,1.0,2017-01-04,1.0,1.0,-25.0,-25.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HG,QHGH7,278.3,5.705,0.00541907514451,1.0,1.0,1.0,1.0,1.0,-5.0,2017-02-03,1426.25,1.0,1.0,1.0,69575.0,1.0,0.00541907514451,278.3,metal,1.0,1.0,2017-02-03,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,377.032153179,377.032153179,377.032153179,-377.032153179,377.032153179,-377.032153179,377.032153179,-377.032153179,377.032153179,377.032153179,377.032153179,377.032153179,-377.032153179,-377.032153179,-377.032153179,377.032153179,377.032153179,-377.032153179,377.032153179,-377.032153179,377.032153179,377.032153179,-377.032153179,377.032153179,377.032153179,0.0,377.032153179,377.032153179,-377.032153179,0.0,-377.032153179,377.032153179,377.032153179,377.032153179,-377.032153179
HIC,HSIG7,23616.0,234.848058698,0.00378288774599,1.0,1.0,-1.0,1.0,1.0,30.0,2016-12-23,1513.33276647,1.0,1.0,1.0,152178.675911,7.7593,0.00378288774599,23616.0,index,1.0,1.0,2016-12-23,1.0,1.0,31.0,31.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOH7,1.6273,0.03792,-0.0231706585029,-1.0,1.0,1.0,1.0,1.0,-20.0,2017-01-12,1592.64,1.0,1.0,1.0,68346.6,1.0,-0.0231706585029,1.6273,energy,1.0,1.0,2017-01-12,1.0,1.0,-21.0,-21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-1583.63572844,1583.63572844,-1583.63572844,1583.63572844,-1583.63572844,1583.63572844,-1583.63572844,1583.63572844,-1583.63572844,-1583.63572844,-1583.63572844,-1583.63572844,1583.63572844,1583.63572844,1583.63572844,-1583.63572844,-1583.63572844,1583.63572844,-1583.63572844,1583.63572844,-1583.63572844,-1583.63572844,1583.63572844,-1583.63572844,-1583.63572844,-0.0,-1583.63572844,-1583.63572844,1583.63572844,-0.0,1583.63572844,-1583.63572844,-1583.63572844,-1583.63572844,1583.63572844
JY,@JYH7,0.8807,0.010145,-0.00209619851566,-1.0,1.0,1.0,1.0,-1.0,-10.0,2017-01-27,1268.125,1.0,1.0,1.0,110087.5,1.0,-0.00209619851566,0.8807,currency,-1.0,1.0,2017-01-27,-1.0,-1.0,-11.0,-11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-230.765254093,230.765254093,230.765254093,-230.765254093,230.765254093,-230.765254093,-230.765254093,230.765254093,230.765254093,-230.765254093,-230.765254093,-230.765254093,230.765254093,230.765254093,230.765254093,230.765254093,230.765254093,-230.765254093,230.765254093,-230.765254093,230.765254093,-230.765254093,-230.765254093,-230.765254093,-0.0,-230.765254093,-230.765254093,-230.765254093,-230.765254093,-230.765254093,-0.0,-230.765254093,-0.0,230.765254093,-230.765254093
KC,@KCK7,146.55,3.3062716715,-0.0107998650017,-1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-01-23,1239.85187681,1.0,1.0,1.0,54956.25,1.0,-0.0107998650017,146.55,soft,1.0,1.0,2017-01-23,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
KW,@KWK7,479.5,8.717508034,0.0135722041231,1.0,1.0,-1.0,1.0,-1.0,-1.0,2017-01-31,435.8754017,2.0,1.0,1.0,23975.0,1.0,0.0135722041231,479.5,grain,1.0,1.0,2017-01-31,-1.0,-1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBH7,365.4,7.77,-0.0137651821862,-1.0,-1.0,-1.0,-1.0,-1.0,13.0,2017-01-24,854.7,1.0,1.0,1.0,40194.0,1.0,-0.0137651821862,365.4,soft,1.0,-1.0,2017-01-24,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LC,@LEJ7,112.525,1.54375,-0.00552364118427,-1.0,1.0,1.0,1.0,1.0,-16.0,2017-01-19,617.5,1.0,1.0,1.0,45010.0,1.0,-0.00552364118427,112.525,meat,1.0,-1.0,2017-01-19,1.0,1.0,-17.0,-17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-248.619089704,248.619089704,248.619089704,-248.619089704,-248.619089704,248.619089704,248.619089704,-248.619089704,-248.619089704,-248.619089704,-248.619089704,-248.619089704,248.619089704,248.619089704,248.619089704,-248.619089704,-248.619089704,248.619089704,-248.619089704,248.619089704,248.619089704,-248.619089704,248.619089704,-0.0,248.619089704,248.619089704,-248.619089704,-248.619089704,-248.619089704,-248.619089704,-0.0,-248.619089704,-0.0,-0.0,248.619089704
LCO,EBJ7,55.59,1.192911786,-0.0195767195767,-1.0,-1.0,-1.0,1.0,1.0,17.0,2017-01-18,1192.911786,1.0,1.0,1.0,55590.0,1.0,-0.0195767195767,55.59,energy,1.0,1.0,2017-01-18,1.0,1.0,18.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
LGO,GASH7,491.0,10.424993616,-0.0248262164846,-1.0,-1.0,-1.0,-1.0,1.0,16.0,2017-01-19,1042.4993616,1.0,1.0,1.0,49100.0,1.0,-0.0248262164846,491.0,energy,1.0,1.0,2017-01-19,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
LH,@HEJ7,69.7,1.5925,-0.0193457615195,-1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-01-31,637.0,1.0,1.0,1.0,27880.0,1.0,-0.0193457615195,69.7,meat,1.0,-1.0,2017-01-04,1.0,1.0,27.0,27.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-539.359831164,539.359831164,-539.359831164,539.359831164,-539.359831164,539.359831164,539.359831164,-539.359831164,-539.359831164,539.359831164,-539.359831164,539.359831164,-539.359831164,-539.359831164,539.359831164,-539.359831164,-539.359831164,539.359831164,-539.359831164,539.359831164,-539.359831164,-539.359831164,539.359831164,-539.359831164,-539.359831164,-0.0,-539.359831164,-539.359831164,539.359831164,-0.0,-0.0,539.359831164,-0.0,-539.359831164,539.359831164
LRC,LRCH7,2107.0,37.7,-0.00986842105263,-1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-01-19,377.0,2.0,1.0,1.0,21070.0,1.0,-0.00986842105263,2107.0,soft,1.0,1.0,2017-01-19,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LSU,QWK7,537.3,9.3007806695,-0.00702273147293,-1.0,-1.0,-1.0,-1.0,-1.0,49.0,2016-12-14,465.039033475,2.0,1.0,1.0,26865.0,1.0,-0.00702273147293,537.3,soft,1.0,1.0,2017-02-06,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEH7,939.7,8.76,0.00277451712731,1.0,1.0,-1.0,1.0,1.0,25.0,2017-01-06,438.0,2.0,1.0,1.0,46985.0,1.0,0.00277451712731,939.7,index,1.0,1.0,2017-01-06,1.0,1.0,26.0,26.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBG7,9497.6,117.28,0.0125049305459,1.0,1.0,1.0,1.0,1.0,64.0,2016-11-11,1242.81616,1.0,1.0,1.0,100646.0672,0.943663300934,0.0125049305459,9497.6,index,1.0,1.0,2016-11-11,-1.0,-1.0,65.0,65.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MP,@PXH7,0.049,0.000695,0.000816993464053,1.0,-1.0,-1.0,-1.0,1.0,21.0,2017-01-11,347.5,2.0,1.0,1.0,24500.0,1.0,0.000816993464053,0.049,currency,1.0,1.0,2017-01-11,1.0,1.0,22.0,22.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,40.0326797386,40.0326797386,40.0326797386,-40.0326797386,40.0326797386,-40.0326797386,40.0326797386,-40.0326797386,40.0326797386,-40.0326797386,-40.0326797386,-40.0326797386,40.0326797386,40.0326797386,40.0326797386,40.0326797386,40.0326797386,-40.0326797386,40.0326797386,-40.0326797386,40.0326797386,-40.0326797386,-40.0326797386,-40.0326797386,0.0,-40.0326797386,-40.0326797386,-40.0326797386,-40.0326797386,-40.0326797386,0.0,-40.0326797386,0.0,40.0326797386,-40.0326797386
MW,@MWK7,570.5,8.0346132285,0.00043840420868,1.0,-1.0,-1.0,1.0,-1.0,8.0,2017-01-31,401.730661425,2.0,1.0,1.0,28525.0,1.0,0.00043840420868,570.5,grain,1.0,1.0,2017-01-31,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NE,@NEH7,0.717,0.007475,-0.0031975531767,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,2017-01-31,747.5,1.0,1.0,1.0,71700.0,1.0,-0.0031975531767,0.717,currency,1.0,1.0,2017-01-31,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-229.264562769,229.264562769,-229.264562769,229.264562769,-229.264562769,229.264562769,-229.264562769,229.264562769,-229.264562769,229.264562769,229.264562769,229.264562769,-229.264562769,-229.264562769,-229.264562769,229.264562769,229.264562769,-229.264562769,229.264562769,-229.264562769,-229.264562769,229.264562769,-229.264562769,-0.0,-229.264562769,-229.264562769,-229.264562769,229.264562769,-229.264562769,-0.0,-229.264562769,229.264562769,-229.264562769,-229.264562769,-229.264562769
NG,QNGH7,2.944,0.1165,-0.0296638101516,-1.0,-1.0,1.0,-1.0,1.0,-18.0,2017-01-17,1165.0,1.0,1.0,1.0,29440.0,1.0,-0.0296638101516,2.944,energy,1.0,1.0,2017-01-17,1.0,1.0,-19.0,-19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-873.302570864,873.302570864,873.302570864,-873.302570864,-873.302570864,873.302570864,-873.302570864,873.302570864,-873.302570864,873.302570864,-873.302570864,873.302570864,-873.302570864,-873.302570864,873.302570864,-873.302570864,-873.302570864,873.302570864,-873.302570864,873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,-873.302570864,873.302570864,-873.302570864,873.302570864
NIY,@NKDH7,19505.0,280.75,0.00853154084798,1.0,1.0,1.0,1.0,1.0,-18.0,2017-01-17,1234.17443292,1.0,1.0,1.0,85743.8016529,113.74,0.00853154084798,19505.0,index,1.0,-1.0,2017-01-17,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,731.526746263,731.526746263,731.526746263,-731.526746263,731.526746263,-731.526746263,-731.526746263,731.526746263,731.526746263,731.526746263,731.526746263,731.526746263,-731.526746263,-731.526746263,-731.526746263,731.526746263,731.526746263,-731.526746263,731.526746263,-731.526746263,731.526746263,731.526746263,-731.526746263,731.526746263,731.526746263,0.0,731.526746263,731.526746263,-731.526746263,0.0,-731.526746263,731.526746263,731.526746263,731.526746263,-731.526746263
NQ,@NQH7,5259.25,36.1375,0.00621801310566,1.0,1.0,1.0,1.0,1.0,-33.0,2016-12-22,722.75,1.0,1.0,1.0,105185.0,1.0,0.00621801310566,5259.25,index,1.0,1.0,2017-02-06,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,654.041708519,654.041708519,654.041708519,-654.041708519,654.041708519,-654.041708519,654.041708519,-654.041708519,654.041708519,654.041708519,654.041708519,654.041708519,-654.041708519,-654.041708519,-654.041708519,654.041708519,654.041708519,-654.041708519,654.041708519,-654.041708519,654.041708519,654.041708519,-654.041708519,654.041708519,654.041708519,0.0,654.041708519,654.041708519,-654.041708519,0.0,-654.041708519,654.041708519,654.041708519,654.041708519,-654.041708519
O,@OH7,254.75,7.875,0.00098231827112,1.0,-1.0,1.0,-1.0,1.0,15.0,2017-01-30,393.75,2.0,1.0,1.0,12737.5,1.0,0.00098231827112,254.75,grain,1.0,-1.0,2017-01-30,1.0,1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH7,167.1,5.3,-0.0167696381289,-1.0,1.0,1.0,-1.0,1.0,9.0,2017-01-30,795.0,1.0,1.0,1.0,25065.0,1.0,-0.0167696381289,167.1,soft,1.0,1.0,2017-01-30,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
PA,QPAH7,774.95,22.2675,-0.0104073553825,-1.0,-1.0,-1.0,-1.0,-1.0,11.0,2017-01-26,2226.75,1.0,1.0,1.0,77495.0,1.0,-0.0104073553825,774.95,metal,1.0,1.0,2017-01-26,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-806.518005363,806.518005363,-806.518005363,806.518005363,-806.518005363,806.518005363,-806.518005363,806.518005363,-806.518005363,806.518005363,806.518005363,806.518005363,-806.518005363,-806.518005363,-806.518005363,806.518005363,806.518005363,-806.518005363,806.518005363,-806.518005363,-806.518005363,806.518005363,-806.518005363,-0.0,-806.518005363,-806.518005363,-806.518005363,806.518005363,-806.518005363,-0.0,-806.518005363,806.518005363,-806.518005363,-806.518005363,-806.518005363
PL,QPLJ7,1000.3,18.425,-0.0112681624988,-1.0,-1.0,-1.0,1.0,1.0,29.0,2016-12-29,921.25,1.0,1.0,1.0,50015.0,1.0,-0.0112681624988,1000.3,metal,-1.0,1.0,2016-12-29,-1.0,-1.0,30.0,30.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1,0,0.0,1,-563.577147376,563.577147376,563.577147376,-563.577147376,563.577147376,-563.577147376,-563.577147376,563.577147376,563.577147376,563.577147376,563.577147376,-563.577147376,563.577147376,-563.577147376,-563.577147376,-563.577147376,563.577147376,563.577147376,-563.577147376,563.577147376,563.577147376,-563.577147376,-563.577147376,-0.0,-0.0,-563.577147376,563.577147376,563.577147376,563.577147376,563.577147376,-0.0,-563.577147376,563.577147376,563.577147376,-563.577147376
