2017-01-26 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-01-26 00:00:00,Close2017-01-26 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-01-26 00:00:00,LastSRUN,SRUN2017-01-26 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-01-25 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-01-25 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-01-25 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-01-25 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.6171875,0.391015625,0.00119704728337,1.0,1.0,1.0,1.0,-1.0,19.0,2017-01-17,391.015625,2.0,1.0,1.0,117617.1875,1.0,0.00119704728337,117.6171875,rates,-1.0,1.0,2017-01-17,-1.0,-1.0,20.0,20.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,281.586669548,281.586669548,-281.586669548,281.586669548,-281.586669548,281.586669548,281.586669548,-281.586669548,-281.586669548,281.586669548,281.586669548,281.586669548,-281.586669548,-281.586669548,-281.586669548,-281.586669548,-281.586669548,281.586669548,-281.586669548,281.586669548,-281.586669548,281.586669548,281.586669548,281.586669548,0.0,281.586669548,281.586669548,281.586669548,281.586669548,281.586669548,0.0,281.586669548,0.0,-281.586669548,281.586669548
GC,QGCJ7,1192.5,15.7277187345,-0.00666389004581,-1.0,1.0,1.0,1.0,-1.0,17.0,2016-12-29,1572.77187345,1.0,1.0,1.0,119250.0,1.0,-0.00666389004581,1192.5,metal,-1.0,1.0,2016-12-29,-1.0,-1.0,18.0,18.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-794.668887963,794.668887963,794.668887963,-794.668887963,794.668887963,-794.668887963,-794.668887963,794.668887963,794.668887963,-794.668887963,-794.668887963,-794.668887963,794.668887963,794.668887963,794.668887963,794.668887963,794.668887963,-794.668887963,794.668887963,-794.668887963,794.668887963,-794.668887963,-794.668887963,-794.668887963,-0.0,-794.668887963,-794.668887963,-794.668887963,-794.668887963,-794.668887963,-0.0,-794.668887963,-0.0,794.668887963,-794.668887963
HCM,HHIG7,9874.0,110.064208632,0.011887681902,1.0,1.0,-1.0,1.0,-1.0,-15.0,2017-01-04,709.350283136,1.0,1.0,1.0,63636.7151751,7.7581,0.011887681902,9874.0,index,1.0,1.0,2017-01-04,-1.0,-1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGH7,267.3,5.6675,-0.0136531365314,-1.0,1.0,-1.0,1.0,1.0,-17.0,2016-12-29,1416.875,1.0,1.0,1.0,66825.0,1.0,-0.0136531365314,267.3,metal,1.0,1.0,2016-12-29,1.0,1.0,-18.0,-18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-912.370848708,912.370848708,-912.370848708,912.370848708,-912.370848708,912.370848708,-912.370848708,912.370848708,-912.370848708,-912.370848708,912.370848708,-912.370848708,912.370848708,912.370848708,-912.370848708,-912.370848708,-912.370848708,912.370848708,-912.370848708,912.370848708,-912.370848708,912.370848708,912.370848708,912.370848708,-0.0,912.370848708,912.370848708,912.370848708,912.370848708,912.370848708,912.370848708,-912.370848708,-912.370848708,-912.370848708,912.370848708
HIC,HSIG7,23365.0,227.233808409,0.0158253988957,1.0,1.0,-1.0,1.0,1.0,20.0,2016-12-23,1464.493938,1.0,1.0,1.0,150584.550341,7.7581,0.0158253988957,23365.0,index,1.0,1.0,2016-12-23,1.0,1.0,21.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOH7,1.6577,0.039634227,0.01749324822,1.0,-1.0,-1.0,-1.0,1.0,-8.0,2017-01-12,1664.637534,1.0,1.0,1.0,69623.4,1.0,0.01749324822,1.6577,energy,1.0,1.0,2017-01-12,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1217.93941812,1217.93941812,-1217.93941812,1217.93941812,1217.93941812,-1217.93941812,1217.93941812,-1217.93941812,1217.93941812,-1217.93941812,-1217.93941812,-1217.93941812,1217.93941812,1217.93941812,1217.93941812,1217.93941812,1217.93941812,-1217.93941812,1217.93941812,-1217.93941812,1217.93941812,1217.93941812,1217.93941812,1217.93941812,1217.93941812,1217.93941812,-1217.93941812,1217.93941812,1217.93941812,0.0,1217.93941812,1217.93941812,-1217.93941812,1217.93941812,-1217.93941812
JY,@JYH7,0.87585,0.0117625,-0.0065222323049,-1.0,-1.0,1.0,-1.0,-1.0,13.0,2017-01-05,1470.3125,1.0,1.0,1.0,109481.25,1.0,-0.0065222323049,0.87585,currency,-1.0,1.0,2017-01-05,-1.0,-1.0,14.0,14.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-714.062145531,714.062145531,-714.062145531,714.062145531,714.062145531,-714.062145531,-714.062145531,714.062145531,714.062145531,714.062145531,-714.062145531,714.062145531,-714.062145531,-714.062145531,714.062145531,714.062145531,714.062145531,-714.062145531,714.062145531,-714.062145531,-714.062145531,714.062145531,-714.062145531,-0.0,-714.062145531,-714.062145531,-714.062145531,714.062145531,714.062145531,-0.0,-0.0,714.062145531,-0.0,-0.0,-714.062145531
KC,@KCH7,151.45,3.6175,-0.00948332243296,-1.0,-1.0,-1.0,-1.0,-1.0,17.0,2016-12-29,1356.5625,1.0,1.0,1.0,56793.75,1.0,-0.00948332243296,151.45,soft,1.0,1.0,2016-12-29,-1.0,-1.0,18.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
KW,@KWH7,440.25,8.525,0.00571102227299,1.0,-1.0,-1.0,-1.0,-1.0,29.0,2016-12-12,426.25,2.0,1.0,1.0,22012.5,1.0,0.00571102227299,440.25,grain,1.0,1.0,2017-01-05,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LB,@LBH7,332.0,6.07,0.0100395497414,1.0,1.0,1.0,1.0,1.0,6.0,2017-01-17,667.7,1.0,1.0,1.0,36520.0,1.0,0.0100395497414,332.0,soft,1.0,-1.0,2017-01-17,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEJ7,117.575,1.7478971585,-0.00926901200758,-1.0,1.0,1.0,-1.0,1.0,-5.0,2017-01-18,699.1588634,1.0,1.0,1.0,47030.0,1.0,-0.00926901200758,117.575,meat,1.0,-1.0,2017-01-18,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-435.921634717,435.921634717,-435.921634717,435.921634717,-435.921634717,435.921634717,435.921634717,-435.921634717,-435.921634717,-435.921634717,-435.921634717,435.921634717,-435.921634717,435.921634717,435.921634717,-435.921634717,-435.921634717,435.921634717,-435.921634717,435.921634717,-435.921634717,-435.921634717,435.921634717,-435.921634717,-435.921634717,-0.0,-435.921634717,-435.921634717,435.921634717,-0.0,435.921634717,435.921634717,-435.921634717,-435.921634717,435.921634717
LCO,EBJ7,56.49,1.367018112,0.0193071093468,1.0,-1.0,1.0,-1.0,1.0,5.0,2017-01-18,1367.018112,1.0,1.0,1.0,56490.0,1.0,0.0193071093468,56.49,energy,1.0,1.0,2017-01-18,1.0,1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LGO,GASH7,498.5,11.6892747705,0.01166920345,1.0,-1.0,1.0,-1.0,1.0,4.0,2017-01-19,1168.92747705,1.0,1.0,1.0,49850.0,1.0,0.01166920345,498.5,energy,1.0,1.0,2017-01-19,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LH,@HEJ7,67.225,1.6825123195,-0.0416963649323,-1.0,-1.0,-1.0,-1.0,1.0,14.0,2017-01-04,673.0049278,1.0,1.0,1.0,26890.0,1.0,-0.0416963649323,67.225,meat,1.0,-1.0,2017-01-04,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-1121.21525303,1121.21525303,-1121.21525303,1121.21525303,-1121.21525303,1121.21525303,1121.21525303,-1121.21525303,-1121.21525303,1121.21525303,1121.21525303,1121.21525303,-1121.21525303,-1121.21525303,-1121.21525303,-1121.21525303,-1121.21525303,1121.21525303,-1121.21525303,1121.21525303,-1121.21525303,1121.21525303,1121.21525303,1121.21525303,-0.0,1121.21525303,1121.21525303,1121.21525303,1121.21525303,1121.21525303,-0.0,1121.21525303,-0.0,-1121.21525303,1121.21525303
LRC,LRCH7,2210.0,32.9,-0.00941281936351,-1.0,1.0,-1.0,1.0,1.0,30.0,2016-12-09,329.0,3.0,1.0,1.0,22100.0,1.0,-0.00941281936351,2210.0,soft,1.0,1.0,2016-12-09,1.0,1.0,31.0,31.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LSU,QWH7,537.3,9.105,0.00279955207167,1.0,1.0,1.0,1.0,1.0,37.0,2016-12-14,455.25,2.0,1.0,1.0,26865.0,1.0,0.00279955207167,537.3,soft,1.0,1.0,2016-12-14,1.0,1.0,38.0,38.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MEM,@MMEH7,919.0,10.15,-0.00346996313164,-1.0,1.0,-1.0,1.0,1.0,13.0,2017-01-06,507.5,1.0,1.0,1.0,45950.0,1.0,-0.00346996313164,919.0,index,1.0,1.0,2017-01-06,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MFX,IBG7,9483.3,102.037966809,-0.00551599744125,-1.0,1.0,-1.0,1.0,1.0,52.0,2016-11-11,1089.35733365,1.0,1.0,1.0,101243.7108,0.936680404646,-0.00551599744125,9483.3,index,1.0,1.0,2016-11-11,1.0,1.0,53.0,53.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXH7,0.04681,0.0007745,0.00342979635584,1.0,-1.0,-1.0,1.0,-1.0,9.0,2017-01-11,387.25,2.0,1.0,1.0,23405.0,1.0,0.00342979635584,0.04681,currency,1.0,1.0,2017-01-11,1.0,1.0,10.0,10.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,2.0,2.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,160.548767417,160.548767417,160.548767417,-160.548767417,160.548767417,-160.548767417,160.548767417,-160.548767417,160.548767417,-160.548767417,-160.548767417,160.548767417,-160.548767417,160.548767417,160.548767417,-160.548767417,160.548767417,160.548767417,-160.548767417,160.548767417,-160.548767417,-160.548767417,160.548767417,-160.548767417,-160.548767417,0.0,160.548767417,-160.548767417,160.548767417,0.0,160.548767417,-160.548767417,160.548767417,0.0,160.548767417
MW,@MWH7,566.75,9.3375,0.0165919282511,1.0,1.0,1.0,1.0,1.0,-7.0,2017-01-13,466.875,2.0,1.0,1.0,28337.5,1.0,0.0165919282511,566.75,grain,1.0,1.0,2017-01-13,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
NE,@NEH7,0.7243,0.008285,-0.000827700372465,-1.0,1.0,-1.0,1.0,-1.0,-9.0,2017-01-11,828.5,1.0,1.0,1.0,72430.0,1.0,-0.000827700372465,0.7243,currency,1.0,1.0,2017-01-11,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-59.9503379776,59.9503379776,-59.9503379776,59.9503379776,-59.9503379776,59.9503379776,-59.9503379776,59.9503379776,-59.9503379776,-59.9503379776,59.9503379776,-59.9503379776,59.9503379776,59.9503379776,-59.9503379776,59.9503379776,59.9503379776,-59.9503379776,59.9503379776,-59.9503379776,59.9503379776,59.9503379776,59.9503379776,59.9503379776,59.9503379776,59.9503379776,-59.9503379776,59.9503379776,-59.9503379776,-0.0,-0.0,59.9503379776,-59.9503379776,-0.0,59.9503379776
NG,QNGH7,3.397,0.151,0.0152420800956,1.0,1.0,1.0,1.0,1.0,11.0,2017-01-09,1510.0,1.0,1.0,1.0,33970.0,1.0,0.0152420800956,3.397,energy,1.0,1.0,2017-01-09,1.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,517.773460849,517.773460849,517.773460849,-517.773460849,517.773460849,-517.773460849,517.773460849,-517.773460849,517.773460849,517.773460849,517.773460849,517.773460849,-517.773460849,-517.773460849,-517.773460849,517.773460849,517.773460849,-517.773460849,517.773460849,-517.773460849,517.773460849,517.773460849,-517.773460849,517.773460849,517.773460849,0.0,517.773460849,517.773460849,-517.773460849,0.0,-517.773460849,517.773460849,517.773460849,517.773460849,-517.773460849
NIY,@NKDH7,19505.0,318.0,0.0153565851119,1.0,-1.0,-1.0,-1.0,-1.0,14.0,2017-01-04,1387.31349795,1.0,1.0,1.0,85092.9238286,114.61,0.0153565851119,19505.0,index,1.0,-1.0,2017-01-17,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,1306.7367272,1306.7367272,1306.7367272,-1306.7367272,1306.7367272,-1306.7367272,-1306.7367272,1306.7367272,1306.7367272,-1306.7367272,-1306.7367272,-1306.7367272,1306.7367272,1306.7367272,1306.7367272,-1306.7367272,-1306.7367272,1306.7367272,-1306.7367272,1306.7367272,1306.7367272,-1306.7367272,1306.7367272,0.0,1306.7367272,1306.7367272,1306.7367272,-1306.7367272,1306.7367272,0.0,1306.7367272,-1306.7367272,1306.7367272,1306.7367272,1306.7367272
NQ,@NQH7,5147.75,41.3125,0.000242883513067,1.0,1.0,1.0,1.0,-1.0,-21.0,2016-12-22,826.25,1.0,1.0,1.0,102955.0,1.0,0.000242883513067,5147.75,index,1.0,1.0,2016-12-22,-1.0,-1.0,-22.0,-22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,25.0060720878,25.0060720878,25.0060720878,-25.0060720878,25.0060720878,-25.0060720878,25.0060720878,-25.0060720878,25.0060720878,25.0060720878,25.0060720878,25.0060720878,-25.0060720878,-25.0060720878,-25.0060720878,-25.0060720878,-25.0060720878,25.0060720878,-25.0060720878,25.0060720878,-25.0060720878,-25.0060720878,-25.0060720878,-25.0060720878,-25.0060720878,-25.0060720878,25.0060720878,25.0060720878,25.0060720878,25.0060720878,0.0,-25.0060720878,25.0060720878,0.0,-25.0060720878
O,@OH7,255.25,7.55,-0.0182692307692,-1.0,-1.0,-1.0,1.0,-1.0,-11.0,2017-01-09,377.5,2.0,1.0,1.0,12762.5,1.0,-0.0182692307692,255.25,grain,1.0,-1.0,2017-01-09,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
OJ,@OJH7,164.35,5.4075,-0.013801380138,-1.0,1.0,1.0,1.0,-1.0,36.0,2016-12-01,811.125,1.0,1.0,1.0,24652.5,1.0,-0.013801380138,164.35,soft,1.0,1.0,2016-12-01,1.0,1.0,37.0,37.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
PA,QPAH7,724.45,23.535,-0.0158266539872,-1.0,1.0,-1.0,1.0,1.0,-1.0,2016-12-23,2353.5,1.0,1.0,1.0,72445.0,1.0,-0.0158266539872,724.45,metal,1.0,1.0,2016-12-23,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-1146.5619481,1146.5619481,1146.5619481,-1146.5619481,-1146.5619481,1146.5619481,-1146.5619481,1146.5619481,-1146.5619481,-1146.5619481,1146.5619481,-1146.5619481,1146.5619481,1146.5619481,-1146.5619481,-1146.5619481,-1146.5619481,1146.5619481,-1146.5619481,1146.5619481,1146.5619481,-1146.5619481,1146.5619481,-0.0,1146.5619481,1146.5619481,1146.5619481,-1146.5619481,-1146.5619481,-0.0,-0.0,-1146.5619481,-0.0,-0.0,1146.5619481
PL,QPLJ7,981.7,20.985,0.0,1.0,1.0,-1.0,1.0,1.0,17.0,2016-12-29,1049.25,1.0,1.0,1.0,49085.0,1.0,0.0,981.7,metal,-1.0,1.0,2016-12-29,1.0,1.0,18.0,18.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
