2017-04-20 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-20 00:00:00,Close2017-04-20 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-20 00:00:00,LastSRUN,SRUN2017-04-20 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-19 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-19 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-19 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-19 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,118.6015625,0.33671875,-0.00177538137822,-1.0,1.0,-1.0,1.0,-1.0,-9.0,2017-04-05,336.71875,2.0,1.0,1.0,118601.5625,1.0,-0.00177538137822,118.6015625,rates,-1.0,1.0,2017-04-05,-1.0,-1.0,-10.0,-10.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-421.126010981,421.126010981,421.126010981,-421.126010981,421.126010981,-421.126010981,-421.126010981,421.126010981,421.126010981,-421.126010981,421.126010981,-421.126010981,421.126010981,421.126010981,-421.126010981,421.126010981,421.126010981,-421.126010981,421.126010981,-421.126010981,421.126010981,421.126010981,-421.126010981,421.126010981,421.126010981,-0.0,421.126010981,421.126010981,-421.126010981,-0.0,-0.0,-421.126010981,-0.0,421.126010981,-421.126010981
GC,QGCM7,1283.8,12.715,0.000311672120929,1.0,1.0,-1.0,1.0,1.0,14.0,2017-03-29,1271.5,1.0,1.0,1.0,128380.0,1.0,0.000311672120929,1283.8,metal,-1.0,1.0,2017-03-29,1.0,1.0,15.0,15.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,40.0124668848,40.0124668848,-40.0124668848,40.0124668848,-40.0124668848,40.0124668848,40.0124668848,-40.0124668848,-40.0124668848,40.0124668848,-40.0124668848,40.0124668848,-40.0124668848,-40.0124668848,40.0124668848,40.0124668848,40.0124668848,-40.0124668848,40.0124668848,-40.0124668848,-40.0124668848,40.0124668848,-40.0124668848,-40.0124668848,-40.0124668848,-40.0124668848,-40.0124668848,-40.0124668848,-40.0124668848,-40.0124668848,-40.0124668848,40.0124668848,-40.0124668848,-40.0124668848,-40.0124668848
HCM,HHIJ7,10065.0,138.410507071,0.00730584467574,1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-03-21,890.122620977,1.0,1.0,1.0,64728.3531409,7.7748,0.00730584467574,10065.0,index,1.0,1.0,2017-03-21,-1.0,-1.0,-19.0,-19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HG,QHGN7,255.7,5.297030447,0.00313848568066,1.0,1.0,1.0,1.0,-1.0,22.0,2017-03-17,1324.25761175,1.0,1.0,1.0,63925.0,1.0,0.00313848568066,255.7,metal,1.0,1.0,2017-03-17,-1.0,-1.0,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,200.627697136,200.627697136,200.627697136,-200.627697136,200.627697136,-200.627697136,200.627697136,-200.627697136,200.627697136,200.627697136,200.627697136,200.627697136,-200.627697136,-200.627697136,-200.627697136,-200.627697136,-200.627697136,200.627697136,-200.627697136,200.627697136,-200.627697136,-200.627697136,-200.627697136,-200.627697136,-200.627697136,-200.627697136,200.627697136,200.627697136,200.627697136,200.627697136,0.0,-200.627697136,200.627697136,0.0,-200.627697136
HIC,HSIJ7,24061.0,260.356959389,0.00982079153901,1.0,1.0,-1.0,1.0,1.0,-18.0,2017-03-21,1674.36435271,1.0,1.0,1.0,154737.099347,7.7748,0.00982079153901,24061.0,index,1.0,1.0,2017-03-21,1.0,1.0,-19.0,-19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOM7,1.5857,0.027814763,-0.0022023659703,-1.0,-1.0,1.0,-1.0,-1.0,18.0,2017-03-23,1168.220046,1.0,1.0,1.0,66599.4,1.0,-0.0022023659703,1.5857,energy,1.0,1.0,2017-03-23,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-146.676252202,146.676252202,146.676252202,-146.676252202,-146.676252202,146.676252202,-146.676252202,146.676252202,-146.676252202,146.676252202,-146.676252202,146.676252202,-146.676252202,-146.676252202,146.676252202,146.676252202,146.676252202,-146.676252202,-146.676252202,146.676252202,146.676252202,-146.676252202,-146.676252202,-146.676252202,-146.676252202,-146.676252202,-146.676252202,-146.676252202,-146.676252202,-146.676252202,-146.676252202,-146.676252202,-0.0,-0.0,-146.676252202
JY,@JYM7,0.91675,0.007135,-0.00580197375556,-1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-04-04,891.875,1.0,1.0,1.0,114593.75,1.0,-0.00580197375556,0.91675,currency,-1.0,1.0,2017-04-04,1.0,1.0,11.0,11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-664.869930051,664.869930051,664.869930051,-664.869930051,664.869930051,-664.869930051,-664.869930051,664.869930051,664.869930051,664.869930051,664.869930051,664.869930051,-664.869930051,-664.869930051,-664.869930051,-664.869930051,-664.869930051,664.869930051,-664.869930051,664.869930051,-664.869930051,-664.869930051,-664.869930051,-664.869930051,-664.869930051,-664.869930051,664.869930051,664.869930051,664.869930051,664.869930051,-0.0,-664.869930051,664.869930051,-0.0,-664.869930051
KC,@KCN7,134.3,3.1003031385,-0.0451475293281,-1.0,1.0,1.0,-1.0,1.0,-9.0,2017-04-05,1162.61367694,1.0,1.0,1.0,50362.5,1.0,-0.0451475293281,134.3,soft,1.0,1.0,2017-04-05,1.0,1.0,2.0,2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWN7,415.5,8.0339732405,-0.0325960419092,-1.0,1.0,1.0,1.0,1.0,-13.0,2017-03-30,401.698662025,2.0,1.0,1.0,20775.0,1.0,-0.0325960419092,415.5,grain,1.0,1.0,2017-03-30,1.0,1.0,-14.0,-14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LB,@LBK7,388.8,9.11,0.0036138358286,1.0,-1.0,1.0,-1.0,-1.0,5.0,2017-04-11,1002.1,1.0,1.0,1.0,42768.0,1.0,0.0036138358286,388.8,soft,1.0,-1.0,2017-04-11,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LC,@LEM7,116.475,1.4525,0.00452781371281,1.0,1.0,-1.0,1.0,-1.0,-10.0,2017-04-04,581.0,1.0,1.0,1.0,46590.0,1.0,0.00452781371281,116.475,meat,1.0,-1.0,2017-04-04,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,210.95084088,210.95084088,210.95084088,-210.95084088,210.95084088,-210.95084088,-210.95084088,210.95084088,210.95084088,210.95084088,-210.95084088,210.95084088,-210.95084088,-210.95084088,210.95084088,-210.95084088,-210.95084088,210.95084088,-210.95084088,210.95084088,-210.95084088,-210.95084088,-210.95084088,-210.95084088,-210.95084088,-210.95084088,210.95084088,-210.95084088,210.95084088,0.0,0.0,-210.95084088,210.95084088,0.0,-210.95084088
LCO,EBN7,53.46,1.037161323,0.000561482313307,1.0,-1.0,-1.0,-1.0,-1.0,-5.0,2017-04-11,1037.161323,1.0,1.0,1.0,53460.0,1.0,0.000561482313307,53.46,energy,1.0,1.0,2017-04-11,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGO,GASM7,478.25,8.5901753,-0.0219836400818,-1.0,1.0,1.0,1.0,-1.0,19.0,2017-03-22,859.01753,1.0,1.0,1.0,47825.0,1.0,-0.0219836400818,478.25,energy,1.0,1.0,2017-03-22,-1.0,-1.0,20.0,20.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LH,@HEM7,68.675,1.52875,-0.018227305218,-1.0,-1.0,1.0,-1.0,1.0,-25.0,2017-03-14,611.5,1.0,1.0,1.0,27470.0,1.0,-0.018227305218,68.675,meat,1.0,-1.0,2017-03-14,1.0,1.0,-26.0,-26.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-500.704074339,500.704074339,500.704074339,-500.704074339,-500.704074339,500.704074339,500.704074339,-500.704074339,-500.704074339,500.704074339,-500.704074339,500.704074339,-500.704074339,-500.704074339,500.704074339,-500.704074339,-500.704074339,500.704074339,-500.704074339,500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,-500.704074339,500.704074339,-500.704074339,500.704074339
LRC,LRCN7,2124.0,32.3870319,-0.0229990800368,-1.0,-1.0,-1.0,1.0,-1.0,32.0,2017-03-02,323.870319,3.0,1.0,1.0,21240.0,1.0,-0.0229990800368,2124.0,soft,1.0,1.0,2017-03-02,-1.0,-1.0,33.0,33.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
LSU,QWQ7,467.9,10.3751890495,-0.00298316641807,-1.0,1.0,1.0,-1.0,1.0,3.0,2017-04-05,518.759452475,1.0,1.0,1.0,23395.0,1.0,-0.00298316641807,467.9,soft,1.0,1.0,2017-04-12,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEM7,959.0,9.825,0.0120303925707,1.0,1.0,1.0,-1.0,1.0,-21.0,2017-03-20,491.25,2.0,1.0,1.0,47950.0,1.0,0.0120303925707,959.0,index,1.0,1.0,2017-03-20,1.0,1.0,-22.0,-22.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MFX,IBK7,10336.0,119.365185817,0.000290331946192,1.0,1.0,-1.0,1.0,1.0,-7.0,2017-04-06,1279.11733122,1.0,1.0,1.0,110760.576,0.93318402389,0.000290331946192,10336.0,index,1.0,1.0,2017-04-06,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MP,@PXM7,0.05275,0.0005435,0.0047619047619,1.0,1.0,-1.0,1.0,-1.0,67.0,2017-01-11,271.75,3.0,1.0,1.0,26375.0,1.0,0.0047619047619,0.05275,currency,1.0,1.0,2017-01-11,-1.0,-1.0,68.0,68.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,376.785714286,376.785714286,-376.785714286,376.785714286,376.785714286,-376.785714286,376.785714286,-376.785714286,376.785714286,376.785714286,-376.785714286,376.785714286,-376.785714286,-376.785714286,376.785714286,-376.785714286,-376.785714286,376.785714286,376.785714286,-376.785714286,-376.785714286,376.785714286,376.785714286,376.785714286,0.0,0.0,376.785714286,376.785714286,376.785714286,376.785714286,376.785714286,376.785714286,376.785714286,-376.785714286,-376.785714286
MW,@MWN7,535.5,7.687686568,-0.0178817056396,-1.0,1.0,1.0,1.0,1.0,7.0,2017-04-07,384.3843284,2.0,1.0,1.0,26775.0,1.0,-0.0178817056396,535.5,grain,1.0,1.0,2017-04-07,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
NE,@NEM7,0.7003,0.004785,0.00157322654462,1.0,-1.0,-1.0,-1.0,1.0,4.0,2017-04-12,478.5,2.0,1.0,1.0,70030.0,1.0,0.00157322654462,0.7003,currency,1.0,1.0,2017-04-12,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,2.0,2.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,220.34610984,220.34610984,-220.34610984,220.34610984,220.34610984,-220.34610984,220.34610984,-220.34610984,220.34610984,-220.34610984,-220.34610984,-220.34610984,220.34610984,220.34610984,220.34610984,220.34610984,220.34610984,-220.34610984,220.34610984,-220.34610984,220.34610984,220.34610984,220.34610984,220.34610984,220.34610984,220.34610984,-220.34610984,220.34610984,220.34610984,0.0,220.34610984,220.34610984,-220.34610984,220.34610984,-220.34610984
NG,QNGM7,3.25,0.089315681,-0.00793650793651,-1.0,-1.0,-1.0,1.0,-1.0,40.0,2017-02-21,893.15681,1.0,1.0,1.0,32500.0,1.0,-0.00793650793651,3.25,energy,1.0,1.0,2017-02-21,-1.0,-1.0,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-257.936507937,257.936507937,-257.936507937,257.936507937,-257.936507937,257.936507937,-257.936507937,257.936507937,-257.936507937,257.936507937,257.936507937,-257.936507937,257.936507937,-257.936507937,-257.936507937,257.936507937,257.936507937,-257.936507937,257.936507937,-257.936507937,257.936507937,257.936507937,-257.936507937,257.936507937,257.936507937,-0.0,-257.936507937,257.936507937,-257.936507937,-0.0,-257.936507937,257.936507937,-257.936507937,-0.0,-257.936507937
NIY,@NKDM7,18570.0,234.0,0.00978792822186,1.0,1.0,1.0,-1.0,-1.0,-2.0,2017-04-04,1070.54625309,1.0,1.0,1.0,84957.4526489,109.29,0.00978792822186,18570.0,index,1.0,-1.0,2017-04-04,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,831.55744844,831.55744844,831.55744844,-831.55744844,831.55744844,-831.55744844,-831.55744844,831.55744844,831.55744844,831.55744844,831.55744844,-831.55744844,831.55744844,-831.55744844,-831.55744844,-831.55744844,-831.55744844,831.55744844,-831.55744844,831.55744844,831.55744844,-831.55744844,-831.55744844,0.0,0.0,-831.55744844,831.55744844,831.55744844,831.55744844,831.55744844,0.0,-831.55744844,831.55744844,831.55744844,-831.55744844
NQ,@NQM7,5442.75,46.0375,0.00833680700292,1.0,1.0,1.0,1.0,1.0,1.0,2017-02-16,920.75,1.0,1.0,1.0,108855.0,1.0,0.00833680700292,5442.75,index,1.0,1.0,2017-02-16,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,907.503126303,907.503126303,907.503126303,-907.503126303,907.503126303,-907.503126303,907.503126303,-907.503126303,907.503126303,907.503126303,907.503126303,907.503126303,-907.503126303,-907.503126303,-907.503126303,907.503126303,907.503126303,-907.503126303,907.503126303,-907.503126303,907.503126303,907.503126303,-907.503126303,907.503126303,907.503126303,0.0,907.503126303,907.503126303,-907.503126303,0.0,-907.503126303,907.503126303,907.503126303,907.503126303,-907.503126303
O,@ON7,218.0,5.1629086805,0.0160366551886,1.0,-1.0,1.0,-1.0,-1.0,24.0,2017-03-15,258.145434025,3.0,1.0,1.0,10900.0,1.0,0.0160366551886,218.0,grain,1.0,-1.0,2017-03-15,-1.0,-1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OJ,@OJN7,152.15,5.7410128335,-0.0284163473819,-1.0,-1.0,1.0,-1.0,-1.0,-11.0,2017-04-03,861.151925025,1.0,1.0,1.0,22822.5,1.0,-0.0284163473819,152.15,soft,1.0,1.0,2017-04-03,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
PA,QPAM7,802.9,14.9225,0.0351985559567,1.0,1.0,1.0,-1.0,-1.0,-17.0,2017-03-24,1492.25,1.0,1.0,1.0,80290.0,1.0,0.0351985559567,802.9,metal,1.0,1.0,2017-03-24,-1.0,-1.0,-18.0,-18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,2826.09205776,2826.09205776,2826.09205776,-2826.09205776,2826.09205776,-2826.09205776,2826.09205776,-2826.09205776,2826.09205776,2826.09205776,2826.09205776,-2826.09205776,2826.09205776,-2826.09205776,-2826.09205776,-2826.09205776,-2826.09205776,2826.09205776,-2826.09205776,2826.09205776,2826.09205776,-2826.09205776,-2826.09205776,0.0,0.0,-2826.09205776,2826.09205776,2826.09205776,2826.09205776,2826.09205776,0.0,-2826.09205776,2826.09205776,2826.09205776,-2826.09205776
PL,QPLN7,981.2,15.98,0.0112336390807,1.0,-1.0,-1.0,1.0,-1.0,6.0,2017-04-10,799.0,1.0,1.0,1.0,49060.0,1.0,0.0112336390807,981.2,metal,-1.0,1.0,2017-04-10,-1.0,-1.0,7.0,7.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,551.122333299,551.122333299,-551.122333299,551.122333299,-551.122333299,551.122333299,551.122333299,-551.122333299,-551.122333299,-551.122333299,-551.122333299,551.122333299,-551.122333299,551.122333299,551.122333299,-551.122333299,-551.122333299,551.122333299,-551.122333299,551.122333299,-551.122333299,-551.122333299,551.122333299,-551.122333299,-551.122333299,0.0,-551.122333299,-551.122333299,551.122333299,0.0,551.122333299,551.122333299,-551.122333299,-551.122333299,551.122333299
