2016-12-05 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2016-12-05 00:00:00,Close2016-12-05 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2016-12-05 00:00:00,LastSRUN,SRUN2016-12-05 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2016-12-02 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2016-12-02 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2016-12-02 00:00:00,1LastSAFEf,1finalQTY,1SIG2016-12-02 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.8203125,0.4894498835,-0.000795070562512,-1.0,1.0,1.0,-1.0,-1.0,42.0,2016-10-04,489.4498835,2.0,1.0,1.0,117820.3125,1.0,-0.000795070562512,117.8203125,rates,-1.0,1.0,2016-10-04,-1.0,-1.0,43.0,43.0,1.0,-1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-187.35092427,187.35092427,-187.35092427,187.35092427,187.35092427,-187.35092427,-187.35092427,187.35092427,187.35092427,-187.35092427,-187.35092427,187.35092427,-187.35092427,187.35092427,187.35092427,187.35092427,187.35092427,-187.35092427,187.35092427,-187.35092427,-187.35092427,187.35092427,187.35092427,187.35092427,187.35092427,-0.0,-187.35092427,187.35092427,187.35092427,-0.0,187.35092427,187.35092427,-187.35092427,-0.0,-187.35092427
GC,QGCG7,1176.5,23.105246945,-0.00110375275938,-1.0,-1.0,1.0,-1.0,-1.0,-39.0,2016-11-02,2310.5246945,1.0,1.0,1.0,117650.0,1.0,-0.00110375275938,1176.5,metal,-1.0,1.0,2016-11-02,-1.0,-1.0,-40.0,-40.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-129.856512141,129.856512141,-129.856512141,129.856512141,129.856512141,-129.856512141,-129.856512141,129.856512141,129.856512141,129.856512141,-129.856512141,129.856512141,-129.856512141,-129.856512141,129.856512141,129.856512141,129.856512141,-129.856512141,129.856512141,-129.856512141,-129.856512141,129.856512141,-129.856512141,-0.0,-129.856512141,-129.856512141,-129.856512141,129.856512141,129.856512141,-0.0,-0.0,129.856512141,-0.0,-0.0,-129.856512141
HCM,HHIZ6,9761.0,186.86619092,-0.00438596491228,-1.0,-1.0,-1.0,-1.0,1.0,11.0,2016-11-17,1204.84210373,1.0,1.0,1.0,62935.2143189,7.7548,-0.00438596491228,9761.0,index,1.0,1.0,2016-11-17,-1.0,-1.0,12.0,12.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HG,QHGH7,269.8,9.6086411075,0.0278095238095,1.0,1.0,-1.0,1.0,1.0,-2.0,2016-11-18,2402.16027688,1.0,1.0,1.0,67450.0,1.0,0.0278095238095,269.8,metal,1.0,1.0,2016-11-18,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,1875.75238095,1875.75238095,-1875.75238095,1875.75238095,1875.75238095,-1875.75238095,1875.75238095,-1875.75238095,1875.75238095,1875.75238095,-1875.75238095,1875.75238095,-1875.75238095,-1875.75238095,1875.75238095,1875.75238095,1875.75238095,-1875.75238095,1875.75238095,-1875.75238095,-1875.75238095,1875.75238095,-1875.75238095,0.0,-1875.75238095,-1875.75238095,-1875.75238095,1875.75238095,1875.75238095,0.0,0.0,1875.75238095,0.0,0.0,-1875.75238095
HIC,HSIZ6,22580.0,340.163065693,0.000221483942414,1.0,-1.0,1.0,-1.0,1.0,-44.0,2016-09-29,2193.24202876,1.0,1.0,1.0,145587.249188,7.7548,0.000221483942414,22580.0,index,1.0,1.0,2016-09-29,-1.0,-1.0,-45.0,-45.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HO,QHOF7,1.6571,0.05098,-0.000603099933659,-1.0,1.0,1.0,1.0,-1.0,-13.0,2016-11-14,2141.16,1.0,1.0,1.0,69598.2,1.0,-0.000603099933659,1.6571,energy,1.0,1.0,2016-11-29,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-41.9746698028,41.9746698028,-41.9746698028,41.9746698028,-41.9746698028,41.9746698028,-41.9746698028,41.9746698028,-41.9746698028,-41.9746698028,-41.9746698028,-41.9746698028,41.9746698028,41.9746698028,41.9746698028,41.9746698028,41.9746698028,-41.9746698028,41.9746698028,-41.9746698028,41.9746698028,41.9746698028,41.9746698028,41.9746698028,41.9746698028,41.9746698028,-41.9746698028,-41.9746698028,-41.9746698028,-41.9746698028,-0.0,41.9746698028,-41.9746698028,-0.0,41.9746698028
JY,@JYZ6,0.8794,0.01299,-0.000568246391635,-1.0,1.0,1.0,-1.0,-1.0,20.0,2016-11-03,1623.75,1.0,1.0,1.0,109925.0,1.0,-0.000568246391635,0.8794,currency,-1.0,1.0,2016-11-03,-1.0,-1.0,21.0,21.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-62.4644846005,62.4644846005,-62.4644846005,62.4644846005,62.4644846005,-62.4644846005,-62.4644846005,62.4644846005,62.4644846005,-62.4644846005,-62.4644846005,62.4644846005,-62.4644846005,62.4644846005,62.4644846005,62.4644846005,62.4644846005,-62.4644846005,62.4644846005,-62.4644846005,-62.4644846005,62.4644846005,62.4644846005,62.4644846005,62.4644846005,-0.0,-62.4644846005,62.4644846005,62.4644846005,-0.0,62.4644846005,62.4644846005,-62.4644846005,-0.0,-62.4644846005
KC,@KCH7,144.5,4.7366350015,-0.00891632373114,-1.0,-1.0,1.0,-1.0,1.0,17.0,2016-11-08,1776.23812556,1.0,1.0,1.0,54187.5,1.0,-0.00891632373114,144.5,soft,1.0,1.0,2016-11-08,1.0,1.0,18.0,18.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWH7,408.5,8.3462368105,-0.000611620795107,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2016-11-22,417.311840525,2.0,1.0,1.0,20425.0,1.0,-0.000611620795107,408.5,grain,1.0,1.0,2016-11-22,-1.0,-1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LB,@LBF7,332.9,7.125,-0.0127520759193,-1.0,1.0,-1.0,1.0,1.0,22.0,2016-11-01,783.75,1.0,1.0,1.0,36619.0,1.0,-0.0127520759193,332.9,soft,1.0,-1.0,2016-11-01,1.0,1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LC,@LEG7,108.975,1.574354428,0.000918484500574,1.0,1.0,1.0,1.0,-1.0,-5.0,2016-11-25,629.7417712,1.0,1.0,1.0,43590.0,1.0,0.000918484500574,108.975,meat,1.0,-1.0,2016-11-25,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,40.03673938,40.03673938,-40.03673938,40.03673938,40.03673938,-40.03673938,-40.03673938,40.03673938,40.03673938,40.03673938,40.03673938,40.03673938,-40.03673938,-40.03673938,-40.03673938,-40.03673938,-40.03673938,40.03673938,40.03673938,-40.03673938,-40.03673938,40.03673938,40.03673938,40.03673938,0.0,0.0,40.03673938,40.03673938,40.03673938,40.03673938,40.03673938,40.03673938,40.03673938,-40.03673938,-40.03673938
LCO,EBG7,54.94,1.8948228655,0.00881380829967,1.0,-1.0,1.0,-1.0,-1.0,-14.0,2016-11-14,1894.8228655,1.0,1.0,1.0,54940.0,1.0,0.00881380829967,54.94,energy,1.0,1.0,2016-11-14,1.0,1.0,-15.0,-15.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LGO,GASF7,481.0,15.4814688425,0.00575013068479,1.0,1.0,-1.0,1.0,-1.0,-14.0,2016-11-14,1548.14688425,1.0,1.0,1.0,48100.0,1.0,0.00575013068479,481.0,energy,1.0,1.0,2016-11-14,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEG7,54.8,1.4610714285,0.0143452105507,1.0,-1.0,1.0,-1.0,-1.0,5.0,2016-11-25,584.4285714,1.0,1.0,1.0,21920.0,1.0,0.0143452105507,54.8,meat,1.0,-1.0,2016-11-25,-1.0,-1.0,6.0,6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,314.447015271,314.447015271,-314.447015271,314.447015271,314.447015271,-314.447015271,-314.447015271,314.447015271,-314.447015271,-314.447015271,314.447015271,-314.447015271,314.447015271,314.447015271,-314.447015271,-314.447015271,-314.447015271,314.447015271,314.447015271,-314.447015271,-314.447015271,314.447015271,314.447015271,314.447015271,314.447015271,314.447015271,314.447015271,314.447015271,314.447015271,314.447015271,314.447015271,314.447015271,0.0,0.0,314.447015271
LRC,LRCF7,2064.0,53.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2016-11-16,532.5,1.0,1.0,1.0,20640.0,1.0,0.0,2064.0,soft,1.0,1.0,2016-11-16,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LSU,QWH7,506.6,9.95,-0.00549666274048,-1.0,-1.0,-1.0,-1.0,-1.0,-12.0,2016-11-16,497.5,2.0,1.0,1.0,25330.0,1.0,-0.00549666274048,506.6,soft,1.0,1.0,2016-11-16,-1.0,-1.0,-13.0,-13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEZ6,859.4,16.59,0.00726676043132,1.0,-1.0,-1.0,1.0,-1.0,18.0,2016-11-14,829.5,1.0,1.0,1.0,42970.0,1.0,0.00726676043132,859.4,index,1.0,1.0,2016-11-14,1.0,1.0,19.0,19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
MFX,IBZ6,8661.3,137.822447778,0.00593482149079,1.0,-1.0,1.0,-1.0,-1.0,-29.0,2016-10-24,1483.52082789,1.0,1.0,1.0,93230.2332,0.929022668153,0.00593482149079,8661.3,index,1.0,1.0,2016-10-24,-1.0,-1.0,-30.0,-30.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,@PXZ6,0.04855,0.001193,0.00392886683209,1.0,1.0,-1.0,1.0,1.0,14.0,2016-11-11,596.5,1.0,1.0,1.0,24275.0,1.0,0.00392886683209,0.04855,currency,1.0,1.0,2016-11-11,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,95.3732423491,95.3732423491,95.3732423491,-95.3732423491,95.3732423491,-95.3732423491,95.3732423491,-95.3732423491,95.3732423491,95.3732423491,-95.3732423491,95.3732423491,-95.3732423491,-95.3732423491,95.3732423491,95.3732423491,95.3732423491,-95.3732423491,95.3732423491,-95.3732423491,95.3732423491,-95.3732423491,-95.3732423491,-95.3732423491,0.0,-95.3732423491,-95.3732423491,-95.3732423491,-95.3732423491,-95.3732423491,-95.3732423491,95.3732423491,95.3732423491,95.3732423491,-95.3732423491
MW,@MWH7,534.75,7.4009582525,-0.00696378830084,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,2016-11-23,370.047912625,2.0,1.0,1.0,26737.5,1.0,-0.00696378830084,534.75,grain,1.0,1.0,2016-11-23,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
NE,@NEZ6,0.7128,0.008115,-0.000560852495794,-1.0,-1.0,1.0,-1.0,1.0,-6.0,2016-11-23,811.5,1.0,1.0,1.0,71280.0,1.0,-0.000560852495794,0.7128,currency,1.0,1.0,2016-11-23,1.0,1.0,-7.0,-7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-39.9775659002,39.9775659002,-39.9775659002,39.9775659002,-39.9775659002,39.9775659002,-39.9775659002,39.9775659002,39.9775659002,39.9775659002,-39.9775659002,39.9775659002,-39.9775659002,-39.9775659002,39.9775659002,-39.9775659002,-39.9775659002,39.9775659002,-39.9775659002,39.9775659002,-39.9775659002,-39.9775659002,39.9775659002,-39.9775659002,-39.9775659002,-0.0,-39.9775659002,-39.9775659002,39.9775659002,-0.0,-0.0,39.9775659002,-0.0,-39.9775659002,39.9775659002
NG,QNGF7,3.654,0.13385,0.0634458672875,1.0,1.0,-1.0,1.0,1.0,-17.0,2016-11-08,1338.5,1.0,1.0,1.0,36540.0,1.0,0.0634458672875,3.654,energy,1.0,1.0,2016-11-08,1.0,1.0,-18.0,-18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,2318.31199069,2318.31199069,-2318.31199069,2318.31199069,2318.31199069,-2318.31199069,2318.31199069,-2318.31199069,2318.31199069,2318.31199069,-2318.31199069,2318.31199069,-2318.31199069,-2318.31199069,2318.31199069,2318.31199069,2318.31199069,-2318.31199069,2318.31199069,-2318.31199069,-2318.31199069,2318.31199069,-2318.31199069,0.0,-2318.31199069,-2318.31199069,-2318.31199069,2318.31199069,2318.31199069,0.0,0.0,2318.31199069,0.0,0.0,-2318.31199069
NIY,@NKDZ6,18405.0,318.5,0.00217805608494,1.0,1.0,-1.0,1.0,1.0,31.0,2016-10-19,1398.77031181,1.0,1.0,1.0,80830.0395257,113.85,0.00217805608494,18405.0,index,1.0,-1.0,2016-10-19,1.0,1.0,32.0,32.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,176.052359435,176.052359435,-176.052359435,176.052359435,176.052359435,-176.052359435,-176.052359435,176.052359435,176.052359435,176.052359435,-176.052359435,176.052359435,-176.052359435,-176.052359435,176.052359435,176.052359435,176.052359435,-176.052359435,176.052359435,-176.052359435,-176.052359435,176.052359435,-176.052359435,0.0,-176.052359435,-176.052359435,-176.052359435,176.052359435,176.052359435,0.0,0.0,176.052359435,0.0,0.0,-176.052359435
NQ,@NQZ6,4780.5,78.0625,0.00886356441912,1.0,-1.0,1.0,-1.0,-1.0,-3.0,2016-11-10,1561.25,1.0,1.0,1.0,95610.0,1.0,0.00886356441912,4780.5,index,1.0,1.0,2016-11-29,-1.0,-1.0,-4.0,-4.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,847.445394112,847.445394112,847.445394112,-847.445394112,847.445394112,-847.445394112,847.445394112,-847.445394112,-847.445394112,-847.445394112,847.445394112,-847.445394112,847.445394112,847.445394112,-847.445394112,-847.445394112,-847.445394112,847.445394112,-847.445394112,847.445394112,847.445394112,-847.445394112,847.445394112,847.445394112,847.445394112,847.445394112,847.445394112,847.445394112,847.445394112,847.445394112,847.445394112,-847.445394112,847.445394112,847.445394112,847.445394112
O,@OH7,213.25,5.885403227,-0.00582750582751,-1.0,-1.0,1.0,-1.0,1.0,10.0,2016-11-17,294.27016135,3.0,1.0,1.0,10662.5,1.0,-0.00582750582751,213.25,grain,1.0,-1.0,2016-11-17,1.0,1.0,11.0,11.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
OJ,@OJF7,220.1,5.6175,-0.00249263539542,-1.0,-1.0,-1.0,-1.0,-1.0,13.0,2016-11-14,842.625,1.0,1.0,1.0,33015.0,1.0,-0.00249263539542,220.1,soft,1.0,1.0,2016-11-14,-1.0,-1.0,14.0,14.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH7,746.05,21.8268997495,0.000737759892689,1.0,1.0,-1.0,1.0,1.0,25.0,2016-10-27,2182.68997495,1.0,1.0,1.0,74605.0,1.0,0.000737759892689,746.05,metal,1.0,1.0,2016-10-27,1.0,1.0,26.0,26.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,55.0405767941,55.0405767941,-55.0405767941,55.0405767941,55.0405767941,-55.0405767941,55.0405767941,-55.0405767941,55.0405767941,55.0405767941,-55.0405767941,55.0405767941,-55.0405767941,-55.0405767941,55.0405767941,55.0405767941,55.0405767941,-55.0405767941,55.0405767941,-55.0405767941,-55.0405767941,55.0405767941,-55.0405767941,0.0,-55.0405767941,-55.0405767941,-55.0405767941,55.0405767941,55.0405767941,0.0,0.0,55.0405767941,0.0,0.0,-55.0405767941
PL,QPLF7,938.6,23.325,0.00632572102498,1.0,1.0,1.0,1.0,1.0,-17.0,2016-11-08,1166.25,1.0,1.0,1.0,46930.0,1.0,0.00632572102498,938.6,metal,-1.0,1.0,2016-11-08,1.0,1.0,-18.0,-18.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,296.866087702,296.866087702,296.866087702,-296.866087702,-296.866087702,296.866087702,296.866087702,-296.866087702,296.866087702,296.866087702,296.866087702,296.866087702,-296.866087702,-296.866087702,-296.866087702,296.866087702,296.866087702,-296.866087702,-296.866087702,296.866087702,296.866087702,-296.866087702,-296.866087702,-296.866087702,-296.866087702,-296.866087702,-296.866087702,-296.866087702,-296.866087702,-296.866087702,-296.866087702,-296.866087702,0.0,0.0,-296.866087702
