2017-06-15 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-15 00:00:00,Close2017-06-15 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-15 00:00:00,LastSRUN,SRUN2017-06-15 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-14 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-14 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-14 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-14 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.28125,0.2278700985,-0.00158269585861,-1.0,-1.0,-1.0,1.0,1.0,24.0,2017-05-10,227.8700985,4.0,1.0,1.0,118281.25,1.0,-0.00158269585861,118.28125,rates,-1.0,1.0,2017-05-10,1.0,1.0,25.0,25.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,-748.812978106,748.812978106,-748.812978106,748.812978106,748.812978106,-748.812978106,-748.812978106,748.812978106,748.812978106,748.812978106,748.812978106,-748.812978106,748.812978106,-748.812978106,-748.812978106,-748.812978106,-748.812978106,748.812978106,748.812978106,-748.812978106,-748.812978106,748.812978106,748.812978106,748.812978106,748.812978106,-0.0,748.812978106,748.812978106,748.812978106,748.812978106,748.812978106,748.812978106,748.812978106,-0.0,-748.812978106
GC,QGCQ7,1254.6,13.306643585,-0.0166940982836,-1.0,1.0,-1.0,1.0,1.0,6.0,2017-06-06,1330.6643585,1.0,1.0,1.0,125460.0,1.0,-0.0166940982836,1254.6,metal,-1.0,1.0,2017-06-06,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-2094.44157066,2094.44157066,-2094.44157066,2094.44157066,2094.44157066,-2094.44157066,-2094.44157066,2094.44157066,2094.44157066,-2094.44157066,2094.44157066,-2094.44157066,2094.44157066,2094.44157066,-2094.44157066,-2094.44157066,-2094.44157066,2094.44157066,2094.44157066,-2094.44157066,-2094.44157066,2094.44157066,2094.44157066,2094.44157066,2094.44157066,2094.44157066,2094.44157066,2094.44157066,2094.44157066,2094.44157066,2094.44157066,2094.44157066,-0.0,-0.0,2094.44157066
HCM,HHIM7,10220.0,116.234984133,-0.0161725067385,-1.0,1.0,1.0,1.0,1.0,1.0,2017-06-07,744.924146562,1.0,1.0,1.0,65497.7056577,7.8018,-0.0161725067385,10220.0,index,1.0,1.0,2017-06-07,1.0,1.0,2.0,2.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGN7,256.55,4.375,-0.00310860695551,-1.0,1.0,1.0,-1.0,1.0,-26.0,2017-05-08,1093.75,1.0,1.0,1.0,64137.5,1.0,-0.00310860695551,256.55,metal,1.0,1.0,2017-06-09,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-199.378278609,199.378278609,199.378278609,-199.378278609,-199.378278609,199.378278609,-199.378278609,199.378278609,-199.378278609,-199.378278609,-199.378278609,199.378278609,-199.378278609,199.378278609,199.378278609,-199.378278609,-199.378278609,199.378278609,-199.378278609,199.378278609,-199.378278609,-199.378278609,199.378278609,-199.378278609,-199.378278609,-0.0,-199.378278609,-199.378278609,-199.378278609,-199.378278609,-0.0,-199.378278609,-0.0,-199.378278609,199.378278609
HIC,HSIM7,25435.0,187.551027478,-0.0119260352731,-1.0,1.0,-1.0,1.0,1.0,-27.0,2017-05-05,1201.97279781,1.0,1.0,1.0,163007.254736,7.8018,-0.0119260352731,25435.0,index,1.0,1.0,2017-06-06,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HO,QHOQ7,1.422,0.0383554885,0.00312012685195,1.0,1.0,1.0,-1.0,-1.0,15.0,2017-05-23,1610.930517,1.0,1.0,1.0,59724.0,1.0,0.00312012685195,1.422,energy,1.0,1.0,2017-05-23,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,186.346456106,186.346456106,-186.346456106,186.346456106,186.346456106,-186.346456106,186.346456106,-186.346456106,186.346456106,186.346456106,186.346456106,-186.346456106,186.346456106,-186.346456106,-186.346456106,-186.346456106,-186.346456106,186.346456106,186.346456106,-186.346456106,-186.346456106,186.346456106,186.346456106,186.346456106,186.346456106,0.0,186.346456106,186.346456106,186.346456106,186.346456106,186.346456106,186.346456106,186.346456106,0.0,-186.346456106
JY,@JYU7,0.9057,0.0071211415,-0.0118917739472,-1.0,1.0,1.0,1.0,1.0,-4.0,2017-06-08,890.1426875,1.0,1.0,1.0,113212.5,1.0,-0.0118917739472,0.9057,currency,-1.0,1.0,2017-06-08,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-1346.297458,1346.297458,-1346.297458,1346.297458,1346.297458,-1346.297458,-1346.297458,1346.297458,1346.297458,-1346.297458,-1346.297458,-1346.297458,1346.297458,1346.297458,1346.297458,-1346.297458,-1346.297458,1346.297458,1346.297458,-1346.297458,-1346.297458,1346.297458,1346.297458,1346.297458,1346.297458,1346.297458,1346.297458,1346.297458,1346.297458,1346.297458,1346.297458,1346.297458,-0.0,-0.0,1346.297458
KC,@KCU7,128.05,2.7571429995,0.00234833659491,1.0,1.0,-1.0,1.0,-1.0,18.0,2017-05-18,1033.92862481,1.0,1.0,1.0,48018.75,1.0,0.00234833659491,128.05,soft,1.0,1.0,2017-05-18,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
KW,@KWN7,465.25,10.425,0.0169398907104,1.0,1.0,-1.0,1.0,-1.0,-20.0,2017-05-16,521.25,1.0,1.0,1.0,23262.5,1.0,0.0169398907104,465.25,grain,1.0,1.0,2017-05-16,-1.0,-1.0,-21.0,-21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBN7,365.5,6.665,-0.00679347826087,-1.0,-1.0,-1.0,1.0,-1.0,10.0,2017-05-31,733.15,1.0,1.0,1.0,40205.0,1.0,-0.00679347826087,365.5,soft,1.0,-1.0,2017-05-31,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
LC,@LEQ7,117.5,2.25125,-0.00318133616119,-1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-06-05,900.5,1.0,1.0,1.0,47000.0,1.0,-0.00318133616119,117.5,meat,1.0,-1.0,2017-06-05,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-149.522799576,149.522799576,149.522799576,-149.522799576,-149.522799576,149.522799576,149.522799576,-149.522799576,-149.522799576,149.522799576,-149.522799576,149.522799576,-149.522799576,-149.522799576,149.522799576,-149.522799576,-149.522799576,149.522799576,-149.522799576,149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,-149.522799576,149.522799576,-149.522799576,149.522799576
LCO,EBU7,47.19,1.349584399,-0.00170212770062,-1.0,-1.0,1.0,-1.0,1.0,16.0,2017-05-23,1349.584399,1.0,1.0,1.0,47190.0,1.0,-0.00170212770062,47.19,energy,1.0,1.0,2017-05-23,1.0,1.0,17.0,17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LGO,GASN7,419.0,11.6,0.000597014925373,1.0,-1.0,1.0,-1.0,1.0,15.0,2017-05-24,1160.0,1.0,1.0,1.0,41900.0,1.0,0.000597014925373,419.0,energy,1.0,1.0,2017-05-24,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LH,@HEQ7,78.925,1.5148053495,-0.0183457711443,-1.0,1.0,-1.0,1.0,1.0,-20.0,2017-05-16,605.9221398,1.0,1.0,1.0,31570.0,1.0,-0.0183457711443,78.925,meat,1.0,-1.0,2017-05-16,1.0,1.0,-21.0,-21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-579.175995025,579.175995025,-579.175995025,579.175995025,-579.175995025,579.175995025,579.175995025,-579.175995025,-579.175995025,-579.175995025,579.175995025,-579.175995025,579.175995025,579.175995025,-579.175995025,-579.175995025,-579.175995025,579.175995025,-579.175995025,579.175995025,-579.175995025,579.175995025,579.175995025,579.175995025,-0.0,579.175995025,579.175995025,579.175995025,579.175995025,579.175995025,579.175995025,-579.175995025,-579.175995025,-579.175995025,579.175995025
LRC,LRCN7,2090.0,36.75,0.0255152109912,1.0,1.0,-1.0,1.0,-1.0,-14.0,2017-05-24,367.5,2.0,1.0,1.0,20900.0,1.0,0.0255152109912,2090.0,soft,1.0,1.0,2017-05-24,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LSU,QWQ7,399.3,9.585,-0.00572709163347,-1.0,-1.0,1.0,-1.0,1.0,-16.0,2017-05-22,479.25,2.0,1.0,1.0,19965.0,1.0,-0.00572709163347,399.3,soft,1.0,1.0,2017-05-22,1.0,1.0,-17.0,-17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MEM,@MMEU7,996.9,9.4877159765,-0.0110119047619,-1.0,-1.0,-1.0,1.0,1.0,-19.0,2017-05-18,474.385798825,2.0,1.0,1.0,49845.0,1.0,-0.0110119047619,996.9,index,1.0,1.0,2017-05-18,1.0,1.0,-20.0,-20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MFX,IBN7,10640.0,119.250449245,-0.00737009049352,-1.0,1.0,1.0,1.0,-1.0,28.0,2017-05-05,1329.28475773,1.0,1.0,1.0,118604.08,0.897102359379,-0.00737009049352,10640.0,index,1.0,1.0,2017-05-05,-1.0,-1.0,29.0,29.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MP,@PXU7,0.05456,0.0005197285,-0.0052871467639,-1.0,-1.0,-1.0,-1.0,1.0,-34.0,2017-04-26,259.86425,3.0,1.0,1.0,27280.0,1.0,-0.0052871467639,0.05456,currency,1.0,1.0,2017-04-26,1.0,1.0,-35.0,-35.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-432.700091158,432.700091158,-432.700091158,432.700091158,-432.700091158,432.700091158,-432.700091158,432.700091158,-432.700091158,432.700091158,432.700091158,432.700091158,-432.700091158,-432.700091158,-432.700091158,-432.700091158,-432.700091158,432.700091158,-432.700091158,432.700091158,-432.700091158,432.700091158,432.700091158,432.700091158,-0.0,432.700091158,432.700091158,432.700091158,432.700091158,432.700091158,-0.0,432.700091158,-0.0,-432.700091158,432.700091158
MW,@MWU7,639.5,12.789219367,0.00796812749261,1.0,-1.0,-1.0,-1.0,1.0,5.0,2017-06-07,639.46096835,1.0,1.0,1.0,31975.0,1.0,0.00796812749261,639.5,grain,1.0,1.0,2017-06-07,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
NE,@NEU7,0.72,0.005522513,-0.00662251655629,-1.0,1.0,-1.0,1.0,1.0,9.0,2017-06-01,552.2513,1.0,1.0,1.0,72000.0,1.0,-0.00662251655629,0.72,currency,1.0,1.0,2017-06-01,1.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-476.821192053,476.821192053,-476.821192053,476.821192053,-476.821192053,476.821192053,-476.821192053,476.821192053,-476.821192053,-476.821192053,476.821192053,-476.821192053,476.821192053,476.821192053,-476.821192053,-476.821192053,-476.821192053,476.821192053,-476.821192053,476.821192053,-476.821192053,476.821192053,476.821192053,476.821192053,-0.0,476.821192053,476.821192053,476.821192053,476.821192053,476.821192053,476.821192053,-476.821192053,-476.821192053,-476.821192053,476.821192053
NG,QNGQ7,3.078,0.0937198295,0.041936583278,1.0,-1.0,-1.0,-1.0,-1.0,-22.0,2017-05-12,937.198295,1.0,1.0,1.0,30780.0,1.0,0.041936583278,3.078,energy,1.0,1.0,2017-05-12,-1.0,-1.0,-23.0,-23.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1290.8080333,1290.8080333,-1290.8080333,1290.8080333,1290.8080333,-1290.8080333,1290.8080333,-1290.8080333,1290.8080333,-1290.8080333,-1290.8080333,-1290.8080333,1290.8080333,1290.8080333,1290.8080333,-1290.8080333,-1290.8080333,1290.8080333,1290.8080333,-1290.8080333,-1290.8080333,1290.8080333,1290.8080333,1290.8080333,1290.8080333,1290.8080333,1290.8080333,1290.8080333,1290.8080333,1290.8080333,1290.8080333,1290.8080333,0.0,0.0,1290.8080333
NIY,@NKDU7,19870.0,182.808980401,0.00100755667506,1.0,-1.0,-1.0,-1.0,-1.0,-40.0,2017-04-18,824.057791208,1.0,1.0,1.0,89569.0587811,110.92,0.00100755667506,19870.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-41.0,-41.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,90.245903054,90.245903054,-90.245903054,90.245903054,90.245903054,-90.245903054,-90.245903054,90.245903054,90.245903054,-90.245903054,-90.245903054,-90.245903054,90.245903054,90.245903054,90.245903054,-90.245903054,-90.245903054,90.245903054,90.245903054,-90.245903054,-90.245903054,90.245903054,90.245903054,90.245903054,90.245903054,90.245903054,90.245903054,90.245903054,90.245903054,90.245903054,90.245903054,90.245903054,0.0,0.0,90.245903054
NQ,@NQU7,5709.25,59.5781031305,-0.00409925428459,-1.0,-1.0,1.0,-1.0,-1.0,14.0,2017-06-02,1191.56206261,1.0,1.0,1.0,114185.0,1.0,-0.00409925428459,5709.25,index,1.0,1.0,2017-06-02,-1.0,-1.0,15.0,15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-468.073350486,468.073350486,468.073350486,-468.073350486,-468.073350486,468.073350486,-468.073350486,468.073350486,-468.073350486,468.073350486,-468.073350486,468.073350486,-468.073350486,-468.073350486,468.073350486,468.073350486,468.073350486,-468.073350486,-468.073350486,468.073350486,468.073350486,-468.073350486,-468.073350486,-468.073350486,-468.073350486,-468.073350486,-468.073350486,-468.073350486,-468.073350486,-468.073350486,-468.073350486,-468.073350486,-0.0,-0.0,-468.073350486
O,@ON7,261.25,9.55,0.0225048923679,1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-06-07,477.5,2.0,1.0,1.0,13062.5,1.0,0.0225048923679,261.25,grain,1.0,-1.0,2017-06-08,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJN7,142.75,4.055,0.017825311943,1.0,1.0,-1.0,1.0,-1.0,9.0,2017-06-01,608.25,1.0,1.0,1.0,21412.5,1.0,0.017825311943,142.75,soft,1.0,1.0,2017-06-01,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
PA,QPAU7,857.95,19.587786086,0.00486062309674,1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-05-22,1958.7786086,1.0,1.0,1.0,85795.0,1.0,0.00486062309674,857.95,metal,1.0,1.0,2017-05-22,-1.0,-1.0,-17.0,-17.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,417.017158585,417.017158585,-417.017158585,417.017158585,417.017158585,-417.017158585,417.017158585,-417.017158585,417.017158585,417.017158585,-417.017158585,417.017158585,-417.017158585,-417.017158585,417.017158585,-417.017158585,-417.017158585,417.017158585,417.017158585,-417.017158585,-417.017158585,417.017158585,417.017158585,417.017158585,0.0,0.0,417.017158585,417.017158585,417.017158585,417.017158585,417.017158585,417.017158585,417.017158585,-417.017158585,-417.017158585
PL,QPLN7,921.3,18.83,-0.0321462338481,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-06-06,941.5,1.0,1.0,1.0,46065.0,1.0,-0.0321462338481,921.3,metal,-1.0,1.0,2017-06-06,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-1480.81626221,1480.81626221,-1480.81626221,1480.81626221,1480.81626221,-1480.81626221,-1480.81626221,1480.81626221,1480.81626221,1480.81626221,1480.81626221,1480.81626221,-1480.81626221,-1480.81626221,-1480.81626221,1480.81626221,1480.81626221,-1480.81626221,1480.81626221,-1480.81626221,-1480.81626221,1480.81626221,-1480.81626221,-0.0,-1480.81626221,-1480.81626221,1480.81626221,1480.81626221,1480.81626221,1480.81626221,-0.0,1480.81626221,-0.0,-0.0,-1480.81626221
