2017-10-30 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-30 00:00:00,Close2017-10-30 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-30 00:00:00,LastSRUN,SRUN2017-10-30 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
GC,QGCZ7,1277.7,12.33,0.0046390941972,1.0,-1.0,-1.0,-1.0,-1.0,10.0,2017-10-13,1233.0,1.0,1.0,1.0,127770.0,1.0,0.0046390941972,1277.7,metal,-1.0,1.0,2017-10-13,-1.0,-1.0,11.0,11.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,592.737065576,592.737065576,592.737065576,-592.737065576,-592.737065576,592.737065576,592.737065576,-592.737065576,-592.737065576,-592.737065576,-592.737065576,-592.737065576,592.737065576,592.737065576,592.737065576,-592.737065576,-592.737065576,592.737065576,-592.737065576,592.737065576,592.737065576,-592.737065576,592.737065576,0.0,592.737065576,592.737065576,-592.737065576,-592.737065576,-592.737065576,-592.737065576,0.0,-592.737065576,0.0,0.0,592.737065576
HCM,HHIV7,11639.0,171.25,-0.0035102739726,-1.0,1.0,-1.0,1.0,1.0,18.0,2017-09-28,1097.78455858,1.0,1.0,1.0,74610.8874587,7.7998,-0.0035102739726,11639.0,index,1.0,1.0,2017-09-28,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HG,QHGZ7,311.2,5.265,0.0027388432415,1.0,-1.0,1.0,-1.0,1.0,-9.0,2017-10-16,1316.25,1.0,1.0,1.0,77800.0,1.0,0.0027388432415,311.2,metal,1.0,1.0,2017-10-16,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,213.082004189,213.082004189,-213.082004189,213.082004189,213.082004189,-213.082004189,213.082004189,-213.082004189,213.082004189,-213.082004189,213.082004189,-213.082004189,213.082004189,213.082004189,-213.082004189,213.082004189,213.082004189,-213.082004189,213.082004189,-213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,213.082004189,-213.082004189,213.082004189,-213.082004189
HIC,HSIV7,28442.0,309.85,0.000351716375914,1.0,-1.0,-1.0,-1.0,1.0,18.0,2017-09-28,1986.26887869,1.0,1.0,1.0,182325.187825,7.7998,0.000351716375914,28442.0,index,1.0,1.0,2017-09-28,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOZ7,1.8762,0.0376397,0.00535848247776,1.0,1.0,-1.0,1.0,-1.0,-14.0,2017-10-09,1580.8674,1.0,1.0,1.0,78800.4,1.0,0.00535848247776,1.8762,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,422.250562641,422.250562641,422.250562641,-422.250562641,422.250562641,-422.250562641,422.250562641,-422.250562641,422.250562641,422.250562641,-422.250562641,422.250562641,-422.250562641,-422.250562641,422.250562641,-422.250562641,-422.250562641,422.250562641,-422.250562641,422.250562641,-422.250562641,-422.250562641,-422.250562641,-422.250562641,-422.250562641,-422.250562641,422.250562641,-422.250562641,422.250562641,0.0,0.0,-422.250562641,422.250562641,0.0,-422.250562641
JY,@JYZ7,0.8855,0.00543,0.00550729574746,1.0,-1.0,1.0,-1.0,-1.0,35.0,2017-09-08,678.75,1.0,1.0,1.0,110687.5,1.0,0.00550729574746,0.8855,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,36.0,36.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,609.588798047,609.588798047,609.588798047,-609.588798047,-609.588798047,609.588798047,609.588798047,-609.588798047,-609.588798047,-609.588798047,609.588798047,-609.588798047,609.588798047,609.588798047,-609.588798047,-609.588798047,-609.588798047,609.588798047,-609.588798047,609.588798047,609.588798047,-609.588798047,609.588798047,0.0,609.588798047,609.588798047,609.588798047,-609.588798047,-609.588798047,0.0,0.0,-609.588798047,0.0,0.0,609.588798047
KC,@KCZ7,125.9,2.575,-0.00552922590837,-1.0,1.0,-1.0,1.0,1.0,-13.0,2017-10-10,965.625,1.0,1.0,1.0,47212.5,1.0,-0.00552922590837,125.9,soft,1.0,1.0,2017-10-10,1.0,1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
KW,@KWZ7,421.75,7.3375,-0.0082304526749,-1.0,-1.0,1.0,-1.0,-1.0,-22.0,2017-09-27,366.875,2.0,1.0,1.0,21087.5,1.0,-0.0082304526749,421.75,grain,1.0,1.0,2017-09-27,-1.0,-1.0,-23.0,-23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LB,@LBF8,438.7,7.4333862915,-0.0123818099955,-1.0,1.0,-1.0,1.0,1.0,22.0,2017-09-27,817.672492065,1.0,1.0,1.0,48257.0,1.0,-0.0123818099955,438.7,soft,1.0,-1.0,2017-09-27,1.0,1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LC,@LEZ7,123.4,1.725,0.0213118146079,1.0,1.0,1.0,1.0,-1.0,25.0,2017-10-02,690.0,1.0,1.0,1.0,49360.0,1.0,0.0213118146079,123.4,meat,1.0,-1.0,2017-10-24,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,1051.95116905,1051.95116905,1051.95116905,-1051.95116905,1051.95116905,-1051.95116905,-1051.95116905,1051.95116905,1051.95116905,1051.95116905,1051.95116905,1051.95116905,-1051.95116905,-1051.95116905,-1051.95116905,-1051.95116905,-1051.95116905,1051.95116905,-1051.95116905,1051.95116905,-1051.95116905,-1051.95116905,-1051.95116905,-1051.95116905,-1051.95116905,-1051.95116905,1051.95116905,1051.95116905,1051.95116905,1051.95116905,0.0,-1051.95116905,1051.95116905,0.0,-1051.95116905
LCO,EBF8,60.59,1.139116002,0.00765009146848,1.0,1.0,-1.0,1.0,-1.0,-15.0,2017-10-06,1139.116002,1.0,1.0,1.0,60590.0,1.0,0.00765009146848,60.59,energy,1.0,1.0,2017-10-06,-1.0,-1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASZ7,544.0,11.1635666345,0.0,1.0,1.0,-1.0,1.0,-1.0,-14.0,2017-10-09,1116.35666345,1.0,1.0,1.0,54400.0,1.0,0.0,544.0,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEZ7,65.175,1.34625,0.011249030256,1.0,1.0,-1.0,1.0,-1.0,-14.0,2017-10-09,538.5,1.0,1.0,1.0,26070.0,1.0,0.011249030256,65.175,meat,1.0,-1.0,2017-10-09,-1.0,-1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,293.262218774,293.262218774,-293.262218774,293.262218774,293.262218774,-293.262218774,-293.262218774,293.262218774,293.262218774,293.262218774,-293.262218774,293.262218774,-293.262218774,-293.262218774,293.262218774,-293.262218774,-293.262218774,293.262218774,293.262218774,-293.262218774,-293.262218774,293.262218774,293.262218774,293.262218774,0.0,0.0,293.262218774,293.262218774,293.262218774,293.262218774,293.262218774,293.262218774,293.262218774,-293.262218774,-293.262218774
LRC,LRCF8,1910.0,27.8517326745,-0.0174897119342,-1.0,-1.0,1.0,-1.0,1.0,15.0,2017-10-06,278.517326745,3.0,1.0,1.0,19100.0,1.0,-0.0174897119342,1910.0,soft,1.0,1.0,2017-10-06,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LSU,QWZ7,383.5,6.55,0.00682593856655,1.0,-1.0,-1.0,-1.0,-1.0,-21.0,2017-09-28,327.5,3.0,1.0,1.0,19175.0,1.0,0.00682593856655,383.5,soft,1.0,1.0,2017-09-28,-1.0,-1.0,-22.0,-22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MEM,@MMEZ7,1114.5,10.11,-0.00668449197861,-1.0,1.0,1.0,-1.0,-1.0,7.0,2017-10-18,505.5,1.0,1.0,1.0,55725.0,1.0,-0.00668449197861,1114.5,index,1.0,1.0,2017-10-18,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MFX,IBX7,10441.6,169.406929002,0.0262720776859,1.0,1.0,1.0,1.0,1.0,17.0,2017-10-04,1974.26835058,1.0,1.0,1.0,121686.4064,0.858074480865,0.0262720776859,10441.6,index,1.0,1.0,2017-10-04,1.0,1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MP,@PXZ7,0.05147,0.000603,-0.00521839969076,-1.0,-1.0,1.0,-1.0,1.0,-1.0,2017-10-19,301.5,3.0,1.0,1.0,25735.0,1.0,-0.00521839969076,0.05147,currency,1.0,1.0,2017-10-19,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-402.886548125,402.886548125,-402.886548125,402.886548125,-402.886548125,402.886548125,-402.886548125,402.886548125,-402.886548125,402.886548125,-402.886548125,402.886548125,-402.886548125,-402.886548125,402.886548125,-402.886548125,-402.886548125,402.886548125,-402.886548125,402.886548125,-402.886548125,-402.886548125,402.886548125,-402.886548125,-402.886548125,-0.0,-402.886548125,-402.886548125,402.886548125,-0.0,-0.0,402.886548125,-0.0,-402.886548125,402.886548125
MW,@MWZ7,618.5,7.5,0.00243111831442,1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-09-27,375.0,2.0,1.0,1.0,30925.0,1.0,0.00243111831442,618.5,grain,1.0,1.0,2017-10-11,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
NE,@NEZ7,0.6868,0.006125,0.00058275058275,1.0,-1.0,-1.0,-1.0,1.0,-10.0,2017-10-13,612.5,1.0,1.0,1.0,68680.0,1.0,0.00058275058275,0.6868,currency,1.0,1.0,2017-10-13,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,40.0233100233,40.0233100233,40.0233100233,-40.0233100233,40.0233100233,-40.0233100233,40.0233100233,-40.0233100233,40.0233100233,-40.0233100233,-40.0233100233,-40.0233100233,40.0233100233,40.0233100233,40.0233100233,40.0233100233,40.0233100233,-40.0233100233,40.0233100233,-40.0233100233,40.0233100233,-40.0233100233,-40.0233100233,-40.0233100233,0.0,-40.0233100233,-40.0233100233,-40.0233100233,-40.0233100233,-40.0233100233,0.0,-40.0233100233,0.0,40.0233100233,-40.0233100233
NG,QNGZ7,2.966,0.076677902,0.000674763832659,1.0,1.0,-1.0,1.0,-1.0,21.0,2017-09-28,766.77902,1.0,1.0,1.0,29660.0,1.0,0.000674763832659,2.966,energy,1.0,1.0,2017-09-28,-1.0,-1.0,22.0,22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,20.0134952767,20.0134952767,-20.0134952767,20.0134952767,20.0134952767,-20.0134952767,20.0134952767,-20.0134952767,20.0134952767,20.0134952767,-20.0134952767,20.0134952767,-20.0134952767,-20.0134952767,20.0134952767,-20.0134952767,-20.0134952767,20.0134952767,20.0134952767,-20.0134952767,-20.0134952767,20.0134952767,20.0134952767,20.0134952767,0.0,0.0,20.0134952767,20.0134952767,20.0134952767,20.0134952767,20.0134952767,20.0134952767,20.0134952767,-20.0134952767,-20.0134952767
NIY,@NKDZ7,21895.0,198.5,-0.00702947845805,-1.0,1.0,-1.0,1.0,1.0,35.0,2017-09-08,876.921717618,1.0,1.0,1.0,96726.453437,113.18,-0.00702947845805,21895.0,index,1.0,-1.0,2017-09-08,1.0,1.0,36.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-679.936520759,679.936520759,-679.936520759,679.936520759,-679.936520759,679.936520759,679.936520759,-679.936520759,-679.936520759,-679.936520759,679.936520759,-679.936520759,679.936520759,679.936520759,-679.936520759,-679.936520759,-679.936520759,679.936520759,-679.936520759,679.936520759,-679.936520759,679.936520759,679.936520759,679.936520759,-0.0,679.936520759,679.936520759,679.936520759,679.936520759,679.936520759,679.936520759,-679.936520759,-679.936520759,-679.936520759,679.936520759
NQ,@NQZ7,6224.25,46.4875,0.00144805116447,1.0,1.0,1.0,1.0,1.0,18.0,2017-10-03,929.75,1.0,1.0,1.0,124485.0,1.0,0.00144805116447,6224.25,index,1.0,1.0,2017-10-03,1.0,1.0,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,180.26064921,180.26064921,180.26064921,-180.26064921,180.26064921,-180.26064921,180.26064921,-180.26064921,180.26064921,180.26064921,180.26064921,180.26064921,-180.26064921,-180.26064921,-180.26064921,180.26064921,180.26064921,-180.26064921,180.26064921,-180.26064921,180.26064921,180.26064921,-180.26064921,180.26064921,180.26064921,0.0,180.26064921,180.26064921,-180.26064921,0.0,-180.26064921,180.26064921,180.26064921,180.26064921,-180.26064921
O,@OZ7,263.25,6.6375,-0.00754005655042,-1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-09-05,331.875,3.0,1.0,1.0,13162.5,1.0,-0.00754005655042,263.25,grain,1.0,-1.0,2017-10-24,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJF8,154.65,4.225,0.00519987000325,1.0,-1.0,-1.0,-1.0,1.0,-12.0,2017-10-11,633.75,1.0,1.0,1.0,23197.5,1.0,0.00519987000325,154.65,soft,1.0,1.0,2017-10-11,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAZ7,962.65,19.675,0.0045917036264,1.0,1.0,-1.0,1.0,1.0,19.0,2017-10-02,1967.5,1.0,1.0,1.0,96265.0,1.0,0.0045917036264,962.65,metal,1.0,1.0,2017-10-02,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,442.020349596,442.020349596,-442.020349596,442.020349596,442.020349596,-442.020349596,442.020349596,-442.020349596,442.020349596,442.020349596,-442.020349596,442.020349596,-442.020349596,-442.020349596,442.020349596,442.020349596,442.020349596,-442.020349596,442.020349596,-442.020349596,-442.020349596,442.020349596,-442.020349596,0.0,-442.020349596,-442.020349596,-442.020349596,442.020349596,442.020349596,0.0,0.0,442.020349596,0.0,0.0,-442.020349596
PL,QPLF8,922.7,11.645,0.00885633063634,1.0,1.0,1.0,-1.0,1.0,-10.0,2017-10-13,582.25,1.0,1.0,1.0,46135.0,1.0,0.00885633063634,922.7,metal,-1.0,1.0,2017-10-13,1.0,1.0,-11.0,-11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,408.586813908,408.586813908,-408.586813908,408.586813908,-408.586813908,408.586813908,408.586813908,-408.586813908,-408.586813908,408.586813908,408.586813908,-408.586813908,408.586813908,-408.586813908,-408.586813908,408.586813908,408.586813908,-408.586813908,408.586813908,-408.586813908,408.586813908,408.586813908,-408.586813908,408.586813908,408.586813908,0.0,-408.586813908,408.586813908,-408.586813908,0.0,-408.586813908,408.586813908,-408.586813908,0.0,-408.586813908
RB,QRBZ7,1.7132,0.038539339,-0.00244555723768,-1.0,1.0,1.0,1.0,-1.0,-19.0,2017-10-02,1618.652238,1.0,1.0,1.0,71954.4,1.0,-0.00244555723768,1.7132,energy,1.0,1.0,2017-10-02,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-175.968603703,175.968603703,-175.968603703,175.968603703,-175.968603703,175.968603703,-175.968603703,175.968603703,-175.968603703,-175.968603703,-175.968603703,-175.968603703,175.968603703,175.968603703,175.968603703,175.968603703,175.968603703,-175.968603703,175.968603703,-175.968603703,175.968603703,175.968603703,175.968603703,175.968603703,175.968603703,175.968603703,-175.968603703,-175.968603703,-175.968603703,-175.968603703,-0.0,175.968603703,-175.968603703,-0.0,175.968603703
