2017-02-03 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-03 00:00:00,Close2017-02-03 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-03 00:00:00,LastSRUN,SRUN2017-02-03 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-02 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-02 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-02 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-02 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.765625,0.362109375,-0.000464160201578,-1.0,-1.0,-1.0,-1.0,-1.0,25.0,2017-01-17,362.109375,2.0,1.0,1.0,117765.625,1.0,-0.000464160201578,117.765625,rates,-1.0,1.0,2017-01-17,-1.0,-1.0,26.0,26.0,1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-109.324232478,109.324232478,-109.324232478,109.324232478,109.324232478,-109.324232478,-109.324232478,109.324232478,109.324232478,109.324232478,109.324232478,109.324232478,-109.324232478,-109.324232478,-109.324232478,109.324232478,109.324232478,-109.324232478,109.324232478,-109.324232478,-109.324232478,109.324232478,-109.324232478,-0.0,-109.324232478,-109.324232478,109.324232478,109.324232478,109.324232478,109.324232478,-0.0,109.324232478,-0.0,-0.0,-109.324232478
GC,QGCJ7,1220.8,15.3964368015,0.00114810562572,1.0,-1.0,-1.0,1.0,-1.0,23.0,2016-12-29,1539.64368015,1.0,1.0,1.0,122080.0,1.0,0.00114810562572,1220.8,metal,-1.0,1.0,2016-12-29,-1.0,-1.0,24.0,24.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,140.160734788,140.160734788,140.160734788,-140.160734788,-140.160734788,140.160734788,140.160734788,-140.160734788,-140.160734788,-140.160734788,-140.160734788,140.160734788,-140.160734788,140.160734788,140.160734788,-140.160734788,-140.160734788,140.160734788,-140.160734788,140.160734788,-140.160734788,-140.160734788,140.160734788,-140.160734788,-140.160734788,0.0,-140.160734788,-140.160734788,-140.160734788,-140.160734788,0.0,-140.160734788,0.0,-140.160734788,140.160734788
HCM,HHIG7,9676.0,108.900215826,-0.00329625051504,-1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-01-04,701.893728898,1.0,1.0,1.0,62364.6488605,7.7576,-0.00329625051504,9676.0,index,1.0,1.0,2017-01-04,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HG,QHGH7,261.6,5.9225,-0.0258797244461,-1.0,1.0,1.0,1.0,1.0,-23.0,2016-12-29,1480.625,1.0,1.0,1.0,65400.0,1.0,-0.0258797244461,261.6,metal,1.0,1.0,2016-12-29,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-1692.53397877,1692.53397877,1692.53397877,-1692.53397877,-1692.53397877,1692.53397877,-1692.53397877,1692.53397877,-1692.53397877,-1692.53397877,-1692.53397877,-1692.53397877,1692.53397877,1692.53397877,1692.53397877,-1692.53397877,-1692.53397877,1692.53397877,-1692.53397877,1692.53397877,1692.53397877,-1692.53397877,1692.53397877,-0.0,1692.53397877,1692.53397877,-1692.53397877,-1692.53397877,-1692.53397877,-1692.53397877,-0.0,-1692.53397877,-0.0,-0.0,1692.53397877
HIC,HSIG7,23026.0,222.04449928,-0.00436718986466,-1.0,-1.0,-1.0,1.0,1.0,24.0,2016-12-23,1431.14171445,1.0,1.0,1.0,148409.301846,7.7576,-0.00436718986466,23026.0,index,1.0,1.0,2016-12-23,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HO,QHOH7,1.6651,0.0400278735,0.00805182225451,1.0,-1.0,-1.0,-1.0,1.0,-14.0,2017-01-12,1681.170687,1.0,1.0,1.0,69934.2,1.0,0.00805182225451,1.6651,energy,1.0,1.0,2017-01-12,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,563.097747911,563.097747911,-563.097747911,563.097747911,563.097747911,-563.097747911,563.097747911,-563.097747911,563.097747911,-563.097747911,-563.097747911,-563.097747911,563.097747911,563.097747911,563.097747911,563.097747911,563.097747911,-563.097747911,563.097747911,-563.097747911,563.097747911,563.097747911,563.097747911,563.097747911,563.097747911,563.097747911,-563.097747911,563.097747911,563.097747911,0.0,563.097747911,563.097747911,-563.097747911,563.097747911,-563.097747911
JY,@JYH7,0.8863,0.0114275,-0.00202679878392,-1.0,1.0,1.0,-1.0,-1.0,4.0,2017-01-27,1428.4375,1.0,1.0,1.0,110787.5,1.0,-0.00202679878392,0.8863,currency,-1.0,1.0,2017-01-27,-1.0,-1.0,5.0,5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-224.543970274,224.543970274,-224.543970274,224.543970274,224.543970274,-224.543970274,-224.543970274,224.543970274,224.543970274,-224.543970274,-224.543970274,224.543970274,-224.543970274,224.543970274,224.543970274,224.543970274,224.543970274,-224.543970274,224.543970274,-224.543970274,-224.543970274,224.543970274,224.543970274,224.543970274,224.543970274,-0.0,-224.543970274,224.543970274,224.543970274,-0.0,224.543970274,224.543970274,-224.543970274,-0.0,-224.543970274
KC,@KCH7,146.25,3.5925,0.00205549845838,1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-01-23,1347.1875,1.0,1.0,1.0,54843.75,1.0,0.00205549845838,146.25,soft,1.0,1.0,2017-01-23,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KW,@KWH7,440.5,8.7125,-0.00676437429538,-1.0,-1.0,1.0,-1.0,1.0,-3.0,2017-01-18,435.625,2.0,1.0,1.0,22025.0,1.0,-0.00676437429538,440.5,grain,1.0,1.0,2017-01-30,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBH7,350.6,7.15,0.0077608508192,1.0,1.0,-1.0,1.0,1.0,7.0,2017-01-24,786.5,1.0,1.0,1.0,38566.0,1.0,0.0077608508192,350.6,soft,1.0,-1.0,2017-01-24,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEJ7,115.625,1.710174771,0.00129898246374,1.0,1.0,1.0,1.0,1.0,-10.0,2017-01-19,684.0699084,1.0,1.0,1.0,46250.0,1.0,0.00129898246374,115.625,meat,1.0,-1.0,2017-01-19,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,60.0779389478,60.0779389478,60.0779389478,-60.0779389478,60.0779389478,-60.0779389478,-60.0779389478,60.0779389478,60.0779389478,60.0779389478,60.0779389478,60.0779389478,-60.0779389478,-60.0779389478,-60.0779389478,60.0779389478,60.0779389478,-60.0779389478,60.0779389478,-60.0779389478,60.0779389478,60.0779389478,-60.0779389478,60.0779389478,60.0779389478,0.0,60.0779389478,60.0779389478,-60.0779389478,0.0,-60.0779389478,60.0779389478,60.0779389478,60.0779389478,-60.0779389478
LCO,EBJ7,56.81,1.2381382235,0.00442008486563,1.0,1.0,1.0,1.0,1.0,11.0,2017-01-18,1238.1382235,1.0,1.0,1.0,56810.0,1.0,0.00442008486563,56.81,energy,1.0,1.0,2017-01-18,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LGO,GASH7,501.0,10.7605337085,-0.00644521566683,-1.0,1.0,1.0,1.0,1.0,10.0,2017-01-19,1076.05337085,1.0,1.0,1.0,50100.0,1.0,-0.00644521566683,501.0,energy,1.0,1.0,2017-01-19,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
LH,@HEJ7,70.25,1.544828469,0.0097017606899,1.0,-1.0,1.0,-1.0,1.0,20.0,2017-01-04,617.9313876,1.0,1.0,1.0,28100.0,1.0,0.0097017606899,70.25,meat,1.0,-1.0,2017-01-04,1.0,1.0,21.0,21.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,272.619475386,272.619475386,272.619475386,-272.619475386,272.619475386,-272.619475386,-272.619475386,272.619475386,272.619475386,-272.619475386,272.619475386,-272.619475386,272.619475386,272.619475386,-272.619475386,272.619475386,272.619475386,-272.619475386,272.619475386,-272.619475386,272.619475386,272.619475386,-272.619475386,272.619475386,272.619475386,0.0,272.619475386,272.619475386,-272.619475386,0.0,0.0,-272.619475386,0.0,272.619475386,-272.619475386
LRC,LRCH7,2177.0,38.7,-0.00366132723112,-1.0,-1.0,1.0,-1.0,1.0,-10.0,2017-01-19,387.0,2.0,1.0,1.0,21770.0,1.0,-0.00366132723112,2177.0,soft,1.0,1.0,2017-01-19,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LSU,QWK7,555.7,8.731617101,0.0160906929969,1.0,1.0,-1.0,1.0,1.0,43.0,2016-12-14,436.58085505,2.0,1.0,1.0,27785.0,1.0,0.0160906929969,555.7,soft,1.0,1.0,2016-12-14,1.0,1.0,44.0,44.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MEM,@MMEH7,925.6,9.55,0.00564971751412,1.0,1.0,-1.0,1.0,1.0,19.0,2017-01-06,477.5,2.0,1.0,1.0,46280.0,1.0,0.00564971751412,925.6,index,1.0,1.0,2017-01-06,1.0,1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBG7,9472.5,106.051028663,0.00654560137713,1.0,1.0,1.0,1.0,1.0,58.0,2016-11-11,1143.44219105,1.0,1.0,1.0,102132.495,0.927471712113,0.00654560137713,9472.5,index,1.0,1.0,2016-11-11,-1.0,-1.0,59.0,59.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
MP,@PXH7,0.04877,0.000751,0.00515251442704,1.0,1.0,-1.0,1.0,1.0,15.0,2017-01-11,375.5,2.0,1.0,1.0,24385.0,1.0,0.00515251442704,0.04877,currency,1.0,1.0,2017-01-11,1.0,1.0,16.0,16.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,251.288128607,251.288128607,251.288128607,-251.288128607,251.288128607,-251.288128607,251.288128607,-251.288128607,251.288128607,251.288128607,-251.288128607,251.288128607,-251.288128607,-251.288128607,251.288128607,251.288128607,251.288128607,-251.288128607,251.288128607,-251.288128607,251.288128607,-251.288128607,-251.288128607,-251.288128607,0.0,-251.288128607,-251.288128607,-251.288128607,-251.288128607,-251.288128607,-251.288128607,251.288128607,251.288128607,251.288128607,-251.288128607
MW,@MWH7,558.25,9.5875,-0.00490196078431,-1.0,1.0,-1.0,1.0,1.0,-13.0,2017-01-13,479.375,2.0,1.0,1.0,27912.5,1.0,-0.00490196078431,558.25,grain,1.0,1.0,2017-01-13,1.0,1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
NE,@NEH7,0.7302,0.008305,0.00274649821478,1.0,1.0,-1.0,1.0,-1.0,-15.0,2017-01-11,830.5,1.0,1.0,1.0,73020.0,1.0,0.00274649821478,0.7302,currency,1.0,1.0,2017-01-11,-1.0,-1.0,-16.0,-16.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,200.549299643,200.549299643,200.549299643,-200.549299643,200.549299643,-200.549299643,200.549299643,-200.549299643,200.549299643,200.549299643,-200.549299643,200.549299643,-200.549299643,-200.549299643,200.549299643,-200.549299643,-200.549299643,200.549299643,-200.549299643,200.549299643,-200.549299643,-200.549299643,-200.549299643,-200.549299643,-200.549299643,-200.549299643,200.549299643,-200.549299643,200.549299643,0.0,0.0,-200.549299643,200.549299643,0.0,-200.549299643
NG,QNGH7,3.063,0.13405,-0.03890806401,-1.0,-1.0,-1.0,-1.0,1.0,-12.0,2017-01-17,1340.5,1.0,1.0,1.0,30630.0,1.0,-0.03890806401,3.063,energy,1.0,1.0,2017-01-17,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-1191.75400063,1191.75400063,-1191.75400063,1191.75400063,-1191.75400063,1191.75400063,-1191.75400063,1191.75400063,-1191.75400063,1191.75400063,1191.75400063,1191.75400063,-1191.75400063,-1191.75400063,-1191.75400063,-1191.75400063,-1191.75400063,1191.75400063,-1191.75400063,1191.75400063,-1191.75400063,1191.75400063,1191.75400063,1191.75400063,-0.0,1191.75400063,1191.75400063,1191.75400063,1191.75400063,1191.75400063,-0.0,1191.75400063,-0.0,-1191.75400063,1191.75400063
NIY,@NKDH7,19050.0,315.25,0.000525210084034,1.0,1.0,1.0,-1.0,-1.0,-12.0,2017-01-17,1399.61818505,1.0,1.0,1.0,84576.4517848,112.62,0.000525210084034,19050.0,index,1.0,-1.0,2017-01-17,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,44.4204053491,44.4204053491,-44.4204053491,44.4204053491,44.4204053491,-44.4204053491,-44.4204053491,44.4204053491,44.4204053491,44.4204053491,44.4204053491,-44.4204053491,44.4204053491,-44.4204053491,-44.4204053491,-44.4204053491,-44.4204053491,44.4204053491,44.4204053491,-44.4204053491,-44.4204053491,44.4204053491,44.4204053491,44.4204053491,44.4204053491,0.0,44.4204053491,44.4204053491,44.4204053491,44.4204053491,44.4204053491,44.4204053491,44.4204053491,0.0,-44.4204053491
NQ,@NQH7,5155.0,38.3125,0.00467745078932,1.0,1.0,-1.0,1.0,1.0,-27.0,2016-12-22,766.25,1.0,1.0,1.0,103100.0,1.0,0.00467745078932,5155.0,index,1.0,1.0,2016-12-22,1.0,1.0,-28.0,-28.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,482.245176379,482.245176379,-482.245176379,482.245176379,482.245176379,-482.245176379,482.245176379,-482.245176379,482.245176379,482.245176379,-482.245176379,482.245176379,-482.245176379,-482.245176379,482.245176379,482.245176379,482.245176379,-482.245176379,482.245176379,-482.245176379,-482.245176379,482.245176379,-482.245176379,0.0,-482.245176379,-482.245176379,-482.245176379,482.245176379,482.245176379,0.0,0.0,482.245176379,0.0,0.0,-482.245176379
O,@OH7,258.75,7.9625,0.0147058823529,1.0,-1.0,-1.0,-1.0,1.0,-3.0,2017-01-20,398.125,2.0,1.0,1.0,12937.5,1.0,0.0147058823529,258.75,grain,1.0,-1.0,2017-01-30,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH7,167.0,5.6925,0.00360576923077,1.0,-1.0,-1.0,1.0,-1.0,-3.0,2017-01-26,853.875,1.0,1.0,1.0,25050.0,1.0,0.00360576923077,167.0,soft,1.0,1.0,2017-01-30,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
PA,QPAH7,749.0,21.85,-0.0132402345037,-1.0,1.0,-1.0,1.0,-1.0,5.0,2017-01-26,2185.0,1.0,1.0,1.0,74900.0,1.0,-0.0132402345037,749.0,metal,1.0,1.0,2017-01-26,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-991.693564324,991.693564324,991.693564324,-991.693564324,-991.693564324,991.693564324,-991.693564324,991.693564324,-991.693564324,-991.693564324,991.693564324,-991.693564324,991.693564324,991.693564324,-991.693564324,991.693564324,991.693564324,-991.693564324,-991.693564324,991.693564324,991.693564324,-991.693564324,-991.693564324,-991.693564324,-0.0,-0.0,-991.693564324,-991.693564324,-991.693564324,-991.693564324,-991.693564324,-991.693564324,-991.693564324,991.693564324,991.693564324
PL,QPLJ7,1006.7,18.96,0.00710284113645,1.0,1.0,-1.0,1.0,1.0,23.0,2016-12-29,948.0,1.0,1.0,1.0,50335.0,1.0,0.00710284113645,1006.7,metal,-1.0,1.0,2016-12-29,1.0,1.0,24.0,24.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,357.521508603,357.521508603,-357.521508603,357.521508603,-357.521508603,357.521508603,357.521508603,-357.521508603,-357.521508603,357.521508603,-357.521508603,357.521508603,-357.521508603,-357.521508603,357.521508603,357.521508603,357.521508603,-357.521508603,357.521508603,-357.521508603,-357.521508603,357.521508603,-357.521508603,-357.521508603,-357.521508603,-357.521508603,-357.521508603,-357.521508603,-357.521508603,-357.521508603,-357.521508603,357.521508603,-357.521508603,-357.521508603,-357.521508603
