2017-10-20 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-20 00:00:00,Close2017-10-20 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-20 00:00:00,LastSRUN,SRUN2017-10-20 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-19 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-19 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-19 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-19 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
RB,QRBZ7,1.6435,0.038843379,0.0173950724279,1.0,1.0,1.0,1.0,-1.0,-13.0,2017-10-02,1631.421918,1.0,1.0,1.0,69027.0,1.0,0.0173950724279,1.6435,energy,1.0,1.0,2017-10-02,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,1200.72966448,1200.72966448,-1200.72966448,1200.72966448,1200.72966448,-1200.72966448,1200.72966448,-1200.72966448,1200.72966448,1200.72966448,1200.72966448,1200.72966448,-1200.72966448,-1200.72966448,-1200.72966448,-1200.72966448,-1200.72966448,1200.72966448,1200.72966448,-1200.72966448,-1200.72966448,1200.72966448,1200.72966448,1200.72966448,0.0,0.0,1200.72966448,1200.72966448,1200.72966448,1200.72966448,1200.72966448,1200.72966448,1200.72966448,-1200.72966448,-1200.72966448
RR,@RRX7,12.075,0.16475,0.012154233026,1.0,-1.0,1.0,-1.0,-1.0,8.0,2017-10-09,329.5,3.0,1.0,1.0,24150.0,1.0,0.012154233026,12.075,grain,1.0,-1.0,2017-10-09,-1.0,-1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RS,@RSF8,510.5,4.281027645,0.00373574518285,1.0,1.0,1.0,1.0,1.0,11.0,2017-10-03,67.8021483212,14.0,3.0,3.0,8085.20747545,1.2628,0.00373574518285,510.5,grain,1.0,-1.0,2017-10-03,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
S,@SX7,978.75,11.5625,-0.00785605676635,-1.0,-1.0,1.0,-1.0,1.0,19.0,2017-10-03,578.125,1.0,1.0,1.0,48937.5,1.0,-0.00785605676635,978.75,grain,1.0,-1.0,2017-10-03,1.0,1.0,20.0,20.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-384.455778003,384.455778003,-384.455778003,384.455778003,-384.455778003,384.455778003,384.455778003,-384.455778003,-384.455778003,384.455778003,-384.455778003,384.455778003,-384.455778003,-384.455778003,384.455778003,-384.455778003,-384.455778003,384.455778003,-384.455778003,384.455778003,-384.455778003,-384.455778003,384.455778003,-384.455778003,-384.455778003,-0.0,-384.455778003,-384.455778003,384.455778003,-0.0,-0.0,384.455778003,-0.0,-384.455778003,384.455778003
SB,@SBH8,14.0,0.358,-0.00920028308563,-1.0,-1.0,-1.0,-1.0,-1.0,-19.0,2017-09-22,400.96,2.0,1.0,1.0,15680.0,1.0,-0.00920028308563,14.0,soft,1.0,1.0,2017-09-22,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
SF,@SFZ7,1.019,0.00627,-0.00856197703833,-1.0,1.0,1.0,-1.0,-1.0,14.0,2017-09-29,783.75,1.0,1.0,1.0,127375.0,1.0,-0.00856197703833,1.019,currency,1.0,1.0,2017-09-29,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-1090.58182526,1090.58182526,-1090.58182526,1090.58182526,-1090.58182526,1090.58182526,-1090.58182526,1090.58182526,-1090.58182526,-1090.58182526,-1090.58182526,1090.58182526,-1090.58182526,1090.58182526,1090.58182526,1090.58182526,1090.58182526,-1090.58182526,1090.58182526,-1090.58182526,-1090.58182526,1090.58182526,1090.58182526,-0.0,-0.0,1090.58182526,-1090.58182526,-1090.58182526,-1090.58182526,-1090.58182526,-0.0,1090.58182526,-1090.58182526,-1090.58182526,1090.58182526
SI,QSIZ7,1707.8,27.105,-0.010257896262,-1.0,-1.0,-1.0,-1.0,-1.0,-11.0,2017-10-04,1355.25,1.0,1.0,1.0,85390.0,1.0,-0.010257896262,1707.8,metal,-1.0,1.0,2017-10-04,-1.0,-1.0,-12.0,-12.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-875.921761808,875.921761808,-875.921761808,875.921761808,875.921761808,-875.921761808,-875.921761808,875.921761808,875.921761808,875.921761808,875.921761808,875.921761808,-875.921761808,-875.921761808,-875.921761808,875.921761808,875.921761808,-875.921761808,875.921761808,-875.921761808,-875.921761808,875.921761808,-875.921761808,-0.0,-875.921761808,-875.921761808,875.921761808,875.921761808,875.921761808,875.921761808,-0.0,875.921761808,-0.0,-0.0,-875.921761808
SIN,INV7,10167.5,92.825,-0.00245278390974,-1.0,-1.0,1.0,-1.0,1.0,6.0,2017-10-11,185.65,5.0,1.0,1.0,20335.0,1.0,-0.00245278390974,10167.5,index,1.0,1.0,2017-10-11,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
SJB,BBZ7,150.28,0.172,-0.000997141527621,-1.0,-1.0,-1.0,-1.0,1.0,-13.0,2017-10-02,151.54185022,6.0,1.0,1.0,132405.286344,113.5,-0.000997141527621,150.28,rates,-1.0,1.0,2017-10-02,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
SM,@SMZ7,317.1,4.605,-0.0133789670193,-1.0,-1.0,1.0,-1.0,1.0,11.0,2017-10-04,460.5,2.0,1.0,1.0,31710.0,1.0,-0.0133789670193,317.1,grain,1.0,-1.0,2017-10-13,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-848.494088363,848.494088363,848.494088363,-848.494088363,-848.494088363,848.494088363,848.494088363,-848.494088363,-848.494088363,848.494088363,-848.494088363,848.494088363,-848.494088363,-848.494088363,848.494088363,-848.494088363,-848.494088363,848.494088363,-848.494088363,848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,-848.494088363,848.494088363,-848.494088363,848.494088363
SMI,SWZ7,9212.0,54.85,-0.00108436347864,-1.0,-1.0,-1.0,1.0,1.0,37.0,2017-08-29,557.192198293,1.0,1.0,1.0,93579.8455912,0.9844,-0.00108436347864,9212.0,index,1.0,1.0,2017-08-29,1.0,1.0,38.0,38.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
SSG,SSV7,371.9,3.4475,0.000268961807423,1.0,1.0,1.0,1.0,1.0,7.0,2017-10-10,506.650011022,1.0,1.0,1.0,54655.0077155,1.3609,0.000268961807423,371.9,index,1.0,-1.0,2017-10-10,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
STW,TWV7,404.6,3.13,-0.00467404674047,-1.0,1.0,-1.0,1.0,-1.0,13.0,2017-10-02,313.0,3.0,1.0,1.0,40460.0,1.0,-0.00467404674047,404.6,index,1.0,1.0,2017-10-02,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
SXE,EXZ7,3598.0,21.75,0.0013915947676,1.0,1.0,-1.0,1.0,1.0,37.0,2017-08-29,256.2585,3.0,1.0,1.0,42391.636,0.848752334069,0.0013915947676,3598.0,index,1.0,1.0,2017-10-09,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
TF,@TFSZ7,1510.5,12.115,0.00492315880514,1.0,1.0,-1.0,1.0,1.0,6.0,2017-10-11,1211.5,1.0,1.0,1.0,151050.0,1.0,0.00492315880514,1510.5,index,1.0,1.0,2017-10-11,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
TU,@TUZ7,107.671875,0.066796875,-0.000362660477261,-1.0,-1.0,1.0,-1.0,-1.0,22.0,2017-09-19,133.59375,7.0,1.0,1.0,215343.75,1.0,-0.000362660477261,107.671875,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,23.0,23.0,1.0,-1.0,1.0,7.0,-1.0,1.0,7.0,1.0,1.0,7.0,-1.0,1.0,7.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-546.676670052,546.676670052,-546.676670052,546.676670052,546.676670052,-546.676670052,-546.676670052,546.676670052,546.676670052,546.676670052,-546.676670052,546.676670052,-546.676670052,-546.676670052,546.676670052,546.676670052,546.676670052,-546.676670052,546.676670052,-546.676670052,-546.676670052,546.676670052,-546.676670052,-0.0,-546.676670052,-546.676670052,-546.676670052,546.676670052,546.676670052,-0.0,-0.0,546.676670052,-0.0,-0.0,-546.676670052
TY,@TYZ7,124.828125,0.38984375,-0.00349257827117,-1.0,1.0,1.0,1.0,-1.0,11.0,2017-10-04,389.84375,2.0,1.0,1.0,124828.125,1.0,-0.00349257827117,124.828125,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,12.0,12.0,1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-871.943994013,871.943994013,-871.943994013,871.943994013,871.943994013,-871.943994013,-871.943994013,871.943994013,871.943994013,-871.943994013,-871.943994013,-871.943994013,871.943994013,871.943994013,871.943994013,871.943994013,871.943994013,-871.943994013,871.943994013,-871.943994013,871.943994013,871.943994013,871.943994013,871.943994013,871.943994013,871.943994013,-871.943994013,871.943994013,871.943994013,-0.0,871.943994013,871.943994013,-871.943994013,871.943994013,-871.943994013
US,@USZ7,152.1875,0.984375,-0.00875228984327,-1.0,1.0,1.0,1.0,1.0,-9.0,2017-10-06,984.375,1.0,1.0,1.0,152187.5,1.0,-0.00875228984327,152.1875,rates,-1.0,1.0,2017-10-06,1.0,1.0,-10.0,-10.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-1331.98911052,1331.98911052,-1331.98911052,1331.98911052,1331.98911052,-1331.98911052,-1331.98911052,1331.98911052,1331.98911052,-1331.98911052,-1331.98911052,-1331.98911052,1331.98911052,1331.98911052,1331.98911052,-1331.98911052,-1331.98911052,1331.98911052,1331.98911052,-1331.98911052,-1331.98911052,1331.98911052,1331.98911052,1331.98911052,1331.98911052,1331.98911052,1331.98911052,1331.98911052,1331.98911052,1331.98911052,1331.98911052,1331.98911052,-0.0,-0.0,1331.98911052
VX,@VXX7,11.325,0.403565217,-0.0130718954248,-1.0,-1.0,-1.0,-1.0,-1.0,-21.0,2017-09-20,403.565217,2.0,1.0,1.0,11325.0,1.0,-0.0130718954248,11.325,index,-1.0,-1.0,2017-10-03,-1.0,-1.0,13.0,13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
W,@WZ7,426.0,8.0,-0.0155979202773,-1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-09-27,400.0,2.0,1.0,1.0,21300.0,1.0,-0.0155979202773,426.0,grain,1.0,1.0,2017-09-27,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-664.471403813,664.471403813,-664.471403813,664.471403813,-664.471403813,664.471403813,-664.471403813,664.471403813,-664.471403813,664.471403813,-664.471403813,664.471403813,-664.471403813,-664.471403813,664.471403813,664.471403813,664.471403813,-664.471403813,664.471403813,-664.471403813,-664.471403813,664.471403813,-664.471403813,-664.471403813,-664.471403813,-664.471403813,-664.471403813,-664.471403813,-664.471403813,-664.471403813,-664.471403813,664.471403813,-664.471403813,-664.471403813,-664.471403813
YA,APZ7,5890.0,46.15,0.00204151071793,1.0,-1.0,-1.0,-1.0,1.0,11.0,2017-10-04,902.00175,1.0,1.0,1.0,115120.05,1.27909951394,0.00204151071793,5890.0,index,1.0,-1.0,2017-10-04,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
YB,HBSH8,98.2,0.016995419,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-32.0,2017-09-05,31.8888445781,31.0,7.0,7.0,184254.624,1.27909951394,0.0,98.2,rates,-1.0,1.0,2017-09-05,-1.0,-1.0,-33.0,-33.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
YM,@YMZ7,23277.0,100.1,0.007052003115,1.0,1.0,-1.0,1.0,1.0,19.0,2017-09-22,500.5,1.0,1.0,1.0,116385.0,1.0,0.007052003115,23277.0,index,1.0,1.0,2017-09-22,1.0,1.0,20.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,820.747382539,820.747382539,820.747382539,-820.747382539,820.747382539,-820.747382539,820.747382539,-820.747382539,820.747382539,820.747382539,-820.747382539,820.747382539,-820.747382539,-820.747382539,820.747382539,820.747382539,820.747382539,-820.747382539,820.747382539,-820.747382539,820.747382539,-820.747382539,-820.747382539,-820.747382539,0.0,-820.747382539,-820.747382539,-820.747382539,-820.747382539,-820.747382539,-820.747382539,820.747382539,820.747382539,820.747382539,-820.747382539
YT2,HTSZ7,97.85,0.0405,-0.000102186797466,-1.0,-1.0,-1.0,-1.0,-1.0,-13.0,2017-10-02,88.65612,11.0,2.0,2.0,214197.564,1.27909951394,-0.000102186797466,97.85,rates,-1.0,1.0,2017-10-02,-1.0,-1.0,-14.0,-14.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
YT3,HXSZ7,97.195,0.04875,-0.000154305112643,-1.0,1.0,1.0,-1.0,1.0,-21.0,2017-10-02,304.902,3.0,1.0,1.0,607896.408,1.27909951394,-0.000154305112643,97.195,rates,-1.0,1.0,2017-10-02,1.0,1.0,-22.0,-22.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
