2017-07-12 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-12 00:00:00,Close2017-07-12 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-12 00:00:00,LastSRUN,SRUN2017-07-12 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-11 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-11 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-11 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-11 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,117.875,0.243359375,0.0016596959437,1.0,1.0,1.0,1.0,1.0,-24.0,2017-06-06,243.359375,4.0,1.0,1.0,117875.0,1.0,0.0016596959437,117.875,rates,-1.0,1.0,2017-06-06,1.0,1.0,-25.0,-25.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,782.546637456,782.546637456,782.546637456,-782.546637456,-782.546637456,782.546637456,782.546637456,-782.546637456,-782.546637456,782.546637456,782.546637456,782.546637456,-782.546637456,-782.546637456,-782.546637456,782.546637456,782.546637456,-782.546637456,-782.546637456,782.546637456,782.546637456,-782.546637456,-782.546637456,-782.546637456,-782.546637456,-782.546637456,-782.546637456,-782.546637456,-782.546637456,-782.546637456,-782.546637456,-782.546637456,0.0,0.0,-782.546637456
GC,QGCQ7,1219.1,12.095,0.00362229357043,1.0,1.0,1.0,-1.0,1.0,14.0,2017-06-20,1209.5,1.0,1.0,1.0,121910.0,1.0,0.00362229357043,1219.1,metal,-1.0,1.0,2017-06-20,1.0,1.0,15.0,15.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,441.593809171,441.593809171,441.593809171,-441.593809171,-441.593809171,441.593809171,441.593809171,-441.593809171,-441.593809171,441.593809171,441.593809171,-441.593809171,441.593809171,-441.593809171,-441.593809171,441.593809171,441.593809171,-441.593809171,-441.593809171,441.593809171,441.593809171,-441.593809171,-441.593809171,-441.593809171,0.0,-441.593809171,-441.593809171,-441.593809171,-441.593809171,-441.593809171,-441.593809171,-441.593809171,0.0,441.593809171,-441.593809171
HCM,HHIN7,10546.0,145.174357505,0.00870396939264,1.0,-1.0,-1.0,1.0,1.0,18.0,2017-06-15,929.270518643,1.0,1.0,1.0,67505.6329373,7.8112,0.00870396939264,10546.0,index,1.0,1.0,2017-06-15,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
HG,QHGU7,268.4,3.7148098085,0.00449101796407,1.0,1.0,1.0,1.0,1.0,14.0,2017-06-20,928.702452125,1.0,1.0,1.0,67100.0,1.0,0.00449101796407,268.4,metal,1.0,1.0,2017-06-20,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,301.347305389,301.347305389,301.347305389,-301.347305389,301.347305389,-301.347305389,301.347305389,-301.347305389,301.347305389,301.347305389,301.347305389,301.347305389,-301.347305389,-301.347305389,-301.347305389,301.347305389,301.347305389,-301.347305389,301.347305389,-301.347305389,301.347305389,301.347305389,-301.347305389,301.347305389,301.347305389,0.0,301.347305389,301.347305389,-301.347305389,0.0,-301.347305389,301.347305389,301.347305389,301.347305389,-301.347305389
HIC,HSIN7,26097.0,279.66305788,0.00489025798999,1.0,-1.0,1.0,-1.0,1.0,17.0,2017-06-16,1790.14144997,1.0,1.0,1.0,167048.596887,7.8112,0.00489025798999,26097.0,index,1.0,1.0,2017-06-16,1.0,1.0,18.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOQ7,1.4737,0.03562,-0.0017611596559,-1.0,1.0,1.0,1.0,-1.0,33.0,2017-06-21,1496.04,1.0,1.0,1.0,61895.4,1.0,-0.0017611596559,1.4737,energy,1.0,1.0,2017-06-21,-1.0,-1.0,34.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-109.007681366,109.007681366,-109.007681366,109.007681366,-109.007681366,109.007681366,-109.007681366,109.007681366,-109.007681366,-109.007681366,-109.007681366,-109.007681366,109.007681366,109.007681366,109.007681366,109.007681366,109.007681366,-109.007681366,109.007681366,-109.007681366,109.007681366,109.007681366,109.007681366,109.007681366,109.007681366,109.007681366,-109.007681366,-109.007681366,-109.007681366,-109.007681366,-0.0,109.007681366,-109.007681366,-0.0,109.007681366
JY,@JYU7,0.8854,0.00627,0.00488026330723,1.0,-1.0,1.0,-1.0,1.0,-19.0,2017-06-13,783.75,1.0,1.0,1.0,110675.0,1.0,0.00488026330723,0.8854,currency,-1.0,1.0,2017-06-13,1.0,1.0,-20.0,-20.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,540.123141528,540.123141528,540.123141528,-540.123141528,-540.123141528,540.123141528,540.123141528,-540.123141528,-540.123141528,-540.123141528,540.123141528,-540.123141528,540.123141528,540.123141528,-540.123141528,540.123141528,540.123141528,-540.123141528,-540.123141528,540.123141528,540.123141528,-540.123141528,-540.123141528,-540.123141528,0.0,0.0,-540.123141528,-540.123141528,-540.123141528,-540.123141528,-540.123141528,-540.123141528,-540.123141528,540.123141528,540.123141528
KC,@KCU7,127.6,3.2575,0.00551615445232,1.0,1.0,1.0,1.0,1.0,10.0,2017-06-26,1221.5625,1.0,1.0,1.0,47850.0,1.0,0.00551615445232,127.6,soft,1.0,1.0,2017-06-26,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
KW,@KWU7,544.0,16.9493212975,-0.0242152466368,-1.0,-1.0,1.0,-1.0,-1.0,4.0,2017-07-05,847.466064875,1.0,1.0,1.0,27200.0,1.0,-0.0242152466368,544.0,grain,1.0,1.0,2017-07-05,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LB,@LBU7,371.2,7.009848105,0.00568951503658,1.0,-1.0,-1.0,1.0,-1.0,8.0,2017-06-28,771.08329155,1.0,1.0,1.0,40832.0,1.0,0.00568951503658,371.2,soft,1.0,-1.0,2017-06-28,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LC,@LEQ7,117.875,2.1575,0.0261153427639,1.0,1.0,1.0,1.0,1.0,-10.0,2017-06-26,863.0,1.0,1.0,1.0,47150.0,1.0,0.0261153427639,117.875,meat,1.0,-1.0,2017-07-05,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,1231.33841132,1231.33841132,1231.33841132,-1231.33841132,1231.33841132,-1231.33841132,-1231.33841132,1231.33841132,1231.33841132,1231.33841132,1231.33841132,1231.33841132,-1231.33841132,-1231.33841132,-1231.33841132,1231.33841132,1231.33841132,-1231.33841132,1231.33841132,-1231.33841132,1231.33841132,1231.33841132,-1231.33841132,1231.33841132,1231.33841132,0.0,1231.33841132,1231.33841132,-1231.33841132,0.0,-1231.33841132,1231.33841132,1231.33841132,1231.33841132,-1231.33841132
LCO,EBU7,47.74,1.3085,0.00462962962963,1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-07-03,1308.5,1.0,1.0,1.0,47740.0,1.0,0.00462962962963,47.74,energy,1.0,1.0,2017-07-03,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LGO,GASQ7,437.25,11.453815629,0.00806916426513,1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-07-04,1145.3815629,1.0,1.0,1.0,43725.0,1.0,0.00806916426513,437.25,energy,1.0,1.0,2017-07-04,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEV7,69.275,1.5205926615,0.00455927044575,1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-06-27,608.2370646,1.0,1.0,1.0,27710.0,1.0,0.00455927044575,69.275,meat,1.0,-1.0,2017-06-27,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,126.337384052,126.337384052,126.337384052,-126.337384052,126.337384052,-126.337384052,-126.337384052,126.337384052,126.337384052,-126.337384052,-126.337384052,-126.337384052,126.337384052,126.337384052,126.337384052,126.337384052,126.337384052,-126.337384052,126.337384052,-126.337384052,126.337384052,-126.337384052,-126.337384052,-126.337384052,0.0,-126.337384052,-126.337384052,-126.337384052,-126.337384052,-126.337384052,0.0,-126.337384052,0.0,126.337384052,-126.337384052
LRC,LRCU7,2097.0,39.7,0.0120656370656,1.0,-1.0,1.0,-1.0,-1.0,4.0,2017-07-05,397.0,2.0,1.0,1.0,20970.0,1.0,0.0120656370656,2097.0,soft,1.0,1.0,2017-07-05,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSU,QWV7,383.3,8.5665399665,0.00419177364422,1.0,1.0,1.0,1.0,-1.0,11.0,2017-06-26,428.326998325,2.0,1.0,1.0,19165.0,1.0,0.00419177364422,383.3,soft,1.0,1.0,2017-06-26,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
MEM,@MMEU7,1039.4,11.635,0.0199195368462,1.0,-1.0,1.0,-1.0,1.0,-38.0,2017-05-18,581.75,1.0,1.0,1.0,51970.0,1.0,0.0199195368462,1039.4,index,1.0,1.0,2017-05-18,1.0,1.0,-39.0,-39.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBN7,10565.9,132.445,0.0119624557035,1.0,-1.0,-1.0,-1.0,1.0,6.0,2017-07-03,1511.46234,1.0,1.0,1.0,120578.0508,0.876270592359,0.0119624557035,10565.9,index,1.0,1.0,2017-07-03,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MP,@PXU7,0.05564,0.0006275,0.00925086159985,1.0,1.0,-1.0,1.0,1.0,9.0,2017-06-27,313.75,3.0,1.0,1.0,27820.0,1.0,0.00925086159985,0.05564,currency,1.0,1.0,2017-06-27,1.0,1.0,10.0,10.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,772.076909124,772.076909124,772.076909124,-772.076909124,772.076909124,-772.076909124,772.076909124,-772.076909124,772.076909124,772.076909124,-772.076909124,772.076909124,-772.076909124,-772.076909124,772.076909124,772.076909124,772.076909124,-772.076909124,772.076909124,-772.076909124,772.076909124,-772.076909124,-772.076909124,-772.076909124,0.0,-772.076909124,-772.076909124,-772.076909124,-772.076909124,-772.076909124,-772.076909124,772.076909124,772.076909124,772.076909124,-772.076909124
MW,@MWU7,782.75,33.025,-0.0175713837465,-1.0,1.0,1.0,1.0,-1.0,-2.0,2017-07-05,1651.25,1.0,1.0,1.0,39137.5,1.0,-0.0175713837465,782.75,grain,1.0,1.0,2017-07-06,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
NE,@NEU7,0.7259,0.00533,0.0041499515839,1.0,1.0,1.0,1.0,1.0,27.0,2017-06-01,533.0,1.0,1.0,1.0,72590.0,1.0,0.0041499515839,0.7259,currency,1.0,1.0,2017-06-01,-1.0,-1.0,28.0,28.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,301.244985475,301.244985475,-301.244985475,301.244985475,301.244985475,-301.244985475,301.244985475,-301.244985475,301.244985475,301.244985475,301.244985475,301.244985475,-301.244985475,-301.244985475,-301.244985475,301.244985475,-301.244985475,-301.244985475,301.244985475,-301.244985475,-301.244985475,301.244985475,-301.244985475,0.0,-301.244985475,-301.244985475,301.244985475,301.244985475,301.244985475,301.244985475,0.0,301.244985475,0.0,0.0,-301.244985475
NG,QNGQ7,2.985,0.0884,-0.0203478831638,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-07-05,884.0,1.0,1.0,1.0,29850.0,1.0,-0.0203478831638,2.985,energy,1.0,1.0,2017-07-05,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-607.384312438,607.384312438,-607.384312438,607.384312438,-607.384312438,607.384312438,-607.384312438,607.384312438,-607.384312438,607.384312438,607.384312438,607.384312438,-607.384312438,-607.384312438,-607.384312438,607.384312438,607.384312438,-607.384312438,607.384312438,-607.384312438,-607.384312438,607.384312438,-607.384312438,-0.0,-607.384312438,-607.384312438,-607.384312438,607.384312438,-607.384312438,-0.0,-607.384312438,607.384312438,-607.384312438,-607.384312438,-607.384312438
NIY,@NKDU7,20140.0,181.75,0.000994035785288,1.0,-1.0,-1.0,-1.0,1.0,8.0,2017-06-28,803.279413065,1.0,1.0,1.0,89012.6403253,113.13,0.000994035785288,20140.0,index,1.0,-1.0,2017-06-28,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,88.4817498263,88.4817498263,88.4817498263,-88.4817498263,88.4817498263,-88.4817498263,-88.4817498263,88.4817498263,88.4817498263,-88.4817498263,-88.4817498263,-88.4817498263,88.4817498263,88.4817498263,88.4817498263,88.4817498263,88.4817498263,-88.4817498263,88.4817498263,-88.4817498263,88.4817498263,-88.4817498263,-88.4817498263,-88.4817498263,0.0,-88.4817498263,-88.4817498263,-88.4817498263,-88.4817498263,-88.4817498263,0.0,-88.4817498263,0.0,88.4817498263,-88.4817498263
NQ,@NQU7,5785.75,82.4125,0.0114947552448,1.0,1.0,1.0,1.0,1.0,5.0,2017-07-03,1648.25,1.0,1.0,1.0,115715.0,1.0,0.0114947552448,5785.75,index,1.0,1.0,2017-07-03,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,1330.11560315,1330.11560315,1330.11560315,-1330.11560315,1330.11560315,-1330.11560315,1330.11560315,-1330.11560315,1330.11560315,1330.11560315,1330.11560315,1330.11560315,-1330.11560315,-1330.11560315,-1330.11560315,1330.11560315,1330.11560315,-1330.11560315,1330.11560315,-1330.11560315,1330.11560315,1330.11560315,-1330.11560315,1330.11560315,1330.11560315,0.0,1330.11560315,1330.11560315,-1330.11560315,0.0,-1330.11560315,1330.11560315,1330.11560315,1330.11560315,-1330.11560315
O,@OZ7,284.5,11.3335216105,-0.0273504273504,-1.0,1.0,1.0,-1.0,-1.0,3.0,2017-07-03,566.676080525,1.0,1.0,1.0,14225.0,1.0,-0.0273504273504,284.5,grain,1.0,-1.0,2017-07-06,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJU7,128.8,5.04150719,-0.00923076923077,-1.0,-1.0,-1.0,-1.0,-1.0,-9.0,2017-06-27,756.2260785,1.0,1.0,1.0,19320.0,1.0,-0.00923076923077,128.8,soft,1.0,1.0,2017-06-27,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAU7,861.55,16.605,0.0173584460058,1.0,1.0,-1.0,1.0,1.0,-9.0,2017-06-27,1660.5,1.0,1.0,1.0,86155.0,1.0,0.0173584460058,861.55,metal,1.0,1.0,2017-06-27,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,1495.51691563,1495.51691563,1495.51691563,-1495.51691563,1495.51691563,-1495.51691563,1495.51691563,-1495.51691563,1495.51691563,1495.51691563,-1495.51691563,1495.51691563,-1495.51691563,-1495.51691563,1495.51691563,1495.51691563,1495.51691563,-1495.51691563,1495.51691563,-1495.51691563,1495.51691563,-1495.51691563,-1495.51691563,-1495.51691563,0.0,-1495.51691563,-1495.51691563,-1495.51691563,-1495.51691563,-1495.51691563,-1495.51691563,1495.51691563,1495.51691563,1495.51691563,-1495.51691563
PL,QPLV7,919.0,14.443806459,0.0225881829309,1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-06-27,722.19032295,1.0,1.0,1.0,45950.0,1.0,0.0225881829309,919.0,metal,-1.0,1.0,2017-06-27,-1.0,-1.0,-10.0,-10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,1037.92700567,1037.92700567,-1037.92700567,1037.92700567,-1037.92700567,1037.92700567,1037.92700567,-1037.92700567,-1037.92700567,-1037.92700567,1037.92700567,-1037.92700567,1037.92700567,1037.92700567,-1037.92700567,-1037.92700567,-1037.92700567,1037.92700567,-1037.92700567,1037.92700567,-1037.92700567,1037.92700567,1037.92700567,1037.92700567,0.0,1037.92700567,1037.92700567,1037.92700567,1037.92700567,1037.92700567,1037.92700567,-1037.92700567,-1037.92700567,-1037.92700567,1037.92700567
