dates,comment,safef,signals
2016-03-20 20:50:00,,1,-1
2016-03-20 20:50:00,,1,-1
2016-03-20 20:50:00,,1,-1
2016-03-20 20:56:00,,1,-1
2016-03-20 20:57:00,,1,-1
2016-03-20 20:57:00,,1,-1
2016-03-20 20:57:00,,1,-1
2016-03-20 21:03:00,,1,-1
2016-03-20 21:03:00,,1,-1
2016-03-20 21:07:00,,1,-1
2016-03-20 21:09:00,,1,-1
2016-03-20 21:09:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:13:00,,1,-1
2016-03-20 21:29:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 21:31:00,,1,-1
2016-03-20 22:18:00,,1,-1
2016-03-20 22:18:00,,1,-1
2016-03-20 22:18:00,,1,-1
2016-03-20 22:18:00,,1,-1
2016-03-20 22:28:00,,1,-1
2016-03-20 22:28:00,,1,-1
2016-03-20 22:28:00,,1,-1
2016-03-20 22:35:00,,1,-1
2016-03-20 22:39:00,,1,-1
2016-03-20 22:39:00,,1,-1
2016-03-20 22:39:00,,1,-1
2016-03-20 22:39:00,,1,-1
2016-03-20 22:53:00,,1,-1
2016-03-20 22:53:00,,1,-1
2016-03-20 22:53:00,,1,-1
2016-03-20 22:53:00,,1,-1
2016-03-20 22:53:00,,1,-1
2016-03-20 22:53:00,,1,-1
2016-03-20 22:53:00,,1,-1
2016-03-20 23:07:00,,1,-1
2016-03-20 23:07:00,,1,-1
2016-03-20 23:07:00,,1,-1
2016-03-20 23:07:00,,1,-1
2016-03-20 23:14:00,,1,-1
2016-03-20 23:16:00,,1,-1
2016-03-20 23:17:00,,1,-1
2016-03-20 23:19:00,,1,-1
2016-03-20 23:22:00,,1,-1
2016-03-20 23:22:00,,1,-1
2016-03-20 23:25:00,,1,-1
2016-03-20 23:27:00,,1,-1
2016-03-20 23:27:00,,1,-1
2016-03-20 23:31:00,,1,-1
2016-03-20 23:34:00,,1,-1
2016-03-20 23:37:00,,1,-1
2016-03-20 23:41:00,,1,-1
2016-03-20 23:41:00,,1,-1
2016-03-20 23:41:00,,1,-1
2016-03-20 23:49:00,,1,-1
2016-03-20 23:49:00,,1,-1
2016-03-20 23:55:00,,1,-1
2016-03-20 23:59:00,,1,-1
2016-03-21 00:00:00,,1,-1
2016-03-21 00:03:00,,1,-1
2016-03-21 00:03:00,,1,-1
2016-03-21 00:06:00,,1,-1
2016-03-21 00:06:00,,1,-1
2016-03-21 00:06:00,,1,-1
2016-03-21 00:06:00,,1,-1
2016-03-21 00:06:00,,1,-1
2016-03-21 00:13:00,,1,-1
2016-03-21 00:13:00,,1,-1
2016-03-21 00:17:00,,1,-1
2016-03-21 00:19:00,,1,-1
2016-03-21 00:20:00,,1,-1
2016-03-21 00:23:00,,1,-1
2016-03-21 00:23:00,,1,-1
2016-03-21 00:23:00,,1,-1
2016-03-21 00:28:00,,1,-1
2016-03-21 00:30:00,,1,-1
2016-03-21 00:30:00,,1,-1
2016-03-21 00:35:00,,1,-1
2016-03-21 00:38:00,,1,-1
2016-03-21 00:38:00,,1,-1
2016-03-21 00:44:00,,1,-1
2016-03-21 00:44:00,,1,-1
2016-03-21 00:50:00,,1,-1
2016-03-21 00:53:00,,1,-1
2016-03-21 00:55:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 00:59:00,,1,-1
2016-03-21 00:59:00,,1,-1
2016-03-21 01:04:00,,1,-1
2016-03-21 01:04:00,,1,-1
2016-03-21 01:06:00,,1,-1
2016-03-21 01:06:00,,1,-1
2016-03-21 01:06:00,,1,-1
2016-03-21 01:06:00,,1,-1
2016-03-21 01:13:00,,1,-1
2016-03-21 01:13:00,,1,-1
2016-03-21 01:17:00,,1,-1
2016-03-21 01:17:00,,1,-1
2016-03-21 01:17:00,,1,-1
2016-03-21 01:22:00,,1,-1
2016-03-21 01:24:00,,1,-1
2016-03-21 01:25:00,,1,-1
2016-03-21 01:25:00,,1,-1
2016-03-21 01:31:00,,1,-1
2016-03-21 01:31:00,,1,-1
2016-03-21 01:36:00,,1,-1
2016-03-21 01:38:00,,1,-1
2016-03-21 01:39:00,,1,-1
2016-03-21 01:39:00,,1,-1
2016-03-21 01:45:00,,1,-1
2016-03-21 01:45:00,,1,-1
2016-03-21 01:45:00,,1,-1
2016-03-21 01:45:00,,1,-1
2016-03-21 01:45:00,,1,-1
2016-03-21 01:59:00,,1,-1
2016-03-21 02:00:00,,1,-1
2016-03-21 02:00:00,,1,-1
2016-03-21 02:04:00,,1,-1
2016-03-21 02:05:00,,1,-1
2016-03-21 02:06:00,,1,-1
2016-03-21 02:08:00,,1,-1
2016-03-21 02:10:00,,1,-1
2016-03-21 02:11:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:15:00,,1,-1
2016-03-21 02:17:00,,1,-1
2016-03-21 02:18:00,,1,-1
2016-03-21 02:20:00,,1,-1
2016-03-21 02:22:00,,1,-1
2016-03-21 02:24:00,,1,-1
2016-03-21 02:25:00,,1,-1
2016-03-21 02:27:00,,1,-1
2016-03-21 02:29:00,,1,-1
2016-03-21 02:32:00,,1,-1
2016-03-21 02:36:00,,1,-1
2016-03-21 02:38:00,,1,-1
2016-03-21 02:38:00,,1,-1
2016-03-21 02:43:00,,1,-1
2016-03-21 02:49:00,,1,-1
2016-03-21 02:51:00,,1,-1
2016-03-21 02:55:00,,1,-1
2016-03-21 02:57:00,,1,-1
2016-03-21 02:59:00,,1,-1
2016-03-21 03:01:00,,1,-1
2016-03-21 03:03:00,,1,-1
2016-03-21 03:05:00,,1,-1
2016-03-21 03:07:00,,1,-1
2016-03-21 03:10:00,,1,-1
2016-03-21 03:11:00,,1,-1
2016-03-21 03:12:00,,1,-1
2016-03-21 03:14:00,,1,-1
2016-03-21 03:16:00,,1,-1
2016-03-21 03:18:00,,1,-1
2016-03-21 03:18:00,,1,-1
2016-03-21 03:21:00,,1,-1
2016-03-21 03:23:00,,1,-1
2016-03-21 03:24:00,,1,-1
2016-03-21 03:27:00,,1,-1
2016-03-21 03:30:00,,1,-1
2016-03-21 03:31:00,,1,-1
2016-03-21 03:33:00,,1,-1
2016-03-21 03:35:00,,1,-1
2016-03-21 03:35:00,,1,-1
2016-03-21 03:37:00,,1,-1
2016-03-21 03:40:00,,1,-1
2016-03-21 03:42:00,,1,-1
2016-03-21 03:44:00,,1,-1
2016-03-21 03:44:00,,1,-1
2016-03-21 03:47:00,,1,-1
2016-03-21 03:51:00,,1,-1
2016-03-21 03:52:00,,1,-1
2016-03-21 03:58:00,,1,-1
2016-03-21 04:00:00,,1,-1
2016-03-21 04:01:00,,1,-1
2016-03-21 04:01:00,,1,-1
2016-03-21 04:06:00,,1,-1
2016-03-21 04:07:00,,1,-1
2016-03-21 04:09:00,,1,-1
2016-03-21 04:09:00,,1,-1
2016-03-21 04:12:00,,1,-1
2016-03-21 04:13:00,,1,-1
2016-03-21 04:15:00,,1,-1
2016-03-21 04:17:00,,1,-1
2016-03-21 04:19:00,,1,-1
2016-03-21 04:19:00,,1,-1
2016-03-21 04:23:00,,1,-1
2016-03-21 04:25:00,,1,-1
2016-03-21 04:26:00,,1,-1
2016-03-21 04:26:00,,1,-1
2016-03-21 04:30:00,,1,-1
2016-03-21 04:30:00,,1,-1
2016-03-21 04:31:00,,1,-1
2016-03-21 04:33:00,,1,-1
2016-03-21 04:33:00,,1,-1
2016-03-21 04:38:00,,1,-1
2016-03-21 04:38:00,,1,-1
2016-03-21 04:38:00,,1,-1
2016-03-21 04:43:00,,1,-1
2016-03-21 04:46:00,,1,-1
2016-03-21 04:48:00,,1,-1
2016-03-21 04:52:00,,1,-1
2016-03-21 04:55:00,,1,-1
2016-03-21 04:58:00,,1,-1
2016-03-21 05:02:00,,1,-1
2016-03-21 05:02:00,,1,-1
2016-03-21 05:05:00,,1,-1
2016-03-21 05:05:00,,1,-1
2016-03-21 05:08:00,,1,-1
2016-03-21 05:09:00,,1,-1
2016-03-21 05:09:00,,1,-1
2016-03-21 05:09:00,,1,-1
2016-03-21 05:09:00,,1,-1
2016-03-21 05:15:00,,1,-1
2016-03-21 05:18:00,,1,-1
2016-03-21 05:19:00,,1,-1
2016-03-21 05:21:00,,1,-1
2016-03-21 05:22:00,,1,-1
2016-03-21 05:25:00,,1,-1
2016-03-21 05:26:00,,1,-1
2016-03-21 05:27:00,,1,-1
2016-03-21 05:27:00,,1,-1
2016-03-21 05:31:00,,1,-1
2016-03-21 05:31:00,,1,-1
2016-03-21 05:34:00,,1,-1
2016-03-21 05:36:00,,1,-1
2016-03-21 05:38:00,,1,-1
2016-03-21 05:39:00,,1,-1
2016-03-21 05:39:00,,1,-1
2016-03-21 05:43:00,,1,-1
2016-03-21 05:44:00,,1,-1
2016-03-21 05:46:00,,1,-1
2016-03-21 05:48:00,,1,-1
2016-03-21 05:50:00,,1,-1
2016-03-21 05:54:00,,1,-1
2016-03-21 05:58:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:03:00,,1,-1
2016-03-21 06:05:00,,1,-1
2016-03-21 06:06:00,,1,-1
2016-03-21 06:08:00,,1,-1
2016-03-21 06:10:00,,1,-1
2016-03-21 06:11:00,,1,-1
2016-03-21 06:13:00,,1,-1
2016-03-21 06:14:00,,1,-1
2016-03-21 06:14:00,,1,-1
2016-03-21 06:18:00,,1,-1
2016-03-21 06:20:00,,1,-1
2016-03-21 06:21:00,,1,-1
2016-03-21 06:23:00,,1,-1
2016-03-21 06:24:00,,1,-1
2016-03-21 06:26:00,,1,-1
2016-03-21 06:27:00,,1,-1
2016-03-21 06:29:00,,1,-1
2016-03-21 06:31:00,,1,-1
2016-03-21 06:33:00,,1,-1
2016-03-21 06:33:00,,1,-1
2016-03-21 06:36:00,,1,-1
2016-03-21 06:36:00,,1,-1
2016-03-21 06:38:00,,1,-1
2016-03-21 06:42:00,,1,-1
2016-03-21 06:45:00,,1,-1
2016-03-21 06:49:00,,1,-1
2016-03-21 06:51:00,,1,-1
2016-03-21 06:57:00,,1,-1
2016-03-21 06:59:00,,1,-1
2016-03-21 07:02:00,,1,-1
2016-03-21 07:03:00,,1,-1
2016-03-21 07:03:00,,1,-1
2016-03-21 07:06:00,,1,-1
2016-03-21 07:08:00,,1,-1
2016-03-21 07:08:00,,1,-1
2016-03-21 07:11:00,,1,-1
2016-03-21 07:14:00,,1,-1
2016-03-21 07:15:00,,1,-1
2016-03-21 07:17:00,,1,-1
2016-03-21 07:17:00,,1,-1
2016-03-21 07:20:00,,1,-1
2016-03-21 07:22:00,,1,-1
2016-03-21 07:24:00,,1,-1
2016-03-21 07:25:00,,1,-1
2016-03-21 07:27:00,,1,-1
2016-03-21 07:29:00,,1,-1
2016-03-21 07:31:00,,1,-1
2016-03-21 07:31:00,,1,-1
2016-03-21 07:33:00,,1,-1
2016-03-21 07:35:00,,1,-1
2016-03-21 07:35:00,,1,-1
2016-03-21 07:39:00,,1,-1
2016-03-21 07:39:00,,1,-1
2016-03-21 07:43:00,,1,-1
2016-03-21 07:48:00,,1,-1
2016-03-21 07:52:00,,1,-1
2016-03-21 07:55:00,,1,-1
2016-03-21 07:59:00,,1,-1
2016-03-21 08:01:00,,1,-1
2016-03-21 08:01:00,,1,-1
2016-03-21 08:01:00,,1,-1
2016-03-21 08:02:00,,1,-1
2016-03-21 08:02:00,,1,-1
2016-03-21 08:02:00,,1,-1
2016-03-21 08:02:00,,1,-1
2016-03-21 08:02:00,,1,-1
2016-03-21 08:35:00,,1,-1
2016-03-21 08:36:00,,1,-1
2016-03-21 08:36:00,,1,-1
2016-03-21 08:39:00,,1,-1
2016-03-21 08:43:00,,1,-1
2016-03-21 08:46:00,,1,-1
2016-03-21 08:48:00,,1,-1
2016-03-21 08:48:00,,1,-1
2016-03-21 08:53:00,,1,-1
2016-03-21 08:58:00,,1,-1
2016-03-21 09:00:00,,1,-1
2016-03-21 09:01:00,,1,-1
2016-03-21 09:02:00,,1,-1
2016-03-21 09:02:00,,1,-1
2016-03-21 09:02:00,,1,-1
2016-03-21 09:02:00,,1,-1
2016-03-21 09:02:00,,1,-1
2016-03-21 09:08:00,,1,-1
2016-03-21 09:08:00,,1,-1
2016-03-21 09:10:00,,1,-1
2016-03-21 09:12:00,,1,-1
2016-03-21 09:13:00,,1,-1
2016-03-21 09:15:00,,1,-1
2016-03-21 09:17:00,,1,-1
2016-03-21 09:17:00,,1,-1
2016-03-21 09:18:00,,1,-1
2016-03-21 09:20:00,,1,-1
2016-03-21 09:21:00,,1,-1
2016-03-21 09:23:00,,1,-1
2016-03-21 09:24:00,,1,-1
2016-03-21 09:24:00,,1,-1
2016-03-21 09:26:00,,1,-1
2016-03-21 09:26:00,,1,-1
2016-03-21 09:29:00,,1,-1
2016-03-21 09:29:00,,1,-1
2016-03-21 09:33:00,,1,-1
2016-03-21 09:33:00,,1,-1
2016-03-21 09:36:00,,1,-1
2016-03-21 09:38:00,,1,-1
2016-03-21 09:42:00,,1,-1
2016-03-21 09:44:00,,1,-1
2016-03-21 09:48:00,,1,-1
2016-03-21 09:49:00,,1,-1
2016-03-21 09:53:00,,1,-1
2016-03-21 09:53:00,,1,-1
2016-03-21 09:59:00,,1,-1
2016-03-21 10:03:00,,1,-1
2016-03-21 10:06:00,,1,-1
2016-03-21 10:10:00,,1,-1
2016-03-21 10:10:00,,1,-1
2016-03-21 10:16:00,,1,-1
2016-03-21 10:16:00,,1,-1
2016-03-21 10:21:00,,1,-1
2016-03-21 10:26:00,,1,-1
2016-03-21 10:28:00,,1,-1
2016-03-21 10:32:00,,1,-1
2016-03-21 10:36:00,,1,-1
2016-03-21 10:36:00,,1,-1
2016-03-21 10:42:00,,1,-1
2016-03-21 10:46:00,,1,-1
2016-03-21 10:47:00,,1,-1
2016-03-21 10:47:00,,1,-1
2016-03-21 10:57:00,,1,-1
2016-03-21 11:00:00,,1,-1
2016-03-21 11:02:00,,1,-1
2016-03-21 11:06:00,,1,-1
2016-03-21 11:08:00,,1,-1
2016-03-21 11:12:00,,1,-1
2016-03-21 11:16:00,,1,-1
2016-03-21 11:16:00,,1,-1
2016-03-21 11:16:00,,1,-1
2016-03-21 11:22:00,,1,-1
2016-03-21 11:24:00,,1,-1
2016-03-21 11:26:00,,1,-1
2016-03-21 11:29:00,,1,-1
2016-03-21 11:29:00,,1,-1
2016-03-21 11:29:00,,1,-1
2016-03-21 11:36:00,,1,-1
2016-03-21 11:38:00,,1,-1
2016-03-21 11:42:00,,1,-1
2016-03-21 11:45:00,,1,-1
2016-03-21 11:49:00,,1,-1
2016-03-21 11:52:00,,1,-1
2016-03-21 11:52:00,,1,-1
2016-03-21 11:52:00,,1,-1
2016-03-21 11:55:00,,1,-1
2016-03-21 11:56:00,,1,-1
2016-03-21 11:58:00,,1,-1
2016-03-21 11:58:00,,1,-1
2016-03-21 11:58:00,,1,-1
2016-03-21 12:01:00,,1,-1
2016-03-21 12:03:00,,1,-1
2016-03-21 12:05:00,,1,-1
2016-03-21 12:07:00,,1,-1
2016-03-21 12:07:00,,1,-1
2016-03-21 12:08:00,,1,-1
2016-03-21 12:11:00,,1,-1
2016-03-21 12:11:00,,1,-1
2016-03-21 12:12:00,,1,-1
2016-03-21 12:12:00,,1,-1
2016-03-21 12:16:00,,1,-1
2016-03-21 12:18:00,,1,-1
2016-03-21 12:21:00,,1,-1
2016-03-21 12:22:00,,1,-1
2016-03-21 12:22:00,,1,-1
2016-03-21 12:24:00,,1,-1
2016-03-21 12:25:00,,1,-1
2016-03-21 12:27:00,,1,-1
2016-03-21 12:27:00,,1,-1
2016-03-21 12:30:00,,1,-1
2016-03-21 12:31:00,,1,-1
2016-03-21 12:32:00,,1,-1
2016-03-21 12:33:00,,1,-1
2016-03-21 12:34:00,,1,-1
2016-03-21 12:36:00,,1,-1
2016-03-21 12:36:00,,1,-1
2016-03-21 12:38:00,,1,-1
2016-03-21 12:39:00,,1,-1
2016-03-21 12:40:00,,1,-1
2016-03-21 12:41:00,,1,-1
2016-03-21 12:41:00,,1,-1
2016-03-21 12:41:00,,1,-1
2016-03-21 12:46:00,,1,-1
2016-03-21 12:47:00,,1,-1
2016-03-21 12:49:00,,1,-1
2016-03-21 12:50:00,,1,-1
2016-03-21 12:51:00,,1,-1
2016-03-21 12:53:00,,1,-1
2016-03-21 12:54:00,,1,-1
2016-03-21 12:57:00,,1,-1
2016-03-21 12:59:00,,1,-1
2016-03-21 13:00:00,,1,-1
2016-03-21 13:02:00,,1,-1
2016-03-21 13:03:00,,1,-1
2016-03-21 13:03:00,,1,-1
2016-03-21 13:06:00,,1,-1
2016-03-21 13:06:00,,1,-1
2016-03-21 13:08:00,,1,-1
2016-03-21 13:10:00,,1,-1
2016-03-21 13:12:00,,1,-1
2016-03-21 13:13:00,,1,-1
2016-03-21 13:13:00,,1,-1
2016-03-21 13:16:00,,1,-1
2016-03-21 13:18:00,,1,-1
2016-03-21 13:19:00,,1,-1
2016-03-21 13:20:00,,1,-1
2016-03-21 13:20:00,,1,-1
2016-03-21 13:20:00,,1,-1
2016-03-21 13:24:00,,1,-1
2016-03-21 13:26:00,,1,-1
2016-03-21 13:26:00,,1,-1
2016-03-21 13:28:00,,1,-1
2016-03-21 13:29:00,,1,-1
2016-03-21 13:32:00,,1,-1
2016-03-21 13:33:00,,1,-1
2016-03-21 13:34:00,,1,-1
2016-03-21 13:34:00,,1,-1
2016-03-21 13:34:00,,1,-1
2016-03-21 13:34:00,,1,-1
2016-03-21 13:34:00,,1,-1
2016-03-21 13:44:00,,1,-1
2016-03-21 13:44:00,,1,-1
2016-03-21 13:46:00,,1,-1
2016-03-21 13:46:00,,1,-1
2016-03-21 13:48:00,,1,-1
2016-03-21 13:50:00,,1,-1
2016-03-21 13:52:00,,1,-1
2016-03-21 13:53:00,,1,-1
2016-03-21 13:55:00,,1,-1
2016-03-21 13:55:00,,1,-1
2016-03-21 13:55:00,,1,-1
2016-03-21 13:59:00,,1,-1
2016-03-21 14:00:00,,1,-1
2016-03-21 14:02:00,,1,-1
2016-03-21 14:03:00,,1,-1
2016-03-21 14:05:00,,1,-1
2016-03-21 14:07:00,,1,-1
2016-03-21 14:07:00,,1,-1
2016-03-21 14:09:00,,1,-1
2016-03-21 14:09:00,,1,-1
2016-03-21 14:12:00,,1,-1
2016-03-21 14:14:00,,1,-1
2016-03-21 14:15:00,,1,-1
2016-03-21 14:17:00,,1,-1
2016-03-21 14:18:00,,1,-1
2016-03-21 14:19:00,,1,-1
2016-03-21 14:21:00,,1,-1
2016-03-21 14:21:00,,1,-1
2016-03-21 14:25:00,,1,-1
2016-03-21 14:26:00,,1,-1
2016-03-21 14:27:00,,1,-1
2016-03-21 14:29:00,,1,-1
2016-03-21 14:29:00,,1,-1
2016-03-21 14:32:00,,1,-1
2016-03-21 14:32:00,,1,-1
2016-03-21 14:34:00,,1,-1
2016-03-21 14:36:00,,1,-1
2016-03-21 14:38:00,,1,-1
2016-03-21 14:38:00,,1,-1
2016-03-21 14:38:00,,1,-1
2016-03-21 14:42:00,,1,-1
2016-03-21 14:42:00,,1,-1
2016-03-21 14:45:00,,1,-1
2016-03-21 14:46:00,,1,-1
2016-03-21 14:48:00,,1,-1
2016-03-21 14:48:00,,1,-1
2016-03-21 14:50:00,,1,-1
2016-03-21 14:52:00,,1,-1
2016-03-21 14:53:00,,1,-1
2016-03-21 14:55:00,,1,-1
2016-03-21 14:56:00,,1,-1
2016-03-21 14:56:00,,1,-1
2016-03-21 15:00:00,,1,-1
2016-03-21 15:01:00,,1,-1
2016-03-21 15:03:00,,1,-1
2016-03-21 15:03:00,,1,-1
2016-03-21 15:05:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:08:00,,1,-1
2016-03-21 15:09:00,,1,-1
2016-03-21 15:11:00,,1,-1
2016-03-21 15:13:00,,1,-1
2016-03-21 15:14:00,,1,-1
2016-03-21 15:15:00,,1,-1
2016-03-21 15:16:00,,1,-1
2016-03-21 15:18:00,,1,-1
2016-03-21 15:20:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:23:00,,1,-1
2016-03-21 15:23:00,,1,-1
2016-03-21 15:25:00,,1,-1
2016-03-21 15:26:00,,1,-1
2016-03-21 15:28:00,,1,-1
2016-03-21 15:28:00,,1,-1
2016-03-21 15:31:00,,1,-1
2016-03-21 15:31:00,,1,-1
2016-03-21 15:31:00,,1,-1
2016-03-21 15:36:00,,1,-1
2016-03-21 15:36:00,,1,-1
2016-03-21 15:39:00,,1,-1
2016-03-21 15:39:00,,1,-1
2016-03-21 15:41:00,,1,-1
2016-03-21 15:41:00,,1,-1
2016-03-21 15:41:00,,1,-1
2016-03-21 15:41:00,,1,-1
2016-03-21 15:47:00,,1,-1
2016-03-21 15:49:00,,1,-1
2016-03-21 15:50:00,,1,-1
2016-03-21 15:51:00,,1,-1
2016-03-21 15:53:00,,1,-1
2016-03-21 15:54:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 16:00:00,,1,-1
2016-03-21 16:00:00,,1,-1
2016-03-21 16:02:00,,1,-1
2016-03-21 16:02:00,,1,-1
2016-03-21 16:04:00,,1,-1
2016-03-21 16:07:00,,1,-1
2016-03-21 16:07:00,,1,-1
2016-03-21 16:07:00,,1,-1
2016-03-21 16:11:00,,1,-1
2016-03-21 16:13:00,,1,-1
2016-03-21 16:14:00,,1,-1
2016-03-21 16:16:00,,1,-1
2016-03-21 16:16:00,,1,-1
2016-03-21 16:16:00,,1,-1
2016-03-21 16:16:00,,1,-1
2016-03-21 16:16:00,,1,-1
2016-03-21 16:23:00,,1,-1
2016-03-21 16:23:00,,1,-1
2016-03-21 16:23:00,,1,-1
2016-03-21 16:28:00,,1,-1
2016-03-21 16:29:00,,1,-1
2016-03-21 16:30:00,,1,-1
2016-03-21 16:32:00,,1,-1
2016-03-21 16:34:00,,1,-1
2016-03-21 16:36:00,,1,-1
2016-03-21 16:37:00,,1,-1
2016-03-21 16:38:00,,1,-1
2016-03-21 16:40:00,,1,-1
2016-03-21 16:40:00,,1,-1
2016-03-21 16:43:00,,1,-1
2016-03-21 16:45:00,,1,-1
2016-03-21 16:46:00,,1,-1
2016-03-21 16:48:00,,1,-1
2016-03-21 16:49:00,,1,-1
2016-03-21 16:51:00,,1,-1
2016-03-21 16:52:00,,1,-1
2016-03-21 16:54:00,,1,-1
2016-03-21 16:55:00,,1,-1
2016-03-21 16:56:00,,1,-1
2016-03-21 16:56:00,,1,-1
2016-03-21 16:56:00,,1,-1
2016-03-21 17:01:00,,1,-1
2016-03-21 17:03:00,,1,-1
2016-03-21 17:04:00,,1,-1
2016-03-21 17:06:00,,1,-1
2016-03-21 17:06:00,,1,-1
2016-03-21 17:06:00,,1,-1
2016-03-21 17:10:00,,1,-1
2016-03-21 17:13:00,,1,-1
2016-03-21 17:13:00,,1,-1
2016-03-21 17:15:00,,1,-1
2016-03-21 17:15:00,,1,-1
2016-03-21 17:15:00,,1,-1
2016-03-21 17:20:00,,1,-1
2016-03-21 17:20:00,,1,-1
2016-03-21 17:20:00,,1,-1
2016-03-21 17:20:00,,1,-1
2016-03-21 17:27:00,,1,-1
2016-03-21 17:28:00,,1,-1
2016-03-21 17:28:00,,1,-1
2016-03-21 17:32:00,,1,-1
2016-03-21 17:32:00,,1,-1
2016-03-21 17:34:00,,1,-1
2016-03-21 17:36:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:37:00,,1,-1
2016-03-21 17:51:00,,1,-1
2016-03-21 17:52:00,,1,-1
2016-03-21 17:54:00,,1,-1
2016-03-21 17:55:00,,1,-1
2016-03-21 17:57:00,,1,-1
2016-03-21 17:57:00,,1,-1
2016-03-21 17:57:00,,1,-1
2016-03-21 18:02:00,,1,-1
2016-03-21 18:03:00,,1,-1
2016-03-21 18:05:00,,1,-1
2016-03-21 18:05:00,,1,-1
2016-03-21 18:08:00,,1,-1
2016-03-21 18:10:00,,1,-1
2016-03-21 18:10:00,,1,-1
2016-03-21 18:10:00,,1,-1
2016-03-21 18:15:00,,1,-1
2016-03-21 18:15:00,,1,-1
2016-03-21 18:15:00,,1,-1
2016-03-21 18:20:00,,1,-1
2016-03-21 18:21:00,,1,-1
2016-03-21 18:21:00,,1,-1
2016-03-21 18:25:00,,1,-1
2016-03-21 18:25:00,,1,-1
2016-03-21 18:27:00,,1,-1
2016-03-21 18:30:00,,1,-1
2016-03-21 18:31:00,,1,-1
2016-03-21 18:33:00,,1,-1
2016-03-21 18:34:00,,1,-1
2016-03-21 18:34:00,,1,-1
2016-03-21 18:34:00,,1,-1
2016-03-21 18:38:00,,1,-1
2016-03-21 18:38:00,,1,-1
2016-03-21 18:41:00,,1,-1
2016-03-21 18:43:00,,1,-1
2016-03-21 18:45:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 19:07:00,,1,-1
2016-03-21 19:09:00,,1,-1
2016-03-21 19:09:00,,1,-1
2016-03-21 19:09:00,,1,-1
2016-03-21 19:15:00,,1,-1
2016-03-21 19:15:00,,1,-1
2016-03-21 19:15:00,,1,-1
2016-03-21 19:15:00,,1,-1
2016-03-21 19:21:00,,1,-1
2016-03-21 19:23:00,,1,-1
2016-03-21 19:23:00,,1,-1
2016-03-21 19:25:00,,1,-1
2016-03-21 19:25:00,,1,-1
2016-03-21 19:25:00,,1,-1
2016-03-21 19:31:00,,1,-1
2016-03-21 19:33:00,,1,-1
2016-03-21 19:33:00,,1,-1
2016-03-21 19:33:00,,1,-1
2016-03-21 19:38:00,,1,-1
2016-03-21 19:38:00,,1,-1
2016-03-21 19:38:00,,1,-1
2016-03-21 19:38:00,,1,-1
2016-03-21 19:45:00,,1,-1
2016-03-21 19:47:00,,1,-1
2016-03-21 19:49:00,,1,-1
2016-03-21 19:49:00,,1,-1
2016-03-21 19:53:00,,1,-1
