dates,signals,safef,comment
2016-05-11 02:51:18.126000-04:00,1,1,
2016-05-11 03:04:57.505000-04:00,-1,1,
2016-05-11 03:22:18.113000-04:00,-1,1,
2016-05-11 03:37:32.037000-04:00,-1,1,
2016-05-11 03:54:23.664000-04:00,-1,1,
2016-05-11 04:08:25.290000-04:00,1,1,
2016-05-11 04:27:21.220000-04:00,-1,1,
2016-05-11 04:41:56.406000-04:00,-1,1,
2016-05-11 05:00:13.986000-04:00,1,1,
2016-05-11 05:14:46.213000-04:00,1,1,
2016-05-11 05:34:00.379000-04:00,-1,1,
2016-05-11 06:10:22.408000-04:00,1,1,
2016-05-11 06:41:28.818000-04:00,1,1,
2016-05-11 07:10:42.772000-04:00,1,1,
2016-05-11 07:13:59.337000-04:00,1,1,
2016-05-11 08:26:42.199000-04:00,1,1,
2016-05-11 10:39:06.484000-04:00,-1,1,
2016-05-11 14:52:08.095000-04:00,1,1,
2016-05-11 16:10:07.083000-04:00,-1,1,
2016-05-11 17:01:58.496000-04:00,1,1,
2016-05-11 19:04:19.482000-04:00,1,1,
2016-05-11 20:13:27.248000-04:00,1,1,
2016-05-11 20:21:47.555000-04:00,1,1,
2016-05-11 21:16:55.137000-04:00,1,1,
2016-05-11 22:03:35.813000-04:00,1,1,
2016-05-11 23:56:36.489000-04:00,1,1,
2016-05-12 00:12:57.421000-04:00,1,1,
2016-05-12 02:22:27.179000-04:00,1,1,
2016-05-12 03:24:26.201000-04:00,1,1,
2016-05-12 03:26:06.133000-04:00,1,1,
2016-05-12 07:02:51.799000-04:00,-1,1,
2016-05-12 11:06:56.702000-04:00,-1,1,
2016-05-12 12:07:48.379000-04:00,1,1,
2016-05-12 12:30:14.537000-04:00,1,1,
2016-05-12 16:07:07.310000-04:00,1,1,
2016-05-12 17:25:25.646000-04:00,1,1,
2016-05-12 19:57:06.969000-04:00,1,1,
2016-05-12 20:20:44.072000-04:00,1,1,
2016-05-12 21:23:37.994000-04:00,1,1,
2016-05-12 23:41:23.686000-04:00,1,1,
2016-05-13 00:34:53.874000-04:00,1,1,
2016-05-13 03:39:43.189000-04:00,1,1,
2016-05-13 04:28:32.452000-04:00,1,1,
2016-05-13 04:43:28.299000-04:00,1,1,
2016-05-13 06:04:44.010000-04:00,-1,1,
2016-05-13 06:23:20.701000-04:00,-1,1,
2016-05-13 07:23:17.584000-04:00,1,1,
2016-05-13 07:39:36.461000-04:00,1,1,
2016-05-13 09:14:52.456000-04:00,1,1,
2016-05-13 10:14:38.698000-04:00,1,1,
2016-05-13 11:52:09.643000-04:00,-1,1,
2016-05-13 13:27:01.864000-04:00,-1,1,
2016-05-13 13:43:53.137000-04:00,-1,1,
2016-05-13 14:12:06.702000-04:00,-1,1,
2016-05-13 15:05:34.383000-04:00,-1,1,
2016-05-13 16:55:48.713000-04:00,1,1,
2016-05-13 17:28:30.128000-04:00,-1,1,
2016-05-13 17:43:37.096000-04:00,-1,1,
2016-05-13 19:02:16.422000-04:00,-1,1,
2016-05-13 20:22:46.902000-04:00,-1,1,
2016-05-13 22:28:24.956000-04:00,1,1,
2016-05-14 01:28:22.833000-04:00,-1,1,
2016-05-14 02:55:18.347000-04:00,-1,1,
2016-05-14 07:41:05.554000-04:00,-1,1,
2016-05-14 09:26:31.740000-04:00,1,1,
2016-05-14 09:29:23.188000-04:00,-1,1,
2016-05-14 09:43:00.714000-04:00,-1,1,
2016-05-14 11:01:16.139000-04:00,-1,1,
2016-05-14 11:16:41.747000-04:00,1,1,
2016-05-14 13:54:59.138000-04:00,1,1,
2016-05-14 14:10:45.753000-04:00,-1,1,
2016-05-14 15:49:05.955000-04:00,-1,1,
2016-05-14 17:17:34.883000-04:00,-1,1,
2016-05-14 18:30:03.665000-04:00,-1,1,
2016-05-14 21:23:06.149000-04:00,-1,1,
2016-05-14 21:55:08.168000-04:00,-1,1,
2016-05-14 22:42:32.940000-04:00,-1,1,
2016-05-15 00:03:01.185000-04:00,-1,1,
2016-05-15 02:56:13.624000-04:00,-1,1,
2016-05-15 05:15:19.946000-04:00,-1,1,
2016-05-15 05:19:58.338000-04:00,-1,1,
2016-05-15 06:25:16.339000-04:00,-1,1,
2016-05-15 08:15:28.814000-04:00,-1,1,
2016-05-15 08:33:51.145000-04:00,-1,1,
2016-05-15 10:41:48.888000-04:00,-1,1,
2016-05-15 13:29:44.061000-04:00,-1,1,
2016-05-15 13:51:18.320000-04:00,-1,1,
2016-05-15 14:13:51.965000-04:00,-1,1,
2016-05-15 16:31:19.330000-04:00,1,1,
2016-05-15 17:23:09.617000-04:00,-1,1,
2016-05-15 20:06:24.343000-04:00,-1,1,
2016-05-15 20:15:05.538000-04:00,1,1,
2016-05-15 21:37:34.899000-04:00,-1,1,
2016-05-15 23:53:17.330000-04:00,-1,1,
2016-05-16 00:11:46.079000-04:00,-1,1,
2016-05-16 02:48:36.570000-04:00,-1,1,
2016-05-16 06:33:14.543000-04:00,-1,1,
2016-05-16 08:09:15.538000-04:00,-1,1,
2016-05-16 08:57:52.375000-04:00,-1,1,
2016-05-16 09:27:47.921000-04:00,-1,1,
2016-05-16 09:46:49.708000-04:00,-1,1,
2016-05-16 09:51:37.242000-04:00,-1,1,
2016-05-16 10:16:36.832000-04:00,-1,1,
2016-05-16 11:17:32.228000-04:00,-1,1,
2016-05-16 13:06:08.585000-04:00,-1,1,
2016-05-16 14:09:04.811000-04:00,-1,1,
2016-05-16 15:23:27.325000-04:00,-1,1,
2016-05-16 15:28:13.524000-04:00,-1,1,
2016-05-16 17:27:28.561000-04:00,-1,1,
