dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,RS_netEquity
2016-06-01 00:00:00,0.0727535565752,0.007071497343,0.00659380473396,8.41248679249,105147.67,-1628.46,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103209.93,-793.11,4.12856218411,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is24,1.0,1012.62271667,20160601 16:52:37 EDT,97094.82
2016-06-02 00:00:00,0.000154289403675,9.99986317486e-05,0.00131876094679,0.0,101870.06,26.89,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101856.63,13.45,0.0,1.0,buyHold,1.0,buyHold,1.0,-315.4844,20160601 18:44:30 EDT,
2016-06-02 00:00:00,-0.00665526851993,0.0,0.00131876094679,2.04697516922,102346.71,-306.25,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,101692.28,-150.9,0.0,1.0,buyHold,1.0,buyHold,1.0,1005.76488333,20160602 16:45:45 EDT,
2016-06-03 00:00:00,0.00481457070867,3.999982e-05,0.00659380473396,6.18292513751,103042.57,2123.99,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103044.63,2126.05,4.12195009168,1.0,sellHold,-1.0,sellHold,1.0,1005.83376667,20160603 16:45:50 EDT,97225.2
2016-06-03 00:00:00,0.00618025616219,5.09993400044e-05,0.00659380473396,6.19004053557,103161.15,2242.57,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103163.22,2244.64,4.12669369038,1.0,sellHold,-1.0,sellHold,1.0,0.86,20160604 16:45:53 EDT,97108.48
2016-06-03 00:00:00,0.00615940319624,4e-05,0.00659380473396,6.19004053557,103161.15,2242.57,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103163.22,2244.64,4.12669369038,1.0,sellHold,-1.0,sellHold,1.0,1.76,20160605 16:46:47 EDT,97108.48
2016-06-06 00:00:00,0.021131441134,0.0,0.00186500961648,0.0,105574.46,1000.72,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102836.75,489.71,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f18_is5,1.0,1005.89431667,20160606 16:45:53 EDT,
2016-06-07 00:00:00,0.0588385093432,0.0,0.00208514414057,0.0,105128.22,1724.61,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103670.29,857.38,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f23_is15,1.0,1006.13588333,20160607 16:46:08 EDT,
2016-06-08 00:00:00,0.057591567879,0.0,0.00228416096288,8.26350860012,103285.59,1006.07,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101926.58,498.87,4.07722619679,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f23_is15,1.0,1006.49836667,20160608 16:46:29 EDT,
2016-06-09 00:00:00,0.0766720563778,0.0,0.00246717581898,0.0,104675.55,2995.29,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102754.08,1491.49,0.0,1.0,buyHold,1.0,buyHold,1.0,1006.07678333,20160609 16:46:04 EDT,
