dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system
2016-06-26 20:45:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-26 20:45:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-26 20:45:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-26 20:45:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-26 20:45:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-26 20:45:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 00:46:00,95364.56,96942.47,0.0,0.0,0.0,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,0.0,,,0.0,4.04,20160626 00:51:00 EDT,zigZag_GNBayes_f18_is4
2016-06-27 08:00:00,97977.53,98442.26,-0.131169478551,0.0,0.00131876094679,2.0,-1020.35,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-508.94,0.0,1.0,sellHold,-1.0,,,1.0,-234.954266667,20160627 04:05:02 EDT,sellHold
2016-06-27 08:00:00,98546.84,98726.79,-0.0592153559481,0.0,0.00131876094679,2.0,-451.04,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-224.41,0.0,1.0,sellHold,-1.0,,,1.0,-191.270233333,20160627 04:48:43 EDT,sellHold
2016-06-27 12:00:00,97416.84,98630.75,-0.161755555758,0.0,0.00161514570617,2.0,-950.0,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-477.57,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-189.388766667,20160627 08:50:36 EDT,zigZag_GNBayes_f18_is8
2016-06-27 16:00:00,98171.54,98588.53,-0.0469586258787,0.0,0.00186500961648,0.0,-784.79,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-788.13,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-189.839533333,20160627 12:50:09 EDT,gainAhead_VotingSoft_f19_is7
2016-06-27 20:00:00,97049.75,98192.68,-0.0456769495431,0.0,0.00208514414057,3.88214528257,-304.37,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-307.95,3.92786413235,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-189.6842,20160627 16:50:18 EDT,zigZag_PCA10_f10_is7
2016-06-28 00:00:00,98053.29,98424.96,-0.149566873316,0.0,0.00161514570617,0.0,-462.84,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-464.59,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-192.0337,20160627 20:47:57 EDT,zigZag_VotingSoft_f19_is7
