dates,comment,safef,signals
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-23 16:31:00,,1,-1
2016-03-29 21:39,,1,-1
2016-03-29 21:42,,1,1
2016-03-29 21:42,,1,1
2016-03-29 21:42,,1,1
2016-03-29 21:53,,1,-1
2016-03-29 21:53,,1,-1
2016-03-29 22:00,,1,1
2016-03-29 22:00,,1,1
2016-03-29 22:08,,1,-1
2016-03-29 22:14,,1,-1
2016-03-29 22:17,,1,1
2016-03-29 22:20,,1,1
2016-03-29 22:25,,1,1
2016-03-29 22:28,,1,-1
2016-03-29 22:28,,1,-1
2016-03-29 22:36,,1,-1
2016-03-29 22:40,,1,-1
2016-03-29 22:40,,1,-1
2016-03-29 22:40,,1,-1
2016-03-29 22:51,,1,-1
2016-03-29 22:56,,1,1
2016-03-29 22:59,,1,1
2016-03-29 23:01,,1,-1
2016-03-29 23:05,,1,1
2016-03-29 23:08,,1,1
2016-03-29 23:08,,1,1
2016-03-29 23:08,,1,1
2016-03-29 23:08,,1,1
2016-03-29 23:27,,1,-1
2016-03-29 23:27,,1,-1
2016-03-29 23:34,,1,1
2016-03-29 23:34,,1,1
2016-03-29 23:42,,1,1
2016-03-29 23:45,,1,-1
2016-03-29 23:49,,1,1
2016-03-29 23:53,,1,-1
2016-03-29 23:59,,1,-1
2016-03-29 23:59,,1,-1
2016-03-29 23:59,,1,-1
2016-03-29 23:59,,1,-1
2016-03-29 23:59,,1,-1
2016-03-30 00:17,,1,-1
2016-03-30 00:21,,1,-1
2016-03-30 00:21,,1,-1
2016-03-30 00:21,,1,-1
2016-03-30 00:21,,1,-1
2016-03-30 00:21,,1,-1
2016-03-30 00:39,,1,1
2016-03-30 00:39,,1,1
2016-03-30 00:39,,1,1
2016-03-30 00:39,,1,1
2016-03-30 00:39,,1,1
2016-03-30 00:39,,1,1
2016-03-30 00:39,,1,1
2016-03-30 01:07,,1,-1
2016-03-30 01:12,,1,1
2016-03-30 01:17,,1,-1
2016-03-30 01:17,,1,-1
2016-03-30 01:17,,1,-1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 01:28,,1,1
2016-03-30 02:12,,1,-1
2016-03-30 02:12,,1,-1
2016-03-30 02:12,,1,-1
2016-03-30 02:12,,1,-1
2016-03-30 02:12,,1,-1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 03:00,,1,-1
2016-03-30 03:02,,1,-1
2016-03-30 03:02,,1,-1
2016-03-30 03:09,,1,1
2016-03-30 03:09,,1,1
2016-03-30 03:09,,1,1
2016-03-30 03:24,,1,1
2016-03-30 03:28,,1,-1
2016-03-30 03:28,,1,-1
2016-03-30 03:34,,1,1
2016-03-30 03:34,,1,1
2016-03-30 03:34,,1,1
2016-03-30 03:34,,1,1
2016-03-30 03:51,,1,1
2016-03-30 03:51,,1,1
2016-03-30 03:51,,1,1
2016-03-30 03:51,,1,1
2016-03-30 04:09,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 04:34,,1,1
2016-03-30 05:26,,1,-1
2016-03-30 05:26,,1,-1
2016-03-30 05:26,,1,-1
2016-03-30 05:37,,1,-1
2016-03-30 05:37,,1,-1
2016-03-30 05:46,,1,1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 05:50,,1,-1
2016-03-30 06:32,,1,1
2016-03-30 06:36,,1,1
2016-03-30 06:40,,1,1
2016-03-30 06:40,,1,1
2016-03-30 06:40,,1,1
2016-03-30 06:40,,1,1
2016-03-30 06:40,,1,1
2016-03-30 06:40,,1,1
2016-03-30 07:05,,1,-1
2016-03-30 07:11,,1,1
2016-03-30 07:16,,1,1
2016-03-30 07:19,,1,1
2016-03-30 07:24,,1,-1
2016-03-30 07:27,,1,1
2016-03-30 07:30,,1,-1
2016-03-30 07:37,,1,-1
2016-03-30 07:41,,1,-1
2016-03-30 07:42,,1,1
2016-03-30 07:47,,1,1
2016-03-30 07:53,,1,1
2016-03-30 07:53,,1,1
2016-03-30 08:00,,1,-1
2016-03-30 08:06,,1,-1
2016-03-30 08:09,,1,1
2016-03-30 08:13,,1,-1
2016-03-30 08:18,,1,-1
2016-03-30 08:22,,1,1
2016-03-30 08:24,,1,1
2016-03-30 08:29,,1,1
2016-03-30 08:32,,1,-1
2016-03-30 08:39,,1,1
2016-03-30 08:43,,1,1
2016-03-30 08:46,,1,1
2016-03-30 08:46,,1,1
2016-03-30 08:55,,1,-1
2016-03-30 08:57,,1,1
2016-03-30 08:57,,1,1
2016-03-30 09:09,,1,1
2016-03-30 09:13,,1,1
2016-03-30 09:15,,1,1
2016-03-30 09:20,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-03-30 09:25,,1,-1
2016-04-03 13:40,,1,1
2016-04-03 13:42,,1,-1
2016-04-03 13:42,,1,-1
2016-04-03 13:49,,1,1
2016-04-03 13:49,,1,1
2016-04-03 13:55,,1,1
2016-04-03 13:59,,1,-1
2016-04-03 14:02,,1,1
2016-04-03 14:02,,1,1
2016-04-03 14:02,,1,1
2016-04-03 14:12,,1,1
2016-04-03 14:12,,1,1
2016-04-03 14:12,,1,1
2016-04-03 14:12,,1,1
2016-04-03 14:12,,1,1
2016-04-03 14:27,,1,-1
2016-04-03 14:31,,1,-1
2016-04-03 14:35,,1,1
2016-04-03 14:35,,1,1
2016-04-03 14:41,,1,-1
2016-04-03 14:41,,1,-1
2016-04-03 14:41,,1,-1
2016-04-03 14:41,,1,-1
2016-04-03 14:54,,1,-1
2016-04-03 14:58,,1,1
2016-04-03 14:59,,1,-1
2016-04-03 15:05,,1,-1
2016-04-03 15:05,,1,-1
2016-04-03 15:10,,1,1
2016-04-03 15:15,,1,-1
2016-04-03 15:21,,1,-1
2016-04-03 15:24,,1,-1
2016-04-03 15:28,,1,-1
2016-04-03 15:31,,1,-1
2016-04-03 15:37,,1,-1
2016-04-03 15:38,,1,1
2016-04-03 15:38,,1,1
2016-04-03 15:47,,1,1
2016-04-03 15:53,,1,1
2016-04-03 15:53,,1,1
2016-04-03 15:59,,1,-1
2016-04-03 15:59,,1,-1
2016-04-03 16:09,,1,1
2016-04-03 16:16,,1,1
2016-04-03 16:21,,1,1
2016-04-03 16:22,,1,1
2016-04-03 16:25,,1,1
2016-04-03 16:32,,1,1
2016-04-03 16:35,,1,-1
2016-04-03 16:37,,1,1
2016-04-03 16:37,,1,1
2016-04-03 16:37,,1,1
2016-04-03 16:52,,1,-1
2016-04-03 16:52,,1,-1
2016-04-03 17:00,,1,-1
2016-04-03 17:03,,1,1
2016-04-03 17:07,,1,-1
2016-04-03 17:10,,1,-1
2016-04-03 17:13,,1,-1
2016-04-05 12:57,,1,-1
2016-04-06 12:52,,1,1
2016-04-06 12:52,,1,1
2016-04-06 18:42,,1,-1
2016-04-06 22:05,,1,-1
2016-04-06 22:05,,1,-1
2016-04-06 22:05,,1,-1
2016-04-06 22:05,,1,-1
2016-04-06 22:05,,1,-1
2016-04-06 22:05,,1,-1
2016-04-06 22:05,,1,-1
2016-04-06 22:05,,1,-1
2016-04-06 23:42,,1,-1
2016-04-06 23:42,,1,-1
2016-04-06 23:42,,1,-1
2016-04-06 23:42,,1,-1
2016-04-06 23:42,,1,-1
2016-04-06 23:42,,1,-1
2016-04-06 23:42,,1,-1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:05,,1,1
2016-04-07 00:41,,1,-1
2016-04-07 00:41,,1,-1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 00:43,,1,1
2016-04-07 01:00,,1,-1
2016-04-07 01:00,,1,-1
2016-04-07 01:05,,1,1
2016-04-07 02:49,,1,-1
2016-04-07 09:29,,1,-1
2016-04-07 15:32,,1,1
2016-04-07 21:54,,1,1
2016-04-08 05:36,,1,1
2016-04-08 11:10,,1,-1
2016-04-14 12:34,,1,-1
2016-04-14 12:47,,1,-1
2016-04-14 13:00,,1,1
2016-04-14 13:06,,1,1
2016-04-14 13:18,,1,1
2016-04-14 13:34,,1,1
2016-04-14 13:47,,1,1
2016-04-14 13:51,,1,1
2016-04-14 14:08,,1,1
2016-04-14 14:22,,1,-1
2016-04-14 14:28,,1,1
2016-04-14 14:46,,1,1
2016-04-14 14:57,,1,1
2016-04-14 15:09,,1,-1
2016-04-14 15:09,,1,-1
2016-04-14 15:26,,1,1
2016-04-14 15:35,,1,1
2016-04-14 15:46,,1,-1
2016-04-14 15:56,,1,-1
2016-04-14 16:04,,1,1
2016-04-14 16:17,,1,-1
2016-04-14 16:25,,1,-1
2016-04-14 16:37,,1,-1
2016-04-14 16:52,,1,-1
2016-04-14 16:52,,1,-1
2016-04-14 17:10,,1,1
2016-04-14 17:19,,1,1
2016-04-14 17:26,,1,-1
2016-04-14 17:37,,1,-1
2016-04-14 17:40,,1,-1
2016-04-14 17:40,,1,-1
2016-04-14 17:58,,1,1
2016-04-14 18:11,,1,1
2016-04-14 18:11,,1,1
2016-04-14 18:32,,1,1
2016-04-14 18:33,,1,1
2016-04-14 18:48,,1,1
2016-04-14 18:48,,1,1
2016-04-14 19:04,,1,-1
2016-04-14 19:12,,1,-1
2016-04-14 19:12,,1,-1
2016-04-14 19:29,,1,-1
2016-04-14 19:46,,1,-1
2016-04-14 19:55,,1,-1
2016-04-14 19:55,,1,-1
2016-04-14 20:22,,1,-1
2016-04-14 20:22,,1,-1
2016-04-14 20:50,,1,1
2016-04-14 20:50,,1,1
2016-04-14 20:50,,1,1
2016-04-14 21:33,,1,-1
2016-04-14 21:47,,1,-1
2016-04-14 21:59,,1,1
2016-04-14 21:59,,1,1
2016-04-14 21:59,,1,1
2016-04-14 21:59,,1,1
2016-04-14 21:59,,1,1
2016-04-14 23:10,,1,1
2016-04-14 23:17,,1,-1
2016-04-14 23:17,,1,-1
2016-04-14 23:56,,1,1
2016-04-14 23:56,,1,1
2016-04-15 00:25,,1,1
2016-04-15 00:25,,1,1
2016-04-15 00:53,,1,1
2016-04-15 00:53,,1,1
2016-04-15 01:24,,1,-1
