dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-23 14:53:00,-1.0,0.0,10162.0,5.0,93.4537092144,0.00102738113307,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:54:00,-1.0,0.0,10163.0,5.0,99.036348084,0.00102888112091,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:56:00,1.0,0.0,10165.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:57:00,1.0,0.0,10166.0,5.0,57.9382012262,0.00108521527925,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:58:00,1.0,0.0,10167.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 15:00:00,-1.0,0.0,10169.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:01:00,1.0,0.0,10170.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:02:00,-1.0,0.0,10171.0,5.0,51.0436122265,0.00124809699221,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:03:00,-1.0,0.0,10172.0,5.0,139.99161285,0.00145692850759,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:04:00,-1.0,0.0,10173.0,5.0,15.5843405323,0.000935174413914,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:05:00,-1.0,0.0,10174.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:06:00,1.0,0.0,10175.0,0.0,-28.9299779649,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:07:00,-1.0,0.0,10176.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:09:00,1.0,0.0,10178.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:10:00,-1.0,0.0,10179.0,0.0,-2.77608722206,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:11:00,-1.0,0.0,10180.0,5.0,31.0009695878,0.000943732583616,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:12:00,-1.0,0.0,10181.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 15:13:00,-1.0,0.0,10182.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 15:15:00,-1.0,0.0,10184.0,5.0,0.71785579587,0.000538763946502,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:16:00,-1.0,0.0,10185.0,0.0,-9.87944911566,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:18:00,-1.0,0.0,10187.0,5.0,9.08032807464,0.000523852012651,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:19:00,-1.0,0.0,10188.0,0.0,-11.7972000691,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:20:00,1.0,0.0,10189.0,0.0,-29.8130666051,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:21:00,-1.0,0.0,10190.0,0.0,-23.0869817303,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:23:00,1.0,0.0,10192.0,5.0,33.154547853,0.000844315388936,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:24:00,1.0,0.0,10193.0,5.0,30.2635188678,0.000652929282281,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:25:00,1.0,0.0,10194.0,5.0,6.24546715422,0.000594956432978,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:26:00,-1.0,0.0,10195.0,5.0,22.1207350039,0.000592793074625,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:28:00,-1.0,0.0,10197.0,5.0,16.4076621205,0.000609165341199,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:29:00,-1.0,0.0,10198.0,0.0,-8.6253456327,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:30:00,1.0,0.0,10199.0,0.0,-0.0643636799831,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:35:00,-1.0,0.0,10204.0,0.0,-0.0189194701373,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:38:00,-1.0,0.0,10207.0,0.0,-0.880180283334,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:43:00,1.0,0.0,10212.0,0.0,-1.18677406955,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:46:00,1.0,0.0,10215.0,0.0,-1.49815962445,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:50:00,1.0,0.0,10219.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 15:52:00,-1.0,0.0,10221.0,0.0,-29.5566317968,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:53:00,-1.0,0.0,10222.0,0.0,-37.0461716478,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:54:00,-1.0,0.0,10223.0,5.0,0.476773731781,0.000293216368666,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:55:00,-1.0,0.0,10224.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 15:56:00,1.0,0.0,10225.0,0.0,-23.208922301,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:58:00,-1.0,0.0,10227.0,0.0,-54.8114128036,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:59:00,1.0,0.0,10228.0,0.0,-30.3906142322,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:00:00,1.0,0.0,10229.0,0.0,-40.4993252062,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:01:00,-1.0,0.0,10230.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 16:02:00,-1.0,0.0,10231.0,5.0,114.872536911,0.00119754121888,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:03:00,-1.0,0.0,10232.0,5.0,7.43415924271,0.00124113942395,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:06:00,-1.0,0.0,10235.0,5.0,0.403861811093,0.000580079954484,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:10:00,-1.0,0.0,10239.0,0.0,-1.05393308461,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:15:00,-1.0,0.0,10244.0,5.0,123.607762637,0.00100195008312,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:17:00,-1.0,0.0,10246.0,5.0,21.5435598808,0.000535851847458,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:18:00,-1.0,0.0,10247.0,5.0,14.0984345346,0.00055407661587,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:19:00,-1.0,0.0,10248.0,5.0,18.677968321,0.000370908271346,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:20:00,-1.0,0.0,10249.0,5.0,12.6097369899,0.00046079511523,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:21:00,-1.0,0.0,10250.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 16:22:00,-1.0,0.0,10251.0,5.0,11.8135874995,0.000464872250411,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:23:00,-1.0,0.0,10252.0,0.0,-3.54192504356,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:24:00,1.0,0.0,10253.0,0.0,-7.6192678804,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:25:00,1.0,0.0,10254.0,5.0,13.0124163869,0.000384123305268,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:27:00,-1.0,0.0,10256.0,5.0,2.39905217076,0.000233040088968,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:29:00,-1.0,0.0,10258.0,0.0,-4.01219163711,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:30:00,-1.0,0.0,10259.0,0.0,-5.54035927782,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:31:00,-1.0,0.0,10260.0,0.0,-14.9585805795,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:32:00,-1.0,0.0,10261.0,0.0,-16.7174620311,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:34:00,-1.0,0.0,10263.0,0.0,-28.7881401489,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:35:00,-1.0,0.0,10264.0,0.0,-26.5470049986,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:36:00,-1.0,0.0,10265.0,0.0,-20.2244792197,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:38:00,-1.0,0.0,10267.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 16:40:00,-1.0,0.0,10269.0,5.0,54.4449466369,0.000885155439952,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:41:00,-1.0,0.0,10270.0,5.0,21.7788477831,0.00071511367976,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:41:00,-1.0,0.0,10270.0,5.0,17.4087033924,0.000740059260877,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:43:00,-1.0,0.0,10272.0,5.0,82.177445774,0.001044567494,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:44:00,-1.0,0.0,10273.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 16:45:00,-1.0,0.0,10274.0,5.0,29.7008635485,0.000804873597411,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:46:00,-1.0,0.0,10275.0,5.0,28.8029512251,0.000661033701898,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:48:00,-1.0,0.0,10277.0,5.0,2.58229676778,0.000775258035216,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:50:00,-1.0,0.0,10279.0,5.0,1.58530065433,0.000645793306947,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:54:00,-1.0,0.0,10283.0,0.0,-1.87709402303,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,-1.0,0.0,10287.0,0.0,-0.361680232388,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,-1.0,0.0,10287.0,5.0,0.115475103986,0.000489447844768,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,-1.0,0.0,10287.0,0.0,-0.725314352463,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,-1.0,0.0,10287.0,0.0,-0.839179076738,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,-1.0,0.0,10287.0,0.0,-1.34567434645,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:17:00,-1.0,0.0,10291.0,0.0,-0.154676518153,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:21:00,-1.0,0.0,10295.0,5.0,0.0987567059199,0.000324116769592,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:26:00,-1.0,0.0,10300.0,0.0,-6.82307384624,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:27:00,1.0,0.0,10301.0,5.0,3.30708664024,0.000438567179304,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:29:00,-1.0,0.0,10303.0,5.0,13.4567582327,0.000470697139864,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:30:00,-1.0,0.0,10304.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 17:31:00,-1.0,0.0,10305.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 17:32:00,-1.0,0.0,10306.0,5.0,4.68403326833,0.000498561274875,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:33:00,-1.0,0.0,10307.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 17:34:00,-1.0,0.0,10308.0,5.0,6.27619444656,0.000405988536997,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:34:00,-1.0,0.0,10308.0,5.0,30.9624723035,0.000427703398173,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:38:00,-1.0,0.0,10309.0,5.0,33.4888507088,0.000571916803585,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:39:00,-1.0,0.0,10310.0,5.0,15.1782302851,0.000423478521791,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:40:00,-1.0,0.0,10311.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 17:41:00,-1.0,0.0,10312.0,0.0,-3.79236737001,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:43:00,-1.0,0.0,10314.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 17:44:00,-1.0,0.0,10315.0,5.0,31.2128155286,0.000526081208548,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:45:00,-1.0,0.0,10316.0,5.0,23.5079669759,0.000534100319039,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:46:00,-1.0,0.0,10317.0,5.0,22.5846414741,0.000418590121189,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:47:00,-1.0,0.0,10318.0,5.0,22.9784292983,0.000444506052124,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:48:00,-1.0,0.0,10319.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 17:50:00,-1.0,0.0,10321.0,5.0,13.1120820601,0.00039494776918,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:51:00,-1.0,0.0,10388.0,5.0,13.4466976989,0.000390137930163,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:52:00,-1.0,0.0,10322.0,5.0,4.95498407665,0.000245609757246,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:53:00,-1.0,0.0,10323.0,5.0,2.95857208666,0.000245921674993,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:54:00,-1.0,0.0,10324.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 17:55:00,-1.0,0.0,10325.0,5.0,11.4787181113,0.000274818045953,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:56:00,-1.0,0.0,10326.0,5.0,4.43623173292,0.000272586474702,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:58:00,-1.0,0.0,10328.0,5.0,3.31888906296,0.00020130500111,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:59:00,-1.0,0.0,10329.0,5.0,0.505365407947,0.000209987130161,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:00:00,-1.0,0.0,10330.0,0.0,-1.81083102568,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:01:00,-1.0,0.0,10331.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 18:02:00,-1.0,0.0,10332.0,5.0,1.30367066444,0.000206784537683,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:03:00,-1.0,0.0,10333.0,5.0,5.25998486267,0.000182121345191,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:04:00,-1.0,0.0,10334.0,5.0,7.80122550896,0.000176665316195,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:06:00,-1.0,0.0,10336.0,5.0,7.05185602822,0.000189874509815,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:06:00,-1.0,0.0,10336.0,5.0,5.73566575092,0.000182685017257,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:07:00,-1.0,0.0,10337.0,5.0,2.23048664716,0.000191928994661,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:08:00,-1.0,0.0,10338.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 18:10:00,-1.0,0.0,10340.0,5.0,27.610729542,0.000486460901865,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:11:00,-1.0,0.0,10352.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 18:12:00,-1.0,0.0,10341.0,5.0,0.860173211766,0.000474525002944,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:16:00,-1.0,0.0,10345.0,0.0,-0.119183070336,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:19:00,-1.0,0.0,10348.0,5.0,0.228024503373,0.000281573074558,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
