dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-22 03:49:00,-1.0,0.0,8108.0,0.0,-1.31312864983,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 04:00:00,-1.0,0.0,8119.0,2.71909069007,1.31927533232,0.00175009560735,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i250_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 04:37:00,1.0,0.0,8156.0,1.0,,,,bothGBPUSD_ALL_DF1_LDA_i250_gainAhead
2016-03-22 05:46:00,-1.0,0.0,8225.0,1.0,,,,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009"
2016-03-22 06:42:00,-1.0,0.0,8281.0,2.01430279512,0.587629514284,0.0023624395916,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 08:13:00,-1.0,0.0,8372.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009"
2016-03-22 09:44:00,-1.0,0.0,8463.0,4.08070635592,6.70274345535,0.00116613847153,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 10:00:00,-1.0,0.0,8479.0,3.16774166378,1.56553575617,0.00150222751024,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 10:12:00,-1.0,0.0,8491.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009"
2016-03-22 10:26:00,-1.0,0.0,8505.0,2.13130588162,15.8749008696,0.00223274787243,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 10:49:00,-1.0,0.0,8528.0,3.95177390974,5.50150487879,0.0012041854573,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 11:03:00,-1.0,0.0,8542.0,3.07542384966,8.85044576945,0.00154732124913,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 11:24:00,-1.0,0.0,8563.0,4.31029502393,1.27774696028,0.00110402388845,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 11:36:00,-1.0,0.0,8575.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009"
2016-03-22 11:43:00,-1.0,0.0,8582.0,0.0,-1.52945443244,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 11:51:00,-1.0,0.0,8590.0,0.0,-0.445569803125,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 12:01:00,-1.0,0.0,8600.0,5.0,2.54934281926,0.000940122337883,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 12:14:00,-1.0,0.0,8613.0,5.0,3.54869129268,0.000915588783975,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 12:27:00,-1.0,0.0,8626.0,0.0,-3.09989831131,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 12:42:00,-1.0,0.0,8641.0,4.97376908173,2.70217056383,0.000956753036676,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 12:56:00,-1.0,0.0,8655.0,4.59799692898,4.36336835979,0.00103494385624,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 13:07:00,-1.0,0.0,8666.0,0.0,-1.80403621435,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 13:18:00,-1.0,0.0,8677.0,5.0,4.57641278171,0.000754678557089,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 13:31:00,-1.0,0.0,8690.0,5.0,3.04975278511,0.00068538217277,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 13:47:00,-1.0,0.0,8706.0,0.0,-1.73345774767,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 14:03:00,-1.0,0.0,9032.0,4.36627874633,4.68478859514,0.00108986827208,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 14:10:00,-1.0,0.0,9039.0,0.0,-3.16670765244,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 14:22:00,-1.0,0.0,8726.0,4.84009375092,1.63692401297,0.000983176962587,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 14:28:00,-1.0,0.0,8732.0,5.0,2.13057091547,0.000897811344982,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 14:41:00,-1.0,0.0,8745.0,5.0,3.29568979502,0.00088081213708,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 14:54:00,-1.0,0.0,8758.0,5.0,4.21548313198,0.000797516073734,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 15:12:00,-1.0,0.0,8776.0,0.0,-0.0216951456361,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 15:23:00,-1.0,0.0,8787.0,5.0,1.8165856642,0.000550376366349,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 15:39:00,-1.0,0.0,8803.0,5.0,3.37860024876,0.000553614442662,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 15:45:00,-1.0,0.0,8809.0,5.0,3.2189253245,0.000719201579151,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 15:55:00,-1.0,0.0,8819.0,5.0,1.82197156399,0.000622181396879,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 16:07:00,-1.0,0.0,8831.0,5.0,4.17025628353,0.000791109851751,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 16:19:00,-1.0,0.0,8843.0,5.0,2.89231024348,0.000654331060551,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 16:26:00,-1.0,0.0,8850.0,5.0,1.13108768392,0.000405860020947,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 16:44:00,-1.0,0.0,8921.0,5.0,3.05614235891,0.000654056072122,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 16:54:00,-1.0,0.0,8876.0,5.0,1.70527352669,0.000374931019637,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 16:58:00,-1.0,0.0,8880.0,0.0,-0.522416249003,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 17:18:00,-1.0,0.0,8897.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009"
2016-03-22 17:31:00,-1.0,0.0,8894.0,5.0,0.968230220112,0.000501339730742,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 17:48:00,-1.0,0.0,8910.0,5.0,1.04916651166,0.000413287873136,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 17:59:00,-1.0,0.0,8920.0,5.0,3.99309093515,0.000893345834937,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 18:14:00,-1.0,0.0,8935.0,5.0,1.74520109149,0.000415972887134,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 18:31:00,1.0,0.0,8952.0,5.0,0.0222446032947,0.000251825882964,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 18:47:00,-1.0,0.0,8965.0,5.0,0.813702984365,0.000261047884013,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 19:02:00,1.0,0.0,8979.0,0.0,-0.485391400368,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 19:18:00,-1.0,0.0,8994.0,1.0,,,,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009"
2016-03-22 19:36:00,-1.0,0.0,9074.0,5.0,0.53486132996,0.00036363714405,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 19:53:00,1.0,0.0,9027.0,5.0,1.31159253181,0.000435766173412,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 20:02:00,1.0,0.0,9036.0,5.0,2.18378713949,0.000609955739207,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 20:21:00,-1.0,0.0,9055.0,0.0,-1.75377240141,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 20:29:00,-1.0,0.0,9063.0,5.0,0.605203947906,0.000161868402736,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 20:38:00,1.0,0.0,9072.0,5.0,0.335699888464,0.000156295537726,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 20:53:00,1.0,0.0,9087.0,0.0,-0.705423155853,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 21:07:00,-1.0,0.0,9101.0,0.0,-5.31255365856,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 21:23:00,-1.0,0.0,9117.0,0.0,-1.956551811,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 21:40:00,1.0,0.0,9134.0,4.76727127199,6.92991596169,0.000998195487768,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 21:48:00,-1.0,0.0,9142.0,5.0,5.69330824151,0.000695206960785,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 22:02:00,-1.0,0.0,9155.0,0.0,-0.574480808074,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 22:12:00,-1.0,0.0,9165.0,1.0,,,,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead
2016-03-22 22:27:00,-1.0,0.0,9179.0,1.0,,,,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead
2016-03-22 22:43:00,-1.0,0.0,9195.0,5.0,2.70872056135,0.000608478299338,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 22:55:00,-1.0,0.0,9206.0,5.0,1.28983161756,0.000325790276513,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 23:06:00,-1.0,0.0,9217.0,0.0,-1.18552974286,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 23:22:00,-1.0,0.0,9246.0,5.0,1.62291139272,0.000696745426012,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 23:41:00,-1.0,0.0,9251.0,5.0,2.117990033,0.000532725499769,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 00:01:00,-1.0,0.0,9269.0,0.0,-0.608195923749,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 00:21:00,-1.0,0.0,9289.0,5.0,3.54016121385,0.000578921683046,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 00:41:00,-1.0,0.0,9309.0,1.0,,,,bothGBPUSD_ALL_DF1_GNBayes_i500_gainAhead
2016-03-23 00:59:00,-1.0,0.0,9327.0,5.0,0.999321341858,0.000301703442392,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 01:15:00,-1.0,0.0,9343.0,0.0,-0.048910377039,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 01:32:00,-1.0,0.0,9360.0,0.0,-0.683527066393,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 01:49:00,-1.0,0.0,9377.0,0.0,-2.90584011276,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 02:06:00,-1.0,0.0,9394.0,5.0,3.33395769873,0.00067288427722,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 02:25:00,-1.0,0.0,9413.0,0.0,-1.75294713918,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 02:39:00,-1.0,0.0,9427.0,3.80754534532,7.90585214342,0.00124979960607,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 03:02:00,-1.0,0.0,9449.0,0.0,-3.9000591853,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 03:23:00,-1.0,0.0,9470.0,5.0,0.649379342901,0.00063502889097,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 03:40:00,-1.0,0.0,9487.0,5.0,2.57790675483,0.000933569708787,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 03:59:00,-1.0,0.0,9506.0,3.5474275347,4.69317423968,0.00134144210872,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 04:14:00,1.0,0.0,9521.0,0.0,-6.19223787729,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-23 04:32:00,1.0,0.0,9539.0,0.0,-0.694194895657,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-23 04:51:00,1.0,0.0,9558.0,0.0,-3.00847077231,0.0,0.00475866867267,bothGBPUSD_ALL_DF1_GNBayes_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-23 05:07:00,-1.0,0.0,9574.0,0.0,-3.82620034225,0.0,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 05:22:00,-1.0,0.0,9589.0,5.0,3.33466176866,0.000932167800714,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 05:33:00,-1.0,0.0,9600.0,4.07912681119,5.82442458828,0.00116659003089,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 05:50:00,-1.0,0.0,9617.0,3.60801537751,6.86584839714,0.00131891585117,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 06:02:00,-1.0,0.0,9629.0,5.0,0.232062142566,0.000429309308416,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 06:21:00,-1.0,0.0,9648.0,4.72605009929,2.8407408272,0.00100690186788,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 06:42:00,-1.0,0.0,9669.0,3.39672207225,5.64105745123,0.00140095909275,0.00475866867267,"bothGBPUSD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 07:03:00,-1.0,0.0,9690.0,2.00335734473,16.8914210427,0.00237534690713,0.00475866867267,"bothGBPUSD_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 07:30:00,-1.0,0.0,9717.0,5.0,3.89020601972,0.000902432959285,0.00475866867267,bothGBPUSD_ALL_DF1_VotingHard_i250_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-23 07:46:00,-1.0,0.0,9733.0,1.0,,,,"bothGBPUSD_ALL_DF1_VotingHard_i25_fcst10_ZZ 0.001,-0.001"
2016-03-23 08:06:00,-1.0,0.0,9753.0,1.0,,,,"bothGBPUSD_ALL_DF1_VotingHard_i25_fcst10_ZZ 0.001,-0.001"
2016-03-23 08:25:00,-1.0,0.0,9772.0,1.0,,,,"bothGBPUSD_ALL_DF1_VotingHard_i250_fcst10_ZZ 0.001,-0.001"
2016-03-23 08:43:00,1.0,0.0,9790.0,5.0,13.0112798088,0.00213266273744,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 08:46:00,-1.0,0.0,9793.0,0.0,-7.99576603123,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 08:49:00,-1.0,0.0,9796.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 08:52:00,-1.0,0.0,9799.0,5.0,1.51267432934,0.00107743516712,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 08:54:00,1.0,0.0,9801.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 08:58:00,1.0,0.0,9805.0,0.0,-4.47599766162,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:02:00,1.0,0.0,9809.0,5.0,39.6818429355,0.00117722354806,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:04:00,1.0,0.0,9811.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 09:06:00,1.0,0.0,9813.0,5.0,146.316119874,0.00135752255318,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:07:00,1.0,0.0,9814.0,5.0,76.8108638529,0.00108343666685,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:09:00,1.0,0.0,9816.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 09:10:00,-1.0,0.0,9817.0,5.0,34.8317380063,0.00115740874879,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:11:00,1.0,0.0,9818.0,5.0,173.267172557,0.0013606565836,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:12:00,-1.0,0.0,9819.0,5.0,93.0911705797,0.000977837136606,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:13:00,1.0,0.0,9820.0,5.0,40.4206590483,0.000877320091562,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:14:00,1.0,0.0,9821.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 09:15:00,1.0,0.0,9822.0,5.0,72.2217773449,0.000953294070242,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:17:00,-1.0,0.0,9824.0,5.0,112.460093041,0.00107004014214,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:18:00,-1.0,0.0,9825.0,5.0,54.7173442944,0.000821374390721,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:20:00,1.0,0.0,9827.0,5.0,245.445072398,0.00175333310803,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:21:00,1.0,0.0,9828.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 09:22:00,1.0,0.0,9829.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 09:23:00,1.0,0.0,9830.0,0.0,-10.0114728252,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:24:00,1.0,0.0,9831.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
