dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,RS_netEquity
2016-05-31 00:00:00,-0.00983928738888,0.0,0.00417028828114,0.0,117510.75,-828.87,both_gainAhead_GNBayes DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,110128.01,-776.8,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f25_is30,1.0,1024.37468333,20160531 17:04:22 EDT,
2016-06-01 00:00:00,-0.00267677283471,0.0,0.00427327386967,0.0,103973.95,-321.57,both_sellHold DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,104374.38,-322.81,0.0,1.0,sellHold,-1.0,sellHold,1.0,1011.5596,20160601 16:51:33 EDT,
2016-06-02 00:00:00,0.00675966477248,7.09986800176e-05,0.00161514570617,8.09052699172,101123.5,100.52,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101073.25,50.26,4.04309174815,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f23_is15,1.0,-316.547516667,20160601 18:43:27 EDT,
2016-06-02 00:00:00,0.0195854427023,7.09986800176e-05,0.00161514570617,8.14711423012,101830.78,807.8,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101426.91,403.92,4.05723855914,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f23_is15,1.0,1006.36623333,20160602 16:46:21 EDT,
2016-06-03 00:00:00,0.0523759131064,0.0,0.00114208048144,0.0,104511.08,3820.16,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102601.01,1910.08,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f34_is37,1.0,1005.98665,20160603 16:45:59 EDT,
2016-06-03 00:00:00,0.053140156511,0.0,0.00114208048144,0.0,104566.81,3875.89,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102628.87,1937.94,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f34_is37,1.0,1.03,20160604 16:47:00 EDT,
2016-06-03 00:00:00,0.053140156511,0.0,0.00114208048144,0.0,104566.81,3875.89,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102628.87,1937.94,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f34_is37,1.0,0.83,20160605 16:47:54 EDT,
2016-06-06 00:00:00,0.00497401334552,4e-05,0.00659380473396,6.13954493943,102319.61,7.75,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,102321.66,9.8,4.09302995962,1.0,sellHold,-1.0,sellHold,1.0,1005.89691667,20160606 16:45:53 EDT,98438.52
2016-06-07 00:00:00,0.0441121298302,0.0,0.00228416096288,8.35972967751,104488.26,2525.31,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103203.17,1262.43,4.12829198148,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f18_is7,1.0,1006.10385,20160607 16:46:06 EDT,
2016-06-08 00:00:00,0.0197123275543,0.000334746711518,0.00246717581898,0.0,101583.55,377.38,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101394.86,188.69,0.0,1.0,buyHold,1.0,buyHold,1.0,1006.83981667,20160608 16:46:50 EDT,
2016-06-09 00:00:00,0.00763590121822,4e-05,0.00659380473396,6.11597453722,101926.79,503.05,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101928.83,505.09,4.07731635815,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is10,1.0,1007.4027,20160609 16:47:24 EDT,99063.86
