dates,comment,safef,signals
2016-03-26 09:57:00,,1,1
2016-03-26 09:58:00,,1,1
2016-03-26 10:04:00,,1,1
2016-03-26 10:07:00,,1,1
2016-03-26 10:11:00,,1,1
2016-03-26 10:11:00,,1,1
2016-03-26 10:21:00,,1,1
2016-03-26 10:21:00,,1,1
2016-03-26 10:21:00,,1,1
2016-03-26 10:21:00,,1,1
2016-03-26 10:40:00,,1,1
2016-03-26 10:44:00,,1,1
2016-03-26 10:48:00,,1,1
2016-03-26 10:48:00,,1,1
2016-03-26 10:57:00,,1,1
2016-03-26 11:01:00,,1,1
2016-03-26 11:02:00,,1,1
2016-03-26 11:09:00,,1,1
2016-03-26 11:13:00,,1,1
2016-03-26 11:15:00,,1,1
2016-03-26 11:23:00,,1,1
2016-03-26 11:28:00,,1,1
2016-03-26 11:30:00,,1,1
2016-03-26 11:30:00,,1,1
2016-03-26 11:39:00,,1,1
2016-03-26 11:41:00,,1,1
2016-03-26 11:41:00,,1,1
2016-03-26 11:41:00,,1,1
2016-03-26 11:54:00,,1,1
2016-03-26 11:59:00,,1,1
2016-03-26 11:59:00,,1,1
2016-03-26 12:07:00,,1,1
2016-03-26 12:11:00,,1,1
2016-03-26 12:14:00,,1,1
2016-03-26 12:21:00,,1,1
2016-03-26 12:24:00,,1,1
2016-03-26 12:26:00,,1,1
2016-03-26 12:31:00,,1,1
2016-03-26 12:36:00,,1,1
2016-03-26 12:41:00,,1,1
2016-03-26 12:45:00,,1,1
2016-03-26 12:45:00,,1,1
2016-03-26 12:53:00,,1,1
2016-03-26 12:59:00,,1,1
2016-03-26 13:00:00,,1,1
2016-03-26 13:05:00,,1,1
2016-03-26 13:08:00,,1,1
2016-03-26 13:11:00,,1,1
2016-03-26 13:11:00,,1,1
2016-03-26 13:16:00,,1,1
2016-03-26 13:16:00,,1,1
2016-03-26 13:21:00,,1,1
2016-03-26 13:26:00,,1,1
2016-03-26 13:29:00,,1,1
2016-03-26 13:36:00,,1,1
2016-03-26 13:40:00,,1,1
2016-03-26 13:40:00,,1,1
2016-03-26 13:47:00,,1,1
2016-03-26 13:51:00,,1,1
2016-03-26 13:59:00,,1,1
2016-03-26 14:02:00,,1,1
2016-03-26 14:06:00,,1,1
2016-03-26 14:06:00,,1,1
2016-03-26 14:15:00,,1,1
2016-03-26 14:21:00,,1,1
2016-03-26 14:24:00,,1,1
2016-03-26 14:30:00,,1,1
2016-03-26 14:33:00,,1,1
2016-03-26 14:38:00,,1,1
2016-03-26 14:38:00,,1,1
2016-03-26 14:48:00,,1,1
2016-03-26 14:52:00,,1,1
2016-03-26 14:57:00,,1,1
2016-03-26 15:01:00,,1,1
2016-03-26 15:08:00,,1,1
2016-03-26 15:11:00,,1,1
2016-03-26 15:17:00,,1,1
2016-03-26 15:21:00,,1,1
2016-03-26 15:24:00,,1,1
2016-03-26 15:30:00,,1,1
2016-03-26 15:35:00,,1,1
2016-03-26 15:40:00,,1,1
2016-03-26 15:43:00,,1,1
2016-03-26 15:46:00,,1,1
2016-03-26 15:52:00,,1,1
2016-03-26 15:56:00,,1,1
2016-03-26 15:59:00,,1,1
2016-03-26 16:05:00,,1,1
2016-03-26 16:05:00,,1,1
2016-03-26 16:13:00,,1,1
2016-03-26 16:15:00,,1,1
2016-03-26 16:21:00,,1,1
2016-03-26 16:27:00,,1,1
2016-03-26 16:27:00,,1,1
2016-03-26 16:37:00,,1,1
2016-03-26 16:37:00,,1,1
2016-03-26 16:44:00,,1,1
2016-03-26 16:51:00,,1,1
2016-03-26 16:53:00,,1,1
2016-03-26 16:59:00,,1,1
2016-03-26 17:04:00,,1,1
2016-03-26 17:09:00,,1,1
2016-03-26 17:14:00,,1,1
2016-03-26 17:19:00,,1,1
2016-03-26 17:19:00,,1,1
2016-03-26 17:27:00,,1,1
2016-03-26 17:27:00,,1,1
2016-03-26 17:27:00,,1,1
2016-03-26 17:40:00,,1,1
2016-03-26 17:40:00,,1,1
2016-03-26 17:52:00,,1,1
2016-03-26 17:57:00,,1,1
2016-03-26 18:03:00,,1,1
2016-03-26 18:03:00,,1,1
2016-03-26 18:08:00,,1,1
2016-03-26 18:18:00,,1,1
2016-03-26 18:23:00,,1,1
2016-03-26 18:28:00,,1,1
2016-03-26 18:33:00,,1,1
2016-03-26 18:37:00,,1,1
2016-03-26 18:43:00,,1,1
2016-03-26 18:48:00,,1,1
2016-03-26 18:53:00,,1,1
2016-03-26 18:55:00,,1,1
2016-03-26 19:04:00,,1,1
2016-03-26 19:05:00,,1,1
2016-03-26 19:05:00,,1,1
2016-03-26 19:17:00,,1,1
2016-03-26 19:24:00,,1,1
2016-03-26 19:28:00,,1,1
2016-03-26 19:35:00,,1,1
2016-03-26 19:39:00,,1,1
2016-03-26 19:44:00,,1,1
2016-03-26 19:50:00,,1,1
2016-03-26 19:55:00,,1,1
2016-03-26 20:00:00,,1,1
2016-03-26 20:03:00,,1,1
2016-03-26 20:10:00,,1,1
2016-03-26 20:16:00,,1,1
2016-03-26 20:21:00,,1,1
2016-03-26 20:26:00,,1,1
2016-03-26 20:31:00,,1,1
2016-03-26 20:37:00,,1,1
2016-03-26 20:42:00,,1,1
2016-03-26 20:42:00,,1,1
2016-03-26 20:48:00,,1,1
2016-03-26 20:48:00,,1,1
2016-03-26 21:02:00,,1,1
2016-03-26 21:08:00,,1,1
2016-03-26 21:13:00,,1,1
2016-03-26 21:17:00,,1,1
2016-03-26 21:17:00,,1,1
2016-03-26 21:30:00,,1,1
2016-03-26 21:30:00,,1,1
2016-03-26 21:38:00,,1,1
2016-03-26 21:38:00,,1,1
2016-03-26 21:46:00,,1,1
2016-03-26 21:56:00,,1,1
2016-03-26 21:56:00,,1,1
2016-03-26 22:06:00,,1,1
2016-03-26 22:06:00,,1,1
2016-03-26 22:15:00,,1,1
2016-03-26 22:21:00,,1,1
2016-03-26 22:25:00,,1,1
2016-03-26 22:25:00,,1,1
2016-03-26 22:34:00,,1,1
2016-03-26 22:44:00,,1,1
2016-03-26 22:49:00,,1,1
2016-03-26 22:49:00,,1,1
2016-03-26 22:58:00,,1,1
2016-03-26 23:05:00,,1,1
2016-03-26 23:07:00,,1,1
2016-03-26 23:14:00,,1,1
2016-03-26 23:18:00,,1,1
2016-03-26 23:26:00,,1,1
2016-03-26 23:31:00,,1,1
2016-03-26 23:39:00,,1,1
2016-03-26 23:39:00,,1,1
2016-03-26 23:45:00,,1,1
2016-03-26 23:45:00,,1,1
2016-03-27 00:01:00,,1,1
2016-03-27 00:04:00,,1,1
2016-03-27 00:07:00,,1,1
2016-03-27 00:18:00,,1,1
2016-03-27 00:18:00,,1,1
2016-03-27 00:18:00,,1,1
2016-03-27 00:30:00,,1,1
2016-03-27 00:30:00,,1,1
2016-03-27 00:30:00,,1,1
2016-03-27 00:48:00,,1,1
2016-03-27 00:56:00,,1,1
2016-03-27 00:56:00,,1,1
2016-03-27 01:06:00,,1,1
2016-03-27 01:06:00,,1,1
2016-03-27 01:18:00,,1,1
2016-03-27 01:23:00,,1,1
2016-03-27 01:23:00,,1,1
2016-03-27 01:36:00,,1,1
2016-03-27 01:36:00,,1,1
2016-03-27 01:47:00,,1,1
2016-03-27 01:48:00,,1,1
2016-03-27 01:58:00,,1,1
2016-03-27 01:58:00,,1,1
2016-03-27 02:09:00,,1,1
2016-03-27 02:09:00,,1,1
2016-03-27 02:09:00,,1,1
2016-03-27 02:09:00,,1,1
2016-03-27 02:26:00,,1,1
2016-03-27 02:31:00,,1,1
2016-03-27 02:31:00,,1,1
2016-03-27 02:42:00,,1,1
2016-03-27 02:42:00,,1,1
2016-03-27 02:48:00,,1,1
2016-03-27 02:55:00,,1,1
2016-03-27 02:55:00,,1,1
2016-03-27 03:03:00,,1,1
2016-03-27 03:12:00,,1,1
2016-03-27 03:12:00,,1,1
2016-03-27 03:23:00,,1,1
2016-03-27 03:23:00,,1,1
2016-03-27 03:23:00,,1,1
2016-03-27 03:23:00,,1,1
2016-03-27 03:33:00,,1,1
2016-03-27 03:33:00,,1,1
2016-03-27 03:33:00,,1,1
2016-03-27 03:33:00,,1,1
2016-03-27 03:43:00,,1,1
2016-03-27 03:43:00,,1,1
2016-03-27 03:43:00,,1,1
2016-03-27 03:53:00,,1,1
2016-03-27 03:53:00,,1,1
2016-03-27 03:58:00,,1,1
2016-03-27 03:58:00,,1,1
2016-03-27 04:12:00,,1,1
2016-03-27 04:12:00,,1,1
2016-03-27 04:12:00,,1,1
2016-03-27 04:30:00,,1,1
2016-03-27 04:38:00,,1,1
2016-03-27 04:38:00,,1,1
2016-03-27 04:45:00,,1,1
2016-03-27 04:45:00,,1,1
2016-03-27 05:01:00,,1,1
2016-03-27 05:01:00,,1,1
2016-03-27 05:01:00,,1,1
2016-03-27 05:17:00,,1,1
2016-03-27 05:21:00,,1,1
2016-03-27 05:28:00,,1,1
2016-03-27 05:28:00,,1,1
2016-03-27 05:40:00,,1,1
2016-03-27 05:40:00,,1,1
2016-03-27 05:52:00,,1,1
2016-03-27 05:56:00,,1,1
2016-03-27 06:04:00,,1,1
2016-03-27 06:10:00,,1,1
2016-03-27 06:14:00,,1,1
2016-03-27 06:14:00,,1,1
2016-03-27 06:25:00,,1,1
2016-03-27 06:30:00,,1,1
2016-03-27 06:36:00,,1,1
2016-03-27 06:44:00,,1,1
2016-03-27 06:50:00,,1,1
2016-03-27 06:54:00,,1,1
2016-03-27 06:58:00,,1,1
2016-03-27 07:07:00,,1,1
2016-03-27 07:10:00,,1,1
2016-03-27 07:21:00,,1,1
2016-03-27 07:23:00,,1,1
2016-03-27 07:23:00,,1,1
2016-03-27 07:23:00,,1,1
2016-03-27 07:42:00,,1,1
2016-03-27 07:48:00,,1,1
2016-03-27 07:53:00,,1,1
2016-03-27 08:00:00,,1,1
2016-03-27 08:01:00,,1,1
2016-03-27 08:12:00,,1,1
2016-03-27 08:14:00,,1,1
2016-03-27 08:20:00,,1,1
2016-03-27 08:27:00,,1,1
2016-03-27 08:37:00,,1,1
2016-03-27 08:42:00,,1,1
2016-03-27 08:46:00,,1,1
2016-03-27 08:54:00,,1,1
2016-03-27 08:56:00,,1,1
2016-03-27 09:05:00,,1,1
2016-03-27 09:09:00,,1,1
2016-03-27 09:17:00,,1,1
2016-03-27 09:20:00,,1,1
2016-03-27 09:26:00,,1,1
2016-03-27 09:26:00,,1,1
2016-03-27 09:38:00,,1,1
2016-03-27 09:43:00,,1,1
2016-03-27 09:43:00,,1,1
2016-03-27 09:49:00,,1,1
2016-03-27 09:56:00,,1,1
2016-03-27 10:02:00,,1,1
2016-03-27 10:06:00,,1,1
2016-03-27 10:09:00,,1,1
2016-03-27 10:16:00,,1,1
2016-03-27 10:21:00,,1,1
2016-03-27 10:27:00,,1,1
2016-03-27 10:31:00,,1,1
2016-03-27 10:38:00,,1,1
2016-03-27 10:43:00,,1,1
2016-03-27 10:50:00,,1,1
2016-03-27 10:55:00,,1,1
2016-03-27 11:00:00,,1,1
2016-03-27 11:04:00,,1,1
2016-03-27 11:12:00,,1,1
2016-03-27 11:19:00,,1,1
2016-03-27 11:21:00,,1,1
2016-03-27 11:21:00,,1,1
2016-03-27 11:38:00,,1,1
2016-03-27 11:43:00,,1,1
2016-03-27 11:48:00,,1,1
2016-03-27 11:54:00,,1,1
2016-03-27 11:54:00,,1,1
