dates,comment,safef,signals
2016-03-20 21:04:00,,1,-1
2016-03-20 21:08:00,,1,1
2016-03-20 21:09:00,,1,1
2016-03-20 21:12:00,,1,-1
2016-03-20 21:14:00,,1,-1
2016-03-20 21:14:00,,1,-1
2016-03-20 21:14:00,,1,-1
2016-03-20 21:18:00,,1,-1
2016-03-20 21:20:00,,1,-1
2016-03-20 21:20:00,,1,-1
2016-03-20 21:24:00,,1,-1
2016-03-20 21:26:00,,1,-1
2016-03-20 21:27:00,,1,-1
2016-03-20 21:27:00,,1,-1
2016-03-20 21:32:00,,1,1
2016-03-20 21:32:00,,1,1
2016-03-20 21:32:00,,1,1
2016-03-20 21:32:00,,1,1
2016-03-20 21:32:00,,1,1
2016-03-20 21:32:00,,1,1
2016-03-20 21:32:00,,1,1
2016-03-20 21:45:00,,1,-1
2016-03-20 21:46:00,,1,-1
2016-03-20 21:47:00,,1,-1
2016-03-20 21:47:00,,1,-1
2016-03-20 21:47:00,,1,-1
2016-03-20 21:53:00,,1,-1
2016-03-20 21:53:00,,1,-1
2016-03-20 21:57:00,,1,-1
2016-03-20 21:59:00,,1,-1
2016-03-20 22:02:00,,1,-1
2016-03-20 22:03:00,,1,-1
2016-03-20 22:03:00,,1,-1
2016-03-20 22:07:00,,1,-1
2016-03-20 22:07:00,,1,-1
2016-03-20 22:07:00,,1,-1
2016-03-20 22:07:00,,1,-1
2016-03-20 22:13:00,,1,-1
2016-03-20 22:13:00,,1,-1
2016-03-20 22:13:00,,1,-1
2016-03-20 22:19:00,,1,-1
2016-03-20 22:19:00,,1,-1
2016-03-20 22:19:00,,1,-1
2016-03-20 22:19:00,,1,-1
2016-03-20 22:19:00,,1,-1
2016-03-20 22:19:00,,1,-1
2016-03-20 22:35:00,,1,-1
2016-03-20 22:41:00,,1,-1
2016-03-20 22:41:00,,1,-1
2016-03-20 22:47:00,,1,-1
2016-03-20 22:50:00,,1,-1
2016-03-20 22:50:00,,1,-1
2016-03-20 22:50:00,,1,-1
2016-03-20 22:50:00,,1,-1
2016-03-20 22:50:00,,1,-1
2016-03-20 22:50:00,,1,-1
2016-03-20 22:50:00,,1,-1
2016-03-20 23:06:00,,1,-1
2016-03-20 23:06:00,,1,-1
2016-03-20 23:06:00,,1,-1
2016-03-20 23:06:00,,1,-1
2016-03-20 23:06:00,,1,-1
2016-03-20 23:14:00,,1,-1
2016-03-20 23:14:00,,1,-1
2016-03-20 23:14:00,,1,-1
2016-03-20 23:14:00,,1,-1
2016-03-20 23:21:00,,1,-1
2016-03-20 23:21:00,,1,-1
2016-03-20 23:23:00,,1,-1
2016-03-20 23:23:00,,1,-1
2016-03-20 23:23:00,,1,-1
2016-03-20 23:31:00,,1,-1
2016-03-20 23:31:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-20 23:36:00,,1,-1
2016-03-21 00:31:00,,1,-1
2016-03-21 00:34:00,,1,-1
2016-03-21 00:34:00,,1,-1
2016-03-21 00:34:00,,1,-1
2016-03-21 00:34:00,,1,-1
2016-03-21 00:34:00,,1,-1
2016-03-21 00:34:00,,1,-1
2016-03-21 00:34:00,,1,-1
2016-03-21 00:34:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 00:57:00,,1,-1
2016-03-21 01:09:00,,1,-1
2016-03-21 01:09:00,,1,-1
2016-03-21 01:09:00,,1,-1
2016-03-21 01:09:00,,1,-1
2016-03-21 01:15:00,,1,1
2016-03-21 01:15:00,,1,1
2016-03-21 01:15:00,,1,1
2016-03-21 01:22:00,,1,1
2016-03-21 01:22:00,,1,1
2016-03-21 01:22:00,,1,1
2016-03-21 01:22:00,,1,1
2016-03-21 01:22:00,,1,1
2016-03-21 01:22:00,,1,1
2016-03-21 01:22:00,,1,1
2016-03-21 01:22:00,,1,1
2016-03-21 01:38:00,,1,-1
2016-03-21 01:38:00,,1,-1
2016-03-21 01:38:00,,1,-1
2016-03-21 01:38:00,,1,-1
2016-03-21 01:50:00,,1,-1
2016-03-21 01:50:00,,1,-1
2016-03-21 01:50:00,,1,-1
2016-03-21 01:50:00,,1,-1
2016-03-21 01:50:00,,1,-1
2016-03-21 01:50:00,,1,-1
2016-03-21 02:03:00,,1,-1
2016-03-21 02:05:00,,1,-1
2016-03-21 02:06:00,,1,-1
2016-03-21 02:06:00,,1,-1
2016-03-21 02:06:00,,1,-1
2016-03-21 02:06:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:13:00,,1,-1
2016-03-21 02:38:00,,1,-1
2016-03-21 02:39:00,,1,-1
2016-03-21 02:44:00,,1,-1
2016-03-21 02:44:00,,1,-1
2016-03-21 02:44:00,,1,-1
2016-03-21 02:44:00,,1,-1
2016-03-21 02:44:00,,1,-1
2016-03-21 02:44:00,,1,-1
2016-03-21 03:02:00,,1,-1
2016-03-21 03:04:00,,1,-1
2016-03-21 03:04:00,,1,-1
2016-03-21 03:04:00,,1,-1
2016-03-21 03:04:00,,1,-1
2016-03-21 03:04:00,,1,-1
2016-03-21 03:04:00,,1,-1
2016-03-21 03:04:00,,1,-1
2016-03-21 03:15:00,,1,-1
2016-03-21 03:15:00,,1,-1
2016-03-21 03:18:00,,1,-1
2016-03-21 03:20:00,,1,-1
2016-03-21 03:22:00,,1,-1
2016-03-21 03:24:00,,1,-1
2016-03-21 03:27:00,,1,-1
2016-03-21 03:30:00,,1,-1
2016-03-21 03:30:00,,1,-1
2016-03-21 03:32:00,,1,-1
2016-03-21 03:32:00,,1,-1
2016-03-21 03:32:00,,1,-1
2016-03-21 03:32:00,,1,-1
2016-03-21 03:32:00,,1,-1
2016-03-21 03:32:00,,1,-1
2016-03-21 03:32:00,,1,-1
2016-03-21 03:44:00,,1,-1
2016-03-21 03:44:00,,1,-1
2016-03-21 03:50:00,,1,-1
2016-03-21 03:52:00,,1,-1
2016-03-21 03:52:00,,1,-1
2016-03-21 03:52:00,,1,-1
2016-03-21 03:52:00,,1,-1
2016-03-21 03:52:00,,1,-1
2016-03-21 03:52:00,,1,-1
2016-03-21 03:52:00,,1,-1
2016-03-21 04:09:00,,1,-1
2016-03-21 04:10:00,,1,-1
2016-03-21 04:12:00,,1,-1
2016-03-21 04:13:00,,1,-1
2016-03-21 04:13:00,,1,-1
2016-03-21 04:13:00,,1,-1
2016-03-21 04:19:00,,1,-1
2016-03-21 04:19:00,,1,-1
2016-03-21 04:19:00,,1,-1
2016-03-21 04:19:00,,1,-1
2016-03-21 04:19:00,,1,-1
2016-03-21 04:28:00,,1,-1
2016-03-21 04:30:00,,1,-1
2016-03-21 04:31:00,,1,-1
2016-03-21 04:33:00,,1,-1
2016-03-21 04:33:00,,1,-1
2016-03-21 04:36:00,,1,-1
2016-03-21 04:38:00,,1,-1
2016-03-21 04:38:00,,1,-1
2016-03-21 04:40:00,,1,-1
2016-03-21 04:40:00,,1,-1
2016-03-21 04:45:00,,1,-1
2016-03-21 04:47:00,,1,-1
2016-03-21 04:50:00,,1,-1
2016-03-21 04:54:00,,1,-1
2016-03-21 04:54:00,,1,-1
2016-03-21 05:01:00,,1,-1
2016-03-21 05:01:00,,1,-1
2016-03-21 05:01:00,,1,-1
2016-03-21 05:01:00,,1,-1
2016-03-21 05:01:00,,1,-1
2016-03-21 05:01:00,,1,-1
2016-03-21 05:01:00,,1,-1
2016-03-21 05:11:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:14:00,,1,-1
2016-03-21 05:29:00,,1,-1
2016-03-21 05:29:00,,1,-1
2016-03-21 05:29:00,,1,-1
2016-03-21 05:29:00,,1,-1
2016-03-21 05:29:00,,1,-1
2016-03-21 05:37:00,,1,-1
2016-03-21 05:38:00,,1,-1
2016-03-21 05:38:00,,1,-1
2016-03-21 05:38:00,,1,-1
2016-03-21 05:38:00,,1,-1
2016-03-21 05:38:00,,1,-1
2016-03-21 05:38:00,,1,-1
2016-03-21 05:38:00,,1,-1
2016-03-21 05:51:00,,1,-1
2016-03-21 05:51:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:00:00,,1,-1
2016-03-21 06:16:00,,1,-1
2016-03-21 06:16:00,,1,-1
2016-03-21 06:16:00,,1,-1
2016-03-21 06:21:00,,1,-1
2016-03-21 06:21:00,,1,-1
2016-03-21 06:24:00,,1,-1
2016-03-21 06:24:00,,1,-1
2016-03-21 06:24:00,,1,-1
2016-03-21 06:24:00,,1,-1
2016-03-21 06:24:00,,1,-1
2016-03-21 06:32:00,,1,-1
2016-03-21 06:32:00,,1,-1
2016-03-21 06:35:00,,1,-1
2016-03-21 06:35:00,,1,-1
2016-03-21 06:35:00,,1,-1
2016-03-21 06:35:00,,1,-1
2016-03-21 06:35:00,,1,-1
2016-03-21 06:35:00,,1,-1
2016-03-21 06:35:00,,1,-1
2016-03-21 06:55:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:00:00,,1,-1
2016-03-21 07:15:00,,1,-1
2016-03-21 07:15:00,,1,-1
2016-03-21 07:15:00,,1,-1
2016-03-21 07:15:00,,1,-1
2016-03-21 07:15:00,,1,-1
2016-03-21 07:23:00,,1,-1
2016-03-21 07:23:00,,1,-1
2016-03-21 07:23:00,,1,-1
2016-03-21 07:23:00,,1,-1
2016-03-21 07:23:00,,1,-1
2016-03-21 07:23:00,,1,-1
2016-03-21 07:33:00,,1,-1
2016-03-21 07:34:00,,1,-1
2016-03-21 07:34:00,,1,-1
2016-03-21 07:38:00,,1,-1
2016-03-21 07:38:00,,1,-1
2016-03-21 07:41:00,,1,-1
2016-03-21 07:41:00,,1,-1
2016-03-21 07:50:00,,1,-1
2016-03-21 07:50:00,,1,-1
2016-03-21 08:50:00,,1,-1
2016-03-21 08:54:00,,1,-1
2016-03-21 08:56:00,,1,-1
2016-03-21 08:59:00,,1,-1
2016-03-21 08:59:00,,1,-1
2016-03-21 08:59:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:03:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:16:00,,1,-1
2016-03-21 09:31:00,,1,-1
2016-03-21 09:31:00,,1,-1
2016-03-21 09:31:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 09:37:00,,1,-1
2016-03-21 10:12:00,,1,-1
2016-03-21 10:12:00,,1,-1
2016-03-21 10:18:00,,1,-1
2016-03-21 10:18:00,,1,-1
2016-03-21 10:25:00,,1,-1
2016-03-21 10:28:00,,1,-1
2016-03-21 10:28:00,,1,-1
2016-03-21 10:28:00,,1,-1
2016-03-21 10:39:00,,1,-1
2016-03-21 10:42:00,,1,-1
2016-03-21 10:46:00,,1,-1
2016-03-21 10:48:00,,1,-1
2016-03-21 10:48:00,,1,-1
2016-03-21 10:56:00,,1,-1
2016-03-21 10:58:00,,1,-1
2016-03-21 11:02:00,,1,-1
2016-03-21 11:02:00,,1,-1
2016-03-21 11:02:00,,1,-1
2016-03-21 11:10:00,,1,-1
2016-03-21 11:10:00,,1,-1
2016-03-21 11:20:00,,1,-1
2016-03-21 11:24:00,,1,-1
2016-03-21 11:27:00,,1,-1
2016-03-21 11:28:00,,1,-1
2016-03-21 11:31:00,,1,-1
2016-03-21 11:31:00,,1,-1
2016-03-21 11:35:00,,1,-1
2016-03-21 11:38:00,,1,-1
2016-03-21 11:41:00,,1,-1
2016-03-21 11:41:00,,1,-1
2016-03-21 11:45:00,,1,-1
2016-03-21 11:48:00,,1,1
2016-03-21 11:48:00,,1,1
2016-03-21 11:48:00,,1,1
2016-03-21 11:48:00,,1,1
2016-03-21 11:48:00,,1,1
2016-03-21 11:48:00,,1,1
2016-03-21 11:48:00,,1,1
2016-03-21 11:48:00,,1,1
2016-03-21 12:01:00,,1,1
2016-03-21 12:01:00,,1,1
2016-03-21 12:04:00,,1,-1
2016-03-21 12:04:00,,1,-1
2016-03-21 12:04:00,,1,-1
2016-03-21 12:04:00,,1,-1
2016-03-21 12:04:00,,1,-1
2016-03-21 12:04:00,,1,-1
2016-03-21 12:04:00,,1,-1
2016-03-21 12:15:00,,1,-1
2016-03-21 12:15:00,,1,-1
2016-03-21 12:17:00,,1,-1
2016-03-21 12:17:00,,1,-1
2016-03-21 12:29:00,,1,-1
2016-03-21 12:29:00,,1,-1
2016-03-21 12:29:00,,1,-1
2016-03-21 12:29:00,,1,-1
2016-03-21 12:29:00,,1,-1
2016-03-21 12:29:00,,1,-1
2016-03-21 12:29:00,,1,-1
2016-03-21 12:39:00,,1,-1
2016-03-21 12:39:00,,1,-1
2016-03-21 12:39:00,,1,-1
2016-03-21 12:39:00,,1,-1
2016-03-21 12:39:00,,1,-1
2016-03-21 12:39:00,,1,-1
2016-03-21 12:47:00,,1,-1
2016-03-21 12:48:00,,1,-1
2016-03-21 12:48:00,,1,-1
2016-03-21 12:48:00,,1,-1
2016-03-21 12:53:00,,1,-1
2016-03-21 12:53:00,,1,-1
2016-03-21 12:56:00,,1,-1
2016-03-21 12:59:00,,1,1
2016-03-21 12:59:00,,1,1
2016-03-21 13:01:00,,1,-1
2016-03-21 13:01:00,,1,-1
2016-03-21 13:01:00,,1,-1
2016-03-21 13:01:00,,1,-1
2016-03-21 13:01:00,,1,-1
2016-03-21 13:01:00,,1,-1
2016-03-21 13:01:00,,1,-1
2016-03-21 13:11:00,,1,1
2016-03-21 13:11:00,,1,1
2016-03-21 13:11:00,,1,1
2016-03-21 13:11:00,,1,1
2016-03-21 13:16:00,,1,-1
2016-03-21 13:16:00,,1,-1
2016-03-21 13:16:00,,1,-1
2016-03-21 13:20:00,,1,-1
2016-03-21 13:22:00,,1,-1
2016-03-21 13:24:00,,1,-1
2016-03-21 13:24:00,,1,-1
2016-03-21 13:24:00,,1,-1
2016-03-21 13:28:00,,1,-1
2016-03-21 13:28:00,,1,-1
2016-03-21 13:28:00,,1,-1
2016-03-21 13:28:00,,1,-1
2016-03-21 13:28:00,,1,-1
2016-03-21 13:35:00,,1,-1
2016-03-21 13:36:00,,1,-1
2016-03-21 13:36:00,,1,-1
2016-03-21 13:36:00,,1,-1
2016-03-21 13:43:00,,1,-1
2016-03-21 13:43:00,,1,-1
2016-03-21 13:45:00,,1,-1
2016-03-21 13:46:00,,1,-1
2016-03-21 13:48:00,,1,-1
2016-03-21 13:48:00,,1,-1
2016-03-21 13:48:00,,1,-1
2016-03-21 13:48:00,,1,-1
2016-03-21 13:48:00,,1,-1
2016-03-21 13:55:00,,1,-1
2016-03-21 13:56:00,,1,-1
2016-03-21 13:58:00,,1,-1
2016-03-21 13:59:00,,1,-1
2016-03-21 14:01:00,,1,-1
2016-03-21 14:01:00,,1,-1
2016-03-21 14:03:00,,1,1
2016-03-21 14:05:00,,1,-1
2016-03-21 14:05:00,,1,-1
2016-03-21 14:05:00,,1,-1
2016-03-21 14:05:00,,1,-1
2016-03-21 14:12:00,,1,-1
2016-03-21 14:12:00,,1,-1
2016-03-21 14:12:00,,1,-1
2016-03-21 14:12:00,,1,-1
2016-03-21 14:12:00,,1,-1
2016-03-21 14:12:00,,1,-1
2016-03-21 14:12:00,,1,-1
2016-03-21 14:21:00,,1,-1
2016-03-21 14:23:00,,1,-1
2016-03-21 14:23:00,,1,-1
2016-03-21 14:23:00,,1,-1
2016-03-21 14:23:00,,1,-1
2016-03-21 14:30:00,,1,-1
2016-03-21 14:31:00,,1,-1
2016-03-21 14:31:00,,1,-1
2016-03-21 14:31:00,,1,-1
2016-03-21 14:35:00,,1,-1
2016-03-21 14:35:00,,1,-1
2016-03-21 14:35:00,,1,-1
2016-03-21 14:35:00,,1,-1
2016-03-21 14:35:00,,1,-1
2016-03-21 14:35:00,,1,-1
2016-03-21 14:35:00,,1,-1
2016-03-21 14:45:00,,1,-1
2016-03-21 14:47:00,,1,-1
2016-03-21 14:48:00,,1,-1
2016-03-21 14:50:00,,1,-1
2016-03-21 14:51:00,,1,1
2016-03-21 14:52:00,,1,-1
2016-03-21 14:52:00,,1,-1
2016-03-21 14:52:00,,1,-1
2016-03-21 14:57:00,,1,-1
2016-03-21 14:57:00,,1,-1
2016-03-21 14:57:00,,1,-1
2016-03-21 14:57:00,,1,-1
2016-03-21 14:57:00,,1,-1
2016-03-21 14:57:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:06:00,,1,-1
2016-03-21 15:19:00,,1,-1
2016-03-21 15:19:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:21:00,,1,-1
2016-03-21 15:34:00,,1,1
2016-03-21 15:34:00,,1,1
2016-03-21 15:34:00,,1,1
2016-03-21 15:34:00,,1,1
2016-03-21 15:34:00,,1,1
2016-03-21 15:34:00,,1,1
2016-03-21 15:41:00,,1,-1
2016-03-21 15:41:00,,1,-1
2016-03-21 15:41:00,,1,-1
2016-03-21 15:46:00,,1,-1
2016-03-21 15:46:00,,1,-1
2016-03-21 15:49:00,,1,-1
2016-03-21 15:50:00,,1,-1
2016-03-21 15:52:00,,1,-1
2016-03-21 15:53:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 15:55:00,,1,-1
2016-03-21 16:08:00,,1,-1
2016-03-21 16:08:00,,1,-1
2016-03-21 16:08:00,,1,-1
2016-03-21 16:08:00,,1,-1
2016-03-21 16:08:00,,1,-1
2016-03-21 16:15:00,,1,-1
2016-03-21 16:15:00,,1,-1
2016-03-21 16:15:00,,1,-1
2016-03-21 16:15:00,,1,-1
2016-03-21 16:15:00,,1,-1
2016-03-21 16:15:00,,1,-1
2016-03-21 16:15:00,,1,-1
2016-03-21 16:15:00,,1,-1
2016-03-21 16:27:00,,1,-1
2016-03-21 16:29:00,,1,-1
2016-03-21 16:30:00,,1,1
2016-03-21 16:32:00,,1,1
2016-03-21 16:32:00,,1,1
2016-03-21 16:32:00,,1,1
2016-03-21 16:32:00,,1,1
2016-03-21 16:32:00,,1,1
2016-03-21 16:32:00,,1,1
2016-03-21 16:32:00,,1,1
2016-03-21 16:32:00,,1,1
2016-03-21 16:43:00,,1,-1
2016-03-21 16:43:00,,1,-1
2016-03-21 16:46:00,,1,-1
2016-03-21 16:48:00,,1,-1
2016-03-21 16:48:00,,1,-1
2016-03-21 16:48:00,,1,-1
2016-03-21 16:53:00,,1,-1
2016-03-21 16:53:00,,1,-1
2016-03-21 16:53:00,,1,-1
2016-03-21 16:53:00,,1,-1
2016-03-21 16:53:00,,1,-1
2016-03-21 16:53:00,,1,-1
2016-03-21 16:53:00,,1,-1
2016-03-21 16:53:00,,1,-1
2016-03-21 17:05:00,,1,-1
2016-03-21 17:05:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:09:00,,1,-1
2016-03-21 17:21:00,,1,-1
2016-03-21 17:21:00,,1,-1
2016-03-21 17:21:00,,1,-1
2016-03-21 17:27:00,,1,-1
2016-03-21 17:28:00,,1,-1
2016-03-21 17:28:00,,1,-1
2016-03-21 17:28:00,,1,-1
2016-03-21 17:33:00,,1,-1
2016-03-21 17:35:00,,1,-1
2016-03-21 17:35:00,,1,-1
2016-03-21 17:35:00,,1,-1
2016-03-21 17:39:00,,1,-1
2016-03-21 17:39:00,,1,-1
2016-03-21 17:39:00,,1,-1
2016-03-21 17:44:00,,1,1
2016-03-21 17:44:00,,1,1
2016-03-21 17:44:00,,1,1
2016-03-21 17:44:00,,1,1
2016-03-21 17:50:00,,1,1
2016-03-21 17:50:00,,1,1
2016-03-21 17:50:00,,1,1
2016-03-21 17:50:00,,1,1
2016-03-21 17:50:00,,1,1
2016-03-21 17:50:00,,1,1
2016-03-21 17:59:00,,1,-1
2016-03-21 17:59:00,,1,-1
2016-03-21 17:59:00,,1,-1
2016-03-21 18:05:00,,1,-1
2016-03-21 18:05:00,,1,-1
2016-03-21 18:07:00,,1,-1
2016-03-21 18:08:00,,1,-1
2016-03-21 18:11:00,,1,-1
2016-03-21 18:12:00,,1,-1
2016-03-21 18:14:00,,1,-1
2016-03-21 18:15:00,,1,-1
2016-03-21 18:17:00,,1,-1
2016-03-21 18:18:00,,1,-1
2016-03-21 18:18:00,,1,-1
2016-03-21 18:18:00,,1,-1
2016-03-21 18:23:00,,1,1
2016-03-21 18:23:00,,1,1
2016-03-21 18:26:00,,1,-1
2016-03-21 18:26:00,,1,-1
2016-03-21 18:29:00,,1,-1
2016-03-21 18:29:00,,1,-1
2016-03-21 18:33:00,,1,-1
2016-03-21 18:35:00,,1,-1
2016-03-21 18:35:00,,1,-1
2016-03-21 18:37:00,,1,-1
2016-03-21 18:39:00,,1,-1
2016-03-21 18:41:00,,1,-1
2016-03-21 18:42:00,,1,-1
2016-03-21 18:44:00,,1,-1
2016-03-21 18:46:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:47:00,,1,-1
2016-03-21 18:50:00,,1,-1
2016-03-21 18:50:00,,1,-1
2016-03-21 18:54:00,,1,-1
2016-03-21 18:55:00,,1,-1
2016-03-21 18:56:00,,1,-1
2016-03-21 18:56:00,,1,-1
2016-03-21 19:00:00,,1,-1
2016-03-21 19:00:00,,1,-1
2016-03-21 19:00:00,,1,-1
2016-03-21 19:00:00,,1,-1
2016-03-21 19:00:00,,1,-1
2016-03-21 19:00:00,,1,-1
2016-03-21 19:00:00,,1,-1
2016-03-21 19:00:00,,1,-1
2016-03-21 19:13:00,,1,-1
2016-03-21 19:13:00,,1,-1
2016-03-21 19:17:00,,1,-1
2016-03-21 19:17:00,,1,-1
2016-03-21 19:21:00,,1,-1
2016-03-21 19:22:00,,1,-1
2016-03-21 19:23:00,,1,-1
2016-03-21 19:25:00,,1,-1
2016-03-21 19:27:00,,1,-1
2016-03-21 19:28:00,,1,-1
2016-03-21 19:30:00,,1,-1
2016-03-21 19:31:00,,1,-1
2016-03-21 19:33:00,,1,-1
2016-03-21 19:35:00,,1,-1
2016-03-21 19:36:00,,1,-1
2016-03-21 19:36:00,,1,-1
2016-03-21 19:41:00,,1,-1
2016-03-21 19:42:00,,1,-1
2016-03-21 19:45:00,,1,-1
2016-03-21 19:46:00,,1,-1
2016-03-21 19:48:00,,1,-1
2016-03-21 19:49:00,,1,-1
2016-03-21 19:52:00,,1,-1
2016-03-21 19:53:00,,1,-1
2016-03-21 19:55:00,,1,-1
2016-03-21 19:57:00,,1,-1
2016-03-21 19:58:00,,1,-1
2016-03-21 19:58:00,,1,-1
2016-03-21 20:01:00,,1,-1
2016-03-21 20:02:00,,1,-1
2016-03-21 20:02:00,,1,-1
2016-03-21 20:06:00,,1,-1
2016-03-21 20:08:00,,1,1
2016-03-21 20:10:00,,1,-1
2016-03-21 20:10:00,,1,-1
2016-03-21 20:10:00,,1,-1
2016-03-21 20:10:00,,1,-1
2016-03-21 20:10:00,,1,-1
2016-03-21 20:17:00,,1,-1
2016-03-21 20:17:00,,1,-1
2016-03-21 20:21:00,,1,-1
2016-03-21 20:21:00,,1,-1
2016-03-21 20:25:00,,1,-1
2016-03-21 20:26:00,,1,-1
2016-03-21 20:28:00,,1,-1
2016-03-21 20:30:00,,1,-1
2016-03-21 20:32:00,,1,-1
2016-03-21 20:33:00,,1,-1
2016-03-21 20:34:00,,1,1
2016-03-21 20:34:00,,1,1
2016-03-21 20:34:00,,1,1
2016-03-21 20:39:00,,1,1
2016-03-21 20:40:00,,1,1
2016-03-21 20:40:00,,1,1
2016-03-21 20:40:00,,1,1
2016-03-21 20:40:00,,1,1
2016-03-21 20:48:00,,1,-1
2016-03-21 20:49:00,,1,-1
2016-03-21 20:49:00,,1,-1
2016-03-21 20:49:00,,1,-1
2016-03-21 20:54:00,,1,1
