dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 08:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 12:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 16:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:51:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 18:53:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
