dates,signals,safef,comment
2016-06-07 02:32:52.638000-04:00,0,1,
2016-06-07 03:56:25.604000-04:00,0,1,
2016-06-07 05:59:59.649000-04:00,0,1,
2016-06-07 06:15:52.287000-04:00,0,1,
2016-06-07 10:29:32.400000-04:00,0,1,
2016-06-07 10:33:06.453000-04:00,1,1,
2016-06-07 11:00:57.745000-04:00,0,1,
2016-06-07 12:39:18.577000-04:00,0,1,
2016-06-07 12:40:32.016000-04:00,0,1,
2016-06-07 13:30:21.215000-04:00,0,1,
2016-06-07 14:31:01.277000-04:00,0,1,
2016-06-07 15:23:29.040000-04:00,0,1,
2016-06-07 15:51:08.135000-04:00,0,1,
2016-06-07 17:57:54.519000-04:00,0,1,
2016-06-07 18:29:06.442000-04:00,0,1,
2016-06-07 19:04:39.021000-04:00,0,1,
2016-06-07 20:22:54.194000-04:00,0,1,
2016-06-07 21:45:30.836000-04:00,0,1,
2016-06-07 22:37:30.024000-04:00,0,1,
2016-06-07 22:42:22.180000-04:00,-1,1,
2016-06-08 00:27:12.023000-04:00,0,1,
