dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,42.73,20160403 22:57:47 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,49.0,20160403 23:46:55 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,3355.55153333,20160404 00:55:33 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,3417.93418333,20160404 01:57:56 EDT
2016-04-04 02:00:00,1.0,0.0,4221.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,60.0235833333,20160404 03:00:01 EDT
2016-04-04 03:00:00,1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,64.4996833333,20160404 04:04:29 EDT
2016-04-04 04:30:00,-1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,-18.8326833333,20160404 04:11:10 EDT
2016-04-04 04:30:00,-1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,47.0776833333,20160404 05:17:04 EDT
2016-04-04 05:30:00,-1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,49.34445,20160404 06:19:20 EDT
2016-04-04 06:30:00,-1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,52.2149166667,20160404 07:22:12 EDT
2016-04-04 07:30:00,-1.0,0.0,4222.0,1.0,8.6080560565,0.00392125983745,0.00417028828114,"bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002 DPS wl20.0 maxL2 dd95_0.004 thres_0.0",-0.828883333333,20160404 07:29:10 EDT
2016-04-04 07:30:00,-1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,57.3043666667,20160404 08:27:18 EDT
2016-04-04 08:30:00,1.0,0.0,4222.0,2.0,1.38885767478,0.00244728883696,0.00417028828114,bothCHFJPY_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,51.6807,20160404 09:21:40 EDT
2016-04-04 09:30:00,1.0,0.0,4222.0,2.0,1.23417801705,0.00217218917402,0.00417028828114,bothCHFJPY_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,71.0044333333,20160404 10:41:00 EDT
2016-04-04 10:00:00,1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,160.6101,20160404 12:40:36 EDT
2016-04-04 10:00:00,1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,220.24765,20160404 13:40:14 EDT
2016-04-04 14:00:00,1.0,0.0,4222.0,1.0,0.50991354215,0.00338423850099,0.00417028828114,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,-13.5209666667,20160404 13:46:28 EDT
2016-04-04 14:00:00,1.0,0.0,4222.0,1.0,0.548233397699,0.00392870561576,0.00417028828114,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,46.3496833333,20160404 14:46:20 EDT
2016-04-04 15:00:00,-1.0,0.0,4222.0,2.0,2.05715384166,0.00226301314257,0.00417028828114,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002 DPS wl20.0 maxL2 dd95_0.004 thres_0.0",59.23575,20160404 15:59:14 EDT
2016-04-04 16:00:00,1.0,0.0,4222.0,0.0,-2.69195712591,0.0,0.00417028828114,"bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002 DPS wl20.0 maxL2 dd95_0.004 thres_0.0",3.58751666667,20160404 16:03:35 EDT
2016-04-04 16:30:00,-1.0,0.0,4222.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",30.89695,20160404 17:00:53 EDT
2016-04-04 17:00:00,1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,8.08988333333,20160404 17:08:05 EDT
2016-04-04 17:00:00,1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,75.7614833333,20160404 18:15:45 EDT
2016-04-04 18:30:00,1.0,0.0,4222.0,0.0,-0.0216519384802,0.0,0.00417028828114,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,-9.50495,20160404 18:20:29 EDT
2016-04-04 18:30:00,1.0,0.0,4222.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",60.0817,20160404 19:30:04 EDT
2016-04-04 19:30:00,1.0,0.0,4222.0,0.0,-0.726578162072,0.0,0.00417028828114,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,8.3405,20160404 19:38:20 EDT
2016-04-04 20:00:00,1.0,0.0,4222.0,0.0,-0.978594320699,0.0,0.00417028828114,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002 DPS wl20.0 maxL2 dd95_0.004 thres_0.0",-13.5961833333,20160404 19:46:24 EDT
2016-04-04 20:00:00,1.0,0.0,4222.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,72.2786166667,20160404 21:12:16 EDT
2016-04-04 21:30:00,-1.0,0.0,4222.0,0.0,-1.56650833195,0.0,0.00417028828114,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,-8.50973333333,20160404 21:21:29 EDT
2016-04-04 21:30:00,1.0,0.0,4222.0,0.0,-0.244092350584,0.0,0.00417028828114,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002 DPS wl20.0 maxL2 dd95_0.004 thres_0.0",-0.169533333333,20160404 21:29:49 EDT
