dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-14 16:00:00,99820.09,99820.09,-0.0985023870795,0.0,0.00659380473396,3.99296329233,13.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,13.63,3.99296329233,1.0,gainAhead_PCA10_VotingSoft,1.0,,99477.41,1.0,-192.567683333,20160614 12:47:25 EDT,gainAhead_PCA10_f10_is13,
2016-06-14 20:00:00,99878.4,99878.4,-0.0703161470141,0.0,0.00659380473396,0.0,184.94,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,184.94,0.0,1.0,gainAhead_VotingSoft,1.0,,99508.53,1.0,-192.130133333,20160614 16:47:52 EDT,gainAhead_VotingSoft_f22_is13,
2016-06-15 00:00:00,99631.02,99631.02,-0.114975662084,0.0,0.00659380473396,3.98540017921,62.52,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,62.52,3.98540017921,1.0,gainAhead_VotingSoft,-1.0,,99631.02,1.0,-174.87895,20160614 21:05:07 EDT,gainAhead_VotingSoft_f22_is13,
2016-06-15 04:00:00,100172.84,100172.84,-0.0159588741781,0.0,0.00659380473396,4.00707390772,109.48,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,109.48,4.00707390772,1.0,buyHold,1.0,,99963.94,1.0,-192.795916667,20160615 00:47:12 EDT,buyHold,
2016-06-15 08:00:00,99944.55,99946.55,0.0259080266088,0.000154763951463,0.00659380473396,2.0,-277.61,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-275.61,0.0,1.0,zigZag_VotingSoft,1.0,,99681.0,1.0,-191.340583333,20160615 04:48:39 EDT,zigZag_VotingSoft_f22_is13,
2016-06-15 12:00:00,100080.71,100080.71,-0.0689183695398,0.0,0.00659380473396,4.00338846141,267.46,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,267.46,4.00338846141,1.0,gainAhead_GNBayes,-1.0,,99890.66,1.0,-191.577333333,20160615 08:48:25 EDT,gainAhead_GNBayes_f18_is13,
2016-06-15 16:00:00,99321.27,99321.27,-0.212445114737,0.0,0.00659380473396,0.0,-31.34,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-31.34,0.0,1.0,gainAhead_VotingSoft,-1.0,,99321.27,1.0,-191.77275,20160615 12:48:13 EDT,gainAhead_VotingSoft_f23_is15,
2016-06-15 20:00:00,99422.54,99422.54,-0.171049710468,0.0,0.00659380473396,0.0,-89.08,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-89.08,0.0,1.0,zigZag_VotingSoft,1.0,,99422.54,1.0,-193.84265,20160615 16:46:09 EDT,zigZag_VotingSoft_f22_is14,
2016-06-16 00:00:00,99543.51,99543.51,-0.0911170977722,0.0,0.00659380473396,0.0,-198.84,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-198.84,0.0,1.0,zigZag_GNBayes,-1.0,,99543.51,1.0,-191.550683333,20160615 20:48:26 EDT,zigZag_GNBayes_f18_is16,
2016-06-16 04:00:00,100056.78,100056.78,-0.000375002109398,0.0,0.00659380473396,0.0,-104.72,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-104.72,0.0,1.0,zigZag_GNBayes,-1.0,,99737.05,1.0,-192.044833333,20160616 00:47:57 EDT,zigZag_GNBayes_f18_is12,
2016-06-16 08:00:00,99814.82,99814.82,-0.0642169221839,0.0,0.00659380473396,3.99275252892,-74.32,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-74.32,3.99275252892,1.0,gainAhead_VotingSoft,-1.0,,99629.98,1.0,-192.633266667,20160616 04:47:22 EDT,gainAhead_VotingSoft_f20_is10,
2016-06-16 12:00:00,100487.15,100487.15,-0.0404344720145,0.0,0.00659380473396,4.01964677103,422.89,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,422.89,4.01964677103,1.0,buyHold,1.0,,99827.67,1.0,-192.649983333,20160616 08:47:21 EDT,buyHold,
2016-06-16 16:00:00,100598.28,100669.07,0.0746590243411,4e-05,0.00659380473396,0.0,-137.54,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-68.77,0.0,1.0,buyHold,1.0,,99573.5,1.0,-192.646983333,20160616 12:47:21 EDT,buyHold,
2016-06-16 20:00:00,99405.45,99405.45,-0.129457865923,0.0,0.00659380473396,3.97637704284,37.51,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,37.51,3.97637704284,1.0,buyHold,1.0,,99330.43,1.0,-193.06825,20160616 16:46:55 EDT,buyHold,
2016-06-17 00:00:00,99281.73,99281.73,-0.108461293983,0.0,0.00659380473396,3.97142792429,-143.66,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-143.66,3.97142792429,1.0,zigZag_PCA10_VotingSoft,-1.0,,99281.73,1.0,-175.859966667,20160616 21:04:08 EDT,zigZag_PCA10_f10_is14,
2016-06-17 08:00:00,99807.84,99807.84,-0.0300602711254,0.0,0.00659380473396,3.9924732247,-78.63,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-78.63,3.9924732247,1.0,zigZag_PCA10_VotingSoft,1.0,,99807.84,1.0,-398.029133333,20160617 01:21:58 EDT,zigZag_PCA10_f10_is14,
2016-06-17 12:00:00,99776.3,99776.3,-0.118591955552,0.0,0.00659380473396,3.99121166406,102.33,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102.33,3.99121166406,1.0,zigZag_PCA10_VotingSoft,-1.0,,99776.3,1.0,-192.95475,20160617 08:47:02 EDT,zigZag_PCA10_f10_is14,
2016-06-17 16:00:00,100218.11,100220.11,0.0200094589006,5.11228297365e-05,0.00659380473396,6.01344716958,-124.41,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-122.41,4.00896477972,1.0,zigZag_PCA10_VotingSoft,-1.0,,99698.92,1.0,-193.96005,20160617 12:46:02 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99538.07,99538.07,-0.131006323405,0.0,0.00659380473396,3.98168223688,-139.5,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-139.5,3.98168223688,1.0,zigZag_PCA10_VotingSoft,-1.0,,99538.07,1.0,-192.430916667,20160617 16:47:34 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.107412069115,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,48.1958,20160617 20:48:11 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.103770208108,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,2.13,20160618 00:48:20 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.102194942592,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,3.04,20160618 04:48:09 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.122172348844,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,2.6,20160618 08:47:38 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.124985444497,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,1.53,20160618 12:46:38 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.104457895422,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,1.12,20160618 16:46:14 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.109236567778,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,2.84,20160618 20:48:16 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.152670330833,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,1.48,20160619 00:48:17 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.12832935238,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,1.87,20160619 04:47:53 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.131758748251,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,1.23,20160619 08:48:12 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.09604052195,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,1.54,20160619 12:47:25 EDT,zigZag_PCA10_f10_is14,
2016-06-17 20:00:00,99492.48,99492.48,-0.11984683881,0.0,0.00659380473396,3.97985849602,-185.09,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-185.09,3.97985849602,1.0,zigZag_PCA10_VotingSoft,-1.0,,99492.48,1.0,1.8,20160619 16:47:59 EDT,zigZag_PCA10_f10_is14,
2016-06-20 00:00:00,98430.61,99235.53,-0.00260552172773,0.0,0.00659380473396,2.0,-1603.86,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-800.94,0.0,1.0,buyHold,1.0,,98961.81,1.0,2.46,20160619 20:11:01 EDT,buyHold,
2016-06-20 00:00:00,98806.31,98949.11,-0.00531048095953,0.0,0.0029488391231,0.0,-810.26,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-811.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,2.87,20160619 20:47:54 EDT,zigZag_PCA10_f10_is39,
2016-06-20 04:00:00,98945.64,98943.67,-0.0473227585585,0.0,0.00309276856414,0.0,152.25,both_zigZag_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,152.25,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-193.0028,20160620 00:46:59 EDT,zigZag_PCA10_f10_is38,
2016-06-20 08:00:00,98265.66,98263.68,-0.0612518289472,0.0,0.00323029141235,0.0,-814.44,both_zigZag_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-814.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.350416667,20160620 04:48:38 EDT,zigZag_PCA10_f10_is37,
2016-06-20 12:00:00,98705.32,98703.36,-0.0596612459049,0.0,0.00336219390073,3.94837091109,133.52,both_zigZag_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,133.52,3.94829240175,1.0,zigZag_VotingSoft,-1.0,,,1.0,-191.882783333,20160620 08:48:07 EDT,zigZag_VotingSoft_f20_is36,
2016-06-20 16:00:00,98864.6,98862.62,-0.0446640110562,0.0,0.00348911350395,3.95474227282,-599.86,both_zigZag_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-599.85,3.95466314972,1.0,zigZag_VotingSoft,-1.0,,,1.0,-191.957666667,20160620 12:48:02 EDT,zigZag_VotingSoft_f20_is35,
2016-06-20 20:00:00,98680.33,98678.35,-0.074433569997,0.0,0.00361157559257,3.94737116587,-155.27,both_zigZag_VotingSoft DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-155.27,3.94729208713,1.0,zigZag_VotingSoft,-1.0,,,1.0,-190.929816667,20160620 16:49:04 EDT,zigZag_VotingSoft_f20_is34,
2016-06-21 00:00:00,99236.52,99234.54,-0.063036642381,0.0,0.00373001923296,0.0,-437.91,both_gainAhead_PCA10_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-437.9,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-188.9071,20160620 20:51:05 EDT,gainAhead_PCA10_f10_is22,
2016-06-21 04:00:00,98726.33,98724.36,-0.0154412507441,0.0,0.00114208048144,0.0,-85.61,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-85.61,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-193.161816667,20160621 00:46:50 EDT,gainAhead_VotingSoft_f20_is32,
2016-06-21 08:00:00,99819.55,99817.55,-0.125450508386,0.0,0.00131876094679,3.99294178087,-497.04,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-497.03,3.99286177603,1.0,zigZag_VotingSoft,-1.0,,,1.0,-192.223716667,20160621 04:47:46 EDT,zigZag_VotingSoft_f21_is31,
2016-06-21 12:00:00,99901.81,99901.81,0.0168781505372,8e-05,0.00131876094679,2.0,73.39,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,75.39,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.439733333,20160621 08:48:33 EDT,zigZag_PCA10_f10_is30,
2016-06-21 16:00:00,99247.31,99245.32,-0.0137929616901,0.0,0.00161514570617,3.97005137484,-10.44,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-10.44,3.96997178003,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.342833333,20160621 12:48:39 EDT,gainAhead_VotingSoft_f21_is29,
2016-06-21 20:00:00,99519.35,99519.36,0.0351524359863,0.000436102795678,0.00186500961648,5.97151902191,217.79,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,219.77,3.98093370371,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-191.8932,20160621 16:48:06 EDT,zigZag_PCA10_f10_is28,
2016-06-22 00:00:00,99748.62,99746.63,-0.058490758722,0.0,0.00208514414057,3.99010421421,-95.13,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-95.13,3.99002468688,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.790483333,20160621 20:48:12 EDT,gainAhead_VotingSoft_f20_is27,
2016-06-22 04:00:00,99627.33,99752.92,-0.0591539851299,0.0,0.00228416096288,3.98525262592,-93.76,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-93.88,3.99027649908,1.0,gainAhead_VotingSoft,1.0,,,1.0,-190.452016667,20160622 00:49:32 EDT,gainAhead_VotingSoft_f21_is26,
2016-06-22 08:00:00,100116.52,100116.53,0.00142423188565,0.00151133273392,0.00246717581898,2.00237046631,224.63,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,226.63,0.0,1.0,buyHold,1.0,,,1.0,-191.901016667,20160622 04:48:05 EDT,buyHold,
2016-06-22 12:00:00,99589.46,99587.48,-0.0923218380822,0.0,0.00263752189358,3.98373767052,40.03,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,40.03,3.9836584355,1.0,zigZag_VotingSoft,1.0,,,1.0,-193.608433333,20160622 08:46:23 EDT,zigZag_VotingSoft_f20_is10,
2016-06-22 16:00:00,99813.93,99831.66,-0.0823985508309,0.0,0.00279751442472,0.0,-84.53,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-84.54,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-193.159633333,20160622 12:46:50 EDT,zigZag_PCA10_f10_is10,
2016-06-22 20:00:00,99451.85,99469.51,-0.133916081762,0.0,0.0029488391231,3.97823306697,-202.38,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-202.42,3.9789396574,1.0,zigZag_VotingSoft,-1.0,,,1.0,-190.583566667,20160622 16:49:24 EDT,zigZag_VotingSoft_f22_is13,
2016-06-23 00:00:00,99502.82,99721.7,-0.0376449936305,0.0,0.00309276856414,0.0,-321.12,both_gainAhead_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-321.82,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-181.4772,20160622 20:58:31 EDT,gainAhead_PCA10_f10_is10,
2016-06-23 04:00:00,99260.77,99371.4,-0.0589589626647,0.0,0.00323029141235,0.0,-191.16,both_gainAhead_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-191.37,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-192.350866667,20160623 00:47:38 EDT,gainAhead_GNBayes_f18_is30,
2016-06-23 08:00:00,99607.77,99605.79,-0.0348687693291,0.0,0.00336219390073,0.0,180.39,both_gainAhead_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,180.39,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-190.430133333,20160623 04:49:34 EDT,gainAhead_PCA10_f10_is10,
2016-06-23 12:00:00,99042.5,99040.53,-0.0644133961415,0.0,0.00348911350395,0.0,-363.77,both_gainAhead_PCA10_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-363.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-191.264566667,20160623 08:48:44 EDT,gainAhead_PCA10_f10_is13,
2016-06-23 16:00:00,98746.63,99066.84,-0.0570613553731,0.0,0.00361157559257,0.0,-225.31,both_gainAhead_GNBayes DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-226.04,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-191.03295,20160623 12:48:58 EDT,gainAhead_GNBayes_f18_is33,
2016-06-23 20:00:00,98964.65,98962.65,-0.0641434783629,0.0,0.00373001923296,0.0,83.86,both_zigZag_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,83.85,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-190.0257,20160623 16:49:58 EDT,zigZag_VotingSoft_f20_is10,
2016-06-24 00:00:00,96497.14,96495.22,-0.0406228422689,0.0,0.00161514570617,0.0,-2001.3,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-2001.26,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-273.565016667,20160623 19:26:26 EDT,gainAhead_GNBayes_f18_is18,
2016-06-24 00:00:00,96561.66,96559.74,-0.040063408175,0.0,0.00161514570617,0.0,-1936.78,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-1936.74,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-176.725466667,20160623 21:03:16 EDT,gainAhead_GNBayes_f18_is18,
2016-06-24 04:00:00,91553.68,91551.85,-0.0298153869711,0.0,0.00114208048144,3.66229368801,-5829.08,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-5828.96,3.66222035395,1.0,gainAhead_GNBayes,1.0,,,1.0,-191.4376,20160624 00:48:33 EDT,gainAhead_GNBayes_f18_is19,
2016-06-24 08:00:00,88216.46,93618.21,-0.0354168141523,0.0,0.00131876094679,3.52879956619,-1908.16,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-2025.0,3.74487812494,1.0,gainAhead_GNBayes,-1.0,,,1.0,-190.43815,20160624 04:49:33 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 12:00:00,86744.78,92056.4,-0.0361580790604,0.0,0.00161514570617,0.0,-765.73,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-812.61,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-190.010833333,20160624 08:49:59 EDT,gainAhead_GNBayes_f18_is4,
2016-06-24 16:00:00,91833.38,92778.56,-0.0349133814952,0.0,0.00131876094679,0.0,-673.16,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-680.09,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-189.7109,20160624 12:50:17 EDT,zigZag_PCA10_f10_is37,
2016-06-24 20:00:00,87541.95,92902.37,-0.0251866425255,0.0,0.00131876094679,0.0,-77.75,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-82.51,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-192.428116667,20160624 16:47:34 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,88777.6,92727.03,-0.0722244030945,0.0,0.00131876094679,0.0,-246.86,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,76.79005,20160624 21:16:47 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87376.73,92727.03,-0.0718511939102,0.0,0.00131876094679,0.0,-242.97,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,2.0,20160625 00:49:03 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87376.73,92727.03,-0.0718510204654,0.0,0.00131876094679,0.0,-242.97,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,4.61,20160625 04:50:38 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87376.73,92727.03,-0.0718498063514,0.0,0.00131876094679,0.0,-242.97,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,2.73,20160625 08:48:18 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87376.73,92727.03,-0.0722242296477,0.0,0.00131876094679,0.0,-242.97,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,3.13,20160625 12:48:35 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,88777.6,92727.03,-0.0718510204654,0.0,0.00131876094679,0.0,-246.86,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,4.62,20160625 16:50:17 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87376.73,92727.03,-0.0718498063514,0.0,0.00131876094679,0.0,-242.97,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1.77,20160625 20:46:52 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87376.73,92727.03,-0.0718510204654,0.0,0.00131876094679,0.0,-242.97,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,3.04,20160626 00:49:42 EDT,gainAhead_GNBayes_f18_is3,
