dates,comment,safef,signals
2016-03-28 11:25,,1,1
2016-03-28 11:25,,1,1
2016-03-28 11:25,,1,1
2016-03-28 11:25,,1,1
2016-03-28 11:25,,1,1
2016-03-28 11:25,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:43,,1,1
2016-03-28 11:59,,1,1
2016-03-28 11:59,,1,1
2016-03-28 11:59,,1,1
2016-03-28 11:59,,1,1
2016-03-28 11:59,,1,1
2016-03-28 12:14,,1,1
2016-03-28 12:14,,1,1
2016-03-28 12:14,,1,1
2016-03-28 12:14,,1,1
2016-03-28 12:14,,1,1
2016-03-28 12:14,,1,1
2016-03-28 12:14,,1,1
2016-03-28 12:26,,1,-1
2016-03-28 12:26,,1,-1
2016-03-28 12:26,,1,-1
2016-03-28 12:26,,1,-1
2016-03-28 12:26,,1,-1
2016-03-28 12:26,,1,-1
2016-03-28 12:26,,1,-1
2016-03-28 12:26,,1,-1
2016-03-28 12:26,,1,-1
2016-03-28 12:43,,1,1
2016-03-28 12:43,,1,1
2016-03-28 12:43,,1,1
2016-03-28 12:43,,1,1
2016-03-28 12:43,,1,1
2016-03-28 12:43,,1,1
2016-03-28 12:57,,1,1
2016-03-28 12:57,,1,1
2016-03-28 12:57,,1,1
2016-03-28 12:57,,1,1
2016-03-28 12:57,,1,1
2016-03-28 12:57,,1,1
2016-03-28 12:57,,1,1
2016-03-28 13:14,,1,-1
2016-03-28 13:14,,1,-1
2016-03-28 13:14,,1,-1
2016-03-28 13:14,,1,-1
2016-03-28 13:14,,1,-1
2016-03-28 13:14,,1,-1
2016-03-28 13:14,,1,-1
2016-03-28 13:24,,1,1
2016-03-28 13:24,,1,1
2016-03-28 13:24,,1,1
2016-03-28 13:24,,1,1
2016-03-28 13:24,,1,1
2016-03-28 13:24,,1,1
2016-03-28 13:44,,1,1
2016-03-28 13:44,,1,1
2016-03-28 13:44,,1,1
2016-03-28 13:44,,1,1
2016-03-28 13:44,,1,1
2016-03-28 13:44,,1,1
2016-03-28 13:44,,1,1
2016-03-28 13:58,,1,1
2016-03-28 13:58,,1,1
2016-03-28 13:58,,1,1
2016-03-28 13:58,,1,1
2016-03-28 13:58,,1,1
2016-03-28 13:58,,1,1
2016-03-28 13:58,,1,1
2016-03-28 14:11,,1,-1
2016-03-28 14:11,,1,-1
2016-03-28 14:11,,1,-1
2016-03-28 14:11,,1,-1
2016-03-28 14:11,,1,-1
2016-03-28 14:11,,1,-1
2016-03-28 14:11,,1,-1
2016-03-28 14:29,,1,1
2016-03-28 14:29,,1,1
2016-03-28 14:29,,1,1
2016-03-28 14:29,,1,1
2016-03-28 14:29,,1,1
2016-03-28 14:29,,1,1
2016-03-28 14:29,,1,1
2016-03-28 14:44,,1,-1
2016-03-28 14:44,,1,-1
2016-03-28 14:44,,1,-1
2016-03-28 14:44,,1,-1
2016-03-28 14:44,,1,-1
2016-03-28 14:44,,1,-1
2016-03-28 14:44,,1,-1
2016-03-28 14:59,,1,1
2016-03-28 14:59,,1,1
2016-03-28 14:59,,1,1
2016-03-28 14:59,,1,1
2016-03-28 14:59,,1,1
2016-03-28 14:59,,1,1
2016-03-28 14:59,,1,1
2016-03-28 15:13,,1,-1
2016-03-28 15:13,,1,-1
2016-03-28 15:13,,1,-1
2016-03-28 15:13,,1,-1
2016-03-28 15:13,,1,-1
2016-03-28 15:13,,1,-1
2016-03-28 15:13,,1,-1
2016-03-28 15:29,,1,-1
2016-03-28 15:29,,1,-1
2016-03-28 15:29,,1,-1
2016-03-28 15:29,,1,-1
2016-03-28 15:29,,1,-1
2016-03-28 15:29,,1,-1
2016-03-28 15:44,,1,1
2016-03-28 15:44,,1,1
2016-03-28 15:44,,1,1
2016-03-28 15:44,,1,1
2016-03-28 15:44,,1,1
2016-03-28 15:44,,1,1
2016-03-28 15:58,,1,-1
2016-03-28 15:58,,1,-1
2016-03-28 15:58,,1,-1
2016-03-28 15:58,,1,-1
2016-03-28 15:58,,1,-1
2016-03-28 15:58,,1,-1
2016-03-28 15:58,,1,-1
2016-03-28 15:58,,1,-1
2016-03-28 16:06,,1,-1
2016-03-28 16:06,,1,-1
2016-03-28 16:06,,1,-1
2016-03-28 16:06,,1,-1
2016-03-28 16:06,,1,-1
2016-03-28 16:06,,1,-1
2016-03-28 16:06,,1,-1
2016-03-28 16:29,,1,1
2016-03-28 16:29,,1,1
2016-03-28 16:29,,1,1
2016-03-28 16:29,,1,1
2016-03-28 16:29,,1,1
2016-03-28 16:29,,1,1
2016-03-28 16:29,,1,1
2016-03-28 16:44,,1,-1
2016-03-28 16:44,,1,-1
2016-03-28 16:44,,1,-1
2016-03-28 16:44,,1,-1
2016-03-28 16:44,,1,-1
2016-03-28 16:59,,1,-1
2016-03-28 16:59,,1,-1
2016-03-28 16:59,,1,-1
2016-03-28 16:59,,1,-1
2016-03-28 16:59,,1,-1
2016-03-28 16:59,,1,-1
2016-03-28 16:59,,1,-1
2016-03-28 17:14,,1,-1
2016-03-28 17:14,,1,-1
2016-03-28 17:14,,1,-1
2016-03-28 17:14,,1,-1
2016-03-28 17:14,,1,-1
2016-03-28 17:14,,1,-1
2016-03-28 17:14,,1,-1
2016-03-28 17:26,,1,-1
2016-03-28 17:26,,1,-1
2016-03-28 17:26,,1,-1
2016-03-28 17:26,,1,-1
2016-03-28 17:26,,1,-1
2016-03-28 17:26,,1,-1
2016-03-28 17:39,,1,-1
2016-03-28 17:39,,1,-1
2016-03-28 17:39,,1,-1
2016-03-28 17:39,,1,-1
2016-03-28 17:39,,1,-1
2016-03-28 17:39,,1,-1
2016-03-28 17:39,,1,-1
2016-03-28 17:53,,1,1
2016-03-28 17:53,,1,1
2016-03-28 17:53,,1,1
2016-03-28 17:53,,1,1
2016-03-28 17:53,,1,1
2016-03-28 17:53,,1,1
2016-03-28 18:12,,1,-1
2016-03-28 18:12,,1,-1
2016-03-28 18:12,,1,-1
2016-03-28 18:12,,1,-1
2016-03-28 18:12,,1,-1
2016-03-28 18:12,,1,-1
2016-03-28 18:29,,1,-1
2016-03-28 18:29,,1,-1
2016-03-28 18:29,,1,-1
2016-03-28 18:29,,1,-1
2016-03-28 18:29,,1,-1
2016-03-28 18:29,,1,-1
2016-03-28 18:29,,1,-1
2016-03-28 18:43,,1,-1
2016-03-28 18:43,,1,-1
2016-03-28 18:43,,1,-1
2016-03-28 18:43,,1,-1
2016-03-28 18:43,,1,-1
2016-03-28 18:43,,1,-1
2016-03-28 18:58,,1,1
2016-03-28 18:58,,1,1
2016-03-28 18:58,,1,1
2016-03-28 18:58,,1,1
2016-03-28 18:58,,1,1
2016-03-28 18:58,,1,1
2016-03-28 19:13,,1,-1
2016-03-28 19:13,,1,-1
2016-03-28 19:13,,1,-1
2016-03-28 19:13,,1,-1
2016-03-28 19:13,,1,-1
2016-03-28 19:13,,1,-1
2016-03-28 19:25,,1,1
2016-03-28 19:25,,1,1
2016-03-28 19:25,,1,1
2016-03-28 19:25,,1,1
2016-03-28 19:25,,1,1
2016-03-28 19:25,,1,1
2016-03-28 19:43,,1,-1
2016-03-28 19:43,,1,-1
2016-03-28 19:43,,1,-1
2016-03-28 19:43,,1,-1
2016-03-28 19:43,,1,-1
2016-03-28 19:43,,1,-1
2016-03-28 19:59,,1,-1
2016-03-28 19:59,,1,-1
2016-03-28 19:59,,1,-1
2016-03-28 19:59,,1,-1
2016-03-28 19:59,,1,-1
2016-03-28 19:59,,1,-1
2016-03-28 20:13,,1,1
2016-03-28 20:13,,1,1
2016-03-28 20:13,,1,1
2016-03-28 20:13,,1,1
2016-03-28 20:13,,1,1
2016-03-28 20:13,,1,1
2016-03-28 20:27,,1,1
2016-03-28 20:27,,1,1
2016-03-28 20:27,,1,1
2016-03-28 20:27,,1,1
2016-03-28 20:27,,1,1
2016-03-28 20:27,,1,1
2016-03-28 20:27,,1,1
2016-03-28 20:44,,1,1
2016-03-28 20:44,,1,1
2016-03-28 20:44,,1,1
2016-03-28 20:44,,1,1
2016-03-28 20:44,,1,1
2016-03-28 20:44,,1,1
2016-03-28 20:57,,1,1
2016-03-28 20:57,,1,1
2016-03-28 20:57,,1,1
2016-03-28 20:57,,1,1
2016-03-28 20:57,,1,1
2016-03-28 21:05,,1,1
2016-03-28 21:14,,1,-1
2016-03-28 21:14,,1,-1
2016-03-28 21:14,,1,-1
2016-03-28 21:14,,1,-1
2016-03-28 21:14,,1,-1
2016-03-28 21:14,,1,-1
2016-03-28 21:14,,1,-1
2016-03-28 21:26,,1,-1
2016-03-28 21:26,,1,-1
2016-03-28 21:26,,1,-1
2016-03-28 21:26,,1,-1
2016-03-28 21:26,,1,-1
2016-03-28 21:42,,1,1
2016-03-28 21:42,,1,1
2016-03-28 21:42,,1,1
2016-03-28 21:42,,1,1
2016-03-28 21:42,,1,1
2016-03-28 21:42,,1,1
2016-03-28 21:42,,1,1
2016-03-28 21:57,,1,-1
2016-03-28 21:57,,1,-1
2016-03-28 21:57,,1,-1
2016-03-28 21:57,,1,-1
2016-03-28 22:14,,1,1
2016-03-28 22:14,,1,1
2016-03-28 22:14,,1,1
2016-03-28 22:14,,1,1
2016-03-28 22:14,,1,1
2016-03-28 22:14,,1,1
2016-03-28 22:27,,1,1
2016-03-28 22:27,,1,1
2016-03-28 22:27,,1,1
2016-03-28 22:27,,1,1
2016-03-28 22:27,,1,1
2016-03-28 22:27,,1,1
2016-03-28 22:27,,1,1
2016-03-28 22:27,,1,1
2016-03-28 22:43,,1,1
2016-03-28 22:43,,1,1
2016-03-28 22:43,,1,1
2016-03-28 22:43,,1,1
2016-03-28 22:58,,1,1
2016-03-28 22:58,,1,1
2016-03-28 22:58,,1,1
2016-03-28 22:58,,1,1
2016-03-28 22:58,,1,1
2016-03-28 22:58,,1,1
2016-03-28 23:09,,1,-1
2016-03-28 23:09,,1,-1
2016-03-28 23:09,,1,-1
2016-03-28 23:09,,1,-1
2016-03-28 23:09,,1,-1
2016-03-28 23:09,,1,-1
2016-03-28 23:23,,1,-1
2016-03-28 23:23,,1,-1
2016-03-28 23:23,,1,-1
2016-03-28 23:23,,1,-1
2016-03-28 23:23,,1,-1
2016-03-28 23:41,,1,1
2016-03-28 23:41,,1,1
2016-03-28 23:41,,1,1
2016-03-28 23:41,,1,1
2016-03-28 23:41,,1,1
2016-03-28 23:41,,1,1
2016-03-28 23:56,,1,-1
2016-03-28 23:56,,1,-1
2016-03-28 23:56,,1,-1
2016-03-28 23:56,,1,-1
2016-03-28 23:56,,1,-1
2016-03-29 00:02,,1,-1
2016-03-29 00:02,,1,-1
2016-03-29 00:12,,1,1
2016-03-29 00:12,,1,1
2016-03-29 00:12,,1,1
2016-03-29 00:12,,1,1
2016-03-29 00:25,,1,-1
2016-03-29 00:25,,1,-1
2016-03-29 00:25,,1,-1
2016-03-29 00:25,,1,-1
2016-03-29 00:25,,1,-1
2016-03-29 00:25,,1,-1
2016-03-29 00:44,,1,1
2016-03-29 00:44,,1,1
2016-03-29 00:44,,1,1
2016-03-29 00:44,,1,1
2016-03-29 00:44,,1,1
2016-03-29 00:44,,1,1
2016-03-29 00:57,,1,-1
2016-03-29 00:57,,1,-1
2016-03-29 00:57,,1,-1
2016-03-29 00:57,,1,-1
2016-03-29 00:57,,1,-1
2016-03-29 01:04,,1,1
2016-03-29 01:04,,1,1
2016-03-29 01:04,,1,1
2016-03-29 01:04,,1,1
2016-03-29 01:04,,1,1
2016-03-29 01:04,,1,1
2016-03-29 01:04,,1,1
2016-03-29 01:29,,1,1
2016-03-29 01:29,,1,1
2016-03-29 01:29,,1,1
2016-03-29 01:29,,1,1
2016-03-29 01:29,,1,1
2016-03-29 01:43,,1,1
2016-03-29 01:43,,1,1
2016-03-29 01:43,,1,1
2016-03-29 01:43,,1,1
2016-03-29 01:43,,1,1
2016-03-29 01:54,,1,1
2016-03-29 01:54,,1,1
2016-03-29 01:54,,1,1
2016-03-29 01:54,,1,1
2016-03-29 01:54,,1,1
2016-03-29 01:54,,1,1
2016-03-29 02:07,,1,1
2016-03-29 02:07,,1,1
2016-03-29 02:07,,1,1
2016-03-29 02:07,,1,1
2016-03-29 02:07,,1,1
2016-03-29 02:07,,1,1
2016-03-29 02:22,,1,-1
2016-03-29 02:22,,1,-1
2016-03-29 02:22,,1,-1
2016-03-29 02:22,,1,-1
2016-03-29 02:22,,1,-1
2016-03-29 02:41,,1,1
2016-03-29 02:41,,1,1
2016-03-29 02:41,,1,1
2016-03-29 02:41,,1,1
2016-03-29 02:41,,1,1
2016-03-29 02:41,,1,1
2016-03-29 02:53,,1,1
2016-03-29 02:53,,1,1
2016-03-29 02:53,,1,1
2016-03-29 02:53,,1,1
2016-03-29 02:53,,1,1
2016-03-29 03:10,,1,1
2016-03-29 03:10,,1,1
2016-03-29 03:10,,1,1
2016-03-29 03:10,,1,1
2016-03-29 03:10,,1,1
2016-03-29 03:10,,1,1
2016-03-29 03:21,,1,-1
2016-03-29 03:21,,1,-1
2016-03-29 03:21,,1,-1
2016-03-29 03:21,,1,-1
2016-03-29 03:21,,1,-1
2016-03-29 03:21,,1,-1
2016-03-29 03:21,,1,-1
2016-03-29 03:41,,1,-1
2016-03-29 03:41,,1,-1
2016-03-29 03:41,,1,-1
2016-03-29 03:54,,1,-1
2016-03-29 03:54,,1,-1
2016-03-29 03:54,,1,-1
2016-03-29 03:54,,1,-1
2016-03-29 03:54,,1,-1
2016-03-29 03:54,,1,-1
2016-03-29 03:54,,1,-1
2016-03-29 04:13,,1,-1
2016-03-29 04:13,,1,-1
2016-03-29 04:13,,1,-1
2016-03-29 04:13,,1,-1
2016-03-29 04:16,,1,-1
2016-03-29 04:16,,1,-1
2016-03-29 04:16,,1,-1
2016-03-29 04:16,,1,-1
2016-03-29 04:16,,1,-1
2016-03-29 04:44,,1,-1
2016-03-29 04:44,,1,-1
2016-03-29 04:44,,1,-1
2016-03-29 04:44,,1,-1
2016-03-29 04:44,,1,-1
2016-03-29 04:55,,1,-1
2016-03-29 04:55,,1,-1
2016-03-29 04:55,,1,-1
2016-03-29 04:55,,1,-1
2016-03-29 04:55,,1,-1
2016-03-29 04:55,,1,-1
2016-03-29 05:04,,1,1
2016-03-29 05:04,,1,1
2016-03-29 05:04,,1,1
2016-03-29 05:04,,1,1
2016-03-29 05:04,,1,1
2016-03-29 05:28,,1,1
2016-03-29 05:28,,1,1
2016-03-29 05:28,,1,1
2016-03-29 05:28,,1,1
2016-03-29 05:28,,1,1
2016-03-29 05:39,,1,-1
2016-03-29 05:39,,1,-1
2016-03-29 05:39,,1,-1
2016-03-29 05:39,,1,-1
2016-03-29 05:59,,1,-1
2016-03-29 05:59,,1,-1
2016-03-29 05:59,,1,-1
2016-03-29 06:04,,1,-1
2016-03-29 06:04,,1,-1
2016-03-29 06:04,,1,-1
2016-03-29 06:04,,1,-1
2016-03-29 06:04,,1,-1
2016-03-29 06:23,,1,-1
2016-03-29 06:23,,1,-1
2016-03-29 06:23,,1,-1
2016-03-29 06:23,,1,-1
2016-03-29 06:23,,1,-1
2016-03-29 06:43,,1,1
2016-03-29 06:43,,1,1
2016-03-29 06:43,,1,1
2016-03-29 06:43,,1,1
2016-03-29 06:57,,1,-1
2016-03-29 06:57,,1,-1
2016-03-29 07:13,,1,1
2016-03-29 07:13,,1,1
2016-03-29 07:13,,1,1
2016-03-29 07:24,,1,-1
2016-03-29 07:24,,1,-1
2016-03-29 07:41,,1,1
2016-03-29 07:41,,1,1
2016-03-29 07:41,,1,1
2016-03-29 07:58,,1,-1
2016-03-29 07:58,,1,-1
2016-03-29 08:12,,1,-1
2016-03-29 08:12,,1,-1
2016-03-29 08:27,,1,-1
2016-03-29 08:27,,1,-1
2016-03-29 08:42,,1,-1
2016-03-29 08:42,,1,-1
2016-03-29 08:42,,1,-1
2016-03-29 08:58,,1,1
2016-03-29 08:58,,1,1
2016-03-29 09:14,,1,1
2016-03-29 09:14,,1,1
2016-03-29 09:29,,1,-1
2016-03-29 09:29,,1,-1
2016-03-29 09:44,,1,1
2016-03-29 09:44,,1,1
2016-03-29 09:44,,1,1
2016-03-29 09:57,,1,1
2016-03-29 09:57,,1,1
2016-03-29 10:14,,1,1
2016-03-29 10:14,,1,1
2016-03-29 10:27,,1,1
2016-03-29 10:27,,1,1
2016-03-29 10:44,,1,1
2016-03-29 10:44,,1,1
2016-03-29 10:58,,1,-1
2016-03-29 10:58,,1,-1
2016-03-29 11:13,,1,-1
2016-03-29 11:13,,1,-1
2016-03-29 11:13,,1,-1
2016-03-29 11:26,,1,1
2016-03-29 11:26,,1,1
2016-03-29 11:41,,1,1
2016-03-29 11:41,,1,1
2016-03-29 11:59,,1,-1
2016-03-29 11:59,,1,-1
2016-03-29 12:14,,1,1
2016-03-29 12:14,,1,1
2016-03-29 12:29,,1,-1
2016-03-29 12:29,,1,-1
2016-03-29 12:29,,1,-1
2016-03-29 12:44,,1,1
2016-03-29 12:44,,1,1
2016-03-29 12:44,,1,1
2016-03-29 12:44,,1,1
2016-03-29 12:56,,1,1
2016-03-29 12:58,,1,1
2016-03-29 12:58,,1,1
2016-03-29 12:58,,1,1
2016-03-29 12:58,,1,1
2016-03-29 13:14,,1,1
2016-03-29 13:14,,1,1
2016-03-29 13:14,,1,1
2016-03-29 13:14,,1,1
2016-03-29 13:14,,1,1
2016-03-29 13:27,,1,-1
2016-03-29 13:27,,1,-1
2016-03-29 13:27,,1,-1
2016-03-29 13:27,,1,-1
2016-03-29 13:27,,1,-1
2016-03-29 13:44,,1,-1
2016-03-29 13:44,,1,-1
2016-03-29 13:44,,1,-1
2016-03-29 13:44,,1,-1
2016-03-29 13:58,,1,1
2016-03-29 13:58,,1,1
2016-03-29 13:58,,1,1
2016-03-29 13:58,,1,1
2016-03-29 14:14,,1,1
2016-03-29 14:14,,1,1
2016-03-29 14:14,,1,1
2016-03-29 14:14,,1,1
2016-03-29 14:14,,1,1
2016-03-29 14:14,,1,1
2016-03-29 14:29,,1,-1
2016-03-29 14:29,,1,-1
2016-03-29 14:29,,1,-1
2016-03-29 14:42,,1,1
2016-03-29 14:42,,1,1
2016-03-29 14:42,,1,1
2016-03-29 14:42,,1,1
2016-03-29 14:42,,1,1
2016-03-29 14:59,,1,-1
2016-03-29 14:59,,1,-1
2016-03-29 14:59,,1,-1
2016-03-29 14:59,,1,-1
2016-03-29 14:59,,1,-1
2016-03-29 15:13,,1,1
2016-03-29 15:13,,1,1
2016-03-29 15:13,,1,1
2016-03-29 15:13,,1,1
2016-03-29 15:28,,1,-1
2016-03-29 15:28,,1,-1
2016-03-29 15:28,,1,-1
2016-03-29 15:28,,1,-1
2016-03-29 15:43,,1,1
2016-03-29 15:43,,1,1
2016-03-29 15:43,,1,1
2016-03-29 15:43,,1,1
2016-03-29 15:43,,1,1
2016-03-29 15:52,,1,-1
2016-03-29 15:52,,1,-1
2016-03-29 15:52,,1,-1
2016-03-29 15:52,,1,-1
2016-03-29 16:11,,1,1
2016-03-29 16:11,,1,1
2016-03-29 16:11,,1,1
2016-03-29 16:11,,1,1
2016-03-29 16:25,,1,-1
2016-03-29 16:25,,1,-1
2016-03-29 16:25,,1,-1
2016-03-29 16:25,,1,-1
2016-03-29 16:25,,1,-1
2016-03-29 16:43,,1,1
2016-03-29 16:43,,1,1
2016-03-29 16:43,,1,1
2016-03-29 16:43,,1,1
2016-03-29 16:57,,1,1
2016-03-29 16:57,,1,1
2016-03-29 16:57,,1,1
2016-03-29 16:57,,1,1
2016-03-29 16:57,,1,1
2016-03-29 17:13,,1,-1
2016-03-29 17:13,,1,-1
2016-03-29 17:13,,1,-1
2016-03-29 17:13,,1,-1
2016-03-29 17:28,,1,1
2016-03-29 17:28,,1,1
2016-03-29 17:28,,1,1
2016-03-29 17:28,,1,1
2016-03-29 17:43,,1,-1
2016-03-29 17:43,,1,-1
2016-03-29 17:43,,1,-1
2016-03-29 17:43,,1,-1
2016-03-29 17:59,,1,-1
2016-03-29 17:59,,1,-1
2016-03-29 17:59,,1,-1
2016-03-29 17:59,,1,-1
2016-03-29 17:59,,1,-1
2016-03-29 18:14,,1,-1
2016-03-29 18:14,,1,-1
2016-03-29 18:14,,1,-1
2016-03-29 18:14,,1,-1
2016-03-29 18:24,,1,1
2016-03-29 18:24,,1,1
2016-03-29 18:24,,1,1
2016-03-29 18:24,,1,1
2016-03-29 18:24,,1,1
2016-03-29 18:43,,1,-1
2016-03-29 18:43,,1,-1
2016-03-29 18:43,,1,-1
2016-03-29 18:59,,1,-1
2016-03-29 18:59,,1,-1
2016-03-29 18:59,,1,-1
2016-03-29 18:59,,1,-1
2016-03-29 18:59,,1,-1
2016-03-29 19:14,,1,1
2016-03-29 19:14,,1,1
2016-03-29 19:14,,1,1
2016-03-29 19:14,,1,1
2016-03-29 19:29,,1,1
2016-03-29 19:29,,1,1
2016-03-29 19:29,,1,1
2016-03-29 19:29,,1,1
2016-03-29 19:42,,1,-1
2016-03-29 19:42,,1,-1
2016-03-29 19:42,,1,-1
2016-03-29 19:42,,1,-1
2016-03-29 19:58,,1,1
2016-03-29 19:58,,1,1
2016-03-29 19:58,,1,1
2016-03-29 19:58,,1,1
2016-03-29 20:12,,1,1
2016-03-29 20:12,,1,1
2016-03-29 20:12,,1,1
2016-03-29 20:12,,1,1
2016-03-29 20:27,,1,-1
2016-03-29 20:27,,1,-1
2016-03-29 20:27,,1,-1
2016-03-29 20:27,,1,-1
2016-03-29 20:27,,1,-1
2016-03-29 20:42,,1,-1
2016-03-29 20:42,,1,-1
2016-03-29 20:42,,1,-1
2016-03-29 20:42,,1,-1
2016-03-29 20:59,,1,-1
2016-03-29 20:59,,1,-1
2016-03-29 20:59,,1,-1
2016-03-29 20:59,,1,-1
2016-03-29 21:14,,1,1
2016-03-29 21:14,,1,1
2016-03-29 21:14,,1,1
2016-03-29 21:14,,1,1
2016-03-29 21:14,,1,1
2016-03-29 21:23,,1,-1
2016-03-29 21:23,,1,-1
2016-03-29 21:23,,1,-1
2016-03-29 21:23,,1,-1
2016-03-29 21:45,,1,-1
2016-03-29 21:45,,1,-1
2016-03-29 21:45,,1,-1
2016-03-29 21:52,,1,-1
2016-03-29 21:52,,1,-1
2016-03-29 21:52,,1,-1
2016-03-29 22:12,,1,-1
2016-03-29 22:12,,1,-1
2016-03-29 22:12,,1,-1
2016-03-29 22:12,,1,-1
2016-03-29 22:26,,1,1
2016-03-29 22:26,,1,1
2016-03-29 22:26,,1,1
2016-03-29 22:26,,1,1
2016-03-29 22:26,,1,1
2016-03-29 22:46,,1,-1
2016-03-29 22:46,,1,-1
2016-03-29 22:46,,1,-1
2016-03-29 22:46,,1,-1
2016-03-29 22:54,,1,-1
2016-03-29 22:54,,1,-1
2016-03-29 22:54,,1,-1
2016-03-29 23:13,,1,1
2016-03-29 23:13,,1,1
2016-03-29 23:13,,1,1
2016-03-29 23:13,,1,1
2016-03-29 23:26,,1,-1
2016-03-29 23:26,,1,-1
2016-03-29 23:26,,1,-1
2016-03-29 23:26,,1,-1
2016-03-29 23:38,,1,-1
2016-03-29 23:38,,1,-1
2016-03-29 23:38,,1,-1
2016-03-29 23:38,,1,-1
2016-03-29 23:57,,1,-1
2016-03-29 23:57,,1,-1
2016-03-29 23:57,,1,-1
2016-03-30 00:10,,1,-1
2016-03-30 00:10,,1,-1
2016-03-30 00:10,,1,-1
2016-03-30 00:10,,1,-1
2016-03-30 00:23,,1,1
2016-03-30 00:23,,1,1
2016-03-30 00:23,,1,1
2016-03-30 00:23,,1,1
2016-03-30 00:41,,1,-1
2016-03-30 00:41,,1,-1
2016-03-30 00:41,,1,-1
2016-03-30 00:41,,1,-1
2016-03-30 00:58,,1,1
2016-03-30 00:58,,1,1
2016-03-30 00:58,,1,1
2016-03-30 01:12,,1,1
2016-03-30 01:12,,1,1
2016-03-30 01:12,,1,1
2016-03-30 01:12,,1,1
2016-03-30 01:26,,1,1
2016-03-30 01:26,,1,1
2016-03-30 01:26,,1,1
2016-03-30 01:26,,1,1
2016-03-30 01:38,,1,-1
2016-03-30 01:38,,1,-1
2016-03-30 01:38,,1,-1
2016-03-30 01:38,,1,-1
2016-03-30 01:58,,1,1
2016-03-30 01:58,,1,1
2016-03-30 01:58,,1,1
2016-03-30 01:58,,1,1
2016-03-30 02:14,,1,-1
2016-03-30 02:14,,1,-1
2016-03-30 02:14,,1,-1
2016-03-30 02:27,,1,1
2016-03-30 02:27,,1,1
2016-03-30 02:27,,1,1
2016-03-30 02:27,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:34,,1,1
2016-03-30 02:54,,1,1
2016-03-30 02:54,,1,1
2016-03-30 02:54,,1,1
2016-03-30 02:54,,1,1
2016-03-30 03:09,,1,-1
2016-03-30 03:09,,1,-1
2016-03-30 03:09,,1,-1
2016-03-30 03:27,,1,-1
2016-03-30 03:27,,1,-1
2016-03-30 03:27,,1,-1
2016-03-30 03:27,,1,-1
2016-03-30 03:31,,1,1
2016-03-30 03:31,,1,1
2016-03-30 03:31,,1,1
2016-03-30 03:31,,1,1
2016-03-30 03:46,,1,-1
2016-03-30 03:46,,1,-1
2016-03-30 03:46,,1,-1
2016-03-30 03:46,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:09,,1,-1
2016-03-30 04:25,,1,-1
2016-03-30 04:25,,1,-1
2016-03-30 04:25,,1,-1
2016-03-30 04:25,,1,-1
2016-03-30 04:44,,1,1
2016-03-30 04:44,,1,1
2016-03-30 04:44,,1,1
2016-03-30 04:44,,1,1
2016-03-30 04:59,,1,-1
2016-03-30 04:59,,1,-1
2016-03-30 04:59,,1,-1
2016-03-30 05:01,,1,1
2016-03-30 05:01,,1,1
2016-03-30 05:01,,1,1
2016-03-30 05:01,,1,1
2016-03-30 05:30,,1,1
2016-03-30 05:30,,1,1
2016-03-30 05:30,,1,1
2016-03-30 05:30,,1,1
2016-03-30 05:40,,1,-1
2016-03-30 05:40,,1,-1
2016-03-30 05:40,,1,-1
2016-03-30 05:40,,1,-1
2016-03-30 05:58,,1,1
2016-03-30 05:58,,1,1
2016-03-30 05:58,,1,1
2016-03-30 05:58,,1,1
2016-03-30 06:14,,1,-1
2016-03-30 06:14,,1,-1
2016-03-30 06:14,,1,-1
2016-03-30 06:28,,1,-1
2016-03-30 06:28,,1,-1
2016-03-30 06:28,,1,-1
2016-03-30 06:39,,1,1
2016-03-30 06:39,,1,1
2016-03-30 06:39,,1,1
2016-03-30 06:39,,1,1
2016-03-30 06:39,,1,1
2016-03-30 06:59,,1,-1
2016-03-30 06:59,,1,-1
2016-03-30 06:59,,1,-1
2016-03-30 07:11,,1,-1
2016-03-30 07:11,,1,-1
2016-03-30 07:11,,1,-1
2016-03-30 07:11,,1,-1
2016-03-30 07:11,,1,-1
2016-03-30 07:28,,1,1
2016-03-30 07:28,,1,1
2016-03-30 07:41,,1,-1
2016-03-30 07:41,,1,-1
2016-03-30 07:41,,1,-1
2016-03-30 07:41,,1,-1
2016-03-30 07:59,,1,1
2016-03-30 07:59,,1,1
2016-03-30 07:59,,1,1
2016-03-30 08:14,,1,1
2016-03-30 08:14,,1,1
2016-03-30 08:14,,1,1
2016-03-30 08:14,,1,1
2016-03-30 08:28,,1,-1
2016-03-30 08:28,,1,-1
2016-03-30 08:28,,1,-1
2016-03-30 08:28,,1,-1
2016-03-30 08:43,,1,-1
2016-03-30 08:43,,1,-1
2016-03-30 08:43,,1,-1
2016-03-30 08:52,,1,-1
2016-03-30 08:52,,1,-1
2016-03-30 08:52,,1,-1
