dates,signals,safef,comment
2016-05-10 23:23:29.917000-04:00,-1,1,
2016-05-10 23:39:51.884000-04:00,-1,1,
2016-05-10 23:57:49.207000-04:00,-1,1,
2016-05-11 00:12:34.329000-04:00,-1,1,
2016-05-11 00:27:24.437000-04:00,-1,1,
2016-05-11 00:43:38.280000-04:00,-1,1,
2016-05-11 01:01:13.034000-04:00,-1,1,
2016-05-11 01:18:21.811000-04:00,-1,1,
2016-05-11 01:34:29.152000-04:00,-1,1,
2016-05-11 01:48:30.299000-04:00,-1,1,
2016-05-11 02:03:45.899000-04:00,-1,1,
2016-05-11 02:21:24.946000-04:00,-1,1,
2016-05-11 02:37:36.895000-04:00,-1,1,
2016-05-11 02:52:56.825000-04:00,-1,1,
2016-05-11 03:09:03.170000-04:00,1,1,
2016-05-11 03:24:13.997000-04:00,1,1,
2016-05-11 03:41:47.103000-04:00,1,1,
2016-05-11 03:57:12.718000-04:00,1,1,
2016-05-11 04:11:00.373000-04:00,1,1,
2016-05-11 04:28:51.186000-04:00,-1,1,
2016-05-11 04:45:10.083000-04:00,-1,1,
2016-05-11 05:02:57.556000-04:00,-1,1,
2016-05-11 05:17:09.137000-04:00,1,1,
2016-05-11 05:39:15.491000-04:00,1,1,
2016-05-11 07:31:39.707000-04:00,1,1,
2016-05-11 07:37:16.761000-04:00,1,1,
2016-05-11 07:44:46.777000-04:00,1,1,
2016-05-11 07:45:41.342000-04:00,1,1,
2016-05-11 09:06:45.653000-04:00,-1,1,
2016-05-11 09:19:33.101000-04:00,-1,1,
2016-05-11 11:16:21.338000-04:00,1,1,
2016-05-11 11:34:59.714000-04:00,1,1,
2016-05-11 12:08:10.092000-04:00,1,1,
2016-05-11 12:10:10.940000-04:00,1,1,
2016-05-11 13:01:43.330000-04:00,-1,1,
2016-05-11 13:04:23.284000-04:00,-1,1,
2016-05-11 13:07:26.666000-04:00,-1,1,
2016-05-11 15:08:57.763000-04:00,1,1,
2016-05-11 16:14:21.735000-04:00,1,1,
2016-05-11 17:05:36.247000-04:00,1,1,
2016-05-11 17:42:03.045000-04:00,1,1,
2016-05-11 18:28:27.531000-04:00,1,1,
2016-05-11 19:04:44.891000-04:00,1,1,
2016-05-11 20:00:04.482000-04:00,1,1,
2016-05-11 21:17:20.582000-04:00,1,1,
2016-05-11 21:52:58.012000-04:00,1,1,
2016-05-11 22:55:49.465000-04:00,1,1,
2016-05-11 23:05:06.532000-04:00,1,1,
2016-05-12 00:34:10.289000-04:00,1,1,
2016-05-12 01:06:30.208000-04:00,1,1,
2016-05-12 01:20:37.633000-04:00,1,1,
2016-05-12 02:20:37.741000-04:00,1,1,
2016-05-12 02:47:14.919000-04:00,1,1,
2016-05-12 03:41:17.635000-04:00,1,1,
2016-05-12 04:17:56.054000-04:00,1,1,
2016-05-12 04:19:33.553000-04:00,0,1,
2016-05-12 04:21:04.428000-04:00,-1,1,
2016-05-12 05:49:40.477000-04:00,1,1,
