trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
253.0,-28.2,20160315  20:42:17,20160315  20:42:17,20160315  20:42:17,113.215,,USDJPY,short,,20160315  20:37:58,closed,20160315  20:37:58,113.16,,,50000.0,50000.0,,USDJPY,,-24.2,50000.0,JPY,97017.9077801,4.0,1854401.4736,97106.5178827,98532.3885557,98435.7784531,23.98,21.98
250.0,-36.5,20160315  20:42:20,20160315  20:42:20,20160315  20:42:20,0.74655,,AUDUSD,short,,20160315  20:18:56,closed,20160315  20:18:56,0.7459,,,50000.0,50000.0,,AUDUSD,,-32.5,50000.0,USD,96983.4077801,4.0,1891728.9736,97050.7678827,98476.6385557,98403.2784531,23.25,21.25
252.0,150.0,20160315  21:13:13,20160315  21:13:13,20160315  21:13:13,125.92,,EURJPY,long,,20160315  20:27:11,closed,20160315  20:27:11,125.57,,,50000.0,50000.0,,EURJPY,,154.0,-50000.0,JPY,97109.0737481,4.0,1741885.8826,97184.9322688,98626.8029418,98542.9444211,123.64,121.64
254.0,-43.6,20160315  21:18:18,20160315  21:18:18,20160315  21:18:18,113.4,,USDJPY,short,,20160315  21:07:50,closed,20160315  21:07:50,113.31,,,50000.0,50000.0,,USDJPY,,-39.6,50000.0,JPY,97042.9194821,4.0,1749044.9966,97033.0791868,98484.9498598,98484.7901551,28.6,26.6
258.0,-26.0,20160315  21:32:22,20160315  21:32:22,20160315  21:32:22,113.515,,USDJPY,short,,20160315  21:27:57,closed,20160315  21:27:57,113.465,,,50000.0,50000.0,,USDJPY,,-22.0,50000.0,JPY,97016.9194821,4.0,1749066.9966,97033.0436368,98488.9143098,98462.7901551,-0.220000000001,-2.22
255.0,53.9235,20160315  21:32:26,20160315  21:32:26,20160315  21:32:26,1.3375,,USDCAD,long,,20160315  21:07:57,closed,20160315  21:07:57,1.33595,,,50000.0,50000.0,,USDCAD,,57.9235,-50000.0,CAD,97072.8429821,4.0,1799049.3716,97033.2304868,98489.1011598,98520.7136551,57.73665,55.73665
259.0,-15.0,20160315  21:42:07,20160315  21:42:07,20160315  21:42:07,113.485,,USDJPY,short,,20160315  21:36:46,closed,20160315  21:36:46,113.46,,,50000.0,50000.0,,USDJPY,,-11.0,50000.0,JPY,97055.8429821,4.0,1749091.0761,97030.6083368,98494.4790098,98509.7136551,-3.74,-5.74
256.0,43.5,20160315  21:42:11,20160315  21:42:11,20160315  21:42:11,0.74505,,AUDUSD,short,,20160315  21:13:19,closed,20160315  21:13:19,0.746,,,50000.0,50000.0,,AUDUSD,,47.5,50000.0,USD,97101.3429821,4.0,1786343.5761,97131.3583368,98595.2290098,98557.2136551,-53.25,-55.25
260.0,-17.0795,20160315  21:42:14,20160315  21:42:14,20160315  21:42:14,1.3368,,USDCAD,long,,20160315  21:36:50,closed,20160315  21:36:50,1.33715,,,50000.0,50000.0,,USDCAD,,-13.0795,-50000.0,CAD,97086.2634821,4.0,1836299.7921,97125.0054368,98588.8761098,98544.1341551,-6.7266,-8.7266
262.0,-11.5,20160315  21:52:06,20160315  21:52:06,20160315  21:52:06,0.7448,,AUDUSD,short,,20160315  21:47:35,closed,20160315  21:47:35,0.74465,,,50000.0,50000.0,,AUDUSD,,-7.5,50000.0,USD,97068.7634821,4.0,1686460.1011,97114.3313368,98592.2020098,98536.6341551,5.99999999999,3.99999999999
261.0,-4.0,20160315  22:03:12,20160315  22:03:12,20160315  22:03:12,113.44,,USDJPY,short,,20160315  21:47:29,closed,20160315  21:47:29,113.44,,,50000.0,50000.0,,USDJPY,,0.0,50000.0,JPY,97033.9364491,4.0,1826309.1515,97040.9410608,98522.8117338,98507.8071221,1.98,-0.0199999999968
264.0,12.28,20160315  23:18:46,20160315  23:18:46,20160315  23:18:46,113.4,,USDJPY,short,,20160315  22:42:06,closed,20160315  22:42:06,113.437,,,50000.0,50000.0,,USDJPY,,16.28,50000.0,JPY,97017.4767811,4.0,1739125.928,97019.2293119,98527.0999849,98515.3474541,-16.06,-18.06
265.0,-34.0,20160315  23:23:09,20160315  23:23:09,20160315  23:23:09,0.74565,,AUDUSD,short,,20160315  22:42:09,closed,20160315  22:42:09,0.74505,,,50000.0,50000.0,,AUDUSD,,-30.0,50000.0,USD,96959.6482478,4.0,1826411.108,96927.0661153,98436.9367883,98461.5189208,37.75,35.75
267.0,-10.6,20160315  23:43:05,20160315  23:43:05,20160315  23:43:05,113.375,,USDJPY,short,,20160315  23:36:57,closed,20160315  23:36:57,113.36,,,50000.0,50000.0,,USDJPY,,-6.6,50000.0,JPY,96943.7864811,4.0,1789122.647,96891.679122,98413.549795,98455.6571541,-1.1,-3.1
266.0,13.5,20160315  23:43:08,20160315  23:43:08,20160315  23:43:08,0.74545,,AUDUSD,short,,20160315  23:27:20,closed,20160315  23:27:20,0.7458,,,50000.0,50000.0,,AUDUSD,,17.5,50000.0,USD,96957.2864811,4.0,1776415.2415,96928.6943721,98452.5650451,98473.1571541,-20.25,-22.25
269.0,-34.0,20160315  23:56:39,20160315  23:56:39,20160315  23:56:39,0.74565,,AUDUSD,short,,20160315  23:47:34,closed,20160315  23:47:34,0.74505,,,50000.0,50000.0,,AUDUSD,,-30.0,50000.0,USD,96914.3903477,4.0,1676643.052,96924.8300054,98462.7006784,98442.2610207,16.5,14.5
270.0,-16.5,20160316  00:08:04,20160316  00:08:04,20160316  00:08:04,0.7459,,AUDUSD,short,,20160316  00:02:31,closed,20160316  00:02:31,0.74565,,,50000.0,50000.0,,AUDUSD,,-12.5,50000.0,USD,96897.8903477,4.0,1676655.552,96908.2618054,98450.1324784,98429.7610207,1.5,-0.500000000001
271.0,-9.0,20160316  00:27:56,20160316  00:27:56,20160316  00:27:56,0.7458,,AUDUSD,short,,20160316  00:19:04,closed,20160316  00:19:04,0.7457,,,50000.0,50000.0,,AUDUSD,,-5.0,50000.0,USD,96864.3312945,4.0,1782150.5185,96858.153919,98408.024592,98404.2019675,0.250000000002,-1.75
272.0,-14.0,20160316  00:42:26,20160316  00:42:26,20160316  00:42:26,0.74585,,AUDUSD,short,,20160316  00:38:09,closed,20160316  00:38:09,0.74565,,,50000.0,50000.0,,AUDUSD,,-10.0,50000.0,USD,96819.7255008,4.0,1726637.1225,96847.7274209,98411.5980939,98373.5961738,5.75,3.75
268.0,-65.6,20160316  00:52:25,20160316  00:52:25,20160316  00:52:25,113.5,,USDJPY,short,,20160315  23:47:31,closed,20160315  23:47:31,113.36,,,50000.0,50000.0,,USDJPY,,-61.6,50000.0,JPY,96749.21462,4.0,1776530.5433,96757.619551,98325.490224,98309.085293,60.06,58.06
273.0,18.0,20160316  01:12:08,20160316  01:12:08,20160316  01:12:08,113.405,,USDJPY,short,,20160316  01:00:03,closed,20160316  01:00:03,113.455,,,50000.0,50000.0,,USDJPY,,22.0,50000.0,JPY,96758.5378116,4.0,1826498.5708,96712.6511643,98286.5218373,98324.4084846,-7.26,-9.26
274.0,-54.0,20160316  01:41:56,20160316  01:41:56,20160316  01:41:56,0.7464,,AUDUSD,short,,20160316  01:12:12,closed,20160316  01:12:12,0.7454,,,50000.0,50000.0,,AUDUSD,,-50.0,50000.0,USD,96686.9753695,4.0,1832116.9228,96668.3079603,98256.1786333,98264.8460425,44.0,42.0
276.0,0.999999999999,20160316  01:52:23,20160316  01:52:23,20160316  01:52:23,0.74635,,AUDUSD,short,,20160316  01:47:09,closed,20160316  01:47:09,0.74645,,,50000.0,50000.0,,AUDUSD,,5.0,50000.0,USD,96683.9753695,4.0,1726649.4563,96657.2679606,98253.1386336,98269.8460425,-3.5,-5.5
275.0,-8.4,20160316  01:57:05,20160316  01:57:05,20160316  01:57:05,113.44,,USDJPY,short,,20160316  01:32:19,closed,20160316  01:32:19,113.43,,,50000.0,50000.0,,USDJPY,,-4.4,50000.0,JPY,96677.2979653,4.0,1826545.4923,96646.1516522,98244.0223252,98267.1686383,7.7,5.7
277.0,-9.0,20160316  02:28:00,20160316  02:28:00,20160316  02:28:00,0.7459,,AUDUSD,short,,20160316  02:23:48,closed,20160316  02:23:48,0.7458,,,50000.0,50000.0,,AUDUSD,,-5.0,50000.0,USD,96637.2904398,4.0,1882049.4923,96575.9299711,98187.8006441,98241.1611128,4.5,2.5
278.0,25.5,20160316  02:52:43,20160316  02:52:43,20160316  02:52:43,0.74555,,AUDUSD,short,,20160316  02:38:24,closed,20160316  02:38:24,0.74614,,,50000.0,50000.0,,AUDUSD,,29.5,50000.0,USD,96629.6119877,4.0,1726642.9123,96548.9245148,98176.7956898,98247.4826607,-33.25,-35.25
280.0,-19.0,20160316  03:13:25,20160316  03:13:25,20160316  03:13:25,0.7457,,AUDUSD,short,,20160316  03:08:13,closed,20160316  03:08:13,0.7454,,,50000.0,50000.0,,AUDUSD,,-15.0,50000.0,USD,96610.6119877,4.0,1726657.9123,96555.8392968,98187.7099698,98232.4826607,5.75,3.75
281.0,21.0,20160316  03:52:04,20160316  03:52:04,20160316  03:52:04,0.7449,,AUDUSD,short,,20160316  03:19:16,closed,20160316  03:19:16,0.7454,,,50000.0,50000.0,,AUDUSD,,25.0,50000.0,USD,96676.310402,4.0,1726612.8603,96784.0768154,98431.9481017,98314.181075,-39.75,-41.75
279.0,-138.2,20160316  04:27:35,20160316  04:27:35,20160316  04:27:35,113.69,,USDJPY,short,,20160316  02:38:39,closed,20160316  02:38:39,113.385,,,50000.0,50000.0,,USDJPY,,-134.2,50000.0,JPY,96414.1640509,4.0,1826717.3938,96407.3596505,98065.2303235,98064.0347239,142.34,140.34
282.0,-1.8,20160316  04:47:03,20160316  04:47:03,20160316  04:47:03,113.65,,USDJPY,short,,20160316  04:31:55,closed,20160316  04:31:55,113.655,,,50000.0,50000.0,,USDJPY,,2.2,50000.0,JPY,96357.3079145,4.0,1826712.2363,96337.1215566,98006.9922296,98019.1785875,2.86,0.860000000001
283.0,11.4,20160316  05:27:57,20160316  05:27:57,20160316  05:27:57,113.61,,USDJPY,short,,20160316  04:52:25,closed,20160316  04:52:25,113.645,,,50000.0,50000.0,,USDJPY,,15.4,50000.0,JPY,96369.7561717,4.0,1832190.1458,96394.2704946,98080.1411676,98047.6268447,-14.52,-16.52
284.0,6.5,20160316  06:08:38,20160316  06:08:38,20160316  06:08:38,0.7466,,AUDUSD,short,,20160316  05:28:04,closed,20160316  05:28:04,0.74681,,,50000.0,50000.0,,AUDUSD,,10.5,50000.0,USD,96387.9329576,4.0,1661518.3918,96313.6272026,98025.4993392,98087.8036306,-29.5,-31.5
286.0,7.0,20160316  06:18:17,20160316  06:18:17,20160316  06:18:17,113.575,,USDJPY,short,,20160316  05:51:52,closed,20160316  05:51:52,113.6,,,50000.0,50000.0,,USDJPY,,11.0,50000.0,JPY,96397.8326455,4.0,1711493.9223,96313.7953302,98029.6673149,98103.7033185,-5.06,-7.06
285.0,-131.5,20160316  06:23:40,20160316  06:23:40,20160316  06:23:40,1.4096,,GBPUSD,long,,20160316  05:37:06,closed,20160316  05:37:06,1.41215,,,50000.0,50000.0,,GBPUSD,,-127.5,-50000.0,USD,96294.5794528,4.0,1831958.1658,96319.1368715,98037.0087449,98004.4501258,-125.75,-127.75
287.0,7.0,20160316  06:28:59,20160316  06:28:59,20160316  06:28:59,113.58,,USDJPY,short,,20160316  06:23:45,closed,20160316  06:23:45,113.605,,,50000.0,50000.0,,USDJPY,,11.0,50000.0,JPY,96291.1725468,4.0,1844685.2423,96311.5377398,98039.4084128,98009.0432198,-11.44,-13.44
289.0,-12.8,20160316  06:46:53,20160316  06:46:53,20160316  06:46:53,113.61,,USDJPY,short,,20160316  06:36:57,closed,20160316  06:36:57,113.59,,,50000.0,50000.0,,USDJPY,,-8.8,50000.0,JPY,96242.8245146,4.0,1794614.7108,96274.3366888,98012.2094327,97970.6951876,1.1,-0.900000000001
290.0,11.4,20160316  07:18:42,20160316  07:18:42,20160316  07:18:42,113.565,,USDJPY,short,,20160316  06:57:25,closed,20160316  06:57:25,113.6,,,50000.0,50000.0,,USDJPY,,15.4,50000.0,JPY,96214.8902465,4.0,1689196.8533,96185.1523873,97943.0245238,97962.7609195,-14.3,-16.3
288.0,6.0,20160316  07:29:48,20160316  07:29:48,20160316  07:29:48,0.74575,,AUDUSD,short,,20160316  06:23:50,closed,20160316  06:23:50,0.74595,,,50000.0,50000.0,,AUDUSD,,10.0,50000.0,USD,96213.6610082,4.0,1726576.5213,96138.6280342,97902.4987072,97967.5316812,-12.5,-14.5
291.0,11.4,20160316  07:39:04,20160316  07:39:04,20160316  07:39:04,113.49,,USDJPY,short,,20160316  07:29:45,closed,20160316  07:29:45,113.525,,,50000.0,50000.0,,USDJPY,,15.4,50000.0,JPY,96231.0637018,4.0,1776415.0473,96140.9948447,97908.8674773,97990.9343748,-16.5,-18.5
257.0,-81.0,20160316  07:41:57,20160316  07:41:57,20160316  07:41:57,125.755,,EURJPY,long,,20160315  21:18:09,closed,20160315  21:18:09,125.93,,,50000.0,50000.0,,EURJPY,,-77.0,-50000.0,JPY,96148.0637018,4.0,1744523.5833,96128.632742,97902.5055871,97913.9343748,-68.64,-70.64
293.0,-6.2,20160316  07:52:35,20160316  07:52:35,20160316  07:52:35,113.49,,USDJPY,short,,20160316  07:42:03,closed,20160316  07:42:03,113.485,,,50000.0,50000.0,,USDJPY,,-2.2,50000.0,JPY,96145.5626982,4.0,1794490.2528,96119.9565822,97903.827909,97921.4333712,3.74,1.74
292.0,-11.5,20160316  07:52:40,20160316  07:52:40,20160316  07:52:40,0.7452,,AUDUSD,short,,20160316  07:39:07,closed,20160316  07:39:07,0.74505,,,50000.0,50000.0,,AUDUSD,,-7.5,50000.0,USD,96136.0626982,4.0,1831750.2528,96105.7065822,97889.577909,97913.9333712,6.75,4.75
295.0,-19.4,20160316  08:08:48,20160316  08:08:48,20160316  08:08:48,113.575,,USDJPY,short,,20160316  08:02:42,closed,20160316  08:02:42,113.54,,,50000.0,50000.0,,USDJPY,,-15.4,50000.0,JPY,96092.5919891,4.0,1899997.4548,96048.4983278,97844.3690008,97880.4626621,14.74,12.74
296.0,-76.6,20160316  08:31:59,20160316  08:31:59,20160316  08:31:59,113.74,,USDJPY,short,,20160316  08:22:34,closed,20160316  08:22:34,113.575,,,50000.0,50000.0,,USDJPY,,-72.6,50000.0,JPY,95999.8727455,4.0,1849997.6393,95957.8837781,97771.7544511,97805.7434185,13.64,11.64
297.0,-17.2,20160316  08:42:53,20160316  08:42:53,20160316  08:42:53,113.69,,USDJPY,short,,20160316  08:37:00,closed,20160316  08:37:00,113.66,,,50000.0,50000.0,,USDJPY,,-13.2,50000.0,JPY,96012.4964637,4.0,1844663.0063,95923.793678,97745.664351,97826.3671367,11.0,9.0
298.0,-1.8,20160316  08:52:07,20160316  08:52:07,20160316  08:52:07,113.64,,USDJPY,short,,20160316  08:47:08,closed,20160316  08:47:08,113.645,,,50000.0,50000.0,,USDJPY,,2.2,50000.0,JPY,95968.3100113,4.0,1794595.6728,95827.3807135,97659.2513865,97792.1806843,-2.42,-4.42
299.0,31.2,20160316  09:03:07,20160316  09:03:07,20160316  09:03:07,113.59,,USDJPY,short,,20160316  08:57:24,closed,20160316  08:57:24,113.67,,,50000.0,50000.0,,USDJPY,,35.2,50000.0,JPY,95940.4210478,4.0,1794481.6138,95861.4093351,97701.2826964,97772.2917208,-6.38,-8.38
294.0,86.0,20160316  09:03:10,20160316  09:03:10,20160316  09:03:10,0.7432,,AUDUSD,short,,20160316  07:56:50,closed,20160316  07:56:50,0.745,,,50000.0,50000.0,,AUDUSD,,90.0,50000.0,USD,96028.4210478,4.0,1831641.6138,96052.9093351,97892.7826964,97862.2917208,-101.5,-103.5
300.0,-37.0,20160316  09:12:57,20160316  09:12:57,20160316  09:12:57,113.695,,USDJPY,short,,20160316  09:08:20,closed,20160316  09:08:20,113.62,,,50000.0,50000.0,,USDJPY,,-33.0,50000.0,JPY,95925.7214111,4.0,1831616.6473,95931.3858092,97783.2619641,97771.5920841,33.22,31.22
301.0,-49.0,20160316  09:29:15,20160316  09:29:15,20160316  09:29:15,0.74295,,AUDUSD,short,,20160316  09:17:53,closed,20160316  09:17:53,0.74205,,,50000.0,50000.0,,AUDUSD,,-45.0,50000.0,USD,95912.941549,4.0,1937113.1388,95911.694347,97775.56502,97770.812222,46.75,44.75
302.0,-6.2,20160316  09:37:10,20160316  09:37:10,20160316  09:37:10,113.705,,USDJPY,short,,20160316  09:32:26,closed,20160316  09:32:26,113.7,,,50000.0,50000.0,,USDJPY,,-2.2,50000.0,JPY,95902.741549,4.0,1837052.1478,95904.1785459,97776.0538,97768.612222,4.84,2.84
304.0,-21.5,20160316  10:03:05,20160316  10:03:05,20160316  10:03:05,0.7427,,AUDUSD,short,,20160316  09:47:58,closed,20160316  09:47:58,0.74235,,,50000.0,50000.0,,AUDUSD,,-17.5,50000.0,USD,95812.303319,4.0,1837154.7908,95784.241547,97682.11222,97702.173992,19.75,17.75
303.0,-21.6,20160316  10:08:13,20160316  10:08:13,20160316  10:08:13,113.73,,USDJPY,short,,20160316  09:47:55,closed,20160316  09:47:55,113.69,,,50000.0,50000.0,,USDJPY,,-17.6,50000.0,JPY,95790.703319,4.0,1837079.4383,95786.2075448,97686.08289,97684.573992,23.32,21.32
305.0,-31.5,20160316  10:17:33,20160316  10:17:33,20160316  10:17:33,0.74305,,AUDUSD,short,,20160316  10:08:17,closed,20160316  10:08:17,0.7425,,,50000.0,50000.0,,AUDUSD,,-27.5,50000.0,USD,95757.203319,4.0,1781756.9383,95675.8183819,97581.6939498,97657.073992,44.0,42.0
306.0,-9.0,20160316  10:38:03,20160316  10:38:03,20160316  10:38:03,1.4084,,GBPUSD,long,,20160316  10:29:33,closed,20160316  10:29:33,1.4085,,,50000.0,50000.0,,GBPUSD,,-5.0,-50000.0,USD,95672.3414882,4.0,1831646.4938,95660.3902457,97572.2663298,97578.2121612,-11.0,-13.0
307.0,22.4,20160316  11:13:54,20160316  11:13:54,20160316  11:13:54,113.7,,USDJPY,short,,20160316  10:57:11,closed,20160316  10:57:11,113.76,,,50000.0,50000.0,,USDJPY,,26.4,50000.0,JPY,95695.4299443,4.0,1837016.6183,95670.5224583,97606.3990788,97625.3006173,-26.84,-28.84
308.0,9.2,20160316  11:37:43,20160316  11:37:43,20160316  11:37:43,113.685,,USDJPY,short,,20160316  11:18:34,closed,20160316  11:18:34,113.715,,,50000.0,50000.0,,USDJPY,,13.2,50000.0,JPY,95687.25245,4.0,1761134.2378,95650.546973,97606.4230065,97635.123123,-11.88,-13.88
310.0,24.6,20160316  11:52:46,20160316  11:52:46,20160316  11:52:46,113.61,,USDJPY,short,,20160316  11:47:39,closed,20160316  11:47:39,113.675,,,50000.0,50000.0,,USDJPY,,28.6,50000.0,JPY,95707.6852108,4.0,1766561.0143,95616.0477701,97587.922508,97671.5558838,-27.72,-29.72
311.0,-12.8,20160316  12:03:53,20160316  12:03:53,20160316  12:03:53,113.655,,USDJPY,short,,20160316  11:57:58,closed,20160316  11:57:58,113.635,,,50000.0,50000.0,,USDJPY,,-8.8,50000.0,JPY,95812.1651027,4.0,1816409.3418,95713.9230055,97699.7956076,97790.0357757,9.24,7.24
312.0,-28.2,20160316  12:23:35,20160316  12:23:35,20160316  12:23:35,113.685,,USDJPY,short,,20160316  12:13:13,closed,20160316  12:13:13,113.63,,,50000.0,50000.0,,USDJPY,,-24.2,50000.0,JPY,95757.3149409,4.0,1711169.8763,95696.9302811,97702.8019521,97755.1856139,20.9,18.9
313.0,-4.0,20160316  12:37:30,20160316  12:37:30,20160316  12:37:30,113.685,,USDJPY,short,,20160316  12:32:15,closed,20160316  12:32:15,113.685,,,50000.0,50000.0,,USDJPY,,0.0,50000.0,JPY,95788.6513091,4.0,1811069.9627,95766.4873983,97780.3580713,97794.5219821,0.440000000002,-1.56
315.0,-39.0,20160316  13:06:54,20160316  13:06:54,20160316  13:06:54,0.74385,,AUDUSD,short,,20160316  12:51:57,closed,20160316  12:51:57,0.74315,,,50000.0,50000.0,,AUDUSD,,-35.0,50000.0,USD,95775.6294101,4.0,1716556.9687,95714.5749374,97746.4469119,97797.5000831,27.25,25.25
314.0,-23.8,20160316  13:12:14,20160316  13:12:14,20160316  13:12:14,113.695,,USDJPY,short,,20160316  12:51:54,closed,20160316  12:51:54,113.65,,,50000.0,50000.0,,USDJPY,,-19.8,50000.0,JPY,95770.6465474,4.0,1816615.8147,95734.8411236,97768.7117966,97796.5172204,22.44,20.44
316.0,3.5,20160316  13:17:01,20160316  13:17:01,20160316  13:17:01,0.7437,,AUDUSD,short,,20160316  13:12:19,closed,20160316  13:12:19,0.74385,,,50000.0,50000.0,,AUDUSD,,7.5,50000.0,USD,95750.9967332,4.0,1866484.1852,95692.3106836,97732.1813566,97782.8674062,-8.5,-10.5
317.0,-8.4,20160316  13:37:32,20160316  13:37:32,20160316  13:37:32,113.765,,USDJPY,short,,20160316  13:32:12,closed,20160316  13:32:12,113.755,,,50000.0,50000.0,,USDJPY,,-4.4,50000.0,JPY,95693.6595828,4.0,1761219.3492,95609.0537207,97664.9243937,97741.5302558,-1.76,-3.76
318.0,2.6,20160316  13:52:04,20160316  13:52:04,20160316  13:52:04,113.65,,USDJPY,short,,20160316  13:47:54,closed,20160316  13:47:54,113.665,,,50000.0,50000.0,,USDJPY,,6.6,50000.0,JPY,95624.4366737,4.0,1711163.717,95600.4682589,97674.3395452,97690.3073467,0.219999999995,-1.78000000001
320.0,99.4,20160316  14:17:26,20160316  14:17:26,20160316  14:17:26,112.945,,USDJPY,short,,20160316  14:02:21,closed,20160316  14:02:21,113.18,,,50000.0,50000.0,,USDJPY,,103.4,50000.0,JPY,94850.2343187,4.0,1711750.0713,94904.0452258,96995.9158988,96932.1049917,-73.7,-75.7
321.0,-25.5,20160316  14:21:45,20160316  14:21:45,20160316  14:21:45,0.75245,,AUDUSD,short,,20160316  14:17:30,closed,20160316  14:17:30,0.75202,,,50000.0,50000.0,,AUDUSD,,-21.5,50000.0,USD,94770.2814752,4.0,1705237.3413,94790.8109858,96890.6816588,96860.1521482,14.25,12.25
322.0,73.0,20160316  14:46:50,20160316  14:46:50,20160316  14:46:50,112.68,,USDJPY,short,,20160316  14:32:59,closed,20160316  14:32:59,112.855,,,50000.0,50000.0,,USDJPY,,77.0,50000.0,JPY,95155.9276948,4.0,1717033.4768,95767.0335552,97884.9042282,97261.7983678,-41.8,-43.8
323.0,-114.0,20160316  14:46:53,20160316  14:46:53,20160316  14:46:53,0.75465,,AUDUSD,short,,20160316  14:37:06,closed,20160316  14:37:06,0.75245,,,50000.0,50000.0,,AUDUSD,,-110.0,50000.0,USD,95043.9276948,4.0,1754765.9768,95549.2835552,97667.1542282,97151.7983678,107.75,105.75
309.0,703.5,20160316  15:02:54,20160316  15:02:54,20160316  15:02:54,1.42415,,GBPUSD,long,,20160316  11:37:34,closed,20160316  11:37:34,1.41,,,50000.0,50000.0,,GBPUSD,,707.5,-50000.0,USD,95675.2171451,4.0,1881993.3843,95535.1188603,97666.9895333,97799.0878181,704.5,702.5
325.0,29.0,20160316  15:07:21,20160316  15:07:21,20160316  15:07:21,0.75375,,AUDUSD,short,,20160316  15:03:06,closed,20160316  15:03:06,0.75441,,,50000.0,50000.0,,AUDUSD,,33.0,50000.0,USD,95726.9041259,4.0,1783304.1588,95690.1794916,97836.0501646,97862.7747989,-26.25,-28.25
326.0,-1.5,20160316  15:21:35,20160316  15:21:35,20160316  15:21:35,0.7538,,AUDUSD,short,,20160316  15:11:55,closed,20160316  15:11:55,0.75385,,,50000.0,50000.0,,AUDUSD,,2.5,50000.0,USD,95743.0999868,4.0,1733807.3978,95554.3949693,97714.2656423,97892.9706598,16.5,14.5
324.0,99.4,20160316  15:32:21,20160316  15:32:21,20160316  15:32:21,112.42,,USDJPY,short,,20160316  15:03:01,closed,20160316  15:03:01,112.655,,,50000.0,50000.0,,USDJPY,,103.4,50000.0,JPY,95957.2317034,4.0,1745598.7081,95710.33391,97882.204583,98119.1023764,-126.72,-128.72
327.0,-14.0,20160316  15:32:24,20160316  15:32:24,20160316  15:32:24,0.75465,,AUDUSD,short,,20160316  15:27:05,closed,20160316  15:27:05,0.75445,,,50000.0,50000.0,,AUDUSD,,-10.0,50000.0,USD,95945.2317034,4.0,1783331.2081,95658.58391,97830.454583,98109.1023764,41.75,39.75
329.0,33.4,20160316  15:41:16,20160316  15:41:16,20160316  15:41:16,112.36,,USDJPY,short,,20160316  15:37:18,closed,20160316  15:37:18,112.445,,,50000.0,50000.0,,USDJPY,,37.4,50000.0,JPY,96001.6064528,4.0,1810468.8656,95809.6998603,97993.5705333,98175.4771258,-14.74,-16.74
330.0,-19.4,20160316  15:52:34,20160316  15:52:34,20160316  15:52:34,112.62,,USDJPY,short,,20160316  15:47:29,closed,20160316  15:47:29,112.585,,,50000.0,50000.0,,USDJPY,,-15.4,50000.0,JPY,95976.2064528,4.0,1667215.7041,95883.7943504,98079.6650234,98160.0771258,15.84,13.84
331.0,-96.5,20160316  15:56:22,20160316  15:56:22,20160316  15:56:22,0.7558,,AUDUSD,short,,20160316  15:47:32,closed,20160316  15:47:32,0.75395,,,50000.0,50000.0,,AUDUSD,,-92.5,50000.0,USD,95881.7064528,4.0,1705005.7041,95720.7673004,97916.6379734,98067.5771258,69.25,67.25
332.0,20.2,20160316  16:06:31,20160316  16:06:31,20160316  16:06:31,112.52,,USDJPY,short,,20160316  16:01:25,closed,20160316  16:01:25,112.575,,,50000.0,50000.0,,USDJPY,,24.2,50000.0,JPY,95901.9064528,4.0,1704981.5041,95780.1112104,97979.9818834,98091.7771258,4.62,2.62
333.0,0.400000000002,20160316  16:21:33,20160316  16:21:33,20160316  16:21:33,112.615,,USDJPY,short,,20160316  16:16:47,closed,20160316  16:16:47,112.625,,,50000.0,50000.0,,USDJPY,,4.4,50000.0,JPY,95954.9665129,4.0,1704964.4516,95913.2697906,98121.1404636,98152.8371859,-4.4,-6.4
334.0,-17.2,20160316  16:46:39,20160316  16:46:39,20160316  16:46:39,112.54,,USDJPY,short,,20160316  16:26:29,closed,20160316  16:26:29,112.51,,,50000.0,50000.0,,USDJPY,,-13.2,50000.0,JPY,95928.6365699,4.0,1761140.4261,95896.4829646,98114.3536376,98136.5072429,11.66,9.66
335.0,-4.0,20160316  16:56:59,20160316  16:56:59,20160316  16:56:59,112.565,,USDJPY,short,,20160316  16:52:16,closed,20160316  16:52:16,112.565,,,50000.0,50000.0,,USDJPY,,0.0,50000.0,JPY,95933.4342099,4.0,1705012.8346,95916.8347347,98144.7054077,98151.3048829,0.440000000002,-1.56
337.0,-33.0,20160316  17:22:32,20160316  17:22:32,20160316  17:22:32,0.7563,,AUDUSD,short,,20160316  17:15:00,closed,20160316  17:15:00,0.75605,,,100000.0,100000.0,,AUDUSD,,-25.0,50000.0,USD,95796.8113289,8.0,1761070.5891,95860.8263328,98108.6970058,98032.6820019,202.5,200.5
319.0,44.4,20160316  17:33:09,20160316  17:33:09,20160316  17:33:09,126.5,,EURJPY,long,,20160316  14:02:13,closed,20160316  14:02:13,126.39,,,50000.0,50000.0,,EURJPY,,48.4,-50000.0,JPY,95857.3960424,4.0,1767714.7821,95891.7240096,98145.5946826,98101.2667154,56.76,54.76
