permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
441,Paper,Paper,2.0,USD,IDEALPRO,441.0,,,1.0,0.692,20000.0,40000.0,-2.0,BOT,NZD,USD,20160412 15:23:52 EST,,0.0,98346.1893,1678013.51068,100729.28568,0.68685,101641.28568,99228.1893,-2.0
442,Paper,Paper,2.0,USD,IDEALPRO,442.0,,,1.0,0.76853,20000.0,20000.0,241.0,SLD,AUD,USD,20160412 15:36:16 EST,,243.0,98587.1893,1693384.11068,100730.48846,0.75638,101644.48846,99471.1893,241.0
443,Paper,Paper,2.0,USD,IDEALPRO,443.0,,,1.0,0.69172,20000.0,20000.0,95.4,SLD,NZD,USD,20160412 15:38:42 EST,,97.4,98682.5893,1707218.51068,100713.29308,0.68685,101629.29308,99568.5893,95.4
444,Paper,Paper,2.0,USD,IDEALPRO,444.0,,,1.0,75.116,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160412 16:31:56 EST,,0.0,98680.5893,1693998.09468,100700.2831,74.4495,101618.2831,99568.5893,-2.0
445,Paper,Paper,2.0,USD,IDEALPRO,445.0,,,1.0,83.426,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160412 16:34:46 EST,,0.0,98678.5893,1679315.11868,100708.04346,82.6495,101628.04346,99568.5893,-2.0
446,Paper,Paper,2.0,USD,IDEALPRO,446.0,,,1.0,108.576,20000.0,40000.0,-2.0,BOT,USD,JPY,20160412 16:35:22 EST,,0.0,98676.5893,1660205.74268,100704.59398,108.4075,101626.59398,99568.5893,-2.0
447,Paper,Paper,2.0,USD,IDEALPRO,447.0,,,1.0,0.95538,40000.0,20000.0,-44.71484,BOT,USD,CHF,20160412 16:37:37 EST,,-42.71484,98631.87446,1660205.74268,100696.6021,0.95538,101620.6021,99525.87446,-44.71484
448,Paper,Paper,2.0,USD,IDEALPRO,448.0,,,1.0,108.535,20000.0,20000.0,20.44,SLD,USD,JPY,20160412 17:19:43 EST,,22.44,98652.31446,1679307.90268,100624.34048,108.4075,101550.34048,99548.31446,20.44
449,Paper,Paper,2.0,USD,IDEALPRO,449.0,,,1.0,1.13854,40000.0,-20000.0,-46.4,SLD,EUR,USD,20160412 17:20:26 EST,,-44.4,98605.91446,1679307.90268,100616.36684,1.13854,101544.36684,99503.91446,-46.4
450,Paper,Paper,2.0,USD,IDEALPRO,450.0,,,1.0,83.382,20000.0,20000.0,126.92,SLD,AUD,JPY,20160412 17:22:50 EST,,128.92,98732.83446,1693983.13468,100677.59686,82.6495,101607.59686,99632.83446,126.92
451,Paper,Paper,2.0,USD,IDEALPRO,451.0,,,1.0,0.955,40000.0,-20000.0,-9.69272,SLD,USD,CHF,20160412 17:23:23 EST,,-7.69272,98723.14174,1693983.13468,100638.962,0.955,101570.962,99625.14174,-9.69272
452,Paper,Paper,2.0,USD,IDEALPRO,452.0,,,1.0,0.79794,40000.0,-20000.0,-22.0291,SLD,EUR,GBP,20160412 17:24:03 EST,,-20.0291,98701.11264,1693983.13468,100627.40074,0.79794,101561.40074,99605.11264,-22.0291
453,Paper,Paper,2.0,USD,IDEALPRO,453.0,,,1.0,75.08,20000.0,20000.0,108.968,SLD,NZD,JPY,20160412 17:32:16 EST,,110.968,98810.08064,1707197.21468,100568.0159,74.4495,101504.0159,99716.08064,108.968
454,Paper,Paper,2.0,USD,IDEALPRO,454.0,,,1.0,1.27665,40000.0,20000.0,319.68096,BOT,USD,CAD,20160412 17:36:48 EST,,321.68096,99129.7616,1707197.21468,100593.47934,1.27665,101531.47934,100037.7616,319.68096
455,Paper,Paper,2.0,USD,IDEALPRO,455.0,,,1.0,1.08795,40000.0,20000.0,-13.94396,BOT,EUR,CHF,20160412 17:38:05 EST,,-11.94396,99115.81764,1707197.21468,100586.32764,1.08795,101526.32764,100025.81764,-13.94396
456,Paper,Paper,2.0,USD,IDEALPRO,456.0,,,1.0,0.69169,40000.0,-20000.0,94.8,SLD,NZD,USD,20160412 17:38:10 EST,,96.8,99210.61764,1707197.21468,100584.65708,0.69169,101526.65708,100122.61764,94.8
457,Paper,Paper,2.0,USD,IDEALPRO,457.0,,,1.0,75.172,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160412 18:02:23 EST,,0.0,99208.61764,1693966.94268,100614.382,74.81075,101558.382,100122.61764,-2.0
458,Paper,Paper,2.0,USD,IDEALPRO,458.0,,,1.0,83.452,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160412 18:04:47 EST,,0.0,99206.61764,1679279.39068,100626.99864,83.05075,101572.99864,100122.61764,-2.0
459,Paper,Paper,2.0,USD,IDEALPRO,459.0,,,1.0,0.76819,40000.0,-20000.0,234.2,SLD,AUD,USD,20160412 18:05:57 EST,,236.2,99440.81764,1679279.39068,100620.87368,0.76819,101568.87368,100358.81764,234.2
460,Paper,Paper,2.0,USD,IDEALPRO,460.0,,,1.0,1.13857,40000.0,20000.0,-2.6,BOT,EUR,USD,20160412 18:06:41 EST,,-0.600000000004,99438.21764,1679279.39068,100621.672,1.13857,101571.672,100358.21764,-2.6
461,Paper,Paper,2.0,USD,IDEALPRO,461.0,,,1.0,1.42648,40000.0,-20000.0,267.6,SLD,GBP,USD,20160412 18:06:45 EST,,269.6,99705.81764,1679279.39068,100618.17348,1.42648,101570.17348,100627.81764,267.6
462,Paper,Paper,2.0,USD,IDEALPRO,462.0,,,1.0,0.6921,40000.0,20000.0,-10.2,BOT,NZD,USD,20160412 18:08:07 EST,,-8.2,99695.61764,1679279.39068,100617.24014,0.6921,101571.24014,100619.61764,-10.2
463,Paper,Paper,2.0,USD,IDEALPRO,463.0,,,1.0,0.79827,40000.0,20000.0,-11.3093,BOT,EUR,GBP,20160412 18:08:56 EST,,-9.3093,99684.30834,1679279.39068,100596.09262,0.79827,101552.09262,100610.30834,-11.3093
464,Paper,Paper,2.0,USD,IDEALPRO,464.0,,,1.0,75.137,20000.0,20000.0,55.42,SLD,NZD,JPY,20160412 18:32:13 EST,,57.42,99739.72834,1692503.50268,100593.08886,74.81075,101551.08886,100667.72834,55.42
465,Paper,Paper,2.0,USD,IDEALPRO,465.0,,,1.0,83.429,20000.0,20000.0,64.572,SLD,AUD,JPY,20160412 18:35:05 EST,,66.572,99804.30034,1707187.00668,100604.78758,83.05075,101564.78758,100734.30034,64.572
466,Paper,Paper,2.0,USD,IDEALPRO,466.0,,,1.0,1.13844,40000.0,-20000.0,-4.6,SLD,EUR,USD,20160412 18:36:14 EST,,-2.6,99799.70034,1707187.00668,100605.61336,1.13844,101567.61336,100731.70034,-4.6
467,Paper,Paper,2.0,USD,IDEALPRO,467.0,,,1.0,1.27707,40000.0,-20000.0,4.27816,SLD,USD,CAD,20160412 18:37:42 EST,,6.27816,99803.9785,1707187.00668,100613.34484,1.27707,101577.34484,100737.9785,4.27816
468,Paper,Paper,2.0,USD,IDEALPRO,468.0,,,1.0,0.69212,40000.0,-20000.0,-1.6,SLD,NZD,USD,20160412 18:38:24 EST,,0.399999999998,99802.3785,1707187.00668,100613.1911,0.69212,101579.1911,100738.3785,-1.6
469,Paper,Paper,2.0,USD,IDEALPRO,469.0,,,1.0,0.79818,40000.0,-20000.0,-4.5389,SLD,EUR,GBP,20160412 18:39:08 EST,,-2.5389,99797.8396,1707187.00668,100602.37428,0.79818,101570.37428,100735.8396,-4.5389
470,Paper,Paper,2.0,USD,IDEALPRO,470.0,,,1.0,1.08766,40000.0,-20000.0,-7.87076,SLD,EUR,CHF,20160412 18:39:22 EST,,-5.87076,99789.96884,1707187.00668,100595.73768,1.08766,101565.73768,100729.96884,-7.87076
471,Paper,Paper,2.0,USD,IDEALPRO,471.0,,,1.0,0.69186,40000.0,20000.0,3.2,BOT,NZD,USD,20160413 07:14:46 EST,,5.2,100891.091903,1707270.57878,102227.652043,0.69186,103349.652043,101983.091903,3.2
472,Paper,Paper,2.0,USD,IDEALPRO,472.0,,,1.0,0.69182,40000.0,-20000.0,-2.8,SLD,NZD,USD,20160413 07:15:56 EST,,-0.800000000001,100888.291903,1707270.57878,102232.865943,0.69182,103356.865943,101982.291903,-2.8
473,Paper,Paper,2.0,USD,IDEALPRO,473.0,,,1.0,75.547,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160413 07:32:35 EST,,0.0,100886.291903,1693974.30678,102248.863883,75.178875,103374.863883,101982.291903,-2.0
474,Paper,Paper,2.0,USD,IDEALPRO,474.0,,,1.0,85.365,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160413 07:33:17 EST,,0.0,100884.291903,1678950.06678,102267.347883,84.373,103395.347883,101982.291903,-2.0
475,Paper,Paper,2.0,USD,IDEALPRO,475.0,,,1.0,155.709,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160413 07:34:37 EST,,0.0,100882.291903,1651545.28278,102313.578303,154.32,103443.578303,101982.291903,-2.0
476,Paper,Paper,2.0,USD,IDEALPRO,476.0,,,1.0,83.762,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160413 07:35:21 EST,,0.0,100880.291903,1636803.17078,102265.981083,83.406375,103397.981083,101982.291903,-2.0
477,Paper,Paper,2.0,USD,IDEALPRO,477.0,,,1.0,109.357,20000.0,40000.0,-2.0,BOT,USD,JPY,20160413 07:36:02 EST,,0.0,100878.291903,1617556.33878,102263.033723,108.88225,103397.033723,101982.291903,-2.0
478,Paper,Paper,2.0,USD,IDEALPRO,478.0,,,1.0,0.7655,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160413 07:36:46 EST,,0.0,100876.291903,1602246.33878,102256.603663,0.766845,103392.603663,101982.291903,-2.0
479,Paper,Paper,2.0,USD,IDEALPRO,479.0,,,1.0,1.1301,20000.0,-40000.0,-2.0,SLD,EUR,USD,20160413 07:37:26 EST,,0.0,100874.291903,1579644.33878,102262.319883,1.13427,103400.319883,101982.291903,-2.0
480,Paper,Paper,2.0,USD,IDEALPRO,480.0,,,1.0,1.42367,20000.0,-40000.0,-2.0,SLD,GBP,USD,20160413 07:38:13 EST,,0.0,100872.291903,1551170.93878,102315.214043,1.425075,103455.214043,101982.291903,-2.0
481,Paper,Paper,2.0,USD,IDEALPRO,481.0,,,1.0,1.28121,60000.0,40000.0,-63.88472,BOT,USD,CAD,20160413 07:38:27 EST,,-61.88472,100808.407183,1532019.4117,102268.617883,1.28121,103410.617883,101920.407183,-63.88472
482,Paper,Paper,2.0,USD,IDEALPRO,482.0,,,1.0,0.96328,60000.0,40000.0,-169.62032,BOT,USD,CHF,20160413 07:39:29 EST,,-167.62032,100638.786863,1512518.77138,102320.394783,0.96328,103464.394783,101752.786863,-169.62032
483,Paper,Paper,2.0,USD,IDEALPRO,483.0,,,1.0,0.6904,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160413 07:39:55 EST,,0.0,100636.786863,1498710.77138,102300.292023,0.69111,103446.292023,101752.786863,-2.0
484,Paper,Paper,2.0,USD,IDEALPRO,484.0,,,1.0,0.79363,20000.0,-40000.0,-2.0,SLD,EUR,GBP,20160413 07:40:36 EST,,0.0,100634.786863,1476322.46908,102258.066803,0.795905,103406.066803,101752.786863,-2.0
485,Paper,Paper,2.0,USD,IDEALPRO,485.0,,,1.0,155.698,20000.0,20000.0,240.528,SLD,GBP,JPY,20160413 08:04:57 EST,,242.528,100875.314863,1503725.31708,102172.002123,154.32,103322.002123,101995.314863,240.528
486,Paper,Paper,2.0,USD,IDEALPRO,486.0,,,1.0,109.331,20000.0,20000.0,76.98,SLD,USD,JPY,20160413 08:05:38 EST,,78.98,100952.294863,1522967.57308,102159.213763,108.88225,103311.213763,102074.294863,76.98
487,Paper,Paper,2.0,USD,IDEALPRO,487.0,,,1.0,83.643,20000.0,20000.0,39.646,SLD,AUD,JPY,20160413 08:05:48 EST,,41.646,100991.940863,1537688.74108,102167.330643,83.406375,103321.330643,102115.940863,39.646
488,Paper,Paper,2.0,USD,IDEALPRO,488.0,,,1.0,0.76485,20000.0,-20000.0,37.9,BOT,AUD,USD,20160413 08:06:26 EST,,39.9,101029.840863,1552985.74108,102212.741923,0.766845,103368.741923,102155.840863,37.9
489,Paper,Paper,2.0,USD,IDEALPRO,489.0,,,1.0,1.13018,20000.0,-20000.0,79.8,BOT,EUR,USD,20160413 08:07:11 EST,,81.8,101109.640863,1575589.34108,102189.295643,1.13427,103347.295643,102237.640863,79.8
490,Paper,Paper,2.0,USD,IDEALPRO,490.0,,,1.0,1.42324,20000.0,-20000.0,34.7,BOT,GBP,USD,20160413 08:07:14 EST,,36.7,101144.340863,1604054.14108,102191.488163,1.425075,103351.488163,102274.340863,34.7
491,Paper,Paper,2.0,USD,IDEALPRO,491.0,,,1.0,1.28043,20000.0,20000.0,-13.65944,SLD,USD,CAD,20160413 08:07:55 EST,,-11.65944,101130.681423,1623194.00872,102167.173043,1.28121,103329.173043,102262.681423,-13.65944
492,Paper,Paper,2.0,USD,IDEALPRO,492.0,,,1.0,0.96271,20000.0,20000.0,-13.53908,SLD,USD,CHF,20160413 08:08:34 EST,,-11.53908,101117.142343,1642683.10996,102160.887963,0.96328,103324.887963,102251.142343,-13.53908
493,Paper,Paper,2.0,USD,IDEALPRO,493.0,,,1.0,0.69129,20000.0,-20000.0,-5.6,BOT,NZD,USD,20160413 08:09:27 EST,,-3.6,101111.542343,1656508.90996,102159.237443,0.69111,103325.237443,102247.542343,-5.6
494,Paper,Paper,2.0,USD,IDEALPRO,494.0,,,1.0,0.79419,20000.0,-20000.0,46.38015,BOT,EUR,GBP,20160413 08:10:09 EST,,48.38015,101157.922493,1678913.00986,102146.311743,0.795905,103314.311743,102295.922493,46.38015
495,Paper,Paper,2.0,USD,IDEALPRO,495.0,,,1.0,85.372,20000.0,20000.0,173.824,SLD,CAD,JPY,20160413 08:32:37 EST,,175.824,101331.746493,1693938.48186,101858.526103,84.373,103028.526103,102471.746493,173.824
496,Paper,Paper,2.0,USD,IDEALPRO,496.0,,,1.0,1.4244,20000.0,-40000.0,-2.0,SLD,GBP,USD,20160413 08:35:03 EST,,0.0,101329.746493,1665450.48186,101892.816443,1.4247375,103064.816443,102471.746493,-2.0
497,Paper,Paper,2.0,USD,IDEALPRO,497.0,,,1.0,75.496,20000.0,20000.0,53.814,SLD,NZD,JPY,20160413 08:36:19 EST,,55.814,101383.560493,1678737.77786,101772.970783,75.178875,102946.970783,102527.560493,53.814
498,Paper,Paper,2.0,USD,IDEALPRO,498.0,,,1.0,0.76492,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160413 08:38:52 EST,,0.0,101381.560493,1663439.37786,101794.135543,0.7658825,102970.135543,102527.560493,-2.0
499,Paper,Paper,2.0,USD,IDEALPRO,499.0,,,1.0,0.69263,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160413 08:39:35 EST,,0.0,101379.560493,1649586.77786,101823.553363,0.69187,103001.553363,102527.560493,-2.0
500,Paper,Paper,2.0,USD,IDEALPRO,500.0,,,1.0,0.76594,20000.0,-20000.0,-3.15,BOT,AUD,USD,20160413 09:06:16 EST,,-1.15,101376.410493,1664905.57786,101835.163043,0.7658825,103015.163043,102526.410493,-3.15
501,Paper,Paper,2.0,USD,IDEALPRO,501.0,,,1.0,1.42532,20000.0,-20000.0,-13.65,BOT,GBP,USD,20160413 09:07:23 EST,,-11.65,101362.760493,1693411.97786,101773.078263,1.4247375,102955.078263,102514.760493,-13.65
502,Paper,Paper,2.0,USD,IDEALPRO,502.0,,,1.0,0.69291,20000.0,-20000.0,-22.8,BOT,NZD,USD,20160413 09:09:01 EST,,-20.8,101339.960493,1707270.17786,101749.023463,0.69187,102933.023463,102493.960493,-22.8
503,Paper,Paper,2.0,USD,IDEALPRO,503.0,,,1.0,0.76541,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160413 10:05:59 EST,,0.0,101337.960493,1691961.97786,101785.943003,0.76564625,102971.943003,102493.960493,-2.0
504,Paper,Paper,2.0,USD,IDEALPRO,504.0,,,1.0,1.12731,20000.0,-40000.0,-2.0,SLD,EUR,USD,20160413 10:06:35 EST,,0.0,101335.960493,1669415.77786,101819.255103,1.13079,103007.255103,102493.960493,-2.0
505,Paper,Paper,2.0,USD,IDEALPRO,505.0,,,1.0,1.42145,20000.0,-40000.0,-2.0,SLD,GBP,USD,20160413 10:07:08 EST,,0.0,101333.960493,1640986.77786,101799.503663,1.42309375,102989.503663,102493.960493,-2.0
506,Paper,Paper,2.0,USD,IDEALPRO,506.0,,,1.0,0.96547,20000.0,40000.0,-2.0,BOT,USD,CHF,20160413 10:08:12 EST,,0.0,101331.960493,1621441.80318,101733.612063,0.964375,102925.612063,102493.960493,-2.0
507,Paper,Paper,2.0,USD,IDEALPRO,507.0,,,1.0,0.69199,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160413 10:08:44 EST,,0.0,101329.960493,1607602.00318,101725.402923,0.69193,102919.402923,102493.960493,-2.0
508,Paper,Paper,2.0,USD,IDEALPRO,508.0,,,1.0,0.76539,20000.0,-20000.0,3.125,BOT,AUD,USD,20160413 10:45:45 EST,,5.125,101333.085493,1622909.80318,101695.746163,0.76564625,102891.746163,102499.085493,3.125
509,Paper,Paper,2.0,USD,IDEALPRO,509.0,,,1.0,1.12933,20000.0,-20000.0,27.2,BOT,EUR,USD,20160413 10:46:20 EST,,29.2,101360.285493,1645496.40318,101698.166783,1.13079,102896.166783,102528.285493,27.2
510,Paper,Paper,2.0,USD,IDEALPRO,510.0,,,1.0,85.562,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160413 10:49:15 EST,,0.0,101358.285493,1630437.49118,101773.918083,84.9675,102973.918083,102528.285493,-2.0
511,Paper,Paper,2.0,USD,IDEALPRO,511.0,,,1.0,1.42202,20000.0,-20000.0,19.475,BOT,GBP,USD,20160413 10:50:59 EST,,21.475,101377.760493,1658877.89118,101813.292343,1.42309375,103015.292343,102549.760493,19.475
512,Paper,Paper,2.0,USD,IDEALPRO,512.0,,,1.0,0.9647,20000.0,20000.0,4.5793,SLD,USD,CHF,20160413 10:51:38 EST,,6.5793,101382.339793,1678407.27798,101797.874343,0.964375,103001.874343,102556.339793,4.5793
513,Paper,Paper,2.0,USD,IDEALPRO,513.0,,,1.0,85.574,20000.0,20000.0,104.744,SLD,CAD,JPY,20160413 11:02:49 EST,,106.744,101487.083793,1693468.30198,101900.473063,84.9675,103106.473063,102663.083793,104.744
514,Paper,Paper,2.0,USD,IDEALPRO,514.0,,,1.0,0.76466,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160413 11:06:13 EST,,0.0,101485.083793,1678175.10198,101904.692063,0.765153125,103112.692063,102663.083793,-2.0
515,Paper,Paper,2.0,USD,IDEALPRO,515.0,,,1.0,0.69135,20000.0,-20000.0,9.6,BOT,NZD,USD,20160413 11:08:41 EST,,11.6,101494.683793,1692002.10198,101943.795503,0.69193,103153.795503,102674.683793,9.6
516,Paper,Paper,2.0,USD,IDEALPRO,516.0,,,1.0,75.571,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160413 11:32:38 EST,,0.0,101492.683793,1678701.60598,102007.615023,75.3749375,103219.615023,102674.683793,-2.0
517,Paper,Paper,2.0,USD,IDEALPRO,517.0,,,1.0,155.433,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160413 11:34:30 EST,,0.0,101490.683793,1651345.39798,102075.235643,154.8765,103289.235643,102674.683793,-2.0
518,Paper,Paper,2.0,USD,IDEALPRO,518.0,,,1.0,83.584,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160413 11:35:09 EST,,0.0,101488.683793,1636634.61398,102083.619063,83.4951875,103299.619063,102674.683793,-2.0
519,Paper,Paper,2.0,USD,IDEALPRO,519.0,,,1.0,0.76363,20000.0,-20000.0,28.4625,BOT,AUD,USD,20160413 11:36:12 EST,,30.4625,101517.146293,1651907.21398,102009.140103,0.765153125,103227.140103,102705.146293,28.4625
520,Paper,Paper,2.0,USD,IDEALPRO,520.0,,,1.0,1.28038,20000.0,40000.0,-2.0,BOT,USD,CAD,20160413 11:37:52 EST,,0.0,101515.146293,1632768.09374,101997.791623,1.280795,103217.791623,102705.146293,-2.0
521,Paper,Paper,2.0,USD,IDEALPRO,521.0,,,1.0,0.79387,20000.0,-40000.0,-2.0,SLD,EUR,GBP,20160413 11:40:06 EST,,0.0,101513.146293,1610373.02104,101956.217083,0.7948875,103178.217083,102705.146293,-2.0
522,Paper,Paper,2.0,USD,IDEALPRO,522.0,,,1.0,155.187,20000.0,20000.0,52.648,SLD,GBP,JPY,20160413 12:03:45 EST,,54.648,101565.794293,1637685.93304,101751.699803,154.8765,102975.699803,102759.794293,52.648
523,Paper,Paper,2.0,USD,IDEALPRO,523.0,,,1.0,1.27874,20000.0,20000.0,-32.71814,SLD,USD,CAD,20160413 12:06:09 EST,,-30.71814,101533.076153,1656800.53856,101751.585163,1.280795,102977.585163,102729.076153,-32.71814
524,Paper,Paper,2.0,USD,IDEALPRO,524.0,,,1.0,75.522,20000.0,20000.0,23.883,SLD,NZD,JPY,20160413 12:06:48 EST,,25.883,101556.959153,1670092.41056,101751.188483,75.3749375,102979.188483,102754.959153,23.883
525,Paper,Paper,2.0,USD,IDEALPRO,525.0,,,1.0,83.562,20000.0,20000.0,9.759,SLD,AUD,JPY,20160413 12:07:35 EST,,11.759,101566.718153,1684799.32256,101748.282603,83.4951875,102978.282603,102766.718153,9.759
526,Paper,Paper,2.0,USD,IDEALPRO,526.0,,,1.0,0.79345,20000.0,-20000.0,38.551875,BOT,EUR,GBP,20160413 12:10:02 EST,,40.551875,101605.270028,1707182.54706,101759.509523,0.7948875,102991.509523,102807.270028,38.551875
527,Paper,Paper,2.0,USD,IDEALPRO,527.0,,,1.0,1.28099,20000.0,40000.0,-2.0,BOT,USD,CAD,20160413 12:37:58 EST,,0.0,101603.270028,1688034.30854,101720.763763,1.2808925,102954.763763,102807.270028,-2.0
528,Paper,Paper,2.0,USD,IDEALPRO,528.0,,,1.0,85.284,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160413 13:03:05 EST,,0.0,101601.270028,1673024.32454,101679.116083,85.12575,102915.116083,102807.270028,-2.0
529,Paper,Paper,2.0,USD,IDEALPRO,529.0,,,1.0,1.28082,20000.0,20000.0,-3.08373,SLD,USD,CAD,20160413 13:07:13 EST,,-1.08373,101598.186298,1692170.0219,101709.900383,1.2808925,102947.900383,102806.186298,-3.08373
530,Paper,Paper,2.0,USD,IDEALPRO,530.0,,,1.0,85.323,20000.0,20000.0,32.716,SLD,CAD,JPY,20160413 13:34:58 EST,,34.716,101630.902298,1707186.8699,101821.977503,85.12575,103061.977503,102840.902298,32.716
531,Paper,Paper,2.0,USD,IDEALPRO,531.0,,,1.0,0.96658,20000.0,40000.0,-2.0,BOT,USD,CHF,20160413 13:38:03 EST,,0.0,101628.902298,1687619.42438,101823.673223,0.9654775,103065.673223,102840.902298,-2.0
532,Paper,Paper,2.0,USD,IDEALPRO,532.0,,,1.0,75.649,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160413 14:02:15 EST,,0.0,101626.902298,1674305.20038,101816.226963,75.51196875,103060.226963,102840.902298,-2.0
533,Paper,Paper,2.0,USD,IDEALPRO,533.0,,,1.0,83.664,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160413 14:04:49 EST,,0.0,101624.902298,1659580.33638,101801.941783,83.57959375,103047.941783,102840.902298,-2.0
534,Paper,Paper,2.0,USD,IDEALPRO,534.0,,,1.0,0.96644,20000.0,20000.0,17.48485,SLD,USD,CHF,20160413 14:08:30 EST,,19.48485,101642.387148,1679144.94774,101824.275463,0.9654775,103072.275463,102860.387148,17.48485
535,Paper,Paper,2.0,USD,IDEALPRO,535.0,,,1.0,75.71,20000.0,20000.0,32.8535,SLD,NZD,JPY,20160413 14:32:06 EST,,34.8535,101675.240648,1692469.90774,101911.488863,75.51196875,103161.488863,102895.240648,32.8535
536,Paper,Paper,2.0,USD,IDEALPRO,536.0,,,1.0,83.711,20000.0,20000.0,21.1275,SLD,AUD,JPY,20160413 14:35:08 EST,,23.1275,101696.368148,1707203.04374,101889.808423,83.57959375,103141.808423,102918.368148,21.1275
537,Paper,Paper,2.0,USD,IDEALPRO,537.0,,,1.0,0.69188,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160413 16:09:20 EST,,0.0,101694.368148,1693365.44374,101830.164783,0.691905,103084.164783,102918.368148,-2.0
538,Paper,Paper,2.0,USD,IDEALPRO,538.0,,,1.0,0.6915,20000.0,-20000.0,6.1,BOT,NZD,USD,20160413 16:39:26 EST,,8.1,101700.468148,1707195.44374,101873.245543,0.691905,103129.245543,102926.468148,6.1
539,Paper,Paper,2.0,USD,IDEALPRO,539.0,,,1.0,75.643,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160413 17:18:06 EST,,0.0,101698.468148,1693882.27574,101855.817183,75.577484375,103113.817183,102926.468148,-2.0
540,Paper,Paper,2.0,USD,IDEALPRO,540.0,,,1.0,75.611,20000.0,20000.0,3.89875,SLD,NZD,JPY,20160413 17:35:10 EST,,5.89875,101702.366898,1707189.81174,101863.120763,75.577484375,103123.120763,102932.366898,3.89875
541,Paper,Paper,2.0,USD,IDEALPRO,541.0,,,1.0,85.34,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160413 18:32:36 EST,,0.0,101700.366898,1692169.97174,101875.419663,85.232875,103137.419663,102932.366898,-2.0
542,Paper,Paper,2.0,USD,IDEALPRO,542.0,,,1.0,85.352,20000.0,20000.0,18.966,SLD,CAD,JPY,20160413 19:02:56 EST,,20.966,101719.332898,1707191.92374,101881.036763,85.232875,103145.036763,102953.332898,18.966
543,Paper,Paper,2.0,USD,IDEALPRO,543.0,,,1.0,0.68866,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160413 20:36:38 EST,,0.0,101717.332898,1693418.72374,102010.767263,0.6902825,103276.767263,102953.332898,-2.0
544,Paper,Paper,2.0,USD,IDEALPRO,544.0,,,1.0,0.76331,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160413 20:39:36 EST,,0.0,101715.332898,1678152.52374,101987.607343,0.7642315625,103255.607343,102953.332898,-2.0
545,Paper,Paper,2.0,USD,IDEALPRO,545.0,,,1.0,0.7633,20000.0,-20000.0,16.63125,BOT,AUD,USD,20160413 21:06:12 EST,,18.63125,101731.964148,1693418.52374,102039.316883,0.7642315625,103309.316883,102971.964148,16.63125
546,Paper,Paper,2.0,USD,IDEALPRO,546.0,,,1.0,0.68925,20000.0,-20000.0,18.65,BOT,NZD,USD,20160413 21:08:57 EST,,20.65,101750.614148,1707203.52374,102026.491983,0.6902825,103298.491983,102992.614148,18.65
547,Paper,Paper,2.0,USD,IDEALPRO,547.0,,,1.0,83.705,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160413 21:35:22 EST,,0.0,101748.614148,1692471.44374,102090.584423,83.642296875,103364.584423,102992.614148,-2.0
548,Paper,Paper,2.0,USD,IDEALPRO,548.0,,,1.0,1.41555,20000.0,-40000.0,-2.0,SLD,GBP,USD,20160413 21:37:33 EST,,0.0,101746.614148,1664160.44374,102065.382683,1.419321875,103341.382683,102992.614148,-2.0
549,Paper,Paper,2.0,USD,IDEALPRO,549.0,,,1.0,83.456,20000.0,20000.0,-34.78825,SLD,AUD,JPY,20160413 22:03:26 EST,,-32.78825,101711.825898,1678848.69974,101853.719903,83.642296875,103131.719903,102959.825898,-34.78825
550,Paper,Paper,2.0,USD,IDEALPRO,550.0,,,1.0,0.68487,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160413 22:06:08 EST,,0.0,101709.825898,1665151.29974,101817.423183,0.68757625,103097.423183,102959.825898,-2.0
