trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101454663,3,1458878362.0,2016-03-23 19:10:39,1458774639.0,158.67,,forex,short,,1458772682.0,closed,2016-03-23 18:37:58,158.67700000000005,10000,,5,5,,GBPJPY,,
101454881,1,1458878359.0,2016-03-23 19:10:54,1458774654.0,0.6712199999999999,,forex,short,,1458774549.0,closed,2016-03-23 18:57:00,0.67123,10000,,5,5,,NZDUSD,,
101455064,-1,1458878361.0,2016-03-23 19:24:25,1458775465.0,0.7529600000000001,,forex,short,,1458774588.0,closed,2016-03-23 19:09:44,0.7529399999999999,10000,,5,5,,AUDUSD,,
101453870,-15,1458878358.0,2016-03-23 19:24:38,1458775478.0,1.32088333333333,,forex,short,,1458772640.0,closed,2016-03-23 17:41:08,1.32066,10000,,9,9,,USDCAD,,
101454642,-17,1458878357.0,2016-03-23 19:40:10,1458776410.0,0.975534444444444,,forex,short,,1458775456.0,closed,2016-03-23 18:36:52,0.97536,10000,,9,9,,USDCHF,,
101455281,1,1458878363.0,2016-03-23 19:40:24,1458776424.0,112.419,,forex,long,,1458775463.0,closed,2016-03-23 19:24:19,112.417,10000,,5,5,,USDJPY,,
101455288,-5,1458878363.0,2016-03-23 19:40:32,1458776432.0,0.7528199999999999,,forex,long,,1458775475.0,closed,2016-03-23 19:24:31,0.75292,10000,,5,5,,AUDUSD,,
101454363,8,1458878361.0,2016-03-23 19:40:42,1458776442.0,85.0943846153846,,forex,long,,1458775504.0,closed,2016-03-23 18:20:27,85.08769000000002,10000,,13,13,,CADJPY,,
101455078,-8,1458878363.0,2016-03-23 19:40:58,1458776458.0,158.637,,forex,long,,1458774649.0,closed,2016-03-23 19:10:44,158.656,10000,,5,5,,GBPJPY,,
101454666,-7,1458878360.0,2016-03-23 19:41:28,1458776488.0,84.62,,forex,long,,1458773812.0,closed,2016-03-23 18:38:12,84.63600000000002,10000,,5,5,,AUDJPY,,
101455527,0,1458878360.0,2016-03-23 19:53:18,1458777198.0,85.095,,forex,short,,1458776452.0,closed,2016-03-23 19:40:47,85.095,10000,,5,5,,CADJPY,,
101455532,-30,1458878360.0,2016-03-23 19:53:35,1458777215.0,158.704,,forex,short,,1458776477.0,closed,2016-03-23 19:41:10,158.637,10000,,5,5,,GBPJPY,,
101455672,-2,1458878360.0,2016-03-23 20:09:11,1458778151.0,0.97556,,forex,short,,1458777171.0,closed,2016-03-23 19:52:46,0.97538,10000,,1,1,,USDCHF,,
101455303,-11,1458878357.0,2016-03-23 20:09:47,1458778187.0,115.266,,forex,short,,1458775516.0,closed,2016-03-23 19:25:10,115.242,10000,,5,5,,CHFJPY,,
101454372,-1,1458878363.0,2016-03-23 20:09:59,1458778199.0,1.09055,,forex,short,,1458777226.0,closed,2016-03-23 18:20:46,1.09054,10000,,9,9,,EURCHF,,
101455541,-25,1458878362.0,2016-03-23 20:10:12,1458778212.0,84.68299999999998,,forex,short,,1458776499.0,closed,2016-03-23 19:41:34,84.62700000000002,10000,,5,5,,AUDJPY,,
101455878,5,1458878359.0,2016-03-23 20:23:37,1458779017.0,0.97553,,forex,long,,1458778164.0,closed,2016-03-23 20:09:17,0.97544,10000,,5,5,,USDCHF,,
101455674,28,1458878360.0,2016-03-23 20:24:11,1458779051.0,0.75257,,forex,short,,1458777181.0,closed,2016-03-23 19:52:55,0.75313,10000,,5,5,,AUDUSD,,
101455297,-16,1458878358.0,2016-03-23 20:24:28,1458779068.0,75.47399999999998,,forex,long,,1458777196.0,closed,2016-03-23 19:24:48,75.5102,10000,,5,5,,NZDJPY,,
101455900,4,1458878360.0,2016-03-23 20:24:53,1458779093.0,1.09038,,forex,long,,1458778209.0,closed,2016-03-23 20:10:04,1.0903,10000,,5,5,,EURCHF,,
101455903,-29,1458878360.0,2016-03-23 20:25:05,1458779105.0,84.61399999999998,,forex,long,,1458778222.0,closed,2016-03-23 20:10:17,84.679,10000,,5,5,,AUDJPY,,
101455688,6,1458878360.0,2016-03-23 20:25:16,1458779116.0,0.67127,,forex,short,,1458778135.0,closed,2016-03-23 19:53:51,0.67186,10000,,1,1,,NZDUSD,,
101455513,16,1458878358.0,2016-03-23 20:39:35,1458779975.0,1.117728,,forex,short,,1458777161.0,closed,2016-03-23 19:39:54,1.11805,10000,,5,5,,EURUSD,,
101455892,3,1458878362.0,2016-03-23 20:40:01,1458780001.0,112.4354,,forex,short,,1458778171.0,closed,2016-03-23 20:09:27,112.44200000000001,10000,,5,5,,USDJPY,,
101455057,13,1458878361.0,2016-03-23 20:49:45,1458780585.0,1.41104,,forex,short,,1458776407.0,closed,2016-03-23 19:09:22,1.4113,10000,,5,5,,GBPUSD,,
101456076,4,1458878357.0,2016-03-23 20:50:00,1458780600.0,0.975456,,forex,short,,1458779037.0,closed,2016-03-23 20:23:45,0.97553,10000,,5,5,,USDCHF,,
101456306,3,1458878359.0,2016-03-23 20:50:15,1458780615.0,0.7507699999999999,,forex,short,,1458780017.0,closed,2016-03-23 20:40:11,0.75083,10000,,5,5,,AUDUSD,,
101455676,-14,1458878362.0,2016-03-23 20:50:27,1458780627.0,1.32197555555556,,forex,short,,1458780032.0,closed,2016-03-23 19:53:04,1.32177,10000,,9,9,,USDCAD,,
101455680,-20,1458878363.0,2016-03-23 20:50:37,1458780637.0,85.0627777777778,,forex,long,,1458779087.0,closed,2016-03-23 19:53:23,85.08778000000002,10000,,9,9,,CADJPY,,
101456314,44,1458878361.0,2016-03-23 20:50:50,1458780650.0,115.272,,forex,long,,1458780049.0,closed,2016-03-23 20:40:44,115.17399999999999,10000,,5,5,,CHFJPY,,
101456321,1,1458878359.0,2016-03-23 20:51:06,1458780666.0,1.09065,,forex,short,,1458780069.0,closed,2016-03-23 20:41:03,1.09073,10000,,1,1,,EURCHF,,
101456323,-2,1458878362.0,2016-03-23 20:51:21,1458780681.0,84.43,,forex,short,,1458780077.0,closed,2016-03-23 20:41:12,84.411,10000,,1,1,,AUDJPY,,
101456516,2,1458878361.0,2016-03-23 23:51:16,1458791476.0,1.11783,,forex,short,,1458780581.0,closed,2016-03-23 20:49:37,1.11806,10000,,1,1,,EURUSD,,
101390853,7,1458878362.0,2016-03-23 23:51:31,1458791491.0,125.929,,forex,short,,1458604072.0,closed,2016-03-21 19:47:48,126.01,10000,,1,1,,EURJPY,,
101456520,-64,1458878363.0,2016-03-23 23:51:40,1458791500.0,1.40963,,forex,long,,1458780597.0,closed,2016-03-23 20:49:52,1.4109,10000,,5,5,,GBPUSD,,
101456089,-33,1458878358.0,2016-03-23 23:52:18,1458791538.0,75.459,,forex,short,,1458780040.0,closed,2016-03-23 20:24:37,75.3844,10000,,5,5,,NZDJPY,,
101456535,-14,1458878358.0,2016-03-23 23:52:31,1458791551.0,85.17399999999998,,forex,short,,1458780648.0,closed,2016-03-23 20:50:43,85.01700000000002,10000,,1,1,,CADJPY,,
101456316,95,1458878359.0,2016-03-23 23:53:05,1458791585.0,158.822,,forex,long,,1458780664.0,closed,2016-03-23 20:40:56,158.6084,10000,,5,5,,GBPJPY,,
101456541,-25,1458878363.0,2016-03-23 23:53:20,1458791600.0,1.09006,,forex,long,,1458780677.0,closed,2016-03-23 20:51:13,1.09054,10000,,5,5,,EURCHF,,
101456524,1,1458878362.0,2016-03-24 00:11:13,1458792673.0,0.97537,,forex,long,,1458780610.0,closed,2016-03-23 20:50:06,0.97532,10000,,1,1,,USDCHF,,
101460013,1,1458878362.0,2016-03-24 00:11:29,1458792689.0,1.32272,,forex,short,,1458791536.0,closed,2016-03-23 23:52:12,1.3228799999999998,10000,,1,1,,USDCAD,,
101460019,3,1458878363.0,2016-03-24 00:11:43,1458792703.0,85.20299999999997,,forex,long,,1458791562.0,closed,2016-03-23 23:52:37,85.166,10000,,1,1,,CADJPY,,
101372832,-132,1458878360.0,2016-03-24 00:12:03,1458792723.0,0.7927,,forex,short,,1458791582.0,closed,2016-03-21 07:26:35,0.79083,10000,,5,5,,EURGBP,,
101459996,-13,1458878358.0,2016-03-24 00:25:04,1458793504.0,1.11751,,forex,long,,1458791485.0,closed,2016-03-23 23:51:21,1.1177700000000002,10000,,5,5,,EURUSD,,
101461068,-1,1458878361.0,2016-03-24 00:25:19,1458793519.0,125.933,,forex,long,,1458792670.0,closed,2016-03-24 00:11:05,125.944,10000,,1,1,,EURJPY,,
101460007,2,1458878362.0,2016-03-24 00:25:32,1458793532.0,1.40955,,forex,short,,1458791512.0,closed,2016-03-23 23:51:48,1.40975,10000,,1,1,,GBPUSD,,
101460009,-4,1458878358.0,2016-03-24 00:25:51,1458793551.0,112.722,,forex,short,,1458791524.0,closed,2016-03-23 23:52:01,112.675,10000,,1,1,,USDJPY,,
101461112,1,1458878361.0,2016-03-24 00:26:05,1458793565.0,1.3227799999999998,,forex,long,,1458792700.0,closed,2016-03-24 00:11:35,1.32265,10000,,1,1,,USDCAD,,
101461128,-1,1458878362.0,2016-03-24 00:26:18,1458793578.0,85.214,,forex,short,,1458792713.0,closed,2016-03-24 00:11:49,85.20200000000001,10000,,1,1,,CADJPY,,
101460021,6,1458878363.0,2016-03-24 00:26:32,1458793592.0,115.5276,,forex,long,,1458791573.0,closed,2016-03-23 23:52:45,115.51299999999999,10000,,5,5,,CHFJPY,,
101460028,-2,1458878363.0,2016-03-24 00:26:48,1458793608.0,1.09023,,forex,short,,1458791609.0,closed,2016-03-23 23:53:25,1.09006,10000,,1,1,,EURCHF,,
101456325,37,1458878363.0,2016-03-24 00:27:03,1458793623.0,0.669752,,forex,short,,1458791473.0,closed,2016-03-23 20:41:20,0.6705,10000,,5,5,,NZDUSD,,
101462069,5,1458878363.0,2016-03-24 00:51:11,1458795071.0,1.11685,,forex,short,,1458793513.0,closed,2016-03-24 00:25:09,1.11731,10000,,1,1,,EURUSD,,
101462107,-5,1458878362.0,2016-03-24 00:51:28,1458795088.0,1.409,,forex,long,,1458793546.0,closed,2016-03-24 00:25:39,1.4095,10000,,1,1,,GBPUSD,,
101461091,-8,1458878361.0,2016-03-24 00:51:39,1458795099.0,0.97621,,forex,short,,1458792684.0,closed,2016-03-24 00:11:19,0.97539,10000,,1,1,,USDCHF,,
101462149,1,1458878358.0,2016-03-24 00:51:58,1458795118.0,1.32269,,forex,short,,1458793574.0,closed,2016-03-24 00:26:10,1.3227799999999998,10000,,1,1,,USDCAD,,
101462182,-4,1458878360.0,2016-03-24 00:52:15,1458795135.0,115.565,,forex,short,,1458793603.0,closed,2016-03-24 00:26:38,115.51700000000001,10000,,1,1,,CHFJPY,,
101462203,1,1458878362.0,2016-03-24 00:52:33,1458795153.0,1.09022,,forex,long,,1458793618.0,closed,2016-03-24 00:26:54,1.09014,10000,,1,1,,EURCHF,,
101462231,0,1458878359.0,2016-03-24 00:52:48,1458795168.0,0.66967,,forex,long,,1458795068.0,closed,2016-03-24 00:27:09,0.66966,10000,,1,1,,NZDUSD,,
101463198,-4,1458878359.0,2016-03-24 01:11:14,1458796274.0,0.97569,,forex,long,,1458795112.0,closed,2016-03-24 00:51:46,0.9761,10000,,1,1,,USDCHF,,
101462128,9,1458878363.0,2016-03-24 01:11:27,1458796287.0,112.825,,forex,long,,1458793562.0,closed,2016-03-24 00:25:56,112.71799999999999,10000,,1,1,,USDJPY,,
101460016,8,1458878360.0,2016-03-24 01:11:47,1458796307.0,75.541,,forex,long,,1458791547.0,closed,2016-03-23 23:52:23,75.45100000000002,10000,,1,1,,NZDJPY,,
101463210,2,1458878360.0,2016-03-24 01:12:10,1458796330.0,0.6695,,forex,short,,1458796267.0,closed,2016-03-24 00:52:54,0.66967,10000,,1,1,,NZDUSD,,
101463442,-3,1458878363.0,2016-03-24 01:25:32,1458797132.0,0.97601,,forex,short,,1458796284.0,closed,2016-03-24 01:11:19,0.9757,10000,,1,1,,USDCHF,,
101463456,-1,1458878361.0,2016-03-24 01:25:49,1458797149.0,75.545,,forex,short,,1458796318.0,closed,2016-03-24 01:11:54,75.539,10000,,1,1,,NZDJPY,,
101462166,9,1458878358.0,2016-03-24 01:26:02,1458797162.0,85.307,,forex,long,,1458793589.0,closed,2016-03-24 00:26:24,85.206,10000,,1,1,,CADJPY,,
101463204,4,1458878357.0,2016-03-24 01:26:19,1458797179.0,115.593,,forex,long,,1458795145.0,closed,2016-03-24 00:52:20,115.552,10000,,1,1,,CHFJPY,,
101461158,-7,1458878361.0,2016-03-24 01:26:32,1458797192.0,0.7921600000000001,,forex,long,,1458792731.0,closed,2016-03-24 00:12:08,0.79264,10000,,1,1,,EURGBP,,
101460030,-8,1458878363.0,2016-03-24 01:26:47,1458797207.0,84.585,,forex,short,,1458791617.0,closed,2016-03-23 23:53:31,84.49799999999998,10000,,1,1,,AUDJPY,,
101463469,-2,1458878360.0,2016-03-24 01:26:59,1458797219.0,0.66932,,forex,long,,1458797126.0,closed,2016-03-24 01:12:17,0.66952,10000,,1,1,,NZDUSD,,
101463195,-12,1458878358.0,2016-03-24 01:41:40,1458798100.0,1.41018,,forex,short,,1458795097.0,closed,2016-03-24 00:51:33,1.40901,10000,,1,1,,GBPUSD,,
101463660,-1,1458878361.0,2016-03-24 01:41:55,1458798115.0,0.97587,,forex,long,,1458797142.0,closed,2016-03-24 01:25:38,0.97593,10000,,1,1,,USDCHF,,
101463671,0,1458878357.0,2016-03-24 01:42:09,1458798129.0,85.307,,forex,short,,1458797174.0,closed,2016-03-24 01:26:08,85.303,10000,,1,1,,CADJPY,,
101463678,-1,1458878357.0,2016-03-24 01:42:20,1458798140.0,115.597,,forex,short,,1458797189.0,closed,2016-03-24 01:26:25,115.59100000000001,10000,,1,1,,CHFJPY,,
101460025,-24,1458878359.0,2016-03-24 01:42:35,1458798155.0,159.094,,forex,short,,1458791597.0,closed,2016-03-23 23:53:11,158.826,10000,,1,1,,GBPJPY,,
101463684,5,1458878360.0,2016-03-24 01:42:51,1458798171.0,84.634,,forex,long,,1458797216.0,closed,2016-03-24 01:26:52,84.58,10000,,1,1,,AUDJPY,,
101463687,-3,1458878362.0,2016-03-24 01:43:04,1458798184.0,0.66966,,forex,short,,1458798095.0,closed,2016-03-24 01:27:04,0.66932,10000,,1,1,,NZDUSD,,
101462092,-7,1458878361.0,2016-03-24 01:54:53,1458798893.0,126.014,,forex,short,,1458793528.0,closed,2016-03-24 00:25:24,125.935,10000,,1,1,,EURJPY,,
101463893,-2,1458878358.0,2016-03-24 01:55:17,1458798917.0,85.27600000000002,,forex,long,,1458798136.0,closed,2016-03-24 01:42:13,85.29799999999999,10000,,1,1,,CADJPY,,
101463903,-1,1458878363.0,2016-03-24 01:55:33,1458798933.0,159.075,,forex,long,,1458798166.0,closed,2016-03-24 01:42:41,159.08100000000005,10000,,1,1,,GBPJPY,,
101463917,-1,1458878359.0,2016-03-24 01:55:53,1458798953.0,0.6694399999999999,,forex,long,,1458798886.0,closed,2016-03-24 01:43:09,0.6695399999999999,10000,,1,1,,NZDUSD,,
101463186,8,1458878361.0,2016-03-24 02:11:08,1458799868.0,1.11761,,forex,long,,1458795082.0,closed,2016-03-24 00:51:16,1.11682,10000,,1,1,,EURUSD,,
101463882,-7,1458878361.0,2016-03-24 02:11:24,1458799884.0,1.40952,,forex,long,,1458798112.0,closed,2016-03-24 01:41:49,1.41019,10000,,1,1,,GBPUSD,,
101463448,6,1458878359.0,2016-03-24 02:11:42,1458799902.0,112.757,,forex,short,,1458796302.0,closed,2016-03-24 01:11:35,112.824,10000,,1,1,,USDJPY,,
101460011,2,1458878361.0,2016-03-24 02:11:54,1458799914.0,0.74974,,forex,short,,1458791530.0,closed,2016-03-23 23:52:06,0.7499600000000001,10000,,1,1,,AUDUSD,,
101464067,8,1458878358.0,2016-03-24 02:12:13,1458799933.0,85.193,,forex,short,,1458798928.0,closed,2016-03-24 01:55:23,85.279,10000,,1,1,,CADJPY,,
101464064,2,1458878362.0,2016-03-24 02:25:47,1458800747.0,126.033,,forex,long,,1458798904.0,closed,2016-03-24 01:54:59,126.012,10000,,1,1,,EURJPY,,
101464425,0,1458878361.0,2016-03-24 02:26:03,1458800763.0,112.758,,forex,long,,1458799911.0,closed,2016-03-24 02:11:47,112.75299999999999,10000,,1,1,,USDJPY,,
101464433,-2,1458878362.0,2016-03-24 02:26:19,1458800779.0,0.7495,,forex,long,,1458799927.0,closed,2016-03-24 02:12:03,0.74971,10000,,1,1,,AUDUSD,,
101463201,11,1458878359.0,2016-03-24 02:26:31,1458800791.0,1.32408,,forex,long,,1458795128.0,closed,2016-03-24 00:52:04,1.32265,10000,,1,1,,USDCAD,,
101464437,-4,1458878357.0,2016-03-24 02:26:46,1458800806.0,85.14399999999998,,forex,long,,1458799943.0,closed,2016-03-24 02:12:19,85.185,10000,,1,1,,CADJPY,,
101463900,-2,1458878359.0,2016-03-24 02:26:58,1458800818.0,115.562,,forex,long,,1458798151.0,closed,2016-03-24 01:42:27,115.579,10000,,1,1,,CHFJPY,,
101463681,-11,1458878359.0,2016-03-24 02:27:13,1458800833.0,0.79293,,forex,short,,1458797202.0,closed,2016-03-24 01:26:38,0.7921600000000001,10000,,1,1,,EURGBP,,
101464751,1,1458878359.0,2016-03-24 02:41:08,1458801668.0,126.027,,forex,short,,1458800756.0,closed,2016-03-24 02:25:52,126.03299999999999,10000,,1,1,,EURJPY,,
101464763,5,1458878362.0,2016-03-24 02:41:27,1458801687.0,1.32348,,forex,short,,1458800801.0,closed,2016-03-24 02:26:36,1.32409,10000,,1,1,,USDCAD,,
101464779,-3,1458878360.0,2016-03-24 02:41:48,1458801708.0,0.79261,,forex,long,,1458800844.0,closed,2016-03-24 02:27:19,0.79285,10000,,1,1,,EURGBP,,
101464994,0,1458878362.0,2016-03-24 02:55:03,1458802503.0,126.019,,forex,long,,1458801678.0,closed,2016-03-24 02:41:13,126.02,10000,,1,1,,EURJPY,,
101464422,-4,1458878361.0,2016-03-24 02:55:16,1458802516.0,1.40992,,forex,short,,1458799898.0,closed,2016-03-24 02:11:32,1.40952,10000,,1,1,,GBPUSD,,
101464416,16,1458878360.0,2016-03-24 03:04:45,1458803085.0,1.11603,,forex,short,,1458799880.0,closed,2016-03-24 02:11:15,1.11762,10000,,1,1,,EURUSD,,
101464997,13,1458878357.0,2016-03-24 03:05:07,1458803107.0,1.32521,,forex,long,,1458801700.0,closed,2016-03-24 02:41:34,1.32343,10000,,1,1,,USDCAD,,
101463663,-11,1458878357.0,2016-03-24 03:05:21,1458803121.0,75.41,,forex,long,,1458797159.0,closed,2016-03-24 01:25:55,75.53699999999998,10000,,1,1,,NZDJPY,,
101465000,2,1458878358.0,2016-03-24 03:05:38,1458803138.0,0.7924899999999999,,forex,short,,1458801719.0,closed,2016-03-24 02:41:54,0.79261,10000,,1,1,,EURGBP,,
101463207,-2,1458878360.0,2016-03-24 03:05:51,1458803151.0,1.09039,,forex,short,,1458795164.0,closed,2016-03-24 00:52:39,1.0902,10000,,1,1,,EURCHF,,
101464073,22,1458878358.0,2016-03-24 03:06:07,1458803167.0,0.66725,,forex,short,,1458799865.0,closed,2016-03-24 01:55:59,0.6694,10000,,1,1,,NZDUSD,,
101465647,-5,1458878357.0,2016-03-24 03:19:52,1458803992.0,75.45100000000002,,forex,short,,1458803131.0,closed,2016-03-24 03:05:26,75.393,10000,,1,1,,NZDJPY,,
101464776,-7,1458878363.0,2016-03-24 03:20:10,1458804010.0,115.64,,forex,short,,1458800831.0,closed,2016-03-24 02:27:03,115.56299999999999,10000,,1,1,,CHFJPY,,
101464070,-3,1458878363.0,2016-03-24 03:20:29,1458804029.0,159.105,,forex,short,,1458798946.0,closed,2016-03-24 01:55:40,159.069,10000,,1,1,,GBPJPY,,
101465667,0,1458878362.0,2016-03-24 03:20:45,1458804045.0,1.09038,,forex,long,,1458803163.0,closed,2016-03-24 03:05:57,1.09037,10000,,1,1,,EURCHF,,
101463885,-12,1458878361.0,2016-03-24 03:36:38,1458804998.0,0.97703,,forex,short,,1458798122.0,closed,2016-03-24 01:41:59,0.97587,10000,,1,1,,USDCHF,,
101464760,7,1458878361.0,2016-03-24 03:36:55,1458805015.0,0.74859,,forex,short,,1458800789.0,closed,2016-03-24 02:26:24,0.74925,10000,,1,1,,AUDUSD,,
101465631,1,1458878363.0,2016-03-24 03:37:15,1458805035.0,1.32513,,forex,short,,1458803117.0,closed,2016-03-24 03:05:12,1.32523,10000,,1,1,,USDCAD,,
101465653,-6,1458878362.0,2016-03-24 03:37:31,1458805051.0,0.79203,,forex,long,,1458803148.0,closed,2016-03-24 03:05:42,0.7924800000000001,10000,,1,1,,EURGBP,,
101465896,0,1458878363.0,2016-03-24 03:37:46,1458805066.0,1.09038,,forex,short,,1458804058.0,closed,2016-03-24 03:20:55,1.09038,10000,,1,1,,EURCHF,,
101463911,14,1458878359.0,2016-03-24 03:38:00,1458805080.0,84.47399999999998,,forex,short,,1458798181.0,closed,2016-03-24 01:42:56,84.63600000000002,10000,,1,1,,AUDJPY,,
101465612,4,1458878359.0,2016-03-24 03:56:20,1458806180.0,1.11627,,forex,long,,1458803095.0,closed,2016-03-24 03:04:50,1.11592,10000,,1,1,,EURUSD,,
101465158,5,1458878361.0,2016-03-24 03:56:33,1458806193.0,125.969,,forex,short,,1458802513.0,closed,2016-03-24 02:55:08,126.02,10000,,1,1,,EURJPY,,
101465161,-14,1458878357.0,2016-03-24 03:56:45,1458806205.0,1.40848,,forex,long,,1458802526.0,closed,2016-03-24 02:55:22,1.40983,10000,,1,1,,GBPUSD,,
101466305,13,1458878363.0,2016-03-24 03:57:11,1458806231.0,1.32682,,forex,long,,1458805046.0,closed,2016-03-24 03:37:20,1.32504,10000,,1,1,,USDCAD,,
101465878,-11,1458878360.0,2016-03-24 03:57:29,1458806249.0,75.317,,forex,long,,1458804006.0,closed,2016-03-24 03:19:59,75.445,10000,,1,1,,NZDJPY,,
101464773,7,1458878360.0,2016-03-24 03:57:46,1458806266.0,85.061,,forex,short,,1458800815.0,closed,2016-03-24 02:26:51,85.141,10000,,1,1,,CADJPY,,
101465890,-14,1458878361.0,2016-03-24 03:58:00,1458806280.0,158.929,,forex,long,,1458804043.0,closed,2016-03-24 03:20:34,159.084,10000,,1,1,,GBPJPY,,
101466328,-4,1458878359.0,2016-03-24 03:58:15,1458806295.0,84.416,,forex,long,,1458805091.0,closed,2016-03-24 03:38:05,84.462,10000,,1,1,,AUDJPY,,
101466553,-8,1458878360.0,2016-03-24 04:11:21,1458807081.0,125.868,,forex,long,,1458806203.0,closed,2016-03-24 03:56:39,125.963,10000,,1,1,,EURJPY,,
101466559,16,1458878360.0,2016-03-24 04:11:36,1458807096.0,1.40707,,forex,short,,1458806216.0,closed,2016-03-24 03:56:50,1.4086299999999998,10000,,1,1,,GBPUSD,,
101464757,-10,1458878358.0,2016-03-24 04:11:51,1458807111.0,112.87,,forex,short,,1458800775.0,closed,2016-03-24 02:26:09,112.758,10000,,1,1,,USDJPY,,
101466298,7,1458878359.0,2016-03-24 04:12:06,1458807126.0,0.74926,,forex,long,,1458805029.0,closed,2016-03-24 03:37:02,0.74854,10000,,1,1,,AUDUSD,,
101466569,8,1458878358.0,2016-03-24 04:12:18,1458807138.0,1.32581,,forex,short,,1458806245.0,closed,2016-03-24 03:57:19,1.32684,10000,,1,1,,USDCAD,,
101466572,-11,1458878360.0,2016-03-24 04:12:32,1458807152.0,75.45100000000002,,forex,short,,1458806264.0,closed,2016-03-24 03:57:38,75.329,10000,,1,1,,NZDJPY,,
101466575,6,1458878360.0,2016-03-24 04:12:46,1458807166.0,85.12,,forex,long,,1458806275.0,closed,2016-03-24 03:57:51,85.054,10000,,1,1,,CADJPY,,
101466308,-9,1458878358.0,2016-03-24 04:13:03,1458807183.0,0.79272,,forex,short,,1458805063.0,closed,2016-03-24 03:37:38,0.7920699999999999,10000,,1,1,,EURGBP,,
101466581,12,1458878357.0,2016-03-24 04:13:15,1458807195.0,158.797,,forex,short,,1458806290.0,closed,2016-03-24 03:58:06,158.933,10000,,1,1,,GBPJPY,,
101466588,-16,1458878359.0,2016-03-24 04:13:29,1458807209.0,84.601,,forex,short,,1458806306.0,closed,2016-03-24 03:58:22,84.417,10000,,1,1,,AUDJPY,,
101466295,-4,1458878362.0,2016-03-24 04:32:53,1458808373.0,0.97656,,forex,long,,1458805010.0,closed,2016-03-24 03:36:44,0.97693,10000,,1,1,,USDCHF,,
101466815,-1,1458878357.0,2016-03-24 04:33:05,1458808385.0,112.861,,forex,long,,1458807122.0,closed,2016-03-24 04:11:58,112.874,10000,,1,1,,USDJPY,,
101466818,-12,1458878361.0,2016-03-24 04:33:17,1458808397.0,0.75042,,forex,short,,1458807136.0,closed,2016-03-24 04:12:11,0.74926,10000,,1,1,,AUDUSD,,
101466824,7,1458878357.0,2016-03-24 04:33:35,1458808415.0,75.513,,forex,long,,1458807163.0,closed,2016-03-24 04:12:36,75.432,10000,,1,1,,NZDJPY,,
101465884,-5,1458878359.0,2016-03-24 04:33:51,1458808431.0,115.572,,forex,long,,1458804021.0,closed,2016-03-24 03:20:16,115.62799999999999,10000,,1,1,,CHFJPY,,
101466830,2,1458878361.0,2016-03-24 04:34:03,1458808443.0,0.79282,,forex,long,,1458807192.0,closed,2016-03-24 04:13:08,0.79266,10000,,1,1,,EURGBP,,
101466837,11,1458878357.0,2016-03-24 04:34:17,1458808457.0,158.905,,forex,long,,1458807205.0,closed,2016-03-24 04:13:21,158.786,10000,,1,1,,GBPJPY,,
101466318,-7,1458878358.0,2016-03-24 04:34:32,1458808472.0,1.08965,,forex,long,,1458805077.0,closed,2016-03-24 03:37:52,1.09029,10000,,1,1,,EURCHF,,
101466843,6,1458878362.0,2016-03-24 04:34:46,1458808486.0,84.65799999999999,,forex,long,,1458807220.0,closed,2016-03-24 04:13:35,84.586,10000,,1,1,,AUDJPY,,
101465673,16,1458878359.0,2016-03-24 04:35:01,1458808501.0,0.66885,,forex,long,,1458803980.0,closed,2016-03-24 03:06:15,0.66725,10000,,1,1,,NZDUSD,,
101466550,-10,1458878360.0,2016-03-24 04:50:36,1458809436.0,1.1171799999999998,,forex,short,,1458806191.0,closed,2016-03-24 03:56:26,1.11617,10000,,1,1,,EURUSD,,
101467165,-2,1458878359.0,2016-03-24 04:50:56,1458809456.0,112.886,,forex,short,,1458808394.0,closed,2016-03-24 04:33:11,112.869,10000,,1,1,,USDJPY,,
101467168,-10,1458878362.0,2016-03-24 04:51:07,1458809467.0,0.74946,,forex,long,,1458808409.0,closed,2016-03-24 04:33:23,0.75041,10000,,1,1,,AUDUSD,,
101467197,11,1458878360.0,2016-03-24 04:51:28,1458809488.0,158.773,,forex,short,,1458808469.0,closed,2016-03-24 04:34:23,158.90200000000004,10000,,1,1,,GBPJPY,,
101467438,0,1458878363.0,2016-03-24 05:05:56,1458810356.0,112.88,,forex,long,,1458809465.0,closed,2016-03-24 04:51:01,112.883,10000,,1,1,,USDJPY,,
101467178,12,1458878358.0,2016-03-24 05:06:15,1458810375.0,75.38,,forex,short,,1458808426.0,closed,2016-03-24 04:33:42,75.51,10000,,1,1,,NZDJPY,,
101467200,-5,1458878359.0,2016-03-24 05:06:34,1458810394.0,1.09017,,forex,short,,1458808482.0,closed,2016-03-24 04:34:39,1.08966,10000,,1,1,,EURCHF,,
101467203,13,1458878360.0,2016-03-24 05:06:48,1458810408.0,84.51700000000002,,forex,short,,1458808498.0,closed,2016-03-24 04:34:53,84.669,10000,,1,1,,AUDJPY,,
101467207,9,1458878362.0,2016-03-24 05:07:01,1458810421.0,0.66789,,forex,short,,1458809433.0,closed,2016-03-24 04:35:08,0.66882,10000,,1,1,,NZDUSD,,
