trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101403273,-5,1458705570,2016-03-22 07:45:57,1458647157,111.728,,forex,long,,1458646568,closed,2016-03-22 07:36:04,111.78600,10000,,1,1,,USDJPY,,
101402538,13,1458705569,2016-03-22 07:46:09,1458647169,75.401,,forex,long,,1458644143,closed,2016-03-22 06:55:39,75.25200,10000,,1,1,,NZDJPY,,
101403281,2,1458705570,2016-03-22 07:46:20,1458647180,85.498,,forex,short,,1458646590,closed,2016-03-22 07:36:26,85.51900,10000,,1,1,,CADJPY,,
101403268,9,1458705571,2016-03-22 07:55:50,1458647750,1.12159,,forex,long,,1458646548,closed,2016-03-22 07:35:43,1.12071,10000,,1,1,,EURUSD,,
101402614,-10,1458705571,2016-03-22 07:56:12,1458647772,1.3085,,forex,short,,1458644433,closed,2016-03-22 07:00:27,1.30718,10000,,1,1,,USDCAD,,
101403283,-6,1458705570,2016-03-22 07:56:23,1458647783,115.1,,forex,long,,1458646598,closed,2016-03-22 07:36:33,115.17000,10000,,1,1,,CHFJPY,,
101403293,7,1458705571,2016-03-22 07:56:40,1458647800,159.617,,forex,short,,1458646624,closed,2016-03-22 07:36:59,159.69800,10000,,1,1,,GBPJPY,,
101403558,4,1458705570,2016-03-22 08:05:42,1458648342,111.679,,forex,short,,1458647165,closed,2016-03-22 07:46:01,111.72900,10000,,1,1,,USDJPY,,
101403577,-14,1458705571,2016-03-22 08:05:57,1458648357,85.336,,forex,long,,1458647188,closed,2016-03-22 07:46:25,85.49300,10000,,1,1,,CADJPY,,
101402433,-15,1458705569,2016-03-22 08:15:41,1458648941,0.76061,,forex,short,,1458645648,closed,2016-03-22 06:45:56,0.75984,10000,,2,2,,AUDUSD,,
101403731,-4,1458705570,2016-03-22 08:16:01,1458648961,115.145,,forex,short,,1458647791,closed,2016-03-22 07:56:27,115.10500,10000,,1,1,,CHFJPY,,
101403728,11,1458705569,2016-03-22 08:25:31,1458649531,1.30986,,forex,long,,1458647779,closed,2016-03-22 07:56:16,1.30842,10000,,1,1,,USDCAD,,
101404076,2,1458705570,2016-03-22 08:25:44,1458649544,115.16,,forex,long,,1458648970,closed,2016-03-22 08:16:06,115.13400,10000,,1,1,,CHFJPY,,
101403735,-34,1458705571,2016-03-22 08:26:20,1458649580,159.226,,forex,long,,1458647807,closed,2016-03-22 07:56:44,159.60700,10000,,1,1,,GBPJPY,,
101403566,6,1458705572,2016-03-22 08:35:31,1458650131,75.339,,forex,short,,1458647178,closed,2016-03-22 07:46:14,75.40100,10000,,1,1,,NZDJPY,,
101403290,49,1458705569,2016-03-22 08:35:45,1458650145,0.78803,,forex,long,,1458646610,closed,2016-03-22 07:36:46,0.78461,10000,,1,1,,EURGBP,,
101403715,-7,1458705570,2016-03-22 08:45:39,1458650739,1.12233,,forex,short,,1458647764,closed,2016-03-22 07:56:01,1.12163,10000,,1,1,,EURUSD,,
101403552,0,1458705572,2016-03-22 08:45:56,1458650756,0.96991,,forex,long,,1458647154,closed,2016-03-22 07:45:51,0.96994,10000,,1,1,,USDCHF,,
101403956,-2,1458705570,2016-03-22 08:46:11,1458650771,85.353,,forex,short,,1458648365,closed,2016-03-22 08:06:02,85.32700,10000,,1,1,,CADJPY,,
101404284,-1,1458705570,2016-03-22 08:46:22,1458650782,115.165,,forex,short,,1458649576,closed,2016-03-22 08:26:08,115.15900,10000,,1,1,,CHFJPY,,
101404290,13,1458705571,2016-03-22 08:46:40,1458650800,159.078,,forex,short,,1458649589,closed,2016-03-22 08:26:25,159.22700,10000,,1,1,,GBPJPY,,
101404632,7,1458705569,2016-03-22 08:55:44,1458651344,1.12293,,forex,long,,1458650748,closed,2016-03-22 08:45:44,1.12225,10000,,1,1,,EURUSD,,
101404642,-6,1458705569,2016-03-22 08:56:06,1458651366,0.9704,,forex,short,,1458650765,closed,2016-03-22 08:46:01,0.96986,10000,,1,1,,USDCHF,,
101402904,-1,1458705571,2016-03-22 08:56:25,1458651385,84.888,,forex,long,,1458645668,closed,2016-03-22 07:21:03,84.89800,10000,,1,1,,AUDJPY,,
101404652,8,1458705570,2016-03-22 09:05:34,1458651934,85.437,,forex,long,,1458650780,closed,2016-03-22 08:46:16,85.34800,10000,,1,1,,CADJPY,,
101404658,9,1458705571,2016-03-22 09:05:47,1458651947,159.168,,forex,long,,1458650808,closed,2016-03-22 08:46:44,159.06700,10000,,1,1,,GBPJPY,,
101404804,-5,1458705571,2016-03-22 09:06:04,1458651964,84.944,,forex,short,,1458651394,closed,2016-03-22 08:56:30,84.88300,10000,,1,1,,AUDJPY,,
101404787,18,1458705570,2016-03-22 09:16:03,1458652563,1.12101,,forex,short,,1458651356,closed,2016-03-22 08:55:48,1.12279,10000,,1,1,,EURUSD,,
101404795,9,1458705570,2016-03-22 09:16:15,1458652575,0.97111,,forex,long,,1458651374,closed,2016-03-22 08:56:10,0.97023,10000,,1,1,,USDCHF,,
101405018,42,1458705569,2016-03-22 09:16:33,1458652593,158.706,,forex,short,,1458651961,closed,2016-03-22 09:05:57,159.17500,10000,,1,1,,GBPJPY,,
101405328,6,1458705571,2016-03-22 09:25:44,1458653144,1.12151,,forex,long,,1458652571,closed,2016-03-22 09:16:08,1.12092,10000,,1,1,,EURUSD,,
101405342,-1,1458705569,2016-03-22 09:25:57,1458653157,0.97125,,forex,short,,1458652583,closed,2016-03-22 09:16:20,0.97114,10000,,1,1,,USDCHF,,
101405015,15,1458705571,2016-03-22 09:26:13,1458653173,85.267,,forex,short,,1458651943,closed,2016-03-22 09:05:39,85.43100,10000,,1,1,,CADJPY,,
101404480,-14,1458705572,2016-03-22 09:26:25,1458653185,0.7891,,forex,short,,1458650154,closed,2016-03-22 08:35:50,0.78811,10000,,1,1,,EURGBP,,
101405358,1,1458705571,2016-03-22 09:26:35,1458653195,158.692,,forex,long,,1458652601,closed,2016-03-22 09:16:38,158.68100,10000,,1,1,,GBPJPY,,
101405044,-6,1458705570,2016-03-22 09:26:49,1458653209,84.872,,forex,long,,1458651972,closed,2016-03-22 09:06:09,84.94100,10000,,1,1,,AUDJPY,,
101405574,-8,1458705570,2016-03-22 09:35:32,1458653732,1.12238,,forex,short,,1458653152,closed,2016-03-22 09:25:49,1.12157,10000,,1,1,,EURUSD,,
101404476,5,1458705570,2016-03-22 09:35:50,1458653750,75.379,,forex,long,,1458650140,closed,2016-03-22 08:35:36,75.32400,10000,,1,1,,NZDJPY,,
101405655,11,1458705570,2016-03-22 09:36:01,1458653761,85.379,,forex,long,,1458653181,closed,2016-03-22 09:26:18,85.26000,10000,,1,1,,CADJPY,,
101404655,-9,1458705570,2016-03-22 09:36:11,1458653771,115.055,,forex,long,,1458650790,closed,2016-03-22 08:46:27,115.15600,10000,,1,1,,CHFJPY,,
101405658,1,1458705571,2016-03-22 09:36:22,1458653782,0.78909,,forex,long,,1458653193,closed,2016-03-22 09:26:29,0.78904,10000,,1,1,,EURGBP,,
101406177,2,1458705570,2016-03-22 09:45:51,1458654351,1.12246,,forex,long,,1458653740,closed,2016-03-22 09:35:36,1.12230,10000,,1,1,,EURUSD,,
101404067,1,1458705572,2016-03-22 09:46:12,1458654372,0.7607,,forex,long,,1458648952,closed,2016-03-22 08:15:47,0.76063,10000,,1,1,,AUDUSD,,
101404274,10,1458705569,2016-03-22 09:46:22,1458654382,1.30852,,forex,short,,1458649539,closed,2016-03-22 08:25:36,1.30987,10000,,1,1,,USDCAD,,
101406294,-12,1458705571,2016-03-22 09:46:38,1458654398,0.78984,,forex,short,,1458653790,closed,2016-03-22 09:36:27,0.78903,10000,,1,1,,EURGBP,,
101405661,-1,1458705572,2016-03-22 09:46:50,1458654410,158.686,,forex,short,,1458653204,closed,2016-03-22 09:26:40,158.67400,10000,,1,1,,GBPJPY,,
101405664,-2,1458705571,2016-03-22 09:47:03,1458654423,84.895,,forex,short,,1458653219,closed,2016-03-22 09:26:54,84.87600,10000,,1,1,,AUDJPY,,
101406917,-4,1458705569,2016-03-22 09:55:52,1458654952,0.76097,,forex,short,,1458654379,closed,2016-03-22 09:46:16,0.76061,10000,,1,1,,AUDUSD,,
101406940,-9,1458705570,2016-03-22 09:56:03,1458654963,1.3074,,forex,long,,1458654392,closed,2016-03-22 09:46:26,1.30858,10000,,1,1,,USDCAD,,
101406198,0,1458705570,2016-03-22 09:56:19,1458654979,75.386,,forex,short,,1458653758,closed,2016-03-22 09:35:54,75.38400,10000,,1,1,,NZDJPY,,
101406208,1,1458705571,2016-03-22 09:56:29,1458654989,85.388,,forex,short,,1458653769,closed,2016-03-22 09:36:05,85.39800,10000,,1,1,,CADJPY,,
101406963,11,1458705570,2016-03-22 09:56:41,1458655001,158.786,,forex,long,,1458654419,closed,2016-03-22 09:46:55,158.66800,10000,,1,1,,GBPJPY,,
101405578,-6,1458705570,2016-03-22 10:06:08,1458655568,0.97053,,forex,long,,1458653166,closed,2016-03-22 09:26:02,0.97116,10000,,1,1,,USDCHF,,
101403953,1,1458705569,2016-03-22 10:06:19,1458655579,111.679,,forex,long,,1458648352,closed,2016-03-22 08:05:47,111.67200,10000,,1,1,,USDJPY,,
101407534,3,1458705572,2016-03-22 10:06:33,1458655593,85.411,,forex,long,,1458654996,closed,2016-03-22 09:56:33,85.38100,10000,,1,1,,CADJPY,,
101406900,4,1458705570,2016-03-22 10:16:12,1458656172,1.12216,,forex,short,,1458654366,closed,2016-03-22 09:46:02,1.12254,10000,,1,1,,EURUSD,,
101408009,-3,1458705570,2016-03-22 10:16:33,1458656193,0.97078,,forex,short,,1458655577,closed,2016-03-22 10:06:13,0.97053,10000,,1,1,,USDCHF,,
101408016,2,1458705570,2016-03-22 10:16:49,1458656209,111.661,,forex,short,,1458655587,closed,2016-03-22 10:06:24,111.67900,10000,,1,1,,USDJPY,,
101407478,-1,1458705572,2016-03-22 10:17:00,1458656220,1.30752,,forex,short,,1458654977,closed,2016-03-22 09:56:08,1.30741,10000,,1,1,,USDCAD,,
101407507,1,1458705570,2016-03-22 10:17:10,1458656230,75.383,,forex,long,,1458654987,closed,2016-03-22 09:56:23,75.36700,10000,,1,1,,NZDJPY,,
101408532,-6,1458705571,2016-03-22 10:26:16,1458656776,0.97012,,forex,long,,1458656206,closed,2016-03-22 10:16:38,0.97069,10000,,1,1,,USDCHF,,
101408553,-5,1458705571,2016-03-22 10:26:27,1458656787,111.606,,forex,long,,1458656217,closed,2016-03-22 10:16:53,111.65900,10000,,1,1,,USDJPY,,
101407458,6,1458705572,2016-03-22 10:26:38,1458656798,0.76163,,forex,long,,1458654960,closed,2016-03-22 09:55:57,0.76103,10000,,1,1,,AUDUSD,,
101408051,-2,1458705571,2016-03-22 10:26:56,1458656816,85.439,,forex,short,,1458655603,closed,2016-03-22 10:06:38,85.41300,10000,,1,1,,CADJPY,,
101408913,-1,1458705569,2016-03-22 10:36:07,1458657367,111.619,,forex,short,,1458656795,closed,2016-03-22 10:26:32,111.60300,10000,,1,1,,USDJPY,,
101408950,4,1458705571,2016-03-22 10:36:20,1458657380,0.76129,,forex,short,,1458656812,closed,2016-03-22 10:26:46,0.76164,10000,,1,1,,AUDUSD,,
101408564,-6,1458705571,2016-03-22 10:36:34,1458657394,75.451,,forex,short,,1458656238,closed,2016-03-22 10:17:14,75.38400,10000,,1,1,,NZDJPY,,
101408522,14,1458705571,2016-03-22 10:45:56,1458657956,1.12347,,forex,long,,1458656186,closed,2016-03-22 10:16:18,1.12204,10000,,1,1,,EURUSD,,
101408904,1,1458705570,2016-03-22 10:46:14,1458657974,0.97,,forex,short,,1458656785,closed,2016-03-22 10:26:21,0.97010,10000,,1,1,,USDCHF,,
101409373,12,1458705571,2016-03-22 10:46:30,1458657990,0.76243,,forex,long,,1458657388,closed,2016-03-22 10:36:25,0.76125,10000,,1,1,,AUDUSD,,
101408559,-23,1458705571,2016-03-22 10:46:40,1458658000,1.30474,,forex,long,,1458656227,closed,2016-03-22 10:17:04,1.30768,10000,,1,1,,USDCAD,,
101406956,-1,1458705570,2016-03-22 10:46:53,1458658013,0.78966,,forex,long,,1458654406,closed,2016-03-22 09:46:43,0.78974,10000,,1,1,,EURGBP,,
101409690,6,1458705570,2016-03-22 10:55:54,1458658554,1.12288,,forex,short,,1458657969,closed,2016-03-22 10:46:06,1.12351,10000,,1,1,,EURUSD,,
101409697,2,1458705570,2016-03-22 10:56:09,1458658569,0.97017,,forex,long,,1458657987,closed,2016-03-22 10:46:24,0.96994,10000,,1,1,,USDCHF,,
101409700,-1,1458705570,2016-03-22 10:56:22,1458658582,0.76248,,forex,short,,1458657998,closed,2016-03-22 10:46:35,0.76242,10000,,1,1,,AUDUSD,,
101408976,17,1458705570,2016-03-22 10:56:35,1458658595,85.625,,forex,long,,1458656824,closed,2016-03-22 10:27:00,85.43800,10000,,1,1,,CADJPY,,
101406219,-9,1458705571,2016-03-22 11:05:33,1458659133,115.145,,forex,short,,1458653779,closed,2016-03-22 09:36:15,115.04800,10000,,1,1,,CHFJPY,,
101409738,10,1458705570,2016-03-22 11:05:47,1458659147,0.78892,,forex,short,,1458658026,closed,2016-03-22 10:46:58,0.78959,10000,,1,1,,EURGBP,,
101410016,6,1458705570,2016-03-22 11:15:52,1458659752,0.76291,,forex,long,,1458658590,closed,2016-03-22 10:56:27,0.76234,10000,,1,1,,AUDUSD,,
101409708,4,1458705570,2016-03-22 11:16:12,1458659772,1.30415,,forex,short,,1458658008,closed,2016-03-22 10:46:45,1.30467,10000,,1,1,,USDCAD,,
101409381,15,1458705572,2016-03-22 11:16:28,1458659788,75.618,,forex,long,,1458657408,closed,2016-03-22 10:36:39,75.44800,10000,,1,1,,NZDJPY,,
101410348,0,1458705570,2016-03-22 11:16:51,1458659811,0.7888,,forex,long,,1458659158,closed,2016-03-22 11:05:54,0.78880,10000,,1,1,,EURGBP,,
101409990,-3,1458705569,2016-03-22 11:25:55,1458660355,1.12254,,forex,long,,1458658563,closed,2016-03-22 10:56:00,1.12288,10000,,1,1,,EURUSD,,
101410002,-12,1458705571,2016-03-22 11:26:11,1458660371,0.9713,,forex,short,,1458658579,closed,2016-03-22 10:56:14,0.97016,10000,,1,1,,USDCHF,,
101410755,3,1458705571,2016-03-22 11:26:26,1458660386,1.30452,,forex,long,,1458659781,closed,2016-03-22 11:16:17,1.30407,10000,,1,1,,USDCAD,,
101410778,3,1458705570,2016-03-22 11:26:44,1458660404,75.579,,forex,short,,1458659804,closed,2016-03-22 11:16:39,75.61700,10000,,1,1,,NZDJPY,,
101410336,-5,1458705570,2016-03-22 11:26:55,1458660415,115.077,,forex,long,,1458659144,closed,2016-03-22 11:05:39,115.12800,10000,,1,1,,CHFJPY,,
101411195,-6,1458705571,2016-03-22 11:35:36,1458660936,1.12315,,forex,short,,1458660366,closed,2016-03-22 11:26:02,1.12254,10000,,1,1,,EURUSD,,
101411204,8,1458705571,2016-03-22 11:35:51,1458660951,1.30361,,forex,short,,1458660401,closed,2016-03-22 11:26:37,1.30459,10000,,1,1,,USDCAD,,
101411207,7,1458705570,2016-03-22 11:36:02,1458660962,75.645,,forex,long,,1458660412,closed,2016-03-22 11:26:48,75.56600,10000,,1,1,,NZDJPY,,
101410797,-13,1458705570,2016-03-22 11:36:20,1458660980,0.78969,,forex,short,,1458659821,closed,2016-03-22 11:16:56,0.78878,10000,,1,1,,EURGBP,,
101411745,-1,1458705570,2016-03-22 11:45:38,1458661538,0.78952,,forex,long,,1458660988,closed,2016-03-22 11:36:25,0.78960,10000,,1,1,,EURGBP,,
101411201,-6,1458705571,2016-03-22 11:55:39,1458662139,0.97064,,forex,long,,1458660380,closed,2016-03-22 11:26:16,0.97125,10000,,1,1,,USDCHF,,
101410742,0,1458705571,2016-03-22 11:55:51,1458662151,0.76286,,forex,short,,1458659770,closed,2016-03-22 11:16:04,0.76283,10000,,1,1,,AUDUSD,,
101411685,12,1458705571,2016-03-22 11:56:06,1458662166,75.52,,forex,short,,1458660975,closed,2016-03-22 11:36:07,75.65100,10000,,1,1,,NZDJPY,,
101410019,4,1458705571,2016-03-22 11:56:23,1458662183,85.58,,forex,short,,1458658604,closed,2016-03-22 10:56:39,85.62700,10000,,1,1,,CADJPY,,
101411672,-8,1458705570,2016-03-22 12:05:44,1458662744,1.12234,,forex,long,,1458660944,closed,2016-03-22 11:35:40,1.12311,10000,,1,1,,EURUSD,,
101412325,-2,1458705570,2016-03-22 12:05:59,1458662759,0.97091,,forex,short,,1458662148,closed,2016-03-22 11:55:44,0.97067,10000,,1,1,,USDCHF,,
101411675,13,1458705570,2016-03-22 12:06:17,1458662777,1.30515,,forex,long,,1458660959,closed,2016-03-22 11:35:56,1.30350,10000,,1,1,,USDCAD,,
101412347,8,1458705569,2016-03-22 12:06:28,1458662788,75.603,,forex,long,,1458662180,closed,2016-03-22 11:56:11,75.51100,10000,,1,1,,NZDJPY,,
101412354,12,1458705570,2016-03-22 12:06:39,1458662799,85.706,,forex,long,,1458662191,closed,2016-03-22 11:56:27,85.57200,10000,,1,1,,CADJPY,,
101411986,2,1458705572,2016-03-22 12:06:51,1458662811,0.78934,,forex,short,,1458661547,closed,2016-03-22 11:45:43,0.78947,10000,,1,1,,EURGBP,,
101406990,37,1458705571,2016-03-22 12:07:06,1458662826,85.292,,forex,long,,1458654430,closed,2016-03-22 09:47:07,84.87400,10000,,1,1,,AUDJPY,,
101412740,5,1458705570,2016-03-22 12:15:28,1458663328,0.97137,,forex,long,,1458662772,closed,2016-03-22 12:06:08,0.97086,10000,,1,1,,USDCHF,,
101412751,1,1458705572,2016-03-22 12:15:48,1458663348,75.598,,forex,short,,1458662797,closed,2016-03-22 12:06:33,75.60900,10000,,1,1,,NZDJPY,,
101412759,-2,1458705570,2016-03-22 12:16:06,1458663366,85.728,,forex,short,,1458662808,closed,2016-03-22 12:06:44,85.70100,10000,,1,1,,CADJPY,,
101412789,-5,1458705571,2016-03-22 12:16:26,1458663386,85.342,,forex,short,,1458662836,closed,2016-03-22 12:07:11,85.29100,10000,,1,1,,AUDJPY,,
101413108,-4,1458705571,2016-03-22 12:26:03,1458663963,0.97176,,forex,short,,1458663337,closed,2016-03-22 12:15:33,0.97140,10000,,1,1,,USDCHF,,
101412746,-2,1458705571,2016-03-22 12:26:16,1458663976,1.30533,,forex,short,,1458662786,closed,2016-03-22 12:06:22,1.30507,10000,,1,1,,USDCAD,,
101413124,-3,1458705570,2016-03-22 12:26:27,1458663987,75.568,,forex,long,,1458663363,closed,2016-03-22 12:16:00,75.60200,10000,,1,1,,NZDJPY,,
101413142,-3,1458705570,2016-03-22 12:26:44,1458664004,85.696,,forex,long,,1458663380,closed,2016-03-22 12:16:13,85.72800,10000,,1,1,,CADJPY,,
101412762,-3,1458705571,2016-03-22 12:26:55,1458664015,0.78911,,forex,long,,1458662821,closed,2016-03-22 12:06:57,0.78931,10000,,1,1,,EURGBP,,
101403296,-9,1458705571,2016-03-22 12:27:12,1458664032,0.67545,,forex,short,,1458647141,closed,2016-03-22 07:37:21,0.67453,10000,,1,1,,NZDUSD,,
101413494,4,1458705571,2016-03-22 12:35:38,1458664538,0.9721,,forex,long,,1458663971,closed,2016-03-22 12:26:08,0.97167,10000,,1,1,,USDCHF,,
101413515,1,1458705572,2016-03-22 12:35:52,1458664552,85.693,,forex,short,,1458664012,closed,2016-03-22 12:26:48,85.69900,10000,,1,1,,CADJPY,,
101413521,4,1458705571,2016-03-22 12:36:04,1458664564,0.78884,,forex,short,,1458664023,closed,2016-03-22 12:26:59,0.78911,10000,,1,1,,EURGBP,,
101412331,-12,1458705570,2016-03-22 12:45:42,1458665142,0.76166,,forex,long,,1458662163,closed,2016-03-22 11:55:56,0.76284,10000,,1,1,,AUDUSD,,
101413498,6,1458705571,2016-03-22 12:45:52,1458665152,1.30605,,forex,long,,1458663984,closed,2016-03-22 12:26:21,1.30526,10000,,1,1,,USDCAD,,
101413866,0,1458705572,2016-03-22 12:46:06,1458665166,0.78882,,forex,long,,1458664573,closed,2016-03-22 12:36:09,0.78879,10000,,1,1,,EURGBP,,
101413548,-7,1458705569,2016-03-22 12:46:23,1458665183,0.67459,,forex,long,,1458664533,closed,2016-03-22 12:27:21,0.67529,10000,,1,1,,NZDUSD,,
101413831,-4,1458705571,2016-03-22 12:55:33,1458665733,0.97247,,forex,short,,1458664546,closed,2016-03-22 12:35:42,0.97205,10000,,1,1,,USDCHF,,
101413506,-5,1458705570,2016-03-22 12:55:47,1458665747,75.614,,forex,short,,1458664002,closed,2016-03-22 12:26:32,75.56200,10000,,1,1,,NZDJPY,,
101414161,-2,1458705571,2016-03-22 12:56:00,1458665760,0.78899,,forex,short,,1458665177,closed,2016-03-22 12:46:12,0.78882,10000,,1,1,,EURGBP,,
101414475,0,1458705571,2016-03-22 13:05:40,1458666340,0.97233,,forex,long,,1458665742,closed,2016-03-22 12:55:38,0.97230,10000,,1,1,,USDCHF,,
101414490,-2,1458705570,2016-03-22 13:05:56,1458666356,75.571,,forex,long,,1458665756,closed,2016-03-22 12:55:52,75.59400,10000,,1,1,,NZDJPY,,
101413843,10,1458705571,2016-03-22 13:06:12,1458666372,85.806,,forex,long,,1458664560,closed,2016-03-22 12:35:56,85.69300,10000,,1,1,,CADJPY,,
101414499,7,1458705570,2016-03-22 13:06:24,1458666384,0.78941,,forex,long,,1458665768,closed,2016-03-22 12:56:05,0.78891,10000,,1,1,,EURGBP,,
101414188,2,1458705570,2016-03-22 13:06:37,1458666397,0.67435,,forex,short,,1458665728,closed,2016-03-22 12:46:29,0.67453,10000,,1,1,,NZDUSD,,
101414155,0,1458705570,2016-03-22 13:15:30,1458666930,1.30601,,forex,short,,1458665161,closed,2016-03-22 12:45:57,1.30605,10000,,1,1,,USDCAD,,
101414876,-3,1458705570,2016-03-22 13:15:42,1458666942,85.839,,forex,short,,1458666380,closed,2016-03-22 13:06:17,85.80100,10000,,1,1,,CADJPY,,
101414903,-1,1458705571,2016-03-22 13:15:59,1458666959,0.67423,,forex,long,,1458666921,closed,2016-03-22 13:06:47,0.67430,10000,,1,1,,NZDUSD,,
101414862,8,1458705569,2016-03-22 13:26:08,1458667568,0.97157,,forex,short,,1458666350,closed,2016-03-22 13:05:45,0.97235,10000,,1,1,,USDCHF,,
101414142,0,1458705570,2016-03-22 13:26:21,1458667581,0.76164,,forex,short,,1458665150,closed,2016-03-22 12:45:46,0.76166,10000,,1,1,,AUDUSD,,
101415215,-1,1458705570,2016-03-22 13:26:31,1458667591,1.30589,,forex,long,,1458666939,closed,2016-03-22 13:15:35,1.30599,10000,,1,1,,USDCAD,,
101414870,-7,1458705571,2016-03-22 13:26:43,1458667603,75.645,,forex,short,,1458666370,closed,2016-03-22 13:06:01,75.57100,10000,,1,1,,NZDJPY,,
101411214,-33,1458705569,2016-03-22 13:26:55,1458667615,115.45,,forex,short,,1458660423,closed,2016-03-22 11:27:00,115.07700,10000,,1,1,,CHFJPY,,
101415227,-3,1458705570,2016-03-22 13:27:13,1458667633,0.67449,,forex,short,,1458667559,closed,2016-03-22 13:16:05,0.67423,10000,,1,1,,NZDUSD,,
101390834,-1,1458705571,2016-03-22 13:35:37,1458668137,125.997,,forex,short,,1458603985,closed,2016-03-21 19:46:15,125.99100,10000,,1,1,,EURJPY,,
101415582,12,1458705570,2016-03-22 13:35:52,1458668152,75.77,,forex,long,,1458667611,closed,2016-03-22 13:26:47,75.63200,10000,,1,1,,NZDJPY,,
101414897,-2,1458705570,2016-03-22 13:36:08,1458668168,0.78953,,forex,short,,1458666392,closed,2016-03-22 13:06:28,0.78939,10000,,1,1,,EURGBP,,
101412737,4,1458705570,2016-03-22 13:45:25,1458668725,1.12193,,forex,short,,1458662753,closed,2016-03-22 12:05:49,1.12234,10000,,1,1,,EURUSD,,
101415589,14,1458705570,2016-03-22 13:45:48,1458668748,115.586,,forex,long,,1458667625,closed,2016-03-22 13:27:00,115.42900,10000,,1,1,,CHFJPY,,
101415600,-3,1458705572,2016-03-22 13:46:08,1458668768,0.67418,,forex,long,,1458668128,closed,2016-03-22 13:27:18,0.67448,10000,,1,1,,NZDUSD,,
101415572,3,1458705570,2016-03-22 13:55:34,1458669334,1.30549,,forex,short,,1458667600,closed,2016-03-22 13:26:36,1.30585,10000,,1,1,,USDCAD,,
101415899,0,1458705572,2016-03-22 13:55:50,1458669350,75.774,,forex,short,,1458668160,closed,2016-03-22 13:35:57,75.77300,10000,,1,1,,NZDJPY,,
101416321,-1,1458705572,2016-03-22 13:56:03,1458669363,115.599,,forex,short,,1458668759,closed,2016-03-22 13:45:55,115.59200,10000,,1,1,,CHFJPY,,
101415920,-2,1458705572,2016-03-22 13:56:15,1458669375,0.78925,,forex,long,,1458668177,closed,2016-03-22 13:36:13,0.78936,10000,,1,1,,EURGBP,,
101416315,-3,1458705572,2016-03-22 14:06:15,1458669975,1.12161,,forex,long,,1458668734,closed,2016-03-22 13:45:30,1.12190,10000,,1,1,,EURUSD,,
101415547,10,1458705570,2016-03-22 14:06:27,1458669987,0.97244,,forex,long,,1458667577,closed,2016-03-22 13:26:12,0.97150,10000,,1,1,,USDCHF,,
101415551,0,1458705570,2016-03-22 14:06:39,1458669999,0.76161,,forex,long,,1458667589,closed,2016-03-22 13:26:25,0.76157,10000,,1,1,,AUDUSD,,
101416601,-2,1458705569,2016-03-22 14:06:51,1458670011,1.30518,,forex,long,,1458669347,closed,2016-03-22 13:55:41,1.30540,10000,,1,1,,USDCAD,,
101416628,-1,1458705572,2016-03-22 14:07:11,1458670031,0.78933,,forex,short,,1458669382,closed,2016-03-22 13:56:19,0.78923,10000,,1,1,,EURGBP,,
101402172,-15,1458705571,2016-03-22 14:07:24,1458670044,1.088536,,forex,short,,1458642675,closed,2016-03-22 06:31:11,1.08825,10000,,5,5,,EURCHF,,
101416336,-1,1458705571,2016-03-22 14:07:35,1458670055,0.67428,,forex,short,,1458669326,closed,2016-03-22 13:46:12,0.67420,10000,,1,1,,NZDUSD,,
101417021,-1,1458705571,2016-03-22 14:15:34,1458670534,0.78927,,forex,long,,1458670040,closed,2016-03-22 14:07:16,0.78931,10000,,1,1,,EURGBP,,
101417031,3,1458705571,2016-03-22 14:15:50,1458670550,1.09107,,forex,long,,1458670052,closed,2016-03-22 14:07:28,1.09077,10000,,1,1,,EURCHF,,
101402426,79,1458705571,2016-03-22 14:25:43,1458671143,1.41984,,forex,short,,1458643547,closed,2016-03-22 06:45:43,1.42776,10000,,1,1,,GBPUSD,,
101416975,-7,1458705570,2016-03-22 14:25:56,1458671156,0.97312,,forex,short,,1458669995,closed,2016-03-22 14:06:32,0.97243,10000,,1,1,,USDCHF,,
101417339,-5,1458705571,2016-03-22 14:26:14,1458671174,0.78962,,forex,short,,1458670546,closed,2016-03-22 14:15:41,0.78926,10000,,1,1,,EURGBP,,
101417051,-5,1458705570,2016-03-22 14:26:28,1458671188,0.67365,,forex,long,,1458670518,closed,2016-03-22 14:07:40,0.67414,10000,,1,1,,NZDUSD,,
101417700,7,1458705571,2016-03-22 14:35:37,1458671737,1.42041,,forex,long,,1458671153,closed,2016-03-22 14:25:48,1.41973,10000,,1,1,,GBPUSD,,
101417706,-6,1458705572,2016-03-22 14:36:01,1458671761,0.78915,,forex,long,,1458671183,closed,2016-03-22 14:26:19,0.78957,10000,,1,1,,EURGBP,,
101417345,1,1458705571,2016-03-22 14:40:31,1458672031,1.09095,,forex,short,,1458670558,closed,2016-03-22 14:15:55,1.09106,10000,,1,1,,EURCHF,,
101417703,0,1458705570,2016-03-22 14:45:34,1458672334,0.97308,,forex,long,,1458671165,closed,2016-03-22 14:26:01,0.97306,10000,,1,1,,USDCHF,,
