trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101491208,1,1458880306,2016-03-25 00:57:56,1458881876.0,0.7518199999999999,,forex,short,2016-03-25 00:31:46,1458880306,closed,2016-03-25 00:31:42,0.75184,10000,,5,5,,AUDUSD,,
101491021,-30,1458879293,2016-03-25 01:16:51,1458883011.0,1.1164,,forex,short,2016-03-25 00:14:53,1458881831,closed,2016-03-25 00:14:47,1.1158,10000,,5,5,,EURUSD,,
101491446,-2,1458881873,2016-03-25 01:17:26,1458883046.0,0.97738,,forex,short,2016-03-25 00:57:53,1458881873,closed,2016-03-25 00:57:46,0.97734,10000,,4,4,,USDCHF,,
101491670,-27,1458883022,2016-03-25 01:30:19,1458883819.0,1.11584,,forex,long,2016-03-25 01:17:02,1458883022,closed,2016-03-25 01:16:58,1.11637,10000,,5,5,,EURUSD,,
101491441,-3,1458881848,2016-03-25 01:30:32,1458883832.0,126.289,,forex,short,2016-03-25 00:57:28,1458883031,closed,2016-03-25 00:57:22,126.2705,10000,,2,2,,EURJPY,,
101491444,-24,1458883844,2016-03-25 01:30:47,1458883847.0,1.412056,,forex,short,2016-03-25 01:30:44,1458881862,closed,2016-03-25 00:57:37,1.41157,10000,,5,5,,GBPUSD,,
101491846,0,1458883844,2016-03-25 01:45:48,1458884748.0,126.252,,forex,long,2016-03-25 01:30:44,1458883844,closed,2016-03-25 01:30:37,126.25200000000001,10000,,1,1,,EURJPY,,
101491865,-6,1458883859,2016-03-25 01:46:01,1458884761.0,1.4114799999999998,,forex,long,2016-03-25 01:30:59,1458883859,closed,2016-03-25 01:30:54,1.41211,10000,,1,1,,GBPUSD,,
101491840,-29,1458883829,2016-03-25 02:01:07,1458885667.0,1.11661,,forex,short,2016-03-25 01:30:29,1458884744,closed,2016-03-25 01:30:24,1.11604,10000,,5,5,,EURUSD,,
101492038,-1,1458884758,2016-03-25 02:01:17,1458885677.0,126.259,,forex,short,2016-03-25 01:45:58,1458884758,closed,2016-03-25 01:45:55,126.24799999999999,10000,,1,1,,EURJPY,,
101491027,1,1458879325,2016-03-25 02:02:00,1458885720.0,113.092,,forex,short,2016-03-25 00:15:25,1458879325,closed,2016-03-25 00:15:20,113.098,10000,,1,1,,USDJPY,,
101492043,-8,1458884781,2016-03-25 02:02:12,1458885732.0,0.75279,,forex,short,2016-03-25 01:46:21,1458884781,closed,2016-03-25 01:46:16,0.752,10000,,1,1,,AUDUSD,,
101492235,4,1458885689,2016-03-25 02:16:23,1458886583.0,126.266,,forex,long,2016-03-25 02:01:29,1458885689,closed,2016-03-25 02:01:24,126.225,10000,,1,1,,EURJPY,,
101492041,-38,1458884770,2016-03-25 02:16:39,1458886599.0,1.41309,,forex,short,2016-03-25 01:46:10,1458885699,closed,2016-03-25 01:46:06,1.41183,10000,,3,3,,GBPUSD,,
101492238,-1,1458885717,2016-03-25 02:16:51,1458886611.0,0.97588,,forex,long,2016-03-25 02:01:57,1458885717,closed,2016-03-25 02:01:41,0.97594,10000,,2,2,,USDCHF,,
101490848,1,1458886633,2016-03-25 02:17:16,1458886636.0,1.325492,,forex,short,2016-03-25 02:17:13,1458881825,closed,2016-03-25 00:00:54,1.32553,10000,,5,5,,USDCAD,,
101492417,5,1458886607,2016-03-25 02:35:26,1458887726.0,1.41241,,forex,long,2016-03-25 02:16:47,1458886607,closed,2016-03-25 02:16:44,1.41189,10000,,1,1,,GBPUSD,,
101492427,2,1458886627,2016-03-25 02:35:48,1458887748.0,113.09,,forex,short,2016-03-25 02:17:07,1458886627,closed,2016-03-25 02:17:01,113.113,10000,,1,1,,USDJPY,,
101492412,7,1458886594,2016-03-25 02:53:34,1458888814.0,126.186,,forex,short,2016-03-25 02:16:34,1458886594,closed,2016-03-25 02:16:28,126.266,10000,,1,1,,EURJPY,,
101492688,-15,1458887741,2016-03-25 02:53:45,1458888825.0,1.41393,,forex,short,2016-03-25 02:35:41,1458887741,closed,2016-03-25 02:35:32,1.41243,10000,,1,1,,GBPUSD,,
101492429,-1,1458886633,2016-03-25 02:54:17,1458888857.0,0.75272,,forex,short,2016-03-25 02:17:13,1458886633,closed,2016-03-25 02:17:09,0.75264,10000,,1,1,,AUDUSD,,
101492885,3,1458888835,2016-03-25 03:12:36,1458889956.0,1.4129200000000002,,forex,long,2016-03-25 02:53:55,1458888835,closed,2016-03-25 02:53:51,1.41261,10000,,1,1,,GBPUSD,,
101492898,4,1458888867,2016-03-25 03:12:52,1458889972.0,0.75308,,forex,long,2016-03-25 02:54:27,1458888867,closed,2016-03-25 02:54:22,0.75268,10000,,1,1,,AUDUSD,,
101492693,-10,1458888805,2016-03-25 03:13:02,1458889982.0,1.32493,,forex,short,2016-03-25 02:53:25,1458889940,closed,2016-03-25 02:35:57,1.32447,10000,,3,3,,USDCAD,,
101492879,12,1458893545,2016-03-25 04:12:27,1458893547.0,1.11641,,forex,short,2016-03-25 04:12:25,1458889948,closed,2016-03-25 02:53:28,1.1168,10000,,3,3,,EURUSD,,
101493443,-36,1458891902,2016-03-25 04:12:39,1458893559.0,1.41287,,forex,short,2016-03-25 03:45:02,1458891902,closed,2016-03-25 03:44:58,1.4119700000000002,10000,,4,4,,GBPUSD,,
101492690,-14,1458893567,2016-03-25 04:12:50,1458893570.0,0.977955,,forex,short,2016-03-25 04:12:47,1458887746,closed,2016-03-25 02:35:43,0.97729,10000,,2,2,,USDCHF,,
101493446,3,1458891921,2016-03-25 04:13:05,1458893585.0,0.75284,,forex,short,2016-03-25 03:45:21,1458891921,closed,2016-03-25 03:45:16,0.7531399999999999,10000,,1,1,,AUDUSD,,
101493448,-15,1458893545,2016-03-25 04:13:16,1458893596.0,1.32447,,forex,short,2016-03-25 04:12:25,1458893545,closed,2016-03-25 03:45:24,1.32408,10000,,5,5,,USDCAD,,
101493441,0,1458891895,2016-03-25 04:25:24,1458894324.0,126.109,,forex,long,2016-03-25 03:44:55,1458891895,closed,2016-03-25 03:44:49,126.113,10000,,1,1,,EURJPY,,
101493806,-17,1458894321,2016-03-25 04:25:51,1458894351.0,1.32356,,forex,long,2016-03-25 04:25:21,1458894321,closed,2016-03-25 04:13:20,1.324,10000,,5,5,,USDCAD,,
101493795,3,1458893555,2016-03-25 04:36:23,1458894983.0,1.11653,,forex,long,2016-03-25 04:12:35,1458893555,closed,2016-03-25 04:12:32,1.11625,10000,,1,1,,EURUSD,,
101493973,-6,1458894334,2016-03-25 04:36:30,1458894990.0,126.145,,forex,short,2016-03-25 04:25:34,1458894334,closed,2016-03-25 04:25:29,126.109,10000,,2,2,,EURJPY,,
101493978,-9,1458894341,2016-03-25 04:36:46,1458895006.0,0.97758,,forex,short,2016-03-25 04:25:41,1458894341,closed,2016-03-25 04:25:38,0.97712,10000,,2,2,,USDCHF,,
101493803,1,1458893593,2016-03-25 04:36:54,1458895014.0,0.75293,,forex,long,2016-03-25 04:13:13,1458894349,closed,2016-03-25 04:13:10,0.7529,10000,,2,2,,AUDUSD,,
101493798,7,1458895431,2016-03-25 04:43:56,1458895436.0,1.412665,,forex,long,2016-03-25 04:43:51,1458893567,closed,2016-03-25 04:12:43,1.4125,10000,,4,4,,GBPUSD,,
101492895,-5,1458895443,2016-03-25 04:44:07,1458895447.0,112.9945,,forex,short,2016-03-25 04:44:03,1458891913,closed,2016-03-25 02:54:08,112.9635,10000,,2,2,,USDJPY,,
101495074,-5,1458901006,2016-03-25 06:30:17,1458901817.0,126.22,,forex,short,2016-03-25 06:16:46,1458901006,closed,2016-03-25 06:16:42,126.19200000000001,10000,,2,2,,EURJPY,,
101495076,-6,1458901013,2016-03-25 06:30:34,1458901834.0,1.41476,,forex,short,2016-03-25 06:16:53,1458901013,closed,2016-03-25 06:16:48,1.41417,10000,,1,1,,GBPUSD,,
101495078,0,1458901022,2016-03-25 06:30:46,1458901846.0,0.97642,,forex,long,2016-03-25 06:17:02,1458901022,closed,2016-03-25 06:16:56,0.9764,10000,,1,1,,USDCHF,,
101495080,0,1458901030,2016-03-25 06:31:02,1458901862.0,112.992,,forex,long,2016-03-25 06:17:10,1458901030,closed,2016-03-25 06:17:06,112.992,10000,,2,2,,USDJPY,,
101495272,1,1458901831,2016-03-25 06:43:19,1458902599.0,126.2,,forex,long,2016-03-25 06:30:31,1458901831,closed,2016-03-25 06:30:25,126.198,10000,,3,3,,EURJPY,,
101495278,-5,1458901860,2016-03-25 06:43:37,1458902617.0,0.97688,,forex,short,2016-03-25 06:31:00,1458901860,closed,2016-03-25 06:30:56,0.97642,10000,,1,1,,USDCHF,,
101495606,-18,1458903691,2016-03-25 07:14:56,1458904496.0,126.199,,forex,long,2016-03-25 07:01:31,1458903691,closed,2016-03-25 07:01:27,126.249,10000,,4,4,,EURJPY,,
101495604,11,1458906330,2016-03-25 07:45:35,1458906335.0,1.117162,,forex,short,2016-03-25 07:45:30,1458903684,closed,2016-03-25 07:01:18,1.1173799999999998,10000,,5,5,,EURUSD,,
101495412,7,1458906351,2016-03-25 07:45:54,1458906354.0,0.976318,,forex,long,2016-03-25 07:45:51,1458902627,closed,2016-03-25 06:43:42,0.97618,10000,,5,5,,USDCHF,,
101495281,-5,1458906373,2016-03-25 07:46:16,1458906376.0,0.752836,,forex,long,2016-03-25 07:46:13,1458902644,closed,2016-03-25 06:31:09,0.7529399999999999,10000,,5,5,,AUDUSD,,
101495417,-6,1458906386,2016-03-25 07:46:29,1458906389.0,1.323945,,forex,short,2016-03-25 07:46:26,1458906330,closed,2016-03-25 06:44:06,1.32382,10000,,6,6,,USDCAD,,
101495406,3,1458902614,2016-03-25 08:01:25,1458907285.0,1.4145,,forex,long,2016-03-25 06:43:34,1458902614,closed,2016-03-25 06:43:30,1.41417,10000,,1,1,,GBPUSD,,
101496160,-3,1458908223,2016-03-25 08:17:05,1458908225.0,126.201333333333,,forex,long,2016-03-25 08:17:03,1458906351,closed,2016-03-25 07:45:45,126.211,10000,,3,3,,EURJPY,,
101495414,-1,1458908235,2016-03-25 08:17:23,1458908243.0,112.999153846154,,forex,long,2016-03-25 08:17:15,1458907310,closed,2016-03-25 06:43:50,112.99962,10000,,13,13,,USDJPY,,
101496338,-3,1458908217,2016-03-25 08:17:40,1458908260.0,1.32321,,forex,short,2016-03-25 08:16:57,1458908217,closed,2016-03-25 08:01:57,1.32314,10000,,5,5,,USDCAD,,
101496693,3,1458910257,2016-03-25 08:51:34,1458910294.0,1.32323,,forex,long,2016-03-25 08:50:57,1458910257,closed,2016-03-25 08:17:46,1.32282,10000,,1,1,,USDCAD,,
101496158,-22,1458906343,2016-03-25 09:07:43,1458911263.0,1.11637,,forex,long,2016-03-25 07:45:43,1458908223,closed,2016-03-25 07:45:40,1.11681,10000,,5,5,,EURUSD,,
101496335,23,1458911283,2016-03-25 09:08:05,1458911285.0,1.41393,,forex,short,2016-03-25 09:08:03,1458907294,closed,2016-03-25 08:01:30,1.41451,10000,,4,4,,GBPUSD,,
101497071,-32,1458910278,2016-03-25 09:08:13,1458911293.0,0.97739,,forex,short,2016-03-25 08:51:18,1458910278,closed,2016-03-25 08:51:11,0.97676,10000,,5,5,,USDCHF,,
101497075,3,1458910286,2016-03-25 09:08:24,1458911304.0,113.086,,forex,long,2016-03-25 08:51:26,1458910286,closed,2016-03-25 08:51:20,113.075,10000,,3,3,,USDJPY,,
101496690,-6,1458908258,2016-03-25 09:08:32,1458911312.0,0.75203,,forex,long,2016-03-25 08:17:38,1458908258,closed,2016-03-25 08:17:34,0.75259,10000,,1,1,,AUDUSD,,
101497084,-7,1458911261,2016-03-25 09:24:25,1458912265.0,1.32419,,forex,short,2016-03-25 09:07:41,1458911261,closed,2016-03-25 08:51:43,1.32323,10000,,1,1,,USDCAD,,
101497307,-1,1458911272,2016-03-25 09:36:31,1458912991.0,1.11651,,forex,short,2016-03-25 09:07:52,1458911272,closed,2016-03-25 09:07:48,1.11637,10000,,1,1,,EURUSD,,
101496687,-41,1458912999,2016-03-25 09:36:41,1458913001.0,126.268,,forex,short,2016-03-25 09:36:39,1458912253,closed,2016-03-25 08:17:10,126.19117,10000,,6,6,,EURJPY,,
101497895,-5,1458913012,2016-03-25 09:50:58,1458913858.0,1.41399,,forex,short,2016-03-25 09:36:52,1458913015,closed,2016-03-25 09:36:49,1.41372,10000,,2,2,,GBPUSD,,
101497901,1,1458913025,2016-03-25 09:51:20,1458913880.0,0.75175,,forex,short,2016-03-25 09:37:05,1458913025,closed,2016-03-25 09:37:01,0.75188,10000,,1,1,,AUDUSD,,
101497898,4,1458914741,2016-03-25 10:05:45,1458914745.0,113.097,,forex,short,2016-03-25 10:05:41,1458913025,closed,2016-03-25 09:36:56,113.104,10000,,6,6,,USDJPY,,
101498093,-1,1458913889,2016-03-25 10:05:59,1458914759.0,0.7515,,forex,long,2016-03-25 09:51:29,1458913889,closed,2016-03-25 09:51:24,0.75157,10000,,2,2,,AUDUSD,,
101497903,-6,1458914771,2016-03-25 10:06:13,1458914773.0,1.32429,,forex,short,2016-03-25 10:06:11,1458913842,closed,2016-03-25 09:37:07,1.32392,10000,,2,2,,USDCAD,,
101497880,17,1458915744,2016-03-25 10:22:28,1458915748.0,1.11663666666667,,forex,long,2016-03-25 10:22:24,1458914716,closed,2016-03-25 09:36:34,1.11645,10000,,9,9,,EURUSD,,
101498354,-9,1458914741,2016-03-25 10:22:46,1458915766.0,1.41339,,forex,short,2016-03-25 10:05:41,1458914741,closed,2016-03-25 10:05:30,1.41295,10000,,2,2,,GBPUSD,,
101498372,4,1458914757,2016-03-25 10:23:02,1458915782.0,113.105,,forex,long,2016-03-25 10:05:57,1458914757,closed,2016-03-25 10:05:53,113.09,10000,,3,3,,USDJPY,,
101498083,10,1458917094,2016-03-25 10:44:59,1458917099.0,126.3028,,forex,long,2016-03-25 10:44:54,1458915764,closed,2016-03-25 09:50:52,126.2808,10000,,5,5,,EURJPY,,
101498706,2,1458915777,2016-03-25 10:45:09,1458917109.0,1.41317,,forex,long,2016-03-25 10:22:57,1458915777,closed,2016-03-25 10:22:51,1.41294,10000,,1,1,,GBPUSD,,
101497312,7,1458917115,2016-03-25 10:45:17,1458917117.0,0.977,,forex,long,2016-03-25 10:45:15,1458911301,closed,2016-03-25 09:08:18,0.97668,10000,,2,2,,USDCHF,,
101498375,-6,1458917129,2016-03-25 10:45:32,1458917132.0,0.7517533333333329,,forex,short,2016-03-25 10:45:29,1458914771,closed,2016-03-25 10:06:07,0.75155,10000,,3,3,,AUDUSD,,
101499075,2,1458917107,2016-03-25 11:01:58,1458918118.0,126.294,,forex,short,2016-03-25 10:45:07,1458917107,closed,2016-03-25 10:45:03,126.30799999999999,10000,,2,2,,EURJPY,,
101499406,0,1458918126,2016-03-25 11:17:23,1458919043.0,126.271,,forex,long,2016-03-25 11:02:06,1458918126,closed,2016-03-25 11:02:03,126.27,10000,,3,3,,EURJPY,,
101498712,24,1458919063,2016-03-25 11:17:48,1458919068.0,1.324598,,forex,long,2016-03-25 11:17:43,1458917094,closed,2016-03-25 10:23:19,1.32397,10000,,5,5,,USDCAD,,
101499726,0,1458919050,2016-03-25 11:30:51,1458919851.0,126.274,,forex,short,2016-03-25 11:17:30,1458919050,closed,2016-03-25 11:17:27,126.273,10000,,5,5,,EURJPY,,
101499410,12,1458918145,2016-03-25 11:31:12,1458919872.0,0.97808,,forex,long,2016-03-25 11:02:25,1458918145,closed,2016-03-25 11:02:15,0.97692,10000,,1,1,,USDCHF,,
101500007,1,1458919864,2016-03-25 11:47:21,1458920841.0,126.248,,forex,long,2016-03-25 11:31:04,1458919864,closed,2016-03-25 11:30:58,126.24600000000001,10000,,3,3,,EURJPY,,
101499408,-14,1458918132,2016-03-25 11:47:34,1458920854.0,1.41332,,forex,short,2016-03-25 11:02:12,1458919870,closed,2016-03-25 11:02:09,1.41285,10000,,3,3,,GBPUSD,,
101500011,-4,1458919883,2016-03-25 11:47:48,1458920868.0,0.97851,,forex,short,2016-03-25 11:31:23,1458919883,closed,2016-03-25 11:31:18,0.97808,10000,,1,1,,USDCHF,,
101499728,-1,1458919063,2016-03-25 11:48:02,1458920882.0,113.109,,forex,long,2016-03-25 11:17:43,1458919063,closed,2016-03-25 11:17:35,113.111,10000,,5,5,,USDJPY,,
101500015,-15,1458920837,2016-03-25 11:48:20,1458920900.0,1.3266,,forex,short,2016-03-25 11:47:17,1458920837,closed,2016-03-25 11:31:39,1.32611,10000,,4,4,,USDCAD,,
101500324,-7,1458920865,2016-03-25 12:06:54,1458922014.0,1.41271,,forex,long,2016-03-25 11:47:45,1458920865,closed,2016-03-25 11:47:41,1.41288,10000,,4,4,,GBPUSD,,
101500327,-4,1458920877,2016-03-25 12:07:03,1458922023.0,0.97804,,forex,long,2016-03-25 11:47:57,1458920877,closed,2016-03-25 11:47:52,0.97823,10000,,2,2,,USDCHF,,
101500321,-8,1458923822,2016-03-25 12:37:06,1458923826.0,126.2652,,forex,short,2016-03-25 12:37:02,1458920851,closed,2016-03-25 11:47:27,126.24799999999999,10000,,5,5,,EURJPY,,
101500617,20,1458924730,2016-03-25 12:52:12,1458924732.0,113.1178,,forex,long,2016-03-25 12:52:10,1458922040,closed,2016-03-25 12:07:14,113.073,10000,,5,5,,USDJPY,,
101500624,-3,1458922808,2016-03-25 12:52:35,1458924755.0,1.32619,,forex,long,2016-03-25 12:20:08,1458922808,closed,2016-03-25 12:07:31,1.32653,10000,,1,1,,USDCAD,,
101500852,-25,1458925679,2016-03-25 13:08:01,1458925681.0,1.11653444444444,,forex,short,2016-03-25 13:07:59,1458924704,closed,2016-03-25 12:20:10,1.11626,10000,,9,9,,EURUSD,,
101500855,-27,1458925689,2016-03-25 13:08:14,1458925694.0,1.4134033333333302,,forex,short,2016-03-25 13:08:09,1458923845,closed,2016-03-25 12:20:26,1.4125,10000,,3,3,,GBPUSD,,
101501386,-21,1458924730,2016-03-25 13:08:23,1458925703.0,0.97785,,forex,short,2016-03-25 12:52:10,1458924730,closed,2016-03-25 12:52:04,0.97743,10000,,5,5,,USDCHF,,
101501389,-2,1458924744,2016-03-25 13:08:43,1458925723.0,113.134,,forex,short,2016-03-25 12:52:24,1458924744,closed,2016-03-25 12:52:20,113.10600000000001,10000,,1,1,,USDJPY,,
101501690,1,1458925689,2016-03-25 13:27:34,1458926854.0,1.11656,,forex,long,2016-03-25 13:08:09,1458925689,closed,2016-03-25 13:08:06,1.11651,10000,,1,1,,EURUSD,,
101501382,-11,1458924712,2016-03-25 13:27:41,1458926861.0,126.329,,forex,short,2016-03-25 12:51:52,1458924712,closed,2016-03-25 12:51:47,126.287,10000,,3,3,,EURJPY,,
101501699,3,1458925731,2016-03-25 13:44:31,1458927871.0,113.131,,forex,long,2016-03-25 13:08:51,1458926887,closed,2016-03-25 13:08:48,113.1236,10000,,5,5,,USDJPY,,
101502053,-22,1458926873,2016-03-25 14:01:29,1458928889.0,1.4138700000000002,,forex,short,2016-03-25 13:27:53,1458927861,closed,2016-03-25 13:27:49,1.41279,10000,,2,2,,GBPUSD,,
101502291,-1,1458927881,2016-03-25 14:01:56,1458928916.0,113.138,,forex,short,2016-03-25 13:44:41,1458927881,closed,2016-03-25 13:44:37,113.131,10000,,1,1,,USDJPY,,
101500013,-7,1458928929,2016-03-25 14:02:11,1458928931.0,0.751146666666667,,forex,short,2016-03-25 14:02:09,1458924753,closed,2016-03-25 11:31:27,0.7509100000000001,10000,,3,3,,AUDUSD,,
101502293,-2,1458928878,2016-03-25 14:17:27,1458929847.0,1.32775,,forex,short,2016-03-25 14:01:18,1458928878,closed,2016-03-25 13:44:46,1.3275,10000,,1,1,,USDCAD,,
101501694,-1,1458930757,2016-03-25 14:32:40,1458930760.0,0.97736625,,forex,long,2016-03-25 14:32:37,1458928914,closed,2016-03-25 13:08:32,0.97738,10000,,8,8,,USDCHF,,
101502592,-2,1458928941,2016-03-25 14:33:02,1458930782.0,0.75068,,forex,long,2016-03-25 14:02:21,1458929845,closed,2016-03-25 14:02:16,0.7507699999999999,10000,,2,2,,AUDUSD,,
101502585,-6,1458932020,2016-03-25 14:53:42,1458932022.0,1.41325666666667,,forex,long,2016-03-25 14:53:40,1458929816,closed,2016-03-25 14:01:33,1.41344,10000,,3,3,,GBPUSD,,
101502589,2,1458932036,2016-03-25 14:53:59,1458932039.0,113.132222222222,,forex,long,2016-03-25 14:53:56,1458930778,closed,2016-03-25 14:02:04,113.12967,10000,,9,9,,USDJPY,,
101502582,-11,1458933244,2016-03-25 15:14:06,1458933246.0,126.3402,,forex,short,2016-03-25 15:14:04,1458928886,closed,2016-03-25 14:01:22,126.315,10000,,5,5,,EURJPY,,
101503599,-4,1458933237,2016-03-25 15:14:46,1458933286.0,1.3280299999999998,,forex,short,2016-03-25 15:13:57,1458933237,closed,2016-03-25 14:54:22,1.32749,10000,,1,1,,USDCAD,,
101503585,-6,1458934404,2016-03-25 15:33:26,1458934406.0,0.97752,,forex,short,2016-03-25 15:33:24,1458932036,closed,2016-03-25 14:53:52,0.9774,10000,,5,5,,USDCHF,,
101503595,-5,1458932049,2016-03-25 15:33:34,1458934414.0,113.156,,forex,short,2016-03-25 14:54:09,1458933274,closed,2016-03-25 14:54:05,113.1452,10000,,5,5,,USDJPY,,
101503952,-2,1458934379,2016-03-25 15:33:59,1458934439.0,1.32729,,forex,long,2016-03-25 15:32:59,1458934379,closed,2016-03-25 15:14:52,1.3275,10000,,1,1,,USDCAD,,
101504281,-1,1458934404,2016-03-25 15:53:17,1458935597.0,1.4135799999999998,,forex,long,2016-03-25 15:33:24,1458934404,closed,2016-03-25 15:33:21,1.41361,10000,,3,3,,GBPUSD,,
101504300,-4,1458934426,2016-03-25 15:53:35,1458935615.0,113.097,,forex,long,2016-03-25 15:33:46,1458934426,closed,2016-03-25 15:33:40,113.137,10000,,1,1,,USDJPY,,
101602757,10,1459481271,,,1.43402,,forex,short,2016-03-31 23:27:51,1459481271,open,2016-03-31 23:27:47,1.43400,10000,,0,1,,GBPUSD,,
101586326,-9,1459424330,,,0.96010,,forex,short,2016-03-31 07:38:50,1459424330,open,2016-03-31 07:38:46,0.96006,10000,,0,1,,USDCHF,,
101581088,60,1459395441,,,1.13137,,forex,long,2016-03-30 23:37:21,1459395441,open,2016-03-30 23:37:18,1.13136,10000,,0,1,,EURUSD,,
101585357,-71,1459421330,,,1.29482,,forex,short,2016-03-31 06:48:50,1459421330,open,2016-03-31 06:37:31,1.29463,10000,,0,1,,USDCAD,,
101599016,-38,1459456939,,,128.09900,,forex,long,2016-03-31 16:42:19,1459456939,open,2016-03-31 16:42:15,128.09900,10000,,0,1,,EURJPY,,
101602864,5,1459481880,,,0.76593,,forex,short,2016-03-31 23:38:00,1459481880,open,2016-03-31 23:37:57,0.76586,10000,,0,1,,AUDUSD,,
101512578,-2,1459396783,2016-03-28 00:55:25,1459140925,0.97731,,forex,short,,1459140451,closed,2016-03-28 00:47:27,0.97714,10000,,1,1,,USDCHF,,
101512576,-5,1459396783,2016-03-28 01:35:03,1459143303,1.41379,,forex,short,,1459140445,closed,2016-03-28 00:47:21,1.41333,10000,,1,1,,GBPUSD,,
101512582,10,1459396784,2016-03-28 02:41:56,1459147316,0.75250,,forex,long,,1459140462,closed,2016-03-28 00:47:38,0.75147,10000,,1,1,,AUDUSD,,
101513022,34,1459396783,2016-03-28 04:00:47,1459152047,1.41728,,forex,long,,1459143312,closed,2016-03-28 01:35:08,1.41385,10000,,1,1,,GBPUSD,,
101513529,-6,1459396783,2016-03-28 05:24:06,1459157046,0.75306,,forex,short,,1459147324,closed,2016-03-28 02:42:01,0.75250,10000,,1,1,,AUDUSD,,
101514378,8,1459396783,2016-03-28 06:45:45,1459161945,1.41648,,forex,short,,1459152054,closed,2016-03-28 04:00:51,1.41728,10000,,1,1,,GBPUSD,,
101512584,-2,1459396784,2016-03-28 07:47:09,1459165629,1.32499,,forex,long,,1459140920,closed,2016-03-28 00:47:44,1.32522,10000,,1,1,,USDCAD,,
101512574,6,1459396784,2016-03-28 08:16:28,1459167388,126.75600,,forex,long,,1459140439,closed,2016-03-28 00:47:16,126.68800,10000,,1,1,,EURJPY,,
101517059,1,1459396783,2016-03-28 08:23:35,1459167815,126.74300,,forex,short,,1459167395,closed,2016-03-28 08:16:32,126.75900,10000,,1,1,,EURJPY,,
101512580,1,1459396783,2016-03-28 08:23:53,1459167833,113.48000,,forex,long,,1459140456,closed,2016-03-28 00:47:33,113.47400,10000,,1,1,,USDJPY,,
101516736,33,1459396783,2016-03-28 10:36:45,1459175805,1.32061,,forex,short,,1459166184,closed,2016-03-28 07:47:13,1.32496,10000,,1,1,,USDCAD,,
101521073,2,1459396784,2016-03-28 10:46:33,1459176393,1.32089,,forex,long,,1459176384,closed,2016-03-28 10:36:50,1.32059,10000,,1,1,,USDCAD,,
101517140,19,1459396783,2016-03-28 10:57:41,1459177061,113.26200,,forex,short,,1459167841,closed,2016-03-28 08:23:57,113.48100,10000,,1,1,,USDJPY,,
101515256,20,1459396784,2016-03-28 10:57:51,1459177071,0.75499,,forex,long,,1459157054,closed,2016-03-28 05:24:11,0.75301,10000,,1,1,,AUDUSD,,
101521723,8,1459396783,2016-03-28 13:21:37,1459185697,0.75404,,forex,short,,1459177079,closed,2016-03-28 10:57:56,0.75488,10000,,1,1,,AUDUSD,,
101521415,21,1459396783,2016-03-28 13:21:47,1459185707,1.31812,,forex,short,,1459177050,closed,2016-03-28 10:46:37,1.32088,10000,,1,1,,USDCAD,,
101512663,-35,1459396784,2016-03-28 13:59:37,1459187977,0.97379,,forex,long,,1459140934,closed,2016-03-28 00:55:30,0.97722,10000,,1,1,,USDCHF,,
101521720,15,1459396784,2016-03-28 16:14:55,1459196095,113.42300,,forex,long,,1459177069,closed,2016-03-28 10:57:46,113.25200,10000,,1,1,,USDJPY,,
101525396,2,1459396783,2016-03-28 16:15:10,1459196110,1.31827,,forex,long,,1459186364,closed,2016-03-28 13:21:52,1.31804,10000,,1,1,,USDCAD,,
101529653,-1,1459396784,2016-03-28 16:27:33,1459196853,113.43500,,forex,short,,1459196104,closed,2016-03-28 16:15:00,113.42300,10000,,1,1,,USDJPY,,
101525682,6,1459396784,2016-03-28 16:27:52,1459196872,0.75441,,forex,long,,1459186374,closed,2016-03-28 13:32:51,0.75381,10000,,1,1,,AUDUSD,,
101512572,-33,1459396783,2016-03-28 17:56:06,1459202166,1.11975,,forex,short,,1459140432,closed,2016-03-28 00:47:09,1.11648,10000,,1,1,,EURUSD,,
101529749,-3,1459396784,2016-03-28 19:06:28,1459206388,0.75469,,forex,short,,1459196880,closed,2016-03-28 16:27:57,0.75441,10000,,1,1,,AUDUSD,,
101529663,2,1459396783,2016-03-28 19:18:59,1459207139,1.31801,,forex,short,,1459196847,closed,2016-03-28 16:15:15,1.31832,10000,,1,1,,USDCAD,,
101531445,-1,1459396783,2016-03-28 19:29:50,1459207790,1.31779,,forex,long,,1459207782,closed,2016-03-28 19:19:03,1.31795,10000,,1,1,,USDCAD,,
101526261,0,1459396784,2016-03-28 19:39:48,1459208388,0.97376,,forex,short,,1459187990,closed,2016-03-28 13:59:47,0.97379,10000,,1,1,,USDCHF,,
101529744,1,1459396783,2016-03-28 19:39:59,1459208399,113.44500,,forex,long,,1459196867,closed,2016-03-28 16:27:37,113.43000,10000,,1,1,,USDJPY,,
101530504,-1,1459396784,2016-03-28 21:01:14,1459213274,1.11953,,forex,long,,1459202174,closed,2016-03-28 17:56:10,1.11959,10000,,1,1,,EURUSD,,
