trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101214485,7,1457979915,2016-03-14 13:33:45,1457976825,0.75054,,forex,long,,1457976589,closed,2016-03-14 13:29:46,0.75031,10000,,3,3,,AUDUSD,,
101214368,-1,1457979916,2016-03-14 13:33:56,1457976836,1.32705,,forex,long,,1457976556,closed,2016-03-14 13:26:04,1.32708,10000,,3,3,,USDCAD,,
101214189,-5,1457979915,2016-03-14 13:39:34,1457977174,0.98661,,forex,long,,1457976056,closed,2016-03-14 13:20:52,0.98677,10000,,3,3,,USDCHF,,
101214175,-1,1457979915,2016-03-14 13:45:19,1457977519,1.1095,,forex,short,,1457976029,closed,2016-03-14 13:20:25,1.10948,10000,,3,3,,EURUSD,,
101214952,-10,1457979915,2016-03-14 13:45:36,1457977536,0.98692,,forex,short,,1457977183,closed,2016-03-14 13:39:39,0.98659,10000,,3,3,,USDCHF,,
101215090,17,1457979915,2016-03-14 13:52:32,1457977952,0.98745,,forex,long,,1457977544,closed,2016-03-14 13:45:41,0.98690,10000,,3,3,,USDCHF,,
101214703,-23,1457979915,2016-03-14 13:52:43,1457977963,113.773,,forex,short,,1457976823,closed,2016-03-14 13:33:38,113.68400,10000,,3,3,,USDJPY,,
101214733,-33,1457979915,2016-03-14 13:56:39,1457978199,1.3285,,forex,short,,1457977161,closed,2016-03-14 13:34:01,1.32705,10000,,3,3,,USDCAD,,
101215087,-26,1457979915,2016-03-14 13:59:23,1457978363,1.10861,,forex,long,,1457977527,closed,2016-03-14 13:45:24,1.10946,10000,,3,3,,EURUSD,,
101215340,1,1457979915,2016-03-14 13:59:41,1457978381,0.98742,,forex,short,,1457977960,closed,2016-03-14 13:52:36,0.98746,10000,,3,3,,USDCHF,,
101215343,4,1457979915,2016-03-14 13:59:52,1457978392,113.781,,forex,long,,1457977971,closed,2016-03-14 13:52:48,113.76700,10000,,3,3,,USDJPY,,
101214468,3,1457979915,2016-03-14 14:03:24,1457978604,126.129,,forex,short,,1457976570,closed,2016-03-14 13:29:26,126.13900,10000,,3,3,,EURJPY,,
101215509,1,1457979915,2016-03-14 14:03:37,1457978617,0.98738,,forex,long,,1457978389,closed,2016-03-14 13:59:45,0.98736,10000,,3,3,,USDCHF,,
101215520,4,1457979915,2016-03-14 14:03:47,1457978627,113.766,,forex,short,,1457978399,closed,2016-03-14 13:59:56,113.78100,10000,,3,3,,USDJPY,,
101214714,36,1457979915,2016-03-14 14:03:57,1457978637,0.74938,,forex,short,,1457976834,closed,2016-03-14 13:33:50,0.75058,10000,,3,3,,AUDUSD,,
101215446,1,1457979915,2016-03-14 14:04:08,1457978648,1.32843,,forex,long,,1457978301,closed,2016-03-14 13:56:43,1.32840,10000,,3,3,,USDCAD,,
101215645,-2,1457979915,2016-03-14 14:08:23,1457978903,126.112,,forex,long,,1457978612,closed,2016-03-14 14:03:29,126.12000,10000,,3,3,,EURJPY,,
101215668,-2,1457979915,2016-03-14 14:08:40,1457978920,113.757,,forex,long,,1457978635,closed,2016-03-14 14:03:52,113.76400,10000,,3,3,,USDJPY,,
101215811,-12,1457979915,2016-03-14 14:11:23,1457979083,126.158,,forex,short,,1457978911,closed,2016-03-14 14:08:28,126.11300,10000,,3,3,,EURJPY,,
101215658,-7,1457979915,2016-03-14 14:11:37,1457979097,0.98759,,forex,short,,1457978625,closed,2016-03-14 14:03:42,0.98737,10000,,3,3,,USDCHF,,
101215681,0,1457979915,2016-03-14 14:15:37,1457979337,0.74934,,forex,long,,1457978645,closed,2016-03-14 14:04:02,0.74933,10000,,3,3,,AUDUSD,,
101215688,1,1457979915,2016-03-14 14:15:48,1457979348,1.32847,,forex,short,,1457978898,closed,2016-03-14 14:04:12,1.32850,10000,,3,3,,USDCAD,,
101215890,11,1457979915,2016-03-14 14:19:22,1457979562,126.196,,forex,long,,1457979091,closed,2016-03-14 14:11:28,126.15500,10000,,3,3,,EURJPY,,
101215819,-21,1457979915,2016-03-14 14:19:40,1457979580,113.838,,forex,short,,1457978929,closed,2016-03-14 14:08:45,113.75700,10000,,3,3,,USDJPY,,
101216032,-15,1457979915,2016-03-14 14:19:54,1457979594,1.32771,,forex,long,,1457979557,closed,2016-03-14 14:15:53,1.32837,10000,,3,3,,USDCAD,,
101215506,2,1457979916,2016-03-14 14:23:20,1457979800,1.10852,,forex,short,,1457978371,closed,2016-03-14 13:59:28,1.10860,10000,,3,3,,EURUSD,,
101216199,6,1457979915,2016-03-14 14:23:30,1457979810,126.176,,forex,short,,1457979570,closed,2016-03-14 14:19:27,126.19900,10000,,3,3,,EURJPY,,
101216230,2,1457979915,2016-03-14 14:23:53,1457979833,1.32761,,forex,short,,1457979764,closed,2016-03-14 14:19:59,1.32772,10000,,3,3,,USDCAD,,
101216351,-3,1457979808,2016-03-14 14:27:22,1457980042,1.10841,,forex,long,2016-03-14 14:23:28,1457979808,closed,2016-03-14 14:23:24,1.10851,10000,,3,3,,EURUSD,,
101216359,-6,1457979818,2016-03-14 14:27:33,1457980053,126.148,,forex,long,2016-03-14 14:23:38,1457979818,closed,2016-03-14 14:23:34,126.17100,10000,,3,3,,EURJPY,,
101216218,-6,1457979588,2016-03-14 14:27:50,1457980070,113.813,,forex,long,2016-03-14 14:19:48,1457979588,closed,2016-03-14 14:19:45,113.83500,10000,,3,3,,USDJPY,,
101216471,-1,1457980051,2016-03-14 14:31:49,1457980309,1.10846,,forex,short,2016-03-14 14:27:31,1457980051,closed,2016-03-14 14:27:27,1.10844,10000,,3,3,,EURUSD,,
101216029,-8,1457979346,2016-03-14 14:32:12,1457980332,0.74958,,forex,short,2016-03-14 14:15:46,1457979346,closed,2016-03-14 14:15:42,0.74930,10000,,3,3,,AUDUSD,,
101216492,-15,1457980078,2016-03-14 14:35:35,1457980535,113.87,,forex,short,2016-03-14 14:27:58,1457980078,closed,2016-03-14 14:27:55,113.81300,10000,,3,3,,USDJPY,,
101216629,-1,1457980340,2016-03-14 14:35:46,1457980546,0.74956,,forex,long,2016-03-14 14:32:20,1457980340,closed,2016-03-14 14:32:16,0.74960,10000,,3,3,,AUDUSD,,
101216376,-17,1457979915,2016-03-14 14:35:56,1457980556,1.32673,,forex,long,2016-03-14 14:25:15,1457979915,closed,2016-03-14 14:24:00,1.32749,10000,,3,3,,USDCAD,,
101216613,-6,1457980317,2016-03-14 14:40:22,1457980822,1.10825,,forex,long,2016-03-14 14:31:57,1457980317,closed,2016-03-14 14:31:54,1.10844,10000,,3,3,,EURUSD,,
101216481,-2,1457980061,2016-03-14 14:40:32,1457980832,126.156,,forex,short,2016-03-14 14:27:41,1457980061,closed,2016-03-14 14:27:37,126.14800,10000,,3,3,,EURJPY,,
101215896,8,1457979105,2016-03-14 14:40:46,1457980846,0.98786,,forex,long,2016-03-14 14:11:45,1457979105,closed,2016-03-14 14:11:41,0.98759,10000,,3,3,,USDCHF,,
101216715,-2,1457980819,2016-03-14 14:41:04,1457980864,1.3268,,forex,short,2016-03-14 14:40:19,1457980819,closed,2016-03-14 14:36:01,1.32672,10000,,3,3,,USDCAD,,
101216831,5,1457980840,2016-03-14 14:44:24,1457981064,126.168,,forex,long,2016-03-14 14:40:40,1457980840,closed,2016-03-14 14:40:37,126.15000,10000,,3,3,,EURJPY,,
101216859,1,1457981059,2016-03-14 14:44:48,1457981088,1.32678,,forex,long,2016-03-14 14:44:19,1457981059,closed,2016-03-14 14:41:09,1.32675,10000,,3,3,,USDCAD,,
101216936,-9,1457981073,2016-03-14 14:48:20,1457981300,126.201,,forex,short,2016-03-14 14:44:33,1457981073,closed,2016-03-14 14:44:29,126.16800,10000,,3,3,,EURJPY,,
101216705,-8,1457980543,2016-03-14 14:48:37,1457981317,113.835,,forex,long,2016-03-14 14:35:43,1457980543,closed,2016-03-14 14:35:40,113.86600,10000,,3,3,,USDJPY,,
101216841,0,1457980855,2016-03-14 14:51:30,1457981490,0.98783,,forex,short,2016-03-14 14:40:55,1457980855,closed,2016-03-14 14:40:51,0.98784,10000,,3,3,,USDCHF,,
101216940,-7,1457981294,2016-03-14 14:51:48,1457981508,1.32708,,forex,short,2016-03-14 14:48:14,1457981294,closed,2016-03-14 14:44:53,1.32678,10000,,3,3,,USDCAD,,
101216827,-26,1457980830,2016-03-14 14:55:20,1457981720,1.1091,,forex,short,2016-03-14 14:40:30,1457980830,closed,2016-03-14 14:40:27,1.10825,10000,,3,3,,EURUSD,,
101217002,15,1457981308,2016-03-14 14:55:31,1457981731,126.252,,forex,long,2016-03-14 14:48:28,1457981308,closed,2016-03-14 14:48:24,126.19700,10000,,3,3,,EURJPY,,
101217010,-1,1457981326,2016-03-14 14:55:48,1457981748,113.837,,forex,short,2016-03-14 14:48:46,1457981326,closed,2016-03-14 14:48:42,113.83300,10000,,3,3,,USDJPY,,
101216712,-22,1457980553,2016-03-14 14:56:00,1457981760,0.75024,,forex,short,2016-03-14 14:35:53,1457980553,closed,2016-03-14 14:35:50,0.74951,10000,,3,3,,AUDUSD,,
101217130,-4,1457981718,2016-03-14 14:56:10,1457981770,1.32686,,forex,long,2016-03-14 14:55:18,1457981718,closed,2016-03-14 14:51:53,1.32702,10000,,3,3,,USDCAD,,
101217221,-6,1457981740,2016-03-14 15:00:29,1457982029,126.282,,forex,short,2016-03-14 14:55:40,1457981740,closed,2016-03-14 14:55:36,126.26000,10000,,3,3,,EURJPY,,
101217123,-12,1457981499,2016-03-14 15:00:43,1457982043,0.98735,,forex,long,2016-03-14 14:51:39,1457981499,closed,2016-03-14 14:51:36,0.98773,10000,,3,3,,USDCHF,,
101217224,-5,1457981757,2016-03-14 15:00:53,1457982053,113.815,,forex,long,2016-03-14 14:55:57,1457981757,closed,2016-03-14 14:55:53,113.83500,10000,,3,3,,USDJPY,,
101217230,7,1457981767,2016-03-14 15:01:04,1457982064,0.75041,,forex,long,2016-03-14 14:56:07,1457981767,closed,2016-03-14 14:56:04,0.75019,10000,,3,3,,AUDUSD,,
101217245,-1,1457982024,2016-03-14 15:01:14,1457982074,1.32692,,forex,short,2016-03-14 15:00:24,1457982024,closed,2016-03-14 14:56:14,1.32686,10000,,3,3,,USDCAD,,
101217328,1,1457982037,2016-03-14 15:05:25,1457982325,126.276,,forex,long,2016-03-14 15:00:37,1457982037,closed,2016-03-14 15:00:34,126.27400,10000,,3,3,,EURJPY,,
101217339,5,1457982051,2016-03-14 15:10:30,1457982630,0.98714,,forex,short,2016-03-14 15:00:51,1457982051,closed,2016-03-14 15:00:47,0.98732,10000,,3,3,,USDCHF,,
101217218,10,1457981729,2016-03-14 15:14:21,1457982861,1.10946,,forex,long,2016-03-14 14:55:29,1457981729,closed,2016-03-14 14:55:26,1.10914,10000,,3,3,,EURUSD,,
101217673,6,1457982639,2016-03-14 15:14:37,1457982877,0.98731,,forex,long,2016-03-14 15:10:39,1457982639,closed,2016-03-14 15:10:35,0.98710,10000,,3,3,,USDCHF,,
101217347,3,1457982061,2016-03-14 15:14:47,1457982887,113.804,,forex,short,2016-03-14 15:01:01,1457982061,closed,2016-03-14 15:00:58,113.81500,10000,,3,3,,USDJPY,,
101217351,-12,1457982071,2016-03-14 15:14:58,1457982898,0.75066,,forex,short,2016-03-14 15:01:11,1457982071,closed,2016-03-14 15:01:08,0.75026,10000,,3,3,,AUDUSD,,
101217354,-6,1457982320,2016-03-14 15:15:10,1457982910,1.32659,,forex,long,2016-03-14 15:05:20,1457982320,closed,2016-03-14 15:01:18,1.32685,10000,,3,3,,USDCAD,,
101217764,0,1457982895,2016-03-14 15:19:34,1457983174,113.796,,forex,long,2016-03-14 15:14:55,1457982895,closed,2016-03-14 15:14:52,113.79500,10000,,3,3,,USDJPY,,
101217779,-1,1457983158,2016-03-14 15:19:48,1457983188,1.32659,,forex,short,2016-03-14 15:19:18,1457983158,closed,2016-03-14 15:15:15,1.32653,10000,,3,3,,USDCAD,,
101217936,3,1457983400,2016-03-14 15:23:42,1457983422,1.32665,,forex,long,2016-03-14 15:23:20,1457983400,closed,2016-03-14 15:19:53,1.32651,10000,,3,3,,USDCAD,,
