,Open,High,Low,Close,Volume
20160304  07:00:00,1.09716,1.0978,1.096645,1.09733,-1.0
20160304  07:30:00,1.09733,1.09853,1.09033,1.098075,-1.0
20160304  08:00:00,1.098075,1.102685,1.095835,1.097855,-1.0
20160304  08:30:00,1.097855,1.103995,1.096955,1.102565,-1.0
20160304  09:00:00,1.102565,1.10435,1.101475,1.102185,-1.0
20160304  09:30:00,1.102185,1.102185,1.098715,1.100865,-1.0
20160304  10:00:00,1.100865,1.102465,1.10022,1.10134,-1.0
20160304  10:30:00,1.10134,1.102855,1.100635,1.10099,-1.0
20160304  11:00:00,1.10099,1.101425,1.099465,1.10017,-1.0
20160304  11:30:00,1.10017,1.10074,1.099075,1.099815,-1.0
20160304  12:00:00,1.099815,1.100175,1.09937,1.099745,-1.0
20160304  12:30:00,1.099745,1.099825,1.09902,1.09945,-1.0
20160304  13:00:00,1.09945,1.099845,1.099035,1.099765,-1.0
20160304  13:30:00,1.099765,1.099955,1.09928,1.09977,-1.0
20160304  14:00:00,1.09977,1.10022,1.099225,1.09933,-1.0
20160304  14:30:00,1.09933,1.100225,1.099165,1.10019,-1.0
20160304  15:00:00,1.10019,1.10124,1.100125,1.101215,-1.0
20160304  15:30:00,1.101215,1.101245,1.10012,1.10075,-1.0
20160306  16:15:00,1.099295,1.09939,1.099265,1.09936,-1.0
20160306  16:30:00,1.09936,1.099555,1.09918,1.09924,-1.0
20160306  17:00:00,1.09924,1.09975,1.09887,1.09896,-1.0
20160306  17:30:00,1.09896,1.09942,1.098815,1.09917,-1.0
20160306  18:00:00,1.09917,1.099505,1.099005,1.099185,-1.0
20160306  18:30:00,1.099185,1.099585,1.099165,1.099545,-1.0
20160306  19:00:00,1.099545,1.099725,1.09933,1.099555,-1.0
20160306  19:30:00,1.099555,1.099555,1.09839,1.09866,-1.0
20160306  20:00:00,1.09866,1.09898,1.098555,1.098885,-1.0
20160306  20:30:00,1.098885,1.09941,1.098845,1.09899,-1.0
20160306  21:00:00,1.09899,1.09933,1.09883,1.098855,-1.0
20160306  21:30:00,1.098855,1.09899,1.098685,1.098915,-1.0
20160306  22:00:00,1.098915,1.099125,1.098835,1.09884,-1.0
20160306  22:30:00,1.09884,1.09901,1.09874,1.098995,-1.0
20160306  23:00:00,1.098995,1.09912,1.09889,1.09905,-1.0
20160306  23:30:00,1.09905,1.09933,1.099025,1.09925,-1.0
20160307  00:00:00,1.09925,1.099435,1.099055,1.099165,-1.0
20160307  00:30:00,1.099165,1.099395,1.09897,1.099085,-1.0
20160307  01:00:00,1.099085,1.099385,1.097565,1.097745,-1.0
20160307  01:30:00,1.097745,1.098,1.0966,1.096975,-1.0
20160307  02:00:00,1.096975,1.09744,1.09472,1.095445,-1.0
20160307  02:30:00,1.095445,1.095805,1.094435,1.09482,-1.0
20160307  03:00:00,1.09482,1.095675,1.09469,1.09541,-1.0
20160307  03:30:00,1.09541,1.096235,1.09529,1.095455,-1.0
20160307  04:00:00,1.095455,1.095935,1.095055,1.095755,-1.0
20160307  04:30:00,1.095755,1.09594,1.09518,1.09533,-1.0
20160307  05:00:00,1.09533,1.09555,1.094015,1.09414,-1.0
20160307  05:30:00,1.09414,1.095205,1.094055,1.09508,-1.0
20160307  06:00:00,1.09508,1.09726,1.094965,1.096345,-1.0
20160307  06:30:00,1.096345,1.096535,1.094775,1.09493,-1.0
20160307  07:00:00,1.09493,1.09633,1.09483,1.096155,-1.0
20160307  07:30:00,1.096155,1.09652,1.09552,1.09594,-1.0
20160307  08:00:00,1.09594,1.095955,1.09486,1.09531,-1.0
20160307  08:30:00,1.09531,1.095945,1.09484,1.094985,-1.0
20160307  09:00:00,1.094985,1.097355,1.094645,1.096715,-1.0
20160307  09:30:00,1.096715,1.098595,1.09669,1.098365,-1.0
20160307  10:00:00,1.098365,1.099145,1.097645,1.098975,-1.0
20160307  10:30:00,1.098975,1.101225,1.098785,1.10037,-1.0
20160307  11:00:00,1.10037,1.102405,1.10037,1.102125,-1.0
20160307  11:30:00,1.102125,1.10249,1.1015,1.102135,-1.0
20160307  12:00:00,1.102135,1.10259,1.10077,1.101295,-1.0
20160307  12:30:00,1.101295,1.101425,1.100375,1.100595,-1.0
20160307  13:00:00,1.100595,1.101345,1.10029,1.101245,-1.0
20160307  13:30:00,1.101245,1.101785,1.10061,1.10163,-1.0
20160307  14:00:00,1.10163,1.101705,1.100855,1.101395,-1.0
20160307  14:30:00,1.101395,1.10164,1.10122,1.101235,-1.0
20160307  15:00:00,1.101235,1.101795,1.100875,1.101535,-1.0
20160307  15:30:00,1.101535,1.101535,1.101235,1.101415,-1.0
20160307  16:15:00,1.10135,1.1014,1.101085,1.101305,-1.0
20160307  16:30:00,1.101305,1.10158,1.101225,1.101485,-1.0
20160307  17:00:00,1.101485,1.101775,1.10114,1.101655,-1.0
20160307  17:30:00,1.101655,1.1017,1.101135,1.101255,-1.0
20160307  18:00:00,1.101255,1.102045,1.101195,1.102045,-1.0
20160307  18:30:00,1.102045,1.102125,1.101515,1.10178,-1.0
20160307  19:00:00,1.10178,1.101905,1.10124,1.10124,-1.0
20160307  19:30:00,1.10124,1.10236,1.10116,1.101865,-1.0
20160307  20:00:00,1.101865,1.10275,1.101865,1.102525,-1.0
20160307  20:30:00,1.102525,1.102875,1.10208,1.102495,-1.0
20160307  21:00:00,1.102495,1.102595,1.102055,1.10222,-1.0
20160307  21:30:00,1.10222,1.10227,1.10176,1.10179,-1.0
20160307  22:00:00,1.10179,1.10214,1.1017,1.101835,-1.0
20160307  22:30:00,1.101835,1.10192,1.101475,1.101575,-1.0
20160307  23:00:00,1.101575,1.101965,1.10143,1.101895,-1.0
20160307  23:30:00,1.101895,1.102435,1.10164,1.10175,-1.0
20160308  00:00:00,1.10175,1.102145,1.101745,1.10189,-1.0
20160308  00:30:00,1.10189,1.102395,1.101565,1.102075,-1.0
20160308  01:00:00,1.102075,1.103085,1.101905,1.102745,-1.0
20160308  01:30:00,1.102745,1.104175,1.10267,1.10353,-1.0
20160308  02:00:00,1.10353,1.104485,1.102415,1.102555,-1.0
20160308  02:30:00,1.102555,1.103205,1.10165,1.102805,-1.0
20160308  03:00:00,1.102805,1.10389,1.101945,1.10207,-1.0
20160308  03:30:00,1.10207,1.10249,1.101175,1.101445,-1.0
20160308  04:00:00,1.101445,1.103085,1.101375,1.102635,-1.0
20160308  04:30:00,1.102635,1.102735,1.100695,1.101695,-1.0
20160308  05:00:00,1.101695,1.10171,1.10017,1.10111,-1.0
20160308  05:30:00,1.10111,1.101635,1.100585,1.101475,-1.0
20160308  06:00:00,1.101475,1.102455,1.100735,1.102435,-1.0
20160308  06:30:00,1.102435,1.10266,1.101275,1.101395,-1.0
20160308  07:00:00,1.101395,1.103685,1.101315,1.10228,-1.0
20160308  07:30:00,1.10228,1.103285,1.101665,1.103275,-1.0
20160308  08:00:00,1.103275,1.105015,1.102905,1.104775,-1.0
20160308  08:30:00,1.104775,1.10559,1.103705,1.104185,-1.0
20160308  09:00:00,1.104185,1.105075,1.10279,1.10384,-1.0
20160308  09:30:00,1.10384,1.105795,1.103355,1.105765,-1.0
20160308  10:00:00,1.105765,1.105765,1.10404,1.10442,-1.0
20160308  10:30:00,1.10442,1.104495,1.102405,1.102705,-1.0
20160308  11:00:00,1.102705,1.103455,1.101285,1.101495,-1.0
20160308  11:30:00,1.101495,1.102055,1.101285,1.10186,-1.0
20160308  12:00:00,1.10186,1.10189,1.099935,1.10042,-1.0
20160308  12:30:00,1.10042,1.10063,1.09937,1.09977,-1.0
20160308  13:00:00,1.09977,1.100495,1.09941,1.100125,-1.0
20160308  13:30:00,1.100125,1.101045,1.10012,1.10023,-1.0
20160308  14:00:00,1.10023,1.10114,1.09999,1.100845,-1.0
20160308  14:30:00,1.100845,1.100915,1.10047,1.10056,-1.0
20160308  15:00:00,1.10056,1.10115,1.10044,1.100815,-1.0
20160308  15:30:00,1.100815,1.10117,1.100505,1.101075,-1.0
20160308  16:15:00,1.10105,1.101095,1.100765,1.100895,-1.0
20160308  16:30:00,1.100895,1.1011,1.100585,1.10061,-1.0
20160308  17:00:00,1.10061,1.100665,1.09994,1.100145,-1.0
20160308  17:30:00,1.100145,1.1002,1.0995,1.100035,-1.0
20160308  18:00:00,1.100035,1.10066,1.09967,1.099935,-1.0
20160308  18:30:00,1.099935,1.1001,1.099195,1.09959,-1.0
20160308  19:00:00,1.09959,1.09972,1.09852,1.09856,-1.0
20160308  19:30:00,1.09856,1.09867,1.097525,1.09832,-1.0
20160308  20:00:00,1.09832,1.098405,1.09751,1.097895,-1.0
20160308  20:30:00,1.097895,1.097975,1.097385,1.097735,-1.0
20160308  21:00:00,1.097735,1.09804,1.097505,1.09761,-1.0
20160308  21:30:00,1.09761,1.097635,1.097075,1.097235,-1.0
20160308  22:00:00,1.097235,1.097405,1.096725,1.096925,-1.0
20160308  22:30:00,1.096925,1.097585,1.09691,1.09732,-1.0
20160308  23:00:00,1.09732,1.09756,1.097045,1.097255,-1.0
20160308  23:30:00,1.097255,1.097655,1.097115,1.097545,-1.0
20160309  00:00:00,1.097545,1.098095,1.097175,1.09805,-1.0
20160309  00:30:00,1.09805,1.098205,1.09736,1.097755,-1.0
20160309  01:00:00,1.097755,1.09852,1.097215,1.098275,-1.0
20160309  01:30:00,1.098275,1.098975,1.098035,1.098535,-1.0
20160309  02:00:00,1.098535,1.098545,1.096175,1.096675,-1.0
20160309  02:30:00,1.096675,1.09775,1.09634,1.097635,-1.0
20160309  03:00:00,1.097635,1.09795,1.09697,1.09748,-1.0
20160309  03:30:00,1.09748,1.097495,1.096725,1.09704,-1.0
20160309  04:00:00,1.09704,1.097595,1.096095,1.097265,-1.0
20160309  04:30:00,1.097265,1.097425,1.095495,1.096335,-1.0
20160309  05:00:00,1.096335,1.096835,1.09594,1.09631,-1.0
20160309  05:30:00,1.09631,1.097265,1.095885,1.097245,-1.0
20160309  06:00:00,1.097245,1.09777,1.09693,1.096975,-1.0
20160309  06:30:00,1.096975,1.097955,1.096635,1.09696,-1.0
20160309  07:00:00,1.09696,1.097845,1.096245,1.09634,-1.0
20160309  07:30:00,1.09634,1.09646,1.094805,1.09506,-1.0
20160309  08:00:00,1.09506,1.095705,1.09461,1.09488,-1.0
20160309  08:30:00,1.09488,1.09652,1.094725,1.096425,-1.0
20160309  09:00:00,1.096425,1.098705,1.09587,1.09814,-1.0
20160309  09:30:00,1.09814,1.101785,1.097775,1.10068,-1.0
20160309  10:00:00,1.10068,1.10265,1.100415,1.101555,-1.0
20160309  10:30:00,1.101555,1.102975,1.10146,1.102095,-1.0
20160309  11:00:00,1.102095,1.10299,1.101875,1.102775,-1.0
20160309  11:30:00,1.102775,1.103495,1.102495,1.102875,-1.0
20160309  12:00:00,1.102875,1.10313,1.102175,1.102245,-1.0
20160309  12:30:00,1.102245,1.10248,1.101325,1.101845,-1.0
20160309  13:00:00,1.101845,1.101995,1.100905,1.10111,-1.0
20160309  13:30:00,1.10111,1.10133,1.09985,1.100205,-1.0
20160309  14:00:00,1.100205,1.1008,1.099675,1.100715,-1.0
20160309  14:30:00,1.100715,1.10086,1.100015,1.100455,-1.0
20160309  15:00:00,1.100455,1.100645,1.10026,1.10057,-1.0
20160309  15:30:00,1.10057,1.10058,1.09989,1.099965,-1.0
20160309  16:15:00,1.10005,1.10044,1.099775,1.10007,-1.0
20160309  16:30:00,1.10007,1.10016,1.099665,1.09971,-1.0
20160309  17:00:00,1.09971,1.100055,1.09892,1.098945,-1.0
20160309  17:30:00,1.098945,1.099235,1.098395,1.09859,-1.0
20160309  18:00:00,1.09859,1.09929,1.09844,1.09856,-1.0
20160309  18:30:00,1.09856,1.09871,1.098055,1.098275,-1.0
20160309  19:00:00,1.098275,1.09858,1.09781,1.097865,-1.0
20160309  19:30:00,1.097865,1.09841,1.09704,1.098275,-1.0
20160309  20:00:00,1.098275,1.098565,1.09801,1.09853,-1.0
20160309  20:30:00,1.09853,1.098675,1.098095,1.098475,-1.0
20160309  21:00:00,1.098475,1.0987,1.098445,1.09869,-1.0
20160309  21:30:00,1.09869,1.0987,1.097125,1.09727,-1.0
20160309  22:00:00,1.09727,1.0976,1.097175,1.09755,-1.0
20160309  22:30:00,1.09755,1.09769,1.09742,1.09765,-1.0
20160309  23:00:00,1.09765,1.09779,1.09753,1.09761,-1.0
20160309  23:30:00,1.09761,1.098145,1.09757,1.09813,-1.0
20160310  00:00:00,1.09813,1.098235,1.097425,1.098005,-1.0
20160310  00:30:00,1.098005,1.098205,1.097315,1.097365,-1.0
20160310  01:00:00,1.097365,1.097605,1.096375,1.09643,-1.0
20160310  01:30:00,1.09643,1.09699,1.096295,1.09678,-1.0
20160310  02:00:00,1.09678,1.097745,1.096075,1.09733,-1.0
20160310  02:30:00,1.09733,1.09746,1.096235,1.096365,-1.0
20160310  03:00:00,1.096365,1.09695,1.096015,1.09652,-1.0
20160310  03:30:00,1.09652,1.097045,1.096015,1.096755,-1.0
20160310  04:00:00,1.096755,1.09744,1.096555,1.096875,-1.0
20160310  04:30:00,1.096875,1.098615,1.09676,1.097815,-1.0
20160310  05:00:00,1.097815,1.09798,1.096355,1.096905,-1.0
20160310  05:30:00,1.096905,1.097835,1.09671,1.097415,-1.0
20160310  06:00:00,1.097415,1.09873,1.097265,1.098045,-1.0
20160310  06:30:00,1.098045,1.098985,1.084355,1.08458,-1.0
20160310  07:00:00,1.08458,1.08739,1.08361,1.08487,-1.0
20160310  07:30:00,1.08487,1.09721,1.082205,1.092055,-1.0
20160310  08:00:00,1.092055,1.111615,1.09103,1.10194,-1.0
20160310  08:30:00,1.10194,1.107985,1.101865,1.10418,-1.0
20160310  09:00:00,1.10418,1.113705,1.104115,1.112045,-1.0
20160310  09:30:00,1.112045,1.115965,1.112045,1.114645,-1.0
20160310  10:00:00,1.114645,1.117495,1.113645,1.11647,-1.0
20160310  10:30:00,1.11647,1.1195,1.11556,1.115915,-1.0
20160310  11:00:00,1.115915,1.11973,1.114825,1.117885,-1.0
20160310  11:30:00,1.117885,1.121835,1.117775,1.119365,-1.0
20160310  12:00:00,1.119365,1.12016,1.118685,1.119745,-1.0
20160310  12:30:00,1.119745,1.12039,1.11907,1.12,-1.0
20160310  13:00:00,1.12,1.121545,1.1199,1.12137,-1.0
20160310  13:30:00,1.12137,1.12137,1.11948,1.119865,-1.0
20160310  14:00:00,1.119865,1.119915,1.117715,1.117755,-1.0
20160310  14:30:00,1.117755,1.118595,1.117525,1.117825,-1.0
20160310  15:00:00,1.117825,1.118195,1.11773,1.118155,-1.0
20160310  15:30:00,1.118155,1.118635,1.117715,1.117715,-1.0
20160310  16:15:00,1.118,1.11819,1.1177,1.11776,-1.0
20160310  16:30:00,1.11776,1.118025,1.117455,1.118005,-1.0
20160310  17:00:00,1.118005,1.11852,1.11703,1.11737,-1.0
20160310  17:30:00,1.11737,1.11803,1.117315,1.117655,-1.0
20160310  18:00:00,1.117655,1.1185,1.117385,1.117495,-1.0
20160310  18:30:00,1.117495,1.11943,1.117495,1.118485,-1.0
20160310  19:00:00,1.118485,1.120985,1.11842,1.11957,-1.0
20160310  19:30:00,1.11957,1.120085,1.118165,1.118455,-1.0
20160310  20:00:00,1.118455,1.11854,1.11779,1.11829,-1.0
20160310  20:30:00,1.11829,1.11834,1.11742,1.11766,-1.0
20160310  21:00:00,1.11766,1.11799,1.116815,1.117105,-1.0
20160310  21:30:00,1.117105,1.11731,1.116575,1.11669,-1.0
20160310  22:00:00,1.11669,1.11744,1.116355,1.116375,-1.0
20160310  22:30:00,1.116375,1.116895,1.116375,1.11678,-1.0
20160310  23:00:00,1.11678,1.117015,1.11659,1.116635,-1.0
20160310  23:30:00,1.116635,1.117685,1.11663,1.11763,-1.0
20160311  00:00:00,1.11763,1.118185,1.116735,1.116785,-1.0
20160311  00:30:00,1.116785,1.11773,1.11601,1.11618,-1.0
20160311  01:00:00,1.11618,1.118175,1.11513,1.11549,-1.0
20160311  01:30:00,1.11549,1.116595,1.113535,1.114565,-1.0
20160311  02:00:00,1.114565,1.11557,1.11149,1.11204,-1.0
20160311  02:30:00,1.11204,1.11217,1.110465,1.111345,-1.0
20160311  03:00:00,1.111345,1.11434,1.111175,1.113935,-1.0
20160311  03:30:00,1.113935,1.114515,1.11106,1.11111,-1.0
20160311  04:00:00,1.11111,1.11128,1.109205,1.110445,-1.0
20160311  04:30:00,1.110445,1.111,1.108335,1.108445,-1.0
20160311  05:00:00,1.108445,1.10968,1.108345,1.108575,-1.0
20160311  05:30:00,1.108575,1.110625,1.10804,1.11049,-1.0
20160311  06:00:00,1.11049,1.111975,1.110355,1.11061,-1.0
20160311  06:30:00,1.11061,1.110975,1.10907,1.10984,-1.0
20160311  07:00:00,1.10984,1.11131,1.108715,1.11084,-1.0
20160311  07:30:00,1.11084,1.11267,1.110705,1.112425,-1.0
20160311  08:00:00,1.112425,1.112855,1.11167,1.11235,-1.0
20160311  08:30:00,1.11235,1.11447,1.11155,1.114215,-1.0
20160311  09:00:00,1.114215,1.116605,1.113555,1.116295,-1.0
20160311  09:30:00,1.116295,1.116985,1.113935,1.115845,-1.0
20160311  10:00:00,1.115845,1.11702,1.11541,1.11664,-1.0
20160311  10:30:00,1.11664,1.119335,1.116405,1.11784,-1.0
20160311  11:00:00,1.11784,1.118045,1.116145,1.116535,-1.0
20160311  11:30:00,1.116535,1.116535,1.11425,1.115625,-1.0
20160311  12:00:00,1.115625,1.116285,1.115485,1.116095,-1.0
20160311  12:30:00,1.116095,1.116535,1.11582,1.11615,-1.0
20160311  13:00:00,1.11615,1.11637,1.11564,1.115675,-1.0
20160311  13:30:00,1.115675,1.11594,1.115405,1.115815,-1.0
20160311  14:00:00,1.115815,1.116065,1.114845,1.115045,-1.0
20160311  14:30:00,1.115045,1.115675,1.11488,1.115065,-1.0
20160311  15:00:00,1.115065,1.115435,1.114795,1.115355,-1.0
20160311  15:30:00,1.115355,1.115355,1.114635,1.11495,-1.0
