,Open,High,Low,Close,Volume
20160202  03:00:00,1.01902,1.02054,1.018385,1.02044,-1.0
20160202  04:00:00,1.02044,1.02221,1.02017,1.02203,-1.0
20160202  05:00:00,1.02203,1.02243,1.020775,1.021715,-1.0
20160202  06:00:00,1.021715,1.02179,1.02059,1.021195,-1.0
20160202  07:00:00,1.021195,1.02168,1.018765,1.019045,-1.0
20160202  08:00:00,1.019045,1.01949,1.017055,1.01861,-1.0
20160202  09:00:00,1.01861,1.020765,1.018065,1.020185,-1.0
20160202  10:00:00,1.020185,1.020555,1.017965,1.01814,-1.0
20160202  11:00:00,1.01814,1.018835,1.017405,1.018295,-1.0
20160202  12:00:00,1.018295,1.01957,1.018295,1.019035,-1.0
20160202  13:00:00,1.019035,1.022175,1.01868,1.0201,-1.0
20160202  14:00:00,1.0201,1.020255,1.01845,1.0188,-1.0
20160202  15:00:00,1.0188,1.01926,1.01832,1.01896,-1.0
20160202  16:15:00,1.0188,1.019205,1.01801,1.018655,-1.0
20160202  17:00:00,1.018655,1.018905,1.0183,1.01883,-1.0
20160202  18:00:00,1.01883,1.01917,1.017925,1.01816,-1.0
20160202  19:00:00,1.01816,1.018275,1.01734,1.01782,-1.0
20160202  20:00:00,1.01782,1.01847,1.01782,1.0182,-1.0
20160202  21:00:00,1.0182,1.01848,1.017695,1.018435,-1.0
20160202  22:00:00,1.018435,1.018435,1.01791,1.0183,-1.0
20160202  23:00:00,1.0183,1.01879,1.01772,1.0186,-1.0
20160203  00:00:00,1.0186,1.01868,1.017205,1.017835,-1.0
20160203  01:00:00,1.017835,1.019185,1.017505,1.019185,-1.0
20160203  02:00:00,1.019185,1.0194,1.01802,1.01877,-1.0
20160203  03:00:00,1.01877,1.01894,1.01703,1.017105,-1.0
20160203  04:00:00,1.017105,1.017205,1.015875,1.01608,-1.0
20160203  05:00:00,1.01608,1.0168,1.01592,1.01678,-1.0
20160203  06:00:00,1.01678,1.01775,1.01567,1.015945,-1.0
20160203  07:00:00,1.015945,1.01734,1.01297,1.0154,-1.0
20160203  08:00:00,1.0154,1.01563,1.01187,1.012535,-1.0
20160203  09:00:00,1.012535,1.01255,1.00533,1.008215,-1.0
20160203  10:00:00,1.008215,1.0092,1.00602,1.0072,-1.0
20160203  11:00:00,1.0072,1.007715,1.004805,1.00541,-1.0
20160203  12:00:00,1.00541,1.00541,0.998935,0.999115,-1.0
20160203  13:00:00,0.999115,1.006315,0.998785,1.005025,-1.0
20160203  14:00:00,1.005025,1.00693,1.003915,1.004375,-1.0
20160203  15:00:00,1.004375,1.005195,1.00388,1.00426,-1.0
20160203  16:15:00,1.005325,1.006185,1.005185,1.005995,-1.0
20160203  17:00:00,1.005995,1.00604,1.004855,1.00538,-1.0
20160203  18:00:00,1.00538,1.00558,1.003295,1.00373,-1.0
20160203  19:00:00,1.00373,1.00555,1.003425,1.00497,-1.0
20160203  20:00:00,1.00497,1.006515,1.0049,1.0057,-1.0
20160203  21:00:00,1.0057,1.00592,1.004815,1.00518,-1.0
20160203  22:00:00,1.00518,1.00611,1.00517,1.00528,-1.0
20160203  23:00:00,1.00528,1.005705,1.005165,1.00526,-1.0
20160204  00:00:00,1.00526,1.006855,1.00523,1.006435,-1.0
20160204  01:00:00,1.006435,1.00743,1.00571,1.006415,-1.0
20160204  02:00:00,1.006415,1.00674,1.00331,1.00398,-1.0
20160204  03:00:00,1.00398,1.004055,1.00141,1.001425,-1.0
20160204  04:00:00,1.001425,1.00367,1.00088,1.0013,-1.0
20160204  05:00:00,1.0013,1.002065,1.000475,1.00117,-1.0
20160204  06:00:00,1.00117,1.001365,0.99685,0.997875,-1.0
20160204  07:00:00,0.997875,0.99816,0.994245,0.997655,-1.0
20160204  08:00:00,0.997655,0.998965,0.99471,0.994765,-1.0
20160204  09:00:00,0.994765,0.998215,0.99332,0.997765,-1.0
20160204  10:00:00,0.997765,0.99802,0.992335,0.9927,-1.0
20160204  11:00:00,0.9927,0.995585,0.9927,0.99531,-1.0
20160204  12:00:00,0.99531,0.99585,0.993515,0.993585,-1.0
20160204  13:00:00,0.993585,0.99361,0.992225,0.99271,-1.0
20160204  14:00:00,0.99271,0.994215,0.992525,0.99324,-1.0
20160204  15:00:00,0.99324,0.99339,0.99246,0.99332,-1.0
20160204  16:15:00,0.993175,0.993845,0.99312,0.9938,-1.0
20160204  17:00:00,0.9938,0.99382,0.993,0.993455,-1.0
20160204  18:00:00,0.993455,0.99373,0.99236,0.992405,-1.0
20160204  19:00:00,0.992405,0.994115,0.992055,0.99394,-1.0
20160204  20:00:00,0.99394,0.99409,0.9933,0.99396,-1.0
20160204  21:00:00,0.99396,0.994055,0.993375,0.99383,-1.0
20160204  22:00:00,0.99383,0.994385,0.99357,0.994225,-1.0
20160204  23:00:00,0.994225,0.99492,0.9941,0.99473,-1.0
20160205  00:00:00,0.99473,0.99473,0.99365,0.99463,-1.0
20160205  01:00:00,0.99463,0.99515,0.99365,0.993995,-1.0
20160205  02:00:00,0.993995,0.99426,0.99211,0.992505,-1.0
20160205  03:00:00,0.992505,0.992985,0.990895,0.99151,-1.0
20160205  04:00:00,0.99151,0.99213,0.990925,0.990925,-1.0
20160205  05:00:00,0.990925,0.992005,0.99029,0.991805,-1.0
20160205  06:00:00,0.991805,0.992635,0.991575,0.992015,-1.0
20160205  07:00:00,0.992015,0.996615,0.98828,0.99458,-1.0
20160205  08:00:00,0.99458,0.99836,0.99294,0.99577,-1.0
20160205  09:00:00,0.99577,0.998535,0.992795,0.993285,-1.0
20160205  10:00:00,0.993285,0.994675,0.991895,0.99398,-1.0
20160205  11:00:00,0.99398,0.994195,0.991715,0.99255,-1.0
20160205  12:00:00,0.99255,0.992885,0.990605,0.990985,-1.0
20160205  13:00:00,0.990985,0.99198,0.990665,0.99162,-1.0
20160205  14:00:00,0.99162,0.992375,0.991325,0.99215,-1.0
20160205  15:00:00,0.99215,0.992285,0.99068,0.991,-1.0
20160207  16:15:00,0.992525,0.99271,0.99191,0.99205,-1.0
20160207  17:00:00,0.99205,0.993095,0.99202,0.992915,-1.0
20160207  18:00:00,0.992915,0.99341,0.99284,0.993035,-1.0
20160207  19:00:00,0.993035,0.99341,0.99282,0.99337,-1.0
20160207  20:00:00,0.99337,0.99381,0.992915,0.993755,-1.0
20160207  21:00:00,0.993755,0.994085,0.993235,0.993775,-1.0
20160207  22:00:00,0.993775,0.994145,0.993325,0.993675,-1.0
20160207  23:00:00,0.993675,0.994085,0.99354,0.99358,-1.0
20160208  00:00:00,0.99358,0.99421,0.993555,0.99386,-1.0
20160208  01:00:00,0.99386,0.994105,0.992975,0.99392,-1.0
20160208  02:00:00,0.99392,0.99394,0.9918,0.992585,-1.0
20160208  03:00:00,0.992585,0.99308,0.99103,0.99142,-1.0
20160208  04:00:00,0.99142,0.9921,0.990475,0.9921,-1.0
20160208  05:00:00,0.9921,0.99658,0.991885,0.995795,-1.0
20160208  06:00:00,0.995795,0.99588,0.993375,0.99437,-1.0
20160208  07:00:00,0.99437,0.997315,0.993985,0.9957,-1.0
20160208  08:00:00,0.9957,0.995915,0.99195,0.992385,-1.0
20160208  09:00:00,0.992385,0.99366,0.98912,0.989985,-1.0
20160208  10:00:00,0.989985,0.990055,0.98459,0.988565,-1.0
20160208  11:00:00,0.988565,0.99096,0.988415,0.98978,-1.0
20160208  12:00:00,0.98978,0.990185,0.98572,0.98611,-1.0
20160208  13:00:00,0.98611,0.98671,0.98414,0.98505,-1.0
20160208  14:00:00,0.98505,0.987425,0.98444,0.986705,-1.0
20160208  15:00:00,0.986705,0.987465,0.98623,0.98705,-1.0
20160208  16:15:00,0.987175,0.98747,0.985875,0.987035,-1.0
20160208  17:00:00,0.987035,0.9875,0.986695,0.98732,-1.0
20160208  18:00:00,0.98732,0.98746,0.98543,0.98592,-1.0
20160208  19:00:00,0.98592,0.986075,0.984835,0.985215,-1.0
20160208  20:00:00,0.985215,0.985845,0.983975,0.98495,-1.0
20160208  21:00:00,0.98495,0.98527,0.98222,0.98404,-1.0
20160208  22:00:00,0.98404,0.98546,0.983695,0.984675,-1.0
20160208  23:00:00,0.984675,0.985905,0.984455,0.985185,-1.0
20160209  00:00:00,0.985185,0.985575,0.984325,0.985515,-1.0
20160209  01:00:00,0.985515,0.986395,0.984055,0.98561,-1.0
20160209  02:00:00,0.98561,0.987085,0.98321,0.984745,-1.0
20160209  03:00:00,0.984745,0.98623,0.982865,0.98341,-1.0
20160209  04:00:00,0.98341,0.983725,0.98009,0.980225,-1.0
20160209  05:00:00,0.980225,0.981105,0.979745,0.980915,-1.0
20160209  06:00:00,0.980915,0.981255,0.97901,0.979615,-1.0
20160209  07:00:00,0.979615,0.97963,0.97187,0.972775,-1.0
20160209  08:00:00,0.972775,0.975655,0.97225,0.973405,-1.0
20160209  09:00:00,0.973405,0.97503,0.96951,0.97013,-1.0
20160209  10:00:00,0.97013,0.971735,0.969485,0.97107,-1.0
20160209  11:00:00,0.97107,0.97166,0.9695,0.97118,-1.0
20160209  12:00:00,0.97118,0.97314,0.97092,0.97291,-1.0
20160209  13:00:00,0.97291,0.97297,0.97134,0.972385,-1.0
20160209  14:00:00,0.972385,0.97295,0.97106,0.971135,-1.0
20160209  15:00:00,0.971135,0.97285,0.97112,0.97281,-1.0
20160209  16:15:00,0.9733,0.97457,0.97294,0.97435,-1.0
20160210  16:15:00,0.97365,0.97416,0.97358,0.97393,-1.0
20160210  17:00:00,0.97393,0.9741,0.973085,0.973245,-1.0
20160210  18:00:00,0.973245,0.974205,0.97106,0.971485,-1.0
20160210  19:00:00,0.971485,0.972245,0.97033,0.971845,-1.0
20160210  20:00:00,0.971845,0.973055,0.971845,0.972765,-1.0
20160210  21:00:00,0.972765,0.97343,0.972135,0.97228,-1.0
20160210  22:00:00,0.97228,0.972495,0.971515,0.97174,-1.0
20160210  23:00:00,0.97174,0.972255,0.971485,0.9722,-1.0
20160211  00:00:00,0.9722,0.972225,0.97068,0.972155,-1.0
20160211  01:00:00,0.972155,0.97337,0.97173,0.97256,-1.0
20160211  02:00:00,0.97256,0.97256,0.96648,0.96958,-1.0
20160211  03:00:00,0.96958,0.969785,0.96612,0.96714,-1.0
20160211  04:00:00,0.96714,0.970725,0.96665,0.96997,-1.0
20160211  05:00:00,0.96997,0.97105,0.96899,0.96976,-1.0
20160211  06:00:00,0.96976,0.976255,0.969015,0.971935,-1.0
20160211  07:00:00,0.971935,0.97441,0.97088,0.9727,-1.0
20160211  08:00:00,0.9727,0.97534,0.970325,0.97466,-1.0
20160211  09:00:00,0.97466,0.9752,0.97181,0.973455,-1.0
20160211  10:00:00,0.973455,0.974035,0.969935,0.970635,-1.0
20160211  11:00:00,0.970635,0.972995,0.97011,0.9728,-1.0
20160211  12:00:00,0.9728,0.973765,0.97145,0.971735,-1.0
20160211  13:00:00,0.971735,0.973395,0.9702,0.97248,-1.0
20160211  14:00:00,0.97248,0.97275,0.97083,0.972015,-1.0
20160211  15:00:00,0.972015,0.972805,0.971765,0.972545,-1.0
20160211  16:15:00,0.9721,0.97279,0.972045,0.972785,-1.0
20160211  17:00:00,0.972785,0.973045,0.97219,0.97246,-1.0
20160211  18:00:00,0.97246,0.97435,0.97153,0.973845,-1.0
20160211  19:00:00,0.973845,0.974345,0.973055,0.97429,-1.0
20160211  20:00:00,0.97429,0.974335,0.97348,0.9738,-1.0
20160211  21:00:00,0.9738,0.97475,0.97365,0.9745,-1.0
20160211  22:00:00,0.9745,0.974805,0.973865,0.974525,-1.0
20160211  23:00:00,0.974525,0.974945,0.97311,0.97364,-1.0
20160212  00:00:00,0.97364,0.973775,0.97272,0.972985,-1.0
20160212  01:00:00,0.972985,0.975675,0.97238,0.975645,-1.0
20160212  02:00:00,0.975645,0.97717,0.974965,0.97637,-1.0
20160212  03:00:00,0.97637,0.977535,0.974275,0.97452,-1.0
20160212  04:00:00,0.97452,0.976,0.97362,0.973805,-1.0
20160212  05:00:00,0.973805,0.97491,0.97369,0.97477,-1.0
20160212  06:00:00,0.97477,0.975495,0.974155,0.97512,-1.0
20160212  07:00:00,0.97512,0.978135,0.97425,0.9764,-1.0
20160212  08:00:00,0.9764,0.978495,0.975605,0.97692,-1.0
20160212  09:00:00,0.97692,0.97801,0.97499,0.97685,-1.0
20160212  10:00:00,0.97685,0.979095,0.97633,0.97684,-1.0
20160212  11:00:00,0.97684,0.976885,0.97592,0.976505,-1.0
20160212  12:00:00,0.976505,0.97725,0.976105,0.97686,-1.0
20160212  13:00:00,0.97686,0.97701,0.975545,0.975605,-1.0
20160212  14:00:00,0.975605,0.97697,0.97556,0.97652,-1.0
20160212  15:00:00,0.97652,0.977955,0.97618,0.977175,-1.0
20160214  16:15:00,0.977525,0.97794,0.976825,0.977685,-1.0
20160214  17:00:00,0.977685,0.978975,0.97759,0.978345,-1.0
20160214  18:00:00,0.978345,0.97886,0.977255,0.97748,-1.0
20160214  19:00:00,0.97748,0.97881,0.977395,0.978595,-1.0
20160214  20:00:00,0.978595,0.979515,0.977985,0.97947,-1.0
20160214  21:00:00,0.97947,0.97964,0.9791,0.9796,-1.0
20160214  22:00:00,0.9796,0.98036,0.979515,0.980145,-1.0
20160214  23:00:00,0.980145,0.980515,0.98,0.980065,-1.0
20160215  00:00:00,0.980065,0.98086,0.979415,0.97958,-1.0
20160215  01:00:00,0.97958,0.98167,0.979545,0.98134,-1.0
20160215  02:00:00,0.98134,0.98408,0.98069,0.983585,-1.0
20160215  03:00:00,0.983585,0.98377,0.982145,0.98221,-1.0
20160215  04:00:00,0.98221,0.983375,0.982045,0.98331,-1.0
20160215  05:00:00,0.98331,0.983655,0.98238,0.983405,-1.0
20160215  06:00:00,0.983405,0.984815,0.983405,0.984755,-1.0
20160215  07:00:00,0.984755,0.98596,0.98449,0.985945,-1.0
20160215  08:00:00,0.985945,0.988165,0.985105,0.987795,-1.0
20160215  09:00:00,0.987795,0.988895,0.987675,0.988325,-1.0
20160215  10:00:00,0.988325,0.988555,0.98751,0.987965,-1.0
20160215  11:00:00,0.987965,0.988865,0.98694,0.98713,-1.0
20160215  12:00:00,0.98713,0.988035,0.98679,0.98803,-1.0
20160215  13:00:00,0.98803,0.988615,0.987735,0.988105,-1.0
20160215  14:00:00,0.988105,0.98835,0.98755,0.98769,-1.0
20160215  15:00:00,0.98769,0.98776,0.986885,0.986975,-1.0
20160215  16:15:00,0.987025,0.987405,0.986645,0.98677,-1.0
20160215  17:00:00,0.98677,0.987215,0.985695,0.986135,-1.0
20160215  18:00:00,0.986135,0.987375,0.985905,0.986235,-1.0
20160215  19:00:00,0.986235,0.98687,0.985525,0.986555,-1.0
20160215  20:00:00,0.986555,0.987665,0.98639,0.987095,-1.0
20160215  21:00:00,0.987095,0.988,0.9868,0.98789,-1.0
20160215  22:00:00,0.98789,0.98857,0.98786,0.98821,-1.0
20160215  23:00:00,0.98821,0.988575,0.98791,0.98806,-1.0
20160216  00:00:00,0.98806,0.98855,0.987915,0.9882,-1.0
20160216  01:00:00,0.9882,0.98847,0.987045,0.98749,-1.0
20160216  02:00:00,0.98749,0.98796,0.985955,0.986685,-1.0
20160216  03:00:00,0.986685,0.987095,0.98473,0.986635,-1.0
20160216  04:00:00,0.986635,0.987295,0.98544,0.986915,-1.0
20160216  05:00:00,0.986915,0.98755,0.98629,0.987465,-1.0
20160216  06:00:00,0.987465,0.98807,0.987045,0.98715,-1.0
20160216  07:00:00,0.98715,0.98722,0.98557,0.986425,-1.0
20160216  08:00:00,0.986425,0.98846,0.98484,0.98811,-1.0
20160216  09:00:00,0.98811,0.98963,0.987915,0.98862,-1.0
20160216  10:00:00,0.98862,0.989095,0.98701,0.98858,-1.0
20160216  11:00:00,0.98858,0.988875,0.98763,0.9886,-1.0
20160216  12:00:00,0.9886,0.989585,0.988405,0.98845,-1.0
20160216  13:00:00,0.98845,0.988945,0.988045,0.988345,-1.0
20160216  14:00:00,0.988345,0.98907,0.988105,0.98856,-1.0
20160216  15:00:00,0.98856,0.989005,0.988295,0.98855,-1.0
20160216  16:15:00,0.988775,0.988775,0.98807,0.988755,-1.0
20160216  17:00:00,0.988755,0.98887,0.987985,0.988435,-1.0
20160216  18:00:00,0.988435,0.9899,0.98843,0.989185,-1.0
20160216  19:00:00,0.989185,0.9892,0.987745,0.98907,-1.0
20160216  20:00:00,0.98907,0.98915,0.988,0.98835,-1.0
20160216  21:00:00,0.98835,0.988355,0.986825,0.987095,-1.0
20160216  22:00:00,0.987095,0.987445,0.98608,0.986345,-1.0
20160216  23:00:00,0.986345,0.9868,0.986205,0.98661,-1.0
20160217  00:00:00,0.98661,0.987305,0.986325,0.98693,-1.0
20160217  01:00:00,0.98693,0.987435,0.985545,0.98684,-1.0
20160217  02:00:00,0.98684,0.987775,0.985295,0.98761,-1.0
20160217  03:00:00,0.98761,0.99127,0.987245,0.9911,-1.0
20160217  04:00:00,0.9911,0.99173,0.99037,0.990755,-1.0
20160217  05:00:00,0.990755,0.991405,0.98983,0.990175,-1.0
20160217  06:00:00,0.990175,0.99077,0.98992,0.990325,-1.0
20160217  07:00:00,0.990325,0.993305,0.98984,0.992065,-1.0
20160217  08:00:00,0.992065,0.994185,0.99151,0.99273,-1.0
20160217  09:00:00,0.99273,0.994025,0.992355,0.993385,-1.0
20160217  10:00:00,0.993385,0.993595,0.992275,0.99273,-1.0
20160217  11:00:00,0.99273,0.992755,0.99176,0.992085,-1.0
20160217  12:00:00,0.992085,0.992745,0.99127,0.991785,-1.0
20160217  13:00:00,0.991785,0.99311,0.99042,0.990845,-1.0
20160217  14:00:00,0.990845,0.992535,0.990845,0.9921,-1.0
20160217  15:00:00,0.9921,0.99276,0.991655,0.99247,-1.0
20160217  16:15:00,0.99279,0.992855,0.992525,0.992555,-1.0
20160217  17:00:00,0.992555,0.992925,0.99242,0.992765,-1.0
20160217  18:00:00,0.992765,0.992865,0.99189,0.992205,-1.0
20160217  19:00:00,0.992205,0.99248,0.99147,0.99213,-1.0
20160217  20:00:00,0.99213,0.99213,0.991075,0.9915,-1.0
20160217  21:00:00,0.9915,0.99198,0.9913,0.991675,-1.0
20160217  22:00:00,0.991675,0.991875,0.991255,0.99176,-1.0
20160217  23:00:00,0.99176,0.992305,0.99116,0.991605,-1.0
20160218  00:00:00,0.991605,0.99161,0.99053,0.991,-1.0
20160218  01:00:00,0.991,0.992725,0.990455,0.992615,-1.0
20160218  02:00:00,0.992615,0.99269,0.9909,0.991435,-1.0
20160218  03:00:00,0.991435,0.99252,0.990965,0.992205,-1.0
20160218  04:00:00,0.992205,0.993425,0.991825,0.99313,-1.0
20160218  05:00:00,0.99313,0.99488,0.99284,0.99483,-1.0
20160218  06:00:00,0.99483,0.995555,0.993615,0.995365,-1.0
20160218  07:00:00,0.995365,0.995615,0.99445,0.995,-1.0
20160218  08:00:00,0.995,0.99668,0.994275,0.99484,-1.0
20160218  09:00:00,0.99484,0.99688,0.993815,0.99382,-1.0
20160218  10:00:00,0.99382,0.995365,0.99298,0.994155,-1.0
20160218  11:00:00,0.994155,0.99437,0.992695,0.992915,-1.0
20160218  12:00:00,0.992915,0.99425,0.992505,0.99388,-1.0
20160218  13:00:00,0.99388,0.9954,0.99375,0.99484,-1.0
20160218  14:00:00,0.99484,0.99509,0.99285,0.99328,-1.0
20160218  15:00:00,0.99328,0.993765,0.992805,0.992935,-1.0
20160218  16:15:00,0.9933,0.993445,0.99278,0.993015,-1.0
20160218  17:00:00,0.993015,0.99376,0.992875,0.993195,-1.0
20160218  18:00:00,0.993195,0.99359,0.99088,0.991355,-1.0
20160218  19:00:00,0.991355,0.99214,0.991075,0.99162,-1.0
20160218  20:00:00,0.99162,0.99212,0.991125,0.991325,-1.0
20160218  21:00:00,0.991325,0.99192,0.991285,0.99161,-1.0
20160218  22:00:00,0.99161,0.991695,0.991005,0.991235,-1.0
20160218  23:00:00,0.991235,0.991985,0.99096,0.9915,-1.0
20160219  00:00:00,0.9915,0.99289,0.99148,0.99277,-1.0
20160219  01:00:00,0.99277,0.993145,0.99191,0.99246,-1.0
20160219  02:00:00,0.99246,0.993545,0.990285,0.99347,-1.0
20160219  03:00:00,0.99347,0.995965,0.99296,0.995655,-1.0
20160219  04:00:00,0.995655,0.99678,0.994285,0.994465,-1.0
20160219  05:00:00,0.994465,0.99456,0.99339,0.99342,-1.0
20160219  06:00:00,0.99342,0.99342,0.991155,0.99254,-1.0
20160219  07:00:00,0.99254,0.99505,0.991235,0.991475,-1.0
20160219  08:00:00,0.991475,0.99338,0.99063,0.99108,-1.0
20160219  09:00:00,0.99108,0.991765,0.990205,0.991495,-1.0
20160219  10:00:00,0.991495,0.99172,0.98902,0.989435,-1.0
20160219  11:00:00,0.989435,0.990445,0.98884,0.98999,-1.0
20160219  12:00:00,0.98999,0.99028,0.988975,0.98981,-1.0
20160219  13:00:00,0.98981,0.98981,0.98906,0.989215,-1.0
20160219  14:00:00,0.989215,0.99057,0.98921,0.990245,-1.0
20160219  15:00:00,0.990245,0.990295,0.989375,0.990085,-1.0
20160221  16:15:00,0.989875,0.990985,0.989575,0.990845,-1.0
20160221  17:00:00,0.990845,0.991155,0.99032,0.990705,-1.0
20160221  18:00:00,0.990705,0.991385,0.99046,0.99126,-1.0
20160221  19:00:00,0.99126,0.99213,0.990525,0.990925,-1.0
20160221  20:00:00,0.990925,0.991675,0.990615,0.99161,-1.0
20160221  21:00:00,0.99161,0.992005,0.991245,0.99128,-1.0
20160221  22:00:00,0.99128,0.99186,0.99127,0.991565,-1.0
20160221  23:00:00,0.991565,0.991635,0.99108,0.99139,-1.0
20160222  00:00:00,0.99139,0.9914,0.99111,0.99117,-1.0
20160222  01:00:00,0.99117,0.993195,0.990955,0.993125,-1.0
20160222  02:00:00,0.993125,0.993205,0.99127,0.991385,-1.0
20160222  03:00:00,0.991385,0.993155,0.991385,0.99315,-1.0
20160222  04:00:00,0.99315,0.99566,0.99315,0.99478,-1.0
20160222  05:00:00,0.99478,0.997545,0.99478,0.997355,-1.0
20160222  06:00:00,0.997355,0.998815,0.99648,0.99793,-1.0
20160222  07:00:00,0.99793,0.999635,0.99732,0.999625,-1.0
20160222  08:00:00,0.999625,0.999985,0.99776,0.9985,-1.0
20160222  09:00:00,0.9985,0.999245,0.997275,0.99865,-1.0
20160222  10:00:00,0.99865,0.999265,0.998045,0.99875,-1.0
20160222  11:00:00,0.99875,0.999875,0.99795,0.998495,-1.0
20160222  12:00:00,0.998495,1.000355,0.998365,1.000015,-1.0
20160222  13:00:00,1.000015,1.00017,0.998555,0.999285,-1.0
20160222  14:00:00,0.999285,0.99929,0.998295,0.99879,-1.0
20160222  15:00:00,0.99879,0.999765,0.998325,0.99961,-1.0
20160222  16:15:00,0.999675,1.000075,0.999455,0.999895,-1.0
20160222  17:00:00,0.999895,1.00019,0.99932,1.00012,-1.0
20160222  18:00:00,1.00012,1.000125,0.99859,0.99912,-1.0
20160222  19:00:00,0.99912,0.99912,0.997325,0.99766,-1.0
20160222  20:00:00,0.99766,0.99795,0.99728,0.99778,-1.0
20160222  21:00:00,0.99778,0.997815,0.99649,0.99656,-1.0
20160222  22:00:00,0.99656,0.99701,0.996035,0.996105,-1.0
20160222  23:00:00,0.996105,0.996665,0.99579,0.99612,-1.0
20160223  00:00:00,0.99612,0.99644,0.99477,0.99519,-1.0
20160223  01:00:00,0.99519,0.995685,0.993755,0.994135,-1.0
20160223  02:00:00,0.994135,0.994745,0.992545,0.99455,-1.0
20160223  03:00:00,0.99455,0.996765,0.994305,0.996005,-1.0
20160223  04:00:00,0.996005,0.99608,0.99316,0.994005,-1.0
20160223  05:00:00,0.994005,0.99507,0.99282,0.994555,-1.0
20160223  06:00:00,0.994555,0.994785,0.992335,0.99263,-1.0
20160223  07:00:00,0.99263,0.993415,0.991375,0.99295,-1.0
20160223  08:00:00,0.99295,0.99448,0.992715,0.99351,-1.0
20160223  09:00:00,0.99351,0.99431,0.989545,0.990695,-1.0
20160223  10:00:00,0.990695,0.99243,0.99004,0.99207,-1.0
20160223  11:00:00,0.99207,0.99241,0.99058,0.990825,-1.0
20160223  12:00:00,0.990825,0.99122,0.990215,0.990925,-1.0
20160223  13:00:00,0.990925,0.99269,0.99082,0.992555,-1.0
20160223  14:00:00,0.992555,0.99265,0.991435,0.991445,-1.0
20160223  15:00:00,0.991445,0.991965,0.99124,0.991295,-1.0
20160223  16:15:00,0.9915,0.99186,0.99146,0.991625,-1.0
20160223  17:00:00,0.991625,0.992285,0.99119,0.991475,-1.0
20160223  18:00:00,0.991475,0.9921,0.99072,0.991635,-1.0
20160223  19:00:00,0.991635,0.992675,0.991415,0.99265,-1.0
20160223  20:00:00,0.99265,0.99279,0.99215,0.992445,-1.0
20160223  21:00:00,0.992445,0.99309,0.99205,0.993045,-1.0
20160223  22:00:00,0.993045,0.9933,0.99259,0.993135,-1.0
20160223  23:00:00,0.993135,0.99337,0.992625,0.99311,-1.0
20160224  00:00:00,0.99311,0.99374,0.99298,0.993355,-1.0
20160224  01:00:00,0.993355,0.99486,0.99266,0.99474,-1.0
20160224  02:00:00,0.99474,0.995265,0.99277,0.99357,-1.0
20160224  03:00:00,0.99357,0.99425,0.992345,0.99274,-1.0
20160224  04:00:00,0.99274,0.99312,0.991825,0.99219,-1.0
20160224  05:00:00,0.99219,0.994405,0.99192,0.99425,-1.0
20160224  06:00:00,0.99425,0.9947,0.993335,0.9934,-1.0
20160224  07:00:00,0.9934,0.994025,0.99128,0.99219,-1.0
20160224  08:00:00,0.99219,0.993085,0.98791,0.9889,-1.0
20160224  09:00:00,0.9889,0.9892,0.986195,0.986825,-1.0
20160224  10:00:00,0.986825,0.987635,0.985305,0.986105,-1.0
20160224  11:00:00,0.986105,0.98652,0.98556,0.98604,-1.0
20160224  12:00:00,0.98604,0.987075,0.985285,0.986795,-1.0
20160224  13:00:00,0.986795,0.98835,0.98676,0.987955,-1.0
20160224  14:00:00,0.987955,0.98929,0.987955,0.989135,-1.0
20160224  15:00:00,0.989135,0.98959,0.988595,0.98887,-1.0
20160224  16:15:00,0.9889,0.989175,0.98873,0.988845,-1.0
20160224  17:00:00,0.988845,0.98941,0.98875,0.98929,-1.0
20160224  18:00:00,0.98929,0.98985,0.989045,0.989175,-1.0
20160224  19:00:00,0.989175,0.989525,0.98864,0.98878,-1.0
20160224  20:00:00,0.98878,0.98976,0.988715,0.98937,-1.0
20160224  21:00:00,0.98937,0.98947,0.988835,0.989435,-1.0
20160224  22:00:00,0.989435,0.989535,0.98872,0.988745,-1.0
20160224  23:00:00,0.988745,0.989045,0.988565,0.98863,-1.0
20160225  00:00:00,0.98863,0.98863,0.98779,0.98829,-1.0
20160225  01:00:00,0.98829,0.99028,0.98805,0.990105,-1.0
20160225  02:00:00,0.990105,0.99163,0.98967,0.99039,-1.0
20160225  03:00:00,0.99039,0.99149,0.99013,0.99107,-1.0
20160225  04:00:00,0.99107,0.99163,0.99036,0.990415,-1.0
20160225  05:00:00,0.990415,0.9917,0.99032,0.99091,-1.0
20160225  06:00:00,0.99091,0.99156,0.98967,0.99088,-1.0
20160225  07:00:00,0.99088,0.993945,0.99079,0.993755,-1.0
20160225  08:00:00,0.993755,0.99526,0.99167,0.992405,-1.0
20160225  09:00:00,0.992405,0.992405,0.98816,0.988895,-1.0
20160225  10:00:00,0.988895,0.989835,0.988755,0.989485,-1.0
20160225  11:00:00,0.989485,0.9903,0.9886,0.988965,-1.0
20160225  12:00:00,0.988965,0.98995,0.988665,0.989925,-1.0
20160225  13:00:00,0.989925,0.99072,0.987985,0.98882,-1.0
20160225  14:00:00,0.98882,0.99033,0.988595,0.990255,-1.0
20160225  15:00:00,0.990255,0.99041,0.989875,0.9904,-1.0
20160225  16:15:00,0.99035,0.990945,0.98996,0.990625,-1.0
