permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,openprice,purebalance,real_pnl
835,Paper,Paper,2.0,USD,IDEALPRO,835.0,,,1.0,84.523,20000.0,-10000.0,-5.696,SLD,AUD,JPY,20160324 06:00:23 EST,,-3.696,17723.11755,251870.41527,84.523,19393.11755,-5.696
836,Paper,Paper,2.0,USD,IDEALPRO,836.0,,,1.0,0.74962,20000.0,-10000.0,0.0999999999993,SLD,AUD,USD,20160324 06:03:47 EST,,2.1,17723.21755,251870.41527,0.74962,19395.21755,0.0999999999993
837,Paper,Paper,2.0,USD,IDEALPRO,837.0,,,1.0,1.11692,20000.0,10000.0,-8.2,BOT,EUR,USD,20160324 06:06:18 EST,,-6.2,17715.01755,251870.41527,1.11692,19389.01755,-8.2
838,Paper,Paper,2.0,USD,IDEALPRO,838.0,,,1.0,0.97514,20000.0,-10000.0,-6.85856,SLD,USD,CHF,20160324 06:11:14 EST,,-4.85856,17708.15899,251870.41527,0.97514,19384.15899,-6.85856
839,Paper,Paper,2.0,USD,IDEALPRO,839.0,,,1.0,0.66849,20000.0,10000.0,-9.0,BOT,NZD,USD,20160324 06:13:21 EST,,-7.0,17699.15899,251870.41527,0.66849,19377.15899,-9.0
840,Paper,Paper,2.0,USD,IDEALPRO,840.0,,,1.0,75.354,20000.0,10000.0,1.168,BOT,NZD,JPY,20160324 06:17:36 EST,,3.168,17700.32699,251870.41527,75.354,19380.32699,1.168
841,Paper,Paper,2.0,USD,IDEALPRO,841.0,,,1.0,85.084,20000.0,10000.0,0.552,BOT,CAD,JPY,20160324 06:19:46 EST,,2.552,17700.87899,251870.41527,85.084,19382.87899,0.552
842,Paper,Paper,2.0,USD,IDEALPRO,842.0,,,1.0,125.896,20000.0,10000.0,8.296,BOT,EUR,JPY,20160324 06:24:12 EST,,10.296,17709.17499,251870.41527,125.896,19393.17499,8.296
843,Paper,Paper,2.0,USD,IDEALPRO,843.0,,,1.0,158.996,20000.0,-10000.0,17.976,SLD,GBP,JPY,20160324 06:26:19 EST,,19.976,17727.15099,251870.41527,158.996,19413.15099,17.976
844,Paper,Paper,2.0,USD,IDEALPRO,844.0,,,1.0,112.697,20000.0,-10000.0,-19.072,SLD,USD,JPY,20160324 06:30:34 EST,,-17.072,17708.07899,251870.41527,112.697,19396.07899,-19.072
845,Paper,Paper,2.0,USD,IDEALPRO,845.0,,,1.0,1.41281,20000.0,10000.0,-55.0,BOT,GBP,USD,20160324 06:37:31 EST,,-53.0,17653.07899,251870.41527,1.41281,19343.07899,-55.0
846,Paper,Paper,2.0,USD,IDEALPRO,846.0,,,1.0,1.32319,20000.0,10000.0,10.55632,BOT,USD,CAD,20160324 06:39:18 EST,,12.55632,17663.63531,251870.41527,1.32319,19355.63531,10.55632
847,Paper,Paper,2.0,USD,IDEALPRO,847.0,,,1.0,0.66964,20000.0,-10000.0,9.5,SLD,NZD,USD,20160324 06:43:11 EST,,11.5,17673.13531,251870.41527,0.66964,19367.13531,9.5
848,Paper,Paper,2.0,USD,IDEALPRO,848.0,,,1.0,1.0889,20000.0,-10000.0,-6.45368,SLD,EUR,CHF,20160324 06:44:54 EST,,-4.45368,17666.68163,251870.41527,1.0889,19362.68163,-6.45368
849,Paper,Paper,2.0,USD,IDEALPRO,849.0,,,1.0,0.79066,20000.0,-10000.0,-36.4162,SLD,EUR,GBP,20160324 06:46:47 EST,,-34.4162,17630.26543,251870.41527,0.79066,19328.26543,-36.4162
850,Paper,Paper,2.0,USD,IDEALPRO,850.0,,,1.0,85.041,20000.0,-10000.0,-5.784,SLD,CAD,JPY,20160324 06:50:41 EST,,-3.784,17624.48143,251870.41527,85.041,19324.48143,-5.784
851,Paper,Paper,2.0,USD,IDEALPRO,851.0,,,1.0,159.243,20000.0,10000.0,-23.736,BOT,GBP,JPY,20160324 06:56:49 EST,,-21.736,17600.74543,251870.41527,159.243,19302.74543,-23.736
852,Paper,Paper,2.0,USD,IDEALPRO,852.0,,,1.0,84.604,20000.0,10000.0,-9.128,BOT,AUD,JPY,20160324 06:58:31 EST,,-7.128,17591.61743,251870.41527,84.604,19295.61743,-9.128
853,Paper,Paper,2.0,USD,IDEALPRO,853.0,,,1.0,0.75094,20000.0,10000.0,-15.2,BOT,AUD,USD,20160324 07:03:00 EST,,-13.2,17576.41743,251870.41527,0.75094,19282.41743,-15.2
854,Paper,Paper,2.0,USD,IDEALPRO,854.0,,,1.0,1.32551,20000.0,-10000.0,15.33968,SLD,USD,CAD,20160324 07:07:54 EST,,17.33968,17591.75711,251870.41527,1.32551,19299.75711,15.33968
855,Paper,Paper,2.0,USD,IDEALPRO,855.0,,,1.0,75.382,20000.0,-10000.0,0.464000000001,SLD,NZD,JPY,20160324 07:16:51 EST,,2.464,17592.22111,251870.41527,75.382,19302.22111,0.464000000001
856,Paper,Paper,2.0,USD,IDEALPRO,856.0,,,1.0,84.945,20000.0,10000.0,6.448,BOT,CAD,JPY,20160324 07:18:34 EST,,8.448,17598.66911,251870.41527,84.945,19310.66911,6.448
857,Paper,Paper,2.0,USD,IDEALPRO,857.0,,,1.0,0.75035,20000.0,-10000.0,-7.9,SLD,AUD,USD,20160324 07:29:15 EST,,-5.9,17590.76911,251870.41527,0.75035,19304.76911,-7.9
858,Paper,Paper,2.0,USD,IDEALPRO,858.0,,,1.0,1.11635,20000.0,-10000.0,-7.7,SLD,EUR,USD,20160324 07:31:10 EST,,-5.7,17583.06911,251870.41527,1.11635,19299.06911,-7.7
859,Paper,Paper,2.0,USD,IDEALPRO,859.0,,,1.0,1.41374,20000.0,-10000.0,7.3,SLD,GBP,USD,20160324 07:33:12 EST,,9.3,17590.36911,251870.41527,1.41374,19308.36911,7.3
860,Paper,Paper,2.0,USD,IDEALPRO,860.0,,,1.0,0.9753,20000.0,10000.0,-3.61952,BOT,USD,CHF,20160324 07:36:12 EST,,-1.61952,17586.74959,251870.41527,0.9753,19306.74959,-3.61952
861,Paper,Paper,2.0,USD,IDEALPRO,861.0,,,1.0,0.669,20000.0,10000.0,4.4,BOT,NZD,USD,20160324 07:37:31 EST,,6.4,17591.14959,251870.41527,0.669,19313.14959,4.4
862,Paper,Paper,2.0,USD,IDEALPRO,862.0,,,1.0,1.08899,20000.0,10000.0,-2.91098,BOT,EUR,CHF,20160324 07:39:23 EST,,-0.910979999999,17588.23861,251870.41527,1.08899,19312.23861,-2.91098
863,Paper,Paper,2.0,USD,IDEALPRO,863.0,,,1.0,75.385,20000.0,10000.0,-2.264,BOT,NZD,JPY,20160324 07:41:57 EST,,-0.264,17585.97461,251870.41527,75.385,19311.97461,-2.264
864,Paper,Paper,2.0,USD,IDEALPRO,864.0,,,1.0,85.011,20000.0,-10000.0,3.808,SLD,CAD,JPY,20160324 07:44:22 EST,,5.808,17589.78261,251870.41527,85.011,19317.78261,3.808
865,Paper,Paper,2.0,USD,IDEALPRO,865.0,,,1.0,125.668,20000.0,-10000.0,-22.064,SLD,EUR,JPY,20160324 07:47:26 EST,,-20.064,17567.71861,251870.41527,125.668,19297.71861,-22.064
866,Paper,Paper,2.0,USD,IDEALPRO,866.0,,,1.0,84.448,20000.0,-10000.0,-15.728,SLD,AUD,JPY,20160324 07:50:34 EST,,-13.728,17551.99061,251870.41527,84.448,19283.99061,-15.728
867,Paper,Paper,2.0,USD,IDEALPRO,867.0,,,1.0,112.741,20000.0,10000.0,-5.872,BOT,USD,JPY,20160324 07:52:28 EST,,-3.872,17546.11861,251870.41527,112.741,19280.11861,-5.872
868,Paper,Paper,2.0,USD,IDEALPRO,868.0,,,1.0,1.11549,20000.0,10000.0,6.6,BOT,EUR,USD,20160324 07:55:22 EST,,8.6,17552.71861,251870.41527,1.11549,19288.71861,6.6
869,Paper,Paper,2.0,USD,IDEALPRO,869.0,,,1.0,1.32601,20000.0,10000.0,-5.737,BOT,USD,CAD,20160324 07:58:44 EST,,-3.737,17546.98161,251870.41527,1.32601,19284.98161,-5.737
870,Paper,Paper,2.0,USD,IDEALPRO,870.0,,,1.0,0.66878,20000.0,-10000.0,-4.2,SLD,NZD,USD,20160324 08:02:10 EST,,-2.2,17542.78161,251870.41527,0.66878,19282.78161,-4.2
871,Paper,Paper,2.0,USD,IDEALPRO,871.0,,,1.0,1.08826,20000.0,-10000.0,-9.38906,SLD,EUR,CHF,20160324 08:03:21 EST,,-7.38906,17533.39255,251870.41527,1.08826,19275.39255,-9.38906
872,Paper,Paper,2.0,USD,IDEALPRO,872.0,,,1.0,0.78975,20000.0,10000.0,10.83555,BOT,EUR,GBP,20160324 08:04:31 EST,,12.83555,17544.2281,251870.41527,0.78975,19288.2281,10.83555
873,Paper,Paper,2.0,USD,IDEALPRO,873.0,,,1.0,75.405,20000.0,-10000.0,-0.24,SLD,NZD,JPY,20160324 08:06:53 EST,,1.76,17543.9881,251870.41527,75.405,19289.9881,-0.24
874,Paper,Paper,2.0,USD,IDEALPRO,874.0,,,1.0,115.521,20000.0,10000.0,1.344,BOT,CHF,JPY,20160324 08:10:25 EST,,3.344,17545.3321,251870.41527,115.521,19293.3321,1.344
875,Paper,Paper,2.0,USD,IDEALPRO,875.0,,,1.0,84.594,20000.0,10000.0,-14.848,BOT,AUD,JPY,20160324 08:15:40 EST,,-12.848,17530.4841,251870.41527,84.594,19280.4841,-14.848
876,Paper,Paper,2.0,USD,IDEALPRO,876.0,,,1.0,1.08883,20000.0,10000.0,-7.76954,BOT,EUR,CHF,20160324 08:29:50 EST,,-5.76954,17522.71456,251870.41527,1.08883,19274.71456,-7.76954
877,Paper,Paper,2.0,USD,IDEALPRO,877.0,,,1.0,75.409,20000.0,10000.0,-2.352,BOT,NZD,JPY,20160324 08:32:30 EST,,-0.352,17520.36256,251870.41527,75.409,19274.36256,-2.352
878,Paper,Paper,2.0,USD,IDEALPRO,878.0,,,1.0,115.447,20000.0,-10000.0,-8.512,SLD,CHF,JPY,20160324 08:36:51 EST,,-6.512,17511.85056,251870.41527,115.447,19267.85056,-8.512
879,Paper,Paper,2.0,USD,IDEALPRO,879.0,,,1.0,125.665,20000.0,10000.0,-1.736,BOT,EUR,JPY,20160324 08:38:06 EST,,0.263999999999,17510.11456,251870.41527,125.665,19268.11456,-1.736
880,Paper,Paper,2.0,USD,IDEALPRO,880.0,,,1.0,84.478,20000.0,-10000.0,-12.208,SLD,AUD,JPY,20160324 08:42:23 EST,,-10.208,17497.90656,251870.41527,84.478,19257.90656,-12.208
881,Paper,Paper,2.0,USD,IDEALPRO,881.0,,,1.0,1.41364,20000.0,10000.0,-1.0,BOT,GBP,USD,20160324 08:50:43 EST,,1.0,17496.90656,251870.41527,1.41364,19258.90656,-1.0
882,Paper,Paper,2.0,USD,IDEALPRO,882.0,,,1.0,1.32614,20000.0,-10000.0,-1.02838,SLD,USD,CAD,20160324 08:53:01 EST,,0.97162,17495.87818,251870.41527,1.32614,19259.87818,-1.02838
883,Paper,Paper,2.0,USD,IDEALPRO,883.0,,,1.0,0.97447,20000.0,-10000.0,-10.40126,SLD,USD,CHF,20160324 08:54:44 EST,,-8.40126,17485.47692,251870.41527,0.97447,19251.47692,-10.40126
884,Paper,Paper,2.0,USD,IDEALPRO,884.0,,,1.0,0.67046,20000.0,10000.0,-18.8,BOT,NZD,USD,20160324 08:56:37 EST,,-16.8,17466.67692,251870.41527,0.67046,19234.67692,-18.8
885,Paper,Paper,2.0,USD,IDEALPRO,885.0,,,1.0,1.08808,20000.0,-10000.0,-9.5915,SLD,EUR,CHF,20160324 08:57:42 EST,,-7.5915,17457.08542,251870.41527,1.08808,19227.08542,-9.5915
886,Paper,Paper,2.0,USD,IDEALPRO,886.0,,,1.0,0.79004,20000.0,-10000.0,2.09045,SLD,EUR,GBP,20160324 08:59:24 EST,,4.09045,17459.17587,251870.41527,0.79004,19231.17587,2.09045
887,Paper,Paper,2.0,USD,IDEALPRO,887.0,,,1.0,75.396,20000.0,-10000.0,-3.144,SLD,NZD,JPY,20160324 09:01:47 EST,,-1.144,17456.03187,251870.41527,75.396,19230.03187,-3.144
888,Paper,Paper,2.0,USD,IDEALPRO,888.0,,,1.0,84.731,20000.0,10000.0,22.64,BOT,CAD,JPY,20160324 09:03:10 EST,,24.64,17478.67187,251870.41527,84.731,19254.67187,22.64
889,Paper,Paper,2.0,USD,IDEALPRO,889.0,,,1.0,115.355,20000.0,10000.0,6.096,BOT,CHF,JPY,20160324 09:05:04 EST,,8.096,17484.76787,251870.41527,115.355,19262.76787,6.096
890,Paper,Paper,2.0,USD,IDEALPRO,890.0,,,1.0,0.75065,20000.0,10000.0,-5.0,BOT,AUD,USD,20160324 09:15:15 EST,,-3.0,17479.76787,251870.41527,0.75065,19259.76787,-5.0
891,Paper,Paper,2.0,USD,IDEALPRO,891.0,,,1.0,1.11569,20000.0,-10000.0,2.00017780116e-12,SLD,EUR,USD,20160324 09:16:56 EST,,2.0,17479.76787,251870.41527,1.11569,19261.76787,2.00017780116e-12
892,Paper,Paper,2.0,USD,IDEALPRO,892.0,,,1.0,1.41211,20000.0,-10000.0,-17.3,SLD,GBP,USD,20160324 09:19:02 EST,,-15.3,17462.46787,251870.41527,1.41211,19246.46787,-17.3
893,Paper,Paper,2.0,USD,IDEALPRO,893.0,,,1.0,0.97503,20000.0,10000.0,-7.66832,BOT,USD,CHF,20160324 09:22:42 EST,,-5.66832,17454.79955,251870.41527,0.97503,19240.79955,-7.66832
894,Paper,Paper,2.0,USD,IDEALPRO,894.0,,,1.0,1.08814,20000.0,10000.0,-2.60732,BOT,EUR,CHF,20160324 09:25:09 EST,,-0.607320000002,17452.19223,251870.41527,1.08814,19240.19223,-2.60732
895,Paper,Paper,2.0,USD,IDEALPRO,895.0,,,1.0,0.78989,20000.0,10000.0,0.11575,BOT,EUR,GBP,20160324 09:26:26 EST,,2.11575,17452.30798,251870.41527,0.78989,19242.30798,0.11575
896,Paper,Paper,2.0,USD,IDEALPRO,896.0,,,1.0,75.4,20000.0,10000.0,-2.352,BOT,NZD,JPY,20160324 09:28:45 EST,,-0.352,17449.95598,251870.41527,75.4,19241.95598,-2.352
897,Paper,Paper,2.0,USD,IDEALPRO,897.0,,,1.0,84.641,20000.0,-10000.0,-9.92,SLD,CAD,JPY,20160324 09:30:13 EST,,-7.92,17440.03598,251870.41527,84.641,19234.03598,-9.92
898,Paper,Paper,2.0,USD,IDEALPRO,898.0,,,1.0,115.312,20000.0,-10000.0,-5.784,SLD,CHF,JPY,20160324 09:32:53 EST,,-3.784,17434.25198,251870.41527,115.312,19230.25198,-5.784
899,Paper,Paper,2.0,USD,IDEALPRO,899.0,,,1.0,158.82,20000.0,-10000.0,-39.224,SLD,GBP,JPY,20160324 09:35:51 EST,,-37.224,17395.02798,251870.41527,158.82,19193.02798,-39.224
900,Paper,Paper,2.0,USD,IDEALPRO,900.0,,,1.0,112.516,20000.0,-10000.0,-21.8,SLD,USD,JPY,20160324 09:39:47 EST,,-19.8,17373.22798,251870.41527,112.516,19173.22798,-21.8
901,Paper,Paper,2.0,USD,IDEALPRO,901.0,,,1.0,0.75142,20000.0,-10000.0,5.7,SLD,AUD,USD,20160324 09:41:45 EST,,7.7,17378.92798,251870.41527,0.75142,19180.92798,5.7
902,Paper,Paper,2.0,USD,IDEALPRO,902.0,,,1.0,1.11586,20000.0,10000.0,-3.7,BOT,EUR,USD,20160324 09:43:57 EST,,-1.7,17375.22798,251870.41527,1.11586,19179.22798,-3.7
903,Paper,Paper,2.0,USD,IDEALPRO,903.0,,,1.0,0.67033,20000.0,-10000.0,-3.3,SLD,NZD,USD,20160324 09:51:03 EST,,-1.3,17371.92798,251870.41527,0.67033,19177.92798,-3.3
904,Paper,Paper,2.0,USD,IDEALPRO,904.0,,,1.0,1.0882,20000.0,-10000.0,-1.39268,SLD,EUR,CHF,20160324 09:52:41 EST,,0.607320000002,17370.5353,251870.41527,1.0882,19178.5353,-1.39268
905,Paper,Paper,2.0,USD,IDEALPRO,905.0,,,1.0,125.512,20000.0,-10000.0,-15.464,SLD,EUR,JPY,20160324 10:01:15 EST,,-13.464,17355.0713,251870.41527,125.512,19165.0713,-15.464
906,Paper,Paper,2.0,USD,IDEALPRO,906.0,,,1.0,158.685,20000.0,10000.0,9.88,BOT,GBP,JPY,20160324 10:03:30 EST,,11.88,17364.9513,251870.41527,158.685,19176.9513,9.88
907,Paper,Paper,2.0,USD,IDEALPRO,907.0,,,1.0,112.429,20000.0,10000.0,5.656,BOT,USD,JPY,20160324 10:07:08 EST,,7.656,17370.6073,251870.41527,112.429,19184.6073,5.656
908,Paper,Paper,2.0,USD,IDEALPRO,908.0,,,1.0,1.32934,20000.0,10000.0,-25.9168,BOT,USD,CAD,20160324 10:15:53 EST,,-23.9168,17344.6905,251870.41527,1.32934,19160.6905,-25.9168
909,Paper,Paper,2.0,USD,IDEALPRO,909.0,,,1.0,0.7907,20000.0,-10000.0,9.42505,SLD,EUR,GBP,20160324 10:22:24 EST,,11.42505,17354.11555,251870.41527,0.7907,19172.11555,9.42505
910,Paper,Paper,2.0,USD,IDEALPRO,910.0,,,1.0,75.308,20000.0,-10000.0,-10.096,SLD,NZD,JPY,20160324 10:24:59 EST,,-8.096,17344.01955,251870.41527,75.308,19164.01955,-10.096
911,Paper,Paper,2.0,USD,IDEALPRO,911.0,,,1.0,125.5,20000.0,10000.0,-0.944,BOT,EUR,JPY,20160324 10:31:33 EST,,1.056,17343.07555,251870.41527,125.5,19165.07555,-0.944
912,Paper,Paper,2.0,USD,IDEALPRO,912.0,,,1.0,158.814,20000.0,-10000.0,9.352,SLD,GBP,JPY,20160324 10:32:33 EST,,11.352,17352.42755,251870.41527,158.814,19176.42755,9.352
913,Paper,Paper,2.0,USD,IDEALPRO,913.0,,,1.0,112.471,20000.0,-10000.0,1.696,SLD,USD,JPY,20160324 10:36:12 EST,,3.696,17354.12355,251870.41527,112.471,19180.12355,1.696
914,Paper,Paper,2.0,USD,IDEALPRO,914.0,,,1.0,75.325,20000.0,10000.0,-3.496,BOT,NZD,JPY,20160324 10:43:03 EST,,-1.496,17350.62755,251870.41527,75.325,19178.62755,-3.496
915,Paper,Paper,2.0,USD,IDEALPRO,915.0,,,1.0,115.189,20000.0,10000.0,8.824,BOT,CHF,JPY,20160324 10:46:28 EST,,10.824,17359.45155,251870.41527,115.189,19189.45155,8.824
916,Paper,Paper,2.0,USD,IDEALPRO,916.0,,,1.0,125.536,20000.0,-10000.0,1.168,SLD,EUR,JPY,20160324 10:48:53 EST,,3.168,17360.61955,251870.41527,125.536,19192.61955,1.168
917,Paper,Paper,2.0,USD,IDEALPRO,917.0,,,1.0,84.646,20000.0,10000.0,-16.784,BOT,AUD,JPY,20160324 10:51:59 EST,,-14.784,17343.83555,251870.41527,84.646,19177.83555,-16.784
918,Paper,Paper,2.0,USD,IDEALPRO,918.0,,,1.0,0.75194,20000.0,10000.0,-7.2,BOT,AUD,USD,20160324 10:55:54 EST,,-5.2,17336.63555,251870.41527,0.75194,19172.63555,-7.2
919,Paper,Paper,2.0,USD,IDEALPRO,919.0,,,1.0,1.11573,20000.0,-10000.0,-3.3,SLD,EUR,USD,20160324 10:57:58 EST,,-1.3,17333.33555,251870.41527,1.11573,19171.33555,-3.3
920,Paper,Paper,2.0,USD,IDEALPRO,920.0,,,1.0,1.41328,20000.0,10000.0,-13.7,BOT,GBP,USD,20160324 10:59:35 EST,,-11.7,17319.63555,251870.41527,1.41328,19159.63555,-13.7
921,Paper,Paper,2.0,USD,IDEALPRO,921.0,,,1.0,0.97656,20000.0,-10000.0,13.48666,SLD,USD,CHF,20160324 11:02:24 EST,,15.48666,17333.12221,251870.41527,0.97656,19175.12221,13.48666
922,Paper,Paper,2.0,USD,IDEALPRO,922.0,,,1.0,0.78933,20000.0,10000.0,17.32385,BOT,EUR,GBP,20160324 11:06:44 EST,,19.32385,17350.44606,251870.41527,0.78933,19194.44606,17.32385
923,Paper,Paper,2.0,USD,IDEALPRO,923.0,,,1.0,115.301,20000.0,-10000.0,7.856,SLD,CHF,JPY,20160324 11:13:03 EST,,9.856,17358.30206,251870.41527,115.301,19204.30206,7.856
924,Paper,Paper,2.0,USD,IDEALPRO,924.0,,,1.0,125.664,20000.0,10000.0,-13.264,BOT,EUR,JPY,20160324 11:14:56 EST,,-11.264,17345.03806,251870.41527,125.664,19193.03806,-13.264
925,Paper,Paper,2.0,USD,IDEALPRO,925.0,,,1.0,112.55,20000.0,10000.0,-8.952,BOT,USD,JPY,20160324 11:20:42 EST,,-6.952,17336.08606,251870.41527,112.55,19186.08606,-8.952
926,Paper,Paper,2.0,USD,IDEALPRO,926.0,,,1.0,1.11592,20000.0,10000.0,-3.9,BOT,EUR,USD,20160324 11:23:49 EST,,-1.9,17332.18606,251870.41527,1.11592,19184.18606,-3.9
927,Paper,Paper,2.0,USD,IDEALPRO,927.0,,,1.0,1.32816,20000.0,-10000.0,-10.81932,SLD,USD,CAD,20160324 11:27:24 EST,,-8.81932,17321.36674,251870.41527,1.32816,19175.36674,-10.81932
928,Paper,Paper,2.0,USD,IDEALPRO,928.0,,,1.0,0.97652,20000.0,10000.0,-1.59512,BOT,USD,CHF,20160324 11:29:16 EST,,0.404879999999,17319.77162,251870.41527,0.97652,19175.77162,-1.59512
929,Paper,Paper,2.0,USD,IDEALPRO,929.0,,,1.0,0.66974,20000.0,10000.0,3.9,BOT,NZD,USD,20160324 11:30:39 EST,,5.9,17323.67162,251870.41527,0.66974,19181.67162,3.9
930,Paper,Paper,2.0,USD,IDEALPRO,930.0,,,1.0,0.79032,20000.0,-10000.0,11.96395,SLD,EUR,GBP,20160324 11:33:04 EST,,13.96395,17335.63557,251870.41527,0.79032,19195.63557,11.96395
931,Paper,Paper,2.0,USD,IDEALPRO,931.0,,,1.0,75.331,20000.0,-10000.0,-1.472,SLD,NZD,JPY,20160324 11:34:57 EST,,0.528,17334.16357,251870.41527,75.331,19196.16357,-1.472
932,Paper,Paper,2.0,USD,IDEALPRO,932.0,,,1.0,84.801,20000.0,10000.0,-16.08,BOT,CAD,JPY,20160324 11:36:21 EST,,-14.08,17318.08357,251870.41527,84.801,19182.08357,-16.08
933,Paper,Paper,2.0,USD,IDEALPRO,933.0,,,1.0,115.359,20000.0,10000.0,-7.104,BOT,CHF,JPY,20160324 11:38:06 EST,,-5.104,17310.97957,251870.41527,115.359,19176.97957,-7.104
934,Paper,Paper,2.0,USD,IDEALPRO,934.0,,,1.0,112.588,20000.0,-10000.0,1.344,SLD,USD,JPY,20160324 11:45:00 EST,,3.344,17312.32357,251870.41527,112.588,19180.32357,1.344
935,Paper,Paper,2.0,USD,IDEALPRO,935.0,,,1.0,0.75124,20000.0,-10000.0,-9.0,SLD,AUD,USD,20160324 11:46:08 EST,,-7.0,17303.32357,251870.41527,0.75124,19173.32357,-9.0
936,Paper,Paper,2.0,USD,IDEALPRO,936.0,,,1.0,1.4137,20000.0,-10000.0,2.2,SLD,GBP,USD,20160324 11:49:50 EST,,4.2,17305.52357,251870.41527,1.4137,19177.52357,2.2
937,Paper,Paper,2.0,USD,IDEALPRO,937.0,,,1.0,0.66932,20000.0,-10000.0,-6.2,SLD,NZD,USD,20160324 11:55:47 EST,,-4.2,17299.32357,251870.41527,0.66932,19173.32357,-6.2
938,Paper,Paper,2.0,USD,IDEALPRO,938.0,,,1.0,1.0903,20000.0,10000.0,-23.2562,BOT,EUR,CHF,20160324 11:57:05 EST,,-21.2562,17276.06737,251870.41527,1.0903,19152.06737,-23.2562
939,Paper,Paper,2.0,USD,IDEALPRO,939.0,,,1.0,84.916,20000.0,-10000.0,8.12,SLD,CAD,JPY,20160324 12:03:27 EST,,10.12,17284.18737,251870.41527,84.916,19162.18737,8.12
940,Paper,Paper,2.0,USD,IDEALPRO,940.0,,,1.0,115.345,20000.0,-10000.0,-3.232,SLD,CHF,JPY,20160324 12:05:35 EST,,-1.232,17280.95537,251870.41527,115.345,19160.95537,-3.232
941,Paper,Paper,2.0,USD,IDEALPRO,941.0,,,1.0,112.743,20000.0,10000.0,-15.64,BOT,USD,JPY,20160324 12:13:54 EST,,-13.64,17265.31537,251870.41527,112.743,19147.31537,-15.64
942,Paper,Paper,2.0,USD,IDEALPRO,942.0,,,1.0,1.11712,20000.0,-10000.0,10.0,SLD,EUR,USD,20160324 12:17:21 EST,,12.0,17275.31537,251870.41527,1.11712,19159.31537,10.0
943,Paper,Paper,2.0,USD,IDEALPRO,943.0,,,1.0,1.32702,20000.0,10000.0,6.52036,BOT,USD,CAD,20160324 12:20:40 EST,,8.52036,17281.83573,251870.41527,1.32702,19167.83573,6.52036
944,Paper,Paper,2.0,USD,IDEALPRO,944.0,,,1.0,0.66973,20000.0,10000.0,-6.1,BOT,NZD,USD,20160324 12:23:40 EST,,-4.1,17275.73573,251870.41527,0.66973,19163.73573,-6.1
945,Paper,Paper,2.0,USD,IDEALPRO,945.0,,,1.0,0.78972,20000.0,10000.0,6.463,BOT,EUR,GBP,20160324 12:25:53 EST,,8.463,17282.19873,251870.41527,0.78972,19172.19873,6.463
946,Paper,Paper,2.0,USD,IDEALPRO,946.0,,,1.0,75.481,20000.0,10000.0,-15.2,BOT,NZD,JPY,20160324 12:28:06 EST,,-13.2,17266.99873,251870.41527,75.481,19158.99873,-15.2
947,Paper,Paper,2.0,USD,IDEALPRO,947.0,,,1.0,1.11704,20000.0,10000.0,-1.2,BOT,EUR,USD,20160324 12:42:25 EST,,0.800000000001,17265.79873,251870.41527,1.11704,19159.79873,-1.2
948,Paper,Paper,2.0,USD,IDEALPRO,948.0,,,1.0,1.32665,20000.0,-10000.0,-4.76538,SLD,USD,CAD,20160324 12:45:47 EST,,-2.76538,17261.03335,251870.41527,1.32665,19157.03335,-4.76538
949,Paper,Paper,2.0,USD,IDEALPRO,949.0,,,1.0,0.97569,20000.0,-10000.0,-10.40126,SLD,USD,CHF,20160324 12:47:32 EST,,-8.40126,17250.63209,251870.41527,0.97569,19148.63209,-10.40126
950,Paper,Paper,2.0,USD,IDEALPRO,950.0,,,1.0,0.66962,20000.0,-10000.0,-3.1,SLD,NZD,USD,20160324 12:48:41 EST,,-1.1,17247.53209,251870.41527,0.66962,19147.53209,-3.1
951,Paper,Paper,2.0,USD,IDEALPRO,951.0,,,1.0,75.466,20000.0,-10000.0,-3.32,SLD,NZD,JPY,20160324 12:53:15 EST,,-1.32,17244.21209,251870.41527,75.466,19146.21209,-3.32
952,Paper,Paper,2.0,USD,IDEALPRO,952.0,,,1.0,84.716,20000.0,-10000.0,4.16,SLD,AUD,JPY,20160324 13:02:31 EST,,6.16,17248.37209,251870.41527,84.716,19152.37209,4.16
953,Paper,Paper,2.0,USD,IDEALPRO,953.0,,,1.0,112.664,20000.0,-10000.0,-8.952,SLD,USD,JPY,20160324 13:04:52 EST,,-6.952,17239.42009,251870.41527,112.664,19145.42009,-8.952
954,Paper,Paper,2.0,USD,IDEALPRO,954.0,,,1.0,0.75206,20000.0,10000.0,-10.2,BOT,AUD,USD,20160324 13:06:38 EST,,-8.2,17229.22009,251870.41527,0.75206,19137.22009,-10.2
955,Paper,Paper,2.0,USD,IDEALPRO,955.0,,,1.0,1.11723,20000.0,-10000.0,-0.100000000001,SLD,EUR,USD,20160324 13:08:17 EST,,1.9,17229.12009,251870.41527,1.11723,19139.12009,-0.100000000001
956,Paper,Paper,2.0,USD,IDEALPRO,956.0,,,1.0,1.32576,20000.0,10000.0,4.65186,BOT,USD,CAD,20160324 13:12:41 EST,,6.65186,17233.77195,251870.41527,1.32576,19145.77195,4.65186
