,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-22 17:56:00,-1.0,-0.000177430801987,0.876338287607,0.876338287607,-6.07350359358e-05,2539.0,0.9941388173,1.00361906702,0.00944606377731,0.0131917993343
2016-03-22 17:57:00,-1.0,5.07035112181e-05,0.876338287607,0.876338287607,0.00015457805337,2540.0,0.994293395353,1.00361906702,0.00929204313497,0.0131917993343
2016-03-22 17:58:00,-1.0,0.000126752351256,0.876338287607,0.876338287607,-4.41798641887e-05,2541.0,0.994249215489,1.00361906702,0.00933606368583,0.0131917993343
2016-03-22 17:59:00,-1.0,-0.000126736287134,0.876338287607,0.876338287607,-0.000110439153162,2542.0,0.994138776336,1.00361906702,0.00944610459358,0.0131917993343
2016-03-22 18:00:00,-1.0,3.80257053768e-05,0.876338287607,0.876338287607,0.000110412890715,2543.0,0.994249189227,1.00361906702,0.00933608985358,0.0131917993343
2016-03-22 18:01:00,-1.0,1.26747531593e-05,0.876338287607,0.876338287607,-3.31317450734e-05,2544.0,0.994216057482,1.00361906702,0.00936910212503,0.0131917993343
2016-03-22 18:02:00,-1.0,9.50594438389e-05,0.876338287607,0.876338287607,-1.10431270813e-05,2545.0,0.994205014354,1.00361906702,0.00938010543041,0.0131917993343
2016-03-22 18:03:00,-1.0,-6.33669389333e-05,0.876338287607,0.876338287607,-8.28214834163e-05,2546.0,0.994122192871,1.00361906702,0.00946262825818,0.0131917993343
2016-03-22 18:04:00,-1.0,0.000253483818227,0.876338287607,0.876338287607,5.52044749842e-05,2547.0,0.994177397346,1.00361906702,0.00940762285145,0.0131917993343
2016-03-22 18:05:00,-1.0,-1.90064685349e-05,0.876338287607,0.876338287607,-0.000220844156366,2548.0,0.99395655319,1.00361906702,0.00962767064012,0.0131917993343
2016-03-22 18:06:00,-1.0,3.16780496459e-05,0.876338287607,0.876338287607,1.65554358586e-05,2549.0,0.993973108626,1.00361906702,0.00961117490344,0.0131917993343
2016-03-22 18:07:00,-1.0,-6.96895015932e-05,0.876338287607,0.876338287607,-2.75933771317e-05,2550.0,0.993945515248,1.00361906702,0.0096386687784,0.0131917993343
2016-03-22 18:08:00,-1.0,0.000120381164783,0.876338287607,0.876338287607,6.07018215497e-05,2551.0,0.99400621707,1.00361906702,0.00957818584862,0.0131917993343
2016-03-22 18:09:00,-1.0,-1.90052644584e-05,0.876338287607,0.876338287607,-0.00010486231193,2552.0,0.993901354758,1.00361906702,0.00968267002532,0.0131917993343
2016-03-22 18:10:00,-1.0,-6.33520855506e-05,0.876338287607,0.876338287607,1.6553467725e-05,2553.0,0.993917908226,1.00361906702,0.00966617624967,0.0131917993343
2016-03-22 18:11:00,-1.0,-6.33560992907e-06,0.876338287607,0.876338287607,5.51801934593e-05,2554.0,0.993973088419,1.00361906702,0.00961119503691,0.0131917993343
2016-03-22 18:12:00,-1.0,-1.26713001388e-05,0.876338287607,0.876338287607,5.51867531405e-06,2555.0,0.993978607095,1.00361906702,0.00960569626203,0.0131917993343
2016-03-22 18:13:00,-1.0,6.33573035136e-06,0.876338287607,0.876338287607,1.10374818384e-05,2556.0,0.993989644576,1.00361906702,0.00959469858153,0.0131917993343
2016-03-22 18:14:00,-1.0,-2.53427608403e-05,0.876338287607,0.876338287607,-5.5188721325e-06,2557.0,0.993984125704,1.00361906702,0.00960019755252,0.0131917993343
2016-03-22 18:15:00,-1.0,-3.16792538903e-05,0.876338287607,0.876338287607,2.20752260986e-05,2558.0,0.99400620093,1.00361906702,0.00957820193005,0.0131917993343
2016-03-22 18:16:00,-1.0,3.80163089965e-05,0.876338287607,0.876338287607,2.75953447969e-05,2559.0,0.994033796275,1.00361906702,0.00955070609453,0.0131917993343
2016-03-22 18:17:00,-1.0,0.000133052023341,0.876338287607,0.876338287607,-3.31163821723e-05,2560.0,0.994000679893,1.00361906702,0.00958370305847,0.0131917993343
2016-03-22 18:18:00,-1.0,3.80098065301e-05,0.876338287607,0.876338287607,-0.000115899070078,2561.0,0.993884780823,1.00361906702,0.00969918419458,0.0131917993343
2016-03-22 18:19:00,-1.0,-0.000152033447358,0.876338287607,0.876338287607,-3.31057541869e-05,2562.0,0.993851675069,1.00361906702,0.00973217056887,0.0131917993343
2016-03-22 18:20:00,-1.0,3.80141412607e-05,0.876338287607,0.876338287607,0.000132413572796,2563.0,0.993984088641,1.00361906702,0.00960023448162,0.0131917993343
2016-03-22 18:21:00,-1.0,-6.33544937342e-05,0.876338287607,0.876338287607,-3.31128379134e-05,2564.0,0.993950975804,1.00361906702,0.00963322791409,0.0131917993343
2016-03-22 18:22:00,-1.0,1.26717015559e-05,0.876338287607,0.876338287607,5.51841269181e-05,2565.0,0.99400615993,1.00361906702,0.00957824278205,0.0131917993343
2016-03-22 18:23:00,-1.0,7.60292459167e-05,0.876338287607,0.876338287607,-1.10381374633e-05,2566.0,0.993995121793,1.00361906702,0.0095892411158,0.0131917993343
2016-03-22 18:24:00,-1.0,-8.23587547356e-05,0.876338287607,0.876338287607,-6.62272501177e-05,2567.0,0.993928894543,1.00361906702,0.00965522954936,0.0131917993343
2016-03-22 18:25:00,-1.0,-3.80148638117e-05,0.876338287607,0.876338287607,7.17359533394e-05,2568.0,0.994000630496,1.00361906702,0.00958375227706,0.0131917993343
2016-03-22 18:26:00,-1.0,6.33605149943e-05,0.876338287607,0.876338287607,3.31140183767e-05,2569.0,0.994033744515,1.00361906702,0.00955075766838,0.0131917993343
2016-03-22 18:27:00,-1.0,0.0,0.876338287607,0.876338287607,-5.51939674131e-05,2570.0,0.993978550547,1.00361906702,0.00960575260543,0.0131917993343
2016-03-22 18:28:00,-1.0,-6.33565006942e-06,0.876338287607,0.876338287607,-0.0,2571.0,0.993978550547,1.00361906702,0.00960575260543,0.0131917993343
2016-03-22 18:29:00,-1.0,2.53427608404e-05,0.876338287607,0.876338287607,5.51874060525e-06,2572.0,0.993984069288,1.00361906702,0.00960025376549,0.0131917993343
2016-03-22 18:30:00,-1.0,-4.4348707552e-05,0.876338287607,0.876338287607,-2.20752248458e-05,2573.0,0.993961994063,1.00361906702,0.00962224938671,0.0131917993343
2016-03-22 18:31:00,-1.0,-1.90074319059e-05,0.876338287607,0.876338287607,3.86298065305e-05,2574.0,0.994000623869,1.00361906702,0.00958375887991,0.0131917993343
2016-03-22 18:32:00,-1.0,2.53437242602e-05,0.876338287607,0.876338287607,1.6557009078e-05,2575.0,0.994017180879,1.00361906702,0.00956726157568,0.0131917993343
2016-03-22 18:33:00,-1.0,-3.80146229583e-05,0.876338287607,0.876338287607,-2.2076799446e-05,2576.0,0.993995104079,1.00361906702,0.00958925876582,0.0131917993343
2016-03-22 18:34:00,-1.0,3.16800567707e-05,0.876338287607,0.876338287607,3.31136244687e-05,2577.0,0.994028217704,1.00361906702,0.00955626454963,0.0131917993343
2016-03-22 18:35:00,-1.0,2.53432425412e-05,0.876338287607,0.876338287607,-2.7596655414e-05,2578.0,0.994000621048,1.00361906702,0.00958376169105,0.0131917993343
2016-03-22 18:36:00,-1.0,-1.26713001388e-05,0.876338287607,0.876338287607,-2.20760120413e-05,2579.0,0.993978545036,1.00361906702,0.00960575809662,0.0131917993343
2016-03-22 18:37:00,-1.0,1.90071910539e-05,0.876338287607,0.876338287607,1.10374811493e-05,2580.0,0.993989582517,1.00361906702,0.00959476041681,0.0131917993343
2016-03-22 18:38:00,-1.0,-4.4349269504e-05,0.876338287607,0.876338287607,-1.65566153637e-05,2581.0,0.993973025902,1.00361906702,0.00961125732875,0.0131917993343
2016-03-22 18:39:00,-1.0,-1.9007672764e-05,0.876338287607,0.876338287607,3.86307247691e-05,2582.0,0.994011656627,1.00361906702,0.00957276590701,0.0131917993343
2016-03-22 18:40:00,-1.0,-6.96961248953e-05,0.876338287607,0.876338287607,1.65574026592e-05,2583.0,0.994028214029,1.00361906702,0.00955626821062,0.0131917993343
2016-03-22 18:41:00,-1.0,-1.90093589412e-05,0.876338287607,0.876338287607,6.07126416862e-05,2584.0,0.994088926671,1.00361906702,0.00949577449973,0.0131917993343
2016-03-22 18:42:00,-1.0,9.50486015183e-05,0.876338287607,0.876338287607,1.65601586851e-05,2585.0,0.99410548683,1.00361906702,0.00947927405725,0.0131917993343
2016-03-22 18:43:00,-1.0,-2.53438848374e-05,0.876338287607,0.876338287607,-8.28037468187e-05,2586.0,0.994022683083,1.00361906702,0.00956177921238,0.0131917993343
2016-03-22 18:44:00,-1.0,-1.2672263583e-05,0.876338287607,0.876338287607,2.2077061527e-05,2587.0,0.994044760144,1.00361906702,0.00953978176111,0.0131917993343
2016-03-22 18:45:00,-1.0,4.43534845998e-05,0.876338287607,0.876338287607,1.10390556997e-05,2588.0,0.9940557992,1.00361906702,0.00952878251243,0.0131917993343
2016-03-22 18:46:00,-1.0,-1.26718621302e-05,0.876338287607,0.876338287607,-3.86376136431e-05,2589.0,0.994017161586,1.00361906702,0.00956728079819,0.0131917993343
2016-03-22 18:47:00,-1.0,-0.000101376181666,0.876338287607,0.876338287607,1.10383995089e-05,2590.0,0.994028199986,1.00361906702,0.00955628220334,0.0131917993343
2016-03-22 18:48:00,-1.0,-6.33665373989e-05,0.876338287607,0.876338287607,8.83092957507e-05,2591.0,0.994116509282,1.00361906702,0.00946829135237,0.0131917993343
2016-03-22 18:49:00,-1.0,8.871877416e-05,0.876338287607,0.876338287607,5.52038095598e-05,2592.0,0.994171713091,1.00361906702,0.00941328660866,0.0131917993343
2016-03-22 18:50:00,-1.0,-8.23744107063e-05,0.876338287607,0.876338287607,-7.72945229651e-05,2593.0,0.994094418568,1.00361906702,0.0094903024063,0.0131917993343
2016-03-22 18:51:00,-1.0,-3.80220908346e-05,0.876338287607,0.876338287607,7.17615387943e-05,2594.0,0.994166180107,1.00361906702,0.0094187996408,0.0131917993343
2016-03-22 18:52:00,-1.0,-3.16862804743e-05,0.876338287607,0.876338287607,3.31258298461e-05,2595.0,0.994199305937,1.00361906702,0.00938579326325,0.0131917993343
2016-03-22 18:53:00,-1.0,3.16872845265e-05,0.876338287607,0.876338287607,2.76068276744e-05,2596.0,0.994226912765,1.00361906702,0.00935828598625,0.0131917993343
2016-03-22 18:54:00,-1.0,9.50588414228e-05,0.876338287607,0.876338287607,-2.76084690677e-05,2597.0,0.994199304296,1.00361906702,0.00938579489872,0.0131917993343
2016-03-22 18:55:00,-1.0,-0.000158416343497,0.876338287607,0.876338287607,-8.28204828862e-05,2598.0,0.994116483813,1.00361906702,0.00946831672957,0.0131917993343
2016-03-22 18:56:00,-1.0,-0.000101402523655,0.876338287607,0.876338287607,0.000138009520364,2599.0,0.994254493333,1.00361906702,0.00933080487383,0.0131917993343
2016-03-22 18:57:00,-1.0,0.000247193717477,0.876338287607,0.876338287607,8.83523514747e-05,2600.0,0.994342845685,1.00361906702,0.0092427711224,0.0131917993343
2016-03-22 18:58:00,-1.0,-6.33673404727e-05,0.876338287607,0.876338287607,-0.000215399836222,2601.0,0.994127445848,1.00361906702,0.00945739422324,0.0131917993343
2016-03-22 18:59:00,-1.0,8.23827629911e-05,0.876338287607,0.876338287607,5.52051165045e-05,2602.0,0.994182650965,1.00361906702,0.0094023881773,0.0131917993343
2016-03-22 19:00:00,-1.0,-3.16830679349e-05,0.876338287607,0.876338287607,-7.17751849486e-05,2603.0,0.99411087578,1.00361906702,0.00947390453974,0.0131917993343
2016-03-22 19:01:00,-1.0,-6.33681435669e-05,0.876338287607,0.876338287607,2.76015734627e-05,2604.0,0.994138477353,1.00361906702,0.00944640249801,0.0131917993343
2016-03-22 19:02:00,-1.0,1.26744318687e-05,0.876338287607,0.876338287607,5.52064287544e-05,2605.0,0.994193683782,1.00361906702,0.00939139514455,0.0131917993343
2016-03-22 19:03:00,-1.0,9.50570342205e-05,0.876338287607,0.876338287607,-1.10425986438e-05,2606.0,0.994182641183,1.00361906702,0.0094023979234,0.0131917993343
2016-03-22 19:04:00,-1.0,6.33653328268e-06,0.876338287607,0.876338287607,-8.28175202797e-05,2607.0,0.994099823663,1.00361906702,0.00948491680233,0.0131917993343
2016-03-22 19:05:00,-1.0,5.70284381811e-05,0.876338287607,0.876338287607,-5.52018336144e-06,2608.0,0.99409430348,1.00361906702,0.00949041707982,0.0131917993343
2016-03-22 19:06:00,-1.0,-4.43529225408e-05,0.876338287607,0.876338287607,-4.96810595673e-05,2609.0,0.99404462242,1.00361906702,0.00953991898866,0.0131917993343
2016-03-22 19:07:00,-1.0,1.267282566e-05,0.876338287607,0.876338287607,3.86366895962e-05,2610.0,0.99408325911,1.00361906702,0.00950142162361,0.0131917993343
2016-03-22 19:08:00,-1.0,0.0,0.876338287607,0.876338287607,-1.10399728932e-05,2611.0,0.994072219137,1.00361906702,0.00951242178618,0.0131917993343
2016-03-22 19:09:00,-1.0,-6.33633253077e-06,0.876338287607,0.876338287607,-0.0,2612.0,0.994072219137,1.00361906702,0.00951242178618,0.0131917993343
2016-03-22 19:10:00,-1.0,2.53454907204e-05,0.876338287607,0.876338287607,5.51985519124e-06,2613.0,0.994077738992,1.00361906702,0.00950692183568,0.0131917993343
2016-03-22 19:11:00,-1.0,-3.80172725141e-05,0.876338287607,0.876338287607,-2.2079683271e-05,2614.0,0.994055659309,1.00361906702,0.00952892189924,0.0131917993343
2016-03-22 19:12:00,-1.0,6.33645298025e-06,0.876338287607,0.876338287607,3.31179498906e-05,2615.0,0.994088777259,1.00361906702,0.00949592337323,0.0131917993343
2016-03-22 19:13:00,-1.0,-8.23733667896e-05,0.876338287607,0.876338287607,-5.52005206523e-06,2616.0,0.994083257207,1.00361906702,0.00950142351989,0.0131917993343
2016-03-22 19:14:00,-1.0,5.70324134216e-05,0.876338287607,0.876338287607,7.17598236682e-05,2617.0,0.99415501703,1.00361906702,0.00942992246334,0.0131917993343
2016-03-22 19:15:00,-1.0,1.90097203038e-05,0.876338287607,0.876338287607,-4.96875570936e-05,2618.0,0.994105329473,1.00361906702,0.00947943084628,0.0131917993343
2016-03-22 19:16:00,-1.0,8.87103417249e-05,0.876338287607,0.876338287607,-1.65607467424e-05,2619.0,0.994088768727,1.00361906702,0.00949593187469,0.0131917993343
2016-03-22 19:17:00,-1.0,5.70230182917e-05,0.876338287607,0.876338287607,-7.72807282512e-05,2620.0,0.994011487998,1.00361906702,0.00957293392736,0.0131917993343
2016-03-22 19:18:00,-1.0,-1.26710593006e-05,0.876338287607,0.876338287607,-4.96721995507e-05,2621.0,0.993961815799,1.00361906702,0.00962242700813,0.0131917993343
2016-03-22 19:19:00,-1.0,1.26712198584e-05,0.876338287607,0.876338287607,1.10370856007e-05,2622.0,0.993972852884,1.00361906702,0.00961142972244,0.0131917993343
2016-03-22 19:20:00,-1.0,5.06842372021e-05,0.876338287607,0.876338287607,-1.10373480129e-05,2623.0,0.993961815536,1.00361906702,0.0096224272696,0.0131917993343
2016-03-22 19:21:00,-1.0,-3.80112513302e-05,0.876338287607,0.876338287607,-4.41483423909e-05,2624.0,0.993917667194,1.00361906702,0.00966641641233,0.0131917993343
2016-03-22 19:22:00,-1.0,0.000202734379949,0.876338287607,0.876338287607,3.31081080465e-05,2625.0,0.993950775302,1.00361906702,0.00963342769267,0.0131917993343
2016-03-22 19:23:00,-1.0,-5.70074869832e-05,0.876338287607,0.876338287607,-0.000176589170516,2626.0,0.993774186131,1.00361906702,0.00980938007971,0.0131917993343
2016-03-22 19:24:00,-1.0,-9.5017895037e-05,0.876338287607,0.876338287607,4.96468152886e-05,2627.0,0.993823832947,1.00361906702,0.00975991229166,0.0131917993343
2016-03-22 19:25:00,-1.0,-0.000126702565727,0.876338287607,0.876338287607,8.27535434658e-05,2628.0,0.99390658649,1.00361906702,0.00967745715885,0.0131917993343
2016-03-22 19:26:00,-1.0,-2.53437242603e-05,0.876338287607,0.876338287607,0.000110357731523,2629.0,0.994016944222,1.00361906702,0.00956749737913,0.0131917993343
2016-03-22 19:27:00,-1.0,0.000101377466324,0.876338287607,0.876338287607,2.207679419e-05,2630.0,0.994039021016,1.00361906702,0.00954550019423,0.0131917993343
2016-03-22 19:28:00,-1.0,-5.06835949876e-05,0.876338287607,0.876338287607,-8.8311376173e-05,2631.0,0.99395070964,1.00361906702,0.00963349311812,0.0131917993343
2016-03-22 19:29:00,-1.0,2.53430819722e-05,0.876338287607,0.876338287607,4.41472897127e-05,2632.0,0.993994856929,1.00361906702,0.00958950502426,0.0131917993343
2016-03-22 19:30:00,-1.0,0.000171061468088,0.876338287607,0.876338287607,-2.20757441568e-05,2633.0,0.993972781185,1.00361906702,0.00961150116292,0.0131917993343
2016-03-22 19:31:00,-1.0,0.000152028632059,0.876338287607,0.876338287607,-0.000149004187425,2634.0,0.993823776998,1.00361906702,0.00975996803877,0.0131917993343
2016-03-22 19:32:00,-1.0,-1.90006903584e-05,0.876338287607,0.876338287607,-0.000132405662091,2635.0,0.993691371336,1.00361906702,0.00989189624385,0.0131917993343
2016-03-22 19:33:00,-1.0,-0.000158342094929,0.876338287607,0.876338287607,1.65459872714e-05,2636.0,0.993707917323,1.00361906702,0.00987540992168,0.0131917993343
2016-03-22 19:34:00,-1.0,-5.06774947581e-05,0.876338287607,0.876338287607,0.00013788814313,2637.0,0.993845805466,1.00361906702,0.00973801900548,0.0131917993343
2016-03-22 19:35:00,-1.0,-3.80100473225e-05,0.876338287607,0.876338287607,4.41373173264e-05,2638.0,0.993889942784,1.00361906702,0.00969404084806,0.0131917993343
2016-03-22 19:36:00,-1.0,-3.80114921411e-05,0.876338287607,0.876338287607,3.31061358553e-05,2639.0,0.993923048919,1.00361906702,0.00966105409348,0.0131917993343
2016-03-22 19:37:00,-1.0,-0.000101367832186,0.876338287607,0.876338287607,3.3108497065e-05,2640.0,0.993956157416,1.00361906702,0.0096280649862,0.0131917993343
2016-03-22 19:38:00,-1.0,-3.80167907492e-05,0.876338287607,0.876338287607,8.82956227543e-05,2641.0,0.994044453039,1.00361906702,0.00954008775893,0.0131917993343
2016-03-22 19:39:00,-1.0,-7.60364721611e-05,0.876338287607,0.876338287607,3.3117156868e-05,2642.0,0.994077570196,1.00361906702,0.00950709002308,0.0131917993343
2016-03-22 19:40:00,-1.0,-8.23791086582e-05,0.876338287607,0.876338287607,6.62390385654e-05,2643.0,0.994143809235,1.00361906702,0.00944108984358,0.0131917993343
2016-03-22 19:41:00,-1.0,0.000139422284751,0.876338287607,0.876338287607,7.17691970855e-05,2644.0,0.994215578432,1.00361906702,0.00936957944742,0.0131917993343
2016-03-22 19:42:00,-1.0,3.16824656563e-05,0.876338287607,0.876338287607,-0.000121474339362,2645.0,0.994094104092,1.00361906702,0.00949061574829,0.0131917993343
2016-03-22 19:43:00,-1.0,0.000158407309547,0.876338287607,0.876338287607,-2.76005831127e-05,2646.0,0.994066503509,1.00361906702,0.00951811680325,0.0131917993343
2016-03-22 19:44:00,-1.0,-0.000114035198865,0.876338287607,0.876338287607,-0.00013799471196,2647.0,0.993928508797,1.00361906702,0.00965561390398,0.0131917993343
2016-03-22 19:45:00,-1.0,-4.43520794788e-05,0.876338287607,0.876338287607,9.93266660749e-05,2648.0,0.994027835463,1.00361906702,0.00955664541152,0.0131917993343
2016-03-22 19:46:00,-1.0,-3.16814619094e-05,0.876338287607,0.876338287607,3.86353027228e-05,2649.0,0.994066470766,1.00361906702,0.00951814942834,0.0131917993343
2016-03-22 19:47:00,-1.0,-0.000107720383231,0.876338287607,0.876338287607,2.75989414831e-05,2650.0,0.994094069708,1.00361906702,0.00949065000909,0.0131917993343
2016-03-22 19:48:00,-1.0,5.0697406194e-05,0.876338287607,0.876338287607,9.3841979337e-05,2651.0,0.994187911687,1.00361906702,0.00939714642549,0.0131917993343
2016-03-22 19:49:00,-1.0,-5.70316906095e-05,0.876338287607,0.876338287607,-4.41698582165e-05,2652.0,0.994143741829,1.00361906702,0.00944115700647,0.0131917993343
2016-03-22 19:50:00,-1.0,0.00013308153462,0.876338287607,0.876338287607,4.96863638442e-05,2653.0,0.994193428193,1.00361906702,0.00939164981247,0.0131917993343
2016-03-22 19:51:00,-1.0,-1.90091180403e-05,0.876338287607,0.876338287607,-0.000115947255952,2654.0,0.994077480937,1.00361906702,0.0095071789607,0.0131917993343
2016-03-22 19:52:00,-1.0,6.33649313128e-06,0.876338287607,0.876338287607,1.65597581544e-05,2655.0,0.994094040695,1.00361906702,0.00949067891731,0.0131917993343
2016-03-22 19:53:00,-1.0,-1.90093589412e-05,0.876338287607,0.876338287607,-5.52011627052e-06,2656.0,0.994088520578,1.00361906702,0.00949617912795,0.0131917993343
2016-03-22 19:54:00,-1.0,-0.000120394895256,0.876338287607,0.876338287607,1.65601519201e-05,2657.0,0.99410508073,1.00361906702,0.00947967869221,0.0131917993343
2016-03-22 19:55:00,-1.0,1.26746728351e-05,0.876338287607,0.876338287607,0.000104884703124,2658.0,0.994209965433,1.00361906702,0.00937517220506,0.0131917993343
2016-03-22 19:56:00,-1.0,-0.000120407865802,0.876338287607,0.876338287607,-1.1042989431e-05,2659.0,0.994198922444,1.00361906702,0.00938617537329,0.0131917993343
2016-03-22 19:57:00,-1.0,0.000107746327118,0.876338287607,0.876338287607,0.000104905904697,2660.0,0.994303828349,1.00361906702,0.00928164776103,0.0131917993343
2016-03-22 19:58:00,-1.0,-1.90120092525e-05,0.876338287607,0.876338287607,-9.38843865624e-05,2661.0,0.994209943962,1.00361906702,0.00937519359893,0.0131917993343
2016-03-22 19:59:00,-1.0,-4.43621983371e-05,0.876338287607,0.876338287607,1.65644837887e-05,2662.0,0.994226508446,1.00361906702,0.00935868884695,0.0131917993343
2016-03-22 20:00:00,-1.0,-0.000221820832145,0.876338287607,0.876338287607,3.86518409763e-05,2663.0,0.994265160287,1.00361906702,0.00932017638515,0.0131917993343
2016-03-22 20:01:00,-1.0,-1.2678288431e-05,0.876338287607,0.876338287607,0.0001932752922,2664.0,0.994458435579,1.00361906702,0.00912759804687,0.0131917993343
2016-03-22 20:02:00,-1.0,0.000107766817963,0.876338287607,0.876338287607,1.10489001905e-05,2665.0,0.994469484479,1.00361906702,0.00911658898919,0.0131917993343
2016-03-22 20:03:00,-1.0,0.000101416664026,0.876338287607,0.876338287607,-9.39178857849e-05,2666.0,0.994375566594,1.00361906702,0.00921016820552,0.0131917993343
2016-03-22 20:04:00,-1.0,1.26757974661e-05,0.876338287607,0.876338287607,-8.83754324487e-05,2667.0,0.994287191161,1.00361906702,0.00929822495469,0.0131917993343
2016-03-22 20:05:00,-1.0,-3.16890919807e-05,0.876338287607,0.876338287607,-1.10448271273e-05,2668.0,0.994276146334,1.00361906702,0.00930922995399,0.0131917993343
2016-03-22 20:06:00,-1.0,-1.26760384844e-05,0.876338287607,0.876338287607,2.76114110989e-05,2669.0,0.994303757745,1.00361906702,0.0092817181101,0.0131917993343
2016-03-22 20:07:00,-1.0,-9.50714937634e-05,0.876338287607,0.876338287607,1.10452211642e-05,2670.0,0.994314802966,1.00361906702,0.00927071271819,0.0131917993343
2016-03-22 20:08:00,-1.0,-6.33870221411e-05,0.876338287607,0.876338287607,8.28411290476e-05,2671.0,0.994397644095,1.00361906702,0.00918817031562,0.0131917993343
2016-03-22 20:09:00,-1.0,-1.2678208062e-05,0.876338287607,0.876338287607,5.52372721158e-05,2672.0,0.994452881367,1.00361906702,0.00913313223003,0.0131917993343
2016-03-22 20:10:00,-1.0,7.60702128064e-05,0.876338287607,0.876338287607,1.10487684409e-05,2673.0,0.994463930136,1.00361906702,0.00912212330363,0.0131917993343
2016-03-22 20:11:00,-1.0,5.70483199271e-05,0.876338287607,0.876338287607,-6.62941876745e-05,2674.0,0.994397635948,1.00361906702,0.00918817843336,0.0131917993343
2016-03-22 20:12:00,-1.0,1.90150218671e-05,0.876338287607,0.876338287607,-4.9713544497e-05,2675.0,0.994347922404,1.00361906702,0.00923771270999,0.0131917993343
2016-03-22 20:13:00,-1.0,6.33822010107e-06,0.876338287607,0.876338287607,-1.65694077885e-05,2676.0,0.994331352996,1.00361906702,0.00925422236822,0.0131917993343
2016-03-22 20:14:00,-1.0,-1.90145397847e-05,0.876338287607,0.876338287607,-5.5229388755e-06,2677.0,0.994325830057,1.00361906702,0.00925972539129,0.0131917993343
2016-03-22 20:15:00,-1.0,-5.0706403585e-05,0.876338287607,0.876338287607,1.65686195806e-05,2678.0,0.994342398677,1.00361906702,0.00924321651843,0.0131917993343
2016-03-22 20:16:00,-1.0,3.80317311411e-05,0.876338287607,0.876338287607,4.41845619259e-05,2679.0,0.994386583239,1.00361906702,0.00919919128676,0.0131917993343
2016-03-22 20:17:00,-1.0,-5.0707046378e-05,0.876338287607,0.876338287607,-3.31415744722e-05,2680.0,0.994353441664,1.00361906702,0.00923221335217,0.0131917993343
2016-03-22 20:18:00,-1.0,-0.000126774044282,0.876338287607,0.876338287607,4.41856127551e-05,2681.0,0.994397627277,1.00361906702,0.00918818707347,0.0131917993343
2016-03-22 20:19:00,-1.0,-5.70555530901e-05,0.876338287607,0.876338287607,0.000110474542363,2682.0,0.994508101819,1.00361906702,0.00907811090414,0.0131917993343
2016-03-22 20:20:00,-1.0,-6.33986762361e-06,0.876338287607,0.876338287607,4.97253709729e-05,2683.0,0.99455782719,1.00361906702,0.00902856484368,0.0131917993343
2016-03-22 20:21:00,-1.0,-6.33990781778e-06,0.876338287607,0.876338287607,5.52563273915e-06,2684.0,0.994563352823,1.00361906702,0.00902305913646,0.0131917993343
2016-03-22 20:22:00,-1.0,-2.53597920496e-05,0.876338287607,0.876338287607,5.52569847104e-06,2685.0,0.994568878521,1.00361906702,0.00901755336375,0.0131917993343
2016-03-22 20:23:00,-1.0,5.072087037e-05,0.876338287607,0.876338287607,2.21030568162e-05,2686.0,0.994590981578,1.00361906702,0.00899553001092,0.0131917993343
2016-03-22 20:24:00,-1.0,4.43785106572e-05,0.876338287607,0.876338287607,-4.42082171697e-05,2687.0,0.994546773361,1.00361906702,0.00903957881253,0.0131917993343
2016-03-22 20:25:00,-1.0,-8.24135766858e-05,0.876338287607,0.876338287607,-3.86785088452e-05,2688.0,0.994508094852,1.00361906702,0.00907811784603,0.0131917993343
2016-03-22 20:26:00,-1.0,1.26800568066e-05,0.876338287607,0.876338287607,7.18255353465e-05,2689.0,0.994579920388,1.00361906702,0.00900655131476,0.0131917993343
2016-03-22 20:27:00,-1.0,0.000120459012236,0.876338287607,0.876338287607,-1.10517912396e-05,2690.0,0.994568868596,1.00361906702,0.00901756325305,0.0131917993343
2016-03-22 20:28:00,-1.0,0.000101426950409,0.876338287607,0.876338287607,-0.00010498951883,2691.0,0.994463879077,1.00361906702,0.00912217417793,0.0131917993343
2016-03-22 20:29:00,-1.0,6.33854150164e-06,0.876338287607,0.876338287607,-8.83922456944e-05,2692.0,0.994375486832,1.00361906702,0.00921024767972,0.0131917993343
2016-03-22 20:30:00,-1.0,3.80310079484e-05,0.876338287607,0.876338287607,-5.52346408503e-06,2693.0,0.994369963368,1.00361906702,0.00921575122611,0.0131917993343
2016-03-22 20:31:00,-1.0,1.26765205486e-05,0.876338287607,0.876338287607,-3.31403903608e-05,2694.0,0.994336822977,1.00361906702,0.00924877211167,0.0131917993343
2016-03-22 20:32:00,-1.0,2.5352719713e-05,0.876338287607,0.876338287607,-1.10460085281e-05,2695.0,0.994325776969,1.00361906702,0.00925977828811,0.0131917993343
2016-03-22 20:33:00,-1.0,2.53520769689e-05,0.876338287607,0.876338287607,-2.20914915946e-05,2696.0,0.994303685477,1.00361906702,0.00928179011742,0.0131917993343
2016-03-22 20:34:00,-1.0,-4.43650099504e-05,0.876338287607,0.876338287607,-2.20904407229e-05,2697.0,0.994281595036,1.00361906702,0.00930380089964,0.0131917993343
2016-03-22 20:35:00,-1.0,-7.60576770719e-05,0.876338287607,0.876338287607,3.86564323735e-05,2698.0,0.994320251469,1.00361906702,0.00926528386301,0.0131917993343
