,gainAhead,safef,signals,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 01:42:00,-2.69183705076e-05,1,1,2.22670959856e-05,385.0,0.999408895631,1.00022547684,0.000816397127104,0.000900245985943
2016-03-28 01:43:00,-1.18389124262e-06,1,1,-2.69024589412e-05,386.0,0.999381993172,1.00022547684,0.000843293521531,0.000900245985943
2016-03-28 01:44:00,-2.10304428703e-05,1,1,-1.18315958975e-06,387.0,0.999380810012,1.00022547684,0.000844476414406,0.000900245985943
2016-03-28 01:45:00,8.13776503286e-06,1,1,-2.10174210307e-05,388.0,0.999359792591,1.00022547684,0.000865489097563,0.000900245985943
2016-03-28 01:46:00,-2.1216757856e-06,1,1,8.1325551754e-06,389.0,0.999367925147,1.00022547684,0.000857358375677,0.000900245985943
2016-03-28 01:47:00,1.68356823945e-05,1,1,-2.12033472768e-06,390.0,0.999365804812,1.00022547684,0.000859478232426,0.000900245985943
2016-03-28 01:49:00,2.21240479548e-06,1,1,1.68250052858e-05,391.0,0.999382629817,1.00022547684,0.000842657019934,0.000900245985943
2016-03-28 01:50:00,2.90665894899e-06,1,1,2.21103892273e-06,392.0,0.999384840856,1.00022547684,0.000840446479437,0.000900245985943
2016-03-28 01:51:00,-4.99523712387e-06,1,1,2.90487089116e-06,393.0,0.999387745727,1.00022547684,0.000837542263379,0.000900245985943
2016-03-28 01:52:00,4.69281360789e-05,1,1,-4.99217876859e-06,394.0,0.999382753548,1.00022547684,0.000842533316781,0.000900245985943
2016-03-28 01:53:00,-1.64117003912e-05,1,1,4.68991698535e-05,395.0,0.999429652718,1.00022547684,0.00079564471922,0.000900245985943
2016-03-28 01:54:00,-2.01367052691e-05,1,1,-1.64023400225e-05,396.0,0.999413250378,1.00022547684,0.000812043361729,0.000900245985943
2016-03-28 01:55:00,-2.09423895923e-05,1,1,-2.01248900649e-05,397.0,0.999393125488,1.00022547684,0.00083216371512,0.000900245985943
2016-03-28 01:56:00,-2.37787830782e-06,1,1,-2.09296801899e-05,398.0,0.999372195808,1.00022547684,0.000853088677216,0.000900245985943
2016-03-28 01:57:00,1.12007627078e-05,1,1,-2.37638546585e-06,399.0,0.999369819422,1.00022547684,0.000855464526982,0.000900245985943
2016-03-28 01:58:00,2.56618345904e-05,1,1,1.11937042047e-05,400.0,0.999381013126,1.00022547684,0.00084427334613,0.000900245985943
2016-03-28 01:59:00,4.5536208994e-05,1,1,2.56459502517e-05,401.0,0.999406659077,1.00022547684,0.000818633177142,0.000900245985943
2016-03-28 02:00:00,4.17300635102e-06,1,1,4.55091904977e-05,402.0,0.999452168267,1.00022547684,0.0007731342456,0.000900245985943
2016-03-28 02:01:00,-1.34472662108e-05,1,1,4.17072024572e-06,403.0,0.999456338987,1.00022547684,0.000768964465543,0.000900245985943
2016-03-28 02:02:00,-5.62656590567e-06,1,1,-1.34399554564e-05,404.0,0.999442899032,1.00022547684,0.000782401391284,0.000900245985943
2016-03-28 02:03:00,-8.10324277452e-06,1,1,-5.62343134036e-06,405.0,0.999437275601,1.00022547684,0.000788023554956,0.000900245985943
2016-03-28 02:04:00,8.18838564687e-07,1,1,-8.0986828821e-06,406.0,0.999429176918,1.00022547684,0.000796120412185,0.000900245985943
2016-03-28 02:05:00,-1.24672119126e-05,1,1,8.18371152733e-07,407.0,0.999429995289,1.00022547684,0.000795302225514,0.000900245985943
2016-03-28 02:06:00,1.07774037585e-05,1,1,-1.24601055431e-05,408.0,0.999417535183,1.00022547684,0.000807759522225,0.000900245985943
2016-03-28 02:07:00,3.84357059077e-06,1,1,1.07711263e-05,409.0,0.99942830631,1.00022547684,0.000796990824017,0.000900245985943
2016-03-28 02:09:00,-1.67535559359e-06,1,1,3.84137324572e-06,410.0,0.999432147683,1.00022547684,0.000793150316717,0.000900245985943
2016-03-28 02:10:00,1.3984276594e-05,1,1,-1.67440423904e-06,411.0,0.999430473279,1.00022547684,0.000794824343502,0.000900245985943
2016-03-28 02:11:00,-2.24632473045e-05,1,1,1.39763121748e-05,412.0,0.999444449591,1.00022547684,0.000780851181951,0.000900245985943
2016-03-28 02:12:00,5.25463002415e-06,1,1,-2.24507678382e-05,413.0,0.999421998823,1.00022547684,0.000803296888803,0.000900245985943
2016-03-28 02:13:00,2.06314132791e-06,1,1,5.25159284182e-06,414.0,0.999427250416,1.00022547684,0.000798046479806,0.000900245985943
2016-03-28 02:14:00,-4.364411123e-05,1,1,2.06195966457e-06,415.0,0.999429312376,1.00022547684,0.000795984984961,0.000900245985943
2016-03-28 02:15:00,-1.18989639253e-05,1,1,-4.36192040758e-05,416.0,0.999385693171,1.00022547684,0.000839594356134,0.000900245985943
2016-03-28 02:16:00,9.4361314998e-06,1,1,-1.18916543105e-05,417.0,0.999373801517,1.00022547684,0.000851483329756,0.000900245985943
2016-03-28 02:17:00,4.43391066452e-06,1,1,9.43022260858e-06,418.0,0.99938323174,1.00022547684,0.000842055232965,0.000900245985943
2016-03-28 02:19:00,1.9129917907e-06,1,1,4.43117596916e-06,419.0,0.999387662916,1.00022547684,0.000837625055898,0.000900245985943
2016-03-28 02:20:00,3.29883399326e-06,1,1,1.91182039488e-06,420.0,0.999389574736,1.00022547684,0.000835713666477,0.000900245985943
2016-03-28 02:21:00,2.59674193306e-05,1,1,3.29682030165e-06,421.0,0.999392871556,1.00022547684,0.000832417589365,0.000900245985943
2016-03-28 02:22:00,1.78125161428e-05,1,1,2.59516537717e-05,422.0,0.99941882321,1.00022547684,0.000806471785771,0.000900245985943
2016-03-28 02:23:00,-8.78848103135e-06,1,1,1.78021639219e-05,423.0,0.999436625374,1.00022547684,0.00078867363492,0.000900245985943
2016-03-28 02:24:00,1.68796617913e-05,1,1,-8.78352982414e-06,424.0,0.999427841844,1.00022547684,0.000797455184708,0.000900245985943
2016-03-28 02:25:00,-1.66740591173e-05,1,1,1.68700039551e-05,425.0,0.999444711848,1.00022547684,0.00078058898369,0.000900245985943
2016-03-28 02:26:00,7.12651174186e-06,1,1,-1.66648002098e-05,426.0,0.999428047048,1.00022547684,0.000797250027221,0.000900245985943
2016-03-28 02:27:00,1.34004456213e-05,1,1,7.12243571244e-06,427.0,0.999435169484,1.00022547684,0.000790129197091,0.000900245985943
2016-03-28 02:28:00,-1.42966310879e-05,1,1,1.33928766407e-05,428.0,0.99944856236,1.00022547684,0.000776739339553,0.000900245985943
2016-03-28 02:29:00,-6.6188183685e-06,1,1,-1.42887473874e-05,429.0,0.999434273613,1.00022547684,0.000791024865885,0.000900245985943
2016-03-28 02:30:00,2.2469129422e-05,1,1,-6.6150739283e-06,430.0,0.999427658539,1.00022547684,0.000797638448603,0.000900245985943
2016-03-28 02:31:00,-6.54841222356e-06,1,1,2.24562694077e-05,431.0,0.999450114809,1.00022547684,0.000775187241423,0.000900245985943
2016-03-28 02:32:00,9.4034493771e-08,1,1,-6.54481134865e-06,432.0,0.999443569997,1.00022547684,0.000781730577401,0.000900245985943
2016-03-28 02:33:00,-3.60273646675e-06,1,1,9.39821701573e-08,433.0,0.999443663979,1.00022547684,0.000781636616417,0.000900245985943
2016-03-28 02:34:00,-3.20533318415e-05,1,1,-3.60073213468e-06,434.0,0.999440063247,1.00022547684,0.000785236536853,0.000900245985943
2016-03-28 02:35:00,-5.21915407735e-06,1,1,-3.2035384003e-05,435.0,0.999408027863,1.00022547684,0.000817264699247,0.000900245985943
2016-03-28 02:36:00,1.08767455625e-05,1,1,-5.21606448356e-06,436.0,0.999402811799,1.00022547684,0.000822479587894,0.000900245985943
2016-03-28 02:37:00,1.02841656461e-05,1,1,1.08702500984e-05,437.0,0.999413682049,1.00022547684,0.000811611788233,0.000900245985943
2016-03-28 02:39:00,3.97593467057e-05,1,1,1.02781358552e-05,438.0,0.999423960185,1.00022547684,0.000801335969336,0.000900245985943
2016-03-28 02:40:00,-7.60923066952e-06,1,1,3.9736443739e-05,439.0,0.999463696628,1.00022547684,0.000761608483225,0.000900245985943
2016-03-28 02:41:00,-1.41019350399e-05,1,1,-7.60514981346e-06,440.0,0.999456091479,1.00022547684,0.00076921191864,0.000900245985943
2016-03-28 02:42:00,-1.34743980063e-05,1,1,-1.40942648773e-05,441.0,0.999441997214,1.00022547684,0.000783303006304,0.000900245985943
2016-03-28 02:43:00,-2.09304666559e-05,1,1,-1.34668792546e-05,442.0,0.999428530334,1.00022547684,0.000796766849774,0.000900245985943
2016-03-28 02:44:00,-2.29742848335e-08,1,1,-2.09185055291e-05,443.0,0.999407611829,1.00022547684,0.000817680639727,0.000900245985943
2016-03-28 02:45:00,7.24467497791e-06,1,1,-2.2960675139e-08,444.0,0.999407588868,1.00022547684,0.000817703595227,0.000900245985943
2016-03-28 02:46:00,3.02669834905e-06,1,1,7.24038315181e-06,445.0,0.999414829251,1.00022547684,0.000810464844245,0.000900245985943
2016-03-28 02:47:00,-1.97724585922e-05,1,1,3.02492721371e-06,446.0,0.999417854179,1.00022547684,0.000807440598929,0.000900245985943
2016-03-28 02:49:00,-2.12705183902e-05,1,1,-1.9760948138e-05,447.0,0.99939809323,1.00022547684,0.000827197092435,0.000900245985943
2016-03-28 02:50:00,1.22728796054e-05,1,1,-2.12577155212e-05,448.0,0.999376835515,1.00022547684,0.000848450015915,0.000900245985943
2016-03-28 02:51:00,1.07304153326e-06,1,1,1.22652315827e-05,449.0,0.999389100747,1.00022547684,0.000836187549234,0.000900245985943
2016-03-28 02:52:00,-1.22207753691e-06,1,1,1.07238601299e-06,450.0,0.999390173133,1.00022547684,0.000835115404965,0.000900245985943
2016-03-28 02:53:00,-6.66257571662e-06,1,1,-1.2213322812e-06,451.0,0.9993889518,1.00022547684,0.000836336461926,0.000900245985943
2016-03-28 02:54:00,2.01181508467e-05,1,1,-6.65850456172e-06,452.0,0.999382293296,1.00022547684,0.000842993465488,0.000900245985943
2016-03-28 02:55:00,-1.2096025893e-05,1,1,2.010572373e-05,453.0,0.999402399019,1.00022547684,0.000822892274111,0.000900245985943
2016-03-28 02:56:00,-1.28624493092e-06,1,1,-1.20887972961e-05,454.0,0.999390310222,1.00022547684,0.000834978346277,0.000900245985943
2016-03-28 02:57:00,-2.20060677143e-05,1,1,-1.28546072053e-06,455.0,0.999389024761,1.00022547684,0.000836263517222,0.000900245985943
2016-03-28 02:58:00,-7.96673826066e-06,1,1,-2.19926225519e-05,456.0,0.999367032139,1.00022547684,0.000858251182064,0.000900245985943
2016-03-28 02:59:00,1.80428518055e-05,1,1,-7.96169557138e-06,457.0,0.999359070443,1.00022547684,0.000866211082863,0.000900245985943
2016-03-28 03:00:00,-4.13466886031e-06,1,1,1.80312876085e-05,458.0,0.999377101731,1.00022547684,0.000848183859975,0.000900245985943
2016-03-28 03:01:00,8.74253708723e-05,1,1,-4.13209338224e-06,459.0,0.999372969638,1.00022547684,0.000852315021876,0.000900245985943
2016-03-28 03:02:00,5.27012737202e-06,1,1,8.73705525103e-05,460.0,0.99946034019,1.00022547684,0.000764964164961,0.000900245985943
2016-03-28 03:03:00,-1.71420505119e-05,1,1,5.26728329608e-06,461.0,0.999465607473,1.00022547684,0.000759698069047,0.000900245985943
2016-03-28 03:04:00,3.64402314477e-05,1,1,-1.71328899282e-05,462.0,0.999448474583,1.00022547684,0.000776827096777,0.000900245985943
2016-03-28 03:05:00,-5.18401972174e-05,1,1,3.64201337338e-05,463.0,0.999484894717,1.00022547684,0.000740415173088,0.000900245985943
2016-03-28 03:06:00,2.50641334093e-05,1,1,-5.18134940579e-05,464.0,0.999433081223,1.00022547684,0.000792216987037,0.000900245985943
2016-03-28 03:07:00,9.60770024513e-06,1,1,2.50499240815e-05,465.0,0.999458131147,1.00022547684,0.00076717270986,0.000900245985943
2016-03-28 03:08:00,1.92674435825e-05,1,1,9.60249413162e-06,466.0,0.999467733641,1.00022547684,0.00075757238038,0.000900245985943
2016-03-28 03:10:00,-8.28613693562e-07,1,1,1.92571881704e-05,467.0,0.999486990829,1.00022547684,0.000738319533281,0.000900245985943
2016-03-28 03:11:00,6.68667612421e-06,1,1,-8.28188607138e-07,468.0,0.999486162641,1.00022547684,0.000739147535193,0.000900245985943
2016-03-28 03:12:00,3.66884978464e-07,1,1,6.68324026021e-06,469.0,0.999492845881,1.00022547684,0.000732465801509,0.000900245985943
2016-03-28 03:13:00,-4.93898610628e-05,1,1,3.66698911236e-07,470.0,0.99949321258,1.00022547684,0.000732099185261,0.000900245985943
2016-03-28 03:14:00,-1.58093230815e-05,1,1,-4.93648309026e-05,471.0,0.999443847749,1.00022547684,0.000781452888047,0.000900245985943
2016-03-28 03:15:00,-3.00085104655e-05,1,1,-1.58005306908e-05,472.0,0.999428047218,1.00022547684,0.000797249856887,0.000900245985943
2016-03-28 03:16:00,3.80907901671e-06,1,1,-2.99913470144e-05,473.0,0.999398055871,1.00022547684,0.000827234443072,0.000900245985943
2016-03-28 03:17:00,1.41892966015e-06,1,1,3.80678616396e-06,474.0,0.999401862658,1.00022547684,0.000823428515056,0.000900245985943
2016-03-28 03:18:00,4.08554338851e-05,1,1,1.41808094534e-06,475.0,0.999403280739,1.00022547684,0.000822010753783,0.000900245985943
2016-03-28 03:19:00,4.09977097218e-06,1,1,4.08310546608e-05,476.0,0.999444111793,1.00022547684,0.000781188903504,0.000900245985943
2016-03-28 03:20:00,-2.75874302399e-05,1,1,4.09749195784e-06,477.0,0.999448209285,1.00022547684,0.000777092335228,0.000900245985943
2016-03-28 03:21:00,-4.23080913682e-06,1,1,-2.75722077521e-05,478.0,0.999420637077,1.00022547684,0.000804658327487,0.000900245985943
2016-03-28 03:22:00,4.43315202002e-05,1,1,-4.22835796288e-06,479.0,0.999416408719,1.00022547684,0.000808885732268,0.000900245985943
2016-03-28 03:23:00,2.01014864337e-05,1,1,4.43056487116e-05,480.0,0.999460714368,1.00022547684,0.000764590071202,0.000900245985943
2016-03-28 03:24:00,-2.31186386765e-05,1,1,2.00906459908e-05,481.0,0.999480805014,1.00022547684,0.000744503954165,0.000900245985943
2016-03-28 03:25:00,3.46253405723e-06,1,1,-2.31066355952e-05,482.0,0.999457698379,1.00022547684,0.000767605380924,0.000900245985943
2016-03-28 03:26:00,-3.47494644226e-05,1,1,3.4606563194e-06,483.0,0.999461159035,1.00022547684,0.000764145504726,0.000900245985943
2016-03-28 03:27:00,-3.66006955008e-05,1,1,-3.47307399876e-05,484.0,0.999426428295,1.00022547684,0.000798868415502,0.000900245985943
2016-03-28 03:28:00,-4.03477748798e-05,1,1,-3.65797023775e-05,485.0,0.999389848592,1.00022547684,0.000835439871863,0.000900245985943
2016-03-28 03:29:00,2.66392210603e-06,1,1,-4.03231566282e-05,486.0,0.999349525436,1.00022547684,0.000875753938603,0.000900245985943
2016-03-28 03:30:00,-3.62601248968e-06,1,1,2.66218929246e-06,487.0,0.999352187625,1.00022547684,0.000873092349437,0.000900245985943
2016-03-28 03:31:00,1.13302921196e-05,1,1,-3.62366351392e-06,488.0,0.999348563962,1.00022547684,0.000876715196083,0.000900245985943
2016-03-28 03:32:00,6.79224509483e-06,1,1,1.1322911159e-05,489.0,0.999359886873,1.00022547684,0.000865394837403,0.000900245985943
2016-03-28 03:33:00,5.66329844784e-06,1,1,6.78789728958e-06,490.0,0.99936667477,1.00022547684,0.000858608470282,0.000900245985943
2016-03-28 03:34:00,2.15534077955e-05,1,1,5.65971173805e-06,491.0,0.999372334482,1.00022547684,0.00085295003439,0.000900245985943
2016-03-28 03:35:00,2.23365408171e-05,1,1,2.15398794646e-05,492.0,0.999393874361,1.00022547684,0.000831415010574,0.000900245985943
2016-03-28 03:36:00,3.71646188523e-05,1,1,2.23230020671e-05,493.0,0.999416197363,1.00022547684,0.000809097040693,0.000900245985943
2016-03-28 03:37:00,7.86290672938e-06,1,1,3.71429220498e-05,494.0,0.999453340285,1.00022547684,0.000771962491623,0.000900245985943
2016-03-28 03:38:00,-3.79134477081e-05,1,1,7.85860839503e-06,495.0,0.999461198894,1.00022547684,0.000764105654763,0.000900245985943
2016-03-28 03:39:00,7.59697662656e-05,1,1,-3.78930199005e-05,496.0,0.999423305874,1.00022547684,0.000801990132591,0.000900245985943
2016-03-28 03:40:00,1.02872188383e-05,1,1,7.59259549477e-05,497.0,0.999499231829,1.00022547684,0.000726081293329,0.000900245985943
2016-03-28 03:41:00,-5.4300304043e-05,1,1,1.02820673266e-05,498.0,0.999509513896,1.00022547684,0.000715801543848,0.000900245985943
2016-03-28 03:42:00,-2.98681524493e-05,1,1,-5.42736704985e-05,499.0,0.999455240226,1.00022547684,0.000770062979649,0.000900245985943
2016-03-28 03:43:00,8.86125015971e-06,1,1,-2.98518814813e-05,500.0,0.999425388344,1.00022547684,0.00079990813174,0.000900245985943
2016-03-28 03:44:00,-2.81707800646e-05,1,1,8.85615838209e-06,501.0,0.999434244503,1.00022547684,0.000791053969766,0.000900245985943
2016-03-28 03:45:00,-6.05945333747e-06,1,1,-2.81548422909e-05,502.0,0.99940608966,1.00022547684,0.000819202465223,0.000900245985943
2016-03-28 03:46:00,-3.02912761443e-06,1,1,-6.05585456548e-06,503.0,0.999400033806,1.00022547684,0.000825256954642,0.000900245985943
2016-03-28 03:47:00,2.29785922249e-05,1,1,-3.02731024027e-06,504.0,0.999397006495,1.00022547684,0.000828283582448,0.000900245985943
2016-03-28 03:48:00,-2.50823218209e-05,1,1,2.2964736283e-05,505.0,0.999419971232,1.00022547684,0.000805324023013,0.000900245985943
2016-03-28 03:49:00,-1.2039279309e-05,1,1,-2.50677733526e-05,506.0,0.999394903458,1.00022547684,0.000830386145438,0.000900245985943
2016-03-28 03:50:00,-1.46534722744e-05,1,1,-1.20319943827e-05,507.0,0.999382871464,1.00022547684,0.000842415427496,0.000900245985943
2016-03-28 03:51:00,-3.10918213824e-05,1,1,-1.46444291985e-05,508.0,0.999368227035,1.00022547684,0.00085705655546,0.000900245985943
2016-03-28 03:52:00,1.16783314692e-05,1,1,-3.10721784103e-05,509.0,0.999337154856,1.00022547684,0.000888121729393,0.000900245985943
2016-03-28 03:53:00,1.819235964e-05,1,1,1.16705905439e-05,510.0,0.999348825447,1.00022547684,0.000876453769703,0.000900245985943
2016-03-28 03:54:00,-1.20401262118e-05,1,1,1.81805132383e-05,511.0,0.99936700596,1.00022547684,0.000858277354826,0.000900245985943
2016-03-28 03:55:00,1.55867301935e-05,1,1,-1.20325048837e-05,512.0,0.999354973455,1.00022547684,0.00087030714727,0.000900245985943
2016-03-28 03:56:00,-8.48571079787e-06,1,1,1.55766763388e-05,513.0,0.999370550132,1.00022547684,0.000854733982319,0.000900245985943
2016-03-28 03:57:00,-8.299760679e-06,1,1,-8.48036946832e-06,514.0,0.999362069762,1.00022547684,0.000863212440091,0.000900245985943
2016-03-28 03:58:00,-7.56897149697e-06,1,1,-8.29446601069e-06,515.0,0.999353775296,1.00022547684,0.000871505036314,0.000900245985943
2016-03-28 03:59:00,3.82128492927e-06,1,1,-7.56408024061e-06,516.0,0.999346211216,1.00022547684,0.000879067411414,0.000900245985943
2016-03-28 04:00:00,6.98252301981e-05,1,1,3.81878661604e-06,517.0,0.999350030003,1.00022547684,0.000875249485652,0.000900245985943
2016-03-28 04:01:00,-7.93892861186e-06,1,1,6.97798458934e-05,518.0,0.999419809848,1.00022547684,0.00080548536995,0.000900245985943
2016-03-28 04:02:00,7.50484251162e-05,1,1,-7.93432252366e-06,519.0,0.999411875526,1.00022547684,0.000813417903871,0.000900245985943
2016-03-28 04:03:00,6.08680207507e-06,1,1,7.50042873007e-05,520.0,0.999486879813,1.00022547684,0.000738430524488,0.000900245985943
2016-03-28 04:04:00,-1.44198954194e-05,1,1,6.08367881405e-06,521.0,0.999492963492,1.00022547684,0.000732348217093,0.000900245985943
2016-03-28 04:05:00,-1.2105057285e-05,1,1,-1.4412584006e-05,522.0,0.999478550908,1.00022547684,0.000746757552128,0.000900245985943
2016-03-28 04:06:00,-4.42896902564e-05,1,1,-1.20987451139e-05,523.0,0.999466452163,1.00022547684,0.00075885356987,0.000900245985943
2016-03-28 04:07:00,-4.19797560546e-05,1,1,-4.4266059588e-05,524.0,0.999422186103,1.00022547684,0.000803109650737,0.000900245985943
2016-03-28 04:08:00,-1.45475773467e-05,1,1,-4.19554995682e-05,525.0,0.999380230604,1.00022547684,0.000845055692444,0.000900245985943
2016-03-28 04:09:00,-4.48612585841e-05,1,1,-1.45385612035e-05,526.0,0.999365692043,1.00022547684,0.000859590976278,0.000900245985943
2016-03-28 04:10:00,-6.67515308514e-07,1,1,-4.48328027308e-05,527.0,0.99932085924,1.00022547684,0.000904413672529,0.000904413672529
2016-03-28 04:11:00,-9.16718569297e-05,1,1,-6.6706197166e-07,528.0,0.999320192178,1.00022547684,0.000905080584128,0.000905080584128
2016-03-28 04:12:00,1.3521840626e-05,1,1,-9.16095376843e-05,529.0,0.99922858264,1.00022547684,0.000996669470639,0.000996669470639
2016-03-28 04:13:00,2.86299393511e-05,1,1,1.35114096435e-05,530.0,0.99924209405,1.00022547684,0.000983161106819,0.000996669470639
2016-03-28 04:14:00,-1.18678354395e-05,1,1,2.86082405497e-05,531.0,0.99927070229,1.00022547684,0.000954559315311,0.000996669470639
2016-03-28 04:15:00,9.08484514571e-06,1,1,-1.18591802543e-05,532.0,0.99925884311,1.00022547684,0.000966415822197,0.000996669470639
2016-03-28 04:16:00,-1.03039645227e-06,1,1,9.07811185014e-06,533.0,0.999267921222,1.00022547684,0.00095733975679,0.000996669470639
2016-03-28 04:17:00,4.25113893352e-05,1,1,-1.0296421209e-06,534.0,0.99926689158,1.00022547684,0.000958369166803,0.000996669470639
2016-03-28 04:18:00,6.47971312584e-05,1,1,4.24802238778e-05,535.0,0.999309371804,1.00022547684,0.000915898519072,0.000996669470639
2016-03-28 04:19:00,1.42850601758e-06,1,1,6.47523805325e-05,536.0,0.999374124184,1.00022547684,0.00085116073541,0.000996669470639
2016-03-28 04:20:00,3.16126115477e-05,1,1,1.42761195021e-06,537.0,0.999375551796,1.00022547684,0.000849733445281,0.000996669470639
2016-03-28 04:21:00,2.87945421352e-05,1,1,3.15928711092e-05,538.0,0.999407144667,1.00022547684,0.000818147696027,0.000996669470639
2016-03-28 04:22:00,-3.14894967581e-05,1,1,2.87774711374e-05,539.0,0.999435922138,1.00022547684,0.00078937671208,0.000996669470639
2016-03-28 04:23:00,3.15764153181e-05,1,1,-3.14717342301e-05,540.0,0.999404450404,1.00022547684,0.000820841351762,0.000996669470639
2016-03-28 04:24:00,-3.1333091949e-05,1,1,3.15576099967e-05,541.0,0.999436008014,1.00022547684,0.000789290855672,0.000996669470639
2016-03-28 04:25:00,2.40716898898e-05,1,1,-3.13154203363e-05,542.0,0.999404692594,1.00022547684,0.000820599216698,0.000996669470639
2016-03-28 04:26:00,-1.06648790792e-06,1,1,2.40573598346e-05,543.0,0.999428749954,1.00022547684,0.000796547280018,0.000996669470639
2016-03-28 04:27:00,2.92318821356e-05,1,1,-1.06587867665e-06,544.0,0.999427684075,1.00022547684,0.000797612918418,0.000996669470639
2016-03-28 04:28:00,5.49333227719e-05,1,1,2.9215152264e-05,545.0,0.999456899227,1.00022547684,0.000768404352009,0.000996669470639
2016-03-28 04:29:00,-3.14099011669e-05,1,1,5.49034884418e-05,546.0,0.999511802716,1.00022547684,0.000713513240241,0.000996669470639
2016-03-28 04:30:00,-2.92881682166e-05,1,1,-3.13945669385e-05,547.0,0.999480408149,1.00022547684,0.000744900730028,0.000996669470639
2016-03-28 04:31:00,1.03788149718e-05,1,1,-2.92729503231e-05,548.0,0.999451135198,1.00022547684,0.000774167081467,0.000996669470639
2016-03-28 04:32:00,1.04832898062e-05,1,1,1.03731184056e-05,549.0,0.999461508317,1.00022547684,0.000763796301432,0.000996669470639
2016-03-28 04:33:00,-4.37323805444e-06,1,1,1.04776446418e-05,550.0,0.999471985962,1.00022547684,0.000753321018724,0.000996669470639
2016-03-28 04:34:00,-2.32002897491e-05,1,1,-4.37092892336e-06,551.0,0.999467615033,1.00022547684,0.000757690962326,0.000996669470639
2016-03-28 04:35:00,-2.45977917605e-06,1,1,-2.31879382636e-05,552.0,0.999444427094,1.00022547684,0.000780873673425,0.000996669470639
2016-03-28 04:36:00,-1.59460079959e-05,1,1,-2.45841258939e-06,553.0,0.999441968682,1.00022547684,0.000783331531824,0.000996669470639
2016-03-28 04:37:00,-1.02710821287e-05,1,1,-1.5937109624e-05,554.0,0.999426031572,1.00022547684,0.000799265048809,0.000996669470639
2016-03-28 04:38:00,-2.47690651371e-05,1,1,-1.02651868519e-05,555.0,0.999415766385,1.00022547684,0.000809527921621,0.000996669470639
2016-03-28 04:39:00,4.30205995621e-06,1,1,-2.47545942167e-05,556.0,0.999391011791,1.00022547684,0.000834276935508,0.000996669470639
2016-03-28 04:40:00,-4.27135441659e-05,1,1,4.29944005242e-06,557.0,0.999395311231,1.00022547684,0.000829978464662,0.000996669470639
