dates,signals,gainAhead,prior_index
2008-03-05,1.0,-0.0181564455382,2228
2008-03-06,1.0,-0.0121651154616,2229
2008-03-07,1.0,-0.0128177359717,2230
2008-03-10,1.0,0.0376987391962,2231
2008-03-11,1.0,-0.00516507083094,2232
2008-03-12,1.0,-0.000235304833617,2233
2008-03-13,1.0,-0.0212203806762,2234
2008-03-14,1.0,-0.00831536325416,2235
2008-03-17,1.0,0.0451011373058,2236
2008-03-18,1.0,-0.0285902463851,2237
2008-03-19,1.0,0.0221354166667,2238
2008-03-20,1.0,0.0174198168319,2239
2008-03-24,1.0,-0.00112612612613,2240
2008-03-25,1.0,-0.00900433157301,2241
2008-03-26,1.0,-0.00428860115261,2242
2008-03-27,1.0,-0.00857656140773,2243
2008-03-28,1.0,0.00421544246982,2244
2008-03-31,1.0,0.0362546431915,2245
2008-04-01,1.0,-7.28576216358e-05,2246
2008-04-02,1.0,0.00326425927545,2247
2008-04-03,1.0,-0.00351509165384,2248
2008-04-04,1.0,0.00104221328202,2249
2008-04-07,1.0,-0.00139059781145,2250
2008-04-08,-1.0,-0.00900408282298,2251
2008-04-09,1.0,0.00682729446386,2252
2008-04-10,1.0,-0.023053933783,2253
2008-04-11,1.0,-0.00383700578917,2254
2008-04-14,1.0,-0.000172692119983,2255
2008-04-15,1.0,0.0310599119869,2256
2008-04-16,-1.0,0.00150766944894,2257
2008-04-17,1.0,0.00933056979746,2258
2008-04-18,1.0,0.000540392541142,2259
2008-04-21,1.0,-0.00653881883583,2260
2008-04-22,-1.0,-0.00126852959298,2261
2008-04-23,-1.0,0.00924662505443,2262
2008-04-24,-1.0,0.00898931350411,2263
2008-04-25,-1.0,-0.00423366404379,2264
2008-04-28,-1.0,-0.00407272206714,2265
2008-04-29,-1.0,-0.00440560294953,2266
2008-04-30,-1.0,0.0219017094017,2267
2008-05-01,-1.0,0.000854749155847,2268
2008-05-02,-1.0,-0.00427715392814,2269
2008-05-05,-1.0,0.00871864301055,2270
2008-05-06,-1.0,-0.0170757587469,2271
2008-05-07,-1.0,-0.00150846815416,2272
2008-05-08,1.0,-0.00708833932382,2273
2008-05-09,1.0,0.0157417289221,2274
2008-05-12,-1.0,-0.00515409026047,2275
2008-05-13,-1.0,0.00575167876232,2276
2008-05-14,-1.0,0.0115440013055,2277
2008-05-15,-1.0,-0.000750529579283,2278
2008-05-16,-1.0,0.00470310756077,2279
2008-05-19,-1.0,-0.00983029295251,2280
2008-05-20,-1.0,-0.0157209184177,2281
2008-05-21,1.0,0.00177068547751,2282
2008-05-22,-1.0,-0.016437552329,2283
2008-05-23,-1.0,0.0074575827246,2284
2008-05-27,1.0,0.0064057659115,2285
2008-05-28,1.0,0.00155716294957,2286
2008-05-29,-1.0,0.0014687654489,2287
2008-05-30,-1.0,-0.00716851006596,2288
2008-06-02,-1.0,-0.00948290770738,2289
2008-06-03,-1.0,0.00160046558999,2290
2008-06-04,-1.0,0.0184558396281,2291
2008-06-05,-1.0,-0.0323631980944,2292
2008-06-06,1.0,0.00466528599751,2293
2008-06-09,1.0,0.000366794800317,2294
2008-06-10,1.0,-0.0185383453353,2295
2008-06-11,-1.0,0.00452039032263,2296
2008-06-12,1.0,0.00974390633949,2297
2008-06-13,1.0,0.000287286468807,2298
2008-06-16,-1.0,-0.00455107811948,2299
2008-06-17,-1.0,-0.0111337979197,2300
2008-06-18,1.0,0.0034039306047,2301
2008-06-19,1.0,-0.0180579165548,2302
2008-06-20,1.0,-0.00214879045117,2303
2008-06-23,1.0,0.00151424071101,2304
2008-06-24,1.0,0.0102569557355,2305
2008-06-25,-1.0,-0.0359936225257,2306
2008-06-26,1.0,0.000468084442433,2307
2008-06-27,-1.0,0.00242510254051,2308
2008-07-01,1.0,-0.0166468304901,2309
2008-07-02,1.0,0.00160584749986,2310
2008-07-03,1.0,-0.00409900802426,2311
2008-07-04,1.0,-0.00843794856341,2312
2008-07-07,1.0,0.0174034055009,2313
2008-07-08,-1.0,-0.0186857848108,2314
2008-07-09,1.0,0.00613624711612,2315
2008-07-10,1.0,-0.0146738005382,2316
2008-07-11,1.0,-0.00806432063351,2317
2008-07-14,-1.0,-0.0159746491035,2318
2008-07-15,1.0,0.0272028875128,2319
2008-07-16,1.0,0.0117180574136,2320
2008-07-17,1.0,0.00600624522049,2321
2008-07-18,1.0,0.000364241032544,2322
2008-07-21,-1.0,0.0060236195542,2323
2008-07-22,-1.0,0.00817485857259,2324
2008-07-23,-1.0,-0.0203299619155,2325
2008-07-24,1.0,-0.00304307302579,2326
2008-07-25,1.0,-0.0108910179067,2327
2008-07-28,1.0,0.0203657925775,2328
2008-07-29,1.0,0.0177345673636,2329
2008-07-30,-1.0,-0.0127813173392,2330
2008-07-31,1.0,-0.00859704973838,2331
2008-08-01,1.0,-0.00486436218833,2332
2008-08-04,1.0,0.0222442312761,2333
2008-08-05,1.0,0.00233619302111,2334
2008-08-06,1.0,-0.0105312390381,2335
2008-08-07,1.0,0.0186632423149,2336
2008-08-08,1.0,0.00794258447213,2337
2008-08-11,-1.0,-0.00959103813397,2338
2008-08-12,-1.0,-0.00125503563681,2339
2008-08-13,-1.0,0.0053599962767,2340
2008-08-14,-1.0,0.00509223896489,2341
2008-08-15,-1.0,-0.0183543283513,2342
2008-08-18,1.0,-0.00731947637592,2343
2008-08-19,1.0,0.00320618865309,2344
2008-08-20,1.0,0.00363567833277,2345
2008-08-21,1.0,0.0108675241761,2346
2008-08-22,-1.0,-0.0202707409385,2347
2008-08-25,-1.0,0.00291510641323,2348
2008-08-26,1.0,0.0121858039716,2349
2008-08-27,-1.0,0.0106616445392,2350
2008-08-28,-1.0,-0.0108879785628,2351
2008-08-29,1.0,-0.00576081710184,2352
2008-09-02,-1.0,0.000258389839798,2353
2008-09-03,1.0,-0.0276249148708,2354
2008-09-04,1.0,-3.22014522855e-05,2355
2008-09-05,1.0,0.0183393176293,2356
2008-09-08,1.0,-0.0318834392689,2357
2008-09-09,1.0,0.011685543733,2358
2008-09-10,1.0,0.0156106223263,2359
2008-09-11,1.0,-0.00267039674466,2360
2008-09-12,1.0,-0.0449923498661,2361
2008-09-15,-1.0,0.0126583334724,2362
2008-09-16,1.0,-0.0425596783098,2363
2008-09-17,1.0,0.0343477287984,2364
2008-09-18,1.0,0.0389316470441,2365
2008-09-19,1.0,-0.0296082137365,2366
2008-09-22,1.0,-0.0219449189961,2367
2008-09-23,1.0,0.00450602490971,2368
2008-09-24,1.0,0.0203289595269,2369
2008-09-25,1.0,0.00344140554247,2370
2008-09-26,1.0,-0.0807269445356,2371
2008-09-29,1.0,0.0474379914496,2372
2008-09-30,1.0,-0.00526602815365,2373
2008-10-01,1.0,-0.0378796964142,2374
2008-10-02,1.0,-0.0116190035258,2375
2008-10-03,1.0,-0.0534001135023,2376
2008-10-06,1.0,-0.0458494713703,2377
2008-10-07,1.0,-0.0244851144467,2378
2008-10-08,1.0,-0.0641038748594,2379
2008-10-09,1.0,-0.0260214114049,2380
2008-10-10,1.0,0.143015769757,2381
2008-10-13,1.0,-0.0187225858364,2382
2008-10-14,1.0,-0.0960790392096,2383
2008-10-15,1.0,0.0405673005653,2384
2008-10-16,1.0,-0.00697427174144,2385
2008-10-17,1.0,0.060104492313,2386
2008-10-20,1.0,-0.031256943182,2387
2008-10-21,1.0,-0.0589222605632,2388
2008-10-22,1.0,0.0148663468888,2389
2008-10-23,1.0,-0.0535840983267,2390
2008-10-24,1.0,-0.0375415205758,2391
2008-10-27,1.0,0.126855923978,2392
2008-10-28,1.0,-0.0122613920349,2393
2008-10-29,1.0,0.0352490256454,2394
2008-10-30,1.0,0.00922459336911,2395
2008-10-31,1.0,-0.00573972362767,2396
2008-11-03,1.0,0.0398710693779,2397
2008-11-04,-1.0,-0.0440832029342,2398
2008-11-05,1.0,-0.0579918673757,2399
2008-11-06,1.0,0.0371120556072,2400
2008-11-07,1.0,-0.015933661327,2401
2008-11-10,1.0,-0.0319928856498,2402
2008-11-11,1.0,-0.0433350511999,2403
2008-11-12,1.0,0.0644220634735,2404
2008-11-13,1.0,-0.0521393757358,2405
2008-11-14,1.0,-0.0119323985514,2406
2008-11-17,1.0,0.0171514496499,2407
2008-11-18,1.0,-0.0611198373834,2408
2008-11-19,1.0,-0.0796511341829,2409
2008-11-20,1.0,0.0579681088523,2410
2008-11-21,1.0,0.0748161811153,2411
2008-11-24,1.0,0.00156330810099,2412
2008-11-25,1.0,0.043821662031,2413
2008-11-26,1.0,0.00517185163532,2414
2008-11-28,1.0,-0.088923190497,2415
2008-12-01,1.0,0.0412876137159,2416
2008-12-02,1.0,0.0245236747783,2417
2008-12-03,1.0,-0.0226017308046,2418
2008-12-04,1.0,0.0266801676635,2419
2008-12-05,1.0,0.040792220005,2420
2008-12-08,1.0,-0.0217839237508,2421
2008-12-09,1.0,0.00744553830904,2422
2008-12-10,1.0,-0.022775299366,2423
2008-12-11,1.0,0.0137983112515,2424
2008-12-12,1.0,-0.0152695016251,2425
2008-12-15,1.0,0.0452466907341,2426
2008-12-16,1.0,-0.00900189686743,2427
2008-12-17,1.0,-0.00986922174769,2428
2008-12-18,1.0,-0.017555034082,2429
2008-12-19,1.0,-0.0056188082212,2430
2008-12-22,1.0,-0.0187703746068,2431
2008-12-23,1.0,0.00816002984239,2432
2008-12-24,1.0,0.00582766754544,2433
2008-12-26,1.0,0.000574791925323,2434
2008-12-29,1.0,0.0197270157862,2435
2008-12-30,1.0,0.0146357951665,2436
2008-12-31,1.0,0.0276500766207,2437
2009-01-02,1.0,-0.00300397648686,2438
2009-01-05,1.0,0.0102312877983,2439
2009-01-06,1.0,-0.0256088402532,2440
2009-01-07,1.0,-0.00281866927981,2441
2009-01-08,1.0,-0.020747071229,2442
2009-01-09,1.0,-0.0223480064947,2443
2009-01-12,1.0,0.00113025626831,2444
2009-01-13,1.0,-0.0334431593014,2445
2009-01-14,1.0,0.00166863327016,2446
2009-01-15,1.0,0.0105305743625,2447
2009-01-16,1.0,-0.0504203659657,2448
2009-01-20,1.0,0.0357001140816,2449
2009-01-21,1.0,-0.0139961447745,2450
2009-01-22,1.0,0.0011899847002,2451
2009-01-23,1.0,0.00648862368408,2452
2009-01-26,1.0,0.0100738669912,2453
2009-01-27,1.0,0.0415518413801,2454
2009-01-28,1.0,-0.0358165532724,2455
2009-01-29,1.0,-0.0242934698678,2456
2009-01-30,1.0,-0.000913141938783,2457
2009-02-02,1.0,0.0129297212981,2458
2009-02-03,1.0,0.0052093358999,2459
2009-02-04,1.0,0.0083180735581,2460
2009-02-05,1.0,0.0322262843035,2461
2009-02-06,1.0,-0.00403619930315,2462
2009-02-09,1.0,-0.04276543666,2463
2009-02-10,1.0,0.00376320741062,2464
2009-02-11,1.0,-0.000144196106705,2465
2009-02-12,1.0,-0.0158638592443,2466
2009-02-13,1.0,-0.0438892145369,2467
2009-02-17,1.0,-0.00796995938386,2468
2009-02-18,-1.0,0.00643749195314,2469
2009-02-19,1.0,-0.0160931303569,2470
2009-02-20,1.0,-0.0335708342001,2471
2009-02-23,1.0,0.0330822009956,2472
2009-02-24,1.0,-0.00988422820977,2473
2009-02-25,1.0,-0.0148888596607,2474
2009-02-26,1.0,-0.0191326871212,2475
2009-02-27,1.0,-0.039515415504,2476
2009-03-02,1.0,-0.0251693546101,2477
2009-03-03,1.0,0.031663419882,2478
2009-03-04,1.0,-0.0321853334085,2479
2009-03-05,1.0,-0.0010920209668,2480
2009-03-06,1.0,-0.019721594636,2481
2009-03-09,1.0,0.0623327187296,2482
2009-03-10,1.0,0.00522087229159,2483
2009-03-11,1.0,0.0394753331384,2484
2009-03-12,1.0,0.0135026523067,2485
2009-03-13,1.0,-0.00134813639968,2486
2009-03-16,1.0,0.0301887291882,2487
2009-03-17,1.0,0.0177931371164,2488
2009-03-18,1.0,-0.0185297384631,2489
2009-03-19,1.0,-0.0206286331601,2490
2009-03-20,1.0,0.0728936863116,2491
2009-03-23,1.0,-0.0145527092028,2492
2009-03-24,1.0,0.00386268226644,2493
2009-03-25,1.0,0.0223445716053,2494
2009-03-26,-1.0,-0.0146071087122,2495
2009-03-27,1.0,-0.0346703674592,2496
2009-03-30,1.0,0.0117810205977,2497
2009-03-31,1.0,0.0150892149836,2498
2009-04-01,1.0,0.0340778178305,2499
2009-04-02,-1.0,0.00388126212894,2500
2009-04-03,1.0,-0.00906899596668,2501
2009-04-06,1.0,-0.0238915247706,2502
2009-04-07,1.0,0.0170001727158,2503
2009-04-08,1.0,0.0295987190063,2504
2009-04-09,1.0,0.00777604976672,2505
2009-04-13,1.0,-0.0170337635615,2506
2009-04-14,1.0,0.0106685379227,2507
2009-04-15,1.0,0.0124270382226,2508
2009-04-16,1.0,0.00954296075879,2509
2009-04-17,-1.0,-0.040977283456,2510
2009-04-20,1.0,0.016939995678,2511
2009-04-21,1.0,-0.0130688861342,2512
2009-04-22,1.0,0.0110409339936,2513
2009-04-23,1.0,0.0282651648703,2514
2009-04-24,1.0,-0.0128984006443,2515
2009-04-27,1.0,-0.00951170896036,2516
2009-04-28,1.0,0.0239723206195,2517
2009-04-29,-1.0,0.00326399264452,2518
2009-04-30,-1.0,0.00169542007469,2519
2009-05-01,-1.0,0.029516708218,2520
2009-05-04,1.0,0.00229941237239,2521
2009-05-05,1.0,0.0131109387122,2522
2009-05-06,-1.0,-0.00615886143109,2523
2009-05-07,1.0,0.0203302146395,2524
2009-05-08,1.0,-0.020896037628,2525
2009-05-11,-1.0,-0.00336051123843,2526
2009-05-12,1.0,-0.0189707589409,2527
2009-05-13,1.0,0.00307643764298,2528
2009-05-14,1.0,-0.00705522850852,2529
2009-05-15,1.0,0.027222121651,2530
2009-05-18,1.0,0.00169622205089,2531
2009-05-19,-1.0,-0.012139338494,2532
2009-05-20,-1.0,-0.00851513802315,2533
2009-05-21,1.0,-0.00548975582374,2534
2009-05-22,-1.0,0.0247104508613,2535
2009-05-26,-1.0,-0.0173065271275,2536
2009-05-27,1.0,0.0154701582889,2537
2009-05-28,1.0,0.00944979245783,2538
2009-05-29,-1.0,0.0278433945757,2539
2009-06-01,1.0,0.00261741110378,2540
2009-06-02,1.0,-0.0120235164275,2541
2009-06-03,1.0,0.0125994908646,2542
2009-06-04,-1.0,-0.00133655804481,2543
2009-06-05,-1.0,-0.00786013213519,2544
2009-06-08,1.0,0.00233389718005,2545
2009-06-09,1.0,0.0014739810305,2546
2009-06-10,-1.0,0.00242102344233,2547
2009-06-11,-1.0,0.00112779155008,2548
2009-06-12,-1.0,-0.0218183750465,2549
2009-06-15,-1.0,-0.0134177875318,2550
2009-06-16,1.0,-0.00374420474193,2551
2009-06-17,1.0,0.00397935158677,2552
2009-06-18,-1.0,0.00638576634701,2553
2009-06-19,1.0,-0.0287177130854,2554
2009-06-22,1.0,0.00424635624338,2555
2009-06-23,1.0,0.00768290357676,2556
2009-06-24,1.0,0.0176973420596,2557
2009-06-25,-1.0,0.000721832141217,2558
2009-06-26,-1.0,0.006,2559
2009-06-29,1.0,-0.00889743506176,2560
2009-06-30,-1.0,0.00660966787241,2561
2009-07-01,-1.0,-0.0294883103024,2562
2009-07-02,-1.0,0.00172791023843,2563
2009-07-03,1.0,0.00299062489499,2564
2009-07-06,1.0,-0.0179684184665,2565
2009-07-07,-1.0,-0.00402560924298,2566
2009-07-08,-1.0,0.00540059143898,2567
2009-07-09,-1.0,-0.00959616607613,2568
2009-07-10,-1.0,0.0260173601954,2569
2009-07-13,-1.0,0.00607957085382,2570
2009-07-14,-1.0,0.0299364613881,2571
2009-07-15,1.0,0.00979303055469,2572
2009-07-16,1.0,0.000267016992961,2573
2009-07-17,1.0,0.00924699953018,2574
2009-07-20,-1.0,0.00988171565205,2575
2009-07-21,1.0,-0.00584587017559,2576
2009-07-22,-1.0,0.0208443104938,2577
2009-07-23,-1.0,0.0102299942192,2578
2009-07-24,1.0,0.000970744816734,2579
2009-07-27,-1.0,-0.00539006512995,2580
2009-07-28,-1.0,2.05275582469e-05,2581
2009-07-29,-1.0,0.00809795549717,2582
2009-07-30,-1.0,0.00556907382332,2583
2009-07-31,-1.0,0.0112485825369,2584
2009-08-03,-1.0,0.00514622693459,2585
2009-08-04,-1.0,-0.00414371519927,2586
2009-08-05,-1.0,-0.00233053602329,2587
2009-08-06,-1.0,0.00757940327238,2588
2009-08-07,-1.0,0.00324378109453,2589
2009-08-10,-1.0,-0.0152936742507,2590
2009-08-11,-1.0,0.00748358245034,2591
2009-08-12,-1.0,0.0156457756406,2592
2009-08-13,-1.0,-0.00877037562013,2593
2009-08-14,-1.0,-0.0297117208369,2594
2009-08-17,1.0,0.0116980012077,2595
2009-08-18,-1.0,0.011552624125,2596
2009-08-19,1.0,0.00517031021861,2597
2009-08-20,-1.0,0.0204952691745,2598
2009-08-21,-1.0,-0.0042214661064,2599
2009-08-24,-1.0,0.00550235955276,2600
2009-08-25,-1.0,-0.000944498539435,2601
2009-08-26,-1.0,0.00113057123086,2602
2009-08-27,-1.0,0.000808029673186,2603
2009-08-28,-1.0,-0.00563218614424,2604
2009-08-31,-1.0,-0.0282813065553,2605
2009-09-01,-1.0,0.000432891716667,2606
2009-09-02,-1.0,0.00603773584906,2607
2009-09-03,-1.0,0.0162340585146,2608
2009-09-04,-1.0,0.00652571901022,2609
2009-09-08,-1.0,0.00656164129042,2610
2009-09-09,-1.0,0.00716978199199,2611
2009-09-10,-1.0,0.000569113533327,2612
2009-09-11,-1.0,0.00243904790367,2613
2009-09-14,-1.0,0.00750129830163,2614
2009-09-15,-1.0,0.0131345335141,2615
2009-09-16,-1.0,-2.82650888466e-05,2616
2009-09-17,-1.0,-0.00025439299006,2617
2009-09-18,-1.0,-0.00344931579146,2618
2009-09-21,-1.0,0.00827485767245,2619
2009-09-22,-1.0,-0.00329215791103,2620
2009-09-23,-1.0,-0.0183219468127,2621
2009-09-24,-1.0,-0.000201305610675,2622
2009-09-25,-1.0,0.0167788452319,2623
2009-09-28,-1.0,-0.00876018406759,2624
2009-09-29,-1.0,0.00309173412989,2625
2009-09-30,-1.0,-0.0258715526725,2626
2009-10-01,-1.0,-0.00633786362397,2627
2009-10-02,-1.0,0.0172733062264,2628
2009-10-05,-1.0,0.0114227376045,2629
2009-10-06,-1.0,0.000533262231702,2630
2009-10-07,-1.0,0.0117921385743,2631
2009-10-08,-1.0,0.00446810712169,2632
2009-10-09,-1.0,0.00108630506443,2633
2009-10-12,-1.0,0.000159027128157,2634
2009-10-13,-1.0,0.0156008866691,2635
2009-10-14,-1.0,0.00414421881475,2636
2009-10-15,-1.0,-0.00729123675884,2637
2009-10-16,-1.0,0.00788987435329,2638
2009-10-19,-1.0,-0.00065998130053,2639
2009-10-20,-1.0,-0.00763148722276,2640
2009-10-21,-1.0,0.00899343747112,2641
2009-10-22,-1.0,-0.0154356329526,2642
2009-10-23,-1.0,-0.0108859487523,2643
2009-10-26,1.0,-0.00453399556007,2644
2009-10-27,1.0,-0.020240772589,2645
2009-10-28,-1.0,0.0246518267042,2646
2009-10-29,-1.0,-0.0254329819277,2647
2009-10-30,-1.0,0.00299406981012,2648
2009-11-02,-1.0,0.00465102842616,2649
2009-11-03,-1.0,0.00623975616068,2650
2009-11-04,-1.0,0.0114400563906,2651
2009-11-05,-1.0,0.00171402201859,2652
2009-11-06,-1.0,0.0257979598552,2653
2009-11-09,-1.0,0.000430761898652,2654
2009-11-10,-1.0,0.00323390377075,2655
2009-11-11,-1.0,-0.00631911532385,2656
2009-11-12,-1.0,0.0064787671044,2657
2009-11-13,-1.0,0.00722229323789,2658
2009-11-16,-1.0,0.00218469264729,2659
2009-11-17,-1.0,0.00374477630841,2660
2009-11-18,-1.0,-0.0182124576454,2661
2009-11-19,-1.0,-0.00169807337513,2662
2009-11-20,-1.0,0.0173314209007,2663
2009-11-23,-1.0,-0.00631738772854,2664
2009-11-24,-1.0,0.0098410157529,2665
2009-11-25,-1.0,-0.01842745204,2666
2009-11-27,-1.0,0.00716618953241,2667
2009-11-30,-1.0,0.00820844531499,2668
2009-12-01,-1.0,0.00066867872698,2669
2009-12-02,-1.0,-0.0121004153874,2670
2009-12-03,-1.0,0.0102925045704,2671
2009-12-04,-1.0,-0.000533811048984,2672
2009-12-07,-1.0,-0.0161315143889,2673
2009-12-08,-1.0,0.0038735796108,2674
2009-12-09,-1.0,0.00818470111635,2675
2009-12-10,-1.0,0.00432731206647,2676
2009-12-11,-1.0,0.00444444444444,2677
2009-12-14,-1.0,-0.00266748373376,2678
2009-12-15,-1.0,-0.002141501762,2679
2009-12-16,-1.0,-0.00699066402253,2680
2009-12-17,-1.0,0.00342874859795,2681
2009-12-18,1.0,0.00508919727001,2682
2009-12-21,-1.0,0.0077126866009,2683
2009-12-22,-1.0,0.00064602960969,2684
2009-12-23,-1.0,0.00588224744893,2685
2009-12-24,-1.0,-0.000463549002478,2686
2009-12-28,-1.0,0.00277366534078,2687
2009-12-29,-1.0,-0.000613676992449,2688
2009-12-30,-1.0,-0.0129307276093,2689
2009-12-31,-1.0,0.0144254609386,2690
2010-01-04,-1.0,0.00739456961294,2691
2010-01-05,-1.0,0.000344076155522,2692
2010-01-06,-1.0,0.00522110313443,2693
2010-01-07,-1.0,0.0039656775869,2694
2010-01-08,-1.0,-0.000594249759678,2695
2010-01-11,-1.0,-0.00972350955737,2696
2010-01-12,-1.0,0.00905960264901,2697
2010-01-13,-1.0,0.00336903636809,2698
2010-01-14,-1.0,-0.01311692729,2699
2010-01-15,-1.0,0.017232694398,2700
2010-01-19,-1.0,-0.010451145456,2701
2010-01-20,-1.0,-0.0259867958983,2702
2010-01-21,-1.0,-0.0179730314393,2703
2010-01-22,-1.0,0.00530518586508,2704
2010-01-25,-1.0,-0.00360638375575,2705
2010-01-26,-1.0,0.000852171203944,2706
2010-01-27,-1.0,-0.00676578836541,2707
2010-01-28,-1.0,-0.0120659618203,2708
2010-01-29,-1.0,0.0137248315886,2709
2010-02-01,-1.0,0.00997708216366,2710
2010-02-02,-1.0,0.00194107515515,2711
2010-02-03,-1.0,-0.0329889218344,2712
2010-02-04,-1.0,-0.00297218747355,2713
2010-02-05,-1.0,-0.0034999009462,2714
2010-02-08,-1.0,0.00788586791881,2715
2010-02-09,-1.0,-0.00420795566618,2716
2010-02-10,-1.0,0.0120263731288,2717
2010-02-11,-1.0,0.00749356895202,2718
2010-02-12,-1.0,0.0103334073416,2719
2010-02-16,-1.0,0.00951351945281,2720
2010-02-17,-1.0,0.000852592243225,2721
2010-02-18,-1.0,-0.00124154930854,2722
2010-02-19,-1.0,0.00719541961183,2723
2010-02-22,-1.0,-0.0126574295959,2724
2010-02-23,-1.0,0.00497276385303,2725
2010-02-24,-1.0,0.00240598500118,2726
2010-02-25,-1.0,0.000190205331184,2727
2010-02-26,-1.0,0.011609374434,2728
2010-03-01,-1.0,0.000734043505505,2729
2010-03-02,-1.0,0.0017890367826,2730
2010-03-03,-1.0,0.000383955996857,2731
2010-03-04,-1.0,0.00779220779221,2732
2010-03-05,-1.0,0.00244446806249,2733
2010-03-08,-1.0,0.00227063895957,2734
2010-03-09,-1.0,0.00593259932476,2735
2010-03-10,-1.0,0.00545068966122,2736
2010-03-11,-1.0,-0.00125505508297,2737
2010-03-12,-1.0,0.00301068137392,2738
2010-03-15,-1.0,0.00624690047591,2739
2010-03-16,-1.0,0.00331157321344,2740
2010-03-17,-1.0,0.00209414157431,2741
2010-03-18,-1.0,-0.0027003551741,2742
2010-03-19,-1.0,0.00338889511671,2743
2010-03-22,-1.0,0.00316259883121,2744
2010-03-23,-1.0,-0.00167911726407,2745
2010-03-24,-1.0,-0.00198228812687,2746
2010-03-25,-1.0,0.00181425783097,2747
2010-03-26,-1.0,0.00445447679209,2748
2010-03-29,-1.0,0.00455434884774,2749
2010-03-30,-1.0,-0.0139413425879,2750
2010-03-31,-1.0,0.0112831572137,2751
2010-04-01,-1.0,0.00864091168869,2752
2010-04-05,-1.0,0.00129391269049,2753
2010-04-06,-1.0,-0.00727202087855,2754
2010-04-07,-1.0,0.00868655243411,2755
2010-04-08,-1.0,0.00729594547862,2756
2010-04-09,-1.0,-0.00244506966774,2757
2010-04-12,-1.0,0.00275324849746,2758
2010-04-13,-1.0,0.0108320776829,2759
2010-04-14,-1.0,0.00187157361247,2760
2010-04-15,-1.0,-0.0184575962969,2761
2010-04-16,-1.0,0.00721702443009,2762
2010-04-19,-1.0,0.0103006588408,2763
2010-04-20,-1.0,-0.00814326856235,2764
2010-04-21,-1.0,0.00209424957448,2765
2010-04-22,-1.0,0.00724378242009,2766
2010-04-23,-1.0,-0.00322385986956,2767
2010-04-26,-1.0,-0.0197789074745,2768
2010-04-27,-1.0,0.00949254640518,2769
2010-04-28,-1.0,0.00760140797855,2770
2010-04-29,-1.0,-0.017342194349,2771
2010-04-30,-1.0,0.0144571786494,2772
2010-05-03,-1.0,-0.0220775969962,2773
2010-05-04,-1.0,-0.0094194737381,2774
2010-05-05,-1.0,-0.0299052540913,2775
2010-05-06,-1.0,-0.0171715736762,2776
2010-05-07,-1.0,0.0463620431098,2777
2010-05-10,1.0,-0.00632845820455,2778
2010-05-11,-1.0,0.0152746040159,2779
2010-05-12,-1.0,-0.0108514261752,2780
2010-05-13,-1.0,-0.018116851094,2781
2010-05-14,1.0,-0.000361268492982,2782
2010-05-17,1.0,-0.0157340808124,2783
2010-05-18,-1.0,-0.00780025612781,2784
2010-05-19,-1.0,-0.0324030615929,2785
2010-05-20,1.0,0.014122870842,2786
2010-05-21,1.0,-0.00921667463851,2787
2010-05-24,1.0,0.000297083016135,2788
2010-05-25,1.0,-0.0161583724686,2789
2010-05-26,1.0,0.0401396160558,2790
2010-05-27,-1.0,-0.0111010339198,2791
2010-05-28,-1.0,-0.0164899666165,2792
2010-06-01,1.0,0.0221656502359,2793
2010-06-02,1.0,0.00577475710441,2794
2010-06-03,1.0,-0.033814672375,2795
2010-06-04,1.0,-0.0184941794968,2796
2010-06-07,-1.0,0.0104638928742,2797
2010-06-08,1.0,-0.00216765741547,2798
2010-06-09,-1.0,0.0274439121567,2799
2010-06-10,1.0,0.00371163718285,2800
2010-06-11,1.0,0.000358752644651,2801
2010-06-14,1.0,0.0233565366118,2802
2010-06-15,-1.0,-0.00202176315719,2803
2010-06-16,1.0,0.00218792768134,2804
2010-06-17,1.0,-0.00208432533444,2805
2010-06-18,1.0,-0.00370020256583,2806
2010-06-21,-1.0,-0.0172413793103,2807
2010-06-22,1.0,-0.00443193938725,2808
2010-06-23,1.0,-0.0105288434897,2809
2010-06-24,1.0,0.000625385031829,2810
2010-06-25,1.0,-0.00551300827418,2811
2010-06-28,-1.0,-0.0240596566926,2812
2010-06-29,1.0,-0.0148493440338,2813
2010-06-30,1.0,-0.00436097560976,2814
2010-07-01,1.0,-0.00697676697402,2815
2010-07-02,-1.0,0.011959621476,2816
2010-07-06,1.0,0.0311058672101,2817
2010-07-07,1.0,0.00872871017467,2818
2010-07-08,1.0,0.00375002343765,2819
2010-07-09,1.0,0.00349317243569,2820
2010-07-12,1.0,0.0143801191363,2821
2010-07-13,1.0,0.000706519245768,2822
2010-07-14,1.0,-0.000953586033632,2823
2010-07-15,1.0,-0.024431432295,2824
2010-07-16,-1.0,-0.000216376909761,2825
2010-07-19,-1.0,0.0152719881814,2826
2010-07-20,-1.0,-0.0150144583673,2827
2010-07-21,1.0,0.0234389702285,2828
2010-07-22,1.0,0.00760340912225,2829
2010-07-23,-1.0,0.0116612223297,2830
2010-07-26,-1.0,0.00358972508839,2831
2010-07-27,-1.0,-0.0117012671879,2832
2010-07-28,-1.0,-0.00180052378874,2833
2010-07-29,1.0,0.00675047827275,2834
2010-07-30,1.0,0.0142791215354,2835
2010-08-02,-1.0,-0.00278350239542,2836
2010-08-03,-1.0,0.00764915859255,2837
