model,params,sample,FS,cols,barSizeSetting,perturbDataPct,validationPeriod,rows,rStochBars,CAR25_threshold,maxReadLines,rfe_model,RSILookback,version_,t_start,ROCLookback,ticker,zScoreLookback,signal,CCLookback,rStochLookback,maxLeverage,input_signal,test_split,longMemory,initial_equity,v_start,version,statsLookback,data_type,wf_step,iters,wf_is_period,ACLookback,ATRLookback,t_end,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,minSafef,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,SOR25mm,TPYmm,scoremm,windowLength,timestamp,lastBartime,cycleTime
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 09:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 18:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 18:00:00,3,2016-04-20 19:30:00,95,0.01,DF1,20,1,0.0,10,0,500,373.235562225,1,0.00148576768881,0.00159598201396,0.945751311352,SH1,0.002,280.365081736,312.837551046,8.73545711494,0.0,0.666666666667,0.0,0.0,0.000110378321698,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 19:03:35 EDT,20160420 19:30:00 EDT,-26.4093166667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 09:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 15:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 14:30:00,3,2016-04-20 19:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-91.8803199579,1,0.0916213680049,0.103439103273,-0.423563989408,SH1,0.002,-95.3490048403,-93.8900356681,-9.58222303678,0.0,0.3,0.0,0.0,0.000306739564261,0.0,0.85,24.1771434764,0.7,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 19:19:44 EDT,20160420 19:30:00 EDT,-10.26505
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 10:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 15:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 15:00:00,3,2016-04-20 20:00:00,95,0.01,DF1,20,1,0.0,10,0,500,17.8827708538,1,0.0148508149691,0.0191266672033,-0.0247374822319,SH1,0.002,-11.4473450851,5.40251653684,-0.413843155799,0.0,0.4,0.0,0.0,0.000209345237725,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 19:33:33 EDT,20160420 20:00:00 EDT,-26.44665
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 10:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 15:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 15:00:00,3,2016-04-20 20:00:00,95,0.01,DF1,20,1,0.0,10,0,500,21.424290319,1,0.0168968723277,0.0183025184002,-0.0283251281642,SH1,0.002,-13.3665239459,-1.48774957426,-0.477648866672,0.0,0.4,0.0,0.0,0.000209345237725,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 19:49:00 EDT,20160420 20:00:00 EDT,-10.99265
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 10:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 15:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 15:00:00,3,2016-04-20 20:00:00,95,0.01,DF1,20,1,0.0,10,0,500,29.8936837766,1,0.0176832904453,0.0225051749972,-0.046218565089,SH1,0.002,-20.6500466171,1.6063680947,-0.779676404912,0.0,0.4,0.0,0.0,0.000209345237725,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 20:02:43 EDT,20160420 20:00:00 EDT,2.71715
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 10:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 15:30:00,3,2016-04-20 20:30:00,95,0.01,DF1,20,1,0.0,10,0,500,83.9489794962,1,0.010562459267,0.0123967336474,0.0556364876883,SH1,0.002,29.3302381175,49.3637804663,0.906714969445,0.0,0.4,0.0,0.0,0.000183464356048,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 20:17:05 EDT,20160420 20:30:00 EDT,-12.9133333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 10:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 15:30:00,3,2016-04-20 20:30:00,95,0.01,DF1,20,1,0.0,10,0,500,61.2503772415,1,0.0101842561743,0.0138587056506,0.0311527667929,SH1,0.002,16.4105827119,35.9679616612,0.517067562789,0.0,0.4,0.0,0.0,0.000183464356048,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 20:28:34 EDT,20160420 20:30:00 EDT,-1.42278333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 11:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 20:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 19:30:00,3,2016-04-20 21:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.8580075317,1,0.185653791151,0.187976032857,-0.769777176233,SH1,0.002,-99.896724029,-99.8855956661,-26.9270649848,0.0,0.333333333333,0.0,0.0,0.00037958281159,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 20:47:46 EDT,20160420 21:00:00 EDT,-12.2241
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 11:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 20:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 20:00:00,3,2016-04-20 21:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.8341054759,1,0.13772401996,0.147195727837,-0.554224589141,SH1,0.002,-99.2505408884,-99.113781192,-14.3469249662,0.0,0.666666666667,0.0,0.0,0.000703950751053,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 21:07:50 EDT,20160420 21:30:00 EDT,-22.1573666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 11:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 17:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 16:30:00,3,2016-04-20 21:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-21.3119718321,1,0.0349544200374,0.0376828561658,-0.116294293844,SH1,0.002,-52.8457249928,-34.4453454488,-2.14383165089,0.0,0.5,0.0,0.0,0.000331967610607,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 21:20:05 EDT,20160420 21:30:00 EDT,-9.91465
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 11:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 20:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 20:00:00,3,2016-04-20 21:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.8691110563,1,0.133112100582,0.152446924115,-0.553312213732,SH1,0.002,-99.2273295049,-99.0289469923,-14.3169836562,0.0,0.666666666667,0.0,0.0,0.000703950751053,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 21:33:50 EDT,20160420 21:30:00 EDT,3.8428
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 12:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 17:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 17:00:00,3,2016-04-20 22:00:00,95,0.01,DF1,20,1,0.0,10,0,500,62.8097625965,1,0.0166797263362,0.01992049646,0.0217564031325,SH1,0.002,14.6752291783,30.5828877682,0.38126939399,0.0,0.6,0.0,0.0,0.000414097114202,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 21:57:06 EDT,20160420 22:00:00 EDT,-2.89611666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 12:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 21:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 21:00:00,3,2016-04-20 22:30:00,95,0.01,DF1,20,1,0.0,10,0,500,8589591.74645,1,0.0,0.0,0.0,SH1,0.002,6617790.85071,7389732.16135,48.2602481318,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 22:15:36 EDT,20160420 22:30:00 EDT,-14.3904833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 12:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 21:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 21:00:00,3,2016-04-20 22:30:00,95,0.01,DF1,20,1,0.0,10,0,500,8251706.87539,1,0.0,0.0,0.0,SH1,0.002,6294121.87362,7692202.78239,48.206876045,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 22:28:31 EDT,20160420 22:30:00 EDT,-1.47113333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 13:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 22:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 21:30:00,3,2016-04-20 23:00:00,95,0.01,DF1,20,1,0.0,10,0,500,193.315661193,1,0.0335559747896,0.0382963935097,0.0252942713855,SH1,0.002,30.9348801713,95.9711010003,0.386833789617,0.0,0.666666666667,0.0,0.0,0.000842608356326,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 22:48:50 EDT,20160420 23:00:00 EDT,-11.1655666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 13:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 22:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 22:00:00,3,2016-04-20 23:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.1320522441,1,0.147937317681,0.151877278197,-0.492885050741,SH1,0.002,-99.4585775622,-99.2584022063,-11.8784334427,0.0,0.666666666667,0.0,0.0,0.000842608356326,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 23:11:57 EDT,20160420 23:30:00 EDT,-18.0435666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 13:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 19:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 18:30:00,3,2016-04-20 23:30:00,95,0.01,DF1,20,1,0.0,10,0,500,337.820670812,1,0.0120260980713,0.0154632396949,0.148150184926,SH1,0.002,159.169698844,230.905986088,2.28502792819,0.0,0.6,0.0,0.0,0.000428038075301,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 23:29:01 EDT,20160420 23:30:00 EDT,-0.971166666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 14:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 23:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 22:30:00,3,2016-04-21 00:00:00,95,0.01,DF1,20,1,0.0,10,0,500,2606094754.92,1,0.0,0.0,0.0,SH1,0.002,1403517240.27,1958575991.02,30.2115307854,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 23:44:30 EDT,20160421 00:00:00 EDT,-15.4848666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 14:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 23:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 22:30:00,3,2016-04-21 00:00:00,95,0.01,DF1,20,1,0.0,10,0,500,3152768754.32,1,0.0,0.0,0.0,SH1,0.002,1403510563.79,1958575991.02,30.1036958545,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 00:02:18 EDT,20160421 00:00:00 EDT,2.31286666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 14:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 23:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 23:00:00,3,2016-04-21 00:30:00,95,0.01,DF1,20,1,0.0,10,0,500,2761389565.99,1,0.0,0.0,0.0,SH1,0.002,1599790028.57,2126895279.12,30.4870953638,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 00:22:14 EDT,20160421 00:30:00 EDT,-7.75218333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 15:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 00:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 23:30:00,3,2016-04-21 01:00:00,95,0.01,DF1,20,1,0.0,10,0,500,1055.12457819,1,0.000231117688937,0.000262232334667,11.4681404076,SH1,0.002,931.447036927,974.807096649,20.3004553923,0.0,0.666666666667,0.0,0.0,1.03740537998e-05,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 00:41:30 EDT,20160421 01:00:00 EDT,-18.4951666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 15:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 00:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 23:30:00,3,2016-04-21 01:00:00,95,0.01,DF1,20,1,0.0,10,0,500,1079.15546502,1,0.00024148934511,0.000251860893686,11.732260435,SH1,0.002,926.150565581,997.167081185,20.2105652112,0.0,0.666666666667,0.0,0.0,1.03740537998e-05,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 00:54:50 EDT,20160421 01:00:00 EDT,-5.1526
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 16:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 00:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 00:00:00,3,2016-04-21 01:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.435804913,1,0.147825510941,0.154238912583,-0.729008767003,SH1,0.002,-99.5581155255,-99.5302806623,-23.7876408967,0.0,0.333333333333,0.0,0.0,0.000300844493029,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 01:13:18 EDT,20160421 01:30:00 EDT,-16.6954166667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 16:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 21:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 20:30:00,3,2016-04-21 01:30:00,95,0.01,DF1,20,1,0.0,10,0,500,12628.4895218,1,0.00576706712234,0.00615918750116,0.618208408747,SH1,0.002,4522.61662328,7791.71600352,7.02604571306,0.0,0.7,0.0,0.0,0.000481432447461,0.0,0.65,10.3616329185,0.3,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 01:29:22 EDT,20160421 01:30:00 EDT,-0.625466666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 16:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 01:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 00:30:00,3,2016-04-21 02:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.896776131,1,0.185601219295,0.186810641545,-0.898594354332,SH1,0.002,-99.9153745222,-99.9049226324,-45.6028020701,0.0,0.333333333333,0.0,0.0,0.000395879682975,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 01:45:56 EDT,20160421 02:00:00 EDT,-14.0520833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 16:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 01:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 00:30:00,3,2016-04-21 02:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.8871603891,1,0.186841799228,0.189984208925,-0.899576669382,SH1,0.002,-99.9165265603,-99.9049226324,-45.8613831633,0.0,0.333333333333,0.0,0.0,0.000395879682975,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 01:59:21 EDT,20160421 02:00:00 EDT,-0.640233333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 17:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 22:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 21:30:00,3,2016-04-21 02:30:00,95,0.01,DF1,20,1,0.0,10,0,500,6779.8623064,1,0.00662174735623,0.0085615000401,0.517702594377,SH1,0.002,2682.10853716,3817.61346965,5.904572438,0.0,0.6,0.0,0.0,0.000411185444019,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 02:22:15 EDT,20160421 02:30:00 EDT,-7.74715
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 17:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 02:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 01:30:00,3,2016-04-21 03:00:00,95,0.01,DF1,20,1,0.0,10,0,500,64151.6818991,1,0.0,0.0,0.0,SH1,0.002,60328.0346389,62806.6079485,127.03670302,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 02:47:22 EDT,20160421 03:00:00 EDT,-12.6262333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 18:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 02:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 02:00:00,3,2016-04-21 03:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.3637337067,1,0.124131488013,0.130942765114,-0.446497097174,SH1,0.002,-98.5133738986,-97.9646910866,-10.2032317711,0.0,0.666666666667,0.0,0.0,0.00074688280164,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 03:03:35 EDT,20160421 03:30:00 EDT,-26.4075666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 18:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 02:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 02:00:00,3,2016-04-21 03:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.3145509546,1,0.119695056714,0.127558231921,-0.445014662484,SH1,0.002,-98.4856650355,-98.2443976957,-10.1616200764,0.0,0.666666666667,0.0,0.0,0.00074688280164,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 03:22:46 EDT,20160421 03:30:00 EDT,-7.21931666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-12 18:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 23:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 23:00:00,3,2016-04-21 04:00:00,95,0.01,DF1,20,1,0.0,10,0,500,3171.25558641,1,0.0079881621734,0.00985602775889,0.488404720658,SH1,0.002,1633.92511139,2398.32156272,5.54706632351,0.0,0.6,0.0,0.0,0.000387254055348,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 03:40:50 EDT,20160421 04:00:00 EDT,-19.1533166667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 18:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 03:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 02:30:00,3,2016-04-21 04:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-67.1086422156,1,0.0680737465045,0.0703594261616,-0.200133095163,SH1,0.002,-84.7628498698,-79.3678564242,-3.6257415362,0.0,0.666666666667,0.0,0.0,0.00074688280164,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 03:55:39 EDT,20160421 04:00:00 EDT,-4.33455
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 19:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 03:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 03:00:00,3,2016-04-21 04:30:00,95,0.01,DF1,20,1,0.0,10,0,500,2377828.57756,1,0.0,0.0,0.0,SH1,0.002,2356056.86168,2365864.25077,256.873096914,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 04:12:58 EDT,20160421 04:30:00 EDT,-17.0209833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 19:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 03:30:00,v3,250,ALL,1,1,0,10,10,2016-04-21 03:00:00,3,2016-04-21 04:30:00,95,0.01,DF1,20,1,0.0,10,0,500,2375712.88543,1,0.0,0.0,0.0,SH1,0.002,2360255.1006,2368674.17375,257.783943965,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 04:31:34 EDT,20160421 04:30:00 EDT,1.56668333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-12 19:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-21 04:00:00,v3,250,ALL,1,1,0,10,10,2016-04-21 03:30:00,3,2016-04-21 05:00:00,95,0.01,DF1,20,1,0.0,10,0,500,24576454.1811,1,0.0,0.0,0.0,SH1,0.002,21769755.658,22851801.41,99.388507235,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160421 04:56:45 EDT,20160421 05:00:00 EDT,-3.24778333333
