trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
105369227,804,1472006989,2016-08-25 22:13:30,1472177610,8626.50000,,future,short,2016-08-23 22:49:49,1472006989,closed,2016-08-23 22:49:41,8625.50000,2,,12,12,,INQ6,,
105394662,1006,1472097739,2016-08-25 22:13:45,1472177625,9521.00000,,future,long,2016-08-25 00:02:19,1472097739,closed,2016-08-25 00:02:08,9521.00000,50,,3,3,,HHIQ6,,
105281238,-3020,1471576814,2016-08-25 22:14:04,1472177644,708.25000,,future,long,2016-08-18 23:20:14,1471576814,closed,2016-08-18 23:20:04,708.05000,100,,2,2,,QPAU6,,
105349778,-842,1471933489,2016-08-26 02:00:08,1472191208,2970.00000,,future,short,2016-08-23 02:24:49,1471933489,closed,2016-08-23 02:00:33,2966.00000,10,,5,5,,EXU6,,
105371235,1999,1472097739,2016-08-26 02:00:19,1472191219,4424.50000,,future,short,2016-08-25 00:02:19,1472177502,closed,2016-08-24 02:00:22,4417.75000,10,,8,8,,MTU6,,
105371245,2544,1472097739,2016-08-26 02:00:32,1472191232,10590.00000,,future,short,2016-08-25 00:02:19,1472177502,closed,2016-08-24 02:00:26,10581.50000,5,,6,6,,DXMU6,,
105397028,1176,1472177502,2016-08-26 03:30:13,1472196613,20.53000,,future,long,2016-08-25 22:11:42,1472177502,closed,2016-08-25 03:30:12,20.32000,1120,,3,3,,@SBV6,,
105372599,-1120,1472097739,2016-08-26 04:00:01,1472198401,1803.00000,,future,long,2016-08-25 00:02:19,1472097739,closed,2016-08-24 04:00:23,1818.00000,10,,8,8,,LRCX6,,
105375405,2235,1472097739,2016-08-26 08:00:24,1472212824,188.15000,,future,short,2016-08-25 00:02:19,1472177502,closed,2016-08-24 08:00:23,187.48000,150,,5,5,,@OJX6,,
105354450,-2160,1472006967,2016-08-26 09:30:53,1472218253,60.80000,,future,long,2016-08-23 22:49:27,1472006967,closed,2016-08-23 09:31:11,61.12500,400,,3,3,,@HEV6,,
105416011,1000,1472177525,2016-08-28 04:00:01,1472371201,16400.00000,,future,long,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:55,16400.00000,5,,2,2,,@NKDU6,,
105394659,3773,1472097739,2016-08-28 18:00:39,1472421639,121.48438,,future,short,2016-08-25 00:02:19,1472097739,closed,2016-08-25 00:02:07,121.47656,1000,,7,7,,@FVU6,,
105416043,-3438,1472177525,2016-08-28 18:00:51,1472421651,172.03125,,future,long,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:12:00,172.00000,1000,,2,2,,@USU6,,
105415990,-1125,1472177525,2016-08-28 18:01:10,1472421670,209.25000,,future,long,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:51,209.20000,250,,3,3,,QHGZ6,,
105348771,220,1471927493,2016-08-28 18:01:30,1472421690,1238.50000,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:44,1238.40000,100,,2,2,,@TFSU6,,
105348643,2080,1471927493,2016-08-28 18:01:48,1472421708,0.77380,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:08,0.77380,100000,,4,4,,@CDU6,,
105348786,3200,1471927493,2016-08-28 18:01:59,1472421719,18527.00000,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:49,18526.00000,5,,4,4,,@YMU6,,
105416008,2135,1472177525,2016-08-28 18:02:05,1472421725,0.05433,,future,short,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:54,0.05433,500000,,7,7,,@PXU6,,
105416014,-150,1472177525,2016-08-28 18:02:20,1472421740,4784.25000,,future,long,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:55,4783.75000,20,,3,3,,@NQU6,,
105348747,-6788,1471927493,2016-08-28 18:03:03,1472421783,1.04090,,future,long,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:39,1.04090,125000,,3,3,,@SFU6,,
105415995,-500,1472177525,2016-08-28 18:03:43,1472421823,447.50000,,future,long,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:52,447.50000,100,,2,2,,GASZ6,,
105416030,-150,1472177525,2016-08-28 18:03:57,1472421837,18.72500,,future,long,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:58,18.72500,5000,,1,1,,QSIZ6,,
105394704,3060,1472097739,2016-08-28 18:20:55,1472422855,325.60000,,future,short,2016-08-25 00:02:19,1472097739,closed,2016-08-25 00:02:16,325.70000,100,,3,3,,@SMZ6,,
105348780,4850,1471927494,2016-08-28 20:00:13,1472428813,431.75000,,future,short,2016-08-23 00:44:54,1471927494,closed,2016-08-23 00:44:46,431.50000,50,,4,4,,@WZ6,,
105348652,4320,1471927494,2016-08-28 20:00:16,1472428816,94.43500,,future,long,2016-08-23 00:44:54,1471927494,closed,2016-08-23 00:44:09,94.43000,1000,,4,4,,@DXU6,,
105348733,750,1471927493,2016-08-28 20:00:17,1472428817,186.75000,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:35,186.50000,50,,10,10,,@OZ6,,
105415987,832,1472177525,2016-08-28 20:15:04,1472429704,9572.00000,,future,long,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:51,9573.00000,50,,3,3,,HHIU6,,
105415972,-480,1472177525,2016-08-28 21:00:09,1472432409,6789.00000,,future,short,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:48,6788.00000,5,,3,3,,@CTZ6,,
105416032,836,1472177525,2016-08-28 21:01:45,1472432505,8658.00000,,future,short,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:58,8658.00000,2,,11,11,,INU6,,
105418079,1101,1472274608,2016-08-29 02:00:19,1472450419,4422.50000,,future,long,2016-08-27 01:10:08,1472274608,closed,2016-08-26 02:00:23,4395.50000,10,,4,4,,MTU6,,
105418081,674,1472274608,2016-08-29 02:00:19,1472450419,2995.00000,,future,long,2016-08-27 01:10:08,1472274608,closed,2016-08-26 02:00:29,2981.00000,10,,5,5,,EXU6,,
105418090,202,1472274608,2016-08-29 02:00:52,1472450452,10519.00000,,future,long,2016-08-27 01:10:08,1472274608,closed,2016-08-26 02:00:49,10506.00000,5,,3,3,,DXMU6,,
105348622,2460,1471927493,2016-08-29 04:33:43,1472459623,0.76290,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:05,0.76300,100000,,3,3,,@ADU6,,
105415966,450,1472177525,2016-08-29 04:33:45,1472459625,33.26000,,future,short,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:47,33.25000,600,,5,5,,@BOZ6,,
105348632,938,1471927493,2016-08-29 04:33:45,1472459625,1.31500,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:06,1.31490,62500,,3,3,,@BPU6,,
105415975,3975,1472177525,2016-08-29 04:33:46,1472459626,1.13010,,future,short,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:49,1.13000,125000,,3,3,,@EUU6,,
105314987,480,1471927440,2016-08-29 04:33:46,1472459626,1563.10000,,future,short,2016-08-23 00:44:00,1471927440,closed,2016-08-21 18:00:43,1560.30000,100,,2,2,,@EMDU6,,
105479036,-825,1472459620,2016-08-29 04:33:47,1472459627,208.75000,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:01:38,207.70000,250,,3,3,,QHGZ6,,
105348680,-92,1471927494,2016-08-29 04:33:48,1472459628,1.49360,,future,short,2016-08-23 00:44:54,1471927494,closed,2016-08-23 00:44:14,1.49300,42000,,2,2,,QHOV6,,
105394665,-39,1472097739,2016-08-29 04:33:48,1472459628,22821.00000,,future,short,2016-08-25 00:02:19,1472097739,closed,2016-08-25 00:02:09,22821.00000,50,,2,2,,HSIQ6,,
105324460,-2775,1471927440,2016-08-29 04:33:49,1472459629,146.05000,,future,short,2016-08-23 00:44:00,1471927440,closed,2016-08-22 04:15:18,141.60000,375,,2,2,,@KCZ6,,
105394668,5250,1472097739,2016-08-29 04:33:49,1472459629,435.00000,,future,short,2016-08-25 00:02:19,1472097739,closed,2016-08-25 00:02:09,434.50000,50,,5,5,,@KWZ6,,
105419340,-1260,1472274608,2016-08-29 04:33:50,1472459630,1818.00000,,future,short,2016-08-27 01:10:08,1472274608,closed,2016-08-26 04:00:11,1804.00000,10,,9,9,,LRCX6,,
105315027,330,1471927440,2016-08-29 04:33:51,1472459631,0.73030,,future,short,2016-08-23 00:44:00,1471927440,closed,2016-08-21 18:00:55,0.72470,100000,,3,3,,@NEU6,,
105348709,2000,1471927494,2016-08-29 04:33:51,1472459631,903.50000,,future,short,2016-08-23 00:44:54,1471927494,closed,2016-08-23 00:44:19,904.10000,50,,4,4,,@MMEU6,,
105463544,-2050,1472459620,2016-08-29 04:33:52,1472459632,16705.00000,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-28 04:00:22,16500.00000,5,,2,2,,@NKDU6,,
105479207,15,1472459620,2016-08-29 04:33:52,1472459632,4780.75000,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:03:17,4781.25000,20,,3,3,,@NQU6,,
105281241,-4740,1471576814,2016-08-29 04:33:53,1472459633,1126.50000,,future,long,2016-08-18 23:20:14,1471576814,closed,2016-08-18 23:20:04,1126.10000,50,,2,2,,QPLV6,,
105419112,448,1472274608,2016-08-29 04:33:54,1472459634,20.57000,,future,short,2016-08-27 01:10:08,1472274608,closed,2016-08-26 03:30:23,20.67000,1120,,4,4,,@SBV6,,
105348738,-1688,1471927493,2016-08-29 04:33:54,1472459634,1.38830,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:37,1.38900,42000,,2,2,,QRBV6,,
105371247,1296,1472097739,2016-08-29 04:33:55,1472459635,8159.00000,,future,short,2016-08-25 00:02:19,1472097739,closed,2016-08-24 02:00:33,8170.00000,10,,3,3,,SWU6,,
105479209,-413,1472459620,2016-08-29 04:33:55,1472459635,1.02380,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:03:22,1.02280,125000,,3,3,,@SFU6,,
105421549,788,1472274608,2016-08-29 08:00:12,1472472012,186.00000,,future,long,2016-08-27 01:10:08,1472274608,closed,2016-08-26 08:00:39,184.50000,150,,3,3,,@OJX6,,
105423054,-2520,1472274608,2016-08-29 09:30:30,1472477430,61.32500,,future,short,2016-08-27 01:10:08,1472274608,closed,2016-08-26 09:31:05,59.32500,400,,3,3,,@HEV6,,
105416049,557,1472177525,2016-08-29 18:30:07,1472509807,98.61000,,future,long,2016-08-25 22:12:05,1472459620,closed,2016-08-25 22:12:01,98.60818,2800,,22,22,,HTSU6,,
105416052,1775,1472177525,2016-08-29 18:32:09,1472509929,98.12500,,future,long,2016-08-25 22:12:05,1472459620,closed,2016-08-25 22:12:02,98.11167,8000,,6,6,,HXSU6,,
105348764,-2280,1471927494,2016-08-29 20:45:11,1472517911,337.40000,,future,short,2016-08-23 00:44:54,1471927494,closed,2016-08-23 00:44:43,337.40000,100,,6,6,,TWQ6,,
105487679,540,1472459640,2016-08-30 00:55:36,1472532936,0.75470,,future,long,2016-08-29 04:34:00,1472459640,closed,2016-08-29 04:33:45,0.75470,100000,,3,3,,@ADU6,,
105415969,240,1472177524,2016-08-30 00:55:37,1472532937,47.30000,,future,short,2016-08-25 22:12:04,1472177525,closed,2016-08-25 22:11:48,47.29000,1000,,2,2,,QCLV6,,
105394650,113,1472532932,2016-08-30 00:55:38,1472532938,2176.00000,,future,long,2016-08-30 00:55:32,1472097739,closed,2016-08-25 00:02:06,2175.25000,50,,4,4,,@ESU6,,
105480474,1141,1472459620,2016-08-30 00:55:39,1472532939,9474.00000,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-28 20:15:18,9616.00000,50,,3,3,,HHIU6,,
105479231,300,1472459620,2016-08-30 00:55:40,1472532940,441.00000,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:03:54,445.00000,100,,2,2,,GASZ6,,
105348691,-900,1471927493,2016-08-30 00:55:40,1472532940,49.48000,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:16,49.48000,1000,,2,2,,EBZ6,,
105487716,1200,1472459641,2016-08-30 00:55:41,1472532941,893.90000,,future,long,2016-08-29 04:34:01,1472459641,closed,2016-08-29 04:33:51,893.80000,50,,4,4,,@MMEU6,,
105487719,210,1472459640,2016-08-30 00:55:42,1472532942,0.72360,,future,long,2016-08-29 04:34:00,1472459640,closed,2016-08-29 04:33:51,0.72340,100000,,3,3,,@NEU6,,
105487725,690,1472459641,2016-08-30 00:55:43,1472532943,4781.25000,,future,long,2016-08-29 04:34:01,1472459641,closed,2016-08-29 04:33:53,4780.75000,20,,3,3,,@NQU6,,
105394682,-2130,1472097739,2016-08-30 00:55:43,1472532943,2.82600,,future,short,2016-08-25 00:02:19,1472097739,closed,2016-08-25 00:02:12,2.82500,10000,,3,3,,QNGV6,,
105416023,1280,1472177525,2016-08-30 00:55:44,1472532944,9.87500,,future,short,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:57,9.87000,2000,,4,4,,@RRX6,,
105416020,930,1472177525,2016-08-30 00:55:44,1472532944,693.30000,,future,long,2016-08-25 22:12:05,1472177525,closed,2016-08-25 22:11:56,694.20000,100,,2,2,,QPAZ6,,
105480886,2124,1472459620,2016-08-30 00:55:45,1472532945,8613.00000,,future,long,2016-08-29 04:33:40,1472459620,closed,2016-08-28 21:01:57,8620.00000,2,,12,12,,INU6,,
105487741,-1125,1472459640,2016-08-30 00:55:45,1472532945,1.02380,,future,long,2016-08-29 04:34:00,1472459640,closed,2016-08-29 04:33:55,1.02370,125000,,3,3,,@SFU6,,
105479211,1500,1472459620,2016-08-30 00:55:47,1472532947,1236.30000,,future,long,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:03:28,1237.30000,100,,2,2,,@TFSU6,,
105281273,-450,1471576814,2016-08-30 00:55:48,1472532948,14.60000,,future,short,2016-08-18 23:20:14,1471576814,closed,2016-08-18 23:20:09,14.65000,1000,,3,3,,@VXU6,,
105369243,-2484,1472532932,2016-08-30 00:55:48,1472532948,109.19792,,future,long,2016-08-30 00:55:32,1472177525,closed,2016-08-23 22:49:44,109.29427,2000,,12,12,,@TUU6,,
105504113,471,1472532931,2016-08-30 00:55:49,1472532949,98.61000,,future,short,2016-08-30 00:55:31,1472532931,closed,2016-08-29 18:30:18,98.62000,2800,,22,22,,HTSU6,,
105479188,2440,1472459620,2016-08-30 00:55:49,1472532949,18366.00000,,future,long,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:02:48,18366.00000,5,,4,4,,@YMU6,,
105479224,1530,1472459620,2016-08-30 01:17:54,1472534274,121.02344,,future,long,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:03:36,120.93750,1000,,7,7,,@FVU6,,
105371242,-337,1472532953,2016-08-30 02:00:12,1472536812,451.07500,,future,short,2016-08-30 00:55:53,1472177502,closed,2016-08-24 02:00:24,450.70000,200,,4,4,,AEXU6,,
105485344,-853,1472459620,2016-08-30 02:00:22,1472536822,4395.50000,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-29 02:00:24,4420.00000,10,,4,4,,MTU6,,
105485349,-898,1472459620,2016-08-30 02:00:25,1472536825,2980.00000,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-29 02:00:33,2993.00000,10,,5,5,,EXU6,,
105485356,-1044,1472459620,2016-08-30 02:00:33,1472536833,10482.00000,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-29 02:01:09,10518.00000,5,,3,3,,DXMU6,,
105349799,-168,1471933489,2016-08-30 02:01:42,1472536902,167.61000,,future,short,2016-08-23 02:24:49,1471933489,closed,2016-08-23 02:01:54,167.55000,1000,,3,3,,BDU6,,
105371554,404,1472532952,2016-08-30 02:20:18,1472538018,8607.30000,,future,short,2016-08-30 00:55:52,1472177502,closed,2016-08-24 02:20:55,8609.20000,10,,4,4,,IBU6,,
105397152,1960,1472177502,2016-08-30 03:45:09,1472543109,539.10000,,future,long,2016-08-25 22:11:42,1472177502,closed,2016-08-25 03:45:24,532.30000,50,,4,4,,QWV6,,
105505744,-1070,1472532952,2016-08-30 09:01:09,1472562069,339.00000,,future,long,2016-08-30 00:55:52,1472532931,closed,2016-08-29 20:45:32,341.20000,100,,6,6,,TWQ6,,
105509335,1640,1472532952,2016-08-30 22:55:28,1472612128,0.75650,,future,short,2016-08-30 00:55:52,1472532952,closed,2016-08-30 00:55:36,0.75650,100000,,4,4,,@ADU6,,
105509351,750,1472532953,2016-08-30 22:55:29,1472612129,2178.75000,,future,short,2016-08-30 00:55:53,1472532953,closed,2016-08-30 00:55:38,2178.75000,50,,4,4,,@ESU6,,
105509361,-273,1472532952,2016-08-30 22:55:35,1472612135,121.15625,,future,short,2016-08-30 00:55:52,1472532952,closed,2016-08-30 00:55:39,121.14844,1000,,7,7,,@FVZ6,,
105509365,135,1472532952,2016-08-30 22:55:36,1472612136,9557.00000,,future,long,2016-08-30 00:55:52,1472532952,closed,2016-08-30 00:55:40,9557.00000,50,,3,3,,HHIU6,,
105487697,2308,1472459640,2016-08-30 22:55:36,1472612136,22824.00000,,future,long,2016-08-29 04:34:00,1472459640,closed,2016-08-29 04:33:48,22824.00000,50,,2,2,,HSIQ6,,
105314975,5750,1471927440,2016-08-30 22:55:37,1472612137,0.00998,,future,short,2016-08-23 00:44:00,1471927440,closed,2016-08-21 18:00:32,0.00995,12500000,,2,2,,@JYU6,,
105509380,80,1472532953,2016-08-30 22:55:38,1472612138,899.80000,,future,short,2016-08-30 00:55:53,1472532953,closed,2016-08-30 00:55:41,899.80000,50,,4,4,,@MMEU6,,
105509387,60,1472532952,2016-08-30 22:55:39,1472612139,0.72410,,future,short,2016-08-30 00:55:52,1472532952,closed,2016-08-30 00:55:42,0.72410,100000,,3,3,,@NEU6,,
105509393,1460,1472532953,2016-08-30 22:55:40,1472612140,4792.25000,,future,short,2016-08-30 00:55:53,1472532953,closed,2016-08-30 00:55:43,4792.25000,20,,4,4,,@NQU6,,
105487722,1650,1472459640,2016-08-30 22:55:40,1472612140,16705.00000,,future,long,2016-08-29 04:34:00,1472459640,closed,2016-08-29 04:33:52,16700.00000,5,,2,2,,@NKDU6,,
105509398,2310,1472532953,2016-08-30 22:55:41,1472612141,699.05000,,future,short,2016-08-30 00:55:53,1472532953,closed,2016-08-30 00:55:44,698.85000,100,,2,2,,QPAZ6,,
105487732,1430,1472459640,2016-08-30 22:55:41,1472612141,1078.70000,,future,short,2016-08-29 04:34:00,1472459640,closed,2016-08-29 04:33:54,1078.70000,50,,2,2,,QPLV6,,
105509404,825,1472532952,2016-08-30 22:55:42,1472612142,1.02080,,future,short,2016-08-30 00:55:52,1472532952,closed,2016-08-30 00:55:45,1.02070,125000,,3,3,,@SFU6,,
105509407,-2280,1472532952,2016-08-30 22:55:42,1472612142,8709.00000,,future,short,2016-08-30 00:55:52,1472532952,closed,2016-08-30 00:55:45,8708.50000,2,,12,12,,INU6,,
105509418,-180,1472532953,2016-08-30 22:55:45,1472612145,1245.00000,,future,short,2016-08-30 00:55:53,1472532953,closed,2016-08-30 00:55:47,1244.80000,100,,2,2,,@TFSU6,,
105509424,-600,1472532952,2016-08-30 22:55:47,1472612147,14.75000,,future,long,2016-08-30 00:55:52,1472532952,closed,2016-08-30 00:55:48,14.75000,1000,,4,4,,@VXU6,,
105509430,493,1472532953,2016-08-30 22:55:48,1472612148,98.61000,,future,long,2016-08-30 00:55:53,1472532953,closed,2016-08-30 00:55:50,98.61000,2800,,23,23,,HTSU6,,
105509427,920,1472532953,2016-08-30 22:55:48,1472612148,18489.00000,,future,short,2016-08-30 00:55:53,1472532953,closed,2016-08-30 00:55:49,18488.00000,5,,4,4,,@YMU6,,
105394707,-3255,1472097739,2016-08-30 23:02:52,1472612572,317.00000,,future,long,2016-08-25 00:02:19,1472097739,closed,2016-08-25 00:02:16,317.00000,200,,4,4,,SSQ6,,
105479222,-2562,1472459620,2016-08-30 23:03:13,1472612593,170.90625,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:03:32,170.28125,1000,,2,2,,@USU6,,
105509421,-851,1472532953,2016-08-30 23:03:22,1472612602,109.20313,,future,short,2016-08-30 00:55:53,1472532953,closed,2016-08-30 00:55:48,109.19531,2000,,11,11,,@TUU6,,
105348777,1625,1471927493,2016-08-30 23:03:35,1472612615,132.20313,,future,short,2016-08-23 00:44:53,1471927493,closed,2016-08-23 00:44:45,132.20313,1000,,4,4,,@TYU6,,
105510352,674,1472612124,2016-08-31 02:00:01,1472623201,4455.50000,,future,long,2016-08-30 22:55:24,1472612124,closed,2016-08-30 02:00:34,4439.00000,10,,4,4,,MTU6,,
105510348,853,1472612124,2016-08-31 02:00:11,1472623211,455.95000,,future,long,2016-08-30 22:55:24,1472612124,closed,2016-08-30 02:00:26,453.45000,200,,2,2,,AEXU6,,
105487744,2962,1472459640,2016-08-31 02:00:12,1472623212,8128.00000,,future,long,2016-08-29 04:34:00,1472459640,closed,2016-08-29 04:33:56,8127.00000,10,,3,3,,SWU6,,
105510360,1011,1472612124,2016-08-31 02:00:14,1472623214,3033.00000,,future,long,2016-08-30 22:55:24,1472612124,closed,2016-08-30 02:00:49,3009.00000,10,,5,5,,EXU6,,
105510357,1095,1472612124,2016-08-31 02:00:46,1472623246,10649.00000,,future,long,2016-08-30 22:55:24,1472612124,closed,2016-08-30 02:00:42,10580.00000,5,,3,3,,DXMU6,,
105510395,270,1472612124,2016-08-31 02:01:25,1472623285,167.72000,,future,long,2016-08-30 22:55:24,1472612124,closed,2016-08-30 02:02:02,167.60000,1000,,3,3,,BDU6,,
105510617,1909,1472612124,2016-08-31 02:20:56,1472624456,8685.00000,,future,long,2016-08-30 22:55:24,1472612124,closed,2016-08-30 02:20:33,8602.80000,10,,2,2,,IBU6,,
105371957,757,1472612452,2016-08-31 03:00:06,1472626806,6813.75000,,future,short,2016-08-30 23:00:52,1472177502,closed,2016-08-24 03:00:23,6822.25000,10,,6,6,,LFU6,,
105350261,-1203,1472006967,2016-08-31 03:00:17,1472626817,132.42000,,future,short,2016-08-23 22:49:27,1472006967,closed,2016-08-23 03:00:35,132.28000,1000,,3,3,,LGU6,,
105511701,1100,1472612124,2016-08-31 03:45:11,1472629511,536.90000,,future,short,2016-08-30 22:55:24,1472612124,closed,2016-08-30 03:45:18,542.10000,50,,4,4,,QWV6,,
105491039,810,1472532932,2016-08-31 09:30:34,1472650234,61.52500,,future,long,2016-08-30 00:55:32,1472532932,closed,2016-08-29 09:30:52,61.42500,400,,3,3,,@HEV6,,
105354394,-975,1472006967,2016-08-31 09:30:51,1472650251,140.40000,,future,long,2016-08-23 22:49:27,1472006967,closed,2016-08-23 09:30:59,141.22500,500,,2,2,,@GFV6,,
105535770,420,1472612151,2016-08-31 23:45:17,1472701517,0.75250,,future,long,2016-08-30 22:55:51,1472612151,closed,2016-08-30 22:55:28,0.75230,100000,,3,3,,@ADU6,,
105487688,-1163,1472459641,2016-08-31 23:45:19,1472701519,1.11935,,future,long,2016-08-29 04:34:01,1472459641,closed,2016-08-29 04:33:46,1.11935,125000,,3,3,,@EUU6,,
105480316,-1920,1472459620,2016-08-31 23:45:20,1472701520,95.61500,,future,short,2016-08-29 04:33:40,1472459620,closed,2016-08-28 20:00:26,95.51000,1000,,4,4,,@DXU6,,
105535802,-109,1472612151,2016-08-31 23:45:25,1472701525,121.17969,,future,long,2016-08-30 22:55:51,1472612151,closed,2016-08-30 22:55:35,121.17188,1000,,7,7,,@FVZ6,,
105535805,-232,1472612151,2016-08-31 23:45:26,1472701526,9564.00000,,future,short,2016-08-30 22:55:51,1472612151,closed,2016-08-30 22:55:36,9564.00000,50,,3,3,,HHIU6,,
105535831,330,1472612151,2016-08-31 23:45:28,1472701528,0.72380,,future,long,2016-08-30 22:55:51,1472612151,closed,2016-08-30 22:55:39,0.72370,100000,,3,3,,@NEU6,,
105509390,-660,1472532952,2016-08-31 23:45:28,1472701528,2.89600,,future,long,2016-08-30 00:55:52,1472532952,closed,2016-08-30 00:55:43,2.89500,10000,,3,3,,QNGV6,,
105535834,-800,1472612151,2016-08-31 23:45:29,1472701529,16870.00000,,future,short,2016-08-30 22:55:51,1472612151,closed,2016-08-30 22:55:40,16865.00000,5,,2,2,,@NKDU6,,
105416035,365,1472177525,2016-08-31 23:45:31,1472701531,151.46000,,future,short,2016-08-25 22:12:05,1472612151,closed,2016-08-25 22:11:58,151.41625,100000,,8,8,,BBU6,,
105535872,500,1472612151,2016-08-31 23:45:34,1472701534,170.09375,,future,long,2016-08-30 22:55:51,1472612151,closed,2016-08-30 22:55:46,170.09375,1000,,2,2,,@USZ6,,
105538811,-225,1472701514,2016-09-01 02:00:34,1472709634,3023.00000,,future,short,2016-08-31 23:45:14,1472701514,closed,2016-08-31 02:00:26,3027.00000,10,,5,5,,EXU6,,
105538808,432,1472701514,2016-09-01 02:00:34,1472709634,8194.00000,,future,short,2016-08-31 23:45:14,1472701514,closed,2016-08-31 02:00:26,8223.00000,10,,3,3,,SWU6,,
105538804,-292,1472701514,2016-09-01 02:00:34,1472709634,454.60000,,future,short,2016-08-31 23:45:14,1472701514,closed,2016-08-31 02:00:24,455.35000,200,,2,2,,AEXU6,,
105538807,135,1472701514,2016-09-01 02:00:36,1472709636,4441.00000,,future,short,2016-08-31 23:45:14,1472701514,closed,2016-08-31 02:00:26,4454.00000,10,,4,4,,MTU6,,
105538819,472,1472701514,2016-09-01 02:00:36,1472709636,10590.00000,,future,short,2016-08-31 23:45:14,1472701514,closed,2016-08-31 02:00:56,10645.00000,5,,3,3,,DXMU6,,
105538850,1516,1472701514,2016-09-01 02:02:03,1472709723,167.25000,,future,short,2016-08-31 23:45:14,1472701514,closed,2016-08-31 02:01:38,167.68000,1000,,3,3,,BDU6,,
105539406,-822,1472701514,2016-09-01 02:21:08,1472710868,8701.00000,,future,short,2016-08-31 23:45:14,1472701514,closed,2016-08-31 02:21:13,8687.80000,10,,2,2,,IBU6,,
105489555,900,1472532932,2016-09-01 08:00:05,1472731205,189.60000,,future,short,2016-08-30 00:55:32,1472532932,closed,2016-08-29 08:00:35,186.25000,150,,3,3,,@OJX6,,
105548176,2525,1472701514,2016-09-01 09:30:56,1472736656,137.92500,,future,short,2016-08-31 23:45:14,1472701514,closed,2016-08-31 09:31:06,140.25000,500,,2,2,,@GFV6,,
105487685,4244,1472459641,2016-09-01 23:41:01,1472787661,1.30980,,future,long,2016-08-29 04:34:01,1472701537,closed,2016-08-29 04:33:46,1.31113,62500,,4,4,,@BPU6,,
105480863,-60,1472459620,2016-09-01 23:41:02,1472787662,6766.00000,,future,long,2016-08-29 04:33:40,1472459620,closed,2016-08-28 21:00:25,6820.00000,5,,3,3,,@CTZ6,,
105566253,1896,1472701537,2016-09-01 23:41:04,1472787664,23076.00000,,future,long,2016-08-31 23:45:37,1472701537,closed,2016-08-31 23:45:26,23077.00000,50,,2,2,,HSIU6,,
105566251,1664,1472701537,2016-09-01 23:41:04,1472787664,9576.00000,,future,long,2016-08-31 23:45:37,1472701537,closed,2016-08-31 23:45:26,9576.00000,50,,3,3,,HHIU6,,
105535811,-1025,1472612151,2016-09-01 23:41:05,1472787665,0.00972,,future,long,2016-08-30 22:55:51,1472612151,closed,2016-08-30 22:55:37,0.00972,12500000,,2,2,,@JYU6,,
105479229,-1505,1472459620,2016-09-01 23:41:07,1472787667,0.05371,,future,long,2016-08-29 04:33:40,1472459620,closed,2016-08-28 18:03:49,0.05372,500000,,7,7,,@PXU6,,
