Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 06:56:03 EST,paperUSD,99812.02366,99976.46,2000008.38,0.0,-187.97634,-23.54,USD,99812.02366,99976.46,0.0
20160411 07:05:38 EST,paperUSD,99811.18446,99976.46,1999169.18,-2.5375,-188.81554,-23.54,USD,99808.64696,99974.76,-1.7
20160411 07:05:49 EST,paperUSD,99810.34324,99976.46,1998327.96,-3.37872,-189.65676,-23.54,USD,99806.96452,99974.76,-1.7
20160411 07:10:01 EST,paperUSD,99807.90564,99974.86,1999165.56,-2.87918,-192.09436,-25.14,USD,99805.02646,99972.82,-2.04
20160411 07:10:12 EST,paperUSD,99809.10646,99976.9,2000004.74,0.0,-190.89354,-23.1,USD,99809.10646,99976.9,0.0
20160411 07:12:13 EST,paperUSD,99808.26886,99976.9,1999167.14,0.74082,-191.73114,-23.1,USD,99809.00968,99978.48,1.58
20160411 07:12:33 EST,paperUSD,99807.42946,99976.9,1998327.74,-0.0985800000001,-192.57054,-23.1,USD,99807.33088,99978.48,1.58
20160411 07:14:15 EST,paperUSD,99805.99126,99976.3,1999165.94,-0.8394,-194.00874,-23.7,USD,99805.15186,99976.3,0.0
20160411 07:14:45 EST,paperUSD,99805.15186,99976.3,2000005.34,0.0,-194.84814,-23.7,USD,99805.15186,99976.3,0.0
20160411 07:18:37 EST,paperUSD,99804.3141,99976.3,1999167.58,1.22018,-195.6859,-23.7,USD,99805.53428,99978.36,2.06
20160411 07:19:08 EST,paperUSD,99803.4727,99976.3,1998326.18,0.37878,-196.5273,-23.7,USD,99803.85148,99978.36,2.06
20160411 07:20:49 EST,paperUSD,99800.65296,99974.32,1999165.92,-0.66158,-199.34704,-25.68,USD,99799.99138,99974.5,0.18
20160411 07:21:20 EST,paperUSD,99800.01136,99974.52,2000007.52,0.0,-199.98864,-25.48,USD,99800.01136,99974.52,0.0
20160411 07:21:20 EST,paperUSD,99799.16976,99974.52,1999165.92,-0.8416,-200.83024,-25.48,USD,99798.32816,99974.52,0.0
20160411 07:22:21 EST,paperUSD,99798.32816,99974.52,2000007.52,0.0,-201.67184,-25.48,USD,99798.32816,99974.52,0.0
20160411 07:24:42 EST,paperUSD,99797.48634,99974.52,1999165.7,-0.84182,-202.51366,-25.48,USD,99796.64452,99974.52,0.0
20160411 07:25:03 EST,paperUSD,99796.6464,99974.52,1998325.76,-3.75968,-203.3536,-25.48,USD,99792.88672,99972.44,-2.08
20160411 07:40:39 EST,paperUSD,99795.94472,99974.66,1999167.44,-2.45832,-204.05528,-25.34,USD,99793.4864,99973.04,-1.62
20160411 07:40:49 EST,paperUSD,99793.54634,99973.1,2000005.82,0.0,-206.45366,-26.9,USD,99793.54634,99973.1,0.0
20160411 07:50:54 EST,paperUSD,99792.70642,99973.1,1999165.9,-2.43832,-207.29358,-26.9,USD,99790.2681,99971.5,-1.6
20160411 07:51:35 EST,paperUSD,99791.86482,99973.1,1998324.3,-3.27992,-208.13518,-26.9,USD,99788.5849,99971.5,-1.6
20160411 07:52:46 EST,paperUSD,99791.02322,99973.1,1999165.9,-2.13862,-208.97678,-26.9,USD,99788.8846,99971.8,-1.3
20160411 07:52:57 EST,paperUSD,99789.46402,99972.38,2000005.1,0.0,-210.53598,-27.62,USD,99789.46402,99972.38,0.0
20160411 07:53:48 EST,paperUSD,99788.6217,99972.38,1999162.78,-0.84232,-211.3783,-27.62,USD,99787.77938,99972.38,0.0
20160411 07:53:58 EST,paperUSD,99787.78172,99972.38,1998322.8,-2.22176,-212.21828,-27.62,USD,99785.55996,99971.84,-0.54
20160411 09:48:25 EST,paperUSD,99784.97744,99970.42,1999167.08,-0.14068,-215.02256,-29.58,USD,99784.83676,99971.12,0.7
20160411 09:49:15 EST,paperUSD,99784.83676,99971.12,2000007.76,0.0,-215.16324,-28.88,USD,99784.83676,99971.12,0.0
20160411 09:52:57 EST,paperUSD,99783.99192,99971.12,1999162.92,-0.84484,-216.00808,-28.88,USD,99783.14708,99971.12,0.0
20160411 09:53:28 EST,paperUSD,99783.15026,99971.12,1998321.26,-2.6855,-216.84974,-28.88,USD,99780.46476,99970.12,-1.0
20160411 10:39:05 EST,paperUSD,99784.4065,99973.22,1999165.02,0.29402,-215.5935,-26.78,USD,99784.70052,99974.36,1.14
20160411 10:39:56 EST,paperUSD,99782.42052,99972.08,2000011.0,0.0,-217.57948,-27.92,USD,99782.42052,99972.08,0.0
20160411 10:55:42 EST,paperUSD,99781.5741,99972.08,1999164.58,-0.84642,-218.4259,-27.92,USD,99780.72768,99972.08,0.0
20160411 10:55:53 EST,paperUSD,99780.7303,99972.08,1998320.78,-3.64826,-219.2697,-27.92,USD,99777.08204,99970.12,-1.96
20160411 11:00:05 EST,paperUSD,99779.98398,99972.18,1999167.1,-2.0426,-220.01602,-27.82,USD,99777.94138,99970.98,-1.2
20160411 11:00:16 EST,paperUSD,99777.94138,99970.98,2000009.7,0.0,-222.05862,-29.02,USD,99777.94138,99970.98,0.0
20160411 11:03:18 EST,paperUSD,99777.09476,99970.98,1999163.08,-0.84662,-222.90524,-29.02,USD,99776.24814,99970.98,0.0
20160411 11:03:28 EST,paperUSD,99776.25098,99970.98,1998319.3,-3.089,-223.74902,-29.02,USD,99773.16198,99969.58,-1.4
20160411 11:18:45 EST,paperUSD,99776.66562,99972.24,1999164.66,-1.66296,-223.33438,-27.76,USD,99775.00266,99971.42,-0.82
20160411 11:19:15 EST,paperUSD,99775.1625,99971.58,2000007.78,0.0,-224.8375,-28.42,USD,99775.1625,99971.58,0.0
20160411 11:30:41 EST,paperUSD,99774.31866,99971.58,1999163.94,-1.683,-225.68134,-28.42,USD,99772.63566,99970.74,-0.84
20160411 11:30:41 EST,paperUSD,99773.47276,99971.58,1998318.04,-2.5289,-226.52724,-28.42,USD,99770.94386,99970.74,-0.84
20160411 11:31:42 EST,paperUSD,99771.78976,99970.74,1999161.04,-1.0457,-228.21024,-29.26,USD,99770.74406,99970.54,-0.2
20160411 11:31:53 EST,paperUSD,99771.14406,99970.94,2000006.74,0.0,-228.85594,-29.06,USD,99771.14406,99970.94,0.0
20160411 11:36:24 EST,paperUSD,99770.29814,99970.94,1999160.82,-0.84592,-229.70186,-29.06,USD,99769.45222,99970.94,0.0
20160411 11:37:15 EST,paperUSD,99769.45614,99970.94,1998318.82,-2.26734,-230.54386,-29.06,USD,99767.1888,99970.36,-0.58
20160411 12:12:20 EST,paperUSD,99767.79496,99970.12,1999160.0,-0.9658,-232.20504,-29.88,USD,99766.82916,99970.0,-0.12
20160411 12:12:20 EST,paperUSD,99767.06916,99970.24,2000005.8,0.0,-232.93084,-29.76,USD,99767.06916,99970.24,0.0
20160411 12:18:03 EST,paperUSD,99766.22608,99970.24,1999162.72,-2.86106,-233.77392,-29.76,USD,99763.36502,99968.22,-2.02
20160411 12:18:03 EST,paperUSD,99765.3802,99970.24,1998316.84,-3.70694,-234.6198,-29.76,USD,99761.67326,99968.22,-2.02
20160411 12:26:57 EST,paperUSD,99764.4572,99970.16,1999159.84,-1.14558,-235.5428,-29.84,USD,99763.31162,99969.86,-0.3
20160411 12:26:57 EST,paperUSD,99763.91162,99970.46,2000005.42,0.0,-236.08838,-29.54,USD,99763.91162,99970.46,0.0
20160411 12:31:19 EST,paperUSD,99763.06994,99970.46,1999163.74,-1.28124,-236.93006,-29.54,USD,99761.7887,99970.02,-0.44
20160411 12:31:20 EST,paperUSD,99762.22458,99970.46,1998318.38,-2.1266,-237.77542,-29.54,USD,99760.09798,99970.02,-0.44
20160411 12:32:21 EST,paperUSD,99760.64364,99969.72,1999159.32,-0.82538,-239.35636,-30.28,USD,99759.81826,99969.74,0.02
20160411 12:32:21 EST,paperUSD,99759.77826,99969.7,2000004.7,0.0,-240.22174,-30.3,USD,99759.77826,99969.7,0.0
20160411 12:33:22 EST,paperUSD,99758.93706,99969.7,1999163.5,-1.10094,-241.06294,-30.3,USD,99757.83612,99969.44,-0.26
20160411 12:33:32 EST,paperUSD,99758.09168,99969.7,1998318.12,-1.94632,-241.90832,-30.3,USD,99756.14536,99969.44,-0.26
20160411 12:37:54 EST,paperUSD,99757.07066,99969.52,1999159.14,-0.80542,-242.92934,-30.48,USD,99756.26524,99969.56,0.04
20160411 12:37:55 EST,paperUSD,99756.18524,99969.48,2000004.56,0.0,-243.81476,-30.52,USD,99756.18524,99969.48,0.0
20160411 12:41:16 EST,paperUSD,99755.34224,99969.48,1999161.56,-2.58126,-244.65776,-30.52,USD,99752.76098,99967.74,-1.74
20160411 12:41:17 EST,paperUSD,99754.49722,99969.48,1998316.54,-3.42628,-245.50278,-30.52,USD,99751.07094,99967.74,-1.74
20160411 12:48:00 EST,paperUSD,99752.61526,99968.44,1999158.5,-0.82504,-247.38474,-31.56,USD,99751.79022,99968.46,0.02
20160411 12:48:10 EST,paperUSD,99751.75022,99968.42,2000003.54,0.0,-248.24978,-31.58,USD,99751.75022,99968.42,0.0
20160411 12:53:23 EST,paperUSD,99750.90844,99968.42,1999161.76,-0.10252,-249.09156,-31.58,USD,99750.80592,99969.16,0.74
20160411 12:53:53 EST,paperUSD,99750.06462,99968.42,1998317.94,-0.94634,-249.93538,-31.58,USD,99749.11828,99969.16,0.74
20160411 13:21:35 EST,paperUSD,99749.40302,99968.6,1999159.54,-0.4642,-250.59698,-31.4,USD,99748.93882,99968.98,0.38
20160411 13:21:46 EST,paperUSD,99748.93882,99968.98,2000003.74,0.0,-251.06118,-31.02,USD,99748.93882,99968.98,0.0
20160411 13:26:59 EST,paperUSD,99748.09688,99968.98,1999161.8,-2.00078,-251.90312,-31.02,USD,99746.0961,99967.82,-1.16
20160411 13:27:09 EST,paperUSD,99747.25212,99968.98,1998317.04,-2.84554,-252.74788,-31.02,USD,99744.40658,99967.82,-1.16
20160411 14:34:56 EST,paperUSD,99744.91168,99967.48,1999157.48,-0.605,-255.08832,-32.52,USD,99744.30668,99967.72,0.24
20160411 14:35:16 EST,paperUSD,99743.82668,99967.24,2000002.48,0.0,-256.17332,-32.76,USD,99743.82668,99967.24,0.0
20160411 16:02:28 EST,paperUSD,99742.98254,99967.24,1999158.34,-1.66332,-257.01746,-32.76,USD,99741.31922,99966.42,-0.82
20160411 16:02:49 EST,paperUSD,99742.13514,99967.24,1998310.94,-2.55068,-257.86486,-32.76,USD,99739.58446,99966.38,-0.86
20160411 16:11:23 EST,paperUSD,99740.67162,99966.62,1999154.46,-1.1471,-259.32838,-33.38,USD,99739.52452,99966.32,-0.3
20160411 16:11:33 EST,paperUSD,99740.12452,99966.92,2000001.56,0.0,-259.87548,-33.08,USD,99740.12452,99966.92,0.0
20160411 16:16:46 EST,paperUSD,99739.28014,99966.92,1999157.18,-2.10312,-260.71986,-33.08,USD,99737.17702,99965.66,-1.26
20160411 16:17:06 EST,paperUSD,99738.43296,99966.92,1998310.0,-2.9503,-261.56704,-33.08,USD,99735.48266,99965.66,-1.26
20160411 16:23:49 EST,paperUSD,99737.58578,99966.92,1999157.18,-1.46376,-262.41422,-33.08,USD,99736.12202,99966.3,-0.62
20160411 16:24:20 EST,paperUSD,99736.36178,99966.54,2000001.18,0.0,-263.63822,-33.46,USD,99736.36178,99966.54,0.0
20160411 17:10:40 EST,paperUSD,99735.51738,99966.54,1999156.78,-2.60264,-264.48262,-33.46,USD,99732.91474,99964.78,-1.76
20160411 17:11:21 EST,paperUSD,99734.67094,99966.54,1998310.34,-3.30922,-265.32906,-33.46,USD,99731.36172,99964.92,-1.62
20160411 17:11:42 EST,paperUSD,99732.32804,99965.04,1999153.24,-0.84644,-267.67196,-34.96,USD,99731.4816,99965.04,0.0
20160411 17:12:23 EST,paperUSD,99731.26138,99964.82,1999999.9,0.0,-268.73862,-35.18,USD,99731.26138,99964.82,0.0
20160411 17:38:13 EST,paperUSD,99730.41638,99964.82,1999154.9,-0.845,-269.58362,-35.18,USD,99729.57138,99964.82,0.0
20160411 17:38:23 EST,paperUSD,99729.5734,99964.82,1998311.92,-2.64702,-270.4266,-35.18,USD,99726.92638,99963.86,-0.96
20160411 17:39:34 EST,paperUSD,99728.09106,99964.18,1999154.26,-0.82502,-271.90894,-35.82,USD,99727.26604,99964.2,0.02
20160411 17:40:15 EST,paperUSD,99727.24606,99964.18,1999999.26,0.0,-272.75394,-35.82,USD,99727.24606,99964.18,0.0
20160411 18:14:29 EST,paperUSD,99726.39974,99964.18,1999152.94,-0.84632,-273.60026,-35.82,USD,99725.55342,99964.18,0.0
20160411 18:15:10 EST,paperUSD,99725.55688,99964.18,1998310.08,0.56856,-274.44312,-35.82,USD,99726.12544,99966.44,2.26
20160411 20:12:32 EST,paperUSD,99728.0672,99967.54,1999159.76,2.3939,-271.9328,-32.46,USD,99730.4611,99970.78,3.24
20160411 20:13:23 EST,paperUSD,99724.10122,99964.42,2000005.74,0.0,-275.89878,-35.58,USD,99724.10122,99964.42,0.0
20160411 20:16:55 EST,paperUSD,99723.25122,99964.42,1999155.74,-0.85,-276.74878,-35.58,USD,99722.40122,99964.42,0.0
20160411 20:17:45 EST,paperUSD,99722.40524,99964.42,1998309.76,-1.71596,-277.59476,-35.58,USD,99720.68928,99964.4,-0.02
20160411 20:52:28 EST,paperUSD,99721.15966,99964.02,1999155.34,-2.70814,-278.84034,-35.98,USD,99718.45152,99962.16,-1.86
20160411 20:52:49 EST,paperUSD,99722.17152,99965.88,2000003.48,0.0,-277.82848,-34.12,USD,99722.17152,99965.88,0.0
20160411 21:24:41 EST,paperUSD,99721.32596,99965.88,1999157.92,-1.44496,-278.67404,-34.12,USD,99719.881,99965.28,-0.6
20160411 21:25:11 EST,paperUSD,99720.47768,99965.88,1998309.64,-2.27326,-279.52232,-34.12,USD,99718.20442,99965.3,-0.58
20160411 21:25:42 EST,paperUSD,99719.07268,99965.32,1999154.64,-0.84828,-280.92732,-34.68,USD,99718.2244,99965.32,0.0
20160411 21:26:23 EST,paperUSD,99718.2244,99965.32,2000002.92,0.0,-281.7756,-34.68,USD,99718.2244,99965.32,0.0
20160411 21:39:47 EST,paperUSD,99717.37636,99965.32,1999154.88,-0.84804,-282.62364,-34.68,USD,99716.52832,99965.32,0.0
20160411 21:40:08 EST,paperUSD,99716.53226,99965.32,1998310.78,-1.85198,-283.46774,-34.68,USD,99714.68028,99965.16,-0.16
20160411 22:26:00 EST,paperUSD,99716.32486,99965.96,1999158.18,-0.5444,-283.67514,-34.04,USD,99715.78046,99966.26,0.3
20160411 22:26:21 EST,paperUSD,99715.78046,99966.26,2000002.58,0.0,-284.21954,-33.74,USD,99715.78046,99966.26,0.0
20160411 22:32:03 EST,paperUSD,99714.93688,99966.26,1999159.0,-1.0234,-285.06312,-33.74,USD,99713.91348,99966.08,-0.18
20160411 22:32:24 EST,paperUSD,99714.08948,99966.26,1998311.6,-1.7709,-285.91052,-33.74,USD,99712.31858,99966.18,-0.08
20160411 22:34:05 EST,paperUSD,99714.46468,99967.48,1999156.4,-0.8474,-285.53532,-32.52,USD,99713.61728,99967.48,0.0
20160411 22:35:15 EST,paperUSD,99713.6199,99967.48,1998311.62,-3.09078,-286.3801,-32.52,USD,99710.52912,99966.08,-1.4
20160411 22:35:46 EST,paperUSD,99712.7725,99967.48,1999159.02,-0.625,-287.2275,-32.52,USD,99712.1475,99967.7,0.22
20160411 22:36:17 EST,paperUSD,99712.1475,99967.7,2000004.02,0.0,-287.8525,-32.3,USD,99712.1475,99967.7,0.0
20160411 22:49:12 EST,paperUSD,99711.2995,99967.7,1999156.02,-0.848,-288.7005,-32.3,USD,99710.4515,99967.7,0.0
20160411 22:49:33 EST,paperUSD,99710.45466,99967.7,1998311.18,-2.4321,-289.54534,-32.3,USD,99708.02256,99966.96,-0.74
20160411 22:54:35 EST,paperUSD,99710.20726,99968.3,1999158.58,-1.50418,-289.79274,-31.7,USD,99708.70308,99967.64,-0.66
20160411 22:55:15 EST,paperUSD,99708.70308,99967.64,2000002.76,0.0,-291.29692,-32.36,USD,99708.70308,99967.64,0.0
20160411 23:01:58 EST,paperUSD,99707.85826,99967.64,1999157.94,-1.3643,-292.14174,-32.36,USD,99706.49396,99967.12,-0.52
20160411 23:02:19 EST,paperUSD,99707.00984,99967.64,1998309.52,-2.21272,-292.99016,-32.36,USD,99704.79712,99967.12,-0.52
20160411 23:15:33 EST,paperUSD,99708.6825,99970.16,1999156.86,0.51022,-291.3175,-29.84,USD,99709.19272,99971.52,1.36
20160411 23:15:44 EST,paperUSD,99702.60886,99964.94,2000010.5,0.0,-297.39114,-35.06,USD,99702.60886,99964.94,0.0
20160411 23:17:45 EST,paperUSD,99701.76098,99964.94,1999162.62,-0.90782,-298.23902,-35.06,USD,99700.85316,99964.88,-0.0599999999999
20160411 23:17:46 EST,paperUSD,99700.9078,99964.94,1998309.44,-1.761,-299.0922,-35.06,USD,99699.1468,99964.88,-0.0599999999999
20160411 23:28:50 EST,paperUSD,99699.90008,99964.78,1999157.16,-2.032,-300.09992,-35.22,USD,99697.86808,99963.6,-1.18
20160411 23:28:51 EST,paperUSD,99700.22808,99965.96,2000009.16,0.0,-299.77192,-34.04,USD,99700.22808,99965.96,0.0
20160411 23:32:12 EST,paperUSD,99699.38028,99965.96,1999161.36,-0.90774,-300.61972,-34.04,USD,99698.47254,99965.9,-0.0599999999999
20160411 23:32:12 EST,paperUSD,99698.52748,99965.96,1998308.56,-1.76054,-301.47252,-34.04,USD,99696.76694,99965.9,-0.0599999999999
20160412 02:05:37 EST,paperUSD,99699.81754,99968.1,1999158.5,-0.19346,-300.18246,-31.9,USD,99699.62408,99968.76,0.66
20160412 02:06:08 EST,paperUSD,99698.30408,99967.44,2000011.96,0.0,-301.69592,-32.56,USD,99698.30408,99967.44,0.0
20160412 02:11:20 EST,paperUSD,99697.45444,99967.44,1999162.32,-2.20828,-302.54556,-32.56,USD,99695.24616,99966.08,-1.36
20160412 02:11:31 EST,paperUSD,99696.60072,99967.44,1998308.6,-3.062,-303.39928,-32.56,USD,99693.53872,99966.08,-1.36
20160412 02:24:46 EST,paperUSD,99693.77306,99965.46,1999156.26,-2.3722,-306.22694,-34.54,USD,99691.40086,99963.94,-1.52
20160412 02:24:56 EST,paperUSD,99694.44086,99966.98,2000008.46,0.0,-305.55914,-33.02,USD,99694.44086,99966.98,0.0
20160412 02:53:27 EST,paperUSD,99693.58826,99966.98,1999155.86,-0.8526,-306.41174,-33.02,USD,99692.73566,99966.98,0.0
20160412 02:53:47 EST,paperUSD,99692.74034,99966.98,1998307.94,-3.19902,-307.25966,-33.02,USD,99689.54132,99965.48,-1.5
20160412 03:05:32 EST,paperUSD,99693.26912,99968.36,1999159.16,-1.28748,-306.73088,-31.64,USD,99691.98164,99967.92,-0.44
20160412 03:06:22 EST,paperUSD,99692.00162,99967.94,2000006.66,0.0,-307.99838,-32.06,USD,99692.00162,99967.94,0.0
20160412 03:29:41 EST,paperUSD,99691.15416,99967.94,1999159.2,-2.88542,-308.84584,-32.06,USD,99688.26874,99965.9,-2.04
20160412 03:30:02 EST,paperUSD,99690.30296,99967.94,1998308.0,-3.73662,-309.69704,-32.06,USD,99686.56634,99965.9,-2.04
20160412 04:35:46 EST,paperUSD,99689.45176,99967.94,1999159.2,-1.28702,-310.54824,-32.06,USD,99688.16474,99967.5,-0.44
20160412 04:36:16 EST,paperUSD,99688.16474,99967.5,2000006.22,0.0,-311.83526,-32.5,USD,99688.16474,99967.5,0.0
20160412 07:05:20 EST,paperUSD,99687.31632,99967.5,1999157.8,0.73,-312.68368,-32.5,USD,99688.04632,99969.08,1.58
20160412 07:05:21 EST,paperUSD,99686.46412,99967.5,1998305.6,-0.1222,-313.53588,-32.5,USD,99686.34192,99969.08,1.58
20160412 07:10:44 EST,paperUSD,99684.05414,99965.94,1999155.58,-0.4526,-315.94586,-34.06,USD,99683.60154,99966.34,0.4
20160412 07:10:44 EST,paperUSD,99683.60154,99966.34,2000008.18,0.0,-316.39846,-33.66,USD,99683.60154,99966.34,0.0
20160412 07:13:56 EST,paperUSD,99682.7529,99966.34,1999159.54,0.49002,-317.2471,-33.66,USD,99683.24292,99967.68,1.34
20160412 07:13:56 EST,paperUSD,99681.90076,99966.34,1998307.4,-0.36212,-318.09924,-33.66,USD,99681.53864,99967.68,1.34
20160412 09:19:42 EST,paperUSD,99682.24742,99967.54,1999160.74,1.22928,-317.75258,-32.46,USD,99683.4767,99969.62,2.08
20160412 09:20:03 EST,paperUSD,99679.23662,99965.38,2000011.54,0.0,-320.76338,-34.62,USD,99679.23662,99965.38,0.0
20160412 09:21:54 EST,paperUSD,99678.38326,99965.38,1999158.18,-0.85336,-321.61674,-34.62,USD,99677.5299,99965.38,0.0
20160412 09:22:14 EST,paperUSD,99677.53396,99965.38,1998308.88,-1.04332,-322.46604,-34.62,USD,99676.49064,99966.04,0.66
20160412 09:49:54 EST,paperUSD,99678.31896,99967.02,1999163.88,1.76808,-321.68104,-32.98,USD,99680.08704,99969.64,2.62
20160412 09:50:05 EST,paperUSD,99674.84704,99964.4,2000015.8,0.0,-325.15296,-35.6,USD,99674.84704,99964.4,0.0
20160412 10:06:41 EST,paperUSD,99673.9946,99964.4,1999163.36,-0.85244,-326.0054,-35.6,USD,99673.14216,99964.4,0.0
20160412 10:06:52 EST,paperUSD,99673.1436,99964.4,1998312.36,-0.58456,-326.8564,-35.6,USD,99672.55904,99965.52,1.12
20160412 10:17:56 EST,paperUSD,99674.32912,99966.44,1999166.84,0.12802,-325.67088,-33.56,USD,99674.45714,99967.42,0.98
20160412 10:18:07 EST,paperUSD,99672.59724,99965.56,2000018.72,0.0,-327.40276,-34.44,USD,99672.59724,99965.56,0.0
20160412 10:31:32 EST,paperUSD,99671.74336,99965.56,1999164.84,-0.85388,-328.25664,-34.44,USD,99670.88948,99965.56,0.0
20160412 10:31:43 EST,paperUSD,99670.89192,99965.56,1998313.4,-1.40562,-329.10808,-34.44,USD,99669.4863,99965.86,0.3
20160412 13:21:04 EST,paperUSD,99670.92136,99966.44,1999163.96,-0.99374,-329.07864,-33.56,USD,99669.92762,99966.3,-0.14
20160412 13:21:15 EST,paperUSD,99669.92762,99966.3,2000017.7,0.0,-330.07238,-33.7,USD,99669.92762,99966.3,0.0
20160412 13:26:47 EST,paperUSD,99669.07602,99966.3,1999166.1,-0.67178,-330.92398,-33.7,USD,99668.40424,99966.48,0.18
20160412 13:26:48 EST,paperUSD,99668.2226,99966.3,1998312.68,-1.5252,-331.7774,-33.7,USD,99666.6974,99966.48,0.18
20160412 14:10:44 EST,paperUSD,99666.65028,99965.58,1999165.0,1.60412,-333.34972,-34.42,USD,99668.2544,99968.04,2.46
20160412 14:11:25 EST,paperUSD,99668.2544,99968.04,2000020.88,0.0,-331.7456,-31.96,USD,99668.2544,99968.04,0.0
20160412 14:53:57 EST,paperUSD,99667.40354,99968.04,1999170.02,-1.63008,-332.59646,-31.96,USD,99665.77346,99967.26,-0.78
20160412 14:54:08 EST,paperUSD,99666.54954,99968.04,1998316.02,-2.48408,-333.45046,-31.96,USD,99664.06546,99967.26,-0.78
20160412 14:59:40 EST,paperUSD,99665.23914,99967.58,1999166.42,-1.0538,-334.76086,-32.42,USD,99664.18534,99967.38,-0.2
20160412 14:59:41 EST,paperUSD,99664.58534,99967.78,2000020.22,0.0,-335.41466,-32.22,USD,99664.58534,99967.78,0.0
20160412 15:05:23 EST,paperUSD,99663.73462,99967.78,1999169.5,-1.72984,-336.26538,-32.22,USD,99662.00478,99966.9,-0.88
20160412 15:05:24 EST,paperUSD,99662.87988,99967.78,1998314.76,-2.58458,-337.12012,-32.22,USD,99660.2953,99966.9,-0.88
20160412 15:07:35 EST,paperUSD,99661.15004,99966.9,1999164.6,-1.1944,-338.84996,-33.1,USD,99659.95564,99966.56,-0.34
20160412 15:07:35 EST,paperUSD,99660.63564,99967.24,2000019.0,0.0,-339.36436,-32.76,USD,99660.63564,99967.24,0.0
20160412 15:10:56 EST,paperUSD,99659.78546,99967.24,1999168.82,-1.14988,-340.21454,-32.76,USD,99658.63558,99966.94,-0.3
20160412 15:10:57 EST,paperUSD,99658.93066,99967.24,1998314.02,-2.00468,-341.06934,-32.76,USD,99656.92598,99966.94,-0.3
20160412 15:13:08 EST,paperUSD,99659.27706,99968.44,1999167.62,-0.75028,-340.72294,-31.56,USD,99658.52678,99968.54,0.1
20160412 15:13:18 EST,paperUSD,99658.52678,99968.54,2000017.9,0.0,-341.47322,-31.46,USD,99658.52678,99968.54,0.0
20160412 15:15:19 EST,paperUSD,99657.67198,99968.54,1999163.1,-0.8548,-342.32802,-31.46,USD,99656.81718,99968.54,0.0
20160412 15:15:30 EST,paperUSD,99656.82114,99968.54,1998312.26,-2.50484,-343.17886,-31.46,USD,99654.3163,99967.74,-0.8
20160412 15:22:12 EST,paperUSD,99654.15212,99966.72,1999161.28,-3.37228,-345.84788,-33.28,USD,99650.77984,99964.2,-2.52
20160412 15:22:13 EST,paperUSD,99655.81984,99969.24,2000013.56,0.0,-344.18016,-30.76,USD,99655.81984,99969.24,0.0
20160412 15:34:37 EST,paperUSD,99654.97182,99969.24,1999165.54,0.131,-345.02818,-30.76,USD,99655.10282,99970.22,0.98
20160412 15:34:38 EST,paperUSD,99654.12182,99969.24,1998315.54,-0.719,-345.87818,-30.76,USD,99653.40282,99970.22,0.98
20160412 15:51:05 EST,paperUSD,99651.9725,99967.94,1999164.86,1.08806,-348.0275,-32.06,USD,99653.06056,99969.88,1.94
20160412 15:51:15 EST,paperUSD,99653.06056,99969.88,2000016.8,0.0,-346.93944,-30.12,USD,99653.06056,99969.88,0.0
20160412 16:16:56 EST,paperUSD,99652.20872,99969.88,1999164.96,-0.85184,-347.79128,-30.12,USD,99651.35688,99969.88,0.0
20160412 16:17:26 EST,paperUSD,99651.3595,99969.88,1998315.74,-2.91984,-348.6405,-30.12,USD,99648.43966,99968.66,-1.22
20160412 16:17:57 EST,paperUSD,99650.50766,99969.88,1999167.58,-2.068,-349.49234,-30.12,USD,99648.43966,99968.66,-1.22
20160412 16:18:28 EST,paperUSD,99648.45964,99968.68,2000015.6,0.0,-351.54036,-31.32,USD,99648.45964,99968.68,0.0
20160412 16:46:29 EST,paperUSD,99647.61048,99968.68,1999166.44,-0.24976,-352.38952,-31.32,USD,99647.36072,99969.28,0.6
20160412 16:47:10 EST,paperUSD,99646.75908,99968.68,1998315.04,-1.12114,-353.24092,-31.32,USD,99645.63794,99969.26,0.58
20160412 17:42:31 EST,paperUSD,99645.36938,99968.14,1999164.74,-0.89136,-354.63062,-31.86,USD,99644.47802,99968.1,-0.04
20160412 17:42:32 EST,paperUSD,99644.47802,99968.1,2000016.1,0.0,-355.52198,-31.9,USD,99644.47802,99968.1,0.0
20160412 17:50:25 EST,paperUSD,99643.62904,99968.1,1999167.12,1.5686,-356.37096,-31.9,USD,99645.19764,99970.52,2.42
20160412 17:50:26 EST,paperUSD,99642.77744,99968.1,1998315.52,0.717,-357.22256,-31.9,USD,99643.49444,99970.52,2.42
20160412 18:14:36 EST,paperUSD,99639.58612,99965.76,1999166.84,-0.452,-360.41388,-34.24,USD,99639.13412,99966.16,0.4
20160412 18:14:57 EST,paperUSD,99639.13412,99966.16,2000018.84,0.0,-360.86588,-33.84,USD,99639.13412,99966.16,0.0
20160412 18:25:52 EST,paperUSD,99638.28364,99966.16,1999168.36,0.52814,-361.71636,-33.84,USD,99638.81178,99967.54,1.38
20160412 18:26:02 EST,paperUSD,99637.43066,99966.16,1998315.38,-0.18498,-362.56934,-33.84,USD,99637.24568,99967.68,1.52
20160412 18:33:06 EST,paperUSD,99636.29796,99965.88,1999168.08,-0.81052,-363.70204,-34.12,USD,99635.48744,99965.92,0.04
