trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
291.0,2.512,20160324 13:14:32 EST,20160324 13:14:32 EST,20160324 13:14:32 EST,112.746,,USDJPY,long,,20160324 13:02:54 EST,closed,20160324 13:02:54 EST,112.672,,,1.0,1.0,,USDJPY,,6.512,-1.0,18658.32,4.0,399860.256,19902.32
292.0,-2.416,20160324 13:20:39 EST,20160324 13:20:39 EST,20160324 13:20:39 EST,112.728,,USDJPY,short,,20160324 13:14:32 EST,closed,20160324 13:14:32 EST,112.746,,,1.0,1.0,,USDJPY,,1.584,1.0,18655.904,4.0,399858.672,19903.904
293.0,-4.968,20160324 13:25:12 EST,20160324 13:25:12 EST,20160324 13:25:12 EST,112.717,,USDJPY,long,,20160324 13:20:39 EST,closed,20160324 13:20:39 EST,112.728,,,1.0,1.0,,USDJPY,,-0.968,-1.0,18650.936,4.0,399857.704,19902.936
294.0,-0.0399999999986,20160324 13:48:31 EST,20160324 13:48:31 EST,20160324 13:48:31 EST,112.672,,USDJPY,short,,20160324 13:25:12 EST,closed,20160324 13:25:12 EST,112.717,,,1.0,1.0,,USDJPY,,3.96,1.0,18650.896,4.0,399853.744,19906.896
295.0,-1.624,20160324 13:58:24 EST,20160324 13:58:24 EST,20160324 13:58:24 EST,112.699,,USDJPY,long,,20160324 13:48:31 EST,closed,20160324 13:48:31 EST,112.672,,,1.0,1.0,,USDJPY,,2.376,-1.0,18649.272,4.0,399856.12,19909.272
296.0,-8.664,20160324 14:11:46 EST,20160324 14:11:46 EST,20160324 14:11:46 EST,112.752,,USDJPY,short,,20160324 13:58:24 EST,closed,20160324 13:58:24 EST,112.699,,,1.0,1.0,,USDJPY,,-4.664,1.0,18640.608,4.0,399860.784,19904.608
297.0,-5.144,20160324 14:13:18 EST,20160324 14:13:18 EST,20160324 14:13:18 EST,112.739,,USDJPY,long,,20160324 14:11:46 EST,closed,20160324 14:11:46 EST,112.752,,,1.0,1.0,,USDJPY,,-1.144,-1.0,18635.464,4.0,399859.64,19903.464
298.0,-11.392,20160324 14:38:10 EST,20160324 14:38:10 EST,20160324 14:38:10 EST,112.823,,USDJPY,short,,20160324 14:13:18 EST,closed,20160324 14:13:18 EST,112.739,,,1.0,1.0,,USDJPY,,-7.392,1.0,18624.072,4.0,399867.032,19896.072
299.0,-2.68,20160324 14:43:53 EST,20160324 14:43:53 EST,20160324 14:43:53 EST,112.838,,USDJPY,long,,20160324 14:38:10 EST,closed,20160324 14:38:10 EST,112.823,,,1.0,1.0,,USDJPY,,1.32,-1.0,18621.392,4.0,399868.352,19897.392
300.0,-2.944,20160324 14:45:56 EST,20160324 14:45:56 EST,20160324 14:45:56 EST,112.826,,USDJPY,short,,20160324 14:43:53 EST,closed,20160324 14:43:53 EST,112.838,,,1.0,1.0,,USDJPY,,1.056,1.0,18618.448,4.0,399867.296,19898.448
301.0,-3.912,20160324 14:47:32 EST,20160324 14:47:32 EST,20160324 14:47:32 EST,112.827,,USDJPY,long,,20160324 14:45:56 EST,closed,20160324 14:45:56 EST,112.826,,,1.0,1.0,,USDJPY,,0.0879999999992,-1.0,18614.536,4.0,399867.384,19898.536
302.0,-5.144,20160324 14:50:06 EST,20160324 14:50:06 EST,20160324 14:50:06 EST,112.84,,USDJPY,short,,20160324 14:47:32 EST,closed,20160324 14:47:32 EST,112.827,,,1.0,1.0,,USDJPY,,-1.144,1.0,18609.392,4.0,399868.528,19897.392
303.0,-4.44,20160324 14:51:41 EST,20160324 14:51:41 EST,20160324 14:51:41 EST,112.835,,USDJPY,long,,20160324 14:50:06 EST,closed,20160324 14:50:06 EST,112.84,,,1.0,1.0,,USDJPY,,-0.440000000001,-1.0,18604.952,4.0,399868.088,19896.952
304.0,-4.352,20160324 14:53:15 EST,20160324 14:53:15 EST,20160324 14:53:15 EST,112.839,,USDJPY,short,,20160324 14:51:41 EST,closed,20160324 14:51:41 EST,112.835,,,1.0,1.0,,USDJPY,,-0.352,1.0,18600.6,4.0,399868.44,19896.6
305.0,-6.288,20160324 14:56:18 EST,20160324 14:56:18 EST,20160324 14:56:18 EST,112.813,,USDJPY,long,,20160324 14:53:15 EST,closed,20160324 14:53:15 EST,112.839,,,1.0,1.0,,USDJPY,,-2.288,-1.0,18594.312,4.0,399866.152,19894.312
306.0,-4.264,20160324 14:57:20 EST,20160324 14:57:20 EST,20160324 14:57:20 EST,112.816,,USDJPY,short,,20160324 14:56:18 EST,closed,20160324 14:56:18 EST,112.813,,,1.0,1.0,,USDJPY,,-0.264000000001,1.0,18590.048,4.0,399866.416,19894.048
307.0,-3.824,20160324 14:58:24 EST,20160324 14:58:24 EST,20160324 14:58:24 EST,112.818,,USDJPY,long,,20160324 14:57:20 EST,closed,20160324 14:57:20 EST,112.816,,,1.0,1.0,,USDJPY,,0.176,-1.0,18586.224,4.0,399866.592,19894.224
308.0,-3.208,20160324 15:00:26 EST,20160324 15:00:26 EST,20160324 15:00:26 EST,112.809,,USDJPY,short,,20160324 14:58:24 EST,closed,20160324 14:58:24 EST,112.818,,,1.0,1.0,,USDJPY,,0.792,1.0,18583.016,4.0,399865.8,19895.016
309.0,-4.704,20160324 15:02:01 EST,20160324 15:02:01 EST,20160324 15:02:01 EST,112.801,,USDJPY,long,,20160324 15:00:26 EST,closed,20160324 15:00:26 EST,112.809,,,1.0,1.0,,USDJPY,,-0.704,-1.0,18578.312,4.0,399865.096,19894.312
310.0,-4.88,20160324 15:06:37 EST,20160324 15:06:37 EST,20160324 15:06:37 EST,112.811,,USDJPY,short,,20160324 15:02:01 EST,closed,20160324 15:02:01 EST,112.801,,,1.0,1.0,,USDJPY,,-0.88,1.0,18573.432,4.0,399865.976,19893.432
311.0,-4.88,20160324 15:08:22 EST,20160324 15:08:22 EST,20160324 15:08:22 EST,112.801,,USDJPY,long,,20160324 15:06:37 EST,closed,20160324 15:06:37 EST,112.811,,,1.0,1.0,,USDJPY,,-0.88,-1.0,18568.552,4.0,399865.096,19892.552
312.0,-6.816,20160324 15:20:11 EST,20160324 15:20:11 EST,20160324 15:20:11 EST,112.833,,USDJPY,short,,20160324 15:08:22 EST,closed,20160324 15:08:22 EST,112.801,,,1.0,1.0,,USDJPY,,-2.816,1.0,18561.736,4.0,399867.912,19889.736
313.0,-7.08,20160324 15:42:17 EST,20160324 15:42:17 EST,20160324 15:42:17 EST,112.798,,USDJPY,long,,20160324 15:20:11 EST,closed,20160324 15:20:11 EST,112.833,,,1.0,1.0,,USDJPY,,-3.08,-1.0,18554.656,4.0,399864.832,19886.656
314.0,-6.728,20160324 15:51:11 EST,20160324 15:51:11 EST,20160324 15:51:11 EST,112.829,,USDJPY,short,,20160324 15:42:17 EST,closed,20160324 15:42:17 EST,112.798,,,1.0,1.0,,USDJPY,,-2.728,1.0,18547.928,4.0,399867.56,19883.928
315.0,-4.352,20160324 15:52:49 EST,20160324 15:52:49 EST,20160324 15:52:49 EST,112.825,,USDJPY,long,,20160324 15:51:11 EST,closed,20160324 15:51:11 EST,112.829,,,1.0,1.0,,USDJPY,,-0.351999999999,-1.0,18543.576,4.0,399867.208,19883.576
316.0,-4.0,20160324 15:58:01 EST,20160324 15:58:01 EST,20160324 15:58:01 EST,112.825,,USDJPY,short,,20160324 15:52:49 EST,closed,20160324 15:52:49 EST,112.825,,,1.0,1.0,,USDJPY,,0.0,1.0,18539.576,4.0,399867.208,19883.576
317.0,-5.672,20160324 16:07:15 EST,20160324 16:07:15 EST,20160324 16:07:15 EST,112.806,,USDJPY,long,,20160324 15:58:01 EST,closed,20160324 15:58:01 EST,112.825,,,1.0,1.0,,USDJPY,,-1.672,-1.0,18533.904,4.0,399865.536,19881.904
318.0,-4.176,20160324 16:11:07 EST,20160324 16:11:07 EST,20160324 16:11:07 EST,112.808,,USDJPY,short,,20160324 16:07:15 EST,closed,20160324 16:07:15 EST,112.806,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,18529.728,4.0,399865.712,19881.728
319.0,-3.736,20160324 16:15:49 EST,20160324 16:15:49 EST,20160324 16:15:49 EST,112.811,,USDJPY,long,,20160324 16:11:07 EST,closed,20160324 16:11:07 EST,112.808,,,1.0,1.0,,USDJPY,,0.264000000001,-1.0,18525.992,4.0,399865.976,19881.992
320.0,-6.376,20160324 16:23:32 EST,20160324 16:23:32 EST,20160324 16:23:32 EST,112.838,,USDJPY,short,,20160324 16:15:49 EST,closed,20160324 16:15:49 EST,112.811,,,1.0,1.0,,USDJPY,,-2.376,1.0,18519.616,4.0,399868.352,19879.616
321.0,-3.824,20160324 16:32:41 EST,20160324 16:32:41 EST,20160324 16:32:41 EST,112.84,,USDJPY,long,,20160324 16:23:32 EST,closed,20160324 16:23:32 EST,112.838,,,1.0,1.0,,USDJPY,,0.176000000001,-1.0,18515.792,4.0,399868.528,19879.792
322.0,-5.584,20160324 16:34:13 EST,20160324 16:34:13 EST,20160324 16:34:13 EST,112.858,,USDJPY,short,,20160324 16:32:41 EST,closed,20160324 16:32:41 EST,112.84,,,1.0,1.0,,USDJPY,,-1.584,1.0,18510.208,4.0,399870.112,19878.208
323.0,-4.528,20160324 16:35:49 EST,20160324 16:35:49 EST,20160324 16:35:49 EST,112.852,,USDJPY,long,,20160324 16:34:13 EST,closed,20160324 16:34:13 EST,112.858,,,1.0,1.0,,USDJPY,,-0.527999999999,-1.0,18505.68,4.0,399869.584,19877.68
324.0,-4.264,20160324 16:37:22 EST,20160324 16:37:22 EST,20160324 16:37:22 EST,112.855,,USDJPY,short,,20160324 16:35:49 EST,closed,20160324 16:35:49 EST,112.852,,,1.0,1.0,,USDJPY,,-0.264,1.0,18501.416,4.0,399869.848,19877.416
325.0,-3.824,20160324 17:15:33 EST,20160324 17:15:33 EST,20160324 17:15:33 EST,112.857,,USDJPY,long,,20160324 16:37:22 EST,closed,20160324 16:37:22 EST,112.855,,,1.0,1.0,,USDJPY,,0.176,-1.0,18497.592,4.0,399870.024,19877.592
326.0,-4.264,20160324 17:17:29 EST,20160324 17:17:29 EST,20160324 17:17:29 EST,112.86,,USDJPY,short,,20160324 17:15:33 EST,closed,20160324 17:15:33 EST,112.857,,,1.0,1.0,,USDJPY,,-0.263999999999,1.0,18493.328,4.0,399870.288,19877.328
327.0,-5.584,20160324 17:21:36 EST,20160324 17:21:36 EST,20160324 17:21:36 EST,112.842,,USDJPY,long,,20160324 17:17:29 EST,closed,20160324 17:17:29 EST,112.86,,,1.0,1.0,,USDJPY,,-1.584,-1.0,18487.744,4.0,399868.704,19875.744
328.0,-5.408,20160324 17:23:40 EST,20160324 17:23:40 EST,20160324 17:23:40 EST,112.858,,USDJPY,short,,20160324 17:21:36 EST,closed,20160324 17:21:36 EST,112.842,,,1.0,1.0,,USDJPY,,-1.408,1.0,18482.336,4.0,399870.112,19874.336
329.0,-4.528,20160324 17:25:19 EST,20160324 17:25:19 EST,20160324 17:25:19 EST,112.852,,USDJPY,long,,20160324 17:23:40 EST,closed,20160324 17:23:40 EST,112.858,,,1.0,1.0,,USDJPY,,-0.527999999999,-1.0,18477.808,4.0,399869.584,19873.808
330.0,-4.44,20160324 17:27:27 EST,20160324 17:27:27 EST,20160324 17:27:27 EST,112.857,,USDJPY,short,,20160324 17:25:19 EST,closed,20160324 17:25:19 EST,112.852,,,1.0,1.0,,USDJPY,,-0.44,1.0,18473.368,4.0,399870.024,19873.368
331.0,-6.2,20160324 17:36:56 EST,20160324 17:36:56 EST,20160324 17:36:56 EST,112.832,,USDJPY,long,,20160324 17:27:27 EST,closed,20160324 17:27:27 EST,112.857,,,1.0,1.0,,USDJPY,,-2.2,-1.0,18467.168,4.0,399867.824,19871.168
332.0,-3.648,20160324 17:38:59 EST,20160324 17:38:59 EST,20160324 17:38:59 EST,112.828,,USDJPY,short,,20160324 17:36:56 EST,closed,20160324 17:36:56 EST,112.832,,,1.0,1.0,,USDJPY,,0.352,1.0,18463.52,4.0,399867.472,19871.52
333.0,-4.792,20160324 17:43:47 EST,20160324 17:43:47 EST,20160324 17:43:47 EST,112.819,,USDJPY,long,,20160324 17:38:59 EST,closed,20160324 17:38:59 EST,112.828,,,1.0,1.0,,USDJPY,,-0.791999999999,-1.0,18458.728,4.0,399866.68,19870.728
334.0,-3.648,20160324 17:46:57 EST,20160324 17:46:57 EST,20160324 17:46:57 EST,112.815,,USDJPY,short,,20160324 17:43:47 EST,closed,20160324 17:43:47 EST,112.819,,,1.0,1.0,,USDJPY,,0.352,1.0,18455.08,4.0,399866.328,19871.08
335.0,-5.32,20160324 17:53:21 EST,20160324 17:53:21 EST,20160324 17:53:21 EST,112.8,,USDJPY,long,,20160324 17:46:57 EST,closed,20160324 17:46:57 EST,112.815,,,1.0,1.0,,USDJPY,,-1.32,-1.0,18449.76,4.0,399865.008,19869.76
336.0,-5.496,20160324 17:57:47 EST,20160324 17:57:47 EST,20160324 17:57:47 EST,112.817,,USDJPY,short,,20160324 17:53:21 EST,closed,20160324 17:53:21 EST,112.8,,,1.0,1.0,,USDJPY,,-1.496,1.0,18444.264,4.0,399866.504,19868.264
337.0,-4.792,20160324 18:01:55 EST,20160324 18:01:55 EST,20160324 18:01:55 EST,112.808,,USDJPY,long,,20160324 17:57:47 EST,closed,20160324 17:57:47 EST,112.817,,,1.0,1.0,,USDJPY,,-0.792,-1.0,18439.472,4.0,399865.712,19867.472
338.0,-6.728,20160324 18:03:40 EST,20160324 18:03:40 EST,20160324 18:03:40 EST,112.839,,USDJPY,short,,20160324 18:01:55 EST,closed,20160324 18:01:55 EST,112.808,,,1.0,1.0,,USDJPY,,-2.728,1.0,18432.744,4.0,399868.44,19864.744
339.0,-5.32,20160324 18:06:25 EST,20160324 18:06:25 EST,20160324 18:06:25 EST,112.824,,USDJPY,long,,20160324 18:03:40 EST,closed,20160324 18:03:40 EST,112.839,,,1.0,1.0,,USDJPY,,-1.32,-1.0,18427.424,4.0,399867.12,19863.424
340.0,-4.704,20160324 18:08:06 EST,20160324 18:08:06 EST,20160324 18:08:06 EST,112.832,,USDJPY,short,,20160324 18:06:25 EST,closed,20160324 18:06:25 EST,112.824,,,1.0,1.0,,USDJPY,,-0.704,1.0,18422.72,4.0,399867.824,19862.72
341.0,-4.88,20160324 18:20:20 EST,20160324 18:20:20 EST,20160324 18:20:20 EST,112.822,,USDJPY,long,,20160324 18:08:06 EST,closed,20160324 18:08:06 EST,112.832,,,1.0,1.0,,USDJPY,,-0.88,-1.0,18417.84,4.0,399866.944,19861.84
342.0,-2.592,20160324 18:32:56 EST,20160324 18:32:56 EST,20160324 18:32:56 EST,112.806,,USDJPY,short,,20160324 18:20:20 EST,closed,20160324 18:20:20 EST,112.822,,,1.0,1.0,,USDJPY,,1.408,1.0,18415.248,4.0,399865.536,19863.248
343.0,-4.44,20160324 18:34:28 EST,20160324 18:34:28 EST,20160324 18:34:28 EST,112.801,,USDJPY,long,,20160324 18:32:56 EST,closed,20160324 18:32:56 EST,112.806,,,1.0,1.0,,USDJPY,,-0.44,-1.0,18410.808,4.0,399865.096,19862.808
344.0,-4.704,20160324 18:36:59 EST,20160324 18:36:59 EST,20160324 18:36:59 EST,112.809,,USDJPY,short,,20160324 18:34:28 EST,closed,20160324 18:34:28 EST,112.801,,,1.0,1.0,,USDJPY,,-0.704,1.0,18406.104,4.0,399865.8,19862.104
345.0,-4.792,20160324 18:38:32 EST,20160324 18:38:32 EST,20160324 18:38:32 EST,112.8,,USDJPY,long,,20160324 18:36:59 EST,closed,20160324 18:36:59 EST,112.809,,,1.0,1.0,,USDJPY,,-0.792,-1.0,18401.312,4.0,399865.008,19861.312
346.0,-3.912,20160324 18:41:35 EST,20160324 18:41:35 EST,20160324 18:41:35 EST,112.799,,USDJPY,short,,20160324 18:38:32 EST,closed,20160324 18:38:32 EST,112.8,,,1.0,1.0,,USDJPY,,0.0879999999992,1.0,18397.4,4.0,399864.92,19861.4
347.0,-5.496,20160324 18:43:08 EST,20160324 18:43:08 EST,20160324 18:43:08 EST,112.782,,USDJPY,long,,20160324 18:41:35 EST,closed,20160324 18:41:35 EST,112.799,,,1.0,1.0,,USDJPY,,-1.496,-1.0,18391.904,4.0,399863.424,19859.904
348.0,-3.648,20160324 18:48:41 EST,20160324 18:48:41 EST,20160324 18:48:41 EST,112.778,,USDJPY,short,,20160324 18:43:08 EST,closed,20160324 18:43:08 EST,112.782,,,1.0,1.0,,USDJPY,,0.352,1.0,18388.256,4.0,399863.072,19860.256
349.0,-4.176,20160324 18:50:12 EST,20160324 18:50:12 EST,20160324 18:50:12 EST,112.776,,USDJPY,long,,20160324 18:48:41 EST,closed,20160324 18:48:41 EST,112.778,,,1.0,1.0,,USDJPY,,-0.176,-1.0,18384.08,4.0,399862.896,19860.08
350.0,-4.616,20160324 18:52:20 EST,20160324 18:52:20 EST,20160324 18:52:20 EST,112.783,,USDJPY,short,,20160324 18:50:12 EST,closed,20160324 18:50:12 EST,112.776,,,1.0,1.0,,USDJPY,,-0.615999999999,1.0,18379.464,4.0,399863.512,19859.464
351.0,-4.792,20160324 18:53:53 EST,20160324 18:53:53 EST,20160324 18:53:53 EST,112.774,,USDJPY,long,,20160324 18:52:20 EST,closed,20160324 18:52:20 EST,112.783,,,1.0,1.0,,USDJPY,,-0.791999999999,-1.0,18374.672,4.0,399862.72,19858.672
352.0,-3.824,20160324 19:13:32 EST,20160324 19:13:32 EST,20160324 19:13:32 EST,112.772,,USDJPY,short,,20160324 18:53:53 EST,closed,20160324 18:53:53 EST,112.774,,,1.0,1.0,,USDJPY,,0.176,1.0,18370.848,4.0,399862.544,19858.848
353.0,-4.528,20160324 19:20:05 EST,20160324 19:20:05 EST,20160324 19:20:05 EST,112.766,,USDJPY,long,,20160324 19:13:32 EST,closed,20160324 19:13:32 EST,112.772,,,1.0,1.0,,USDJPY,,-0.528,-1.0,18366.32,4.0,399862.016,19858.32
354.0,-6.816,20160324 19:31:40 EST,20160324 19:31:40 EST,20160324 19:31:40 EST,112.798,,USDJPY,short,,20160324 19:20:05 EST,closed,20160324 19:20:05 EST,112.766,,,1.0,1.0,,USDJPY,,-2.816,1.0,18359.504,4.0,399864.832,19855.504
355.0,-3.912,20160324 19:34:42 EST,20160324 19:34:42 EST,20160324 19:34:42 EST,112.799,,USDJPY,long,,20160324 19:31:40 EST,closed,20160324 19:31:40 EST,112.798,,,1.0,1.0,,USDJPY,,0.0880000000017,-1.0,18355.592,4.0,399864.92,19855.592
356.0,-4.704,20160324 19:46:17 EST,20160324 19:46:17 EST,20160324 19:46:17 EST,112.807,,USDJPY,short,,20160324 19:34:42 EST,closed,20160324 19:34:42 EST,112.799,,,1.0,1.0,,USDJPY,,-0.704000000001,1.0,18350.888,4.0,399865.624,19854.888
357.0,-4.176,20160324 19:47:48 EST,20160324 19:47:48 EST,20160324 19:47:48 EST,112.805,,USDJPY,long,,20160324 19:46:17 EST,closed,20160324 19:46:17 EST,112.807,,,1.0,1.0,,USDJPY,,-0.176,-1.0,18346.712,4.0,399865.448,19854.712
358.0,-7.784,20160324 19:55:53 EST,20160324 19:55:53 EST,20160324 19:55:53 EST,112.848,,USDJPY,short,,20160324 19:47:48 EST,closed,20160324 19:47:48 EST,112.805,,,1.0,1.0,,USDJPY,,-3.784,1.0,18338.928,4.0,399869.232,19850.928
359.0,-3.208,20160324 19:59:33 EST,20160324 19:59:33 EST,20160324 19:59:33 EST,112.857,,USDJPY,long,,20160324 19:55:53 EST,closed,20160324 19:55:53 EST,112.848,,,1.0,1.0,,USDJPY,,0.792,-1.0,18335.72,4.0,399870.024,19851.72
360.0,-2.328,20160324 20:01:36 EST,20160324 20:01:36 EST,20160324 20:01:36 EST,112.838,,USDJPY,short,,20160324 19:59:33 EST,closed,20160324 19:59:33 EST,112.857,,,1.0,1.0,,USDJPY,,1.672,1.0,18333.392,4.0,399868.352,19853.392
361.0,-5.672,20160324 20:03:11 EST,20160324 20:03:11 EST,20160324 20:03:11 EST,112.819,,USDJPY,long,,20160324 20:01:36 EST,closed,20160324 20:01:36 EST,112.838,,,1.0,1.0,,USDJPY,,-1.672,-1.0,18327.72,4.0,399866.68,19851.72
362.0,-5.32,20160324 20:05:12 EST,20160324 20:05:12 EST,20160324 20:05:12 EST,112.834,,USDJPY,short,,20160324 20:03:11 EST,closed,20160324 20:03:11 EST,112.819,,,1.0,1.0,,USDJPY,,-1.32,1.0,18322.4,4.0,399868.0,19850.4
363.0,-5.936,20160324 20:06:44 EST,20160324 20:06:44 EST,20160324 20:06:44 EST,112.812,,USDJPY,long,,20160324 20:05:12 EST,closed,20160324 20:05:12 EST,112.834,,,1.0,1.0,,USDJPY,,-1.936,-1.0,18316.464,4.0,399866.064,19848.464
364.0,-9.896,20160324 20:09:46 EST,20160324 20:09:46 EST,20160324 20:09:46 EST,112.879,,USDJPY,short,,20160324 20:06:44 EST,closed,20160324 20:06:44 EST,112.812,,,1.0,1.0,,USDJPY,,-5.896,1.0,18306.568,4.0,399871.96,19842.568
365.0,-6.464,20160324 20:11:18 EST,20160324 20:11:18 EST,20160324 20:11:18 EST,112.851,,USDJPY,long,,20160324 20:09:46 EST,closed,20160324 20:09:46 EST,112.879,,,1.0,1.0,,USDJPY,,-2.464,-1.0,18300.104,4.0,399869.496,19840.104
366.0,-10.688,20160324 20:16:21 EST,20160324 20:16:21 EST,20160324 20:16:21 EST,112.927,,USDJPY,short,,20160324 20:11:18 EST,closed,20160324 20:11:18 EST,112.851,,,1.0,1.0,,USDJPY,,-6.688,1.0,18289.416,4.0,399876.184,19833.416
367.0,-5.232,20160324 20:17:53 EST,20160324 20:17:53 EST,20160324 20:17:53 EST,112.913,,USDJPY,long,,20160324 20:16:21 EST,closed,20160324 20:16:21 EST,112.927,,,1.0,1.0,,USDJPY,,-1.232,-1.0,18284.184,4.0,399874.952,19832.184
368.0,-7.08,20160324 20:36:03 EST,20160324 20:36:03 EST,20160324 20:36:03 EST,112.948,,USDJPY,short,,20160324 20:17:53 EST,closed,20160324 20:17:53 EST,112.913,,,1.0,1.0,,USDJPY,,-3.08,1.0,18277.104,4.0,399878.032,19829.104
369.0,-1.8,20160324 20:37:06 EST,20160324 20:37:06 EST,20160324 20:37:06 EST,112.973,,USDJPY,long,,20160324 20:36:03 EST,closed,20160324 20:36:03 EST,112.948,,,1.0,1.0,,USDJPY,,2.2,-1.0,18275.304,4.0,399880.232,19831.304
370.0,-14.472,20160324 20:48:42 EST,20160324 20:48:42 EST,20160324 20:48:42 EST,113.092,,USDJPY,short,,20160324 20:37:06 EST,closed,20160324 20:37:06 EST,112.973,,,1.0,1.0,,USDJPY,,-10.472,1.0,18260.832,4.0,399890.704,19820.832
371.0,4.448,20160324 20:54:46 EST,20160324 20:54:46 EST,20160324 20:54:46 EST,113.188,,USDJPY,long,,20160324 20:48:42 EST,closed,20160324 20:48:42 EST,113.092,,,1.0,1.0,,USDJPY,,8.448,-1.0,18265.28,4.0,399899.152,19829.28
372.0,-13.416,20160324 20:56:18 EST,20160324 20:56:18 EST,20160324 20:56:18 EST,113.295,,USDJPY,short,,20160324 20:54:46 EST,closed,20160324 20:54:46 EST,113.188,,,1.0,1.0,,USDJPY,,-9.416,1.0,18251.864,4.0,399908.568,19819.864
373.0,-8.664,20160324 21:02:52 EST,20160324 21:02:52 EST,20160324 21:02:52 EST,113.242,,USDJPY,long,,20160324 20:56:18 EST,closed,20160324 20:56:18 EST,113.295,,,1.0,1.0,,USDJPY,,-4.664,-1.0,18243.2,4.0,399903.904,19815.2
374.0,-1.096,20160324 21:08:26 EST,20160324 21:08:26 EST,20160324 21:08:26 EST,113.209,,USDJPY,short,,20160324 21:02:52 EST,closed,20160324 21:02:52 EST,113.242,,,1.0,1.0,,USDJPY,,2.904,1.0,18242.104,4.0,399901.0,19818.104
375.0,-7.872,20160324 21:14:29 EST,20160324 21:14:29 EST,20160324 21:14:29 EST,113.165,,USDJPY,long,,20160324 21:08:26 EST,closed,20160324 21:08:26 EST,113.209,,,1.0,1.0,,USDJPY,,-3.872,-1.0,18234.232,4.0,399897.128,19814.232
376.0,-6.2,20160324 21:19:01 EST,20160324 21:19:01 EST,20160324 21:19:01 EST,113.19,,USDJPY,short,,20160324 21:14:29 EST,closed,20160324 21:14:29 EST,113.165,,,1.0,1.0,,USDJPY,,-2.2,1.0,18228.032,4.0,399899.328,19812.032
377.0,-3.384,20160324 21:21:04 EST,20160324 21:21:04 EST,20160324 21:21:04 EST,113.197,,USDJPY,long,,20160324 21:19:01 EST,closed,20160324 21:19:01 EST,113.19,,,1.0,1.0,,USDJPY,,0.616,-1.0,18224.648,4.0,399899.944,19812.648
378.0,-4.792,20160324 21:23:05 EST,20160324 21:23:05 EST,20160324 21:23:05 EST,113.206,,USDJPY,short,,20160324 21:21:04 EST,closed,20160324 21:21:04 EST,113.197,,,1.0,1.0,,USDJPY,,-0.792,1.0,18219.856,4.0,399900.736,19811.856
379.0,-2.68,20160324 21:26:07 EST,20160324 21:26:07 EST,20160324 21:26:07 EST,113.221,,USDJPY,long,,20160324 21:23:05 EST,closed,20160324 21:23:05 EST,113.206,,,1.0,1.0,,USDJPY,,1.32,-1.0,18217.176,4.0,399902.056,19813.176
380.0,-3.472,20160324 21:28:08 EST,20160324 21:28:08 EST,20160324 21:28:08 EST,113.215,,USDJPY,short,,20160324 21:26:07 EST,closed,20160324 21:26:07 EST,113.221,,,1.0,1.0,,USDJPY,,0.528,1.0,18213.704,4.0,399901.528,19813.704
381.0,-4.088,20160324 21:31:40 EST,20160324 21:31:40 EST,20160324 21:31:40 EST,113.214,,USDJPY,long,,20160324 21:28:08 EST,closed,20160324 21:28:08 EST,113.215,,,1.0,1.0,,USDJPY,,-0.0880000000004,-1.0,18209.616,4.0,399901.44,19813.616
382.0,-8.84,20160324 21:45:17 EST,20160324 21:45:17 EST,20160324 21:45:17 EST,113.269,,USDJPY,short,,20160324 21:31:40 EST,closed,20160324 21:31:40 EST,113.214,,,1.0,1.0,,USDJPY,,-4.84,1.0,18200.776,4.0,399906.28,19808.776
383.0,-13.592,20160324 22:11:28 EST,20160324 22:11:28 EST,20160324 22:11:28 EST,113.16,,USDJPY,long,,20160324 21:45:17 EST,closed,20160324 21:45:17 EST,113.269,,,1.0,1.0,,USDJPY,,-9.592,-1.0,18187.184,4.0,399896.688,19799.184
384.0,-5.496,20160324 22:15:01 EST,20160324 22:15:01 EST,20160324 22:15:01 EST,113.177,,USDJPY,short,,20160324 22:11:28 EST,closed,20160324 22:11:28 EST,113.16,,,1.0,1.0,,USDJPY,,-1.496,1.0,18181.688,4.0,399898.184,19797.688
385.0,-10.512,20160324 22:22:37 EST,20160324 22:22:37 EST,20160324 22:22:37 EST,113.103,,USDJPY,long,,20160324 22:15:01 EST,closed,20160324 22:15:01 EST,113.177,,,1.0,1.0,,USDJPY,,-6.512,-1.0,18171.176,4.0,399891.672,19791.176
386.0,0.136,20160324 22:32:44 EST,20160324 22:32:44 EST,20160324 22:32:44 EST,113.056,,USDJPY,short,,20160324 22:22:37 EST,closed,20160324 22:22:37 EST,113.103,,,1.0,1.0,,USDJPY,,4.136,1.0,18171.312,4.0,399887.536,19795.312
387.0,-3.208,20160324 22:41:47 EST,20160324 22:41:47 EST,20160324 22:41:47 EST,113.065,,USDJPY,long,,20160324 22:32:44 EST,closed,20160324 22:32:44 EST,113.056,,,1.0,1.0,,USDJPY,,0.792,-1.0,18168.104,4.0,399888.328,19796.104
