trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
80.0,-1533.83376,20160509 08:39:15 EST,20160509 08:39:15 EST,20160509 08:39:15 EST,8465.94,,#ChinaHShar,short,,20160509 07:24:19 EST,closed,20160509 07:24:19 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,8828.91462,33.83376,70004269.0,8828.91462,10189.0,,10189.0,
81.0,-1533.83376,20160509 08:48:58 EST,20160509 08:48:58 EST,20160509 08:48:58 EST,8450.94,,#ChinaHShar,long,,20160509 08:39:15 EST,closed,20160509 08:39:15 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,7312.01274,33.83376,70849363.0,7312.01274,8689.0,,8689.0,
82.0,-1533.83376,20160509 09:02:19 EST,20160509 09:02:19 EST,20160509 09:02:19 EST,8465.94,,#ChinaHShar,short,,20160509 08:48:58 EST,closed,20160509 08:48:58 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,5795.08086,33.83376,71695957.0,5795.08086,7189.0,,7189.0,
83.0,-1533.83376,20160509 09:20:50 EST,20160509 09:20:50 EST,20160509 09:20:50 EST,8450.94,,#ChinaHShar,long,,20160509 09:02:19 EST,closed,20160509 09:02:19 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,4278.17898,33.83376,72541051.0,4278.17898,5689.0,,5689.0,
84.0,-1533.83376,20160509 10:37:23 EST,20160509 10:37:23 EST,20160509 10:37:23 EST,8465.94,,#ChinaHShar,short,,20160509 09:20:50 EST,closed,20160509 09:20:50 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,2761.2471,33.83376,73387645.0,2761.2471,4189.0,,4189.0,
85.0,-1533.83376,20160509 10:54:55 EST,20160509 10:54:55 EST,20160509 10:54:55 EST,8450.94,,#ChinaHShar,long,,20160509 10:37:23 EST,closed,20160509 10:37:23 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,1244.34522,33.83376,74232739.0,1244.34522,2689.0,,2689.0,
86.0,-1533.83376,20160509 11:24:01 EST,20160509 11:24:01 EST,20160509 11:24:01 EST,8465.94,,#ChinaHShar,short,,20160509 10:54:55 EST,closed,20160509 10:54:55 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-272.58666,33.83376,75079333.0,-272.58666,1189.0,,1189.0,
87.0,-1533.83376,20160509 11:41:05 EST,20160509 11:41:05 EST,20160509 11:41:05 EST,8450.94,,#ChinaHShar,long,,20160509 11:24:01 EST,closed,20160509 11:24:01 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-1789.48854,33.83376,75924427.0,-1789.48854,-311.0,,-311.0,
88.0,-1533.83376,20160509 11:59:16 EST,20160509 11:59:16 EST,20160509 11:59:16 EST,8465.94,,#ChinaHShar,short,,20160509 11:41:05 EST,closed,20160509 11:41:05 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-3306.42042,33.83376,76771021.0,-3306.42042,-1811.0,,-1811.0,
89.0,-1533.83376,20160509 12:28:18 EST,20160509 12:28:18 EST,20160509 12:28:18 EST,8450.94,,#ChinaHShar,long,,20160509 11:59:16 EST,closed,20160509 11:59:16 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-4823.3223,33.83376,77616115.0,-4823.3223,-3311.0,,-3311.0,
90.0,-1533.83376,20160509 14:19:01 EST,20160509 14:19:01 EST,20160509 14:19:01 EST,8465.94,,#ChinaHShar,short,,20160509 12:28:18 EST,closed,20160509 12:28:18 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-6340.25418,33.83376,78462709.0,-6340.25418,-4811.0,,-4811.0,
91.0,-1533.83376,20160509 15:08:03 EST,20160509 15:08:03 EST,20160509 15:08:03 EST,8450.94,,#ChinaHShar,long,,20160509 14:19:01 EST,closed,20160509 14:19:01 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-7857.15606,33.83376,79307803.0,-7857.15606,-6311.0,,-6311.0,
92.0,-1533.83376,20160509 15:38:03 EST,20160509 15:38:03 EST,20160509 15:38:03 EST,8465.94,,#ChinaHShar,short,,20160509 15:08:03 EST,closed,20160509 15:08:03 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-9374.08794,33.83376,80154397.0,-9374.08794,-7811.0,,-7811.0,
93.0,-1533.83376,20160509 16:10:10 EST,20160509 16:10:10 EST,20160509 16:10:10 EST,8450.94,,#ChinaHShar,long,,20160509 15:38:03 EST,closed,20160509 15:38:03 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-10890.98982,33.83376,80999491.0,-10890.98982,-9311.0,,-9311.0,
94.0,-1533.83376,20160509 16:43:51 EST,20160509 16:43:51 EST,20160509 16:43:51 EST,8465.94,,#ChinaHShar,short,,20160509 16:10:10 EST,closed,20160509 16:10:10 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-12407.9217,33.83376,81846085.0,-12407.9217,-10811.0,,-10811.0,
95.0,-1533.83376,20160509 16:58:18 EST,20160509 16:58:18 EST,20160509 16:58:18 EST,8450.94,,#ChinaHShar,long,,20160509 16:43:51 EST,closed,20160509 16:43:51 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-13924.82358,33.83376,82691179.0,-13924.82358,-12311.0,,-12311.0,
96.0,-1533.83376,20160509 18:01:52 EST,20160509 18:01:52 EST,20160509 18:01:52 EST,8465.94,,#ChinaHShar,short,,20160509 16:58:18 EST,closed,20160509 16:58:18 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-15441.75546,33.83376,83537773.0,-15441.75546,-13811.0,,-13811.0,
97.0,-1533.83376,20160509 18:18:35 EST,20160509 18:18:35 EST,20160509 18:18:35 EST,8450.94,,#ChinaHShar,long,,20160509 18:01:52 EST,closed,20160509 18:01:52 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-16958.65734,33.83376,84382867.0,-16958.65734,-15311.0,,-15311.0,
98.0,-1533.83376,20160509 18:38:07 EST,20160509 18:38:07 EST,20160509 18:38:07 EST,8465.94,,#ChinaHShar,short,,20160509 18:18:35 EST,closed,20160509 18:18:35 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-18475.58922,33.83376,85229461.0,-18475.58922,-16811.0,,-16811.0,
99.0,-1533.83376,20160509 18:51:07 EST,20160509 18:51:07 EST,20160509 18:51:07 EST,8450.94,,#ChinaHShar,long,,20160509 18:38:07 EST,closed,20160509 18:38:07 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-19992.4911,33.83376,86074555.0,-19992.4911,-18311.0,,-18311.0,
100.0,-1533.83376,20160509 19:07:22 EST,20160509 19:07:22 EST,20160509 19:07:22 EST,8465.94,,#ChinaHShar,short,,20160509 18:51:07 EST,closed,20160509 18:51:07 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-21509.42298,33.83376,86921149.0,-21509.42298,-19811.0,,-19811.0,
101.0,-1533.83376,20160509 19:21:56 EST,20160509 19:21:56 EST,20160509 19:21:56 EST,8450.94,,#ChinaHShar,long,,20160509 19:07:22 EST,closed,20160509 19:07:22 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-23026.32486,33.83376,87766243.0,-23026.32486,-21311.0,,-21311.0,
102.0,-1533.83376,20160509 19:38:12 EST,20160509 19:38:12 EST,20160509 19:38:12 EST,8465.94,,#ChinaHShar,short,,20160509 19:21:56 EST,closed,20160509 19:21:56 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-24543.25674,33.83376,88612837.0,-24543.25674,-22811.0,,-22811.0,
103.0,-1533.83376,20160509 19:53:45 EST,20160509 19:53:45 EST,20160509 19:53:45 EST,8450.94,,#ChinaHShar,long,,20160509 19:38:12 EST,closed,20160509 19:38:12 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-26060.15862,33.83376,89457931.0,-26060.15862,-24311.0,,-24311.0,
104.0,-1533.83376,20160509 20:12:39 EST,20160509 20:12:39 EST,20160509 20:12:39 EST,8465.94,,#ChinaHShar,short,,20160509 19:53:45 EST,closed,20160509 19:53:45 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-27577.0905,33.83376,90304525.0,-27577.0905,-25811.0,,-25811.0,
105.0,-1533.83376,20160509 20:42:18 EST,20160509 20:42:18 EST,20160509 20:42:18 EST,8450.94,,#ChinaHShar,long,,20160509 20:12:39 EST,closed,20160509 20:12:39 EST,8465.94,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-29093.99238,33.83376,91149619.0,-29093.99238,-27311.0,,-27311.0,
106.0,3632.26956,20160509 22:34:51 EST,20160509 22:34:51 EST,20160509 22:34:51 EST,8414.28,,#ChinaHShar,short,,20160509 20:42:18 EST,closed,20160509 20:42:18 EST,8450.94,,,2.0,2.0,,#ChinaHShar,,3666.0,2.0,USD,-25444.82094,33.73044,91991047.0,-25444.82094,-23645.0,,-23645.0,
107.0,-1189.634,20160509 22:50:58 EST,20160509 22:50:58 EST,20160509 22:50:58 EST,8402.72,,#ChinaHShar,long,,20160509 22:34:51 EST,closed,20160509 22:34:51 EST,8414.28,,,2.0,2.0,,#ChinaHShar,,-1156.0,-2.0,USD,-26617.62638,33.634,92831319.0,-26617.62638,-24801.0,,-24801.0,
108.0,-2125.65272,20160509 23:37:50 EST,20160509 23:37:50 EST,20160509 23:37:50 EST,8423.64,,#ChinaHShar,short,,20160509 22:50:58 EST,closed,20160509 22:50:58 EST,8402.72,,,2.0,2.0,,#ChinaHShar,,-2092.0,2.0,USD,-28726.47366,33.65272,93673683.0,-28726.47366,-26893.0,,-26893.0,
109.0,1259.27958,20160510 00:09:50 EST,20160510 00:09:50 EST,20160510 00:09:50 EST,8436.57,,#ChinaHShar,long,,20160509 23:37:50 EST,closed,20160509 23:37:50 EST,8423.64,,,2.0,2.0,,#ChinaHShar,,1293.0,-2.0,USD,-27450.3468,33.72042,94517340.0,-27450.3468,-25600.0,,-25600.0,
110.0,-1033.76628,20160510 00:51:13 EST,20160510 00:51:13 EST,20160510 00:51:13 EST,8446.57,,#ChinaHShar,short,,20160510 00:09:50 EST,closed,20160510 00:09:50 EST,8436.57,,,2.0,2.0,,#ChinaHShar,,-1000.0,2.0,USD,-28467.23994,33.76628,95361997.0,-28467.23994,-26600.0,,-26600.0,
111.0,-1033.76628,20160510 00:57:58 EST,20160510 00:57:58 EST,20160510 00:57:58 EST,8436.57,,#ChinaHShar,long,,20160510 00:51:13 EST,closed,20160510 00:51:13 EST,8446.57,,,2.0,2.0,,#ChinaHShar,,-1000.0,-2.0,USD,-29484.11308,33.76628,96205654.0,-29484.11308,-27600.0,,-27600.0,
112.0,397.26234,20160510 01:16:45 EST,20160510 01:16:45 EST,20160510 01:16:45 EST,8432.26,,#ChinaHShar,short,,20160510 00:57:58 EST,closed,20160510 00:57:58 EST,8436.57,,,2.0,2.0,,#ChinaHShar,,431.0,2.0,USD,-29069.9776,33.73766,97048880.0,-29069.9776,-27169.0,,-27169.0,
113.0,-2902.67166,20160510 01:46:52 EST,20160510 01:46:52 EST,20160510 01:46:52 EST,8403.57,,#ChinaHShar,long,,20160510 01:16:45 EST,closed,20160510 01:16:45 EST,8432.26,,,2.0,2.0,,#ChinaHShar,,-2869.0,-2.0,USD,-31955.78474,33.67166,97889237.0,-31955.78474,-30038.0,,-30038.0,
114.0,-5832.73026,20160510 02:34:34 EST,20160510 02:34:34 EST,20160510 02:34:34 EST,8461.56,,#ChinaHShar,short,,20160510 01:46:52 EST,closed,20160510 01:46:52 EST,8403.57,,,2.0,2.0,,#ChinaHShar,,-5799.0,2.0,USD,-37771.70786,33.73026,98735393.0,-37771.70786,-35837.0,,-35837.0,
115.0,-628.83434,20160510 03:06:39 EST,20160510 03:06:39 EST,20160510 03:06:39 EST,8455.61,,#ChinaHShar,long,,20160510 02:34:34 EST,closed,20160510 02:34:34 EST,8461.56,,,2.0,2.0,,#ChinaHShar,,-595.0,-2.0,USD,-38383.61908,33.83434,99580954.0,-38383.61908,-36432.0,,-36432.0,
116.0,-2749.87676,20160510 03:22:30 EST,20160510 03:22:30 EST,20160510 03:22:30 EST,8482.77,,#ChinaHShar,short,,20160510 03:06:39 EST,closed,20160510 03:06:39 EST,8455.61,,,2.0,2.0,,#ChinaHShar,,-2716.0,2.0,USD,-41116.58462,33.87676,100429231.0,-41116.58462,-39148.0,,-39148.0,
117.0,205.06414,20160510 04:12:48 EST,20160510 04:12:48 EST,20160510 04:12:48 EST,8485.16,,#ChinaHShar,long,,20160510 03:22:30 EST,closed,20160510 03:22:30 EST,8482.77,,,2.0,2.0,,#ChinaHShar,,239.0,-2.0,USD,-40894.55494,33.93586,101277747.0,-40894.55494,-38909.0,,-38909.0,
118.0,-1261.9652,20160510 21:46:06 EST,20160510 21:46:06 EST,20160510 21:46:06 EST,8497.44,,#ChinaHShar,short,,20160510 04:12:48 EST,closed,20160510 04:12:48 EST,8485.16,,,2.0,2.0,,#ChinaHShar,,-1228.0,2.0,USD,-42139.54982,33.9652,102127491.0,-42139.54982,-40137.0,,-40137.0,
119.0,-9811.7942,20160510 22:20:42 EST,20160510 22:20:42 EST,20160510 22:20:42 EST,8399.66,,#ChinaHShar,long,,20160510 21:46:06 EST,closed,20160510 21:46:06 EST,8497.44,,,2.0,2.0,,#ChinaHShar,,-9778.0,-2.0,USD,-51934.34914,33.7942,102967457.0,-51934.34914,-49915.0,,-49915.0,
120.0,-967.61732,20160510 22:33:56 EST,20160510 22:33:56 EST,20160510 22:33:56 EST,8409.0,,#ChinaHShar,short,,20160510 22:20:42 EST,closed,20160510 22:20:42 EST,8399.66,,,2.0,2.0,,#ChinaHShar,,-934.0,2.0,USD,-52885.16714,33.61732,103808357.0,-52885.16714,-50849.0,,-50849.0,
121.0,3900.28532,20160511 00:26:16 EST,20160511 00:26:16 EST,20160511 00:26:16 EST,8448.34,,#ChinaHShar,long,,20160510 22:33:56 EST,closed,20160510 22:33:56 EST,8409.0,,,2.0,2.0,,#ChinaHShar,,3934.0,-2.0,USD,-48968.06382,33.71468,104653191.0,-48968.06382,-46915.0,,-46915.0,
122.0,-1033.81336,20160511 00:42:20 EST,20160511 00:42:20 EST,20160511 00:42:20 EST,8458.34,,#ChinaHShar,short,,20160511 00:26:16 EST,closed,20160511 00:26:16 EST,8448.34,,,2.0,2.0,,#ChinaHShar,,-1000.0,2.0,USD,-49984.9805,33.81336,105499025.0,-49984.9805,-47915.0,,-47915.0,
123.0,-1033.81336,20160511 00:59:27 EST,20160511 00:59:27 EST,20160511 00:59:27 EST,8448.34,,#ChinaHShar,long,,20160511 00:42:20 EST,closed,20160511 00:42:20 EST,8458.34,,,2.0,2.0,,#ChinaHShar,,-1000.0,-2.0,USD,-51001.87718,33.81336,106343859.0,-51001.87718,-48915.0,,-48915.0,
124.0,407.21546,20160511 01:23:11 EST,20160511 01:23:11 EST,20160511 01:23:11 EST,8443.93,,#ChinaHShar,short,,20160511 00:59:27 EST,closed,20160511 00:59:27 EST,8448.34,,,2.0,2.0,,#ChinaHShar,,441.0,2.0,USD,-50577.76504,33.78454,107188252.0,-50577.76504,-48474.0,,-48474.0,
125.0,-197.77244,20160511 01:30:10 EST,20160511 01:30:10 EST,20160511 01:30:10 EST,8442.29,,#ChinaHShar,long,,20160511 01:23:11 EST,closed,20160511 01:23:11 EST,8443.93,,,2.0,2.0,,#ChinaHShar,,-164.0,-2.0,USD,-50758.64962,33.77244,108032481.0,-50758.64962,-48638.0,,-48638.0,
126.0,-4301.85452,20160511 02:36:43 EST,20160511 02:36:43 EST,20160511 02:36:43 EST,8484.97,,#ChinaHShar,short,,20160511 01:30:10 EST,closed,20160511 01:30:10 EST,8442.29,,,2.0,2.0,,#ChinaHShar,,-4268.0,2.0,USD,-55043.61956,33.85452,108880978.0,-55043.61956,-52906.0,,-52906.0,
127.0,-3348.87358,20160511 03:07:14 EST,20160511 03:07:14 EST,20160511 03:07:14 EST,8451.82,,#ChinaHShar,long,,20160511 02:36:43 EST,closed,20160511 02:36:43 EST,8484.97,,,2.0,2.0,,#ChinaHShar,,-3315.0,-2.0,USD,-58375.5232,33.87358,109726160.0,-58375.5232,-56221.0,,-56221.0,
128.0,358.20056,20160511 10:38:50 EST,20160511 10:38:50 EST,20160511 10:38:50 EST,8447.9,,#ChinaHShar,short,,20160511 03:07:14 EST,closed,20160511 03:07:14 EST,8451.82,,,2.0,2.0,,#ChinaHShar,,392.0,2.0,USD,-58000.419,33.79944,110570950.0,-58000.419,-55829.0,,-55829.0,
129.0,-847.74788,20160512 00:27:49 EST,20160512 00:27:49 EST,20160512 00:27:49 EST,8441.04,,#ChinaHShar,short,,20160511 12:05:58 EST,closed,20160511 12:05:58 EST,8432.9,,,2.0,2.0,,#ChinaHShar,,-814.0,2.0,USD,-58831.30108,33.74788,111415054.0,-58831.30108,-56643.0,,-56643.0,
130.0,1024.297,20160512 05:31:56 EST,20160512 05:31:56 EST,20160512 05:31:56 EST,8420.46,,#ChinaHShar,short,,20160512 00:47:57 EST,closed,20160512 00:47:57 EST,8431.04,,,2.0,2.0,,#ChinaHShar,,1058.0,2.0,USD,-57790.142,33.703,112257100.0,-57790.142,-55585.0,,-55585.0,
131.0,-1533.65184,20160512 06:51:14 EST,20160512 06:51:14 EST,20160512 06:51:14 EST,8405.46,,#ChinaHShar,long,,20160512 05:31:56 EST,closed,20160512 05:31:56 EST,8420.46,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-59306.95292,33.65184,113097646.0,-59306.95292,-57085.0,,-57085.0,
132.0,-1533.65184,20160512 08:25:23 EST,20160512 08:25:23 EST,20160512 08:25:23 EST,8420.46,,#ChinaHShar,short,,20160512 06:51:14 EST,closed,20160512 06:51:14 EST,8405.46,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-60823.79384,33.65184,113939692.0,-60823.79384,-58585.0,,-58585.0,
133.0,-1533.65184,20160512 10:32:35 EST,20160512 10:32:35 EST,20160512 10:32:35 EST,8405.46,,#ChinaHShar,long,,20160512 08:25:23 EST,closed,20160512 08:25:23 EST,8420.46,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-62340.60476,33.65184,114780238.0,-62340.60476,-60085.0,,-60085.0,
134.0,-1533.65184,20160512 10:54:23 EST,20160512 10:54:23 EST,20160512 10:54:23 EST,8420.46,,#ChinaHShar,short,,20160512 10:32:35 EST,closed,20160512 10:32:35 EST,8405.46,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-63857.44568,33.65184,115622284.0,-63857.44568,-61585.0,,-61585.0,
135.0,-1533.65184,20160512 15:37:21 EST,20160512 15:37:21 EST,20160512 15:37:21 EST,8405.46,,#ChinaHShar,long,,20160512 14:32:39 EST,closed,20160512 14:32:39 EST,8420.46,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-65374.2566,33.65184,116462830.0,-65374.2566,-63085.0,,-63085.0,
136.0,-1533.65184,20160512 15:55:11 EST,20160512 15:55:11 EST,20160512 15:55:11 EST,8420.46,,#ChinaHShar,short,,20160512 15:37:21 EST,closed,20160512 15:37:21 EST,8405.46,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-66891.09752,33.65184,117304876.0,-66891.09752,-64585.0,,-64585.0,
137.0,-1533.65184,20160512 17:00:01 EST,20160512 17:00:01 EST,20160512 17:00:01 EST,8405.46,,#ChinaHShar,long,,20160512 15:55:11 EST,closed,20160512 15:55:11 EST,8420.46,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-68407.90844,33.65184,118145422.0,-68407.90844,-66085.0,,-66085.0,
138.0,7687.53258,20160512 23:36:03 EST,20160512 23:36:03 EST,20160512 23:36:03 EST,8328.25,,#ChinaHShar,short,,20160512 17:00:01 EST,closed,20160512 17:00:01 EST,8405.46,,,2.0,2.0,,#ChinaHShar,,7721.0,2.0,USD,-60703.56494,33.46742,118978247.0,-60703.56494,-58364.0,,-58364.0,
139.0,-833.297,20160513 00:07:11 EST,20160513 00:07:11 EST,20160513 00:07:11 EST,8320.25,,#ChinaHShar,long,,20160512 23:36:03 EST,closed,20160512 23:36:03 EST,8328.25,,,2.0,2.0,,#ChinaHShar,,-800.0,-2.0,USD,-61520.20544,33.297,119810272.0,-61520.20544,-59164.0,,-59164.0,
140.0,-677.29388,20160513 00:40:59 EST,20160513 00:40:59 EST,20160513 00:40:59 EST,8326.69,,#ChinaHShar,short,,20160513 00:07:11 EST,closed,20160513 00:07:11 EST,8320.25,,,2.0,2.0,,#ChinaHShar,,-644.0,2.0,USD,-62180.85882,33.29388,120642941.0,-62180.85882,-59808.0,,-59808.0,
141.0,-1533.23124,20160513 07:29:28 EST,20160513 07:29:28 EST,20160513 07:29:28 EST,8315.31,,#ChinaHShar,short,,20160513 04:12:39 EST,closed,20160513 04:12:39 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-63697.48944,33.23124,121474472.0,-63697.48944,-61308.0,,-61308.0,
142.0,-1533.23124,20160513 08:12:05 EST,20160513 08:12:05 EST,20160513 08:12:05 EST,8300.31,,#ChinaHShar,long,,20160513 07:29:28 EST,closed,20160513 07:29:28 EST,8315.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-65214.09006,33.23124,122304503.0,-65214.09006,-62808.0,,-62808.0,
143.0,-1533.23124,20160513 09:09:24 EST,20160513 09:09:24 EST,20160513 09:09:24 EST,8315.31,,#ChinaHShar,short,,20160513 08:12:05 EST,closed,20160513 08:12:05 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-66730.72068,33.23124,123136034.0,-66730.72068,-64308.0,,-64308.0,
144.0,-1533.23124,20160513 10:15:52 EST,20160513 10:15:52 EST,20160513 10:15:52 EST,8300.31,,#ChinaHShar,long,,20160513 09:09:24 EST,closed,20160513 09:09:24 EST,8315.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-68247.3213,33.23124,123966065.0,-68247.3213,-65808.0,,-65808.0,
145.0,-1533.23124,20160513 16:40:01 EST,20160513 16:40:01 EST,20160513 16:40:01 EST,8315.31,,#ChinaHShar,short,,20160513 10:15:52 EST,closed,20160513 10:15:52 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-69763.95192,33.23124,124797596.0,-69763.95192,-67308.0,,-67308.0,
146.0,-1533.23124,20160513 17:44:49 EST,20160513 17:44:49 EST,20160513 17:44:49 EST,8300.31,,#ChinaHShar,long,,20160513 16:40:01 EST,closed,20160513 16:40:01 EST,8315.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-71280.55254,33.23124,125627627.0,-71280.55254,-68808.0,,-68808.0,
147.0,-1533.23124,20160514 13:56:44 EST,20160514 13:56:44 EST,20160514 13:56:44 EST,8315.31,,#ChinaHShar,short,,20160513 17:44:49 EST,closed,20160513 17:44:49 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-72797.18316,33.23124,126459158.0,-72797.18316,-70308.0,,-70308.0,
148.0,-1533.23124,20160514 14:14:16 EST,20160514 14:14:16 EST,20160514 14:14:16 EST,8300.31,,#ChinaHShar,long,,20160514 13:56:44 EST,closed,20160514 13:56:44 EST,8315.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-74313.78378,33.23124,127289189.0,-74313.78378,-71808.0,,-71808.0,
149.0,-1533.23124,20160514 15:30:36 EST,20160514 15:30:36 EST,20160514 15:30:36 EST,8315.31,,#ChinaHShar,short,,20160514 14:14:16 EST,closed,20160514 14:14:16 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-75830.4144,33.23124,128120720.0,-75830.4144,-73308.0,,-73308.0,
150.0,-1533.23124,20160514 15:38:47 EST,20160514 15:38:47 EST,20160514 15:38:47 EST,8300.31,,#ChinaHShar,long,,20160514 15:30:36 EST,closed,20160514 15:30:36 EST,8315.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-77347.01502,33.23124,128950751.0,-77347.01502,-74808.0,,-74808.0,
151.0,-1533.23124,20160514 23:05:23 EST,20160514 23:05:23 EST,20160514 23:05:23 EST,8315.31,,#ChinaHShar,short,,20160514 15:38:47 EST,closed,20160514 15:38:47 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-78863.64564,33.23124,129782282.0,-78863.64564,-76308.0,,-76308.0,
152.0,-1533.23124,20160515 00:10:52 EST,20160515 00:10:52 EST,20160515 00:10:52 EST,8300.31,,#ChinaHShar,long,,20160514 23:05:23 EST,closed,20160514 23:05:23 EST,8315.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-80380.24626,33.23124,130612313.0,-80380.24626,-77808.0,,-77808.0,
153.0,-1533.23124,20160515 08:18:53 EST,20160515 08:18:53 EST,20160515 08:18:53 EST,8315.31,,#ChinaHShar,short,,20160515 00:10:52 EST,closed,20160515 00:10:52 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-81896.87688,33.23124,131443844.0,-81896.87688,-79308.0,,-79308.0,
154.0,-1533.23124,20160515 08:30:36 EST,20160515 08:30:36 EST,20160515 08:30:36 EST,8300.31,,#ChinaHShar,long,,20160515 08:18:53 EST,closed,20160515 08:18:53 EST,8315.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-83413.4775,33.23124,132273875.0,-83413.4775,-80808.0,,-80808.0,
155.0,-1533.23124,20160515 12:16:02 EST,20160515 12:16:02 EST,20160515 12:16:02 EST,8315.31,,#ChinaHShar,short,,20160515 08:30:36 EST,closed,20160515 08:30:36 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,2.0,USD,-84930.10812,33.23124,133105406.0,-84930.10812,-82308.0,,-82308.0,
156.0,-1533.23124,20160515 12:24:09 EST,20160515 12:24:09 EST,20160515 12:24:09 EST,8300.31,,#ChinaHShar,long,,20160515 12:16:02 EST,closed,20160515 12:16:02 EST,8315.31,,,2.0,2.0,,#ChinaHShar,,-1500.0,-2.0,USD,-86446.70874,33.23124,133935437.0,-86446.70874,-83808.0,,-83808.0,
157.0,-8081.3622,20160516 00:29:04 EST,20160516 00:29:04 EST,20160516 00:29:04 EST,8380.79,,#ChinaHShar,short,,20160515 12:24:09 EST,closed,20160515 12:24:09 EST,8300.31,,,2.0,2.0,,#ChinaHShar,,-8048.0,2.0,USD,-94511.47032,33.3622,134773516.0,-94511.47032,-91856.0,,-91856.0,
