Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160315  03:55:37,paperUSD,18262.688444,19178.559117,192061.1538,88.6432665062,-1737.31155601,-821.440883015,USD,18351.3317105,19277.2023835,98.6432665062
20160315  04:00:55,paperUSD,18260.688444,19178.559117,142179.9378,65.3789165062,-1739.31155601,-821.440883015,USD,18326.0673605,19253.9380335,75.3789165062
20160315  04:01:07,paperUSD,18258.688444,19178.559117,104849.9378,44.4939665062,-1741.31155601,-821.440883015,USD,18303.1824105,19235.0530835,56.4939665062
20160315  04:13:09,paperUSD,18286.9737905,19208.8444635,154736.2148,105.867112993,-1713.02620952,-791.155536528,USD,18392.8409035,19326.7115765,117.867112993
20160315  04:13:14,paperUSD,18284.9737905,19208.8444635,204495.8148,113.587112993,-1715.02620952,-791.155536528,USD,18398.5609035,19332.4315765,123.587112993
20160315  04:13:19,paperUSD,18282.9737905,19208.8444635,241825.8148,115.837112993,-1717.02620952,-791.155536528,USD,18398.8109035,19332.6815765,123.837112993
20160315  04:19:46,paperUSD,18280.9737905,19208.8444635,192092.6148,48.9984629931,-1719.02620952,-791.155536528,USD,18329.9722535,19267.8429265,58.9984629931
20160315  04:19:52,paperUSD,18278.9737905,19208.8444635,154767.6148,46.7484629931,-1721.02620952,-791.155536528,USD,18325.7222535,19267.5929265,58.7484629931
20160315  04:26:45,paperUSD,18276.9737905,19208.8444635,104850.9718,71.8970629931,-1723.02620952,-791.155536528,USD,18348.8708535,19292.7415265,83.8970629931
20160315  04:26:51,paperUSD,18257.4737905,19191.3444635,142193.4718,47.1470629931,-1742.52620952,-808.655536528,USD,18304.6208535,19248.4915265,57.1470629931
20160315  04:33:13,paperUSD,18250.3724637,19186.2431367,192115.1758,77.6020862365,-1749.62753628,-813.756863285,USD,18327.97455,19273.845223,87.6020862365
20160315  04:33:17,paperUSD,18248.3724637,19186.2431367,154772.6758,67.6020862365,-1751.62753628,-813.756863285,USD,18315.9745499,19265.8452229,79.6020862365
20160315  04:44:18,paperUSD,18213.8724637,19153.7431367,192147.6758,100.273786237,-1786.12753628,-846.256863285,USD,18314.1462499,19264.0169229,110.273786237
20160315  04:51:03,paperUSD,18211.8724637,19153.7431367,142228.5023,103.399886237,-1788.12753628,-846.256863285,USD,18315.2723499,19267.1430229,113.399886237
20160315  04:51:06,paperUSD,18198.8724637,19142.7431367,191972.7023,93.9598862366,-1801.12753628,-857.256863285,USD,18292.8323499,19244.7030229,101.959886237
20160315  04:51:10,paperUSD,18335.1414637,19281.0121367,241829.8878,-39.8800637635,-1664.85853628,-718.987863285,USD,18295.2613999,19247.1320729,-33.8800637635
20160315  04:56:44,paperUSD,18273.7414637,19221.6121367,297080.6878,34.7532362365,-1726.25853628,-778.387863285,USD,18308.4946999,19260.3653729,38.7532362365
20160315  04:56:45,paperUSD,18271.7414637,19221.6121367,241535.6878,34.0032359966,-1728.25853628,-778.387863285,USD,18305.7446997,19259.6153727,38.0032359966
20160315  04:56:49,paperUSD,18250.7425503,19202.6132233,291472.5748,16.7756726183,-1749.25744966,-797.386776663,USD,18267.5182229,19223.3888959,20.7756726183
20160315  05:02:44,paperUSD,18248.7425503,19202.6132233,241754.7748,18.3187726183,-1751.25744966,-797.386776663,USD,18267.0613229,19226.9319959,24.3187726183
20160315  05:02:48,paperUSD,18246.7425503,19202.6132233,204384.7748,21.8187726183,-1753.25744966,-797.386776663,USD,18268.5613229,19232.4319959,29.8187726183
20160315  05:12:12,paperUSD,18244.7425503,19202.6132233,154447.8878,48.4295225677,-1755.25744966,-797.386776663,USD,18293.1720729,19259.0427459,56.4295225677
20160315  05:12:16,paperUSD,18232.7425503,19192.6132233,191827.8878,35.6795225677,-1767.25744966,-807.386776663,USD,18268.4220729,19234.2927459,41.6795225677
20160315  05:12:33,paperUSD,18230.7425503,19192.6132233,141929.5953,37.0428225677,-1769.25744966,-807.386776663,USD,18267.7853729,19237.6560459,45.0428225677
20160315  05:22:37,paperUSD,18188.8770936,19152.7477666,191896.8483,54.6111659038,-1811.12290632,-847.252233327,USD,18243.4882595,19215.3589325,62.6111659038
20160315  05:22:42,paperUSD,18186.8770936,19152.7477666,154529.3483,54.8611659038,-1813.12290632,-847.252233327,USD,18241.7382595,19217.6089325,64.8611659038
20160315  05:33:54,paperUSD,18140.8770936,19108.7477666,204291.1483,33.3252659038,-1859.12290632,-891.252233327,USD,18174.2023595,19150.0730325,41.3252659038
20160315  05:34:01,paperUSD,18141.3770936,19111.2477666,241656.1483,39.9015159038,-1858.62290632,-888.752233327,USD,18181.2786095,19157.1492825,45.9015159038
20160315  05:43:02,paperUSD,18139.3770936,19111.2477666,191898.7483,100.046365904,-1860.62290632,-888.752233327,USD,18239.4234595,19219.2941325,108.046365904
20160315  05:43:10,paperUSD,18137.3770936,19111.2477666,154571.2483,98.7963659038,-1862.62290632,-888.752233327,USD,18236.1734595,19220.0441325,108.796365904
20160315  05:52:56,paperUSD,18135.3770936,19111.2477666,104588.8123,145.200515853,-1864.62290632,-888.752233327,USD,18280.5776095,19266.4482825,155.200515853
20160315  05:53:01,paperUSD,18131.1770936,19109.0477666,154348.4123,160.981289629,-1868.82290632,-890.952233327,USD,18292.1583832,19278.0290825,168.981315853
20160315  05:53:05,paperUSD,18284.2625936,19264.1332666,204401.7903,-5.74426037078,-1715.73740632,-735.866733327,USD,18278.5183332,19264.3890325,0.255765853223
20160315  06:02:23,paperUSD,18204.1283653,19185.9990383,254434.8363,-105.554112453,-1795.87163463,-814.000961634,USD,18098.5742528,19086.4449258,-99.5541124534
20160315  06:02:28,paperUSD,18202.1283653,19185.9990383,204651.0363,-114.594112453,-1797.87163463,-814.000961634,USD,18087.5342528,19079.4049258,-106.594112453
20160315  06:02:32,paperUSD,18200.1283653,19185.9990383,154588.3158,-109.493812453,-1799.87163463,-814.000961634,USD,18090.6345528,19086.5052258,-99.4938124534
20160315  06:06:56,paperUSD,18211.3283653,19199.1990383,204358.9158,-85.0587624534,-1788.67163463,-800.800961634,USD,18126.2696028,19122.1402758,-77.0587624534
20160315  06:11:58,paperUSD,18209.3283653,19199.1990383,154603.7158,-91.1647124534,-1790.67163463,-800.800961634,USD,18118.1636528,19118.0343258,-81.1647124534
20160315  06:17:13,paperUSD,18335.6667218,19327.5373948,210016.2158,-33.0822559534,-1664.33327813,-672.462605134,USD,18302.5844658,19304.4551388,-23.0822559534
20160315  06:17:17,paperUSD,18333.6667218,19327.5373948,154879.8158,-27.8222559534,-1666.33327813,-672.462605134,USD,18305.8444658,19311.7151388,-15.8222559534
20160315  06:17:22,paperUSD,18338.2667218,19334.1373948,204628.4158,-20.9822559534,-1661.73327813,-665.862605134,USD,18317.2844658,19323.1551388,-10.9822559534
20160315  06:17:26,paperUSD,18363.7667218,19361.6373948,241928.4158,4.7677440466,-1636.23327813,-638.362605134,USD,18368.5344658,19374.4051388,12.7677440466
20160315  06:22:04,paperUSD,18361.7667218,19361.6373948,186490.9158,3.51999422659,-1638.23327813,-638.362605134,USD,18365.286716,19373.157389,11.5199942266
20160315  06:22:07,paperUSD,18372.9667218,19374.8373948,241640.5158,-14.2800057734,-1627.03327813,-625.162605134,USD,18358.686716,19366.557389,-8.28000577341
20160315  06:22:13,paperUSD,18370.9667218,19374.8373948,204345.5158,-14.5300057734,-1629.03327813,-625.162605134,USD,18356.436716,19368.307389,-6.53000577341
20160315  06:26:49,paperUSD,18355.4412738,19361.3119468,259800.5158,-31.0098537734,-1644.55872613,-638.688053134,USD,18324.43142,19338.302093,-23.0098537734
20160315  06:26:52,paperUSD,18353.4412738,19361.3119468,204646.5158,-31.4698537734,-1646.55872613,-638.688053134,USD,18321.97142,19339.842093,-21.4698537734
20160315  06:26:56,paperUSD,18351.4412738,19361.3119468,154643.8358,-28.939562244,-1648.55872613,-638.688053134,USD,18322.5017116,19342.372593,-18.939353824
20160315  06:32:08,paperUSD,18297.7216597,19309.5923327,204674.3513,-21.184067952,-1702.27834026,-690.407667262,USD,18276.5375917,19298.4082647,-11.184067952
20160315  06:37:59,paperUSD,18295.7216597,19309.5923327,154932.3513,-26.287917952,-1704.27834026,-690.407667262,USD,18269.4337417,19295.3044147,-14.287917952
20160315  06:42:35,paperUSD,18293.7216597,19309.5923327,104894.2443,-17.611072598,-1706.27834026,-690.407667262,USD,18276.1105871,19303.9828147,-5.609517952
20160315  06:47:49,paperUSD,18251.9441026,19269.8147756,154942.4733,-18.636675016,-1748.05589732,-730.185224326,USD,18233.3074276,19263.1781006,-6.636675016
20160315  06:52:14,paperUSD,18249.9441026,19269.8147756,104858.8173,3.750933624,-1750.05589732,-730.185224326,USD,18253.6950362,19285.5686506,15.753874984
20160315  06:52:19,paperUSD,18217.1441026,19239.0147756,154631.6173,-21.089066376,-1782.85589732,-760.985224326,USD,18196.0550362,19227.9286506,-11.086125016
20160315  06:58:14,paperUSD,18215.1441026,19239.0147756,99211.6173,-62.132148276,-1784.85589732,-760.985224326,USD,18153.0119543,19186.8840504,-52.130725216
20160315  06:58:17,paperUSD,18215.3441026,19241.2147756,154367.8173,-74.432148276,-1784.65589732,-758.785224326,USD,18140.9119543,19174.7840504,-66.430725216
20160315  06:58:22,paperUSD,18216.2298241,19244.1004971,204410.9853,-63.953503748,-1783.77017585,-755.899502858,USD,18152.2763203,19188.1469933,-55.953503748
20160315  06:58:27,paperUSD,18214.2298241,19244.1004971,154646.9853,-65.073503748,-1785.77017585,-755.899502858,USD,18149.1563204,19189.0269934,-55.073503748
20160315  07:07:52,paperUSD,18178.0557686,19209.9264416,210101.9853,-109.156209248,-1821.94423135,-790.073558358,USD,18068.8995594,19110.7702324,-99.156209248
20160315  07:07:55,paperUSD,18176.0557686,19209.9264416,154919.3853,-111.376209248,-1823.94423135,-790.073558358,USD,18064.6795594,19110.5502324,-99.376209248
20160315  07:08:00,paperUSD,18174.0557686,19209.9264416,104909.1138,-106.054302304,-1825.94423135,-790.073558358,USD,18068.0014663,19115.8727324,-94.053709248
20160315  07:22:48,paperUSD,18189.9468793,19227.8175523,154919.3853,-145.400098514,-1810.05312062,-772.182447624,USD,18044.5467808,19094.4174538,-133.400098514
20160315  07:22:51,paperUSD,18218.7468793,19258.6175523,204652.5853,-111.940098514,-1781.25312062,-741.382447624,USD,18106.8067808,19156.6774538,-101.940098514
20160315  07:32:19,paperUSD,18216.7468793,19258.6175523,241947.5853,-137.625998514,-1783.25312062,-741.382447624,USD,18079.1208808,19128.9915538,-129.625998514
20160315  07:38:15,paperUSD,18214.7468793,19258.6175523,191960.0883,-150.781648514,-1785.25312062,-741.382447624,USD,18063.9652308,19115.8359038,-142.781648514
20160315  07:38:18,paperUSD,18212.7468793,19258.6175523,142222.4883,-153.881648514,-1787.25312062,-741.382447624,USD,18058.8652308,19114.7359038,-143.881648514
20160315  07:48:38,paperUSD,18246.2626847,19294.1333577,192194.8023,-208.548393147,-1753.73731525,-705.866642257,USD,18037.7142915,19095.5849645,-198.548393147
20160315  07:48:42,paperUSD,18264.0626847,19313.9333577,241912.6023,-183.888393147,-1735.93731525,-686.066642257,USD,18080.1742916,19138.0449646,-175.888393147
20160315  07:48:47,paperUSD,18148.0841847,19199.9548577,291861.3443,-68.657293147,-1851.91581525,-800.045142257,USD,18079.4268916,19137.2975646,-62.657293147
20160315  07:57:39,paperUSD,18146.0841847,19199.9548577,241901.6828,-50.678743147,-1853.91581525,-800.045142257,USD,18095.4054416,19155.2761146,-44.678743147
20160315  08:03:00,paperUSD,18160.5768374,19216.4475104,291868.9358,-75.5833404635,-1839.42316257,-783.552489573,USD,18084.9934969,19146.8641699,-69.5833404635
20160315  08:11:43,paperUSD,18158.5768374,19216.4475104,254578.9358,-102.733790464,-1841.42316257,-783.552489573,USD,18055.8430469,19121.7137199,-94.7337904635
20160315  08:21:22,paperUSD,18156.5768374,19216.4475104,204642.0488,-83.9667904635,-1843.42316257,-783.552489573,USD,18072.6100469,19140.4807199,-75.9667904635
20160315  08:26:46,paperUSD,18175.4756637,19237.3463367,254581.4663,-46.3915141218,-1824.52433623,-762.653663231,USD,18129.0841496,19198.9548226,-38.3915141218
20160315  08:26:52,paperUSD,18173.4756637,19237.3463367,204914.2663,-46.8515141218,-1826.52433623,-762.653663231,USD,18126.6241496,19200.4948226,-36.8515141218
20160315  08:36:52,paperUSD,18248.4756637,19314.3463367,254504.4663,-189.809764122,-1751.52433623,-685.653663231,USD,18058.6658996,19132.5365726,-181.809764122
20160315  08:36:55,paperUSD,18296.4756637,19364.3463367,291744.4663,-137.059764122,-1703.52433623,-635.653663231,USD,18159.4158996,19233.2865726,-131.059764122
20160315  08:41:39,paperUSD,18294.4756637,19364.3463367,254469.4663,-139.404314122,-1705.52433623,-635.653663231,USD,18155.0713496,19232.9420226,-131.404314122
20160315  08:46:36,paperUSD,18292.4756637,19364.3463367,204885.8663,-126.818114122,-1707.52433623,-635.653663231,USD,18165.6575496,19247.5282226,-116.818114122
20160315  08:52:07,paperUSD,18259.6756637,19333.5463367,254500.2663,-119.347964122,-1740.32433623,-666.453663231,USD,18140.3276996,19222.1983726,-111.347964122
20160315  08:52:11,paperUSD,18252.6756637,19328.5463367,291780.2663,-105.597964122,-1747.32433623,-671.453663231,USD,18147.0776996,19228.9483726,-99.5979641218
20160315  08:52:14,paperUSD,18250.6756637,19328.5463367,241833.3928,-99.5634141218,-1749.32433623,-671.453663231,USD,18151.1122496,19236.9829226,-91.5634141218
20160315  08:56:32,paperUSD,18248.6756637,19328.5463367,191934.4633,-134.379764172,-1751.32433623,-671.453663231,USD,18114.2958995,19202.1665725,-126.379764172
20160315  09:02:23,paperUSD,18166.3301637,19248.2008367,241800.9913,-104.690264172,-1833.66983623,-751.799163231,USD,18061.6398995,19149.5105725,-98.6902641724
20160315  09:12:32,paperUSD,18164.3301637,19248.2008367,204470.9913,-32.2988641724,-1835.66983623,-751.799163231,USD,18132.0312995,19223.9019725,-24.2988641724
20160315  09:12:36,paperUSD,18162.3301637,19248.2008367,154567.0933,-42.5202641724,-1837.66983623,-751.799163231,USD,18119.8098995,19215.6805725,-32.5202641724
20160315  09:18:02,paperUSD,18188.4930769,19276.3637499,204468.5533,-66.9328509762,-1811.50692303,-723.636250035,USD,18121.5602259,19219.4308989,-56.9328509762
20160315  09:18:05,paperUSD,18186.4930769,19276.3637499,154834.3533,-60.5728509762,-1813.50692303,-723.636250035,USD,18125.9202259,19227.7908989,-48.5728509762
20160315  09:28:27,paperUSD,18184.4930769,19276.3637499,99306.8533,59.1572992438,-1815.50692303,-723.636250035,USD,18243.6503761,19347.5210491,71.1572992438
20160315  09:28:30,paperUSD,18202.2930769,19296.1637499,154509.2533,48.6172992438,-1797.70692303,-703.836250035,USD,18250.9103761,19354.7810491,58.6172992438
20160315  09:28:33,paperUSD,18200.2930769,19296.1637499,83574.2533,33.6172992438,-1799.70692303,-703.836250035,USD,18233.9103761,19341.7810491,45.6172992438
20160315  09:28:36,paperUSD,18198.2930769,19296.1637499,33647.4883,41.4618492438,-1801.70692303,-703.836250035,USD,18239.7549261,19349.6255991,53.4618492438
20160315  09:28:41,paperUSD,18128.0930769,19227.9637499,83349.8883,-21.8781507562,-1871.90692303,-772.036250035,USD,18106.2149261,19216.0855991,-11.8781507562
20160315  09:52:06,paperUSD,18126.0930769,19227.9637499,33695.8883,-122.397100756,-1873.90692303,-772.036250035,USD,18003.6959761,19117.5666491,-110.397100756
20160315  10:08:12,paperUSD,18168.5405335,19272.4112065,83579.6348,-97.1721941581,-1831.45946643,-727.588793437,USD,18071.3683393,19187.2390123,-85.1721941581
20160315  10:08:16,paperUSD,18219.3405335,19325.2112065,133180.8348,-51.6121941581,-1780.65946643,-674.788793437,USD,18167.7283393,19283.5990123,-41.6121941581
20160315  10:08:20,paperUSD,18230.4200335,19338.2907065,183097.8123,-67.1760941581,-1769.57996643,-661.709293437,USD,18163.2439393,19279.1146123,-59.1760941581
20160315  10:23:10,paperUSD,18196.817185,19306.687858,238652.8123,-101.064942658,-1803.18281493,-693.312141937,USD,18095.7522423,19213.6229153,-93.0649426581
20160315  10:23:13,paperUSD,18194.817185,19306.687858,183494.4123,-80.8449426581,-1805.18281493,-693.312141937,USD,18113.9722423,19235.8429153,-70.8449426581
20160315  10:23:31,paperUSD,18192.817185,19306.687858,133838.2123,-72.9449426581,-1807.18281493,-693.312141937,USD,18119.8722423,19245.7429153,-60.9449426581
20160315  10:33:07,paperUSD,18109.417185,19225.287858,183575.8123,-47.0121926581,-1890.58281493,-774.712141937,USD,18062.4049923,19188.2756653,-37.0121926581
20160315  10:33:27,paperUSD,18107.417185,19225.287858,133608.3853,-54.8045426581,-1892.58281493,-774.712141937,USD,18052.6126423,19182.4833153,-42.8045426581
20160315  10:42:58,paperUSD,18105.417185,19225.287858,78178.3853,-166.555792518,-1894.58281493,-774.712141937,USD,17938.8613925,19070.7320655,-154.555792518
20160315  10:43:02,paperUSD,18068.217185,19190.087858,133301.5853,-111.569742518,-1931.78281493,-809.912141937,USD,17956.6474425,19088.5181155,-101.569742518
20160315  10:43:09,paperUSD,17903.717185,19027.587858,204074.0853,47.6802574819,-2096.28281493,-972.412141937,USD,17951.3974425,19083.2681155,55.6802574819
20160315  10:43:14,paperUSD,17901.717185,19027.587858,154349.6853,42.8202574819,-2098.28281493,-972.412141937,USD,17944.5374425,19080.4081155,52.8202574819
20160315  10:53:12,paperUSD,17899.717185,19027.587858,104379.9018,2.52320743128,-2100.28281493,-972.412141937,USD,17902.2403924,19040.1110654,12.5232074313
20160315  10:53:16,paperUSD,17913.117185,19042.987858,154088.9018,11.7832074313,-2086.88281493,-957.012141937,USD,17924.9003924,19062.7710654,19.7832074313
20160315  10:53:22,paperUSD,17948.487185,19080.357858,204093.6988,-23.7736425687,-2051.51281493,-919.642141937,USD,17924.7135424,19062.5842154,-17.7736425687
20160315  11:02:35,paperUSD,17946.487185,19080.357858,154373.6988,-80.8082425687,-2053.51281493,-919.642141937,USD,17865.6789424,19007.5496154,-72.8082425687
20160315  11:06:48,paperUSD,17926.2229133,19062.0935863,204340.9518,-42.7816142444,-2073.77708661,-937.906413613,USD,17883.4412991,19027.3119721,-34.7816142444
20160315  11:06:53,paperUSD,17924.2229133,19062.0935863,154330.5493,-34.8785642444,-2075.77708661,-937.906413613,USD,17889.3443491,19037.2150221,-24.8785642444
20160315  11:11:47,paperUSD,17885.8151113,19025.6857843,209800.5493,-53.3218162444,-2114.18488861,-974.314215613,USD,17832.4932951,18982.3639681,-43.3218162444
20160315  11:11:50,paperUSD,17883.8151113,19025.6857843,154655.3493,-52.4618162444,-2116.18488861,-974.314215613,USD,17831.3532951,18985.2239681,-40.4618162444
20160315  11:11:57,paperUSD,17893.0261113,19036.8967843,204676.9628,-63.5413162444,-2106.97388861,-963.103215613,USD,17829.4847951,18983.3554681,-53.5413162444
20160315  11:21:51,paperUSD,17899.8261113,19045.6967843,254388.1628,-49.4810662444,-2100.17388861,-954.303215613,USD,17850.3450451,19004.2157181,-41.4810662444
20160315  11:21:55,paperUSD,17897.8261113,19045.6967843,204347.8643,-50.5468162444,-2102.17388861,-954.303215613,USD,17847.2792951,19005.1499681,-40.5468162444
20160315  11:26:35,paperUSD,17895.8261113,19045.6967843,154645.4643,-34.2595662444,-2104.17388861,-954.303215613,USD,17861.5665451,19023.4372181,-22.2595662444
20160315  11:32:27,paperUSD,17936.3261113,19088.1967843,191932.9643,-38.6260662443,-2063.67388861,-911.803215613,USD,17897.7000451,19059.5707181,-28.6260662443
20160315  11:38:13,paperUSD,17934.3261113,19088.1967843,142034.0348,-54.560116295,-2065.67388861,-911.803215613,USD,17879.765995,19043.636668,-44.560116295
20160315  11:38:17,paperUSD,17927.9261113,19083.7967843,191740.8348,-52.780116295,-2072.07388861,-916.203215613,USD,17875.145995,19039.016668,-44.780116295
20160315  12:01:48,paperUSD,17978.7912255,19136.6618985,241611.9288,-117.016452107,-2021.20877442,-863.338101426,USD,17861.7747734,19027.6454464,-109.016452107
20160315  12:06:53,paperUSD,17857.2072255,19017.0778985,291532.6433,-28.6166521075,-2142.79277442,-982.922101426,USD,17828.5905734,18994.4612464,-22.6166521075
20160315  12:11:48,paperUSD,17855.2072255,19017.0778985,241863.2433,-3.01925210749,-2144.79277442,-982.922101426,USD,17852.1879734,19022.0586464,4.98074789251
20160315  12:11:52,paperUSD,17853.2072255,19017.0778985,191905.1588,-0.908552107497,-2146.79277442,-982.922101426,USD,17852.2986734,19026.1693464,9.0914478925
20160315  12:17:05,paperUSD,17851.2072255,19017.0778985,142001.1683,-16.0951521075,-2148.79277442,-982.922101426,USD,17835.1120734,19010.9827464,-6.09515210748
20160315  12:21:52,paperUSD,17851.4072255,19019.2778985,191668.3683,-4.95485210749,-2148.59277442,-980.722101426,USD,17846.4523734,19022.3230464,3.04514789251
20160315  12:26:35,paperUSD,17849.4072255,19019.2778985,141976.9683,51.6063478925,-2150.59277442,-980.722101426,USD,17901.0135734,19080.8842464,61.6063478925
20160315  12:32:47,paperUSD,17834.6170326,19006.4877056,191903.7333,37.9245549863,-2165.38296733,-993.512294332,USD,17872.5415876,19054.4122606,47.9245549863
20160315  12:33:02,paperUSD,17834.8170326,19008.6877056,241592.9333,50.8643549863,-2165.18296733,-991.312294332,USD,17885.6813876,19067.5520606,58.8643549863
20160315  12:33:05,paperUSD,17816.0005326,18991.8712056,291534.2013,63.5148049863,-2183.99946733,-1008.12879433,USD,17879.5153376,19061.3860106,69.5148049863
20160315  12:41:46,paperUSD,17814.0005326,18991.8712056,241831.8013,81.1165549863,-2185.99946733,-1008.12879433,USD,17895.1170876,19080.9877606,89.1165549863
20160315  12:48:46,paperUSD,17812.0005326,18991.8712056,186356.8013,36.3718052263,-2187.99946733,-1008.12879433,USD,17848.3723378,19036.2430108,44.3718052263
20160315  12:48:49,paperUSD,17801.2005326,18983.0712056,241493.2013,42.3318052263,-2198.79946733,-1016.92879433,USD,17843.5323378,19031.4030108,48.3318052263
20160315  12:48:53,paperUSD,17799.2005326,18983.0712056,191531.0093,43.8501052263,-2200.79946733,-1016.92879433,USD,17843.0506378,19032.9213108,49.8501052263
20160315  12:48:59,paperUSD,17797.2005326,18983.0712056,154261.0093,42.3501052263,-2202.79946733,-1016.92879433,USD,17839.5506378,19033.4213108,50.3501052263
20160315  12:57:28,paperUSD,17771.0919361,18958.9626091,204223.2013,13.4652587731,-2228.90806378,-1041.03739078,USD,17784.5571949,18980.4278679,21.4652587731
20160315  12:57:35,paperUSD,17760.2919361,18950.1626091,253934.4013,9.96525877314,-2239.70806378,-1049.83739078,USD,17770.2571949,18966.1278679,15.9652587731
20160315  12:57:39,paperUSD,17758.2919361,18950.1626091,203970.7113,6.28360877314,-2241.70806378,-1049.83739078,USD,17764.5755449,18964.4462179,14.2836087731
20160315  13:01:42,paperUSD,17756.2919361,18950.1626091,154026.2328,22.9416587225,-2243.70806378,-1049.83739078,USD,17779.2335948,18981.1042678,30.9416587225
20160315  13:01:45,paperUSD,17754.2919361,18950.1626091,104319.4328,22.0416587225,-2245.70806378,-1049.83739078,USD,17776.3335948,18982.2042678,32.0416587225
20160315  13:07:00,paperUSD,17761.7468879,18959.6175609,154251.2588,70.5373605213,-2238.25311198,-1040.38243898,USD,17832.2842484,19040.1549214,80.5373605213
20160315  13:12:37,paperUSD,17675.6542799,18875.5249529,209808.7588,-20.3570474787,-2324.34571998,-1124.47504698,USD,17655.2972324,18865.1679054,-10.3570474787
20160315  13:12:37,paperUSD,17673.6542799,18875.5249529,154566.7588,-21.6970474787,-2326.34571998,-1124.47504698,USD,17651.9572324,18865.8279054,-9.69704747873
20160315  13:12:41,paperUSD,17671.6542799,18875.5249529,104642.5243,-23.2153474787,-2328.34571998,-1124.47504698,USD,17648.4389324,18864.3096054,-11.2153474787
20160315  13:13:01,paperUSD,17637.8897799,18843.7604529,154574.4498,4.30335252127,-2362.11021998,-1156.23954698,USD,17642.1931324,18858.0638054,14.3033525213
20160315  13:16:52,paperUSD,17635.8897799,18843.7604529,204281.2498,-20.9542474787,-2364.11021998,-1156.23954698,USD,17614.9355324,18830.8062054,-12.9542474787
20160315  13:26:34,paperUSD,17644.9435058,18854.8141788,254202.9538,11.6408284206,-2355.05649408,-1145.18582108,USD,17656.5843342,18874.4550072,19.6408284206
20160315  13:26:39,paperUSD,17642.9435058,18854.8141788,204235.5268,8.14602842065,-2357.05649408,-1145.18582108,USD,17651.0895342,18872.9602072,18.1460284206
20160315  13:32:12,paperUSD,17640.9435058,18854.8141788,254202.9538,9.62262842064,-2359.05649408,-1145.18582108,USD,17650.5661342,18872.4368072,17.6226284206
20160315  13:36:38,paperUSD,17638.9435058,18854.8141788,204474.1538,-2.39552157936,-2361.05649408,-1145.18582108,USD,17636.5479842,18862.4186572,7.60447842064
20160315  13:36:42,paperUSD,17636.9435058,18854.8141788,154506.7268,3.07847842064,-2363.05649408,-1145.18582108,USD,17640.0219842,18869.8926572,15.0784784206
20160315  13:42:56,paperUSD,17634.9435058,18854.8141788,98965.7268,-7.35787177936,-2365.05649408,-1145.18582108,USD,17627.585634,18859.456307,4.64212822064
20160315  13:43:00,paperUSD,17626.3435058,18848.2141788,154201.1268,-4.01692177936,-2373.65649408,-1151.78582108,USD,17622.326584,18854.197257,5.98307822064
20160315  13:43:14,paperUSD,17627.4235058,18851.2941788,203926.8468,1.72307822063,-2372.57649408,-1148.70582108,USD,17629.146584,18861.017257,9.72307822063
20160315  13:52:30,paperUSD,17606.7385058,18832.6091788,253875.5888,-18.2604217794,-2393.26149408,-1167.39082108,USD,17588.478084,18820.348757,-12.2604217794
20160315  13:57:09,paperUSD,17604.7385058,18832.6091788,204144.5888,5.18022822064,-2395.26149408,-1167.39082108,USD,17609.918734,18845.789407,13.1802282206
20160315  13:57:15,paperUSD,17602.7385058,18832.6091788,154229.4798,-10.6466717794,-2397.26149408,-1167.39082108,USD,17592.091834,18831.962507,-0.646671779369
20160315  14:03:53,paperUSD,17600.7385058,18832.6091788,104322.9588,27.23887817,-2399.26149408,-1167.39082108,USD,17627.977384,18869.848057,37.23887817
20160315  14:04:10,paperUSD,17586.2385058,18820.1091788,141605.4588,35.29727817,-2413.76149408,-1179.89082108,USD,17621.535784,18863.406457,43.29727817
20160315  14:12:42,paperUSD,17592.2958688,18828.1665418,191517.0408,11.893991145,-2407.70413111,-1171.83345811,USD,17604.1898599,18848.0605329,19.893991145
20160315  14:12:54,paperUSD,17586.7758688,18824.6465418,241251.5608,12.353991145,-2413.22413111,-1175.35345811,USD,17599.1298599,18843.0005329,18.353991145
20160315  14:24:08,paperUSD,17584.7758688,18824.6465418,191517.4808,24.584191145,-2415.22413111,-1175.35345811,USD,17609.3600599,18857.2307329,32.584191145
20160315  14:24:12,paperUSD,17582.7758688,18824.6465418,154267.4808,22.834191145,-2417.22413111,-1175.35345811,USD,17605.6100599,18857.4807329,32.834191145
20160315  14:24:17,paperUSD,17588.2498688,18832.1205418,204190.0638,18.107591145,-2411.75013111,-1167.87945811,USD,17606.3574599,18858.2281329,26.107591145
20160315  14:36:48,paperUSD,17586.2498688,18832.1205418,154235.4633,45.8580411956,-2413.75013111,-1167.87945811,USD,17632.10791,18885.978583,53.8580411956
20160315  14:36:51,paperUSD,17552.1298688,18800.0005418,204001.6633,17.9380411956,-2447.87013111,-1199.99945811,USD,17570.06791,18823.938583,23.9380411956
20160315  14:41:47,paperUSD,17550.1298688,18800.0005418,154228.8633,18.5191411956,-2449.87013111,-1199.99945811,USD,17568.64901,18826.519683,26.5191411956
20160315  14:41:52,paperUSD,17548.1298688,18800.0005418,104293.2008,11.2873411956,-2451.87013111,-1199.99945811,USD,17559.41721,18821.287883,21.2873411956
