trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
109.0,-8.16746,20160322 20:40:18 EST,20160322 20:40:18 EST,20160322 20:40:18 EST,1.304588,,USDCAD,short,,20160322 16:27:25 EST,closed,20160322 16:27:25 EST,1.30453,,,5.0,5.0,,USDCAD,,-2.16746,1.0,18912.4208998,6.0,72179.64766,19702.4208998
148.0,-42.72,20160322 20:46:33 EST,20160322 20:46:33 EST,20160322 20:46:33 EST,159.432,,GBPJPY,long,,20160322 20:34:15 EST,closed,20160322 20:34:15 EST,159.52,,,5.0,5.0,,GBPJPY,,-38.72,-5.0,18867.7008998,4.0,73277.25106,19663.7008998
151.0,-57.0,20160322 20:55:18 EST,20160322 20:55:18 EST,20160322 20:55:18 EST,1.4225,,GBPUSD,short,,20160322 20:40:05 EST,closed,20160322 20:40:05 EST,1.42144,,,5.0,5.0,,GBPUSD,,-53.0,5.0,18812.7008998,4.0,144402.25106,19610.7008998
154.0,-29.5,20160322 21:08:43 EST,20160322 21:08:43 EST,20160322 21:08:43 EST,1.42199,,GBPUSD,long,,20160322 20:55:18 EST,closed,20160322 20:55:18 EST,1.4225,,,5.0,5.0,,GBPUSD,,-25.5,-5.0,18764.6008998,4.0,157911.95106,19568.6008998
153.0,-27.1,20160322 21:12:19 EST,20160322 21:12:19 EST,20160322 21:12:19 EST,0.676633333333,,NZDUSD,short,,20160322 20:45:54 EST,closed,20160322 20:45:54 EST,0.67593,,,3.0,3.0,,NZDUSD,,-21.1,1.0,18758.1008998,6.0,164675.75106,19564.1008998
149.0,-13.856,20160322 21:12:32 EST,20160322 21:12:32 EST,20160322 21:12:32 EST,115.356,,CHFJPY,short,,20160322 20:38:01 EST,closed,20160322 20:38:01 EST,115.244,,,1.0,1.0,,CHFJPY,,-9.856,1.0,18744.2448998,4.0,154535.67906,19554.2448998
152.0,-45.8544,20160322 21:16:17 EST,20160322 21:16:17 EST,20160322 21:16:17 EST,1.30406,,USDCAD,long,,20160322 20:40:18 EST,closed,20160322 20:40:18 EST,1.30518,,,5.0,5.0,,USDCAD,,-41.8544,-5.0,18696.3904998,4.0,150979.50526,19512.3904998
147.0,60.6,20160322 21:18:36 EST,20160322 21:18:36 EST,20160322 21:18:36 EST,0.762422,,AUDUSD,long,,20160322 20:09:35 EST,closed,20160322 20:09:35 EST,0.76109,,,5.0,5.0,,AUDUSD,,66.6,-1.0,18730.5904998,6.0,158626.60526,19548.5904998
155.0,-21.4,20160322 21:25:44 EST,20160322 21:25:44 EST,20160322 21:25:44 EST,0.6758,,NZDUSD,long,,20160322 21:12:19 EST,closed,20160322 21:12:19 EST,0.67638,,,3.0,3.0,,NZDUSD,,-17.4,-3.0,18709.1904998,4.0,152185.56526,19531.1904998
139.0,-31.104,20160322 21:26:21 EST,20160322 21:26:21 EST,20160322 21:26:21 EST,85.807,,AUDJPY,short,,20160322 19:28:21 EST,closed,20160322 19:28:21 EST,85.499,,,1.0,1.0,,AUDJPY,,-27.104,1.0,18680.0864998,4.0,159736.58126,19504.0864998
135.0,-57.6466,20160322 21:42:38 EST,20160322 21:42:38 EST,20160322 21:42:38 EST,0.9739,,USDCHF,short,,20160322 19:13:08 EST,closed,20160322 19:13:08 EST,0.97284,,,5.0,5.0,,USDCHF,,-53.6466,5.0,18611.5822998,4.0,190874.02826,19445.5822998
157.0,-11.392,20160322 21:51:05 EST,20160322 21:51:05 EST,20160322 21:51:05 EST,159.64,,GBPJPY,short,,20160322 21:12:33 EST,closed,20160322 21:12:33 EST,159.612,,,3.0,3.0,,GBPJPY,,-7.392,3.0,18600.1902998,4.0,161958.98826,19438.1902998
159.0,-25.6,20160322 21:59:36 EST,20160322 21:59:36 EST,20160322 21:59:36 EST,0.76314,,AUDUSD,long,,20160322 21:37:51 EST,closed,20160322 21:37:51 EST,0.76368,,,4.0,4.0,,AUDUSD,,-21.6,-4.0,18572.5902998,4.0,108901.30826,19416.5902998
160.0,-7.2,20160322 22:00:03 EST,20160322 22:00:03 EST,20160322 22:00:03 EST,0.67466,,NZDUSD,long,,20160322 21:39:56 EST,closed,20160322 21:39:56 EST,0.67498,,,1.0,1.0,,NZDUSD,,-3.2,-1.0,18565.3902998,4.0,108016.50826,19413.3902998
161.0,-15.5,20160322 22:04:08 EST,20160322 22:04:08 EST,20160322 22:04:08 EST,1.42097,,GBPUSD,long,,20160322 21:49:25 EST,closed,20160322 21:49:25 EST,1.4212,,,5.0,5.0,,GBPUSD,,-11.5,-5.0,18525.5500331,4.0,185640.72826,19379.5500331
162.0,-74.4,20160322 22:04:59 EST,20160322 22:04:59 EST,20160322 22:04:59 EST,159.48,,GBPJPY,long,,20160322 21:51:05 EST,closed,20160322 21:51:05 EST,159.64,,,5.0,5.0,,GBPJPY,,-70.4,-5.0,18451.1500331,4.0,184763.42826,19309.1500331
163.0,-0.600000000001,20160322 22:12:05 EST,20160322 22:12:05 EST,20160322 22:12:05 EST,0.7628,,AUDUSD,short,,20160322 21:59:36 EST,closed,20160322 21:59:36 EST,0.76314,,,1.0,1.0,,AUDUSD,,3.4,1.0,18452.5500331,4.0,192391.42826,19312.5500331
165.0,-8.5,20160322 22:13:48 EST,20160322 22:13:48 EST,20160322 22:13:48 EST,1.42106,,GBPUSD,short,,20160322 22:04:08 EST,closed,20160322 22:04:08 EST,1.42097,,,5.0,5.0,,GBPUSD,,-4.5,5.0,18444.0500331,4.0,255816.42826,19308.0500331
100.0,-55.5599999912,20160322 22:21:14 EST,20160322 22:21:14 EST,20160322 22:21:14 EST,75.6753333333,,NZDJPY,long,,20160322 21:52:08 EST,closed,20160322 15:14:07 EST,75.8219333333,,,3.0,3.0,,NZDJPY,,-43.5599999912,-1.0,18423.6878998,12.0,248436.57226,19291.6878998
166.0,-2.6,20160322 22:32:09 EST,20160322 22:32:09 EST,20160322 22:32:09 EST,0.76294,,AUDUSD,long,,20160322 22:12:05 EST,closed,20160322 22:12:05 EST,0.7628,,,1.0,1.0,,AUDUSD,,1.4,-1.0,18415.0878998,4.0,203715.9838,19293.0878998
156.0,-10.512,20160322 22:37:51 EST,20160322 22:37:51 EST,20160322 22:37:51 EST,115.282,,CHFJPY,long,,20160322 21:12:32 EST,closed,20160322 21:12:32 EST,115.356,,,1.0,1.0,,CHFJPY,,-6.512,-1.0,18404.5758998,4.0,175713.7998,19286.5758998
171.0,1.99999999999,20160322 22:44:40 EST,20160322 22:44:40 EST,20160322 22:44:40 EST,0.76282,,AUDUSD,short,,20160322 22:32:09 EST,closed,20160322 22:32:09 EST,0.76294,,,5.0,5.0,,AUDUSD,,5.99999999999,5.0,18404.5758998,4.0,190396.1118,19292.5758998
170.0,2.976,20160322 23:13:21 EST,20160322 23:13:21 EST,20160322 23:13:21 EST,75.662,,NZDJPY,long,,20160322 22:43:26 EST,closed,20160322 22:31:20 EST,75.6365,,,4.0,4.0,,NZDJPY,,8.976,-4.0,18399.5518998,6.0,-4736.80828,19301.5518998
169.0,2.0,20160322 23:24:09 EST,20160322 23:24:09 EST,20160322 23:24:09 EST,1.42032,,GBPUSD,short,,20160322 22:56:55 EST,closed,20160322 22:29:05 EST,1.42048,,,5.0,5.0,,GBPUSD,,8.0,5.0,18411.8590998,6.0,122407.70372,19317.8590998
123.0,-72.256,20160322 23:48:28 EST,20160322 23:48:28 EST,20160322 23:48:28 EST,85.885,,CADJPY,long,,20160322 23:04:02 EST,closed,20160322 18:24:06 EST,85.94585,,,4.0,4.0,,CADJPY,,-58.256,-4.0,18381.9878838,14.0,54566.05396,19299.9878838
168.0,-2.31976,20160322 23:48:41 EST,20160322 23:48:41 EST,20160322 23:48:41 EST,1.307438,,USDCAD,long,,20160322 23:01:33 EST,closed,20160322 22:26:22 EST,1.307286,,,5.0,5.0,,USDCAD,,5.68024,-1.0,18379.0641398,8.0,56779.90578,19301.0641398
144.0,22.888,20160322 23:49:07 EST,20160322 23:49:07 EST,20160322 23:49:07 EST,112.311,,USDJPY,long,,20160322 23:39:09 EST,closed,20160322 19:50:44 EST,112.256,,,5.0,5.0,,USDJPY,,30.888,-5.0,18401.2641398,8.0,106196.74578,19325.2641398
158.0,-14.712,20160322 23:54:18 EST,20160322 23:54:18 EST,20160322 23:54:18 EST,85.662,,AUDJPY,long,,20160322 22:28:28 EST,closed,20160322 21:26:21 EST,85.695,,,3.0,3.0,,AUDJPY,,-8.712,-3.0,18388.5521398,6.0,79394.67378,19316.5521398
176.0,-5.50000000001,20160323 00:32:20 EST,20160323 00:32:20 EST,20160323 00:32:20 EST,1.42026,,GBPUSD,short,,20160322 23:42:54 EST,closed,20160322 23:42:54 EST,1.42023,,,5.0,5.0,,GBPUSD,,-1.50000000001,5.0,18381.0521398,4.0,64116.63378,19315.0521398
174.0,-57.84904,20160323 00:32:24 EST,20160323 00:32:24 EST,20160323 00:32:24 EST,0.97477,,USDCHF,short,,20160322 22:57:32 EST,closed,20160322 22:57:32 EST,0.97344,,,4.0,4.0,,USDCHF,,-53.84904,4.0,18325.2030998,4.0,103583.12154,19261.2030998
178.0,-42.72,20160323 00:32:32 EST,20160323 00:32:32 EST,20160323 00:32:32 EST,112.399,,USDJPY,short,,20160322 23:49:07 EST,closed,20160322 23:49:07 EST,112.311,,,5.0,5.0,,USDJPY,,-38.72,5.0,18282.4830998,4.0,143172.0596,19222.4830998
173.0,-16.8,20160323 00:32:55 EST,20160323 00:32:55 EST,20160323 00:32:55 EST,0.76154,,AUDUSD,long,,20160322 22:44:40 EST,closed,20160322 22:44:40 EST,0.76282,,,1.0,1.0,,AUDUSD,,-12.8,-1.0,18265.6830998,4.0,101331.8996,19209.6830998
167.0,-44.672,20160323 00:33:09 EST,20160323 00:33:09 EST,20160323 00:33:09 EST,159.58,,GBPJPY,short,,20160322 23:55:22 EST,closed,20160322 22:19:24 EST,159.48232,,,5.0,5.0,,GBPJPY,,-34.672,5.0,18216.7038998,10.0,155111.36644,19166.7038998
181.0,7.0,20160323 00:33:32 EST,20160323 00:33:32 EST,20160323 00:33:32 EST,112.424,,USDJPY,long,,20160323 00:32:32 EST,closed,20160323 00:32:32 EST,112.399,,,5.0,5.0,,USDJPY,,11.0,-5.0,18223.7038998,4.0,190534.88644,19177.7038998
175.0,-8.528,20160323 00:39:15 EST,20160323 00:39:15 EST,20160323 00:39:15 EST,75.652,,NZDJPY,long,,20160323 00:33:05 EST,closed,20160322 23:31:47 EST,75.6508,,,5.0,5.0,,NZDJPY,,-0.528000000001,-5.0,18220.2318998,8.0,216290.02244,19178.2318998
179.0,11.248,20160323 00:51:11 EST,20160323 00:51:11 EST,20160323 00:51:11 EST,85.608,,AUDJPY,short,,20160323 00:37:49 EST,closed,20160322 23:54:18 EST,85.6472,,,5.0,5.0,,AUDJPY,,17.248,5.0,18231.4798998,6.0,176315.16644,19195.4798998
180.0,-7.34026,20160323 00:53:33 EST,20160323 00:53:33 EST,20160323 00:53:33 EST,0.97444,,USDCHF,long,,20160323 00:32:24 EST,closed,20160323 00:32:24 EST,0.97477,,,1.0,1.0,,USDCHF,,-3.34026,-1.0,18222.1396398,4.0,129170.90412,19192.1396398
182.0,-5.42006,20160323 00:55:16 EST,20160323 00:55:16 EST,20160323 00:55:16 EST,1.30815,,USDCAD,long,,20160323 00:33:01 EST,closed,20160323 00:33:01 EST,1.30834,,,1.0,1.0,,USDCAD,,-1.42006,-1.0,18216.7195798,4.0,100870.51722,19190.7195798
186.0,-5.584,20160323 01:05:20 EST,20160323 01:05:20 EST,20160323 01:05:20 EST,85.59,,AUDJPY,long,,20160323 00:51:11 EST,closed,20160323 00:51:11 EST,85.608,,,1.0,1.0,,AUDJPY,,-1.584,-1.0,18201.5355798,4.0,138554.80522,19181.5355798
184.0,-11.632,20160323 01:11:25 EST,20160323 01:11:25 EST,20160323 01:11:25 EST,75.696,,NZDJPY,short,,20160323 00:56:34 EST,closed,20160323 00:39:15 EST,75.6832,,,5.0,5.0,,NZDJPY,,-5.632,5.0,18187.9035798,6.0,43531.13512,19175.9035798
188.0,3.5,20160323 01:13:30 EST,20160323 01:13:30 EST,20160323 01:13:30 EST,0.7617,,AUDUSD,long,,20160323 00:55:14 EST,closed,20160323 00:55:14 EST,0.76155,,,5.0,5.0,,AUDUSD,,7.5,-5.0,18193.4035798,4.0,81616.13512,19183.4035798
177.0,-2.944,20160323 01:23:54 EST,20160323 01:23:54 EST,20160323 01:23:54 EST,85.873,,CADJPY,short,,20160322 23:48:28 EST,closed,20160322 23:48:28 EST,85.885,,,1.0,1.0,,CADJPY,,1.056,1.0,18183.5555798,4.0,47366.62312,19181.5555798
192.0,-0.799999999999,20160323 01:33:40 EST,20160323 01:33:40 EST,20160323 01:33:40 EST,0.76138,,AUDUSD,short,,20160323 01:13:30 EST,closed,20160323 01:13:30 EST,0.7617,,,1.0,1.0,,AUDUSD,,3.2,1.0,18182.7555798,4.0,48321.02312,19184.7555798
185.0,-3.10000000001,20160323 01:33:50 EST,20160323 01:33:50 EST,20160323 01:33:50 EST,1.41945,,GBPUSD,short,,20160323 01:16:28 EST,closed,20160323 00:42:48 EST,1.4197,,,5.0,5.0,,GBPUSD,,4.89999999998,5.0,18191.2555798,8.0,111679.72312,19197.2555798
189.0,-4.064,20160323 01:38:23 EST,20160323 01:38:23 EST,20160323 01:38:23 EST,85.5845,,AUDJPY,short,,20160323 01:05:20 EST,closed,20160323 01:05:20 EST,85.59,,,4.0,4.0,,AUDJPY,,1.936,1.0,18183.5930998,6.0,158645.35416,19193.5930998
194.0,-8.5,20160323 01:54:33 EST,20160323 01:54:33 EST,20160323 01:54:33 EST,0.76093,,AUDUSD,long,,20160323 01:33:40 EST,closed,20160323 01:33:40 EST,0.76138,,,1.0,1.0,,AUDUSD,,-4.5,-1.0,18177.0930998,4.0,166254.65416,19189.0930998
183.0,-10.6,20160323 01:56:32 EST,20160323 01:56:32 EST,20160323 01:56:32 EST,159.505,,GBPJPY,long,,20160323 00:33:09 EST,closed,20160323 00:33:09 EST,159.58,,,1.0,1.0,,GBPJPY,,-6.6,-1.0,18166.4930998,4.0,172681.79416,19182.4930998
193.0,-0.92,20160323 01:59:23 EST,20160323 01:59:23 EST,20160323 01:59:23 EST,75.64,,NZDJPY,short,,20160323 01:31:20 EST,closed,20160323 01:31:20 EST,75.675,,,1.0,1.0,,NZDJPY,,3.08,1.0,18165.5730998,4.0,156752.91416,19185.5730998
191.0,-12.37686,20160323 02:11:03 EST,20160323 02:11:03 EST,20160323 02:11:03 EST,0.974164,,USDCHF,long,,20160323 01:09:58 EST,closed,20160323 01:09:58 EST,0.97429,,,5.0,5.0,,USDCHF,,-6.37686,-1.0,18180.7394398,6.0,205748.57444,19204.7394398
187.0,-59.0,20160323 02:12:59 EST,20160323 02:12:59 EST,20160323 02:12:59 EST,112.316,,USDJPY,long,,20160323 00:52:27 EST,closed,20160323 00:52:27 EST,112.441,,,5.0,5.0,,USDJPY,,-55.0,-5.0,18123.7394398,4.0,255167.61444,19149.7394398
196.0,-9.28,20160323 02:14:30 EST,20160323 02:14:30 EST,20160323 02:14:30 EST,85.57,,AUDJPY,short,,20160323 01:58:28 EST,closed,20160323 01:58:28 EST,85.55,,,3.0,3.0,,AUDJPY,,-5.28,3.0,18116.4594398,4.0,277758.09444,19144.4594398
195.0,-17.0,20160323 02:19:23 EST,20160323 02:19:23 EST,20160323 02:19:23 EST,0.76223,,AUDUSD,short,,20160323 01:54:33 EST,closed,20160323 01:54:33 EST,0.76093,,,1.0,1.0,,AUDUSD,,-13.0,1.0,18099.4594398,4.0,247729.59444,19131.4594398
125.0,-50.0551,20160323 02:19:27 EST,20160323 02:19:27 EST,20160323 02:19:27 EST,1.09197,,EURCHF,short,,20160322 18:30:31 EST,closed,20160322 18:30:31 EST,1.09106,,,5.0,5.0,,EURCHF,,-46.0551,5.0,18051.4043398,4.0,302994.19614,19085.4043398
