trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
86.0,-4590.74658,20160517 09:23:57 EST,20160517 09:23:57 EST,20160517 09:23:57 EST,3413.76,,#France120,long,,20160517 04:51:45 EST,closed,20160517 04:51:45 EST,3459.53,,,2.0,2.0,,#France120,,-4577.0,-2.0,USD,68760.99006,13.74658,31550497.0,68760.99006,69352.0,,69352.0,
87.0,228.3498,20160517 14:09:32 EST,20160517 14:09:32 EST,20160517 14:09:32 EST,3411.34,,#France120,short,,20160517 09:23:57 EST,closed,20160517 09:23:57 EST,3413.76,,,2.0,2.0,,#France120,,242.0,2.0,USD,68996.16738,13.6502,31891631.0,68996.16738,69594.0,,69594.0,
88.0,-313.63936,20160517 16:50:56 EST,20160517 16:50:56 EST,20160517 16:50:56 EST,3408.34,,#France120,long,,20160517 14:09:32 EST,closed,20160517 14:09:32 EST,3411.34,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,68689.3507,13.63936,32232465.0,68689.3507,69294.0,,69294.0,
89.0,-313.63936,20160517 22:09:30 EST,20160517 22:09:30 EST,20160517 22:09:30 EST,3411.34,,#France120,short,,20160517 16:50:56 EST,closed,20160517 16:50:56 EST,3408.34,,,2.0,2.0,,#France120,,-300.0,2.0,USD,68382.52802,13.63936,32573599.0,68382.52802,68994.0,,68994.0,
90.0,-313.63936,20160517 22:26:39 EST,20160517 22:26:39 EST,20160517 22:26:39 EST,3408.34,,#France120,long,,20160517 22:09:30 EST,closed,20160517 22:09:30 EST,3411.34,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,68075.71134,13.63936,32914433.0,68075.71134,68694.0,,68694.0,
91.0,485.37662,20160519 03:33:17 EST,20160519 03:33:17 EST,20160519 03:33:17 EST,3403.35,,#France120,short,,20160517 22:26:39 EST,closed,20160517 22:26:39 EST,3408.34,,,2.0,2.0,,#France120,,499.0,2.0,USD,68567.90464,13.62338,33254768.0,68567.90464,69193.0,,69193.0,
92.0,-113.6114,20160519 03:44:54 EST,20160519 03:44:54 EST,20160519 03:44:54 EST,3402.35,,#France120,long,,20160519 03:33:17 EST,closed,20160519 03:33:17 EST,3403.35,,,2.0,2.0,,#France120,,-100.0,-2.0,USD,68461.09994,13.6114,33595003.0,68461.09994,69093.0,,69093.0,
93.0,181.3945,20160519 05:27:53 EST,20160519 05:27:53 EST,20160519 05:27:53 EST,3400.4,,#France120,short,,20160519 03:44:54 EST,closed,20160519 03:44:54 EST,3402.35,,,2.0,2.0,,#France120,,195.0,2.0,USD,68649.29914,13.6055,33935043.0,68649.29914,69288.0,,69288.0,
94.0,-108.5997,20160519 06:11:53 EST,20160519 06:11:53 EST,20160519 06:11:53 EST,3399.45,,#France120,long,,20160519 05:27:53 EST,closed,20160519 05:27:53 EST,3400.4,,,2.0,2.0,,#France120,,-95.0,-2.0,USD,68547.50024,13.5997,34274988.0,68547.50024,69193.0,,69193.0,
95.0,-1083.6192,20160519 07:01:04 EST,20160519 07:01:04 EST,20160519 07:01:04 EST,3410.15,,#France120,short,,20160519 06:11:53 EST,closed,20160519 06:11:53 EST,3399.45,,,2.0,2.0,,#France120,,-1070.0,2.0,USD,67470.67994,13.6192,34616003.0,67470.67994,68123.0,,68123.0,
96.0,481.3495,20160519 09:21:05 EST,20160519 09:21:05 EST,20160519 09:21:05 EST,3415.1,,#France120,long,,20160519 07:01:04 EST,closed,20160519 07:01:04 EST,3410.15,,,2.0,2.0,,#France120,,495.0,-2.0,USD,67958.84974,13.6505,34957513.0,67958.84974,68618.0,,68618.0,
97.0,-2123.7026,20160520 06:57:52 EST,20160520 06:57:52 EST,20160520 06:57:52 EST,3436.2,,#France120,short,,20160519 09:21:05 EST,closed,20160519 09:21:05 EST,3415.1,,,2.0,2.0,,#France120,,-2110.0,2.0,USD,65841.97734,13.7026,35301133.0,65841.97734,66508.0,,66508.0,
98.0,11.2547,20160520 08:46:10 EST,20160520 08:46:10 EST,20160520 08:46:10 EST,3436.45,,#France120,long,,20160520 06:57:52 EST,closed,20160520 06:57:52 EST,3436.2,,,2.0,2.0,,#France120,,25.0,-2.0,USD,65860.10444,13.7453,35644778.0,65860.10444,66533.0,,66533.0,
99.0,-1690.77934,20160520 11:32:24 EST,20160520 11:32:24 EST,20160520 11:32:24 EST,3453.22,,#France120,short,,20160520 08:46:10 EST,closed,20160520 08:46:10 EST,3436.45,,,2.0,2.0,,#France120,,-1677.0,2.0,USD,64176.198,13.77934,35990100.0,64176.198,64856.0,,64856.0,
100.0,-313.80688,20160520 11:51:05 EST,20160520 11:51:05 EST,20160520 11:51:05 EST,3450.22,,#France120,long,,20160520 11:32:24 EST,closed,20160520 11:32:24 EST,3453.22,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,63869.29756,13.80688,36335122.0,63869.29756,64556.0,,64556.0,
101.0,-313.80688,20160520 13:24:17 EST,20160520 13:24:17 EST,20160520 13:24:17 EST,3453.22,,#France120,short,,20160520 11:51:05 EST,closed,20160520 11:51:05 EST,3450.22,,,2.0,2.0,,#France120,,-300.0,2.0,USD,63562.39112,13.80688,36680444.0,63562.39112,64256.0,,64256.0,
102.0,-313.80688,20160520 13:46:44 EST,20160520 13:46:44 EST,20160520 13:46:44 EST,3450.22,,#France120,long,,20160520 13:24:17 EST,closed,20160520 13:24:17 EST,3453.22,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,63255.49068,13.80688,37025466.0,63255.49068,63956.0,,63956.0,
103.0,-313.80688,20160521 18:15:47 EST,20160521 18:15:47 EST,20160521 18:15:47 EST,3453.22,,#France120,short,,20160520 13:46:44 EST,closed,20160520 13:46:44 EST,3450.22,,,2.0,2.0,,#France120,,-300.0,2.0,USD,62948.58424,13.80688,37370788.0,62948.58424,63656.0,,63656.0,
104.0,-313.80688,20160521 19:13:30 EST,20160521 19:13:30 EST,20160521 19:13:30 EST,3450.22,,#France120,long,,20160521 18:15:47 EST,closed,20160521 18:15:47 EST,3453.22,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,62641.6838,13.80688,37715810.0,62641.6838,63356.0,,63356.0,
105.0,-313.80688,20160521 21:22:01 EST,20160521 21:22:01 EST,20160521 21:22:01 EST,3453.22,,#France120,short,,20160521 19:13:30 EST,closed,20160521 19:13:30 EST,3450.22,,,2.0,2.0,,#France120,,-300.0,2.0,USD,62334.77736,13.80688,38061132.0,62334.77736,63056.0,,63056.0,
106.0,-313.80688,20160521 22:59:37 EST,20160521 22:59:37 EST,20160521 22:59:37 EST,3450.22,,#France120,long,,20160521 21:22:01 EST,closed,20160521 21:22:01 EST,3453.22,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,62027.87692,13.80688,38406154.0,62027.87692,62756.0,,62756.0,
107.0,-313.80688,20160522 23:07:31 EST,20160522 23:07:31 EST,20160522 23:07:31 EST,3453.22,,#France120,short,,20160521 22:59:37 EST,closed,20160521 22:59:37 EST,3450.22,,,2.0,2.0,,#France120,,-300.0,2.0,USD,61720.97048,13.80688,38751476.0,61720.97048,62456.0,,62456.0,
108.0,-313.80688,20160523 02:45:57 EST,20160523 02:45:57 EST,20160523 02:45:57 EST,3450.22,,#France120,long,,20160522 23:07:31 EST,closed,20160522 23:07:31 EST,3453.22,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,61414.07004,13.80688,39096498.0,61414.07004,62156.0,,62156.0,
109.0,1958.23856,20160523 03:38:41 EST,20160523 03:38:41 EST,20160523 03:38:41 EST,3430.5,,#France120,short,,20160523 02:45:57 EST,closed,20160523 02:45:57 EST,3450.22,,,2.0,2.0,,#France120,,1972.0,2.0,USD,63379.20904,13.76144,39439548.0,63379.20904,64128.0,,64128.0,
110.0,938.25896,20160523 11:44:08 EST,20160523 11:44:08 EST,20160523 11:44:08 EST,3440.02,,#France120,long,,20160523 03:38:41 EST,closed,20160523 03:38:41 EST,3430.5,,,2.0,2.0,,#France120,,952.0,-2.0,USD,64324.329,13.74104,39783550.0,64324.329,65080.0,,65080.0,
111.0,-569.7712,20160523 18:01:23 EST,20160523 18:01:23 EST,20160523 18:01:23 EST,3445.58,,#France120,short,,20160523 11:44:08 EST,closed,20160523 11:44:08 EST,3440.02,,,2.0,2.0,,#France120,,-556.0,2.0,USD,63761.43784,13.7712,40128108.0,63761.43784,64524.0,,64524.0,
112.0,3049.15642,20160524 05:23:10 EST,20160524 05:23:10 EST,20160524 05:23:10 EST,3476.21,,#France120,long,,20160523 18:01:23 EST,closed,20160523 18:01:23 EST,3445.58,,,2.0,2.0,,#France120,,3063.0,-2.0,USD,66817.48542,13.84358,40475729.0,66817.48542,67587.0,,67587.0,
113.0,-1590.93638,20160524 08:50:46 EST,20160524 08:50:46 EST,20160524 08:50:46 EST,3491.98,,#France120,short,,20160524 05:23:10 EST,closed,20160524 05:23:10 EST,3476.21,,,2.0,2.0,,#France120,,-1577.0,2.0,USD,65233.50146,13.93638,40824927.0,65233.50146,66010.0,,66010.0,
114.0,5231.92716,20160525 08:24:49 EST,20160525 08:24:49 EST,20160525 08:24:49 EST,3544.44,,#France120,long,,20160524 08:50:46 EST,closed,20160524 08:50:46 EST,3491.98,,,2.0,2.0,,#France120,,5246.0,-2.0,USD,70472.41258,14.07284,41179371.0,70472.41258,71256.0,,71256.0,
115.0,-780.19308,20160525 11:56:29 EST,20160525 11:56:29 EST,20160525 11:56:29 EST,3552.1,,#France120,short,,20160525 08:24:49 EST,closed,20160525 08:24:49 EST,3544.44,,,2.0,2.0,,#France120,,-766.0,2.0,USD,69699.30838,14.19308,41534581.0,69699.30838,70490.0,,70490.0,
116.0,-314.2024,20160525 12:45:08 EST,20160525 12:45:08 EST,20160525 12:45:08 EST,3549.1,,#France120,long,,20160525 11:56:29 EST,closed,20160525 11:56:29 EST,3552.1,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,69392.21018,14.2024,41889491.0,69392.21018,70190.0,,70190.0,
117.0,-1028.21668,20160526 04:25:42 EST,20160526 04:25:42 EST,20160526 04:25:42 EST,3559.24,,#France120,short,,20160525 12:45:08 EST,closed,20160525 12:45:08 EST,3549.1,,,2.0,2.0,,#France120,,-1014.0,2.0,USD,68371.0917,14.21668,42245415.0,68371.0917,69176.0,,69176.0,
118.0,-450.22824,20160526 05:38:27 EST,20160526 05:38:27 EST,20160526 05:38:27 EST,3554.88,,#France120,long,,20160526 04:25:42 EST,closed,20160526 04:25:42 EST,3559.24,,,2.0,2.0,,#France120,,-436.0,-2.0,USD,67927.98194,14.22824,42600903.0,67927.98194,68740.0,,68740.0,
119.0,-2046.26016,20160526 11:50:55 EST,20160526 11:50:55 EST,20160526 11:50:55 EST,3575.2,,#France120,short,,20160526 05:38:27 EST,closed,20160526 05:38:27 EST,3554.88,,,2.0,2.0,,#France120,,-2032.0,2.0,USD,65888.83154,14.26016,42958423.0,65888.83154,66708.0,,66708.0,
120.0,-1911.26286,20160527 03:28:04 EST,20160527 03:28:04 EST,20160527 03:28:04 EST,3556.23,,#France120,long,,20160526 11:50:55 EST,closed,20160526 11:50:55 EST,3575.2,,,2.0,2.0,,#France120,,-1897.0,-2.0,USD,63984.71908,14.26286,43314046.0,63984.71908,64811.0,,64811.0,
121.0,-1143.2475,20160529 05:51:33 EST,20160529 05:51:33 EST,20160529 05:51:33 EST,3567.52,,#France120,short,,20160527 03:28:04 EST,closed,20160527 03:28:04 EST,3556.23,,,2.0,2.0,,#France120,,-1129.0,2.0,USD,62848.58404,14.2475,43670798.0,62848.58404,63682.0,,63682.0,
122.0,-347.26342,20160530 03:54:26 EST,20160530 03:54:26 EST,20160530 03:54:26 EST,3564.19,,#France120,long,,20160529 05:51:33 EST,closed,20160529 05:51:33 EST,3567.52,,,2.0,2.0,,#France120,,-333.0,-2.0,USD,62508.45566,14.26342,44027217.0,62508.45566,63349.0,,63349.0,
123.0,-1164.27976,20160531 06:16:55 EST,20160531 06:16:55 EST,20160531 06:16:55 EST,3575.69,,#France120,short,,20160530 03:54:26 EST,closed,20160530 03:54:26 EST,3564.19,,,2.0,2.0,,#France120,,-1150.0,2.0,USD,61351.30428,14.27976,44384786.0,61351.30428,62199.0,,62199.0,
124.0,196.69302,20160531 10:11:35 EST,20160531 10:11:35 EST,20160531 10:11:35 EST,3577.8,,#France120,long,,20160531 06:16:55 EST,closed,20160531 06:16:55 EST,3575.69,,,2.0,2.0,,#France120,,211.0,-2.0,USD,61555.14868,14.30698,44742566.0,61555.14868,62410.0,,62410.0,
125.0,-314.3172,20160531 10:12:25 EST,20160531 10:12:25 EST,20160531 10:12:25 EST,3580.8,,#France120,short,,20160531 10:11:35 EST,closed,20160531 10:11:35 EST,3577.8,,,2.0,2.0,,#France120,,-300.0,2.0,USD,61247.98708,14.3172,45100646.0,61247.98708,62110.0,,62110.0,
126.0,-314.3172,20160531 10:24:57 EST,20160531 10:24:57 EST,20160531 10:24:57 EST,3577.8,,#France120,long,,20160531 10:12:25 EST,closed,20160531 10:12:25 EST,3580.8,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,60940.83148,14.3172,45458426.0,60940.83148,61810.0,,61810.0,
127.0,1189.71288,20160531 10:55:07 EST,20160531 10:55:07 EST,20160531 10:55:07 EST,3565.76,,#France120,short,,20160531 10:24:57 EST,closed,20160531 10:24:57 EST,3577.8,,,2.0,2.0,,#France120,,1204.0,2.0,USD,62137.69996,14.28712,45815002.0,62137.69996,63014.0,,63014.0,
128.0,-3086.2016,20160601 07:49:01 EST,20160601 07:49:01 EST,20160601 07:49:01 EST,3535.04,,#France120,long,,20160531 10:55:07 EST,closed,20160531 10:55:07 EST,3565.76,,,2.0,2.0,,#France120,,-3072.0,-2.0,USD,59058.62988,14.2016,46168506.0,59058.62988,59942.0,,59942.0,
129.0,-703.15394,20160601 11:36:44 EST,20160601 11:36:44 EST,20160601 11:36:44 EST,3541.93,,#France120,short,,20160601 07:49:01 EST,closed,20160601 07:49:01 EST,3535.04,,,2.0,2.0,,#France120,,-689.0,2.0,USD,58362.54602,14.15394,46522699.0,58362.54602,59253.0,,59253.0,
130.0,-314.16172,20160601 12:32:00 EST,20160601 12:32:00 EST,20160601 12:32:00 EST,3538.93,,#France120,long,,20160601 11:49:14 EST,closed,20160601 11:49:14 EST,3541.93,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,58055.46816,14.16172,46876592.0,58055.46816,58953.0,,58953.0,
131.0,-314.16172,20160601 14:07:42 EST,20160601 14:07:42 EST,20160601 14:07:42 EST,3541.93,,#France120,short,,20160601 12:32:00 EST,closed,20160601 12:32:00 EST,3538.93,,,2.0,2.0,,#France120,,-300.0,2.0,USD,57748.3843,14.16172,47230785.0,57748.3843,58653.0,,58653.0,
132.0,-314.16172,20160601 17:51:02 EST,20160601 17:51:02 EST,20160601 17:51:02 EST,3541.93,,#France120,short,,20160601 16:44:13 EST,closed,20160601 16:44:13 EST,3538.93,,,2.0,2.0,,#France120,,-300.0,2.0,USD,57441.30044,14.16172,47584978.0,57441.30044,58353.0,,58353.0,
133.0,-314.16172,20160602 01:47:48 EST,20160602 01:47:48 EST,20160602 01:47:48 EST,3541.93,,#France120,short,,20160602 00:34:30 EST,closed,20160602 00:34:30 EST,3538.93,,,2.0,2.0,,#France120,,-300.0,2.0,USD,57134.21658,14.16172,47939171.0,57134.21658,58053.0,,58053.0,
134.0,-1211.15102,20160602 11:58:43 EST,20160602 11:58:43 EST,20160602 11:58:43 EST,3543.74,,#France120,short,,20160602 09:39:42 EST,closed,20160602 09:39:42 EST,3531.77,,,2.0,2.0,,#France120,,-1197.0,2.0,USD,55930.1291,14.15102,48293545.0,55930.1291,56856.0,,56856.0,
135.0,-314.16896,20160602 15:55:36 EST,20160602 15:55:36 EST,20160602 15:55:36 EST,3540.74,,#France120,long,,20160602 11:58:43 EST,closed,20160602 11:58:43 EST,3543.74,,,2.0,2.0,,#France120,,-300.0,-2.0,USD,55623.04762,14.16896,48647619.0,55623.04762,56556.0,,56556.0,
136.0,-314.16896,20160602 20:49:46 EST,20160602 20:49:46 EST,20160602 20:49:46 EST,3543.74,,#France120,short,,20160602 15:55:36 EST,closed,20160602 15:55:36 EST,3540.74,,,2.0,2.0,,#France120,,-300.0,2.0,USD,55315.96014,14.16896,49001993.0,55315.96014,56256.0,,56256.0,
