trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
75.0,-3.89852,20160417 19:56:45 EST,20160417 19:56:45 EST,20160417 19:56:45 EST,422.734,,BTCUSD_btceUSD,long,,20160417 18:51:49 EST,closed,20160417 18:51:49 EST,422.57,,,2.0,2.0,,BTCUSD_btceUSD,,0.328,-2.0,USD,99692.49331,4.22652,1999989.988,99692.49331,100012.204,100012.204,0.0,-2.11285
76.0,-2.69552,20160417 20:10:22 EST,20160417 20:10:22 EST,20160417 20:10:22 EST,421.97,,BTCUSD_btceUSD,short,,20160417 19:56:45 EST,closed,20160417 19:56:45 EST,422.734,,,2.0,2.0,,BTCUSD_btceUSD,,1.528,2.0,USD,99689.79779,4.22352,1999988.46,99689.79779,100013.732,100013.732,0.0,-2.11367
77.0,-1.19528,20160417 21:03:53 EST,20160417 21:03:53 EST,20160417 21:03:53 EST,423.486,,BTCUSD_btceUSD,long,,20160417 20:10:22 EST,closed,20160417 20:10:22 EST,421.97,,,2.0,2.0,,BTCUSD_btceUSD,,3.032,-2.0,USD,99688.60251,4.22728,1999991.492,99688.60251,100016.764,100016.764,0.0,-2.10985
78.0,-2.941635,20160417 21:32:44 EST,20160417 21:32:44 EST,20160417 21:32:44 EST,422.841,,BTCUSD_btceUSD,short,,20160417 21:03:53 EST,closed,20160417 21:03:53 EST,423.486,,,2.0,2.0,,BTCUSD_btceUSD,,1.29,2.0,USD,99685.660875,4.231635,1999990.202,99685.660875,100018.054,100018.054,0.0,-2.11743
79.0,-3.252855,20160418 00:11:01 EST,20160418 00:11:01 EST,20160418 00:11:01 EST,423.33,,BTCUSD_btceUSD,long,,20160417 21:32:44 EST,closed,20160417 21:32:44 EST,422.841,,,2.0,2.0,,BTCUSD_btceUSD,,0.978,-2.0,USD,99682.40802,4.230855,1999991.18,99682.40802,100019.032,100019.032,0.0,-2.114205
80.0,-4.347585,20160418 00:26:05 EST,20160418 00:26:05 EST,20160418 00:26:05 EST,423.387,,BTCUSD_btceUSD,short,,20160418 00:11:01 EST,closed,20160418 00:11:01 EST,423.33,,,2.0,2.0,,BTCUSD_btceUSD,,-0.114,2.0,USD,99678.060435,4.233585,1999991.294,99678.060435,100018.918,100018.918,0.0,-2.11665
81.0,-3.358065,20160418 01:07:52 EST,20160418 01:07:52 EST,20160418 01:07:52 EST,423.826,,BTCUSD_btceUSD,long,,20160418 00:26:05 EST,closed,20160418 00:26:05 EST,423.387,,,2.0,2.0,,BTCUSD_btceUSD,,0.878,-2.0,USD,99674.70237,4.236065,1999992.172,99674.70237,100019.796,100019.796,0.0,-2.116935
82.0,-3.58463,20160418 01:23:18 EST,20160418 01:23:18 EST,20160418 01:23:18 EST,423.5,,BTCUSD_btceUSD,short,,20160418 01:07:52 EST,closed,20160418 01:07:52 EST,423.826,,,2.0,2.0,,BTCUSD_btceUSD,,0.652,2.0,USD,99671.11774,4.23663,1999991.52,99671.11774,100020.448,100020.448,0.0,-2.11913
83.0,-3.22952,20160418 01:50:25 EST,20160418 01:50:25 EST,20160418 01:50:25 EST,424.004,,BTCUSD_btceUSD,long,,20160418 01:23:18 EST,closed,20160418 01:23:18 EST,423.5,,,2.0,2.0,,BTCUSD_btceUSD,,1.008,-2.0,USD,99667.88822,4.23752,1999992.528,99667.88822,100021.456,100021.456,0.0,-2.1175
84.0,-4.23202,20160418 02:47:13 EST,20160418 02:47:13 EST,20160418 02:47:13 EST,424.0,,BTCUSD_btceUSD,short,,20160418 01:50:25 EST,closed,20160418 01:50:25 EST,424.004,,,2.0,2.0,,BTCUSD_btceUSD,,0.00800000000004,2.0,USD,99663.6562,4.24002,1999992.52,99663.6562,100021.464,100021.464,0.0,-2.12002
85.0,-2.243005,20160418 03:00:10 EST,20160418 03:00:10 EST,20160418 03:00:10 EST,425.001,,BTCUSD_btceUSD,long,,20160418 02:47:13 EST,closed,20160418 02:47:13 EST,424.0,,,2.0,2.0,,BTCUSD_btceUSD,,2.002,-2.0,USD,99661.413195,4.245005,1999994.522,99661.413195,100023.466,100023.466,0.0,-2.12
86.0,-4.55878,20160418 03:14:52 EST,20160418 03:14:52 EST,20160418 03:14:52 EST,425.155,,BTCUSD_btceUSD,short,,20160418 03:00:10 EST,closed,20160418 03:00:10 EST,425.001,,,2.0,2.0,,BTCUSD_btceUSD,,-0.308,2.0,USD,99656.854415,4.25078,1999994.83,99656.854415,100023.158,100023.158,0.0,-2.125005
87.0,-4.27549,20160418 04:10:52 EST,20160418 04:10:52 EST,20160418 04:10:52 EST,425.143,,BTCUSD_btceUSD,long,,20160418 03:14:52 EST,closed,20160418 03:14:52 EST,425.155,,,2.0,2.0,,BTCUSD_btceUSD,,-0.0239999999999,-2.0,USD,99652.578925,4.25149,1999994.806,99652.578925,100023.134,100023.134,0.0,-2.125775
88.0,-3.94667,20160418 04:26:30 EST,20160418 04:26:30 EST,20160418 04:26:30 EST,424.991,,BTCUSD_btceUSD,short,,20160418 04:10:52 EST,closed,20160418 04:10:52 EST,425.143,,,2.0,2.0,,BTCUSD_btceUSD,,0.304,2.0,USD,99648.632255,4.25067,1999994.502,99648.632255,100023.438,100023.438,0.0,-2.125715
89.0,-4.23395,20160418 04:39:58 EST,20160418 04:39:58 EST,20160418 04:39:58 EST,424.999,,BTCUSD_btceUSD,long,,20160418 04:26:30 EST,closed,20160418 04:26:30 EST,424.991,,,2.0,2.0,,BTCUSD_btceUSD,,0.0160000000001,-2.0,USD,99644.398305,4.24995,1999994.518,99644.398305,100023.454,100023.454,0.0,-2.124955
90.0,-4.251995,20160418 04:54:35 EST,20160418 04:54:35 EST,20160418 04:54:35 EST,425.0,,BTCUSD_btceUSD,short,,20160418 04:39:58 EST,closed,20160418 04:39:58 EST,424.999,,,2.0,2.0,,BTCUSD_btceUSD,,-0.00199999999995,2.0,USD,99640.14631,4.249995,1999994.52,99640.14631,100023.452,100023.452,0.0,-2.124995
91.0,-10.235,20160418 05:26:21 EST,20160418 05:26:21 EST,20160418 05:26:21 EST,422.0,,BTCUSD_btceUSD,long,,20160418 04:54:35 EST,closed,20160418 04:54:35 EST,425.0,,,2.0,2.0,,BTCUSD_btceUSD,,-6.0,-2.0,USD,99629.91131,4.235,1999988.52,99629.91131,100017.452,100017.452,0.0,-2.125
92.0,-6.218985,20160418 05:56:18 EST,20160418 05:56:18 EST,20160418 05:56:18 EST,422.997,,BTCUSD_btceUSD,short,,20160418 05:26:21 EST,closed,20160418 05:26:21 EST,422.0,,,2.0,2.0,,BTCUSD_btceUSD,,-1.994,2.0,USD,99623.692325,4.224985,1999990.514,99623.692325,100015.458,100015.458,0.0,-2.11
93.0,-2.663895,20160418 07:40:30 EST,20160418 07:40:30 EST,20160418 07:40:30 EST,423.782,,BTCUSD_btceUSD,long,,20160418 05:56:18 EST,closed,20160418 05:56:18 EST,422.997,,,2.0,2.0,,BTCUSD_btceUSD,,1.57,-2.0,USD,99621.02843,4.233895,1999992.084,99621.02843,100017.028,100017.028,0.0,-2.114985
94.0,-5.47691,20160418 08:12:15 EST,20160418 08:12:15 EST,20160418 08:12:15 EST,424.4,,BTCUSD_btceUSD,short,,20160418 07:40:30 EST,closed,20160418 07:40:30 EST,423.782,,,2.0,2.0,,BTCUSD_btceUSD,,-1.236,2.0,USD,99615.55152,4.24091,1999993.32,99615.55152,100015.792,100015.792,0.0,-2.11891
95.0,-3.90485,20160418 08:43:45 EST,20160418 08:43:45 EST,20160418 08:43:45 EST,424.57,,BTCUSD_btceUSD,long,,20160418 08:12:15 EST,closed,20160418 08:12:15 EST,424.4,,,2.0,2.0,,BTCUSD_btceUSD,,0.34,-2.0,USD,99611.64667,4.24485,1999993.66,99611.64667,100016.132,100016.132,0.0,-2.122
96.0,-5.10785,20160418 09:01:13 EST,20160418 09:01:13 EST,20160418 09:01:13 EST,425.0,,BTCUSD_btceUSD,short,,20160418 08:43:45 EST,closed,20160418 08:43:45 EST,424.57,,,2.0,2.0,,BTCUSD_btceUSD,,-0.86,2.0,USD,99606.53882,4.24785,1999994.52,99606.53882,100015.272,100015.272,0.0,-2.12285
97.0,-4.850495,20160418 09:17:16 EST,20160418 09:17:16 EST,20160418 09:17:16 EST,424.699,,BTCUSD_btceUSD,long,,20160418 09:01:13 EST,closed,20160418 09:01:13 EST,425.0,,,2.0,2.0,,BTCUSD_btceUSD,,-0.602,-2.0,USD,99601.688325,4.248495,1999993.918,99601.688325,100014.67,100014.67,0.0,-2.125
98.0,-4.09461,20160418 10:08:33 EST,20160418 10:08:33 EST,20160418 10:08:33 EST,424.623,,BTCUSD_btceUSD,short,,20160418 09:17:16 EST,closed,20160418 09:17:16 EST,424.699,,,2.0,2.0,,BTCUSD_btceUSD,,0.152,2.0,USD,99597.593715,4.24661,1999993.766,99597.593715,100014.822,100014.822,0.0,-2.123495
99.0,-1.503105,20160418 11:32:21 EST,20160418 11:32:21 EST,20160418 11:32:21 EST,425.998,,BTCUSD_btceUSD,long,,20160418 10:08:33 EST,closed,20160418 10:08:33 EST,424.623,,,2.0,2.0,,BTCUSD_btceUSD,,2.75,-2.0,USD,99596.09061,4.253105,1999996.516,99596.09061,100017.572,100017.572,0.0,-2.123115
100.0,-2.57177,20160418 12:40:06 EST,20160418 12:40:06 EST,20160418 12:40:06 EST,425.156,,BTCUSD_btceUSD,short,,20160418 11:32:21 EST,closed,20160418 11:32:21 EST,425.998,,,2.0,2.0,,BTCUSD_btceUSD,,1.684,2.0,USD,99593.51884,4.25577,1999994.832,99593.51884,100019.256,100019.256,0.0,-2.12999
101.0,-6.559775,20160418 13:49:24 EST,20160418 13:49:24 EST,20160418 13:49:24 EST,423.999,,BTCUSD_btceUSD,long,,20160418 12:40:06 EST,closed,20160418 12:40:06 EST,425.156,,,2.0,2.0,,BTCUSD_btceUSD,,-2.314,-2.0,USD,99586.959065,4.245775,1999992.518,99586.959065,100016.942,100016.942,0.0,-2.12578
102.0,-4.23999,20160418 14:23:05 EST,20160418 14:23:05 EST,20160418 14:23:05 EST,423.999,,BTCUSD_btceUSD,short,,20160418 13:49:24 EST,closed,20160418 13:49:24 EST,423.999,,,2.0,2.0,,BTCUSD_btceUSD,,0.0,2.0,USD,99582.719075,4.23999,1999992.518,99582.719075,100016.942,100016.942,0.0,-2.119995
103.0,-2.24499,20160418 17:34:58 EST,20160418 17:34:58 EST,20160418 17:34:58 EST,424.999,,BTCUSD_btceUSD,long,,20160418 14:23:05 EST,closed,20160418 14:23:05 EST,423.999,,,2.0,2.0,,BTCUSD_btceUSD,,2.0,-2.0,USD,99580.474085,4.24499,1999994.518,99580.474085,100018.942,100018.942,0.0,-2.119995
104.0,-4.54673,20160418 18:20:33 EST,20160418 18:20:33 EST,20160418 18:20:33 EST,425.147,,BTCUSD_btceUSD,short,,20160418 17:34:58 EST,closed,20160418 17:34:58 EST,424.999,,,2.0,2.0,,BTCUSD_btceUSD,,-0.296,2.0,USD,99575.927355,4.25073,1999994.814,99575.927355,100018.646,100018.646,0.0,-2.124995
105.0,-2.549735,20160418 18:36:15 EST,20160418 18:36:15 EST,20160418 18:36:15 EST,426.0,,BTCUSD_btceUSD,long,,20160418 18:20:33 EST,closed,20160418 18:20:33 EST,425.147,,,2.0,2.0,,BTCUSD_btceUSD,,1.706,-2.0,USD,99573.37762,4.255735,1999996.52,99573.37762,100020.352,100020.352,0.0,-2.125735
106.0,-2.86452,20160418 19:06:29 EST,20160418 19:06:29 EST,20160418 19:06:29 EST,425.304,,BTCUSD_btceUSD,short,,20160418 18:36:15 EST,closed,20160418 18:36:15 EST,426.0,,,2.0,2.0,,BTCUSD_btceUSD,,1.392,2.0,USD,99570.5131,4.25652,1999995.128,99570.5131,100021.744,100021.744,0.0,-2.13
107.0,-1.765275,20160418 20:05:58 EST,20160418 20:05:58 EST,20160418 20:05:58 EST,426.551,,BTCUSD_btceUSD,long,,20160418 19:06:29 EST,closed,20160418 19:06:29 EST,425.304,,,2.0,2.0,,BTCUSD_btceUSD,,2.494,-2.0,USD,99568.747825,4.259275,1999997.622,99568.747825,100024.238,100024.238,0.0,-2.12652
108.0,-0.46804,20160418 20:21:41 EST,20160418 20:21:41 EST,20160418 20:21:41 EST,424.657,,BTCUSD_btceUSD,short,,20160418 20:05:58 EST,closed,20160418 20:05:58 EST,426.551,,,2.0,2.0,,BTCUSD_btceUSD,,3.788,2.0,USD,99568.279785,4.25604,1999993.834,99568.279785,100028.026,100028.026,0.0,-2.132755
109.0,-0.282505,20160418 22:40:39 EST,20160418 22:40:39 EST,20160418 22:40:39 EST,426.644,,BTCUSD_btceUSD,long,,20160418 20:21:41 EST,closed,20160418 20:21:41 EST,424.657,,,2.0,2.0,,BTCUSD_btceUSD,,3.974,-2.0,USD,99567.99728,4.256505,1999997.808,99567.99728,100032.0,100032.0,0.0,-2.123285
110.0,-3.97772,20160418 22:56:08 EST,20160418 22:56:08 EST,20160418 22:56:08 EST,426.5,,BTCUSD_btceUSD,short,,20160418 22:40:39 EST,closed,20160418 22:40:39 EST,426.644,,,2.0,2.0,,BTCUSD_btceUSD,,0.288,2.0,USD,99564.01956,4.26572,1999997.52,99564.01956,100032.288,100032.288,0.0,-2.13322
111.0,-2.1325,,,,0.0,,BTCUSD_btceUSD,long,,20160418 22:56:08 EST,open,20160418 22:56:08 EST,426.5,,,0.0,2.0,,BTCUSD_btceUSD,,0.0,2.0,USD,99561.88706,2.1325,1999144.52,99559.75456,100032.288,100032.288,,
