trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
1477.0,-12.712,20160325 15:29:36 EST,20160325 15:29:36 EST,20160325 15:29:36 EST,160.023,,GBPJPY,short,,20160325 15:07:44 EST,closed,20160325 15:07:44 EST,159.924,,,1.0,1.0,,GBPJPY,,-8.712,1.0,10637.22926,4.0,265772.91242,16649.22926
1504.0,-6.39168,20160325 15:30:07 EST,20160325 15:30:07 EST,20160325 15:30:07 EST,1.3274,,USDCAD,long,,20160325 15:25:52 EST,closed,20160325 15:25:52 EST,1.32772,,,1.0,1.0,,USDCAD,,-2.39168,-1.0,10630.83758,4.0,261611.87602,16646.83758
1505.0,-7.94758,20160325 15:30:08 EST,20160325 15:30:08 EST,20160325 15:30:08 EST,1.09184,,EURCHF,short,,20160325 15:26:23 EST,closed,20160325 15:26:23 EST,1.09145,,,1.0,1.0,,EURCHF,,-3.94758,1.0,10622.89,4.0,262742.4929,16642.89
1506.0,-7.0,20160325 15:30:40 EST,20160325 15:30:40 EST,20160325 15:30:40 EST,1.41375,,GBPUSD,long,,20160325 15:26:54 EST,closed,20160325 15:26:54 EST,1.41405,,,1.0,1.0,,GBPUSD,,-3.0,-1.0,10615.89,4.0,265828.38842,16639.89
1497.0,-6.376,20160325 15:30:44 EST,20160325 15:30:44 EST,20160325 15:30:44 EST,84.927,,AUDJPY,short,,20160325 15:22:07 EST,closed,20160325 15:22:07 EST,84.9,,,1.0,1.0,,AUDJPY,,-2.376,1.0,10609.514,4.0,259164.46442,16637.514
1509.0,-7.1,20160325 15:30:46 EST,20160325 15:30:46 EST,20160325 15:30:46 EST,0.66861,,NZDUSD,long,,20160325 15:28:32 EST,closed,20160325 15:28:32 EST,0.66892,,,1.0,1.0,,NZDUSD,,-3.1,-1.0,10602.414,4.0,258376.98842,16634.414
1507.0,-4.6,20160325 15:31:19 EST,20160325 15:31:19 EST,20160325 15:31:19 EST,1.11666,,EURUSD,short,,20160325 15:27:25 EST,closed,20160325 15:27:25 EST,1.1166,,,1.0,1.0,,EURUSD,,-0.599999999999,1.0,10597.814,4.0,262857.48842,16633.814
1479.0,-7.52625,20160325 15:31:20 EST,20160325 15:31:20 EST,20160325 15:31:20 EST,0.78967,,EURGBP,long,,20160325 15:09:20 EST,closed,20160325 15:09:20 EST,0.78992,,,1.0,1.0,,EURGBP,,-3.52625,-1.0,10590.28775,4.0,262829.18377,16630.28775
1447.0,-9.456,20160325 15:32:24 EST,20160325 15:32:24 EST,20160325 15:32:24 EST,85.261,,CADJPY,short,,20160325 14:47:12 EST,closed,20160325 14:47:12 EST,85.199,,,1.0,1.0,,CADJPY,,-5.456,1.0,10580.83175,4.0,259193.85642,16624.83175
1517.0,-3.9,20160325 15:33:26 EST,20160325 15:33:26 EST,20160325 15:33:26 EST,1.11667,,EURUSD,long,,20160325 15:31:19 EST,closed,20160325 15:31:19 EST,1.11666,,,1.0,1.0,,EURUSD,,0.100000000001,-1.0,10576.93175,4.0,262857.58842,16624.93175
1466.0,-1.8,20160325 15:33:27 EST,20160325 15:33:27 EST,20160325 15:33:27 EST,0.75047,,AUDUSD,short,,20160325 14:59:04 EST,closed,20160325 14:59:04 EST,0.75069,,,1.0,1.0,,AUDUSD,,2.2,1.0,10575.13175,4.0,259195.58842,16627.13175
1499.0,-10.952,20160325 15:34:02 EST,20160325 15:34:02 EST,20160325 15:34:02 EST,115.699,,CHFJPY,long,,20160325 15:23:12 EST,closed,20160325 15:23:12 EST,115.778,,,1.0,1.0,,CHFJPY,,-6.952,-1.0,10564.17975,4.0,261872.40042,16620.17975
1515.0,-6.64,20160325 15:34:03 EST,20160325 15:34:03 EST,20160325 15:34:03 EST,84.897,,AUDJPY,long,,20160325 15:30:44 EST,closed,20160325 15:30:44 EST,84.927,,,1.0,1.0,,AUDJPY,,-2.64,-1.0,10557.53975,4.0,259161.82442,16617.53975
1511.0,-10.336,20160325 15:34:35 EST,20160325 15:34:35 EST,20160325 15:34:35 EST,159.951,,GBPJPY,long,,20160325 15:29:36 EST,closed,20160325 15:29:36 EST,160.023,,,1.0,1.0,,GBPJPY,,-6.336,-1.0,10547.20375,4.0,265766.57642,16611.20375
1523.0,-4.616,20160325 15:36:40 EST,20160325 15:36:40 EST,20160325 15:36:40 EST,84.904,,AUDJPY,short,,20160325 15:34:03 EST,closed,20160325 15:34:03 EST,84.897,,,1.0,1.0,,AUDJPY,,-0.615999999999,1.0,10542.58775,4.0,259162.44042,16610.58775
1524.0,-6.376,20160325 15:37:12 EST,20160325 15:37:12 EST,20160325 15:37:12 EST,159.978,,GBPJPY,short,,20160325 15:34:35 EST,closed,20160325 15:34:35 EST,159.951,,,1.0,1.0,,GBPJPY,,-2.376,1.0,10536.21175,4.0,265768.95242,16608.21175
1513.0,-10.0732,20160325 15:37:14 EST,20160325 15:37:14 EST,20160325 15:37:14 EST,1.09124,,EURCHF,long,,20160325 15:30:08 EST,closed,20160325 15:30:08 EST,1.09184,,,1.0,1.0,,EURCHF,,-6.0732,-1.0,10526.13855,4.0,262736.4197,16602.13855
1514.0,-7.0,20160325 15:37:46 EST,20160325 15:37:46 EST,20160325 15:37:46 EST,1.41405,,GBPUSD,short,,20160325 15:30:40 EST,closed,20160325 15:30:40 EST,1.41375,,,1.0,1.0,,GBPUSD,,-3.0,1.0,10519.13855,4.0,265831.38842,16599.13855
1518.0,-8.2315,20160325 15:37:50 EST,20160325 15:37:50 EST,20160325 15:37:50 EST,0.78997,,EURGBP,short,,20160325 15:31:20 EST,closed,20160325 15:31:20 EST,0.78967,,,1.0,1.0,,EURGBP,,-4.2315,1.0,10510.90705,4.0,262833.41527,16594.90705
1527.0,-5.5183,20160325 15:39:56 EST,20160325 15:39:56 EST,20160325 15:39:56 EST,1.09139,,EURCHF,short,,20160325 15:37:14 EST,closed,20160325 15:37:14 EST,1.09124,,,1.0,1.0,,EURCHF,,-1.5183,1.0,10505.38875,4.0,262737.938,16593.38875
1528.0,-6.8,20160325 15:41:32 EST,20160325 15:41:32 EST,20160325 15:41:32 EST,1.41377,,GBPUSD,long,,20160325 15:37:46 EST,closed,20160325 15:37:46 EST,1.41405,,,1.0,1.0,,GBPUSD,,-2.8,-1.0,10498.58875,4.0,265828.58842,16590.58875
1510.0,-3.89878,20160325 15:41:32 EST,20160325 15:41:32 EST,20160325 15:41:32 EST,0.9775,,USDCHF,short,,20160325 15:29:35 EST,closed,20160325 15:29:35 EST,0.97751,,,1.0,1.0,,USDCHF,,0.10122,1.0,10494.68997,4.0,261585.14342,16590.68997
1521.0,-5.7,20160325 15:41:35 EST,20160325 15:41:35 EST,20160325 15:41:35 EST,0.7503,,AUDUSD,long,,20160325 15:33:27 EST,closed,20160325 15:33:27 EST,0.75047,,,1.0,1.0,,AUDUSD,,-1.7,-1.0,10488.98997,4.0,259193.88842,16588.98997
1520.0,-4.5,20160325 15:42:07 EST,20160325 15:42:07 EST,20160325 15:42:07 EST,1.11672,,EURUSD,short,,20160325 15:33:26 EST,closed,20160325 15:33:26 EST,1.11667,,,1.0,1.0,,EURUSD,,-0.499999999999,1.0,10484.48997,4.0,262858.08842,16588.48997
1519.0,-9.72,20160325 15:42:09 EST,20160325 15:42:09 EST,20160325 15:42:09 EST,85.196,,CADJPY,long,,20160325 15:32:24 EST,closed,20160325 15:32:24 EST,85.261,,,1.0,1.0,,CADJPY,,-5.72,-1.0,10474.76997,4.0,259188.13642,16582.76997
1522.0,-10.864,20160325 15:42:41 EST,20160325 15:42:41 EST,20160325 15:42:41 EST,115.777,,CHFJPY,short,,20160325 15:34:02 EST,closed,20160325 15:34:02 EST,115.699,,,1.0,1.0,,CHFJPY,,-6.864,1.0,10463.90597,4.0,261879.26442,16575.90597
1496.0,-8.224,20160325 15:43:43 EST,20160325 15:43:43 EST,20160325 15:43:43 EST,126.295,,EURJPY,long,,20160325 15:22:04 EST,closed,20160325 15:22:04 EST,126.343,,,1.0,1.0,,EURJPY,,-4.224,-1.0,10455.68197,4.0,262804.84842,16571.68197
1536.0,-10.512,20160325 15:45:57 EST,20160325 15:45:57 EST,20160325 15:45:57 EST,115.703,,CHFJPY,long,,20160325 15:42:41 EST,closed,20160325 15:42:41 EST,115.777,,,1.0,1.0,,CHFJPY,,-6.512,-1.0,10445.16997,4.0,261872.75242,16565.16997
1512.0,-5.19584,20160325 15:46:30 EST,20160325 15:46:30 EST,20160325 15:46:30 EST,1.32756,,USDCAD,short,,20160325 15:30:07 EST,closed,20160325 15:30:07 EST,1.3274,,,1.0,1.0,,USDCAD,,-1.19584,1.0,10439.97413,4.0,261613.07186,16563.97413
1525.0,-8.488,20160325 15:46:31 EST,20160325 15:46:31 EST,20160325 15:46:31 EST,84.853,,AUDJPY,long,,20160325 15:36:40 EST,closed,20160325 15:36:40 EST,84.904,,,1.0,1.0,,AUDJPY,,-4.488,-1.0,10431.48613,4.0,259157.95242,16559.48613
1516.0,-9.1,20160325 15:46:32 EST,20160325 15:46:32 EST,20160325 15:46:32 EST,0.66912,,NZDUSD,short,,20160325 15:30:46 EST,closed,20160325 15:30:46 EST,0.66861,,,1.0,1.0,,NZDUSD,,-5.1,1.0,10422.38613,4.0,258382.08842,16554.38613
1534.0,-0.300000000002,20160325 15:47:09 EST,20160325 15:47:09 EST,20160325 15:47:09 EST,1.11709,,EURUSD,long,,20160325 15:42:07 EST,closed,20160325 15:42:07 EST,1.11672,,,1.0,1.0,,EURUSD,,3.7,-1.0,10422.08613,4.0,262861.78842,16558.08613
1535.0,-5.32,20160325 15:48:14 EST,20160325 15:48:14 EST,20160325 15:48:14 EST,85.211,,CADJPY,short,,20160325 15:42:09 EST,closed,20160325 15:42:09 EST,85.196,,,1.0,1.0,,CADJPY,,-1.32,1.0,10416.76613,4.0,259189.45642,16556.76613
1532.0,-8.35246,20160325 15:48:46 EST,20160325 15:48:46 EST,20160325 15:48:46 EST,0.97707,,USDCHF,long,,20160325 15:41:32 EST,closed,20160325 15:41:32 EST,0.9775,,,1.0,1.0,,USDCHF,,-4.35246,-1.0,10408.41367,4.0,261580.79096,16552.41367
1526.0,-10.16,20160325 15:49:18 EST,20160325 15:49:18 EST,20160325 15:49:18 EST,159.908,,GBPJPY,long,,20160325 15:37:12 EST,closed,20160325 15:37:12 EST,159.978,,,1.0,1.0,,GBPJPY,,-6.16,-1.0,10398.25367,4.0,265762.79242,16546.25367
1540.0,-7.08,20160325 15:49:19 EST,20160325 15:49:19 EST,20160325 15:49:19 EST,84.888,,AUDJPY,short,,20160325 15:46:31 EST,closed,20160325 15:46:31 EST,84.853,,,1.0,1.0,,AUDJPY,,-3.08,1.0,10391.17367,4.0,259161.03242,16543.17367
1508.0,-9.72,20160325 15:49:49 EST,20160325 15:49:49 EST,20160325 15:49:49 EST,113.104,,USDJPY,long,,20160325 15:27:27 EST,closed,20160325 15:27:27 EST,113.169,,,1.0,1.0,,USDJPY,,-5.72,-1.0,10381.45367,4.0,261644.04042,16537.45367
1542.0,-3.5,20160325 15:50:21 EST,20160325 15:50:21 EST,20160325 15:50:21 EST,1.11704,,EURUSD,short,,20160325 15:47:09 EST,closed,20160325 15:47:09 EST,1.11709,,,1.0,1.0,,EURUSD,,0.499999999999,1.0,10377.95367,4.0,262861.28842,16537.95367
1531.0,-8.0,20160325 15:50:56 EST,20160325 15:50:56 EST,20160325 15:50:56 EST,1.41417,,GBPUSD,short,,20160325 15:41:32 EST,closed,20160325 15:41:32 EST,1.41377,,,1.0,1.0,,GBPUSD,,-4.0,1.0,10369.95367,4.0,265832.58842,16533.95367
1502.0,-8.928,20160325 15:50:59 EST,20160325 15:50:59 EST,20160325 15:50:59 EST,75.635,,NZDJPY,long,,20160325 15:23:46 EST,closed,20160325 15:23:46 EST,75.691,,,1.0,1.0,,NZDJPY,,-4.928,-1.0,10361.02567,4.0,258346.76842,16529.02567
1545.0,-7.696,20160325 15:52:04 EST,20160325 15:52:04 EST,20160325 15:52:04 EST,159.95,,GBPJPY,short,,20160325 15:49:18 EST,closed,20160325 15:49:18 EST,159.908,,,1.0,1.0,,GBPJPY,,-3.696,1.0,10353.32967,4.0,265766.48842,16525.32967
1537.0,-9.104,20160325 15:54:08 EST,20160325 15:54:08 EST,20160325 15:54:08 EST,126.353,,EURJPY,short,,20160325 15:43:43 EST,closed,20160325 15:43:43 EST,126.295,,,1.0,1.0,,EURJPY,,-5.104,1.0,10344.22567,4.0,262809.95242,16520.22567
1546.0,-5.056,20160325 15:54:09 EST,20160325 15:54:09 EST,20160325 15:54:09 EST,84.876,,AUDJPY,long,,20160325 15:49:19 EST,closed,20160325 15:49:19 EST,84.888,,,1.0,1.0,,AUDJPY,,-1.056,-1.0,10339.16967,4.0,259159.97642,16519.16967
1541.0,-9.3,20160325 15:55:11 EST,20160325 15:55:11 EST,20160325 15:55:11 EST,0.66859,,NZDUSD,long,,20160325 15:46:32 EST,closed,20160325 15:46:32 EST,0.66912,,,1.0,1.0,,NZDUSD,,-5.3,-1.0,10329.86967,4.0,258376.78842,16513.86967
1543.0,-6.288,20160325 15:55:44 EST,20160325 15:55:44 EST,20160325 15:55:44 EST,85.185,,CADJPY,long,,20160325 15:48:14 EST,closed,20160325 15:48:14 EST,85.211,,,1.0,1.0,,CADJPY,,-2.288,-1.0,10323.58167,4.0,259187.16842,16511.58167
1548.0,-5.2,20160325 15:56:16 EST,20160325 15:56:16 EST,20160325 15:56:16 EST,1.11692,,EURUSD,long,,20160325 15:50:21 EST,closed,20160325 15:50:21 EST,1.11704,,,1.0,1.0,,EURUSD,,-1.2,-1.0,10318.38167,4.0,262860.08842,16510.38167
1549.0,-9.1,20160325 15:56:18 EST,20160325 15:56:18 EST,20160325 15:56:18 EST,1.41366,,GBPUSD,long,,20160325 15:50:56 EST,closed,20160325 15:50:56 EST,1.41417,,,1.0,1.0,,GBPUSD,,-5.1,-1.0,10309.28167,4.0,265827.48842,16505.28167
1547.0,-3.648,20160325 15:56:20 EST,20160325 15:56:20 EST,20160325 15:56:20 EST,113.1,,USDJPY,short,,20160325 15:49:49 EST,closed,20160325 15:49:49 EST,113.104,,,1.0,1.0,,USDJPY,,0.352,1.0,10305.63367,4.0,261643.68842,16505.63367
1552.0,-7.344,20160325 15:56:56 EST,20160325 15:56:56 EST,20160325 15:56:56 EST,126.315,,EURJPY,long,,20160325 15:54:08 EST,closed,20160325 15:54:08 EST,126.353,,,1.0,1.0,,EURJPY,,-3.344,-1.0,10298.28967,4.0,262806.60842,16502.28967
1553.0,-7.168,20160325 15:57:28 EST,20160325 15:57:28 EST,20160325 15:57:28 EST,84.912,,AUDJPY,short,,20160325 15:54:09 EST,closed,20160325 15:54:09 EST,84.876,,,1.0,1.0,,AUDJPY,,-3.168,1.0,10291.12167,4.0,259163.14442,16499.12167
1556.0,-4.8,20160325 15:58:30 EST,20160325 15:58:30 EST,20160325 15:58:30 EST,1.117,,EURUSD,short,,20160325 15:56:16 EST,closed,20160325 15:56:16 EST,1.11692,,,1.0,1.0,,EURUSD,,-0.799999999999,1.0,10286.32167,4.0,262860.88842,16498.32167
1539.0,-5.19584,20160325 15:59:02 EST,20160325 15:59:02 EST,20160325 15:59:02 EST,1.3274,,USDCAD,long,,20160325 15:46:30 EST,closed,20160325 15:46:30 EST,1.32756,,,1.0,1.0,,USDCAD,,-1.19584,-1.0,10281.12583,4.0,261611.87602,16497.12583
1555.0,-6.728,20160325 15:59:33 EST,20160325 15:59:33 EST,20160325 15:59:33 EST,85.216,,CADJPY,short,,20160325 15:55:44 EST,closed,20160325 15:55:44 EST,85.185,,,1.0,1.0,,CADJPY,,-2.728,1.0,10274.39783,4.0,259189.89642,16494.39783
1550.0,-9.104,20160325 16:01:07 EST,20160325 16:01:07 EST,20160325 16:01:07 EST,75.693,,NZDJPY,short,,20160325 15:50:59 EST,closed,20160325 15:50:59 EST,75.635,,,1.0,1.0,,NZDJPY,,-5.104,1.0,10265.29383,4.0,258351.87242,16489.29383
1563.0,-4.616,20160325 16:02:43 EST,20160325 16:02:43 EST,20160325 16:02:43 EST,85.209,,CADJPY,long,,20160325 15:59:33 EST,closed,20160325 15:59:33 EST,85.216,,,1.0,1.0,,CADJPY,,-0.616,-1.0,10260.67783,4.0,259189.28042,16488.67783
1559.0,-8.84,20160325 16:03:46 EST,20160325 16:03:46 EST,20160325 16:03:46 EST,126.37,,EURJPY,short,,20160325 15:56:56 EST,closed,20160325 15:56:56 EST,126.315,,,1.0,1.0,,EURJPY,,-4.84,1.0,10251.83783,4.0,262811.44842,16483.83783
1564.0,-11.832,20160325 16:05:27 EST,20160325 16:05:27 EST,20160325 16:05:27 EST,75.604,,NZDJPY,long,,20160325 16:01:07 EST,closed,20160325 16:01:07 EST,75.693,,,1.0,1.0,,NZDJPY,,-7.832,-1.0,10240.00583,4.0,258344.04042,16476.00583
1558.0,-2.592,20160325 16:07:04 EST,20160325 16:07:04 EST,20160325 16:07:04 EST,113.116,,USDJPY,long,,20160325 15:56:20 EST,closed,20160325 15:56:20 EST,113.1,,,1.0,1.0,,USDJPY,,1.408,-1.0,10237.41383,4.0,261645.09642,16477.41383
1551.0,-8.752,20160325 16:07:05 EST,20160325 16:07:05 EST,20160325 16:07:05 EST,159.896,,GBPJPY,long,,20160325 15:52:04 EST,closed,20160325 15:52:04 EST,159.95,,,1.0,1.0,,GBPJPY,,-4.752,-1.0,10228.66183,4.0,265761.73642,16472.66183
1533.0,-4.9,20160325 16:07:40 EST,20160325 16:07:40 EST,20160325 16:07:40 EST,0.75039,,AUDUSD,short,,20160325 15:41:35 EST,closed,20160325 15:41:35 EST,0.7503,,,1.0,1.0,,AUDUSD,,-0.9,1.0,10223.76183,4.0,259194.78842,16471.76183
1562.0,-6.91486,20160325 16:07:41 EST,20160325 16:07:41 EST,20160325 16:07:41 EST,1.32779,,USDCAD,short,,20160325 15:59:02 EST,closed,20160325 15:59:02 EST,1.3274,,,1.0,1.0,,USDCAD,,-2.91486,1.0,10216.84697,4.0,261614.79088,16468.84697
1538.0,-12.272,20160325 16:09:46 EST,20160325 16:09:46 EST,20160325 16:09:46 EST,115.797,,CHFJPY,short,,20160325 15:45:57 EST,closed,20160325 15:45:57 EST,115.703,,,1.0,1.0,,CHFJPY,,-8.272,1.0,10204.57497,4.0,261881.02442,16460.57497
1569.0,-15.792,20160325 16:10:18 EST,20160325 16:10:18 EST,20160325 16:10:18 EST,160.03,,GBPJPY,short,,20160325 16:07:05 EST,closed,20160325 16:07:05 EST,159.896,,,1.0,1.0,,GBPJPY,,-11.792,1.0,10188.78297,4.0,265773.52842,16448.78297
1568.0,-7.432,20160325 16:11:51 EST,20160325 16:11:51 EST,20160325 16:11:51 EST,113.155,,USDJPY,short,,20160325 16:07:04 EST,closed,20160325 16:07:04 EST,113.116,,,1.0,1.0,,USDJPY,,-3.432,1.0,10181.35097,4.0,261648.52842,16445.35097
1571.0,-12.44562,20160325 16:14:06 EST,20160325 16:14:06 EST,20160325 16:14:06 EST,1.32666,,USDCAD,long,,20160325 16:07:41 EST,closed,20160325 16:07:41 EST,1.32779,,,1.0,1.0,,USDCAD,,-8.44562,-1.0,10168.90535,4.0,261606.34526,16436.90535
1554.0,-10.0,20160325 16:15:11 EST,20160325 16:15:11 EST,20160325 16:15:11 EST,0.66919,,NZDUSD,short,,20160325 15:55:11 EST,closed,20160325 15:55:11 EST,0.66859,,,1.0,1.0,,NZDUSD,,-6.0,1.0,10158.90535,4.0,258382.78842,16430.90535
1565.0,-15.968,20160325 16:15:45 EST,20160325 16:15:45 EST,20160325 16:15:45 EST,85.345,,CADJPY,short,,20160325 16:02:43 EST,closed,20160325 16:02:43 EST,85.209,,,1.0,1.0,,CADJPY,,-11.968,1.0,10142.93735,4.0,259201.24842,16418.93735
1577.0,-14.736,20160325 16:18:53 EST,20160325 16:18:53 EST,20160325 16:18:53 EST,85.223,,CADJPY,long,,20160325 16:15:45 EST,closed,20160325 16:15:45 EST,85.345,,,1.0,1.0,,CADJPY,,-10.736,-1.0,10128.20135,4.0,259190.51242,16408.20135
1567.0,-10.776,20160325 16:19:57 EST,20160325 16:19:57 EST,20160325 16:19:57 EST,75.681,,NZDJPY,short,,20160325 16:05:27 EST,closed,20160325 16:05:27 EST,75.604,,,1.0,1.0,,NZDJPY,,-6.776,1.0,10117.42535,4.0,258350.81642,16401.42535
1544.0,-10.37686,20160325 16:21:32 EST,20160325 16:21:32 EST,20160325 16:21:32 EST,0.9777,,USDCHF,short,,20160325 15:48:46 EST,closed,20160325 15:48:46 EST,0.97707,,,1.0,1.0,,USDCHF,,-6.37686,1.0,10107.04849,4.0,261587.16782,16395.04849
1570.0,-5.4,20160325 16:22:37 EST,20160325 16:22:37 EST,20160325 16:22:37 EST,0.75025,,AUDUSD,long,,20160325 16:07:40 EST,closed,20160325 16:07:40 EST,0.75039,,,1.0,1.0,,AUDUSD,,-1.4,-1.0,10101.64849,4.0,259193.38842,16393.64849
1560.0,-9.72,20160325 16:22:41 EST,20160325 16:22:41 EST,20160325 16:22:41 EST,84.847,,AUDJPY,long,,20160325 15:57:28 EST,closed,20160325 15:57:28 EST,84.912,,,1.0,1.0,,AUDJPY,,-5.72,-1.0,10091.92849,4.0,259157.42442,16387.92849
1561.0,-7.9,20160325 16:24:47 EST,20160325 16:24:47 EST,20160325 16:24:47 EST,1.11661,,EURUSD,long,,20160325 15:58:30 EST,closed,20160325 15:58:30 EST,1.117,,,1.0,1.0,,EURUSD,,-3.9,-1.0,10084.02849,4.0,262856.98842,16384.02849
1578.0,-6.992,20160325 16:24:49 EST,20160325 16:24:49 EST,20160325 16:24:49 EST,85.257,,CADJPY,short,,20160325 16:18:53 EST,closed,20160325 16:18:53 EST,85.223,,,1.0,1.0,,CADJPY,,-2.992,1.0,10077.03649,4.0,259193.50442,16381.03649
1581.0,-5.2,20160325 16:25:23 EST,20160325 16:25:23 EST,20160325 16:25:23 EST,0.75037,,AUDUSD,short,,20160325 16:22:37 EST,closed,20160325 16:22:37 EST,0.75025,,,1.0,1.0,,AUDUSD,,-1.2,1.0,10071.83649,4.0,259194.58842,16379.83649
1557.0,-11.4,20160325 16:26:32 EST,20160325 16:26:32 EST,20160325 16:26:32 EST,1.4144,,GBPUSD,short,,20160325 15:56:18 EST,closed,20160325 15:56:18 EST,1.41366,,,1.0,1.0,,GBPUSD,,-7.4,1.0,10060.43649,4.0,265834.88842,16372.43649
1582.0,-8.488,20160325 16:26:34 EST,20160325 16:26:34 EST,20160325 16:26:34 EST,84.898,,AUDJPY,short,,20160325 16:22:41 EST,closed,20160325 16:22:41 EST,84.847,,,1.0,1.0,,AUDJPY,,-4.488,1.0,10051.94849,4.0,259161.91242,16367.94849
1583.0,-6.8,20160325 16:27:39 EST,20160325 16:27:39 EST,20160325 16:27:39 EST,1.11689,,EURUSD,short,,20160325 16:24:47 EST,closed,20160325 16:24:47 EST,1.11661,,,1.0,1.0,,EURUSD,,-2.8,1.0,10045.14849,4.0,262859.78842,16365.14849
1580.0,-15.6403,20160325 16:28:41 EST,20160325 16:28:41 EST,20160325 16:28:41 EST,0.97655,,USDCHF,long,,20160325 16:21:32 EST,closed,20160325 16:21:32 EST,0.9777,,,1.0,1.0,,USDCHF,,-11.6403,-1.0,10029.50819,4.0,261575.52752,16353.50819
1584.0,-8.224,20160325 16:28:42 EST,20160325 16:28:42 EST,20160325 16:28:42 EST,85.209,,CADJPY,long,,20160325 16:24:49 EST,closed,20160325 16:24:49 EST,85.257,,,1.0,1.0,,CADJPY,,-4.224,-1.0,10021.28419,4.0,259189.28042,16349.28419
1529.0,-9.9241,20160325 16:28:43 EST,20160325 16:28:43 EST,20160325 16:28:43 EST,0.78955,,EURGBP,long,,20160325 15:37:50 EST,closed,20160325 15:37:50 EST,0.78997,,,1.0,1.0,,EURGBP,,-5.9241,-1.0,10011.36009,4.0,262827.49117,16343.36009
1566.0,-9.896,20160325 16:29:15 EST,20160325 16:29:15 EST,20160325 16:29:15 EST,126.303,,EURJPY,long,,20160325 16:03:46 EST,closed,20160325 16:03:46 EST,126.37,,,1.0,1.0,,EURJPY,,-5.896,-1.0,10001.46409,4.0,262805.55242,16337.46409
1585.0,-5.2,20160325 16:29:18 EST,20160325 16:29:18 EST,20160325 16:29:18 EST,0.75025,,AUDUSD,long,,20160325 16:25:23 EST,closed,20160325 16:25:23 EST,0.75037,,,1.0,1.0,,AUDUSD,,-1.2,-1.0,9996.26409,4.0,259193.38842,16336.26409
1586.0,-11.8,20160325 16:29:51 EST,20160325 16:29:51 EST,20160325 16:29:51 EST,1.41362,,GBPUSD,long,,20160325 16:26:32 EST,closed,20160325 16:26:32 EST,1.4144,,,1.0,1.0,,GBPUSD,,-7.8,-1.0,9984.46409,4.0,265827.08842,16328.46409
1579.0,-10.248,20160325 16:29:52 EST,20160325 16:29:52 EST,20160325 16:29:52 EST,75.61,,NZDJPY,long,,20160325 16:19:57 EST,closed,20160325 16:19:57 EST,75.681,,,1.0,1.0,,NZDJPY,,-6.248,-1.0,9974.21609,4.0,258344.56842,16322.21609
1589.0,-11.5915,20160325 16:31:25 EST,20160325 16:31:25 EST,20160325 16:31:25 EST,0.9773,,USDCHF,short,,20160325 16:28:41 EST,closed,20160325 16:28:41 EST,0.97655,,,1.0,1.0,,USDCHF,,-7.5915,1.0,9962.62459,4.0,261583.11902,16314.62459
1576.0,-12.4,20160325 16:31:26 EST,20160325 16:31:26 EST,20160325 16:31:26 EST,0.66835,,NZDUSD,long,,20160325 16:15:11 EST,closed,20160325 16:15:11 EST,0.66919,,,1.0,1.0,,NZDUSD,,-8.4,-1.0,9950.22459,4.0,258374.38842,16306.22459
1574.0,-7.96,20160325 16:33:31 EST,20160325 16:33:31 EST,20160325 16:33:31 EST,113.11,,USDJPY,long,,20160325 16:11:51 EST,closed,20160325 16:11:51 EST,113.155,,,1.0,1.0,,USDJPY,,-3.96,-1.0,9942.26459,4.0,261644.56842,16302.26459
1572.0,-12.184,20160325 16:34:08 EST,20160325 16:34:08 EST,20160325 16:34:08 EST,115.704,,CHFJPY,long,,20160325 16:09:46 EST,closed,20160325 16:09:46 EST,115.797,,,1.0,1.0,,CHFJPY,,-8.184,-1.0,9930.08059,4.0,261872.84042,16294.08059
1596.0,-11.18662,20160325 16:34:39 EST,20160325 16:34:39 EST,20160325 16:34:39 EST,0.97659,,USDCHF,long,,20160325 16:31:25 EST,closed,20160325 16:31:25 EST,0.9773,,,1.0,1.0,,USDCHF,,-7.18662,-1.0,9918.89397,4.0,261575.9324,16286.89397
1575.0,-7.81174,20160325 16:34:39 EST,20160325 16:34:39 EST,20160325 16:34:39 EST,1.32717,,USDCAD,short,,20160325 16:14:06 EST,closed,20160325 16:14:06 EST,1.32666,,,1.0,1.0,,USDCAD,,-3.81174,1.0,9911.08223,4.0,261610.157,16283.08223
1595.0,-8.576,20160325 16:34:40 EST,20160325 16:34:40 EST,20160325 16:34:40 EST,75.662,,NZDJPY,short,,20160325 16:29:52 EST,closed,20160325 16:29:52 EST,75.61,,,1.0,1.0,,NZDJPY,,-4.576,1.0,9902.50623,4.0,258349.14442,16278.50623
1592.0,-9.016,20160325 16:35:11 EST,20160325 16:35:11 EST,20160325 16:35:11 EST,126.36,,EURJPY,short,,20160325 16:29:15 EST,closed,20160325 16:29:15 EST,126.303,,,1.0,1.0,,EURJPY,,-5.016,1.0,9893.49023,4.0,262810.56842,16273.49023
