trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
79.0,-1567.58582,20160507 16:28:17 EST,20160507 16:28:17 EST,20160507 16:28:17 EST,16653.96,,#UK_Mid250,short,,20160507 15:38:16 EST,closed,20160507 15:38:16 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-31364.88416,66.58582,135244208.0,-31364.88416,-28700.0,,-28700.0,
80.0,-1567.58582,20160507 16:41:07 EST,20160507 16:41:07 EST,20160507 16:41:07 EST,16638.95,,#UK_Mid250,long,,20160507 16:28:17 EST,closed,20160507 16:28:17 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-32899.16206,66.58582,136908103.0,-32899.16206,-30201.0,,-30201.0,
81.0,-1567.58582,20160507 17:13:11 EST,20160507 17:13:11 EST,20160507 17:13:11 EST,16653.96,,#UK_Mid250,short,,20160507 16:41:07 EST,closed,20160507 16:41:07 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-34433.46998,66.58582,138573499.0,-34433.46998,-31702.0,,-31702.0,
82.0,-1567.58582,20160507 17:30:06 EST,20160507 17:30:06 EST,20160507 17:30:06 EST,16638.95,,#UK_Mid250,long,,20160507 17:13:11 EST,closed,20160507 17:13:11 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-35967.74788,66.58582,140237394.0,-35967.74788,-33203.0,,-33203.0,
83.0,-1567.58582,20160507 17:46:27 EST,20160507 17:46:27 EST,20160507 17:46:27 EST,16653.96,,#UK_Mid250,short,,20160507 17:30:06 EST,closed,20160507 17:30:06 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-37502.0558,66.58582,141902790.0,-37502.0558,-34704.0,,-34704.0,
84.0,-1567.58582,20160507 18:18:11 EST,20160507 18:18:11 EST,20160507 18:18:11 EST,16638.95,,#UK_Mid250,long,,20160507 17:46:27 EST,closed,20160507 17:46:27 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-39036.3337,66.58582,143566685.0,-39036.3337,-36205.0,,-36205.0,
85.0,-1567.58582,20160507 19:06:10 EST,20160507 19:06:10 EST,20160507 19:06:10 EST,16653.96,,#UK_Mid250,short,,20160507 18:18:11 EST,closed,20160507 18:18:11 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-40570.64162,66.58582,145232081.0,-40570.64162,-37706.0,,-37706.0,
86.0,-1567.58582,20160507 19:22:09 EST,20160507 19:22:09 EST,20160507 19:22:09 EST,16638.95,,#UK_Mid250,long,,20160507 19:06:10 EST,closed,20160507 19:06:10 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-42104.91952,66.58582,146895976.0,-42104.91952,-39207.0,,-39207.0,
87.0,-1567.58582,20160507 20:41:17 EST,20160507 20:41:17 EST,20160507 20:41:17 EST,16653.96,,#UK_Mid250,short,,20160507 19:22:09 EST,closed,20160507 19:22:09 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-43639.22744,66.58582,148561372.0,-43639.22744,-40708.0,,-40708.0,
88.0,-1567.58582,20160507 20:57:22 EST,20160507 20:57:22 EST,20160507 20:57:22 EST,16638.95,,#UK_Mid250,long,,20160507 20:41:17 EST,closed,20160507 20:41:17 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-45173.50534,66.58582,150225267.0,-45173.50534,-42209.0,,-42209.0,
89.0,-1567.58582,20160507 21:29:16 EST,20160507 21:29:16 EST,20160507 21:29:16 EST,16653.96,,#UK_Mid250,short,,20160507 20:57:22 EST,closed,20160507 20:57:22 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-46707.81326,66.58582,151890663.0,-46707.81326,-43710.0,,-43710.0,
90.0,-1567.58582,20160507 22:17:07 EST,20160507 22:17:07 EST,20160507 22:17:07 EST,16638.95,,#UK_Mid250,long,,20160507 21:29:16 EST,closed,20160507 21:29:16 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-48242.09116,66.58582,153554558.0,-48242.09116,-45211.0,,-45211.0,
91.0,-1567.58582,20160507 22:35:34 EST,20160507 22:35:34 EST,20160507 22:35:34 EST,16653.96,,#UK_Mid250,short,,20160507 22:17:07 EST,closed,20160507 22:17:07 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-49776.39908,66.58582,155219954.0,-49776.39908,-46712.0,,-46712.0,
92.0,-1567.58582,20160507 22:51:43 EST,20160507 22:51:43 EST,20160507 22:51:43 EST,16638.95,,#UK_Mid250,long,,20160507 22:35:34 EST,closed,20160507 22:35:34 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-51310.67698,66.58582,156883849.0,-51310.67698,-48213.0,,-48213.0,
