Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160408 08:40:18 EST,paperUSD,18579.4312501,19453.4312501,377712.6895,23.81215,-1420.56874996,-546.568749959,USD,18603.2434001,19479.2434001,25.81215
20160408 11:16:41 EST,paperUSD,18551.9012001,19427.9012001,389104.31065,0.0,-1448.09879996,-572.098799959,USD,18551.9012001,19427.9012001,0.0
20160408 11:16:41 EST,paperUSD,18549.9012001,19427.9012001,377712.6895,-2.2821,-1450.09879996,-572.098799959,USD,18547.6191001,19427.6191001,-0.2821
20160408 13:01:31 EST,paperUSD,18552.4148001,19432.4148001,389108.82425,0.0,-1447.58519996,-567.585199959,USD,18552.4148001,19432.4148001,0.0
20160408 13:01:31 EST,paperUSD,18550.4148001,19432.4148001,377712.6895,-6.2315,-1449.58519996,-567.585199959,USD,18544.1833001,19428.1833001,-4.2315
20160408 13:51:07 EST,paperUSD,18548.9790001,19432.9790001,389108.26005,0.0,-1451.02099996,-567.020999959,USD,18548.9790001,19432.9790001,0.0
20160408 13:51:07 EST,paperUSD,18546.9790001,19432.9790001,377712.6895,-6.2315,-1453.02099996,-567.020999959,USD,18540.7475001,19428.7475001,-4.2315
20160408 14:54:41 EST,paperUSD,18533.6950001,19421.6950001,389096.97605,0.0,-1466.30499996,-578.304999959,USD,18533.6950001,19421.6950001,0.0
20160408 14:54:41 EST,paperUSD,18531.6950001,19421.6950001,377712.6895,5.6167,-1468.30499996,-578.304999959,USD,18537.3117001,19429.3117001,7.6167
20160408 15:06:13 EST,paperUSD,18529.6950001,19421.6950001,366331.50605,16.3365,-1470.30499996,-578.304999959,USD,18546.0315001,19440.0315001,18.3365
