trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
84.0,-880.192,20160512 20:09:40 EST,20160512 20:09:40 EST,20160512 20:09:40 EST,20044.0,,#Germany50,long,,20160512 14:27:53 EST,closed,20160512 14:27:53 EST,20052.0,,,2.0,2.0,,#Germany50,,-800.0,-2.0,USD,-89971.846,80.192,170592300.0,-89971.846,-86600.0,,-86600.0,
85.0,-880.192,20160512 20:43:36 EST,20160512 20:43:36 EST,20160512 20:43:36 EST,20052.0,,#Germany50,short,,20160512 20:09:40 EST,closed,20160512 20:09:40 EST,20044.0,,,2.0,2.0,,#Germany50,,-800.0,2.0,USD,-90811.95,80.192,172597500.0,-90811.95,-87400.0,,-87400.0,
86.0,-880.192,20160513 00:40:53 EST,20160513 00:40:53 EST,20160513 00:40:53 EST,20044.0,,#Germany50,long,,20160512 20:43:36 EST,closed,20160512 20:43:36 EST,20052.0,,,2.0,2.0,,#Germany50,,-800.0,-2.0,USD,-91652.038,80.192,174601900.0,-91652.038,-88200.0,,-88200.0,
87.0,-880.192,20160513 00:50:36 EST,20160513 00:50:36 EST,20160513 00:50:36 EST,20052.0,,#Germany50,short,,20160513 00:40:53 EST,closed,20160513 00:40:53 EST,20044.0,,,2.0,2.0,,#Germany50,,-800.0,2.0,USD,-92492.142,80.192,176607100.0,-92492.142,-89000.0,,-89000.0,
88.0,-13379.942,20160513 03:39:54 EST,20160513 03:39:54 EST,20160513 03:39:54 EST,19919.0,,#Germany50,long,,20160513 00:50:36 EST,closed,20160513 00:50:36 EST,20052.0,,,2.0,2.0,,#Germany50,,-13300.0,-2.0,USD,-105831.98,79.942,178599000.0,-105831.98,-102300.0,,-102300.0,
89.0,-279.68,20160513 06:16:54 EST,20160513 06:16:54 EST,20160513 06:16:54 EST,19919.0,,#Germany50,long,,20160513 05:13:24 EST,closed,20160513 05:13:24 EST,19921.0,,,2.0,2.0,,#Germany50,,-200.0,-2.0,USD,-106071.818,79.68,180590900.0,-106071.818,-102500.0,,-102500.0,
90.0,-9179.858,20160513 07:38:29 EST,20160513 07:38:29 EST,20160513 07:38:29 EST,20010.0,,#Germany50,short,,20160513 06:16:54 EST,closed,20160513 06:16:54 EST,19919.0,,,2.0,2.0,,#Germany50,,-9100.0,2.0,USD,-115211.838,79.858,182591900.0,-115211.838,-111600.0,,-111600.0,
91.0,5319.852,20160513 09:24:40 EST,20160513 09:24:40 EST,20160513 09:24:40 EST,20064.0,,#Germany50,long,,20160513 07:38:29 EST,closed,20160513 07:38:29 EST,20010.0,,,2.0,2.0,,#Germany50,,5400.0,-2.0,USD,-109851.966,80.148,184598300.0,-109851.966,-106200.0,,-106200.0,
92.0,-8280.42,20160513 11:02:32 EST,20160513 11:02:32 EST,20160513 11:02:32 EST,20146.0,,#Germany50,short,,20160513 09:24:40 EST,closed,20160513 09:24:40 EST,20064.0,,,2.0,2.0,,#Germany50,,-8200.0,2.0,USD,-118092.258,80.42,186612900.0,-118092.258,-114400.0,,-114400.0,
93.0,-680.572,20160514 06:47:10 EST,20160514 06:47:10 EST,20160514 06:47:10 EST,20140.0,,#Germany50,long,,20160513 11:02:32 EST,closed,20160513 11:02:32 EST,20146.0,,,2.0,2.0,,#Germany50,,-600.0,-2.0,USD,-118732.538,80.572,188626900.0,-118732.538,-115000.0,,-115000.0,
94.0,-1480.588,20160514 07:40:31 EST,20160514 07:40:31 EST,20160514 07:40:31 EST,20154.0,,#Germany50,short,,20160514 06:47:10 EST,closed,20160514 06:47:10 EST,20140.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,-120172.846,80.588,190642300.0,-120172.846,-116400.0,,-116400.0,
95.0,-1480.588,20160514 23:59:30 EST,20160514 23:59:30 EST,20160514 23:59:30 EST,20140.0,,#Germany50,long,,20160514 07:40:31 EST,closed,20160514 07:40:31 EST,20154.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,-121613.126,80.588,192656300.0,-121613.126,-117800.0,,-117800.0,
96.0,-1480.588,20160515 05:13:00 EST,20160515 05:13:00 EST,20160515 05:13:00 EST,20154.0,,#Germany50,short,,20160514 23:59:30 EST,closed,20160514 23:59:30 EST,20140.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,-123053.434,80.588,194671700.0,-123053.434,-119200.0,,-119200.0,
97.0,-1480.588,20160516 18:27:05 EST,20160516 18:27:05 EST,20160516 18:27:05 EST,20140.0,,#Germany50,long,,20160515 05:13:00 EST,closed,20160515 05:13:00 EST,20154.0,,,2.0,2.0,,#Germany50,,-1400.0,-2.0,USD,-124493.714,80.588,196685700.0,-124493.714,-120600.0,,-120600.0,
98.0,-1480.588,20160516 20:19:09 EST,20160516 20:19:09 EST,20160516 20:19:09 EST,20154.0,,#Germany50,short,,20160516 18:27:05 EST,closed,20160516 18:27:05 EST,20140.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,-125934.022,80.588,198701100.0,-125934.022,-122000.0,,-122000.0,
99.0,4619.29,20160517 04:51:37 EST,20160517 04:51:37 EST,20160517 04:51:37 EST,20201.0,,#Germany50,long,,20160516 20:19:09 EST,closed,20160516 20:19:09 EST,20154.0,,,2.0,2.0,,#Germany50,,4700.0,-2.0,USD,-121274.424,80.71,200721200.0,-121274.424,-117300.0,,-117300.0,
100.0,6719.332,20160517 07:06:04 EST,20160517 07:06:04 EST,20160517 07:06:04 EST,20133.0,,#Germany50,short,,20160517 04:51:37 EST,closed,20160517 04:51:37 EST,20201.0,,,2.0,2.0,,#Germany50,,6800.0,2.0,USD,-114514.69,80.668,202734500.0,-114514.69,-110500.0,,-110500.0,
101.0,-9180.35,20160517 09:04:02 EST,20160517 09:04:02 EST,20160517 09:04:02 EST,20042.0,,#Germany50,long,,20160517 07:06:04 EST,closed,20160517 07:06:04 EST,20133.0,,,2.0,2.0,,#Germany50,,-9100.0,-2.0,USD,-123654.774,80.35,204738700.0,-123654.774,-119600.0,,-119600.0,
102.0,-3080.228,20160517 09:26:17 EST,20160517 09:26:17 EST,20160517 09:26:17 EST,20072.0,,#Germany50,short,,20160517 09:04:02 EST,closed,20160517 09:04:02 EST,20042.0,,,2.0,2.0,,#Germany50,,-3000.0,2.0,USD,-126694.918,80.228,206745900.0,-126694.918,-122600.0,,-122600.0,
103.0,-5480.18,20160517 10:38:43 EST,20160517 10:38:43 EST,20160517 10:38:43 EST,20018.0,,#Germany50,long,,20160517 09:26:17 EST,closed,20160517 09:26:17 EST,20072.0,,,2.0,2.0,,#Germany50,,-5400.0,-2.0,USD,-132134.954,80.18,208747700.0,-132134.954,-128000.0,,-128000.0,
104.0,-1880.108,20160517 14:09:24 EST,20160517 14:09:24 EST,20160517 14:09:24 EST,20036.0,,#Germany50,short,,20160517 10:38:43 EST,closed,20160517 10:38:43 EST,20018.0,,,2.0,2.0,,#Germany50,,-1800.0,2.0,USD,-133975.026,80.108,210751300.0,-133975.026,-129800.0,,-129800.0,
105.0,-1580.114,20160517 16:17:22 EST,20160517 16:17:22 EST,20160517 16:17:22 EST,20021.0,,#Germany50,long,,20160517 14:09:24 EST,closed,20160517 14:09:24 EST,20036.0,,,2.0,2.0,,#Germany50,,-1500.0,-2.0,USD,-135515.068,80.114,212753400.0,-135515.068,-131300.0,,-131300.0,
106.0,-1580.114,20160517 18:44:40 EST,20160517 18:44:40 EST,20160517 18:44:40 EST,20036.0,,#Germany50,short,,20160517 16:17:22 EST,closed,20160517 16:17:22 EST,20021.0,,,2.0,2.0,,#Germany50,,-1500.0,2.0,USD,-137055.14,80.114,214757000.0,-137055.14,-132800.0,,-132800.0,
107.0,-1580.114,20160517 19:16:01 EST,20160517 19:16:01 EST,20160517 19:16:01 EST,20021.0,,#Germany50,long,,20160517 18:44:40 EST,closed,20160517 18:44:40 EST,20036.0,,,2.0,2.0,,#Germany50,,-1500.0,-2.0,USD,-138595.182,80.114,216759100.0,-138595.182,-134300.0,,-134300.0,
108.0,-1580.114,20160517 21:56:07 EST,20160517 21:56:07 EST,20160517 21:56:07 EST,20036.0,,#Germany50,short,,20160517 19:16:01 EST,closed,20160517 19:16:01 EST,20021.0,,,2.0,2.0,,#Germany50,,-1500.0,2.0,USD,-140135.254,80.114,218762700.0,-140135.254,-135800.0,,-135800.0,
109.0,-1580.114,20160517 23:46:27 EST,20160517 23:46:27 EST,20160517 23:46:27 EST,20021.0,,#Germany50,long,,20160517 21:56:07 EST,closed,20160517 21:56:07 EST,20036.0,,,2.0,2.0,,#Germany50,,-1500.0,-2.0,USD,-141675.296,80.114,220764800.0,-141675.296,-137300.0,,-137300.0,
110.0,-3980.162,20160518 04:49:36 EST,20160518 04:49:36 EST,20160518 04:49:36 EST,20060.0,,#Germany50,short,,20160517 23:46:27 EST,closed,20160517 23:46:27 EST,20021.0,,,2.0,2.0,,#Germany50,,-3900.0,2.0,USD,-145615.416,80.162,222770800.0,-145615.416,-141200.0,,-141200.0,
111.0,-3080.18,20160518 08:20:46 EST,20160518 08:20:46 EST,20160518 08:20:46 EST,20030.0,,#Germany50,long,,20160518 04:49:36 EST,closed,20160518 04:49:36 EST,20060.0,,,2.0,2.0,,#Germany50,,-3000.0,-2.0,USD,-148655.476,80.18,224773800.0,-148655.476,-144200.0,,-144200.0,
112.0,-5180.222,20160518 10:50:44 EST,20160518 10:50:44 EST,20160518 10:50:44 EST,20081.0,,#Germany50,short,,20160518 08:20:46 EST,closed,20160518 08:20:46 EST,20030.0,,,2.0,2.0,,#Germany50,,-5100.0,2.0,USD,-153795.638,80.222,226781900.0,-153795.638,-149300.0,,-149300.0,
113.0,2819.618,20160518 13:19:52 EST,20160518 13:19:52 EST,20160518 13:19:52 EST,20110.0,,#Germany50,long,,20160518 10:50:44 EST,closed,20160518 10:50:44 EST,20081.0,,,2.0,2.0,,#Germany50,,2900.0,-2.0,USD,-150935.858,80.382,228792900.0,-150935.858,-146400.0,,-146400.0,
114.0,12619.814,20160519 03:44:49 EST,20160519 03:44:49 EST,20160519 03:44:49 EST,19983.0,,#Germany50,short,,20160518 13:19:52 EST,closed,20160518 13:19:52 EST,20110.0,,,2.0,2.0,,#Germany50,,12700.0,2.0,USD,-138275.824,80.186,230791200.0,-138275.824,-133700.0,,-133700.0,
115.0,-4279.848,20160519 06:11:38 EST,20160519 06:11:38 EST,20160519 06:11:38 EST,19941.0,,#Germany50,long,,20160519 03:44:49 EST,closed,20160519 03:44:49 EST,19983.0,,,2.0,2.0,,#Germany50,,-4200.0,-2.0,USD,-142515.706,79.848,232785300.0,-142515.706,-137900.0,,-137900.0,
116.0,-9579.954,20160519 07:37:52 EST,20160519 07:37:52 EST,20160519 07:37:52 EST,20036.0,,#Germany50,short,,20160519 06:11:38 EST,closed,20160519 06:11:38 EST,19941.0,,,2.0,2.0,,#Germany50,,-9500.0,2.0,USD,-152055.778,79.954,234788900.0,-152055.778,-147400.0,,-147400.0,
117.0,-4580.054,20160519 17:06:29 EST,20160519 17:06:29 EST,20160519 17:06:29 EST,19991.0,,#Germany50,long,,20160519 07:37:52 EST,closed,20160519 07:37:52 EST,20036.0,,,2.0,2.0,,#Germany50,,-4500.0,-2.0,USD,-156595.76,80.054,236788000.0,-156595.76,-151900.0,,-151900.0,
118.0,-1379.99,20160519 18:14:25 EST,20160519 18:14:25 EST,20160519 18:14:25 EST,20004.0,,#Germany50,short,,20160519 17:06:29 EST,closed,20160519 17:06:29 EST,19991.0,,,2.0,2.0,,#Germany50,,-1300.0,2.0,USD,-157935.768,79.99,238788400.0,-157935.768,-153200.0,,-153200.0,
119.0,23919.504,20160520 11:50:49 EST,20160520 11:50:49 EST,20160520 11:50:49 EST,20244.0,,#Germany50,long,,20160519 18:14:25 EST,closed,20160519 18:14:25 EST,20004.0,,,2.0,2.0,,#Germany50,,24000.0,-2.0,USD,-133976.256,80.496,240812800.0,-133976.256,-129200.0,,-129200.0,
120.0,3319.092,20160523 07:32:33 EST,20160523 07:32:33 EST,20160523 07:32:33 EST,20210.0,,#Germany50,short,,20160520 11:50:49 EST,closed,20160520 11:50:49 EST,20244.0,,,2.0,2.0,,#Germany50,,3400.0,2.0,USD,-130616.676,80.908,242833800.0,-130616.676,-125800.0,,-125800.0,
121.0,-480.832,20160523 08:44:23 EST,20160523 08:44:23 EST,20160523 08:44:23 EST,20206.0,,#Germany50,long,,20160523 07:32:33 EST,closed,20160523 07:32:33 EST,20210.0,,,2.0,2.0,,#Germany50,,-400.0,-2.0,USD,-131057.088,80.832,244854400.0,-131057.088,-126200.0,,-126200.0,
122.0,-9881.02,20160523 18:01:22 EST,20160523 18:01:22 EST,20160523 18:01:22 EST,20304.0,,#Germany50,short,,20160523 08:44:23 EST,closed,20160523 08:44:23 EST,20206.0,,,2.0,2.0,,#Germany50,,-9800.0,2.0,USD,-140897.696,81.02,246884800.0,-140897.696,-136000.0,,-136000.0,
123.0,32718.128,20160525 09:32:56 EST,20160525 09:32:56 EST,20160525 09:32:56 EST,20632.0,,#Germany50,long,,20160523 18:01:22 EST,closed,20160523 18:01:22 EST,20304.0,,,2.0,2.0,,#Germany50,,32800.0,-2.0,USD,-108138.96,81.872,248948000.0,-108138.96,-103200.0,,-103200.0,
124.0,-1482.556,20160525 11:56:21 EST,20160525 11:56:21 EST,20160525 11:56:21 EST,20646.0,,#Germany50,short,,20160525 09:32:56 EST,closed,20160525 09:32:56 EST,20632.0,,,2.0,2.0,,#Germany50,,-1400.0,2.0,USD,-109580.252,82.556,251012600.0,-109580.252,-104600.0,,-104600.0,
125.0,7417.266,20160526 05:38:24 EST,20160526 05:38:24 EST,20160526 05:38:24 EST,20721.0,,#Germany50,long,,20160525 11:56:21 EST,closed,20160525 11:56:21 EST,20646.0,,,2.0,2.0,,#Germany50,,7500.0,-2.0,USD,-102121.694,82.734,253084700.0,-102121.694,-97100.0,,-97100.0,
126.0,1417.146,20160527 03:27:59 EST,20160527 03:27:59 EST,20160527 03:27:59 EST,20706.0,,#Germany50,short,,20160526 05:38:24 EST,closed,20160526 05:38:24 EST,20721.0,,,2.0,2.0,,#Germany50,,1500.0,2.0,USD,-100663.106,82.854,255155300.0,-100663.106,-95600.0,,-95600.0,
127.0,-3482.756,20160527 04:15:14 EST,20160527 04:15:14 EST,20160527 04:15:14 EST,20672.0,,#Germany50,long,,20160527 03:27:59 EST,closed,20160527 03:27:59 EST,20706.0,,,2.0,2.0,,#Germany50,,-3400.0,-2.0,USD,-104104.45,82.756,257222500.0,-104104.45,-99000.0,,-99000.0,
128.0,-3682.76,20160527 05:14:55 EST,20160527 05:14:55 EST,20160527 05:14:55 EST,20708.0,,#Germany50,short,,20160527 04:15:14 EST,closed,20160527 04:15:14 EST,20672.0,,,2.0,2.0,,#Germany50,,-3600.0,2.0,USD,-107745.866,82.76,259293300.0,-107745.866,-102600.0,,-102600.0,
129.0,6317.04,20160527 08:39:16 EST,20160527 08:39:16 EST,20160527 08:39:16 EST,20772.0,,#Germany50,long,,20160527 05:14:55 EST,closed,20160527 05:14:55 EST,20708.0,,,2.0,2.0,,#Germany50,,6400.0,-2.0,USD,-101387.41,82.96,261370500.0,-101387.41,-96200.0,,-96200.0,
130.0,16.914,20160527 11:08:47 EST,20160527 11:08:47 EST,20160527 11:08:47 EST,20771.0,,#Germany50,short,,20160527 08:39:16 EST,closed,20160527 08:39:16 EST,20772.0,,,2.0,2.0,,#Germany50,,100.0,2.0,USD,-101328.952,83.086,263447600.0,-101328.952,-96100.0,,-96100.0,
131.0,816.898,20160530 03:54:25 EST,20160530 03:54:25 EST,20160530 03:54:25 EST,20780.0,,#Germany50,long,,20160527 11:08:47 EST,closed,20160527 11:08:47 EST,20771.0,,,2.0,2.0,,#Germany50,,900.0,-2.0,USD,-100470.512,83.102,265525600.0,-100470.512,-95200.0,,-95200.0,
132.0,-483.128,20160531 04:20:42 EST,20160531 04:20:42 EST,20160531 04:20:42 EST,20784.0,,#Germany50,short,,20160530 03:54:25 EST,closed,20160530 03:54:25 EST,20780.0,,,2.0,2.0,,#Germany50,,-400.0,2.0,USD,-100912.08,83.128,267604000.0,-100912.08,-95600.0,,-95600.0,
133.0,-283.132,20160531 07:03:25 EST,20160531 07:03:25 EST,20160531 07:03:25 EST,20782.0,,#Germany50,long,,20160531 04:20:42 EST,closed,20160531 04:20:42 EST,20784.0,,,2.0,2.0,,#Germany50,,-200.0,-2.0,USD,-101153.644,83.132,269682200.0,-101153.644,-95800.0,,-95800.0,
134.0,-2083.304,20160531 10:30:33 EST,20160531 10:30:33 EST,20160531 10:30:33 EST,20836.0,,#Germany50,short,,20160531 08:18:59 EST,closed,20160531 08:18:59 EST,20816.0,,,2.0,2.0,,#Germany50,,-2000.0,2.0,USD,-103195.316,83.304,271765800.0,-103195.316,-97800.0,,-97800.0,
135.0,-10483.136,20160531 14:43:20 EST,20160531 14:43:20 EST,20160531 14:43:20 EST,20732.0,,#Germany50,long,,20160531 10:30:33 EST,closed,20160531 10:30:33 EST,20836.0,,,2.0,2.0,,#Germany50,,-10400.0,-2.0,USD,-113636.78,83.136,273839000.0,-113636.78,-108200.0,,-108200.0,
136.0,-5783.042,20160601 04:12:53 EST,20160601 04:12:53 EST,20160601 04:12:53 EST,20789.0,,#Germany50,short,,20160531 14:43:20 EST,closed,20160531 14:43:20 EST,20732.0,,,2.0,2.0,,#Germany50,,-5700.0,2.0,USD,-119378.358,83.042,275917900.0,-119378.358,-113900.0,,-113900.0,
137.0,-2583.106,20160601 04:20:47 EST,20160601 04:20:47 EST,20160601 04:20:47 EST,20764.0,,#Germany50,long,,20160601 04:12:53 EST,closed,20160601 04:12:53 EST,20789.0,,,2.0,2.0,,#Germany50,,-2500.0,-2.0,USD,-121919.886,83.106,277994300.0,-121919.886,-116400.0,,-116400.0,
138.0,11417.174,20160601 13:32:30 EST,20160601 13:32:30 EST,20160601 13:32:30 EST,20649.0,,#Germany50,short,,20160601 04:20:47 EST,closed,20160601 04:20:47 EST,20764.0,,,2.0,2.0,,#Germany50,,11500.0,2.0,USD,-110461.184,82.826,280059200.0,-110461.184,-104900.0,,-104900.0,
139.0,-1582.566,20160601 13:39:38 EST,20160601 13:39:38 EST,20160601 13:39:38 EST,20634.0,,#Germany50,long,,20160601 13:32:30 EST,closed,20160601 13:32:30 EST,20649.0,,,2.0,2.0,,#Germany50,,-1500.0,-2.0,USD,-112002.452,82.566,282122600.0,-112002.452,-106400.0,,-106400.0,
