Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160516 02:34:12 EST,paperUSD,96894.75192,97252.75192,1427264.0527,-96.39834,-3105.24808,-2747.24808,USD,96798.35358,97212.35358,-40.39834
20160516 02:34:15 EST,paperUSD,96896.69342,97256.69342,1427264.0527,-104.1686,-3103.30658,-2743.30658,USD,96792.52482,97208.52482,-48.1686
20160516 02:34:20 EST,paperUSD,96882.99342,97244.99342,1427264.0527,-93.35306,-3117.00658,-2755.00658,USD,96789.64036,97207.64036,-37.35306
20160516 02:34:22 EST,paperUSD,96859.03342,97223.03342,1427264.0527,-73.46854,-3140.96658,-2776.96658,USD,96785.56488,97205.56488,-17.46854
20160516 02:34:24 EST,paperUSD,96855.41342,97221.41342,1427264.0527,-79.3356,-3144.58658,-2778.58658,USD,96776.07782,97198.07782,-23.3356
20160516 02:34:30 EST,paperUSD,96859.48452,97227.48452,1427264.0527,-85.6551,-3140.51548,-2772.51548,USD,96773.82942,97197.82942,-29.6551
20160516 02:34:31 EST,paperUSD,96820.40452,97190.40452,1427264.0527,-52.4706,-3179.59548,-2809.59548,USD,96767.93392,97193.93392,3.5294
20160516 02:34:34 EST,paperUSD,96796.80452,97168.80452,1427264.0527,-26.36426,-3203.19548,-2831.19548,USD,96770.44026,97198.44026,29.63574
20160516 02:38:56 EST,paperUSD,96795.0097,97169.0097,1456045.47202,-157.72108,-3204.9903,-2830.9903,USD,96637.28862,97065.28862,-103.72108
20160516 02:39:27 EST,paperUSD,96794.5863,97170.5863,1470899.56658,-162.2762,-3205.4137,-2829.4137,USD,96632.3101,97060.3101,-110.2762
20160516 02:39:32 EST,paperUSD,96789.09824,97167.09824,1485500.79092,-152.72582,-3210.90176,-2832.90176,USD,96636.37242,97064.37242,-102.72582
20160516 02:39:34 EST,paperUSD,96779.53754,97159.53754,1515913.32092,-143.31942,-3220.46246,-2840.46246,USD,96636.21812,97064.21812,-95.31942
20160516 02:39:36 EST,paperUSD,96773.91136,97155.91136,1545189.99462,-135.0938,-3226.08864,-2844.08864,USD,96638.81756,97066.81756,-89.0938
20160516 02:39:38 EST,paperUSD,96754.18418,97138.18418,1574322.8972,-114.93108,-3245.81582,-2861.81582,USD,96639.2531,97067.2531,-70.93108
20160516 02:39:39 EST,paperUSD,96746.23396,97132.23396,1589821.37368,-105.58086,-3253.76604,-2867.76604,USD,96640.6531,97068.6531,-63.58086
20160516 02:39:40 EST,paperUSD,96730.4869,97118.4869,1603396.9032,-89.8338,-3269.5131,-2881.5131,USD,96640.6531,97068.6531,-49.8338
20160516 02:39:42 EST,paperUSD,96708.42358,97098.42358,1626329.5528,-69.93002,-3291.57642,-2901.57642,USD,96638.49356,97066.49356,-31.93002
20160516 02:39:44 EST,paperUSD,96701.64028,97093.64028,1650271.0494,-63.7425,-3298.35972,-2906.35972,USD,96637.89778,97065.89778,-27.7425
20160516 02:39:47 EST,paperUSD,96695.84028,97089.84028,1672893.6494,-60.83058,-3304.15972,-2910.15972,USD,96635.0097,97063.0097,-26.83058
20160516 02:39:48 EST,paperUSD,96685.24028,97081.24028,1701630.6494,-51.85058,-3314.75972,-2918.75972,USD,96633.3897,97061.3897,-19.85058
20160516 02:39:50 EST,paperUSD,96687.75424,97085.75424,1721659.91064,-59.98274,-3312.24576,-2914.24576,USD,96627.7715,97055.7715,-29.98274
20160516 02:39:52 EST,paperUSD,96672.35424,97072.35424,1736239.71064,-45.91026,-3327.64576,-2927.64576,USD,96626.44398,97054.44398,-17.91026
20160516 02:39:54 EST,paperUSD,96659.00272,97061.00272,1756615.21606,-32.55874,-3340.99728,-2938.99728,USD,96626.44398,97054.44398,-6.55874
20160516 02:39:56 EST,paperUSD,96662.13222,97066.13222,1779270.7813,-33.70824,-3337.86778,-2933.86778,USD,96628.42398,97056.42398,-9.70824
20160516 02:39:57 EST,paperUSD,96649.53222,97055.53222,1792826.1813,-21.58936,-3350.46778,-2944.46778,USD,96627.94286,97055.94286,0.410640000004
20160516 03:23:15 EST,paperUSD,96631.86634,97039.86634,1792826.1813,-231.3529,-3368.13366,-2960.13366,USD,96400.51344,96830.51344,-209.3529
20160516 03:23:23 EST,paperUSD,96629.86634,97039.86634,1763741.51314,-239.75518,-3370.13366,-2960.13366,USD,96390.11116,96824.11116,-215.75518
20160516 03:23:27 EST,paperUSD,96611.15438,97023.15438,1763741.51314,-234.57524,-3388.84562,-2976.84562,USD,96376.57914,96812.57914,-210.57524
20160516 03:23:34 EST,paperUSD,96609.15438,97023.15438,1739776.56294,-242.23038,-3390.84562,-2976.84562,USD,96366.924,96806.924,-216.23038
20160516 03:23:37 EST,paperUSD,96596.27584,97012.27584,1762843.79754,-231.02334,-3403.72416,-2987.72416,USD,96365.2525,96805.2525,-207.02334
20160516 03:23:41 EST,paperUSD,96582.93584,97000.93584,1784992.79754,-219.35792,-3417.06416,-2999.06416,USD,96363.57792,96803.57792,-197.35792
20160516 03:23:43 EST,paperUSD,96580.93584,97000.93584,1762342.59754,-217.16342,-3419.06416,-2999.06416,USD,96363.77242,96807.77242,-193.16342
20160516 03:23:48 EST,paperUSD,96578.93584,97000.93584,1733615.79754,-215.25644,-3421.06416,-2999.06416,USD,96363.6794,96811.6794,-189.25644
20160516 03:23:51 EST,paperUSD,96576.93584,97000.93584,1713607.46466,-213.60128,-3423.06416,-2999.06416,USD,96363.33456,96815.33456,-185.60128
20160516 03:23:53 EST,paperUSD,96539.65584,96965.65584,1713607.46466,-179.30384,-3460.34416,-3034.34416,USD,96360.352,96814.352,-151.30384
20160516 03:24:01 EST,paperUSD,96540.89584,96968.89584,1726879.22466,-181.95234,-3459.10416,-3031.10416,USD,96358.9435,96812.9435,-155.95234
20160516 03:24:04 EST,paperUSD,96516.39584,96946.39584,1742014.34466,-168.31472,-3483.60416,-3053.60416,USD,96348.08112,96802.08112,-144.31472
20160516 03:24:06 EST,paperUSD,96494.05584,96926.05584,1762067.60466,-142.6846,-3505.94416,-3073.94416,USD,96351.37124,96805.37124,-120.6846
20160516 03:24:11 EST,paperUSD,96459.67664,96893.67664,1762067.60466,-111.94564,-3540.32336,-3106.32336,USD,96347.731,96803.731,-89.94564
20160516 05:12:44 EST,paperUSD,96471.96832,96907.96832,1776818.95456,-85.39646,-3528.03168,-3092.03168,USD,96386.57186,96842.57186,-65.39646
20160516 05:12:54 EST,paperUSD,96535.51766,96973.51766,1805838.07338,-149.176,-3464.48234,-3026.48234,USD,96386.34166,96842.34166,-131.176
20160516 05:13:01 EST,paperUSD,96554.17112,96994.17112,1805838.07338,-175.5517,-3445.82888,-3005.82888,USD,96378.61942,96836.61942,-157.5517
20160516 05:13:09 EST,paperUSD,96531.03202,96973.03202,1829781.88448,-146.37762,-3468.96798,-3026.96798,USD,96384.6544,96842.6544,-130.37762
20160516 05:13:15 EST,paperUSD,96529.03202,96973.03202,1807620.82448,-148.71684,-3470.96798,-3026.96798,USD,96380.31518,96842.31518,-130.71684
20160516 05:13:22 EST,paperUSD,96507.53992,96953.53992,1827648.64946,-128.70032,-3492.46008,-3046.46008,USD,96378.8396,96840.8396,-112.70032
20160516 05:13:26 EST,paperUSD,96487.71992,96935.71992,1847226.16946,-110.86394,-3512.28008,-3064.28008,USD,96376.85598,96838.85598,-96.86394
20160516 05:13:37 EST,paperUSD,96499.88582,96949.88582,1870034.13576,-116.07192,-3500.11418,-3050.11418,USD,96383.8139,96845.8139,-104.07192
20160516 05:13:42 EST,paperUSD,96497.88582,96949.88582,1847363.3872,-119.50818,-3502.11418,-3050.11418,USD,96378.37764,96844.37764,-105.50818
20160516 05:13:46 EST,paperUSD,96498.58582,96952.58582,1861642.7872,-120.38818,-3501.41418,-3047.41418,USD,96378.19764,96844.19764,-108.38818
20160516 05:46:38 EST,paperUSD,96496.58582,96952.58582,1847028.43134,-72.45646,-3503.41418,-3047.41418,USD,96424.12936,96894.12936,-58.45646
20160516 05:46:40 EST,paperUSD,96494.58582,96952.58582,1832269.9356,-74.53776,-3505.41418,-3047.41418,USD,96420.04806,96894.04806,-58.53776
20160516 05:46:41 EST,paperUSD,96492.58582,96952.58582,1803049.2312,-79.69096,-3507.41418,-3047.41418,USD,96412.89486,96890.89486,-61.69096
20160516 05:46:43 EST,paperUSD,96498.62648,96960.62648,1816882.00428,-87.05162,-3501.37352,-3039.37352,USD,96411.57486,96889.57486,-71.05162
20160516 05:46:43 EST,paperUSD,96496.62648,96960.62648,1792942.35928,-91.0117,-3503.37352,-3039.37352,USD,96405.61478,96887.61478,-73.0117
20160516 05:46:45 EST,paperUSD,96517.66648,96983.66648,1792942.35928,-113.1117,-3482.33352,-3016.33352,USD,96404.55478,96888.55478,-95.1117
20160516 05:46:46 EST,paperUSD,96495.06648,96963.06648,1815571.95928,-90.5117,-3504.93352,-3036.93352,USD,96404.55478,96888.55478,-74.5117
20160516 05:46:47 EST,paperUSD,96452.86648,96922.86648,1844258.55928,-48.3117,-3547.13352,-3077.13352,USD,96404.55478,96888.55478,-34.3117
20160516 05:46:47 EST,paperUSD,96450.86648,96922.86648,1824652.23928,-51.07348,-3549.13352,-3077.13352,USD,96399.793,96887.793,-35.07348
20160516 05:46:48 EST,paperUSD,96448.86648,96922.86648,1810067.23928,-53.53866,-3551.13352,-3077.13352,USD,96395.32782,96887.32782,-35.53866
20160516 05:46:50 EST,paperUSD,96446.86648,96922.86648,1796754.43928,-56.07866,-3553.13352,-3077.13352,USD,96390.78782,96886.78782,-36.07866
20160516 05:46:51 EST,paperUSD,96444.86648,96922.86648,1781579.89928,-59.69866,-3555.13352,-3077.13352,USD,96385.16782,96885.16782,-37.69866
20160516 05:46:53 EST,paperUSD,96442.86648,96922.86648,1761505.93928,-62.59866,-3557.13352,-3077.13352,USD,96380.26782,96884.26782,-38.59866
20160516 05:46:54 EST,paperUSD,96409.90648,96891.90648,1789628.23928,-29.79632,-3590.09352,-3108.09352,USD,96380.11016,96884.11016,-7.79632
20160516 05:46:55 EST,paperUSD,96411.59972,96895.59972,1789628.23928,-32.76582,-3588.40028,-3104.40028,USD,96378.8339,96884.8339,-10.76582
20160516 05:46:56 EST,paperUSD,96409.59972,96895.59972,1775330.11928,-32.04002,-3590.40028,-3104.40028,USD,96377.5597,96887.5597,-8.04002
20160516 05:46:58 EST,paperUSD,96407.59972,96895.59972,1761750.11928,-33.40002,-3592.40028,-3104.40028,USD,96374.1997,96888.1997,-7.40002
20160516 06:00:37 EST,paperUSD,96405.59972,96895.59972,1733015.07064,-13.64876,-3594.40028,-3104.40028,USD,96391.95096,96909.95096,14.35124
20160516 06:00:42 EST,paperUSD,96408.72922,96900.72922,1747624.297,-16.77826,-3591.27078,-3099.27078,USD,96391.95096,96909.95096,9.22174000001
20160516 06:00:43 EST,paperUSD,96409.3402,96903.3402,1762380.18176,-17.38924,-3590.6598,-3096.6598,USD,96391.95096,96909.95096,6.61076
20160516 06:00:44 EST,paperUSD,96407.3402,96903.3402,1732028.90886,-22.01234,-3592.6598,-3096.6598,USD,96385.32786,96907.32786,3.98766
20160516 06:00:46 EST,paperUSD,96395.24996,96893.24996,1732028.90886,-14.60232,-3604.75004,-3106.75004,USD,96380.64764,96904.64764,11.39768
20160516 06:00:48 EST,paperUSD,96393.24996,96893.24996,1703005.53002,-22.92364,-3606.75004,-3106.75004,USD,96370.32632,96898.32632,5.07636
20160516 06:00:49 EST,paperUSD,96391.24996,96893.24996,1689399.83904,-26.97544,-3608.75004,-3106.75004,USD,96364.27452,96896.27452,3.02456
20160516 06:00:51 EST,paperUSD,96388.01556,96892.01556,1713340.71844,-23.74104,-3611.98444,-3107.98444,USD,96364.27452,96896.27452,4.25896
20160516 06:00:52 EST,paperUSD,96393.03556,96899.03556,1713340.71844,-31.22384,-3606.96444,-3100.96444,USD,96361.81172,96895.81172,-3.22384
20160516 06:00:54 EST,paperUSD,96391.03556,96899.03556,1690719.31844,-33.42384,-3608.96444,-3100.96444,USD,96357.61172,96895.61172,-3.42384
20160516 06:00:56 EST,paperUSD,96389.03556,96899.03556,1662037.91844,-35.82384,-3610.96444,-3100.96444,USD,96353.21172,96895.21172,-3.82383999999
20160516 06:00:58 EST,paperUSD,96387.03556,96899.03556,1641999.21892,-39.2601,-3612.96444,-3100.96444,USD,96347.77546,96893.77546,-5.26009999999
20160516 06:00:59 EST,paperUSD,96385.21556,96899.21556,1641999.21892,-38.73608,-3614.78444,-3100.78444,USD,96346.47948,96894.47948,-4.73607999998
20160516 06:01:01 EST,paperUSD,96385.41556,96901.41556,1656582.01892,-54.5382,-3614.58444,-3098.58444,USD,96330.87736,96878.87736,-22.5382
20160516 06:01:03 EST,paperUSD,96383.41556,96901.41556,1636211.40096,-57.48416,-3616.58444,-3098.58444,USD,96325.9314,96877.9314,-23.48416
20160516 06:01:05 EST,paperUSD,96381.41556,96901.41556,1636211.40096,-58.74416,-3618.58444,-3098.58444,USD,96322.6714,96876.6714,-24.74416
20160516 06:01:07 EST,paperUSD,96379.05556,96901.05556,1636211.40096,-52.9117,-3620.94444,-3098.94444,USD,96326.14386,96882.14386,-18.9117
20160516 06:01:09 EST,paperUSD,96376.15556,96900.15556,1636211.40096,-48.42426,-3623.84444,-3099.84444,USD,96327.7313,96885.7313,-14.42426
20160516 06:01:11 EST,paperUSD,96374.15556,96900.15556,1613410.08396,-51.29156,-3625.84444,-3099.84444,USD,96322.864,96884.864,-15.29156
20160516 06:01:13 EST,paperUSD,96376.11556,96904.11556,1627704.24396,-53.45674,-3623.88444,-3095.88444,USD,96322.65882,96884.65882,-19.45674
20160516 06:11:28 EST,paperUSD,96374.11556,96904.11556,1612855.98282,-106.05402,-3625.88444,-3095.88444,USD,96268.06154,96834.06154,-70.05402
20160516 06:11:35 EST,paperUSD,96372.11556,96904.11556,1598245.3202,-98.33802,-3627.88444,-3095.88444,USD,96273.77754,96843.77754,-60.33802
20160516 06:11:58 EST,paperUSD,96370.11556,96904.11556,1583500.01678,-101.349,-3629.88444,-3095.88444,USD,96268.76656,96842.76656,-61.349
20160516 06:12:02 EST,paperUSD,96346.51356,96882.51356,1583500.01678,-96.98896,-3653.48644,-3117.48644,USD,96249.5246,96825.5246,-56.98896
20160516 06:12:09 EST,paperUSD,96340.6658,96878.6658,1583500.01678,-82.68728,-3659.3342,-3121.3342,USD,96257.97852,96835.97852,-42.68728
20160516 06:12:11 EST,paperUSD,96338.6658,96878.6658,1567989.63986,-86.72376,-3661.3342,-3121.3342,USD,96251.94204,96833.94204,-44.72376
20160516 06:12:17 EST,paperUSD,96343.8471,96885.8471,1567989.63986,-91.8682,-3656.1529,-3114.1529,USD,96251.9789,96835.9789,-49.8682
20160516 06:12:21 EST,paperUSD,96341.8471,96885.8471,1554151.03336,-95.70738,-3658.1529,-3114.1529,USD,96246.13972,96834.13972,-51.70738
20160516 06:12:24 EST,paperUSD,96339.8471,96885.8471,1531266.34334,-107.56086,-3660.1529,-3114.1529,USD,96232.28624,96824.28624,-61.56086
20160516 06:12:38 EST,paperUSD,96337.8471,96885.8471,1507317.90324,-109.63636,-3662.1529,-3114.1529,USD,96228.21074,96824.21074,-61.63636
20160516 06:12:44 EST,paperUSD,96335.8471,96885.8471,1484273.21402,-111.97994,-3664.1529,-3114.1529,USD,96223.86716,96823.86716,-61.97994
20160516 06:12:48 EST,paperUSD,96337.2671,96889.2671,1484273.21402,-111.72186,-3662.7329,-3110.7329,USD,96225.54524,96827.54524,-61.72186
20160516 06:16:51 EST,paperUSD,96335.2671,96889.2671,1469704.61402,-117.4882,-3664.7329,-3110.7329,USD,96217.7789,96823.7789,-65.4882
20160516 06:16:57 EST,paperUSD,96347.77182,96903.77182,1469704.61402,-148.31772,-3652.22818,-3096.22818,USD,96199.4541,96807.4541,-96.31772
20160516 06:17:03 EST,paperUSD,96336.23182,96894.23182,1469704.61402,-162.8294,-3663.76818,-3105.76818,USD,96173.40242,96783.40242,-110.8294
20160516 06:17:06 EST,paperUSD,96322.89182,96882.89182,1469704.61402,-135.68292,-3677.10818,-3117.10818,USD,96187.2089,96799.2089,-83.68292
20160516 06:17:09 EST,paperUSD,96313.69182,96875.69182,1469704.61402,-117.10566,-3686.30818,-3124.30818,USD,96196.58616,96810.58616,-65.10566
20160516 06:17:11 EST,paperUSD,96296.36952,96860.36952,1469704.61402,-103.39144,-3703.63048,-3139.63048,USD,96192.97808,96808.97808,-51.39144
20160516 06:17:13 EST,paperUSD,96294.36952,96860.36952,1441571.87402,-105.80778,-3705.63048,-3139.63048,USD,96188.56174,96808.56174,-51.80778
20160516 06:17:17 EST,paperUSD,96297.29384,96865.29384,1441571.87402,-112.7326,-3702.70616,-3134.70616,USD,96184.56124,96806.56124,-58.7326
20160516 06:17:23 EST,paperUSD,96295.29384,96865.29384,1427290.67402,-106.82662,-3704.70616,-3134.70616,USD,96188.46722,96814.46722,-50.82662
20160516 06:17:27 EST,paperUSD,96284.89384,96856.89384,1427290.67402,-95.57658,-3715.10616,-3143.10616,USD,96189.31726,96817.31726,-39.57658
20160516 18:15:48 EST,paperUSD,96107.67012,96681.67012,1427290.67402,60.07048,-3892.32988,-3318.32988,USD,96167.7406,96797.7406,116.07048
20160516 19:05:05 EST,paperUSD,96139.88234,96715.88234,1427290.67402,93.48268,-3860.11766,-3284.11766,USD,96233.36502,96865.36502,149.48268
20160516 19:05:13 EST,paperUSD,96189.91014,96767.91014,1427290.67402,44.96166,-3810.08986,-3232.08986,USD,96234.8718,96868.8718,100.96166
20160516 19:05:15 EST,paperUSD,96161.63014,96741.63014,1427290.67402,79.40568,-3838.36986,-3258.36986,USD,96241.03582,96877.03582,135.40568
20160516 19:05:17 EST,paperUSD,96151.71014,96733.71014,1427290.67402,84.37014,-3848.28986,-3266.28986,USD,96236.08028,96874.08028,140.37014
20160516 19:05:19 EST,paperUSD,96241.93304,96825.93304,1427290.67402,-9.47826,-3758.06696,-3174.06696,USD,96232.45478,96872.45478,46.52174
20160516 19:05:21 EST,paperUSD,96404.99304,96990.99304,1427290.67402,-171.87512,-3595.00696,-3009.00696,USD,96233.11792,96875.11792,-115.87512
20160516 23:57:10 EST,paperUSD,96554.41588,97142.41588,1456352.36922,-1592.6319,-3445.58412,-2857.58412,USD,94961.78398,95603.78398,-1538.6319
20160516 23:57:21 EST,paperUSD,96502.59532,97092.59532,1471250.45092,-1540.7456,-3497.40468,-2907.40468,USD,94961.84972,95603.84972,-1488.7456
20160516 23:57:22 EST,paperUSD,96363.12472,96955.12472,1485998.58414,-1401.9623,-3636.87528,-3044.87528,USD,94961.16242,95603.16242,-1351.9623
20160516 23:57:24 EST,paperUSD,96274.27528,96868.27528,1500830.737,-1314.76584,-3725.72472,-3131.72472,USD,94959.50944,95601.50944,-1266.76584
20160516 23:57:26 EST,paperUSD,96306.99278,96902.99278,1531238.3294,-1347.48334,-3693.00722,-3097.00722,USD,94959.50944,95601.50944,-1301.48334
20160516 23:57:28 EST,paperUSD,96154.11216,96752.11216,1560599.82418,-1191.12502,-3845.88784,-3247.88784,USD,94962.98714,95604.98714,-1147.12502
20160516 23:57:31 EST,paperUSD,96349.85954,96949.85954,1560599.82418,-1397.6131,-3650.14046,-3050.14046,USD,94952.24644,95596.24644,-1353.6131
20160516 23:57:35 EST,paperUSD,96249.7835,96851.7835,1576208.27714,-1297.12508,-3750.2165,-3148.2165,USD,94952.65842,95596.65842,-1255.12508
20160516 23:57:42 EST,paperUSD,96195.05224,96799.05224,1576208.27714,-1245.3776,-3804.94776,-3200.94776,USD,94949.67464,95595.67464,-1203.3776
20160516 23:57:44 EST,paperUSD,95999.09714,96605.09714,1599962.76214,-1048.8825,-4000.90286,-3394.90286,USD,94950.21464,95596.21464,-1008.8825
20160516 23:57:46 EST,paperUSD,95920.31672,96528.31672,1622896.45872,-969.28982,-4079.68328,-3471.68328,USD,94951.0269,95597.0269,-931.28982
20160516 23:57:47 EST,paperUSD,95930.55672,96540.55672,1645085.77872,-979.52982,-4069.44328,-3459.44328,USD,94951.0269,95597.0269,-943.52982
20160516 23:57:49 EST,paperUSD,95914.15672,96526.15672,1667721.57872,-990.4734,-4085.84328,-3473.84328,USD,94923.68332,95569.68332,-956.4734
20160516 23:58:03 EST,paperUSD,95930.62292,96544.62292,1687778.74444,-1010.61918,-4069.37708,-3455.37708,USD,94920.00374,95566.00374,-978.61918
20160516 23:58:04 EST,paperUSD,95930.42292,96546.42292,1687778.74444,-1014.51918,-4069.57708,-3453.57708,USD,94915.90374,95563.90374,-982.51918
20160516 23:58:06 EST,paperUSD,95834.10292,96452.10292,1703036.62444,-911.71918,-4165.89708,-3547.89708,USD,94922.38374,95570.38374,-881.71918
20160516 23:58:07 EST,paperUSD,95809.06292,96429.06292,1723089.16444,-886.67918,-4190.93708,-3570.93708,USD,94922.38374,95570.38374,-858.67918
20160516 23:58:08 EST,paperUSD,95694.60302,96316.60302,1745670.47634,-768.16864,-4305.39698,-3683.39698,USD,94926.43438,95574.43438,-742.16864
20160516 23:58:10 EST,paperUSD,95584.96302,96208.96302,1774075.91634,-652.2222,-4415.03698,-3791.03698,USD,94932.74082,95580.74082,-628.2222
20160516 23:58:11 EST,paperUSD,95617.22808,96243.22808,1796779.69888,-681.48726,-4382.77192,-3756.77192,USD,94935.74082,95583.74082,-659.48726
20160516 23:58:12 EST,paperUSD,95483.28808,96111.28808,1811192.83888,-547.54726,-4516.71192,-3888.71192,USD,94935.74082,95583.74082,-527.54726
20160516 23:58:13 EST,paperUSD,95428.08808,96058.08808,1811192.83888,-495.14726,-4571.91192,-3941.91192,USD,94932.94082,95582.94082,-475.14726
20160517 00:06:17 EST,paperUSD,95401.21506,96033.21506,1840442.68588,-520.16034,-4598.78494,-3966.78494,USD,94881.05472,95531.05472,-502.16034
20160517 00:06:19 EST,paperUSD,95386.28872,96020.28872,1854095.36308,-505.234,-4613.71128,-3979.71128,USD,94881.05472,95531.05472,-489.234
20160517 00:06:20 EST,paperUSD,95340.30158,95976.30158,1867889.98244,-459.24686,-4659.69842,-4023.69842,USD,94881.05472,95531.05472,-445.24686
20160517 00:06:20 EST,paperUSD,95376.9166,96014.9166,1890736.05744,-495.86188,-4623.0834,-3985.0834,USD,94881.05472,95531.05472,-483.86188
20160517 00:06:22 EST,paperUSD,95374.9166,96014.9166,1868548.35744,-499.12188,-4625.0834,-3985.0834,USD,94875.79472,95529.79472,-485.12188
20160517 00:06:23 EST,paperUSD,95076.3166,95718.3166,1897526.35744,-200.70188,-4923.6834,-4281.6834,USD,94875.61472,95529.61472,-188.70188
20160517 00:06:24 EST,paperUSD,95073.4166,95717.4166,1897526.35744,-200.16188,-4926.5834,-4282.5834,USD,94873.25472,95529.25472,-188.16188
20160517 00:06:25 EST,paperUSD,94945.0166,95591.0166,1912221.35744,-71.76188,-5054.9834,-4408.9834,USD,94873.25472,95529.25472,-61.76188
20160517 00:06:25 EST,paperUSD,94877.11472,95525.11472,1932488.55044,-3.86,-5122.88528,-4474.88528,USD,94873.25472,95529.25472,4.14
20160517 00:06:26 EST,paperUSD,94892.03472,95542.03472,1945835.01044,-18.78,-5107.96528,-4457.96528,USD,94873.25472,95529.25472,-12.78
20160517 00:06:26 EST,paperUSD,94890.03472,95542.03472,1925783.01044,-22.76,-5109.96528,-4457.96528,USD,94867.27472,95527.27472,-14.76
20160517 00:06:27 EST,paperUSD,94877.23472,95531.23472,1939397.01044,-9.96,-5122.76528,-4468.76528,USD,94867.27472,95527.27472,-3.96
20160517 00:23:05 EST,paperUSD,94875.23472,95531.23472,1924562.65886,-29.51484,-5124.76528,-4468.76528,USD,94845.71988,95509.71988,-21.51484
20160517 00:23:08 EST,paperUSD,94861.89472,95519.89472,1946761.69886,-16.17484,-5138.10528,-4480.10528,USD,94845.71988,95509.71988,-10.17484
20160517 00:23:09 EST,paperUSD,94855.39472,95515.39472,1966373.05886,-9.67484,-5144.60528,-4484.60528,USD,94845.71988,95509.71988,-5.67484
20160517 00:23:10 EST,paperUSD,94847.99472,95509.99472,1986430.45886,-2.27484,-5152.00528,-4490.00528,USD,94845.71988,95509.71988,-0.274839999999
20160517 00:32:55 EST,paperUSD,94845.99472,95509.99472,1971681.29974,1.02248,-5154.00528,-4490.00528,USD,94847.0172,95515.0172,5.02248
20160517 00:32:56 EST,paperUSD,94850.45346,95516.45346,1986522.11006,-3.43626,-5149.54654,-4483.54654,USD,94847.0172,95515.0172,-1.43626
20160517 00:32:57 EST,paperUSD,94848.45346,95516.45346,1957294.5251,-11.75758,-5151.54654,-4483.54654,USD,94836.69588,95508.69588,-7.75758
20160517 00:32:58 EST,paperUSD,94846.45346,95516.45346,1943494.86062,-15.33418,-5153.54654,-4483.54654,USD,94831.11928,95507.11928,-9.33418
20160517 00:32:59 EST,paperUSD,94844.45346,95516.45346,1919742.84442,-17.95138,-5155.54654,-4483.54654,USD,94826.50208,95506.50208,-9.95138
20160517 00:33:00 EST,paperUSD,94842.45346,95516.45346,1905039.44442,-20.55138,-5157.54654,-4483.54654,USD,94821.90208,95505.90208,-10.55138
20160517 00:33:03 EST,paperUSD,94840.45346,95516.45346,1891685.42442,-32.96362,-5159.54654,-4483.54654,USD,94807.48984,95495.48984,-20.96362
20160517 01:44:50 EST,paperUSD,94838.45346,95516.45346,1862612.44432,-2.55046,-5161.54654,-4483.54654,USD,94835.903,95527.903,11.44954
20160517 01:44:53 EST,paperUSD,94836.45346,95516.45346,1847705.06068,-5.65408,-5163.54654,-4483.54654,USD,94830.79938,95526.79938,10.34592
20160517 01:44:54 EST,paperUSD,94834.45346,95516.45346,1832862.18906,-8.89086,-5165.54654,-4483.54654,USD,94825.5626,95525.5626,9.10914
20160517 01:45:00 EST,paperUSD,94832.45346,95516.45346,1802463.08316,-13.87344,-5167.54654,-4483.54654,USD,94818.58002,95522.58002,6.12656000001
20160517 01:45:04 EST,paperUSD,94830.45346,95516.45346,1773089.2909,-53.01588,-5169.54654,-4483.54654,USD,94777.43758,95485.43758,-31.01588
20160517 01:45:07 EST,paperUSD,94808.52756,95496.52756,1773089.2909,-34.99022,-5191.47244,-4503.47244,USD,94773.53734,95483.53734,-12.99022
20160517 01:45:09 EST,paperUSD,94804.16266,95494.16266,1786886.59048,-30.62532,-5195.83734,-4505.83734,USD,94773.53734,95483.53734,-10.62532
20160517 01:45:10 EST,paperUSD,94802.16266,95494.16266,1757911.59048,-30.7528,-5197.83734,-4505.83734,USD,94771.40986,95485.40986,-8.7528
20160517 01:45:12 EST,paperUSD,94808.08266,95502.08266,1771273.53048,-30.2441,-5191.91734,-4497.91734,USD,94777.83856,95491.83856,-10.2441
20160517 01:45:13 EST,paperUSD,94806.08266,95502.08266,1748699.15698,-33.55816,-5193.91734,-4497.91734,USD,94772.5245,95490.5245,-11.55816
20160517 02:30:50 EST,paperUSD,94811.46914,95509.46914,1777779.52356,92.70128,-5188.53086,-4490.53086,USD,94904.17042,95626.17042,116.70128
20160517 02:30:54 EST,paperUSD,94798.20524,95498.20524,1777779.52356,99.16342,-5201.79476,-4501.79476,USD,94897.36866,95621.36866,123.16342
20160517 02:30:55 EST,paperUSD,94780.12392,95482.12392,1807137.2345,115.00744,-5219.87608,-4517.87608,USD,94895.13136,95619.13136,137.00744
20160517 02:30:55 EST,paperUSD,94762.1832,95466.1832,1836368.80464,129.98626,-5237.8168,-4533.8168,USD,94892.16946,95616.16946,149.98626
20160517 02:30:57 EST,paperUSD,94760.1832,95466.1832,1814087.14464,126.72626,-5239.8168,-4533.8168,USD,94886.90946,95614.90946,148.72626
20160517 02:30:58 EST,paperUSD,94768.1832,95476.1832,1843072.14464,118.72626,-5231.8168,-4523.8168,USD,94886.90946,95614.90946,138.72626
