trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
81.0,397.53106,20160510 05:00:26 EST,20160510 05:00:26 EST,20160510 05:00:26 EST,4369.31,,#USNDAQ100,long,,20160510 04:42:25 EST,closed,20160510 04:42:25 EST,4365.16,,,2.0,2.0,,#USNDAQ100,,415.0,-2.0,USD,94752.01446,17.46894,37499277.0,94752.01446,95462.0,,95462.0,
82.0,2358.57028,20160510 07:24:22 EST,20160510 07:24:22 EST,20160510 07:24:22 EST,4345.55,,#USNDAQ100,short,,20160510 05:00:26 EST,closed,20160510 05:00:26 EST,4369.31,,,2.0,2.0,,#USNDAQ100,,2376.0,2.0,USD,97119.32336,17.42972,37933832.0,97119.32336,97838.0,,97838.0,
83.0,467.6081,20160510 09:01:45 EST,20160510 09:01:45 EST,20160510 09:01:45 EST,4350.4,,#USNDAQ100,long,,20160510 07:24:22 EST,closed,20160510 07:24:22 EST,4345.55,,,2.0,2.0,,#USNDAQ100,,485.0,-2.0,USD,97595.62256,17.3919,38368872.0,97595.62256,98323.0,,98323.0,
84.0,-569.41264,20160510 09:14:40 EST,20160510 09:14:40 EST,20160510 09:14:40 EST,4355.92,,#USNDAQ100,short,,20160510 09:01:45 EST,closed,20160510 09:01:45 EST,4350.4,,,2.0,2.0,,#USNDAQ100,,-552.0,2.0,USD,97034.91072,17.41264,38804464.0,97034.91072,97771.0,,97771.0,
85.0,13.5756999999,20160510 09:29:44 EST,20160510 09:29:44 EST,20160510 09:29:44 EST,4356.23,,#USNDAQ100,long,,20160510 09:14:40 EST,closed,20160510 09:14:40 EST,4355.92,,,2.0,2.0,,#USNDAQ100,,30.9999999999,-2.0,USD,97057.19826,17.4243,39240087.0,97057.19826,97802.0,,97802.0,
86.0,-408.43274,20160510 09:46:30 EST,20160510 09:46:30 EST,20160510 09:46:30 EST,4360.14,,#USNDAQ100,short,,20160510 09:29:44 EST,closed,20160510 09:29:44 EST,4356.23,,,2.0,2.0,,#USNDAQ100,,-391.0,2.0,USD,96657.47798,17.43274,39676101.0,96657.47798,97411.0,,97411.0,
87.0,702.54504,20160510 10:04:30 EST,20160510 10:04:30 EST,20160510 10:04:30 EST,4367.34,,#USNDAQ100,long,,20160510 09:46:30 EST,closed,20160510 09:46:30 EST,4360.14,,,2.0,2.0,,#USNDAQ100,,720.0,-2.0,USD,97368.7433,17.45496,40112835.0,97368.7433,98131.0,,98131.0,
88.0,84.53268,20160510 10:23:11 EST,20160510 10:23:11 EST,20160510 10:23:11 EST,4366.32,,#USNDAQ100,short,,20160510 10:04:30 EST,closed,20160510 10:04:30 EST,4367.34,,,2.0,2.0,,#USNDAQ100,,102.0,2.0,USD,97462.01066,17.46732,40549467.0,97462.01066,98233.0,,98233.0,
89.0,369.52698,20160510 10:33:56 EST,20160510 10:33:56 EST,20160510 10:33:56 EST,4370.19,,#USNDAQ100,long,,20160510 10:23:11 EST,closed,20160510 10:23:11 EST,4366.32,,,2.0,2.0,,#USNDAQ100,,387.0,-2.0,USD,97840.27028,17.47302,40986486.0,97840.27028,98620.0,,98620.0,
90.0,-1385.50812,20160510 11:54:37 EST,20160510 11:54:37 EST,20160510 11:54:37 EST,4383.87,,#USNDAQ100,short,,20160510 10:33:56 EST,closed,20160510 10:33:56 EST,4370.19,,,2.0,2.0,,#USNDAQ100,,-1368.0,2.0,USD,96463.50254,17.50812,41424873.0,96463.50254,97252.0,,97252.0,
91.0,185.46046,20160510 12:11:51 EST,20160510 12:11:51 EST,20160510 12:11:51 EST,4385.9,,#USNDAQ100,long,,20160510 11:54:37 EST,closed,20160510 11:54:37 EST,4383.87,,,2.0,2.0,,#USNDAQ100,,203.0,-2.0,USD,96657.73074,17.53954,41863463.0,96657.73074,97455.0,,97455.0,
92.0,-391.55108,20160510 12:26:35 EST,20160510 12:26:35 EST,20160510 12:26:35 EST,4389.64,,#USNDAQ100,short,,20160510 12:11:51 EST,closed,20160510 12:11:51 EST,4385.9,,,2.0,2.0,,#USNDAQ100,,-374.0,2.0,USD,96274.95146,17.55108,42302427.0,96274.95146,97081.0,,97081.0,
93.0,-37.5581600001,20160510 12:51:09 EST,20160510 12:51:09 EST,20160510 12:51:09 EST,4389.44,,#USNDAQ100,long,,20160510 12:26:35 EST,closed,20160510 12:26:35 EST,4389.64,,,2.0,2.0,,#USNDAQ100,,-20.0000000001,-2.0,USD,96246.17258,17.55816,42741371.0,96246.17258,97061.0,,97061.0,
94.0,76.44412,20160510 13:16:19 EST,20160510 13:16:19 EST,20160510 13:16:19 EST,4388.5,,#USNDAQ100,short,,20160510 12:51:09 EST,closed,20160510 12:51:09 EST,4389.44,,,2.0,2.0,,#USNDAQ100,,94.0,2.0,USD,96331.39558,17.55588,43180221.0,96331.39558,97155.0,,97155.0,
95.0,150.44264,20160510 13:49:47 EST,20160510 13:49:47 EST,20160510 13:49:47 EST,4390.18,,#USNDAQ100,long,,20160510 13:16:19 EST,closed,20160510 13:16:19 EST,4388.5,,,2.0,2.0,,#USNDAQ100,,168.0,-2.0,USD,96490.61522,17.55736,43619239.0,96490.61522,97323.0,,97323.0,
96.0,-453.56944,20160510 14:50:26 EST,20160510 14:50:26 EST,20160510 14:50:26 EST,4394.54,,#USNDAQ100,short,,20160510 13:49:47 EST,closed,20160510 13:49:47 EST,4390.18,,,2.0,2.0,,#USNDAQ100,,-436.0,2.0,USD,96045.82614,17.56944,44058693.0,96045.82614,96887.0,,96887.0,
97.0,-385.58328,20160510 15:41:41 EST,20160510 15:41:41 EST,20160510 15:41:41 EST,4397.66,,#USNDAQ100,short,,20160510 15:15:11 EST,closed,20160510 15:15:11 EST,4393.98,,,2.0,2.0,,#USNDAQ100,,-368.0,2.0,USD,95669.03082,17.58328,44498459.0,95669.03082,96519.0,,96519.0,
98.0,377.40146,20160510 16:26:12 EST,20160510 16:26:12 EST,20160510 16:26:12 EST,4401.61,,#USNDAQ100,long,,20160510 15:41:41 EST,closed,20160510 15:41:41 EST,4397.66,,,2.0,2.0,,#USNDAQ100,,395.0,-2.0,USD,96055.2276,17.59854,44938620.0,96055.2276,96914.0,,96914.0,
99.0,-257.61124,20160510 16:41:33 EST,20160510 16:41:33 EST,20160510 16:41:33 EST,4404.01,,#USNDAQ100,short,,20160510 16:26:12 EST,closed,20160510 16:26:12 EST,4401.61,,,2.0,2.0,,#USNDAQ100,,-240.0,2.0,USD,95806.41958,17.61124,45379021.0,95806.41958,96674.0,,96674.0,
100.0,-257.61124,20160511 00:42:15 EST,20160511 00:42:15 EST,20160511 00:42:15 EST,4401.61,,#USNDAQ100,long,,20160510 16:41:33 EST,closed,20160510 16:41:33 EST,4404.01,,,2.0,2.0,,#USNDAQ100,,-240.0,-2.0,USD,95557.61636,17.61124,45819182.0,95557.61636,96434.0,,96434.0,
101.0,-257.61124,20160511 00:59:24 EST,20160511 00:59:24 EST,20160511 00:59:24 EST,4404.01,,#USNDAQ100,short,,20160511 00:42:15 EST,closed,20160511 00:42:15 EST,4401.61,,,2.0,2.0,,#USNDAQ100,,-240.0,2.0,USD,95308.80834,17.61124,46259583.0,95308.80834,96194.0,,96194.0,
102.0,-2071.57496,20160511 03:57:35 EST,20160511 03:57:35 EST,20160511 03:57:35 EST,4383.47,,#USNDAQ100,long,,20160511 00:59:24 EST,closed,20160511 00:59:24 EST,4404.01,,,2.0,2.0,,#USNDAQ100,,-2054.0,-2.0,USD,93246.0414,17.57496,46697930.0,93246.0414,94140.0,,94140.0,
103.0,-569.54492,20160511 05:01:51 EST,20160511 05:01:51 EST,20160511 05:01:51 EST,4388.99,,#USNDAQ100,short,,20160511 03:57:35 EST,closed,20160511 03:57:35 EST,4383.47,,,2.0,2.0,,#USNDAQ100,,-552.0,2.0,USD,92685.26342,17.54492,47136829.0,92685.26342,93588.0,,93588.0,
104.0,-283.55064,20160511 05:36:31 EST,20160511 05:36:31 EST,20160511 05:36:31 EST,4386.33,,#USNDAQ100,long,,20160511 05:01:51 EST,closed,20160511 05:01:51 EST,4388.99,,,2.0,2.0,,#USNDAQ100,,-266.0,-2.0,USD,92410.49076,17.55064,47575462.0,92410.49076,93322.0,,93322.0,
105.0,-657.55812,20160511 10:29:49 EST,20160511 10:29:49 EST,20160511 10:29:49 EST,4392.73,,#USNDAQ100,short,,20160511 05:36:31 EST,closed,20160511 05:36:31 EST,4386.33,,,2.0,2.0,,#USNDAQ100,,-640.0,2.0,USD,91761.7053,17.55812,48014735.0,91761.7053,92682.0,,92682.0,
106.0,4537.56466,20160512 10:45:11 EST,20160512 10:45:11 EST,20160512 10:45:11 EST,4336.06,,#USNDAQ100,short,,20160512 08:02:59 EST,closed,20160512 08:02:59 EST,4381.61,,,2.0,2.0,,#USNDAQ100,,4555.0,2.0,USD,96308.03318,17.43534,48448341.0,96308.03318,97237.0,,97237.0,
107.0,581.64378,20160512 20:42:52 EST,20160512 20:42:52 EST,20160512 20:42:52 EST,4342.05,,#USNDAQ100,long,,20160512 10:45:11 EST,closed,20160512 10:45:11 EST,4336.06,,,2.0,2.0,,#USNDAQ100,,599.0,-2.0,USD,96898.34908,17.35622,48882546.0,96898.34908,97836.0,,97836.0,
108.0,28.63272,20160513 13:27:41 EST,20160513 13:27:41 EST,20160513 13:27:41 EST,4341.59,,#USNDAQ100,short,,20160512 20:42:52 EST,closed,20160512 20:42:52 EST,4342.05,,,2.0,2.0,,#USNDAQ100,,46.0,2.0,USD,96935.6659,17.36728,49316705.0,96935.6659,97882.0,,97882.0,
109.0,-1601.33468,20160513 16:45:15 EST,20160513 16:45:15 EST,20160513 16:45:15 EST,4325.75,,#USNDAQ100,long,,20160513 13:27:41 EST,closed,20160513 13:27:41 EST,4341.59,,,2.0,2.0,,#USNDAQ100,,-1584.0,-2.0,USD,95343.0144,17.33468,49749280.0,95343.0144,96298.0,,96298.0,
110.0,-257.3078,20160514 13:59:02 EST,20160514 13:59:02 EST,20160514 13:59:02 EST,4328.15,,#USNDAQ100,short,,20160513 16:45:15 EST,closed,20160513 16:45:15 EST,4325.75,,,2.0,2.0,,#USNDAQ100,,-240.0,2.0,USD,95094.3581,17.3078,50182095.0,95094.3581,96058.0,,96058.0,
111.0,-257.3078,20160514 16:06:28 EST,20160514 16:06:28 EST,20160514 16:06:28 EST,4325.75,,#USNDAQ100,long,,20160514 13:59:02 EST,closed,20160514 13:59:02 EST,4328.15,,,2.0,2.0,,#USNDAQ100,,-240.0,-2.0,USD,94845.7066,17.3078,50614670.0,94845.7066,95818.0,,95818.0,
112.0,-257.3078,20160514 22:42:20 EST,20160514 22:42:20 EST,20160514 22:42:20 EST,4328.15,,#USNDAQ100,short,,20160514 16:06:28 EST,closed,20160514 16:06:28 EST,4325.75,,,2.0,2.0,,#USNDAQ100,,-240.0,2.0,USD,94597.0503,17.3078,51047485.0,94597.0503,95578.0,,95578.0,
113.0,-257.3078,20160515 05:21:34 EST,20160515 05:21:34 EST,20160515 05:21:34 EST,4325.75,,#USNDAQ100,long,,20160514 22:42:20 EST,closed,20160514 22:42:20 EST,4328.15,,,2.0,2.0,,#USNDAQ100,,-240.0,-2.0,USD,94348.3988,17.3078,51480060.0,94348.3988,95338.0,,95338.0,
114.0,-257.3078,20160515 06:29:59 EST,20160515 06:29:59 EST,20160515 06:29:59 EST,4328.15,,#USNDAQ100,short,,20160515 05:21:34 EST,closed,20160515 05:21:34 EST,4325.75,,,2.0,2.0,,#USNDAQ100,,-240.0,2.0,USD,94099.7425,17.3078,51912875.0,94099.7425,95098.0,,95098.0,
115.0,-257.3078,20160515 17:21:37 EST,20160515 17:21:37 EST,20160515 17:21:37 EST,4325.75,,#USNDAQ100,long,,20160515 06:29:59 EST,closed,20160515 06:29:59 EST,4328.15,,,2.0,2.0,,#USNDAQ100,,-240.0,-2.0,USD,93851.091,17.3078,52345450.0,93851.091,94858.0,,94858.0,
116.0,-257.3078,20160516 00:16:32 EST,20160516 00:16:32 EST,20160516 00:16:32 EST,4328.15,,#USNDAQ100,short,,20160515 17:21:37 EST,closed,20160515 17:21:37 EST,4325.75,,,2.0,2.0,,#USNDAQ100,,-240.0,2.0,USD,93602.4347,17.3078,52778265.0,93602.4347,94618.0,,94618.0,
117.0,2871.62962,20160517 11:12:55 EST,20160517 11:12:55 EST,20160517 11:12:55 EST,4357.04,,#USNDAQ100,long,,20160516 00:16:32 EST,closed,20160516 00:16:32 EST,4328.15,,,2.0,2.0,,#USNDAQ100,,2889.0,-2.0,USD,96482.72062,17.37038,53213969.0,96482.72062,97507.0,,97507.0,
118.0,897.59014,20160518 10:50:16 EST,20160518 10:50:16 EST,20160518 10:50:16 EST,4347.89,,#USNDAQ100,short,,20160517 11:12:55 EST,closed,20160517 11:12:55 EST,4357.04,,,2.0,2.0,,#USNDAQ100,,915.0,2.0,USD,97389.02484,17.40986,53648758.0,97389.02484,98422.0,,98422.0,
119.0,-5211.28768,20160519 11:23:50 EST,20160519 11:23:50 EST,20160519 11:23:50 EST,4295.95,,#USNDAQ100,long,,20160518 10:50:16 EST,closed,20160518 10:50:16 EST,4347.89,,,2.0,2.0,,#USNDAQ100,,-5194.0,-2.0,USD,92186.43294,17.28768,54078353.0,92186.43294,93228.0,,93228.0,
120.0,-2068.22482,20160519 17:04:01 EST,20160519 17:04:01 EST,20160519 17:04:01 EST,4316.46,,#USNDAQ100,short,,20160519 11:23:50 EST,closed,20160519 11:23:50 EST,4295.95,,,2.0,2.0,,#USNDAQ100,,-2051.0,2.0,USD,90126.80002,17.22482,54509999.0,90126.80002,91177.0,,91177.0,
121.0,1993.69394,20160520 04:01:12 EST,20160520 04:01:12 EST,20160520 04:01:12 EST,4336.57,,#USNDAQ100,long,,20160519 17:04:01 EST,closed,20160519 17:04:01 EST,4316.46,,,2.0,2.0,,#USNDAQ100,,2011.0,-2.0,USD,92129.12688,17.30606,54943656.0,92129.12688,93188.0,,93188.0,
122.0,-2771.40136,20160520 22:58:45 EST,20160520 22:58:45 EST,20160520 22:58:45 EST,4364.11,,#USNDAQ100,short,,20160520 04:01:12 EST,closed,20160520 04:01:12 EST,4336.57,,,2.0,2.0,,#USNDAQ100,,-2754.0,2.0,USD,89366.39866,17.40136,55380067.0,89366.39866,90434.0,,90434.0,
