trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
146.0,-27.1772,20160420 00:01:54 EST,20160420 00:01:54 EST,20160420 00:01:54 EST,2834.01,,BTCUSD_btcnCNY,long,,20160419 23:15:57 EST,closed,20160419 23:15:57 EST,2833.43,,,2.0,2.0,,BTCUSD_btcnCNY,,1.16,-2.0,USD,95921.52635,28.3372,2000071.82,95921.52635,99992.18,99992.18,0.0,-14.16715
147.0,-26.2148,20160420 00:38:40 EST,20160420 00:38:40 EST,20160420 00:38:40 EST,2832.95,,BTCUSD_btcnCNY,short,,20160420 00:01:54 EST,closed,20160420 00:01:54 EST,2834.01,,,2.0,2.0,,BTCUSD_btcnCNY,,2.12,2.0,USD,95895.31155,28.3348,2000069.7,95895.31155,99994.3,99994.3,0.0,-14.17005
148.0,-29.726,20160420 00:54:14 EST,20160420 00:54:14 EST,20160420 00:54:14 EST,2832.25,,BTCUSD_btcnCNY,long,,20160420 00:38:40 EST,closed,20160420 00:38:40 EST,2832.95,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.4,-2.0,USD,95865.58555,28.326,2000068.3,95865.58555,99992.9,99992.9,0.0,-14.16475
149.0,-32.35255,20160420 01:40:22 EST,20160420 01:40:22 EST,20160420 01:40:22 EST,2834.26,,BTCUSD_btcnCNY,short,,20160420 00:54:14 EST,closed,20160420 00:54:14 EST,2832.25,,,2.0,2.0,,BTCUSD_btcnCNY,,-4.02,2.0,USD,95833.233,28.33255,2000072.32,95833.233,99988.88,99988.88,0.0,-14.16125
150.0,-25.52965,20160420 02:19:38 EST,20160420 02:19:38 EST,20160420 02:19:38 EST,2835.67,,BTCUSD_btcnCNY,long,,20160420 01:40:22 EST,closed,20160420 01:40:22 EST,2834.26,,,2.0,2.0,,BTCUSD_btcnCNY,,2.82,-2.0,USD,95807.70335,28.34965,2000075.14,95807.70335,99991.7,99991.7,0.0,-14.1713
151.0,-32.8479,20160420 03:07:20 EST,20160420 03:07:20 EST,20160420 03:07:20 EST,2837.91,,BTCUSD_btcnCNY,short,,20160420 02:19:38 EST,closed,20160420 02:19:38 EST,2835.67,,,2.0,2.0,,BTCUSD_btcnCNY,,-4.48,2.0,USD,95774.85545,28.3679,2000079.62,95774.85545,99987.22,99987.22,0.0,-14.17835
152.0,-27.40155,20160420 03:54:54 EST,20160420 03:54:54 EST,20160420 03:54:54 EST,2838.4,,BTCUSD_btcnCNY,long,,20160420 03:07:20 EST,closed,20160420 03:07:20 EST,2837.91,,,2.0,2.0,,BTCUSD_btcnCNY,,0.98,-2.0,USD,95747.4539,28.38155,2000080.6,95747.4539,99988.2,99988.2,0.0,-14.18955
153.0,-27.92285,20160420 04:16:48 EST,20160420 04:16:48 EST,20160420 04:16:48 EST,2838.17,,BTCUSD_btcnCNY,short,,20160420 03:54:54 EST,closed,20160420 03:54:54 EST,2838.4,,,2.0,2.0,,BTCUSD_btcnCNY,,0.46,2.0,USD,95719.53105,28.38285,2000080.14,95719.53105,99988.66,99988.66,0.0,-14.192
154.0,-29.6186,20160420 05:09:02 EST,20160420 05:09:02 EST,20160420 05:09:02 EST,2837.55,,BTCUSD_btcnCNY,long,,20160420 04:16:48 EST,closed,20160420 04:16:48 EST,2838.17,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.24,-2.0,USD,95689.91245,28.3786,2000078.9,95689.91245,99987.42,99987.42,0.0,-14.19085
155.0,-20.4758,20160420 06:31:57 EST,20160420 06:31:57 EST,20160420 06:31:57 EST,2833.61,,BTCUSD_btcnCNY,short,,20160420 05:09:02 EST,closed,20160420 05:09:02 EST,2837.55,,,2.0,2.0,,BTCUSD_btcnCNY,,7.88,2.0,USD,95669.43665,28.3558,2000071.02,95669.43665,99995.3,99995.3,0.0,-14.18775
156.0,-31.98695,20160420 08:44:26 EST,20160420 08:44:26 EST,20160420 08:44:26 EST,2831.78,,BTCUSD_btcnCNY,long,,20160420 06:31:57 EST,closed,20160420 06:31:57 EST,2833.61,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.66,-2.0,USD,95637.4497,28.32695,2000067.36,95637.4497,99991.64,99991.64,0.0,-14.16805
157.0,-29.4807,20160420 09:01:22 EST,20160420 09:01:22 EST,20160420 09:01:22 EST,2832.36,,BTCUSD_btcnCNY,short,,20160420 08:44:26 EST,closed,20160420 08:44:26 EST,2831.78,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.16,2.0,USD,95607.969,28.3207,2000068.52,95607.969,99990.48,99990.48,0.0,-14.1589
158.0,-23.72295,20160420 10:18:15 EST,20160420 10:18:15 EST,20160420 10:18:15 EST,2835.45,,BTCUSD_btcnCNY,long,,20160420 09:28:05 EST,closed,20160420 09:28:05 EST,2833.14,,,2.0,2.0,,BTCUSD_btcnCNY,,4.62,-2.0,USD,95584.24605,28.34295,2000073.14,95584.24605,99995.1,99995.1,0.0,-14.1657
159.0,-31.46225,20160420 10:42:46 EST,20160420 10:42:46 EST,20160420 10:42:46 EST,2837.0,,BTCUSD_btcnCNY,short,,20160420 10:18:15 EST,closed,20160420 10:18:15 EST,2835.45,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.1,2.0,USD,95552.7838,28.36225,2000076.24,95552.7838,99992.0,99992.0,0.0,-14.17725
160.0,22.8217,20160420 13:53:10 EST,20160420 13:53:10 EST,20160420 13:53:10 EST,2862.66,,BTCUSD_btcnCNY,long,,20160420 10:42:46 EST,closed,20160420 10:42:46 EST,2837.0,,,2.0,2.0,,BTCUSD_btcnCNY,,51.32,-2.0,USD,95575.6055,28.4983,2000127.56,95575.6055,100043.32,100043.32,0.0,-14.185
161.0,-20.46625,20160420 14:13:52 EST,20160420 14:13:52 EST,20160420 14:13:52 EST,2858.59,,BTCUSD_btcnCNY,short,,20160420 13:53:10 EST,closed,20160420 13:53:10 EST,2862.66,,,2.0,2.0,,BTCUSD_btcnCNY,,8.14,2.0,USD,95555.13925,28.60625,2000119.42,95555.13925,100051.46,100051.46,0.0,-14.3133
162.0,-33.6931,20160420 14:53:23 EST,20160420 14:53:23 EST,20160420 14:53:23 EST,2856.03,,BTCUSD_btcnCNY,long,,20160420 14:13:52 EST,closed,20160420 14:13:52 EST,2858.59,,,2.0,2.0,,BTCUSD_btcnCNY,,-5.12,-2.0,USD,95521.44615,28.5731,2000114.3,95521.44615,100046.34,100046.34,0.0,-14.29295
163.0,-34.2545,20160420 15:15:44 EST,20160420 15:15:44 EST,20160420 15:15:44 EST,2858.87,,BTCUSD_btcnCNY,short,,20160420 14:53:23 EST,closed,20160420 14:53:23 EST,2856.03,,,2.0,2.0,,BTCUSD_btcnCNY,,-5.68,2.0,USD,95487.19165,28.5745,2000119.98,95487.19165,100040.66,100040.66,0.0,-14.28015
164.0,-26.3543,20160420 15:51:32 EST,20160420 15:51:32 EST,20160420 15:51:32 EST,2859.99,,BTCUSD_btcnCNY,long,,20160420 15:15:44 EST,closed,20160420 15:15:44 EST,2858.87,,,2.0,2.0,,BTCUSD_btcnCNY,,2.24,-2.0,USD,95460.83735,28.5943,2000122.22,95460.83735,100042.9,100042.9,0.0,-14.29435
165.0,-40.97075,20160420 16:14:00 EST,20160420 16:14:00 EST,20160420 16:14:00 EST,2866.16,,BTCUSD_btcnCNY,short,,20160420 15:51:32 EST,closed,20160420 15:51:32 EST,2859.99,,,2.0,2.0,,BTCUSD_btcnCNY,,-12.34,2.0,USD,95419.8666,28.63075,2000134.56,95419.8666,100030.56,100030.56,0.0,-14.29995
166.0,-33.34985,20160420 16:31:38 EST,20160420 16:31:38 EST,20160420 16:31:38 EST,2863.81,,BTCUSD_btcnCNY,long,,20160420 16:14:00 EST,closed,20160420 16:14:00 EST,2866.16,,,2.0,2.0,,BTCUSD_btcnCNY,,-4.7,-2.0,USD,95386.51675,28.64985,2000129.86,95386.51675,100025.86,100025.86,0.0,-14.3308
167.0,-52.4976,20160420 17:13:20 EST,20160420 17:13:20 EST,20160420 17:13:20 EST,2875.71,,BTCUSD_btcnCNY,short,,20160420 16:31:38 EST,closed,20160420 16:31:38 EST,2863.81,,,2.0,2.0,,BTCUSD_btcnCNY,,-23.8,2.0,USD,95334.01915,28.6976,2000153.66,95334.01915,100002.06,100002.06,0.0,-14.31905
168.0,-19.48035,20160420 17:29:27 EST,20160420 17:29:27 EST,20160420 17:29:27 EST,2880.36,,BTCUSD_btcnCNY,long,,20160420 17:13:20 EST,closed,20160420 17:13:20 EST,2875.71,,,2.0,2.0,,BTCUSD_btcnCNY,,9.3,-2.0,USD,95314.5388,28.78035,2000162.96,95314.5388,100011.36,100011.36,0.0,-14.37855
169.0,-9.3551,20160420 17:54:15 EST,20160420 17:54:15 EST,20160420 17:54:15 EST,2870.66,,BTCUSD_btcnCNY,short,,20160420 17:29:27 EST,closed,20160420 17:29:27 EST,2880.36,,,2.0,2.0,,BTCUSD_btcnCNY,,19.4,2.0,USD,95305.1837,28.7551,2000143.56,95305.1837,100030.76,100030.76,0.0,-14.4018
170.0,-17.4947,20160420 18:15:58 EST,20160420 18:15:58 EST,20160420 18:15:58 EST,2876.28,,BTCUSD_btcnCNY,long,,20160420 17:54:15 EST,closed,20160420 17:54:15 EST,2870.66,,,2.0,2.0,,BTCUSD_btcnCNY,,11.24,-2.0,USD,95287.689,28.7347,2000154.8,95287.689,100042.0,100042.0,0.0,-14.3533
171.0,-34.2565,20160420 18:29:59 EST,20160420 18:29:59 EST,20160420 18:29:59 EST,2879.02,,BTCUSD_btcnCNY,short,,20160420 18:15:58 EST,closed,20160420 18:15:58 EST,2876.28,,,2.0,2.0,,BTCUSD_btcnCNY,,-5.48,2.0,USD,95253.4325,28.7765,2000160.28,95253.4325,100036.52,100036.52,0.0,-14.3814
172.0,-38.047,20160420 18:52:21 EST,20160420 18:52:21 EST,20160420 18:52:21 EST,2874.38,,BTCUSD_btcnCNY,long,,20160420 18:29:59 EST,closed,20160420 18:29:59 EST,2879.02,,,2.0,2.0,,BTCUSD_btcnCNY,,-9.28,-2.0,USD,95215.3855,28.767,2000151.0,95215.3855,100027.24,100027.24,0.0,-14.3951
173.0,-25.3754,20160420 19:12:54 EST,20160420 19:12:54 EST,20160420 19:12:54 EST,2872.7,,BTCUSD_btcnCNY,short,,20160420 18:52:21 EST,closed,20160420 18:52:21 EST,2874.38,,,2.0,2.0,,BTCUSD_btcnCNY,,3.36,2.0,USD,95190.0101,28.7354,2000147.64,95190.0101,100030.6,100030.6,0.0,-14.3719
174.0,-29.86415,20160420 19:30:13 EST,20160420 19:30:13 EST,20160420 19:30:13 EST,2872.13,,BTCUSD_btcnCNY,long,,20160420 19:12:54 EST,closed,20160420 19:12:54 EST,2872.7,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.14,-2.0,USD,95160.14595,28.72415,2000146.5,95160.14595,100029.46,100029.46,0.0,-14.3635
175.0,-19.2176,20160420 20:39:20 EST,20160420 20:39:20 EST,20160420 20:39:20 EST,2867.39,,BTCUSD_btcnCNY,short,,20160420 19:30:13 EST,closed,20160420 19:30:13 EST,2872.13,,,2.0,2.0,,BTCUSD_btcnCNY,,9.48,2.0,USD,95140.92835,28.6976,2000137.02,95140.92835,100038.94,100038.94,0.0,-14.36065
176.0,-16.88345,20160420 21:00:29 EST,20160420 21:00:29 EST,20160420 21:00:29 EST,2873.3,,BTCUSD_btcnCNY,long,,20160420 20:39:20 EST,closed,20160420 20:39:20 EST,2867.39,,,2.0,2.0,,BTCUSD_btcnCNY,,11.82,-2.0,USD,95124.0449,28.70345,2000148.84,95124.0449,100050.76,100050.76,0.0,-14.33695
177.0,-59.75035,20160420 22:15:18 EST,20160420 22:15:18 EST,20160420 22:15:18 EST,2888.77,,BTCUSD_btcnCNY,short,,20160420 21:00:29 EST,closed,20160420 21:00:29 EST,2873.3,,,2.0,2.0,,BTCUSD_btcnCNY,,-30.94,2.0,USD,95064.29455,28.81035,2000179.78,95064.29455,100019.82,100019.82,0.0,-14.3665
178.0,-35.01235,20160420 22:40:41 EST,20160420 22:40:41 EST,20160420 22:40:41 EST,2885.7,,BTCUSD_btcnCNY,long,,20160420 22:15:18 EST,closed,20160420 22:15:18 EST,2888.77,,,2.0,2.0,,BTCUSD_btcnCNY,,-6.14,-2.0,USD,95029.2822,28.87235,2000173.64,95029.2822,100013.68,100013.68,0.0,-14.44385
179.0,-18.49115,20160420 23:07:31 EST,20160420 23:07:31 EST,20160420 23:07:31 EST,2880.53,,BTCUSD_btcnCNY,short,,20160420 22:40:41 EST,closed,20160420 22:40:41 EST,2885.7,,,2.0,2.0,,BTCUSD_btcnCNY,,10.34,2.0,USD,95010.79105,28.83115,2000163.3,95010.79105,100024.02,100024.02,0.0,-14.4285
180.0,-22.76045,20160421 00:17:03 EST,20160421 00:17:03 EST,20160421 00:17:03 EST,2883.56,,BTCUSD_btcnCNY,long,,20160420 23:07:31 EST,closed,20160420 23:07:31 EST,2880.53,,,2.0,2.0,,BTCUSD_btcnCNY,,6.06,-2.0,USD,94988.0306,28.82045,2000169.36,94988.0306,100030.08,100030.08,0.0,-14.40265
181.0,-19.27175,20160421 01:24:59 EST,20160421 01:24:59 EST,20160421 01:24:59 EST,2878.79,,BTCUSD_btcnCNY,short,,20160421 00:17:03 EST,closed,20160421 00:17:03 EST,2883.56,,,2.0,2.0,,BTCUSD_btcnCNY,,9.54,2.0,USD,94968.75885,28.81175,2000159.82,94968.75885,100039.62,100039.62,0.0,-14.4178
182.0,-37.22675,20160421 02:40:17 EST,20160421 02:40:17 EST,20160421 02:40:17 EST,2874.56,,BTCUSD_btcnCNY,long,,20160421 01:24:59 EST,closed,20160421 01:24:59 EST,2878.79,,,2.0,2.0,,BTCUSD_btcnCNY,,-8.46,-2.0,USD,94931.5321,28.76675,2000151.36,94931.5321,100031.16,100031.16,0.0,-14.39395
183.0,-34.66035,20160421 03:31:51 EST,20160421 03:31:51 EST,20160421 03:31:51 EST,2877.51,,BTCUSD_btcnCNY,short,,20160421 02:40:17 EST,closed,20160421 02:40:17 EST,2874.56,,,2.0,2.0,,BTCUSD_btcnCNY,,-5.9,2.0,USD,94896.87175,28.76035,2000157.26,94896.87175,100025.26,100025.26,0.0,-14.3728
184.0,-27.219,20160421 04:42:47 EST,20160421 04:42:47 EST,20160421 04:42:47 EST,2878.29,,BTCUSD_btcnCNY,long,,20160421 03:31:51 EST,closed,20160421 03:31:51 EST,2877.51,,,2.0,2.0,,BTCUSD_btcnCNY,,1.56,-2.0,USD,94869.65275,28.779,2000158.82,94869.65275,100026.82,100026.82,0.0,-14.38755
185.0,-30.16635,20160421 05:09:27 EST,20160421 05:09:27 EST,20160421 05:09:27 EST,2878.98,,BTCUSD_btcnCNY,short,,20160421 04:42:47 EST,closed,20160421 04:42:47 EST,2878.29,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.38,2.0,USD,94839.4864,28.78635,2000160.2,94839.4864,100025.44,100025.44,0.0,-14.39145
186.0,-36.7299,20160421 10:24:14 EST,20160421 10:24:14 EST,20160421 10:24:14 EST,2875.0,,BTCUSD_btcnCNY,long,,20160421 05:09:27 EST,closed,20160421 05:09:27 EST,2878.98,,,2.0,2.0,,BTCUSD_btcnCNY,,-7.96,-2.0,USD,94802.7565,28.7699,2000152.24,94802.7565,100017.48,100017.48,0.0,-14.3949
187.0,-42.12335,20160421 11:45:05 EST,20160421 11:45:05 EST,20160421 11:45:05 EST,2881.67,,BTCUSD_btcnCNY,short,,20160421 10:24:14 EST,closed,20160421 10:24:14 EST,2875.0,,,2.0,2.0,,BTCUSD_btcnCNY,,-13.34,2.0,USD,94760.63315,28.78335,2000165.58,94760.63315,100004.14,100004.14,0.0,-14.375
188.0,34.08565,20160421 16:51:44 EST,20160421 16:51:44 EST,20160421 16:51:44 EST,2913.2,,BTCUSD_btcnCNY,long,,20160421 11:45:05 EST,closed,20160421 11:45:05 EST,2881.67,,,2.0,2.0,,BTCUSD_btcnCNY,,63.06,-2.0,USD,94794.7188,28.97435,2000228.64,94794.7188,100067.2,100067.2,0.0,-14.40835
189.0,-37.9139,20160421 18:16:26 EST,20160421 18:16:26 EST,20160421 18:16:26 EST,2917.58,,BTCUSD_btcnCNY,short,,20160421 16:51:44 EST,closed,20160421 16:51:44 EST,2913.2,,,2.0,2.0,,BTCUSD_btcnCNY,,-8.76,2.0,USD,94756.8049,29.1539,2000237.4,94756.8049,100058.44,100058.44,0.0,-14.566
190.0,-27.79925,20160421 18:42:04 EST,20160421 18:42:04 EST,20160421 18:42:04 EST,2918.27,,BTCUSD_btcnCNY,long,,20160421 18:16:26 EST,closed,20160421 18:16:26 EST,2917.58,,,2.0,2.0,,BTCUSD_btcnCNY,,1.38,-2.0,USD,94729.00565,29.17925,2000238.78,94729.00565,100059.82,100059.82,0.0,-14.5879
191.0,-25.694,20160421 19:01:36 EST,20160421 19:01:36 EST,20160421 19:01:36 EST,2916.53,,BTCUSD_btcnCNY,short,,20160421 18:42:04 EST,closed,20160421 18:42:04 EST,2918.27,,,2.0,2.0,,BTCUSD_btcnCNY,,3.48,2.0,USD,94703.31165,29.174,2000235.3,94703.31165,100063.3,100063.3,0.0,-14.59135
192.0,-26.35235,20160421 19:25:31 EST,20160421 19:25:31 EST,20160421 19:25:31 EST,2917.94,,BTCUSD_btcnCNY,long,,20160421 19:01:36 EST,closed,20160421 19:01:36 EST,2916.53,,,2.0,2.0,,BTCUSD_btcnCNY,,2.82,-2.0,USD,94676.9593,29.17235,2000238.12,94676.9593,100066.12,100066.12,0.0,-14.58265
193.0,-26.5729,20160421 19:49:17 EST,20160421 19:49:17 EST,20160421 19:49:17 EST,2916.64,,BTCUSD_btcnCNY,short,,20160421 19:25:31 EST,closed,20160421 19:25:31 EST,2917.94,,,2.0,2.0,,BTCUSD_btcnCNY,,2.6,2.0,USD,94650.3864,29.1729,2000235.52,94650.3864,100068.72,100068.72,0.0,-14.5897
194.0,-30.46315,20160421 20:31:29 EST,20160421 20:31:29 EST,20160421 20:31:29 EST,2915.99,,BTCUSD_btcnCNY,long,,20160421 19:49:17 EST,closed,20160421 19:49:17 EST,2916.64,,,2.0,2.0,,BTCUSD_btcnCNY,,-1.3,-2.0,USD,94619.92325,29.16315,2000234.22,94619.92325,100067.42,100067.42,0.0,-14.5832
195.0,-3.91695,20160421 20:56:03 EST,20160421 20:56:03 EST,20160421 20:56:03 EST,2903.4,,BTCUSD_btcnCNY,short,,20160421 20:31:29 EST,closed,20160421 20:31:29 EST,2915.99,,,2.0,2.0,,BTCUSD_btcnCNY,,25.18,2.0,USD,94616.0063,29.09695,2000209.04,94616.0063,100092.6,100092.6,0.0,-14.57995
196.0,-57.1635,20160421 23:39:06 EST,20160421 23:39:06 EST,20160421 23:39:06 EST,2889.3,,BTCUSD_btcnCNY,long,,20160421 20:56:03 EST,closed,20160421 20:56:03 EST,2903.4,,,2.0,2.0,,BTCUSD_btcnCNY,,-28.2,-2.0,USD,94558.8428,28.9635,2000180.84,94558.8428,100064.4,100064.4,0.0,-14.517
197.0,-29.0133,20160422 00:48:32 EST,20160422 00:48:32 EST,20160422 00:48:32 EST,2889.36,,BTCUSD_btcnCNY,short,,20160421 23:39:06 EST,closed,20160421 23:39:06 EST,2889.3,,,2.0,2.0,,BTCUSD_btcnCNY,,-0.12,2.0,USD,94529.8295,28.8933,2000180.96,94529.8295,100064.28,100064.28,0.0,-14.4465
198.0,-46.9284,20160422 01:40:35 EST,20160422 01:40:35 EST,20160422 01:40:35 EST,2880.32,,BTCUSD_btcnCNY,long,,20160422 00:48:32 EST,closed,20160422 00:48:32 EST,2889.36,,,2.0,2.0,,BTCUSD_btcnCNY,,-18.08,-2.0,USD,94482.9011,28.8484,2000162.88,94482.9011,100046.2,100046.2,0.0,-14.4468
199.0,-41.81565,20160422 02:40:17 EST,20160422 02:40:17 EST,20160422 02:40:17 EST,2886.81,,BTCUSD_btcnCNY,short,,20160422 01:40:35 EST,closed,20160422 01:40:35 EST,2880.32,,,2.0,2.0,,BTCUSD_btcnCNY,,-12.98,2.0,USD,94441.08545,28.83565,2000175.86,94441.08545,100033.22,100033.22,0.0,-14.4016
200.0,-31.64115,20160422 03:40:15 EST,20160422 03:40:15 EST,20160422 03:40:15 EST,2885.42,,BTCUSD_btcnCNY,long,,20160422 02:40:17 EST,closed,20160422 02:40:17 EST,2886.81,,,2.0,2.0,,BTCUSD_btcnCNY,,-2.78,-2.0,USD,94409.4443,28.86115,2000173.08,94409.4443,100030.44,100030.44,0.0,-14.43405
201.0,-33.12485,20160422 04:00:05 EST,20160422 04:00:05 EST,20160422 04:00:05 EST,2887.55,,BTCUSD_btcnCNY,short,,20160422 03:40:15 EST,closed,20160422 03:40:15 EST,2885.42,,,2.0,2.0,,BTCUSD_btcnCNY,,-4.26,2.0,USD,94376.31945,28.86485,2000177.34,94376.31945,100026.18,100026.18,0.0,-14.4271
202.0,-15.6686,20160422 04:54:53 EST,20160422 04:54:53 EST,20160422 04:54:53 EST,2894.17,,BTCUSD_btcnCNY,long,,20160422 04:00:05 EST,closed,20160422 04:00:05 EST,2887.55,,,2.0,2.0,,BTCUSD_btcnCNY,,13.24,-2.0,USD,94360.65085,28.9086,2000190.58,94360.65085,100039.42,100039.42,0.0,-14.43775
203.0,-32.0294,20160422 05:54:10 EST,20160422 05:54:10 EST,20160422 05:54:10 EST,2895.71,,BTCUSD_btcnCNY,short,,20160422 04:54:53 EST,closed,20160422 04:54:53 EST,2894.17,,,2.0,2.0,,BTCUSD_btcnCNY,,-3.08,2.0,USD,94328.62145,28.9494,2000193.66,94328.62145,100036.34,100036.34,0.0,-14.47085
204.0,-26.98205,20160422 06:23:57 EST,20160422 06:23:57 EST,20160422 06:23:57 EST,2896.7,,BTCUSD_btcnCNY,long,,20160422 05:54:10 EST,closed,20160422 05:54:10 EST,2895.71,,,2.0,2.0,,BTCUSD_btcnCNY,,1.98,-2.0,USD,94301.6394,28.96205,2000195.64,94301.6394,100038.32,100038.32,0.0,-14.47855
205.0,-34.28025,20160422 07:14:03 EST,20160422 07:14:03 EST,20160422 07:14:03 EST,2899.35,,BTCUSD_btcnCNY,short,,20160422 06:23:57 EST,closed,20160422 06:23:57 EST,2896.7,,,2.0,2.0,,BTCUSD_btcnCNY,,-5.3,2.0,USD,94267.35915,28.98025,2000200.94,94267.35915,100033.02,100033.02,0.0,-14.4835
206.0,-33.1032,20160422 07:40:18 EST,20160422 07:40:18 EST,20160422 07:40:18 EST,2897.29,,BTCUSD_btcnCNY,long,,20160422 07:14:03 EST,closed,20160422 07:14:03 EST,2899.35,,,2.0,2.0,,BTCUSD_btcnCNY,,-4.12,-2.0,USD,94234.25595,28.9832,2000196.82,94234.25595,100028.9,100028.9,0.0,-14.49675
207.0,-40.1608,20160422 08:12:01 EST,20160422 08:12:01 EST,20160422 08:12:01 EST,2902.87,,BTCUSD_btcnCNY,short,,20160422 07:40:18 EST,closed,20160422 07:40:18 EST,2897.29,,,2.0,2.0,,BTCUSD_btcnCNY,,-11.16,2.0,USD,94194.09515,29.0008,2000207.98,94194.09515,100017.74,100017.74,0.0,-14.48645
208.0,-14.51435,,,,0.0,,BTCUSD_btcnCNY,long,,20160422 08:12:01 EST,open,20160422 08:12:01 EST,2902.87,,,0.0,2.0,,BTCUSD_btcnCNY,,0.0,2.0,USD,94179.5808,14.51435,1994402.24,94165.06645,100017.74,100017.74,,
