permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
543,Paper,Paper,2.0,USD,IDEALPRO,543.0,,,1.0,113.0,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  11:02:35,,0.0,97981.8118631,1754373.6988,98046.6201057,113.0,99153.1661007,99080.3578581,-2.0
544,Paper,Paper,2.0,USD,IDEALPRO,544.0,,,1.0,0.9873,50000.0,-50000.0,-20.2642716756,BOT,USD,CHF,20160315  11:06:48,,-18.2642716756,97961.5475914,1804340.9518,97988.3292057,0.986939117335,99096.8752007,99062.0935864,-20.2642716756
545,Paper,Paper,2.0,USD,IDEALPRO,545.0,,,1.0,1.33825,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  11:06:53,,0.0,97959.5475914,1754330.5493,97994.2322556,1.33825,99106.7782506,99062.0935864,-2.0
546,Paper,Paper,2.0,USD,IDEALPRO,546.0,,,1.0,1.1094,50000.0,-2000.0,-38.407802,BOT,EUR,USD,20160315  11:11:47,,-36.407802,97921.1397894,1809800.5493,97980.6206056,1.10867184396,99095.1666006,99025.6857844,-38.407802
547,Paper,Paper,2.0,USD,IDEALPRO,547.0,,,1.0,125.33,50000.0,50000.0,-2.0,BOT,EUR,JPY,20160315  11:11:50,,0.0,97919.1397894,1754655.3493,97979.4806056,125.33,99098.0266006,99025.6857844,-2.0
548,Paper,Paper,2.0,USD,IDEALPRO,548.0,,,1.0,1.33855,50000.0,0.0,9.211,SLD,USD,CAD,20160315  11:11:57,,11.211,97928.3507894,1804676.9628,97977.6121056,1.33825,99096.1581006,99036.8967844,9.211
549,Paper,Paper,2.0,USD,IDEALPRO,549.0,,,1.0,112.98,50000.0,0.0,6.8,BOT,USD,JPY,20160315  11:21:51,,8.8,97935.1507894,1854388.1628,98051.7918556,113.0,99170.3378506,99045.6967844,6.8
550,Paper,Paper,2.0,USD,IDEALPRO,550.0,,,1.0,1.33905,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  11:21:55,,0.0,97933.1507894,1804347.8643,98048.7261056,1.33905,99171.2721006,99045.6967844,-2.0
551,Paper,Paper,2.0,USD,IDEALPRO,551.0,,,1.0,112.96,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  11:26:35,,0.0,97931.1507894,1754645.4643,98002.6485556,112.96,99129.1945506,99045.6967844,-2.0
552,Paper,Paper,2.0,USD,IDEALPRO,552.0,,,1.0,0.74575,50000.0,0.0,40.5,BOT,AUD,USD,20160315  11:32:27,,42.5,97971.6507894,1791932.9643,97952.8643556,0.7466,99079.4103506,99088.1967844,40.5
553,Paper,Paper,2.0,USD,IDEALPRO,553.0,,,1.0,0.98595,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  11:38:13,,0.0,97969.6507894,1742034.0348,97948.0289057,0.986444558668,99076.5749007,99088.1967844,-2.0
554,Paper,Paper,2.0,USD,IDEALPRO,554.0,,,1.0,112.97,50000.0,0.0,-6.4,BOT,USD,JPY,20160315  11:38:17,,-4.4,97963.2507894,1791740.8348,97943.8489057,112.96,99072.3949007,99083.7967844,-6.4
555,Paper,Paper,2.0,USD,IDEALPRO,555.0,,,1.0,0.9854,50000.0,-50000.0,50.8651141875,BOT,USD,CHF,20160315  12:01:48,,52.8651141875,98014.1159036,1841611.9288,98017.9881557,0.986444558668,99148.5341507,99136.6618986,50.8651141875
556,Paper,Paper,2.0,USD,IDEALPRO,556.0,,,1.0,1.33585,50000.0,0.0,-121.584,SLD,USD,CAD,20160315  12:06:53,,-119.584,97892.5319036,1891532.6433,97928.9485557,1.33905,99059.4945507,99017.0778986,-121.584
557,Paper,Paper,2.0,USD,IDEALPRO,557.0,,,1.0,112.885,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  12:11:48,,0.0,97890.5319036,1841863.2433,97919.7911557,112.885,99054.3371507,99017.0778986,-2.0
558,Paper,Paper,2.0,USD,IDEALPRO,558.0,,,1.0,1.33685,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  12:11:52,,0.0,97888.5319036,1791905.1588,97919.9018557,1.33685,99058.4478507,99017.0778986,-2.0
559,Paper,Paper,2.0,USD,IDEALPRO,559.0,,,1.0,0.98605,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  12:17:05,,0.0,97886.5319036,1742001.1683,97918.3935557,0.986247279334,99058.9395507,99017.0778986,-2.0
560,Paper,Paper,2.0,USD,IDEALPRO,560.0,,,1.0,112.88,50000.0,0.0,0.200000000004,BOT,USD,JPY,20160315  12:21:52,,2.2,97886.7319036,1791668.3683,97895.4142557,112.885,99035.9602507,99019.2778986,0.200000000004
561,Paper,Paper,2.0,USD,IDEALPRO,561.0,,,1.0,112.935,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  12:26:35,,0.0,97884.7319036,1741976.9683,97873.8394557,112.935,99018.3854507,99019.2778986,-2.0
562,Paper,Paper,2.0,USD,IDEALPRO,562.0,,,1.0,0.9865,50000.0,-50000.0,-14.7901929063,BOT,USD,CHF,20160315  12:32:47,,-12.7901929063,97869.9417107,1791903.7333,97881.6515557,0.986247279334,99028.1975507,99006.4877057,-14.7901929063
563,Paper,Paper,2.0,USD,IDEALPRO,563.0,,,1.0,112.93,50000.0,0.0,0.199999999998,BOT,USD,JPY,20160315  12:33:02,,2.2,97870.1417107,1841592.9333,97884.0564557,112.935,99030.6024507,99008.6877057,0.199999999998
564,Paper,Paper,2.0,USD,IDEALPRO,564.0,,,1.0,1.3364,50000.0,0.0,-18.8165,SLD,USD,CAD,20160315  12:33:05,,-16.8165,97851.3252107,1891534.2013,97877.8904057,1.33685,99024.4364007,98991.8712057,-18.8165
565,Paper,Paper,2.0,USD,IDEALPRO,565.0,,,1.0,112.96,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  12:41:46,,0.0,97849.3252107,1841831.8013,97830.0886557,112.96,98980.6346507,98991.8712057,-2.0
566,Paper,Paper,2.0,USD,IDEALPRO,566.0,,,1.0,1.1095,50000.0,-52000.0,-2.0,SLD,EUR,USD,20160315  12:48:46,,0.0,97847.3252107,1786356.8013,97787.0334055,1.10946814784,98939.5794005,98991.8712057,-2.0
567,Paper,Paper,2.0,USD,IDEALPRO,567.0,,,1.0,125.31,50000.0,0.0,-10.8,SLD,EUR,JPY,20160315  12:48:49,,-8.8,97836.5252107,1841493.2013,97782.1934055,125.33,98934.7394005,98983.0712057,-10.8
568,Paper,Paper,2.0,USD,IDEALPRO,568.0,,,1.0,0.9872,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  12:48:53,,0.0,97834.5252107,1791531.0093,97778.6751055,0.986723639667,98933.2211005,98983.0712057,-2.0
569,Paper,Paper,2.0,USD,IDEALPRO,569.0,,,1.0,0.7454,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160315  12:48:59,,0.0,97832.5252107,1754261.0093,97774.1751055,0.7454,98932.7211005,98983.0712057,-2.0
570,Paper,Paper,2.0,USD,IDEALPRO,570.0,,,1.0,0.9872,50000.0,-50000.0,-26.1085964531,BOT,USD,CHF,20160315  12:57:28,,-24.1085964531,97806.4166142,1804223.2013,97776.9513555,0.986723639667,98937.4973505,98958.9626092,-26.1085964531
571,Paper,Paper,2.0,USD,IDEALPRO,571.0,,,1.0,112.98,50000.0,0.0,-10.8,BOT,USD,JPY,20160315  12:57:35,,-8.8,97795.6166142,1853934.4013,97773.6513554,112.96,98934.1973504,98950.1626092,-10.8
572,Paper,Paper,2.0,USD,IDEALPRO,572.0,,,1.0,1.337,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  12:57:39,,0.0,97793.6166142,1803970.7113,97767.9697054,1.337,98932.5157004,98950.1626092,-2.0
573,Paper,Paper,2.0,USD,IDEALPRO,573.0,,,1.0,0.98685,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  13:01:42,,0.0,97791.6166142,1754026.2328,97774.7232555,0.986786819834,98941.2692505,98950.1626092,-2.0
574,Paper,Paper,2.0,USD,IDEALPRO,574.0,,,1.0,112.97,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  13:01:45,,0.0,97789.6166142,1704319.4328,97769.6232555,112.97,98940.1692505,98950.1626092,-2.0
575,Paper,Paper,2.0,USD,IDEALPRO,575.0,,,1.0,0.9866,50000.0,-50000.0,7.45495179874,BOT,USD,CHF,20160315  13:07:00,,9.45495179874,97797.071566,1754251.2588,97645.6211055,0.986786819834,98818.1671005,98959.617561,7.45495179874
576,Paper,Paper,2.0,USD,IDEALPRO,576.0,,,1.0,1.11115,50000.0,-2000.0,-86.092608,BOT,EUR,USD,20160315  13:12:37,,-84.092608,97710.978958,1809808.7588,97651.5440055,1.10946814784,98826.0900005,98875.524953,-86.092608
577,Paper,Paper,2.0,USD,IDEALPRO,577.0,,,1.0,125.55,50000.0,50000.0,-2.0,BOT,EUR,JPY,20160315  13:12:37,,0.0,97708.978958,1754566.7588,97648.2040055,125.55,98826.7500005,98875.524953,-2.0
578,Paper,Paper,2.0,USD,IDEALPRO,578.0,,,1.0,0.98645,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  13:12:41,,0.0,97706.978958,1704642.5243,97647.7223055,0.986618409917,98828.2683005,98875.524953,-2.0
579,Paper,Paper,2.0,USD,IDEALPRO,579.0,,,1.0,1.33615,50000.0,0.0,-33.7645,SLD,USD,CAD,20160315  13:13:01,,-31.7645,97673.214458,1754574.4498,97642.3111055,1.337,98822.8571005,98843.760453,-33.7645
580,Paper,Paper,2.0,USD,IDEALPRO,580.0,,,1.0,112.97,50000.0,0.0,-2.0,BOT,USD,JPY,20160315  13:16:52,,0.0,97671.214458,1804281.2498,97665.6087055,112.97,98846.1547005,98843.760453,-2.0
581,Paper,Paper,2.0,USD,IDEALPRO,581.0,,,1.0,0.9864,50000.0,-50000.0,9.05372589936,BOT,USD,CHF,20160315  13:26:34,,11.0537258994,97680.2681839,1854202.9538,97683.8673555,0.986618409917,98866.4133505,98854.8141789,9.05372589936
582,Paper,Paper,2.0,USD,IDEALPRO,582.0,,,1.0,1.3371,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  13:26:39,,0.0,97678.2681839,1804235.5268,97678.3725555,1.3371,98864.9185505,98854.8141789,-2.0
583,Paper,Paper,2.0,USD,IDEALPRO,583.0,,,1.0,1.3371,50000.0,0.0,-2.0,SLD,USD,CAD,20160315  13:32:12,,0.0,97676.2681839,1854202.9538,97648.4455555,1.3371,98834.9915505,98854.8141789,-2.0
584,Paper,Paper,2.0,USD,IDEALPRO,584.0,,,1.0,113.02,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  13:36:38,,0.0,97674.2681839,1804474.1538,97632.0237055,113.02,98822.5697005,98854.8141789,-2.0
585,Paper,Paper,2.0,USD,IDEALPRO,585.0,,,1.0,1.3371,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  13:36:42,,0.0,97672.2681839,1754506.7268,97635.4977055,1.3371,98830.0437005,98854.8141789,-2.0
586,Paper,Paper,2.0,USD,IDEALPRO,586.0,,,1.0,1.11082,50000.0,-52000.0,-2.0,SLD,EUR,USD,20160315  13:42:56,,0.0,97670.2681839,1698965.7268,97644.8019557,1.11076800569,98841.3479507,98854.8141789,-2.0
587,Paper,Paper,2.0,USD,IDEALPRO,587.0,,,1.0,125.535,50000.0,0.0,-8.6,SLD,EUR,JPY,20160315  13:43:00,,-6.6,97661.6681839,1754201.1268,97661.3805057,125.55,98857.9265007,98848.2141789,-8.6
588,Paper,Paper,2.0,USD,IDEALPRO,588.0,,,1.0,113.013,50000.0,0.0,1.08,BOT,USD,JPY,20160315  13:43:14,,3.08,97662.7481839,1803926.8468,97660.7205057,113.02,98857.2665007,98851.2941789,1.08
589,Paper,Paper,2.0,USD,IDEALPRO,589.0,,,1.0,1.3366,50000.0,0.0,-20.685,SLD,USD,CAD,20160315  13:52:30,,-18.685,97642.0631839,1853875.5888,97648.3236057,1.3371,98844.8696007,98832.6091789,-20.685
590,Paper,Paper,2.0,USD,IDEALPRO,590.0,,,1.0,113.025,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  13:57:09,,0.0,97640.0631839,1804144.5888,97618.8829557,113.025,98819.4289507,98832.6091789,-2.0
591,Paper,Paper,2.0,USD,IDEALPRO,591.0,,,1.0,1.3357,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  13:57:15,,0.0,97638.0631839,1754229.4798,97601.0560557,1.3357,98805.6020507,98832.6091789,-2.0
592,Paper,Paper,2.0,USD,IDEALPRO,592.0,,,1.0,0.9861,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  14:03:53,,0.0,97636.0631839,1704322.9588,97635.9105057,0.986359204959,98842.4565007,98832.6091789,-2.0
593,Paper,Paper,2.0,USD,IDEALPRO,593.0,,,1.0,0.74565,50000.0,0.0,-14.5,BOT,AUD,USD,20160315  14:04:10,,-12.5,97621.5631839,1741605.4588,97648.7429057,0.7454,98855.2889007,98820.1091789,-14.5
594,Paper,Paper,2.0,USD,IDEALPRO,594.0,,,1.0,0.9862,50000.0,-50000.0,6.057362975,BOT,USD,CHF,20160315  14:12:42,,8.057362975,97627.6205469,1791517.0408,97597.1106557,0.986359204959,98805.6566507,98828.1665419,6.057362975
595,Paper,Paper,2.0,USD,IDEALPRO,595.0,,,1.0,113.033,50000.0,0.0,-5.51999999999,BOT,USD,JPY,20160315  14:12:54,,-3.51999999999,97622.1005469,1841251.5608,97595.1306558,113.025,98803.6766508,98824.6465419,-5.51999999999
596,Paper,Paper,2.0,USD,IDEALPRO,596.0,,,1.0,113.032,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  14:24:08,,0.0,97620.1005469,1791517.4808,97592.9695558,113.032,98805.5155508,98824.6465419,-2.0
597,Paper,Paper,2.0,USD,IDEALPRO,597.0,,,1.0,0.745,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160315  14:24:12,,0.0,97618.1005469,1754267.4808,97588.7195558,0.745,98805.2655508,98824.6465419,-2.0
598,Paper,Paper,2.0,USD,IDEALPRO,598.0,,,1.0,1.3359,50000.0,0.0,5.474,SLD,USD,CAD,20160315  14:24:17,,7.474,97623.5745469,1804190.0638,97589.4669558,1.3357,98806.0129508,98832.1205419,5.474
599,Paper,Paper,2.0,USD,IDEALPRO,599.0,,,1.0,0.98705,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  14:36:48,,0.0,97621.5745469,1754235.4633,97559.7165057,0.986704602479,98778.2625007,98832.1205419,-2.0
600,Paper,Paper,2.0,USD,IDEALPRO,600.0,,,1.0,113.105,50000.0,0.0,-34.12,BOT,USD,JPY,20160315  14:36:51,,-32.12,97587.4545469,1804001.6633,97557.5165057,113.032,98776.0625007,98800.0005419,-34.12
601,Paper,Paper,2.0,USD,IDEALPRO,601.0,,,1.0,113.12,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  14:41:47,,0.0,97585.4545469,1754228.8633,97550.9354057,113.12,98773.4814007,98800.0005419,-2.0
602,Paper,Paper,2.0,USD,IDEALPRO,602.0,,,1.0,1.33625,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  14:41:52,,0.0,97583.4545469,1704293.2008,97541.7036057,1.33625,98768.2496007,98800.0005419,-2.0
603,Paper,Paper,2.0,USD,IDEALPRO,603.0,,,1.0,0.9874,50000.0,-50000.0,-37.1940685378,BOT,USD,CHF,20160315  14:46:54,,-35.1940685378,97546.2604784,1754265.5148,97538.1136557,0.986704602479,98766.6596507,98764.8064734,-37.1940685378
604,Paper,Paper,2.0,USD,IDEALPRO,604.0,,,1.0,113.115,50000.0,0.0,0.200000000004,BOT,USD,JPY,20160315  14:46:57,,2.2,97546.4604784,1804036.1148,97537.8936557,113.12,98766.4396507,98767.0064734,0.200000000004
605,Paper,Paper,2.0,USD,IDEALPRO,605.0,,,1.0,113.12,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  14:51:50,,0.0,97544.4604784,1754263.3148,97515.1518557,113.12,98747.6978507,98767.0064734,-2.0
606,Paper,Paper,2.0,USD,IDEALPRO,606.0,,,1.0,1.3357,50000.0,0.0,-22.5535,SLD,USD,CAD,20160315  14:51:54,,-20.5535,97521.9069784,1804178.4238,97513.8439057,1.33625,98746.3899007,98746.4529734,-22.5535
607,Paper,Paper,2.0,USD,IDEALPRO,607.0,,,1.0,0.98715,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  14:57:02,,0.0,97519.9069784,1754218.7623,97502.3637057,0.986927301239,98736.9097007,98746.4529734,-2.0
608,Paper,Paper,2.0,USD,IDEALPRO,608.0,,,1.0,113.125,50000.0,0.0,-4.2,BOT,USD,JPY,20160315  14:57:05,,-2.2,97515.7069784,1803993.7623,97499.5037057,113.12,98734.0497007,98744.2529734,-4.2
609,Paper,Paper,2.0,USD,IDEALPRO,609.0,,,1.0,0.9873,50000.0,-50000.0,-20.8622842942,BOT,USD,CHF,20160315  15:02:44,,-18.8622842942,97494.8446941,1853961.0153,97475.5426057,0.986927301239,98712.0886007,98725.3906891,-20.8622842942
610,Paper,Paper,2.0,USD,IDEALPRO,610.0,,,1.0,1.33575,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  15:02:50,,0.0,97492.8446941,1804044.0378,97470.2346557,1.33575,98710.7806507,98725.3906891,-2.0
611,Paper,Paper,2.0,USD,IDEALPRO,611.0,,,1.0,1.3361,50000.0,0.0,11.0795,SLD,USD,CAD,20160315  15:12:36,,13.0795,97503.9241941,1853974.0948,97484.3519057,1.33575,98724.8979007,98738.4701891,11.0795
612,Paper,Paper,2.0,USD,IDEALPRO,612.0,,,1.0,113.13,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  15:18:13,,0.0,97501.9241941,1804196.8948,97472.3358057,113.13,98716.8818007,98738.4701891,-2.0
613,Paper,Paper,2.0,USD,IDEALPRO,613.0,,,1.0,0.7455,50000.0,0.0,-27.0,BOT,AUD,USD,20160315  15:27:43,,-25.0,97474.9241941,1841471.8948,97473.2077557,0.745,98717.7537507,98713.4701891,-27.0
614,Paper,Paper,2.0,USD,IDEALPRO,614.0,,,1.0,113.1,50000.0,0.0,11.2,BOT,USD,JPY,20160315  15:27:51,,13.2,97486.1241941,1891235.8948,97473.4277557,113.13,98717.9737507,98726.6701891,11.2
615,Paper,Paper,2.0,USD,IDEALPRO,615.0,,,1.0,0.98665,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  15:28:00,,0.0,97484.1241941,1841301.5383,97472.8794056,0.986788650619,98719.4254006,98726.6701891,-2.0
616,Paper,Paper,2.0,USD,IDEALPRO,616.0,,,1.0,1.11115,50000.0,-2000.0,-21.0997155,BOT,EUR,USD,20160315  15:33:07,,-19.0997155,97463.0244786,1896859.0383,97465.6754056,1.11076800569,98714.2214006,98707.5704736,-21.0997155
617,Paper,Paper,2.0,USD,IDEALPRO,617.0,,,1.0,0.9868,50000.0,-50000.0,-2.57439217241,BOT,USD,CHF,20160315  15:33:24,,-0.57439217241,97460.4500864,1946800.9863,97459.3735556,0.986788650619,98709.9195506,98706.9960814,-2.57439217241
618,Paper,Paper,2.0,USD,IDEALPRO,618.0,,,1.0,125.665,50000.0,50000.0,-2.0,BOT,EUR,JPY,20160315  15:41:43,,0.0,97458.4500864,1891508.3863,97456.8171056,125.665,98711.3631006,98706.9960814,-2.0
619,Paper,Paper,2.0,USD,IDEALPRO,619.0,,,1.0,113.09,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  15:41:49,,0.0,97456.4500864,1841748.7863,97453.4771056,113.09,98712.0231006,98706.9960814,-2.0
620,Paper,Paper,2.0,USD,IDEALPRO,620.0,,,1.0,1.3363,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  15:53:29,,0.0,97454.4500864,1791811.2553,97417.5148056,1.3363,98680.0608006,98706.9960814,-2.0
621,Paper,Paper,2.0,USD,IDEALPRO,621.0,,,1.0,0.987,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  16:03:11,,0.0,97452.4500864,1741859.1853,97409.7217056,0.986894325309,98674.2677006,98706.9960814,-2.0
622,Paper,Paper,2.0,USD,IDEALPRO,622.0,,,1.0,0.98685,50000.0,-50000.0,0.24330388849,BOT,USD,CHF,20160315  16:18:13,,2.24330388849,97452.6933903,1791803.6638,97433.6879056,0.986894325309,98700.2339006,98709.2393853,0.24330388849
623,Paper,Paper,2.0,USD,IDEALPRO,623.0,,,1.0,1.3359,50000.0,0.0,-16.948,SLD,USD,CAD,20160315  16:18:23,,-14.948,97435.7453903,1841726.2468,97426.9613056,1.3363,98693.5073006,98694.2913853,-16.948
624,Paper,Paper,2.0,USD,IDEALPRO,624.0,,,1.0,113.155,50000.0,0.0,-30.6,BOT,USD,JPY,20160315  16:28:00,,-28.6,97405.1453903,1891514.4468,97432.9875556,113.09,98699.5335506,98665.6913853,-30.6
625,Paper,Paper,2.0,USD,IDEALPRO,625.0,,,1.0,1.3361,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  16:28:01,,0.0,97403.1453903,1841584.3898,97428.0533056,1.3361,98698.5993006,98665.6913853,-2.0
626,Paper,Paper,2.0,USD,IDEALPRO,626.0,,,1.0,1.3357,50000.0,0.0,-16.948,SLD,USD,CAD,20160315  16:32:28,,-14.948,97386.1973903,1891499.4988,97395.9246556,1.3361,98666.4706506,98650.7433853,-16.948
627,Paper,Paper,2.0,USD,IDEALPRO,627.0,,,1.0,113.1,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  16:37:58,,0.0,97384.1973903,1841735.4988,97369.1526556,113.1,98643.6986506,98650.7433853,-2.0
628,Paper,Paper,2.0,USD,IDEALPRO,628.0,,,1.0,1.3357,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  16:48:25,,0.0,97382.1973903,1791820.3898,97366.3449556,1.3357,98644.8909506,98650.7433853,-2.0
629,Paper,Paper,2.0,USD,IDEALPRO,629.0,,,1.0,113.155,50000.0,0.0,-26.2,BOT,USD,JPY,20160315  16:57:30,,-24.2,97355.9973903,1841608.5898,97380.4113056,113.1,98658.9573006,98626.5433853,-26.2
630,Paper,Paper,2.0,USD,IDEALPRO,630.0,,,1.0,113.16,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  17:15:00,,0.0,97353.9973903,1791818.1898,97331.3097056,113.16,98613.8557006,98626.5433853,-2.0
631,Paper,Paper,2.0,USD,IDEALPRO,631.0,,,1.0,0.987,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  17:23:00,,0.0,97351.9973903,1741866.1198,97321.0778055,0.986947162654,98605.6238005,98626.5433853,-2.0
632,Paper,Paper,2.0,USD,IDEALPRO,632.0,,,1.0,0.98725,50000.0,-50000.0,-17.3265980811,BOT,USD,CHF,20160315  17:36:47,,-15.3265980811,97334.6707922,1791830.8423,97306.5228055,0.986947162654,98593.0688005,98611.2167872,-17.3265980811
633,Paper,Paper,2.0,USD,IDEALPRO,633.0,,,1.0,113.135,50000.0,0.0,9.0,BOT,USD,JPY,20160315  17:36:50,,11.0,97343.6707922,1841610.2423,97305.4228055,113.16,98591.9688005,98622.2167872,9.0
634,Paper,Paper,2.0,USD,IDEALPRO,634.0,,,1.0,113.145,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  17:42:22,,0.0,97341.6707922,1791826.4423,97304.5409055,113.145,98595.0869005,98622.2167872,-2.0
635,Paper,Paper,2.0,USD,IDEALPRO,635.0,,,1.0,1.33505,50000.0,0.0,-26.2905,SLD,USD,CAD,20160315  17:42:26,,-24.2905,97315.3802922,1841717.2608,97300.8039055,1.3357,98591.3499005,98597.9262872,-26.2905
636,Paper,Paper,2.0,USD,IDEALPRO,636.0,,,1.0,1.33515,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  17:51:48,,0.0,97313.3802922,1791822.7053,97292.8064055,1.33515,98587.3524005,98597.9262872,-2.0
637,Paper,Paper,2.0,USD,IDEALPRO,637.0,,,1.0,0.987,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  17:56:50,,0.0,97311.3802922,1741870.6353,97290.8697555,0.986973581327,98587.4157505,98597.9262872,-2.0
638,Paper,Paper,2.0,USD,IDEALPRO,638.0,,,1.0,0.98735,50000.0,-50000.0,-21.0505490405,BOT,USD,CHF,20160315  18:08:27,,-19.0505490405,97290.3297432,1791840.4188,97273.2298055,0.986973581327,98571.7758005,98578.8757382,-21.0505490405
639,Paper,Paper,2.0,USD,IDEALPRO,639.0,,,1.0,113.19,50000.0,0.0,-21.8,BOT,USD,JPY,20160315  18:08:30,,-19.8,97268.5297432,1841644.0188,97275.8698055,113.145,98574.4158005,98559.0757382,-21.8
640,Paper,Paper,2.0,USD,IDEALPRO,640.0,,,1.0,1.33545,50000.0,0.0,9.211,SLD,USD,CAD,20160315  18:08:35,,11.211,97277.7407432,1891549.7853,97274.3750055,1.33515,98572.9210005,98570.2867382,9.211
641,Paper,Paper,2.0,USD,IDEALPRO,641.0,,,1.0,113.16,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  18:33:09,,0.0,97275.7407432,1841759.3853,97308.8415055,113.16,98611.3875005,98570.2867382,-2.0
642,Paper,Paper,2.0,USD,IDEALPRO,642.0,,,1.0,1.3354,50000.0,50000.0,-2.0,BOT,USD,CAD,20160315  18:34:19,,0.0,97273.7407432,1791855.4873,97305.1113555,1.3354,98611.6573505,98570.2867382,-2.0
643,Paper,Paper,2.0,USD,IDEALPRO,643.0,,,1.0,0.9865,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  18:41:29,,0.0,97271.7407432,1741928.7223,97289.6277555,0.986736790663,98598.1737505,98570.2867382,-2.0
644,Paper,Paper,2.0,USD,IDEALPRO,644.0,,,1.0,0.98685,50000.0,-50000.0,-7.72952454557,BOT,USD,CHF,20160315  18:46:47,,-5.72952454557,97264.0112187,1791873.2008,97267.5217555,0.986736790663,98578.0677505,98564.5572137,-7.72952454557
645,Paper,Paper,2.0,USD,IDEALPRO,645.0,,,1.0,0.9866,50000.0,-100000.0,-2.0,SLD,USD,CHF,20160315  18:52:25,,0.0,97262.0112187,1741941.3748,97251.6974055,0.986668395331,98564.2434005,98564.5572137,-2.0
646,Paper,Paper,2.0,USD,IDEALPRO,646.0,,,1.0,0.98713,50000.0,-50000.0,-25.3618122981,BOT,USD,CHF,20160315  18:56:53,,-23.3618122981,97236.6494064,1791900.0241,97208.9043055,0.986668395331,98523.4503005,98541.1954014,-25.3618122981
647,Paper,Paper,2.0,USD,IDEALPRO,647.0,,,1.0,113.17,50000.0,0.0,-6.4,BOT,USD,JPY,20160315  18:56:56,,-4.4,97230.2494064,1841694.8241,97208.2443055,113.16,98522.7903005,98536.7954014,-6.4
648,Paper,Paper,2.0,USD,IDEALPRO,648.0,,,1.0,1.3351,50000.0,0.0,-13.211,SLD,USD,CAD,20160315  18:57:00,,-11.211,97217.0384064,1891587.5111,97212.3476555,1.3354,98526.8936505,98525.5844014,-13.211
649,Paper,Paper,2.0,USD,IDEALPRO,649.0,,,1.0,113.17,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160315  19:03:43,,0.0,97215.0384064,1841792.7111,97214.5656055,113.17,98533.1116005,98525.5844014,-2.0
650,Paper,Paper,2.0,USD,IDEALPRO,650.0,,,1.0,0.74655,50000.0,-50000.0,-2.0,SLD,AUD,USD,20160315  19:03:47,,0.0,97213.0384064,1804465.2111,97211.8156055,0.74655,98534.3616005,98525.5844014,-2.0
