Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 14:06:30 EST,paperUSD,99319.596,99693.596,1854346.0868,205.65604,-680.404,-306.404,USD,99525.25204,99913.25204,219.65604
20160412 14:33:34 EST,paperUSD,99317.596,99693.596,1832616.2468,413.33604,-682.404,-306.404,USD,99730.93204,100120.93204,427.33604
20160412 14:35:39 EST,paperUSD,99315.596,99693.596,1809801.0468,394.73604,-684.404,-306.404,USD,99710.33204,100102.33204,408.73604
20160412 15:18:38 EST,paperUSD,99312.364,99692.364,1831529.6548,187.05604,-687.636,-307.636,USD,99499.42004,99893.42004,201.05604
20160412 15:20:10 EST,paperUSD,99309.364,99691.364,1854343.8548,205.65604,-690.636,-308.636,USD,99515.02004,99911.02004,219.65604
20160412 15:20:15 EST,paperUSD,99307.364,99691.364,1839216.2548,279.45604,-692.636,-308.636,USD,99586.82004,99984.82004,293.45604
20160412 15:36:06 EST,paperUSD,99547.564,99933.564,1854586.0548,840.10224,-452.436,-66.436,USD,100387.66624,100787.66624,854.10224
20160412 16:34:57 EST,paperUSD,99545.564,99933.564,1835476.8548,805.28732,-454.436,-66.436,USD,100350.85132,100752.85132,819.28732
20160412 16:37:33 EST,paperUSD,99500.44428,99890.44428,1835476.8548,850.83864,-499.55572,-109.55572,USD,100351.28292,100755.28292,864.83864
20160412 17:19:48 EST,paperUSD,99520.97228,99912.97228,1854579.0148,797.76236,-479.02772,-87.02772,USD,100318.73464,100724.73464,811.76236
20160412 17:20:24 EST,paperUSD,99474.57228,99868.57228,1854579.0148,836.32892,-525.42772,-131.42772,USD,100310.9012,100718.9012,850.32892
20160412 17:23:37 EST,paperUSD,99464.67712,99860.67712,1854579.0148,845.10792,-535.32288,-139.32288,USD,100309.78504,100719.78504,859.10792
20160412 17:36:45 EST,paperUSD,99784.05912,100182.05912,1854579.0148,516.74652,-215.94088,182.05912,USD,100300.80564,100712.80564,530.74652
