Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160414 23:12:32 EST,paperUSD,99919.385178,101337.385177,1672898.44784,163.89379112,-80.614821478,1337.38517852,USD,100083.278969,101531.278968,193.89379112
20160414 23:23:09 EST,paperUSD,99917.385178,101337.385177,1659621.18384,193.89219112,-82.614821478,1337.38517852,USD,100111.277369,101561.277368,223.89219112
20160414 23:25:25 EST,paperUSD,99935.366678,101357.366677,1674687.31184,164.33265112,-64.633321478,1357.36667852,USD,100099.699329,101551.699328,194.33265112
20160414 23:37:08 EST,paperUSD,99944.907053,101368.907052,1687949.43984,69.64547612,-55.092946478,1368.90705352,USD,100014.552529,101468.552528,99.64547612
20160415 01:14:18 EST,paperUSD,99942.907053,101368.907052,1673073.21584,44.27537612,-57.092946478,1368.90705352,USD,99987.1824291,101443.182428,74.27537612
20160415 01:25:33 EST,paperUSD,99965.151053,101393.151052,1687951.02384,-1.72776388001,-34.848946478,1393.15105352,USD,99963.4232891,101421.423288,28.27223612
20160415 02:29:04 EST,paperUSD,99930.153333,101360.153332,1707511.99128,-178.53460388,-69.846666478,1360.15333352,USD,99751.6187291,101209.618728,-150.53460388
20160415 02:29:47 EST,paperUSD,99928.153333,101360.153332,1687947.58236,-174.73856388,-71.846666478,1360.15333352,USD,99753.4147691,101215.414768,-144.73856388
20160415 02:38:12 EST,paperUSD,99926.153333,101360.153332,1673075.75836,-198.08056388,-73.846666478,1360.15333352,USD,99728.0727691,101192.072768,-168.08056388
20160415 02:46:00 EST,paperUSD,99938.931453,101374.931452,1692654.9454,-217.45986388,-61.068546478,1374.93145352,USD,99721.4715891,101185.471588,-189.45986388
20160415 02:46:40 EST,paperUSD,99936.931453,101374.931452,1673070.8998,-244.33816388,-63.068546478,1374.93145352,USD,99692.5932891,101160.593288,-214.33816388
20160415 02:52:13 EST,paperUSD,99934.931453,101374.931452,1659784.8358,-233.113743898,-65.068546478,1374.93145352,USD,99701.8177091,101171.817708,-203.113743898
20160415 03:00:01 EST,paperUSD,99910.131453,101352.131452,1675226.0358,-252.085223898,-89.868546478,1352.13145352,USD,99658.0462291,101128.046228,-224.085223898
20160415 03:00:42 EST,paperUSD,99908.131453,101352.131452,1659785.2358,-240.949223898,-91.868546478,1352.13145352,USD,99667.1822291,101141.182228,-210.949223898
20160415 03:03:26 EST,paperUSD,99924.2216405,101370.221639,1673071.6518,-245.625511389,-75.7783589868,1370.22164101,USD,99678.5961291,101154.596128,-215.625511389
20160415 03:05:01 EST,paperUSD,99922.2216405,101370.221639,1653465.74268,-240.984311389,-77.7783589868,1370.22164101,USD,99681.2373291,101159.237328,-210.984311389
20160415 03:07:17 EST,paperUSD,99936.2144005,101386.214399,1673076.7128,-247.112331389,-63.7855989868,1386.21440101,USD,99689.1020691,101169.102068,-217.112331389
20160415 03:08:01 EST,paperUSD,99934.2144005,101386.214399,1650579.1128,-282.858351389,-65.7855989868,1386.21440101,USD,99651.3560491,101133.356048,-252.858351389
20160415 03:08:11 EST,paperUSD,99932.1264005,101386.126399,1650579.1128,-283.570791389,-67.8735989868,1386.12640101,USD,99648.5556091,101132.555608,-253.570791389
20160415 03:08:46 EST,paperUSD,99935.2304005,101391.230399,1650579.1128,-325.002271389,-64.7695989868,1391.23040101,USD,99610.2281291,101096.228128,-295.002271389
20160415 03:10:47 EST,paperUSD,99933.2304005,101391.230399,1635169.7128,-325.758191389,-66.7695989868,1391.23040101,USD,99607.4722091,101095.472208,-295.758191389
20160415 03:12:45 EST,paperUSD,99931.2304005,101391.230399,1615570.68664,-320.426591389,-68.7695989868,1391.23040101,USD,99610.8038091,101100.803808,-290.426591389
20160415 03:13:22 EST,paperUSD,99933.0054005,101395.005399,1638072.48664,-326.037951389,-66.9945989868,1395.00540101,USD,99606.9674491,101098.967448,-296.037951389
20160415 03:13:29 EST,paperUSD,99905.1114005,101369.111399,1652909.28664,-311.164611389,-94.8885989868,1369.11140101,USD,99593.9467891,101087.946788,-281.164611389
20160415 03:15:13 EST,paperUSD,99911.4114005,101377.411399,1668326.08664,-309.308551389,-88.5885989868,1377.41140101,USD,99602.1028491,101098.102848,-279.308551389
20160415 03:20:13 EST,paperUSD,99909.4114005,101377.411399,1652907.88664,-304.057371389,-90.5885989868,1377.41140101,USD,99605.3540291,101103.354028,-274.057371389
20160415 03:24:44 EST,paperUSD,99914.2943605,101384.294359,1672511.77136,-307.422451389,-85.7056389868,1384.29436101,USD,99606.8719091,101106.871908,-277.422451389
20160415 03:27:55 EST,paperUSD,99912.2943605,101384.294359,1652903.83784,-331.981351389,-87.7056389868,1384.29436101,USD,99580.3130091,101082.313008,-301.981351389
20160415 03:30:32 EST,paperUSD,99892.1443605,101366.144359,1668343.63784,-324.885911389,-107.855638987,1366.14436101,USD,99567.2584491,101071.258448,-294.885911389
20160415 03:35:20 EST,paperUSD,99883.0589605,101359.058959,1687939.02008,-416.000931389,-116.941038987,1359.05896101,USD,99467.0580291,100973.058028,-386.000931389
20160415 03:52:11 EST,paperUSD,99881.0589605,101359.058959,1668348.09152,-440.278631389,-118.941038987,1359.05896101,USD,99440.7803291,100948.780328,-410.278631389
20160415 03:55:06 EST,paperUSD,99887.0553405,101367.055339,1687952.786,-394.982751389,-112.944658987,1367.05534101,USD,99492.0725891,101002.072588,-364.982751389
20160415 04:35:05 EST,paperUSD,99885.0553405,101367.055339,1668747.14716,-432.106091389,-114.944658987,1367.05534101,USD,99452.9492491,100964.949248,-402.106091389
20160415 05:04:48 EST,paperUSD,99864.846808,101348.846806,1687930.66296,-311.675138889,-135.153191487,1348.84680851,USD,99553.1716691,101067.171668,-281.675138889
20160415 05:05:53 EST,paperUSD,99862.846808,101348.846806,1660641.68696,-302.689458889,-137.153191487,1348.84680851,USD,99560.1573491,101076.157347,-272.689458889
20160415 05:42:46 EST,paperUSD,99793.760558,101281.760556,1687855.33496,-587.493788889,-206.239441487,1281.76055851,USD,99206.2667691,100724.266767,-557.493788889
20160415 05:49:10 EST,paperUSD,99791.760558,101281.760556,1665438.54056,-588.352808889,-208.239441487,1281.76055851,USD,99203.4077491,100723.407747,-558.352808889
20160415 05:51:57 EST,paperUSD,99825.9046205,101317.904618,1687843.20466,-557.221911389,-174.095378987,1317.90462101,USD,99268.6827091,100790.682707,-527.221911389
20160415 06:33:40 EST,paperUSD,99823.9046205,101317.904618,1668237.49798,-837.377351389,-176.095378987,1317.90462101,USD,98986.5272691,100510.527267,-807.377351389
20160415 06:43:58 EST,paperUSD,99816.0844705,101312.084468,1687832.88022,-892.036621389,-183.915528987,1312.08447101,USD,98924.0478491,100450.047847,-862.036621389
20160415 06:46:32 EST,paperUSD,99814.0844705,101312.084468,1668235.0687,-870.912301389,-185.915528987,1312.08447101,USD,98943.1721691,100471.172167,-840.912301389
20160415 07:04:45 EST,paperUSD,99812.0844705,101312.084468,1646146.43542,-869.840281389,-187.915528987,1312.08447101,USD,98942.2441891,100472.244187,-839.840281389
20160415 07:06:19 EST,paperUSD,99789.9669955,101291.966993,1665725.8249,-855.946386389,-210.033003987,1291.96699601,USD,98934.0206091,100466.020607,-825.946386389
20160415 07:35:15 EST,paperUSD,99755.7790355,101259.779033,1687824.58018,-967.982206389,-244.220963987,1259.77903601,USD,98787.7968291,100321.796827,-937.982206389
20160415 07:41:36 EST,paperUSD,99766.508798,101272.508796,1710252.65858,-1023.41894889,-233.491201487,1272.50879851,USD,98743.0898491,100277.089847,-995.418948889
20160415 07:42:14 EST,paperUSD,99764.508798,101272.508796,1687826.55488,-1038.26372889,-235.491201487,1272.50879851,USD,98726.2450691,100264.245067,-1008.26372889
20160415 08:16:09 EST,paperUSD,99682.083798,101192.083796,1687826.55488,-863.356128889,-317.916201487,1192.08379851,USD,98818.7276691,100358.727667,-833.356128889
20160415 08:16:45 EST,paperUSD,99598.771798,101110.771796,1687826.55488,-798.918688889,-401.228201487,1110.77179851,USD,98799.8531091,100341.853107,-768.918688889
20160415 08:16:48 EST,paperUSD,99572.6219855,101086.621983,1687826.55488,-772.26245638,-427.378013996,1086.621986,USD,98800.3595291,100344.359527,-742.26245638
20160415 08:18:25 EST,paperUSD,99501.6219855,101017.621983,1687826.55488,-720.02129638,-498.378013996,1017.621986,USD,98781.6006891,100327.600687,-690.02129638
20160415 08:19:31 EST,paperUSD,99331.1074855,100849.107483,1687826.55488,-546.49413638,-668.892513996,849.107486,USD,98784.6133491,100332.613347,-516.49413638
20160415 08:20:42 EST,paperUSD,99337.5574855,100857.557483,1687826.55488,-553.63541638,-662.442513996,857.557486,USD,98783.9220691,100333.922067,-523.63541638
20160415 08:22:24 EST,paperUSD,99248.6134855,100770.613483,1687826.55488,-470.76791638,-751.386513996,770.613486,USD,98777.8455691,100329.845567,-440.76791638
20160415 08:22:26 EST,paperUSD,99134.8161466,100658.816144,1687826.55488,-361.3374975,-865.183852876,658.81614712,USD,98773.4786491,100327.478647,-331.3374975
20160415 08:26:57 EST,paperUSD,99030.1778966,100556.177894,1687826.55488,-306.0677275,-969.822102876,556.17789712,USD,98724.1101691,100280.110167,-276.0677275
20160415 08:28:56 EST,paperUSD,98927.6818966,100455.681894,1687826.55488,-227.1202275,-1072.31810288,455.68189712,USD,98700.5616691,100258.561666,-197.1202275
20160415 08:30:31 EST,paperUSD,98823.7558966,100353.755894,1687826.55488,-134.7586875,-1176.24410288,353.75589712,USD,98688.9972091,100248.997207,-104.7586875
20160415 08:33:58 EST,paperUSD,98821.7558966,100353.755894,1668560.07768,-105.0788675,-1178.24410288,353.75589712,USD,98716.6770291,100278.677027,-75.0788675
20160415 08:34:04 EST,paperUSD,98792.9563966,100326.956394,1691012.98088,-72.7871675,-1207.04360288,326.95639712,USD,98720.1692291,100282.169227,-44.7871675
20160415 08:34:40 EST,paperUSD,98790.9563966,100326.956394,1676140.10088,-78.7264875,-1209.04360288,326.95639712,USD,98712.2299091,100276.229907,-50.7264875
20160415 08:34:47 EST,paperUSD,98788.9563966,100326.956394,1653690.58288,-85.1197275,-1211.04360288,326.95639712,USD,98703.8366691,100271.836667,-55.1197275
20160415 08:39:51 EST,paperUSD,98825.6109904,100365.610988,1672963.33824,-111.57758125,-1174.38900913,365.61099087,USD,98714.0334091,100284.033407,-81.57758125
20160415 08:44:28 EST,paperUSD,98823.6109904,100365.610988,1658210.66624,-195.58868125,-1176.38900913,365.61099087,USD,98628.0223091,100200.022307,-165.58868125
20160415 08:45:36 EST,paperUSD,98821.6109904,100365.610988,1638947.4776,-186.45164125,-1178.38900913,365.61099087,USD,98635.1593491,100209.159347,-156.45164125
20160415 08:48:48 EST,paperUSD,98827.2788473,100373.278845,1658203.79016,-191.409378125,-1172.72115225,373.278847745,USD,98635.8694691,100211.869467,-161.409378125
20160415 09:11:35 EST,paperUSD,98821.9348473,100369.934845,1672963.85416,-322.224398125,-1178.06515225,369.934847745,USD,98499.7104492,100077.710447,-292.224398125
20160415 09:16:27 EST,paperUSD,98799.6068473,100349.606845,1687859.43816,-218.256918125,-1200.39315225,349.606847745,USD,98581.3499292,100161.349927,-188.256918125
20160415 09:33:36 EST,paperUSD,98797.6068473,100349.606845,1665293.23816,-217.055258125,-1202.39315225,349.606847745,USD,98580.5515892,100162.551587,-187.055258125
20160415 09:36:51 EST,paperUSD,98795.6068473,100349.606845,1649895.83816,-153.304718125,-1204.39315225,349.606847745,USD,98642.3021292,100226.302127,-123.304718125
20160415 09:41:03 EST,paperUSD,98793.6068473,100349.606845,1621536.03816,-105.897258125,-1206.39315225,349.606847745,USD,98687.7095892,100273.709587,-75.897258125
20160415 09:46:06 EST,paperUSD,98775.7068473,100333.706845,1649886.03816,-127.195298125,-1224.29315225,333.706847745,USD,98648.5115492,100236.511547,-97.195298125
20160415 09:57:38 EST,paperUSD,98769.8348473,100329.834845,1669056.66216,-149.232378125,-1230.16515225,329.834847745,USD,98620.6024692,100208.602467,-121.232378125
20160415 09:58:25 EST,paperUSD,98767.8348473,100329.834845,1649887.09416,-143.665538125,-1232.16515225,329.834847745,USD,98624.1693092,100216.169307,-113.665538125
20160415 10:02:22 EST,paperUSD,98765.8348473,100329.834845,1621527.09416,-97.774078125,-1234.16515225,329.834847745,USD,98668.0607692,100262.060767,-67.774078125
20160415 10:04:06 EST,paperUSD,98744.3348473,100310.334845,1636912.89416,12.969721875,-1255.66515225,310.334847745,USD,98757.3045692,100353.304567,42.969721875
20160415 10:05:21 EST,paperUSD,98742.3348473,100310.334845,1623689.83816,39.030541875,-1257.66515225,310.334847745,USD,98781.3653892,100379.365387,69.030541875
20160415 10:07:02 EST,paperUSD,98769.2348473,100339.234845,1646294.83816,-16.811598125,-1230.76515225,339.234847745,USD,98752.4232492,100352.423247,13.188401875
20160415 10:07:07 EST,paperUSD,98767.2348473,100339.234845,1627032.84536,-11.6994779755,-1232.76515225,339.234847745,USD,98755.5353693,100357.535367,18.3005220245
20160415 10:08:43 EST,paperUSD,98755.8848473,100329.884845,1655386.44536,-22.0934179755,-1244.11515225,329.884847745,USD,98733.7914293,100337.791427,7.90658202446
20160415 10:09:54 EST,paperUSD,98768.6308158,100344.630814,1674656.51008,-2.96366648777,-1231.36918374,344.630816257,USD,98765.6671493,100371.667147,27.0363335122
20160415 10:16:08 EST,paperUSD,98766.6308158,100344.630814,1655392.873,60.8965335122,-1233.36918374,344.630816257,USD,98827.5273493,100435.527348,90.8965335122
20160415 10:17:45 EST,paperUSD,98764.6308158,100344.630814,1640670.121,94.7541735122,-1235.36918374,344.630816257,USD,98859.3849893,100469.384988,124.754173512
20160415 10:19:43 EST,paperUSD,98752.5893801,100334.589378,1659919.55748,84.0031692561,-1247.41061948,334.589380513,USD,98836.5925493,100448.592548,114.003169256
20160415 10:21:38 EST,paperUSD,98750.5893801,100334.589378,1645080.29348,61.0548892561,-1249.41061948,334.589380513,USD,98811.6442694,100425.644267,91.0548892561
20160415 10:28:08 EST,paperUSD,98748.5893801,100334.589378,1617948.48548,25.3105892561,-1251.41061948,334.589380513,USD,98773.8999694,100389.899967,55.3105892561
20160415 10:29:12 EST,paperUSD,98746.5893801,100334.589378,1598688.43592,-21.4002905944,-1253.41061948,334.589380513,USD,98725.1890895,100343.189087,8.5997094056
20160415 10:33:24 EST,paperUSD,98744.5893801,100334.589378,1570322.03592,-14.6540105944,-1255.41061948,334.589380513,USD,98729.9353695,100349.935367,15.3459894056
20160415 10:35:11 EST,paperUSD,98747.6585623,100339.65856,1589586.86884,-57.0667527972,-1252.34143728,339.658562716,USD,98690.5918095,100312.591807,-27.0667527972
20160415 10:37:17 EST,paperUSD,98745.6585623,100339.65856,1566976.26884,-98.6521927972,-1254.34143728,339.658562716,USD,98647.0063695,100271.006367,-68.6521927972
20160415 10:38:52 EST,paperUSD,98734.5835623,100330.58356,1595331.86884,-29.4911327972,-1265.41643728,330.583562716,USD,98705.0924295,100331.092427,0.508867202801
20160415 10:39:28 EST,paperUSD,98732.5835623,100330.58356,1576193.98084,-39.7956927972,-1267.41643728,330.583562716,USD,98692.7878695,100320.787867,-9.7956927972
20160415 10:41:11 EST,paperUSD,98743.6955623,100343.69556,1603335.82084,-53.2849927972,-1256.30443728,343.695562716,USD,98690.4105695,100320.410567,-23.2849927972
20160415 10:45:11 EST,paperUSD,98746.7115623,100348.71156,1618070.54084,-28.9974927972,-1253.28843728,348.711562716,USD,98717.7140695,100349.714067,1.0025072028
20160415 10:46:50 EST,paperUSD,98758.7915623,100362.79156,1631290.07684,-49.2747927972,-1241.20843728,362.791562716,USD,98709.5167695,100343.516767,-19.2747927972
20160415 10:54:31 EST,paperUSD,98756.7915623,100362.79156,1604149.99684,26.0425472028,-1243.20843728,362.791562716,USD,98782.8341095,100418.834107,56.0425472028
20160415 11:05:45 EST,paperUSD,98770.6315623,100378.63156,1623287.88484,-82.2898327972,-1229.36843728,378.631562716,USD,98688.3417295,100326.341727,-52.2898327972
20160415 11:06:22 EST,paperUSD,98770.8815623,100380.88156,1645883.48484,-89.8549127972,-1229.11843728,380.881562716,USD,98681.0266495,100321.026647,-59.8549127972
20160415 11:06:28 EST,paperUSD,98768.8815623,100380.88156,1626314.21736,-89.7898927972,-1231.11843728,380.881562716,USD,98679.0916695,100321.091667,-59.7898927972
20160415 11:07:44 EST,paperUSD,98771.5015623,100385.50156,1653457.11336,-70.5475327972,-1228.49843728,385.501562716,USD,98700.9540295,100344.954027,-40.5475327972
20160415 11:12:09 EST,paperUSD,98758.6330648,100374.633062,1673030.63208,-127.711475297,-1241.36693478,374.633065216,USD,98630.9215895,100276.921587,-97.7114752972
20160415 11:15:00 EST,paperUSD,98736.4370648,100354.437062,1687908.08808,-117.172495297,-1263.56293478,354.437065216,USD,98619.2645695,100267.264567,-87.1724952972
20160415 11:17:10 EST,paperUSD,98734.4370648,100354.437062,1668329.10348,-138.449075297,-1265.56293478,354.437065216,USD,98595.9879895,100245.987987,-108.449075297
20160415 11:25:56 EST,paperUSD,98734.5943161,100356.594313,1687912.94664,-174.795946547,-1265.40568353,356.594316466,USD,98559.7983695,100211.798367,-144.795946547
20160415 11:45:21 EST,paperUSD,98732.5943161,100356.594313,1665504.33314,-61.6517065472,-1267.40568353,356.594316466,USD,98670.9426096,100324.942606,-31.6517065472
20160415 11:47:58 EST,paperUSD,98747.6613661,100373.661363,1687916.33184,-70.9907565472,-1252.33863353,373.661366466,USD,98676.6706096,100332.670606,-40.9907565472
20160415 11:52:43 EST,paperUSD,98745.6613661,100373.661363,1659477.93184,-93.2806365472,-1254.33863353,373.661366466,USD,98652.3807296,100310.380726,-63.2806365472
20160415 11:53:31 EST,paperUSD,98743.6613661,100373.661363,1637065.08684,-106.030296547,-1256.33863353,373.661366466,USD,98637.6310696,100297.631066,-76.0302965472
20160415 11:56:03 EST,paperUSD,98750.6180411,100382.618038,1659477.08554,-111.059211547,-1249.38195853,382.618041466,USD,98639.5588296,100301.558826,-81.0592115472
20160415 11:57:14 EST,paperUSD,98741.2606124,100375.260609,1679051.41402,-111.678182797,-1258.73938728,375.260612716,USD,98629.5824296,100291.582426,-83.6781827972
20160415 11:57:52 EST,paperUSD,98770.7231124,100406.723109,1707484.41402,-144.791202797,-1229.27688728,406.723112716,USD,98625.9319096,100289.931906,-116.791202797
20160415 11:57:54 EST,paperUSD,98768.7231124,100406.723109,1687908.26358,-147.723402797,-1231.27688728,406.723112716,USD,98620.9997096,100288.999706,-117.723402797
20160415 12:03:28 EST,paperUSD,98766.7231124,100406.723109,1659451.46358,-114.388262797,-1233.27688728,406.723112716,USD,98652.3348496,100322.334846,-84.3882627972
20160415 12:05:43 EST,paperUSD,98764.7231124,100406.723109,1637045.67108,-125.708922797,-1235.27688728,406.723112716,USD,98639.0141896,100311.014186,-95.7089227972
20160415 12:20:43 EST,paperUSD,98762.7231124,100406.723109,1621611.87108,-149.770122797,-1237.27688728,406.723112716,USD,98612.9529896,100286.952986,-119.770122797
20160415 12:26:16 EST,paperUSD,98784.3731124,100430.373109,1637055.07108,-109.961322797,-1215.62688728,430.373112716,USD,98674.4117896,100350.411786,-79.9613227972
20160415 12:35:23 EST,paperUSD,98786.2872499,100434.287247,1659464.53088,-84.2650202972,-1213.71274978,434.287250216,USD,98702.0222296,100380.022226,-54.2650202972
20160415 12:36:26 EST,paperUSD,98820.1184999,100470.118497,1687929.53088,-118.696030297,-1179.88149978,470.118500216,USD,98701.4224696,100381.422467,-88.6960302972
20160415 12:38:04 EST,paperUSD,98818.1184999,100470.118497,1672479.93088,-124.758010297,-1181.88149978,470.118500216,USD,98693.3604896,100375.360487,-94.7580102972
20160415 12:39:17 EST,paperUSD,98816.1184999,100470.118497,1658637.73088,-148.043230297,-1183.88149978,470.118500216,USD,98668.0752696,100352.075267,-118.043230297
20160415 12:47:33 EST,paperUSD,98814.1184999,100470.118497,1630172.93088,-161.964590297,-1185.88149978,470.118500216,USD,98652.1539096,100338.153907,-131.964590297
20160415 12:49:34 EST,paperUSD,98826.3434999,100484.343497,1645621.73088,-203.156130297,-1173.65649978,484.343500216,USD,98623.1873696,100311.187367,-173.156130297
20160415 12:53:37 EST,paperUSD,98838.1591249,100498.159122,1674082.53088,-172.861515297,-1161.84087478,498.159125216,USD,98665.2976096,100355.297607,-142.861515297
20160415 12:54:52 EST,paperUSD,98836.1591249,100498.159122,1658630.73088,-175.060515297,-1163.84087478,498.159125216,USD,98661.0986096,100353.098607,-145.060515297
20160415 13:01:52 EST,paperUSD,98841.4591249,100505.459122,1672469.73088,-187.314635297,-1158.54087478,505.459125216,USD,98654.1444896,100348.144487,-157.314635297
20160415 13:05:48 EST,paperUSD,98859.2716249,100525.271622,1687932.73088,-229.435675297,-1140.72837478,525.271625216,USD,98629.8359496,100325.835947,-199.435675297
20160415 13:20:12 EST,paperUSD,98866.8872499,100534.887247,1716389.33088,-202.812220297,-1133.11274978,534.887250216,USD,98664.0750296,100360.075027,-174.812220297
20160415 13:20:57 EST,paperUSD,98864.8872499,100534.887247,1687936.73088,-199.174620297,-1135.11274978,534.887250216,USD,98665.7126296,100365.712627,-169.174620297
20160415 14:03:28 EST,paperUSD,98862.8872499,100534.887247,1668353.09016,-143.417300297,-1137.11274978,534.887250216,USD,98719.4699496,100421.469947,-113.417300297
20160415 14:35:31 EST,paperUSD,98862.0006699,100536.000667,1687934.09916,-200.106380297,-1137.99932978,536.000670216,USD,98661.8942896,100365.894287,-170.106380297
20160415 16:17:20 EST,paperUSD,98811.0101899,100487.010187,1687934.09916,-232.728880297,-1188.98980978,487.010190216,USD,98578.2813096,100284.281307,-202.728880297
20160415 16:18:04 EST,paperUSD,98808.6053099,100486.605307,1687934.09916,-244.829340297,-1191.39468978,486.605310216,USD,98563.7759696,100271.775967,-214.829340297
20160415 17:32:30 EST,paperUSD,98806.6053099,100486.605307,1672472.09916,-434.493520297,-1193.39468978,486.605310216,USD,98372.1117896,100082.111787,-404.493520297
20160415 17:36:41 EST,paperUSD,98705.6364121,100387.636409,1672472.09916,-341.2048625,-1294.36358758,387.636412419,USD,98364.4315496,100076.431547,-311.2048625
20160415 17:37:24 EST,paperUSD,98697.9561721,100381.956169,1672472.09916,-341.2048625,-1302.04382758,381.956172419,USD,98356.7513096,100070.751307,-311.2048625
20160415 17:38:09 EST,paperUSD,98675.3624221,100361.362419,1687904.09916,-320.6111125,-1324.63757758,361.362422419,USD,98354.7513096,100070.751307,-290.6111125
20160415 19:11:21 EST,paperUSD,98673.3624221,100361.362419,1665810.20244,-345.3087925,-1326.63757758,361.362422419,USD,98328.0536296,100046.053627,-315.3087925
20160415 19:11:53 EST,paperUSD,98657.2928421,100347.292839,1687928.79684,-331.2392125,-1342.70715758,347.292842419,USD,98326.0536296,100046.053627,-301.2392125
20160415 19:16:09 EST,paperUSD,98655.2928421,100347.292839,1672466.79684,-361.2392125,-1344.70715758,347.292842419,USD,98294.0536296,100016.053627,-331.2392125
20160415 19:21:37 EST,paperUSD,98627.9959671,100321.995964,1687898.79684,-335.9423375,-1372.00403258,321.995967419,USD,98292.0536296,100016.053627,-305.9423375
20160415 19:49:39 EST,paperUSD,98625.9959671,100321.995964,1672436.79684,-365.9423375,-1374.00403258,321.995967419,USD,98260.0536296,99986.0536265,-335.9423375
20160415 19:54:53 EST,paperUSD,98596.3475296,100294.347527,1687868.79684,-338.2939,-1403.65247008,294.347529919,USD,98258.0536296,99986.0536265,-308.2939
20160415 20:58:11 EST,paperUSD,98594.3475296,100294.347527,1672406.79684,-368.29390002,-1405.65247008,294.347529919,USD,98226.0536296,99956.053627,-338.29390002
20160415 21:03:03 EST,paperUSD,98563.5233108,100265.523308,1687838.79684,-339.46968126,-1436.47668884,265.523311159,USD,98224.0536296,99956.053627,-309.46968126
20160415 21:17:45 EST,paperUSD,98561.5233108,100265.523308,1672376.79684,-369.46968126,-1438.47668884,265.523311159,USD,98192.0536295,99926.0536267,-339.46968126
20160415 21:23:08 EST,paperUSD,98530.1112014,100236.111199,1687808.79684,-340.05757188,-1469.88879822,236.111201779,USD,98190.0536295,99926.0536267,-310.05757188
20160415 21:38:39 EST,paperUSD,98528.1112014,100236.111199,1672346.79684,-370.0575719,-1471.88879822,236.111201779,USD,98158.0536295,99896.0536271,-340.0575719
20160415 21:44:15 EST,paperUSD,98496.4051467,100206.405144,1687778.79684,-340.3515172,-1503.59485292,206.405147079,USD,98156.0536295,99896.0536271,-310.3515172
20160415 21:54:47 EST,paperUSD,98428.1411467,100140.141144,1702584.79684,-272.0875172,-1571.85885292,140.141147079,USD,98156.0536295,99896.0536268,-244.0875172
20160415 21:55:27 EST,paperUSD,98426.1411467,100140.141144,1680490.90012,-296.7851972,-1573.85885292,140.141147079,USD,98129.3559495,99871.3559468,-268.7851972
20160415 21:55:30 EST,paperUSD,98424.1411467,100140.141144,1665725.02812,-338.9131972,-1575.85885292,140.141147079,USD,98085.2279495,99831.2279468,-308.9131972
20160415 21:56:04 EST,paperUSD,98402.7575167,100120.757514,1687843.62252,-319.5295672,-1597.24248292,120.757517079,USD,98083.2279495,99831.2279468,-289.5295672
20160415 21:59:44 EST,paperUSD,98400.7575167,100120.757514,1672381.62252,-349.52956722,-1599.24248292,120.757517079,USD,98051.2279495,99801.2279468,-319.52956722
20160415 22:06:29 EST,paperUSD,98368.9044893,100090.904487,1687813.62252,-319.67653986,-1631.09551028,90.904489719,USD,98049.2279495,99801.2279468,-289.67653986
20160415 22:17:59 EST,paperUSD,98366.9044893,100090.904487,1672351.62252,-349.67653986,-1633.09551028,90.904489719,USD,98017.2279494,99771.2279471,-319.67653986
20160415 22:23:12 EST,paperUSD,98334.9779756,100060.977973,1687783.62252,-319.75002618,-1665.02202396,60.977976039,USD,98015.2279494,99771.2279471,-289.75002618
20160415 22:40:31 EST,paperUSD,98329.0779756,100057.077973,1687783.62252,-332.05002618,-1670.92202396,57.077976039,USD,97997.0279494,99755.0279468,-302.05002618
20160415 22:41:06 EST,paperUSD,98310.8779756,100040.877973,1687783.62252,-332.05002618,-1689.12202396,40.877976039,USD,97978.8279494,99738.8279468,-302.05002618
20160415 22:50:41 EST,paperUSD,98308.8779756,100040.877973,1672321.62252,-362.05002618,-1691.12202396,40.877976039,USD,97946.8279494,99708.8279468,-332.05002618
20160415 22:55:54 EST,paperUSD,98276.9147188,100010.914716,1687753.62252,-332.08676934,-1723.0852808,10.914719199,USD,97944.8279494,99708.8279468,-302.08676934
20160415 23:06:03 EST,paperUSD,98274.9147188,100010.914716,1672291.62252,-362.08676934,-1725.0852808,10.914719199,USD,97912.8279495,99678.8279467,-332.08676934
20160415 23:16:57 EST,paperUSD,98242.9330904,99980.9330876,1687723.62252,-332.10514092,-1757.06690922,-19.066909221,USD,97910.8279495,99678.8279467,-302.10514092
20160415 23:22:43 EST,paperUSD,98240.9330904,99980.9330876,1673879.62252,-348.30514092,-1759.06690922,-19.066909221,USD,97892.6279495,99662.6279467,-318.30514092
20160415 23:23:22 EST,paperUSD,98222.7330904,99964.7330876,1687707.42252,-332.10514092,-1777.26690922,-35.266909221,USD,97890.6279495,99662.6279467,-302.10514092
20160415 23:50:47 EST,paperUSD,98220.7330904,99964.7330876,1672245.42252,-362.10514094,-1779.26690922,-35.266909221,USD,97858.6279495,99632.6279467,-332.10514094
20160415 23:55:41 EST,paperUSD,98188.7422762,99934.7422734,1687677.42252,-332.11432672,-1811.25772344,-65.257723441,USD,97856.6279495,99632.6279467,-302.11432672
20160416 00:01:07 EST,paperUSD,98186.7422762,99934.7422734,1672215.42252,-362.11432674,-1813.25772344,-65.257723441,USD,97824.6279495,99602.6279467,-332.11432674
20160416 00:05:19 EST,paperUSD,98179.0620362,99929.0620334,1691376.21736,-354.43408674,-1820.93796344,-70.937963441,USD,97824.6279495,99602.6279467,-326.43408674
