Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160502 15:23:37 EST,paperUSD,102217.653709,102595.6681,1389612.3302,-41.818,2217.65370834,2595.6681,USD,102175.835709,102559.8501,-35.818
20160502 15:53:50 EST,paperUSD,102210.524209,102590.5386,1487599.1169,40.1,2210.52420834,2590.5386,USD,102250.624209,102634.6386,44.1
20160502 15:55:22 EST,paperUSD,102158.124209,102540.1386,1561017.5169,4.3,2158.12420834,2540.1386,USD,102162.424209,102546.4386,6.3
20160502 15:55:22 EST,paperUSD,102156.124209,102540.1386,1487599.1169,-5.80000000001,2156.12420834,2540.1386,USD,102150.324209,102538.3386,-1.80000000001
20160502 16:09:53 EST,paperUSD,102154.124209,102540.1386,1410946.1169,17.1,2154.12420834,2540.1386,USD,102171.224209,102563.2386,23.1
20160502 16:25:49 EST,paperUSD,102152.124209,102540.1386,1315175.3169,57.8,2152.12420834,2540.1386,USD,102209.924209,102605.9386,65.8
20160502 16:26:11 EST,paperUSD,102178.124209,102568.1386,1391856.3169,32.7,2178.12420834,2568.1386,USD,102210.824209,102606.8386,38.7
20160502 16:27:38 EST,paperUSD,102216.624209,102608.6386,1459074.6169,4.09999999999,2216.62420834,2608.6386,USD,102220.724209,102616.7386,8.09999999999
20160502 16:27:38 EST,paperUSD,102214.624209,102608.6386,1391856.3169,13.8,2214.62420834,2608.6386,USD,102228.424209,102628.4386,19.8
20160502 16:27:52 EST,paperUSD,102212.617263,102608.6386,1291509.0169,0.993323999992,2212.61726234,2608.6386,USD,102213.610587,102617.6386,8.99999999999
20160502 16:28:04 EST,paperUSD,102218.717263,102616.7386,1364935.5169,-6.906658,2218.71726234,2616.7386,USD,102211.810605,102615.8386,-0.900000000004
20160502 16:28:04 EST,paperUSD,102216.717263,102616.7386,1291509.0169,-1.706658,2216.71726234,2616.7386,USD,102215.010605,102623.0386,6.3
20160502 16:55:51 EST,paperUSD,102214.717263,102616.7386,1387279.8169,42.593036,2214.71726234,2616.7386,USD,102257.310299,102665.3386,48.6
20160502 16:57:32 EST,paperUSD,102212.717263,102616.7386,1310853.6169,14.293198,2212.71726234,2616.7386,USD,102227.010461,102641.0386,24.3
20160502 16:57:34 EST,paperUSD,102203.510461,102609.5386,1411193.7169,23.5,2203.51046034,2609.5386,USD,102227.010461,102641.0386,31.5
20160502 16:57:34 EST,paperUSD,102201.503659,102609.5386,1310853.6169,38.592856,2201.50365834,2609.5386,USD,102240.096515,102658.1386,48.6
20160502 16:57:36 EST,paperUSD,102198.693373,102609.5386,1170339.3169,52.882228,2198.69337234,2609.5386,USD,102251.575601,102675.2386,65.7
20160502 16:57:38 EST,paperUSD,102187.693373,102600.5386,1243774.8169,45.882228,2187.69337234,2600.5386,USD,102233.575601,102657.2386,56.7
20160502 16:57:38 EST,paperUSD,102185.693373,102600.5386,1170339.3169,32.182228,2185.69337234,2600.5386,USD,102217.875601,102645.5386,45.0
20160502 17:29:27 EST,paperUSD,102205.293373,102622.1386,1266131.7169,111.58158,2205.29337234,2622.1386,USD,102316.874953,102744.5386,122.4
20160502 17:29:34 EST,paperUSD,102156.493373,102575.3386,1333396.8169,65.881598,2156.49337234,2575.3386,USD,102222.374971,102650.0386,74.7
20160502 17:29:35 EST,paperUSD,102124.793373,102545.6386,1409852.7169,38.181598,2124.79337234,2545.6386,USD,102162.974971,102590.6386,45.0
20160502 17:29:35 EST,paperUSD,102122.793373,102545.6386,1333396.8169,14.581598,2122.79337234,2545.6386,USD,102137.374971,102569.0386,23.4
20160502 17:45:30 EST,paperUSD,102120.793373,102545.6386,1266193.8169,-54.018456,2120.79337234,2545.6386,USD,102066.774917,102502.4386,-43.2
20160502 17:45:36 EST,paperUSD,102070.193373,102497.0386,1342601.1169,-3.418456,2070.19337234,2497.0386,USD,102066.774917,102502.4386,5.4
20160502 17:45:36 EST,paperUSD,102068.193373,102497.0386,1266193.8169,4.48157999998,2068.19337234,2497.0386,USD,102072.674953,102512.3386,15.3
20160502 17:45:38 EST,paperUSD,102030.185851,102461.0386,1366569.9169,-29.510898,2030.18585034,2461.0386,USD,102000.674953,102440.3386,-20.7
20160502 17:45:39 EST,paperUSD,101996.774953,102430.4386,1507114.8169,-57.3,1996.77495234,2430.4386,USD,101939.474953,102379.1386,-51.3
20160502 17:45:40 EST,paperUSD,101942.574953,102378.2386,1580498.1169,-5.80000000001,1942.57495234,2378.2386,USD,101936.774953,102376.4386,-1.80000000001
20160502 18:01:20 EST,paperUSD,101940.366515,102378.2386,1470076.2169,-12.50869,1940.36651434,2378.2386,USD,101927.857825,102371.9386,-6.30000000002
20160502 18:01:52 EST,paperUSD,101938.366515,102378.2386,1374311.7169,-3.7086,1938.36651434,2378.2386,USD,101934.657915,102382.7386,4.5
20160502 18:01:59 EST,paperUSD,101936.360775,102378.2386,1274024.7169,1.485372,1936.36077434,2378.2386,USD,101937.846147,102389.9386,11.7
